,dates,nzd0462-0000,nzd0462-0001,nzd0462-0002,nzd0462-0003,nzd0462-0004,nzd0462-0005,nzd0462-0006,nzd0462-0007,nzd0462-0008,nzd0462-0009,nzd0462-0010,nzd0462-0011,nzd0462-0012,nzd0462-0013,nzd0462-0014,nzd0462-0015,nzd0462-0016,nzd0462-0017,nzd0462-0018,nzd0462-0019,nzd0462-0020,nzd0462-0021,nzd0462-0022,nzd0462-0023,nzd0462-0024,nzd0462-0025,nzd0462-0026,nzd0462-0027,nzd0462-0028,nzd0462-0029,nzd0462-0030,nzd0462-0031,nzd0462-0032,nzd0462-0033,nzd0462-0034,nzd0462-0035,nzd0462-0036,nzd0462-0037,nzd0462-0038,nzd0462-0039,nzd0462-0040,nzd0462-0041,nzd0462-0042,nzd0462-0043,nzd0462-0044,nzd0462-0045,nzd0462-0046,nzd0462-0047,nzd0462-0048,nzd0462-0049,nzd0462-0050,nzd0462-0051,nzd0462-0052,nzd0462-0053,nzd0462-0054,nzd0462-0055,nzd0462-0056,nzd0462-0057,nzd0462-0058,nzd0462-0059,nzd0462-0060,nzd0462-0061,nzd0462-0062,nzd0462-0063,nzd0462-0064,nzd0462-0065,nzd0462-0066,nzd0462-0067,nzd0462-0068,nzd0462-0069,nzd0462-0070,nzd0462-0071,nzd0462-0072,nzd0462-0073,nzd0462-0074,nzd0462-0075,nzd0462-0076,nzd0462-0077,nzd0462-0078,nzd0462-0079,nzd0462-0080,nzd0462-0081,nzd0462-0082,nzd0462-0083,nzd0462-0084,nzd0462-0085,nzd0462-0086,nzd0462-0087,nzd0462-0088,nzd0462-0089,nzd0462-0090,nzd0462-0091,nzd0462-0092,nzd0462-0093,nzd0462-0094,nzd0462-0095,nzd0462-0096
211,2017-10-30 22:16:50+00:00,247.4671039566802,205.75176755810747,227.8988566432986,228.7421618917346,235.53284142475394,249.5856697656497,233.22143003619738,240.08796812812184,242.26246688395585,248.95049685505543,259.2017958059109,258.3621673868487,223.63068353560692,236.20668513769678,,232.49917699461673,226.015968035492,219.9820195180837,,,229.26758391744966,,226.9952855859121,224.37743195646982,193.60543584707156,215.73811372876153,241.34813463042312,,233.80823871056091,,,,224.3182723267443,,237.05519245292646,,,,211.6765912984119,208.89761846942116,206.57137704147448,196.96911694907465,174.5082209229515,,163.69313392987496,176.7594435120885,,172.80104810695195,176.70999093069855,180.37625841939385,190.5618451911425,179.94626060668838,173.17715181652306,185.7308100799917,189.3993357571677,190.55098780188862,202.9522433941055,207.95099358560833,210.946732049362,207.6430607997349,204.1472594873021,211.01293284662648,221.61378927857623,191.57430751415376,191.91162606437663,193.99257323758738,,190.66441001565627,188.5072468276835,182.3474523940465,186.7762013011387,185.56992796133957,192.1024420093039,196.16009433827134,208.95979826559292,232.67393443278428,253.03471115235715,225.02325249980666,200.91847663628513,,207.9332319634615,207.3905610260971,,202.97530909861902,215.24180580222713,193.43857991449542,198.7277949356317,197.42564870062088,208.24703329953087,206.83733513145242,189.78159970067057,,207.19937464935813,213.02929083562427,220.87121000527037,,199.7325525311411
212,2017-11-07 22:14:29+00:00,216.20296570726848,199.38042617370354,199.5439023760216,195.75386470298938,211.20419238631865,217.8824707653441,218.53838144786482,218.53682819828563,216.5110401656982,216.68554054205458,,220.31659470308176,205.56376074458535,204.6985506184599,212.68322602599773,,201.7199355782693,,191.69423561947036,191.73579159753672,194.61299169957405,,195.88210341790432,,206.96766017017723,200.04187719054235,,,203.3277567287417,,189.71527424451278,,201.7599520257113,,208.1267478699472,,226.1369821443861,224.9463380952134,202.61921040726813,193.95176751476387,192.3497142632455,170.9815687658939,161.89403204342256,,146.70310808612206,137.09579019641996,139.99191125643404,138.36354210583372,150.52995834661843,143.38846739612603,157.09241700864447,137.58717377431495,153.05213442553423,156.67533415298527,164.41477695055934,166.1860665294472,167.87839406547423,168.143017596315,176.50644310865238,182.43641697470292,172.9073703115165,,,174.58517762732106,166.89345684342098,174.25153204467807,168.3349713246276,174.62995769308185,178.7457625995491,171.77859634268975,171.66813571329632,175.7405094155373,177.95706578282625,183.176494119983,196.7891801988687,221.57992743576315,225.6456319037067,209.41993255892845,172.2766885165028,,188.00465244403858,178.3321982856437,,192.90655450958775,196.01235060224772,181.0558300012687,178.4251090598514,180.96529576956175,195.08935801157733,,,,193.0638715208395,196.25471852821047,207.02911468473374,191.86220215304178,174.47426395914005
213,2017-12-01 22:16:41+00:00,262.03482344331576,224.58784322261147,215.0532904740022,213.32243788187327,222.0383098624823,235.83366479394329,243.99358271125575,245.51984828597202,249.75264041804436,233.86955109846815,238.47888612338684,242.63310476920788,248.07636618471173,,234.96644132636325,225.60662765421142,225.3972497963701,,,222.97406249967358,221.98323035588024,215.01903702275618,223.76879208397696,,,226.90374846326463,233.9577379563599,,227.93547720294436,221.6486667845616,,229.28154615850232,220.55214333695054,,235.76822875622202,,250.74202440576963,265.41994176236364,,214.71186352385035,220.98309140231245,211.6895395581946,196.0406348381782,,,,170.5536120118461,169.84702533575052,176.00857155460227,177.92012504235223,187.96457320976518,181.5245866716086,183.4777345492292,197.42948214075722,198.769428865842,202.0502586466775,204.54117247022157,208.41372340035713,209.87057280753137,200.97369783568152,201.5300189821992,200.3376514347669,190.3342538814111,,188.694224789265,,195.57944829834437,196.76368153146905,203.57868953720526,196.51989404286087,209.63608570900413,,208.54611966997854,211.74441177865512,221.27864189572105,237.9517056419649,237.2634165707318,,,201.57372530604343,210.95815148257645,211.38963592464233,,217.45687831667985,,210.4246413497746,213.7683141621216,207.45251341357695,216.2748472227477,,,,214.6007112122049,224.27520094530595,231.4038456323954,221.6274525897005,
214,2017-12-09 22:14:21+00:00,241.79159911126936,212.72501731086228,209.7059155636933,205.33411316587438,222.10847966047896,227.3366015496284,227.7051123155293,,241.3905847825785,231.6013894718219,233.86671665689852,233.03368464745225,228.5663649157626,219.5121664768586,215.09049193500147,214.68584867657532,198.94998800775187,204.63284026937814,,209.24248934746578,227.44103100287984,,213.0517263097168,,195.00646320827107,209.98993102040407,,217.88245350994865,208.82552559956872,,203.42604975087386,,218.70581192831352,,,,241.0294667621922,236.3465655661326,,217.5468434751087,205.16120674773063,195.4983066180532,182.60697072393282,165.01649185942026,159.73400669197756,,153.56284962363202,161.7121861434061,156.65304399662853,164.5094085844697,170.72990426472734,165.1158521948509,164.28928715326478,176.7063225076258,184.9700778832219,188.86542061579172,189.36807182971614,191.0986220596848,194.27404398945043,196.0871685472151,189.85607803944225,188.9084417479838,189.12119830346015,183.80415630853983,176.32939422049455,186.01921385006915,181.71955623981145,179.88490777280168,,187.57204839044937,191.60334461724764,188.25865501124892,196.18608203479545,196.50198007373353,208.16991250684958,232.8863304693915,233.62305732465154,226.4031742659378,182.63989858700467,,203.20351900927517,200.18733255795593,,203.79164596695827,218.25561625213922,192.59747433029798,190.08689776865452,,197.07168221944855,,,195.26566431178773,197.87837919798756,,216.73893803103252,204.23046550946367,176.65536504953752
215,2018-01-26 22:14:08+00:00,,,,191.70652885799498,195.0934055943001,221.87504254358586,225.06089571713596,224.64004310025678,,221.97843334624605,226.91446046617935,236.02944792055519,224.27571986423558,220.84625814594926,222.1112597956301,,211.4414101853575,,204.01753362871398,198.71443382104852,198.33684970967215,201.22628824733084,197.635955819362,,,200.74946270616257,211.58629889959408,201.79791451449555,206.67941363682,,197.15342889520275,,212.67079749703433,,217.2508240594832,218.0601611423273,234.1376477639475,229.0431603229317,209.99357148307413,202.03641589595404,192.87986062567214,182.29628684239765,163.53121835022782,,155.0894459027915,159.58854829399863,144.3562212612774,142.04004152045127,153.11556282491318,144.12924714293257,150.62153395687636,147.25958481549202,158.325304174427,155.7889650955666,163.4149978408083,164.25148341933766,168.8078136524684,168.55722364163222,176.28374880581993,184.88339510429446,182.94690416983318,187.072834101048,,,173.69007514023278,180.32193616821422,187.01871901499533,185.0532307697551,,,184.50118988467366,185.98838857624463,188.67095855208322,196.9303971901997,201.90261091237593,226.09458936333394,224.15458412001715,,194.49298561557862,,205.53528695519992,199.13217031142835,,,203.24306068421913,,185.80764588928793,191.86502118429553,198.79444942625273,186.7727474931282,,193.79383367180998,201.26648775800595,200.50994607299597,208.2718082246109,200.86918502306722,178.27202134074864
216,2018-02-03 22:15:51+00:00,214.69576914192035,201.89479353750247,196.53373355666156,193.31780720218748,198.5770924323049,206.51643110543975,,,217.23859776842963,214.23073524251092,217.97705531078586,216.0411090604308,211.09760761106668,,185.59847120952327,197.94795635631982,183.11316162862988,,,191.86887821651925,,,191.79600243696524,,,192.36468292082097,191.28162204616882,,190.85940899515842,194.75643591968173,,205.8850142386578,198.46143027496896,202.52449138321424,,,,236.40118310930802,212.3940298090805,197.7047948978647,200.40338457651353,182.73075324512521,175.66098705167474,,156.68152978396483,155.1749748294268,146.54027191229852,145.85532175420065,143.9778969098119,,149.8231658108177,,,154.80757188007956,160.89997007706572,165.86346727351736,170.29056156621567,168.50806385042915,175.78467360542592,175.48367845483128,169.2364065426827,164.7828074391321,164.57336686832275,175.0338514135696,169.3193174357398,,,184.33269237106836,,,,181.56804657106207,193.70369711409543,199.60630813239052,197.8537598860655,233.1156476556665,222.06477858520705,206.49788129235435,183.14319525305274,,189.16547573810476,191.97551413133132,,,,185.69683842102208,191.12214908529663,192.71747438009845,204.99036156782196,201.16957317243336,178.30698509709075,180.03497028418934,185.11757354468637,185.9938824493851,197.14660834415903,192.82808291166583,181.23438395582065
217,2018-02-11 22:14:02+00:00,201.7775382267958,190.4494806591597,187.55198495667693,194.93793569651527,187.0721359236888,211.6100934740537,206.48935409378484,219.1746900242498,209.7788037200657,206.3218052687548,210.80514941041986,220.77851478617157,,204.58028412317762,209.7071464968514,202.09087413836625,187.94958668930522,,183.21465989894472,194.62845700899865,,206.58413291855013,201.27188154135467,,,194.3406424590216,,193.4750209234795,198.31001687455128,,193.43487688304026,,209.6668812745118,,208.43157378038174,212.8840019050462,228.35675595189872,229.25762765378417,,199.56903451344382,193.23450256275436,175.69458884234174,161.18857936325637,,151.4567656431929,145.4305445002375,139.81127534211066,131.76752437559344,145.0286773311368,,159.17238900346888,149.11964308725882,153.08990426766508,159.45038645152496,166.05898519502085,170.92244310516975,170.33430857034932,173.20294495739537,174.93777710136973,175.77617222836088,172.83638777950353,172.00056632338635,171.42003429911816,173.666566744929,162.78730190544962,168.31607920237926,177.32779582496056,171.77523780518678,,175.44286512606502,,171.3238315325992,183.48485414660288,187.06278721885195,201.65106116846064,221.6896606433744,219.86624108418226,,186.9878954652037,,192.31386533678358,185.2016996137088,169.81032828250468,195.30111918040626,203.00952413213648,186.36878479663318,182.68068060935263,178.88569094698857,187.0251016609349,,,184.07191976133234,195.21074341184323,196.79988887328616,200.53158277339455,210.0446177374805,193.11348350890452
218,2018-03-31 22:13:39+00:00,223.8315338143423,204.7622351479768,190.79691318693781,196.1639464835364,,212.64953538568446,228.1280229241047,232.84375589902072,237.52769532802034,225.98189373235508,222.819809226461,226.3013555055772,216.8962040218411,224.73350597663267,210.95724679463845,209.1117685707937,203.87243637215226,,,,200.87775590491742,,214.1655155534631,209.8610839841767,,210.45893708226365,202.10069727756806,,218.2200823268204,,,214.22991081155672,213.33030566753064,216.06602303033503,219.32445870199484,222.8389480757716,234.52242960316036,232.0541635814633,209.06168139954596,208.34976023459828,193.3575177507814,167.54885782425248,164.64417303949304,,144.62615131422385,146.1436648915654,134.71174192933637,136.29589467092873,144.3815688163193,150.57917506737422,153.39584863039522,150.21265200511948,148.4146667142934,156.00243680612823,165.8249072937933,168.28649715672114,173.9250755701581,178.14233028090825,183.71546919064784,177.66598586712126,181.6343103264065,179.191316367931,180.72140213603416,182.03745133938804,183.69800091444472,,,183.85735691895613,,,193.5504070656806,192.34055447268867,202.8572116660159,204.63456821964866,212.89745945641775,225.70706961072767,215.6817004647214,216.97242180741188,189.6005671935374,191.57032193055034,201.90457047629434,187.6204761832418,,,205.2603272211813,183.41063210827207,192.5465574264539,189.81326465272187,201.26097411098544,,172.84836818555274,,208.9072521261454,,212.78347588827233,208.9776982806306,207.24034599823568
219,2018-04-16 22:13:30+00:00,212.54278438464928,210.07590617953707,212.7175494020832,204.19983433556132,211.64663496541345,219.44170992267104,226.87595187041666,227.85903513333247,228.30034686240577,213.16798174438634,214.36106129029938,217.67627956696157,214.64591061245665,218.4973574572693,208.14253235095157,204.22006673632362,196.99466099155757,,,,206.48437354749348,217.69993932555786,215.60562973355667,210.7128484242648,197.69934439513847,196.42978152397555,,202.94976761616792,206.64080324130177,191.44957794065581,,,208.65958101548344,218.83192880889115,211.41457347695572,220.34833972462502,228.29587121404185,226.08782168864403,194.95216579451244,196.87873282344094,187.91363309267317,178.36839792691296,172.088304977289,147.68943985142766,139.8695981710617,,134.80338972812183,145.5419802409258,157.28783835658106,165.19877289278563,168.2503385110243,,161.32499587405326,164.03112149440207,169.72279512068474,165.57435887744253,168.527296331583,175.29876085175428,183.15630304496452,180.41279085736554,176.68279679144234,,168.1296433530539,166.18227344875012,154.70387889954208,155.56826635128562,155.75508681258324,167.31273097321235,,164.63117881689718,174.08518605845666,182.2999225786417,189.08200859451622,187.18637540820117,199.30503299690469,220.991663097222,213.42955996103746,214.72612065448956,183.46005540692477,,191.94295328366636,187.87328984212542,,192.36000722177488,,193.30233835714773,196.92076884346733,195.7745156307002,200.86804563908618,191.83589234112483,174.49214584844754,,191.41499078744587,184.73334388143877,195.39360124097502,,196.68136659181204
220,2018-07-13 22:13:21+00:00,249.2615236395764,223.9263158613124,210.13461527454925,215.66685633690426,212.12603526543845,219.15114950643442,235.75002984570148,238.44335943001806,236.5294439682752,239.78443323288803,,,,235.83325232370407,223.52131983160285,,,218.731861610098,220.04308770082983,218.51096476223438,223.78523121789144,225.7326112085777,222.57016959597814,206.70758903954817,,,212.3508194265945,221.75685395802603,228.78309847103998,,,220.31012047023302,221.66952381447175,234.66289620718248,220.94144566036186,,233.89721650358862,230.2354815721666,205.24281908454984,216.56998884284508,,,,,156.18815939121214,158.08315164957938,,150.7660629977411,159.3573003332185,172.54358391841203,,164.92235106711004,168.17144371437357,175.0983780471592,183.2441833170152,,,193.71752833688726,205.10045656759647,194.87645775647368,191.9888886972553,176.01249829358042,172.13727063182031,172.62526021986855,186.81685994113266,168.64911537713232,170.24914815766277,178.3869042313939,,,,207.21837891178922,217.2004135106129,220.69867467205628,221.44054432357788,247.71715071655925,254.12658371923396,228.03503820894963,,211.73700547272944,216.93587760139164,,,208.42192810833643,222.42697645999257,200.67199032191468,,,210.2981326459432,,190.97426088158164,,,216.4471324685677,226.89976858712342,212.70079409403465,
221,2018-07-21 22:13:25+00:00,233.099393369621,226.0442364206046,227.37692550486585,224.50851509472096,222.64768958463074,226.71076000282793,235.1359863457579,231.7501559010367,233.6680360510945,226.48101845935386,227.11557199738635,,230.34649953023015,218.01283562890626,218.92993778214918,,207.97152570544165,,,212.90592678075265,,222.65346713492067,224.0903359267974,,,208.89329399400705,,,215.39723356174466,,,,218.3718910127174,,,,236.40042630936173,227.49392020341114,207.70772022827714,213.6322781377428,214.88398950386616,203.05212715879588,188.03444678834336,,144.65268720481467,159.87197388950335,144.51481476195698,148.68894822903863,152.69718299653564,,171.28566892437408,166.32658973710997,166.28922543426373,175.5499515590214,176.99341847731498,177.04877109435625,179.84071031295116,185.49496890712732,193.07546255426544,192.17464742482844,186.9103984086892,184.86362967860975,182.00035736894142,182.18903677478534,179.78456225859043,177.70349469371516,179.11819820270458,182.02180480436442,,183.44779277158156,187.79633918765904,194.01048234168957,202.3551625074204,196.98053803786738,210.4901561790695,241.08326459964823,234.49520495027778,231.86805386934785,198.78576478347583,,208.36487035902826,197.10326097386707,,,,190.07612214654637,195.79659647340006,,203.5635686341945,,,,205.38680738424708,,214.27522767675882,207.35435346700928,
222,2018-07-29 22:13:04+00:00,218.84215295972103,206.26359572122067,219.87130378402279,216.74857948167542,,227.81076152161265,231.29755067295324,230.60007411023904,,,215.41170523135474,219.72518416839745,211.16559003796849,202.3489003205552,195.64886407753465,,211.21313913583805,206.92164583061103,220.77753820752238,220.31403665804643,205.638697808937,,,,201.3316976472461,201.23827173596817,188.05744714376075,,208.16613812949356,,208.12110797239953,,214.53999139334564,,225.6448648666418,228.4002613257156,,,,192.98294766862932,203.6644338633413,,173.72591679667175,,147.6049669544014,150.3059687600858,147.1030324118294,144.38784265937423,146.50063072356778,154.8563950895295,161.75429299011273,157.98800023232704,158.79215056120864,,,171.96188664395703,175.73476797699803,170.6472472861179,181.279989270026,170.36726011907896,171.9173582199374,177.81765222780706,187.58772526638853,177.59708404300892,175.84959121794518,168.1251742895064,165.16489115506204,,,,202.41138850101183,194.1371930061771,200.61584392834192,198.48201291073985,207.54837438136997,236.27350958173997,,226.72562353535815,,,207.08036672315947,194.9380747486309,,212.16196863803296,,,186.06000130238542,197.04389455280898,197.56912979455637,,176.76555188507749,,206.9267002892316,,226.40434045057137,208.57635455662194,206.16797374390688
223,2018-08-05 22:19:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2018-08-14 22:12:47+00:00,,,193.95959797204546,196.044195007608,214.80439010208772,220.34615039822228,215.0287351106908,213.2578752684823,,211.47752290009376,219.48751967522142,219.81607126363392,211.38403762871488,204.9633721138341,,,193.2316247216001,189.83181494439842,202.91833414650839,201.92327926430443,,206.44140815271916,214.40333040941297,209.49405642299004,205.4406235408721,188.01414143375794,182.90586847632784,,,196.10635922007904,205.31975065754128,204.0461783853321,197.72153622814133,,210.69464670459922,223.23223760717457,221.97188163394873,217.08596497586817,200.0443374802311,200.87285817049172,199.78902503141117,179.1401449363897,170.46505008561942,,,,135.56901248419533,135.98548839487663,135.74510065856546,139.59323777870122,154.6845638357194,158.54953579270133,154.6205649504442,166.25259322092458,170.49566629400385,167.14670133516748,168.36507371600052,173.55232066570753,175.73527912346088,,,174.91326125537438,178.00836153590112,172.16152745330783,165.58540504649127,156.84021638618967,164.0756814050292,169.8091946185891,,169.46519597782594,173.44488007990614,179.60614912822675,188.70870106563908,,,,,,182.12702818507213,,197.92974062611773,181.56349651966104,,192.4393244474233,198.3588102708898,,186.11215665706914,178.66399618683567,193.31742495509005,,,,191.31602687837196,198.32260543568643,204.76276214544194,194.31493607128186,
225,2018-08-22 22:13:42+00:00,191.28767390431904,193.4376853974592,203.83127374029743,202.55911959319872,207.61882504192675,207.76228502650204,221.79016678658363,223.35237268827956,231.15393012266108,218.47539442235703,221.9564145597778,,216.5833961388457,212.65153023592492,209.7040160674958,,195.3594132899721,193.35217501198366,,196.28372390925213,,,212.38400248086356,,,198.49033317246773,195.33167237523477,,208.14646649097403,,191.99409673342416,,207.83106494675306,,209.6635094224311,214.1534669501699,222.1367394874115,215.7917739644999,196.654763728228,189.25717689549654,191.20895358450704,175.83098146314705,160.60593448868514,,139.7996927938644,143.99909485733625,137.639197951716,138.5961079327195,139.0612840511569,132.61653909884944,150.72833750812183,153.035274500699,153.05616693515907,158.50376546249086,161.52778892089006,165.57814758148857,167.33710410102427,162.99908056299532,176.85509619657753,174.82910013317482,174.56742263456755,171.5236844888903,171.82275066900814,174.79317846307575,,,177.23381198849845,178.33507251974254,,,,175.28432837936685,193.39702206500593,194.95958718022672,202.46495042263442,224.92079890818627,222.4348078948601,,176.4683020591508,183.14234208846068,186.49370470577134,162.7374770535686,,,181.13384206652333,171.3009343591435,,169.5126250714467,180.31052541837136,181.67565695156952,164.15434181818426,,,180.50105968079947,191.31440259745284,,
226,2018-09-06 22:18:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2018-09-07 22:13:48+00:00,184.8204278517324,173.54640819028205,193.93386451977418,196.63657337088043,206.3478722500288,210.2159057498299,218.4291968572299,209.65692302676834,208.2582080759881,225.71576047232526,211.3308668490097,219.311773865427,214.15268011929848,207.047399290485,,200.04745629971262,198.6027650357684,,,195.99967427613896,,,193.72540882579412,,,193.0207551246718,193.74149440656979,,202.90840162254722,,,,192.33387432704123,,207.28719680522877,211.81507065437788,229.54879579866605,210.62227072171146,186.4883340312305,195.13517469901282,188.47956284472124,173.4567270542748,158.03963836791277,,145.7166100365816,147.79996368792808,143.52212145774567,143.04796916554565,,143.5069241086045,144.8585574749674,139.5114267320146,148.90750722557797,148.29507981287892,156.37703965721803,154.9844695368522,149.88357812600822,150.10676986576325,171.5504668088121,,172.4420445654341,166.85600601042293,,178.9341200479299,,157.64928979513036,162.82963266958023,168.97384735445314,163.31782506846187,158.5341722614183,,175.51298769080114,181.3535292319002,181.8039591737066,200.72016427485983,227.213199998221,211.37107745092553,212.74713745806082,184.675609499483,,194.67071238076798,182.24260290200607,166.40550033062488,176.9065150797104,198.87601077178516,,179.04573441400177,185.66246584958338,187.8914290897859,179.262396730591,,183.213533603236,190.7823645014402,181.3706980129801,188.45017768515746,196.56215024126686,180.79485750556418
228,2018-09-15 22:12:06+00:00,213.85224992118924,211.81446919236348,,,218.97673092521336,222.92073810371113,229.79592513935302,223.24349126585392,227.44180320754688,222.99234501433097,234.997360064236,248.49990647034187,234.2948831918504,,238.41934713744234,,,,214.96743177844928,206.28837790752345,214.25382772119957,,219.8669867672568,,,216.6663373851905,,,236.32333444257347,,,,221.46232322292784,,236.78358709332164,,235.02425019359276,220.49885000990116,195.4751486805626,201.78054438625475,193.99943103011657,186.0865542733638,173.7186930831509,162.3474983731224,156.5688590654982,,148.7078909703791,,,144.62760494144354,150.06460854984806,157.39179859421748,157.86524016018362,170.79570798388406,172.88949243005203,,180.38005869636407,189.05022219355155,191.7461239139785,200.36807101679915,191.2032597528868,,,,200.54245072172532,199.95563340668213,203.9867471417311,189.5456526660859,,,191.07577437678776,194.51452120421058,198.6962985159101,202.79243469455778,215.18986587009323,227.76717218645385,219.28863412566346,217.68206007701542,,,206.8405270676192,200.805839958788,,,206.37140626063828,200.75274973269424,207.73821630171568,208.4822992543172,209.80749775549606,,,,,,195.97194996107132,189.4655491830428,179.15812359310365
229,2018-10-08 22:17:44+00:00,189.16564101743072,181.89783307803125,,,,,,,,,,,,205.39241434602965,190.4496857485347,,,,,,,,,,,,,,200.69238869870927,,,,,,,,,,,,,,,,126.84546754756184,,,,,,,,,,,,,,160.11689614864306,166.8586572661689,171.56947918315444,,,,,,,,,,,178.00872638120532,,176.81893890890345,191.28160839869935,223.3907617789184,229.15599482820627,,,,,,,,,,,,,,,,,,,,
230,2018-10-09 22:14:01+00:00,,210.33327033625565,208.44722480887697,210.45874024067814,218.23544427414956,224.24995099008643,232.51399194494408,239.61767470474052,235.85158166623887,232.52534849161353,214.92872136355788,232.6654872160233,233.87533846181182,222.29363310584515,212.0050050318905,211.40793472248663,218.47989932973763,201.6868372562813,,206.71819342408367,210.92221261826896,224.83960404555268,,207.15105406297417,,201.4990662763747,,,221.43481091386295,,,217.97009305784678,213.35994792992636,,221.73921380841898,,232.1754699918457,226.02164817646874,,207.74888966040479,205.53474884245,185.01345484721188,166.54638692363605,146.76044399455319,142.8479732130392,,133.50212777653806,127.1741645357505,137.0386691239279,154.65832558151283,164.30250668199042,154.4830091110419,151.3551518550678,155.01020783513624,158.95808620849252,157.89906521965247,161.20442263321925,172.9591294746439,180.9951391398068,187.47244385742937,184.54730027534612,188.0087060432022,172.20303653481866,185.28109309090524,187.57348478850912,181.810259900535,185.412622451776,185.28795335427372,,,,181.80849953867838,198.03962053780387,199.35674944607246,213.46804461627107,228.7631283244752,231.9404807121021,223.02670354047572,,,202.48209006022546,183.4078982014228,,,,200.68882725308274,193.54919925756144,189.44996503308184,201.3615288544398,,,,201.92874857364941,203.24775911177576,213.74674493110408,199.26057767309575,
231,2018-11-09 22:17:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2018-11-10 22:14:08+00:00,,220.76495498061286,214.9875351690686,213.00030687198415,217.1809332989335,230.8422636699753,232.4782367142881,236.94511947026695,224.63163524075833,231.96057317238098,221.2296214224005,235.25543236525442,237.17221383177247,228.89584529506288,220.508104611575,,220.07806856033477,208.84082372669792,,220.47456439024472,213.41881919130373,222.0540960027789,220.8792044457073,210.00054689782036,209.88193233377504,206.3378151247092,210.06050062267278,,219.60086796089422,,209.74460606267067,215.02282481070415,215.5117958719758,,222.71965667215875,225.3085651929582,229.55446280417922,223.39416161656365,203.49014299465938,206.45642949057,204.19550973895346,185.59004751068758,158.27101711419792,,145.42944988199292,139.3284408924765,140.93193426986946,139.26107295820034,161.62617413491472,169.33910788580175,162.63046567355764,157.07763060847972,159.37424870519962,164.50832556192918,172.32659034888593,171.09464406754782,174.54327419425158,188.2642960311263,191.55263131084104,195.96948659602756,188.21821593061645,184.6082353683197,185.20460292334664,180.77095496421137,182.58240706277775,,,177.75508256376304,,,183.13898537135205,188.39847059416874,203.4961317191156,202.75938114473587,212.83684136009532,242.09007365549382,234.62142395066283,223.42613272614977,,,202.51624602576186,187.8700845790293,184.516527730008,,210.3812684128912,189.1383509638592,188.98120273053217,192.48123452010634,199.24369789014315,,,,198.1688265445445,202.97269214037556,214.02711128455124,,
233,2018-12-28 22:14:05+00:00,196.29629954120972,188.04226205131937,189.32812469819447,197.59187461397644,201.16131719725553,218.11642372841746,225.77561412269907,218.5226877927135,227.3193034982843,218.65396305984999,216.6065758130684,216.1678429136082,,213.6534631002634,,209.36069658096434,203.80709264848676,199.9181058407368,204.23923343930647,198.40603234199452,208.62059160958785,,201.89387892082405,,194.48632664945922,208.21661330777994,,196.174951616535,211.63307446182264,,,,210.3584106234778,,,203.26287690847175,217.94438430932658,213.4160309699598,192.80979013335138,190.55808276296088,174.99915252509376,,,143.67947694580937,,138.43207352314985,136.04677683527478,132.71731244145235,148.88766026470088,,148.60771589862895,143.75613262734592,148.27126758314714,154.38205263545547,159.30718256864716,157.1074399150716,167.855875191281,167.76458756561587,176.16915150555383,177.23945291458216,171.9166745173392,176.51619816390723,174.25992066169434,173.8193252006004,169.8373114513496,179.54777352040966,171.2453744939175,180.9665113046667,,184.37783912960134,,180.0508911679662,188.56246780028692,189.42239876453405,197.26857143736333,207.26250808848374,,191.04721200701056,160.27237245239752,,195.10692470850358,171.92597965256584,,,184.50793908573036,181.4554174580029,,178.0593907506522,,,,,178.35990562052183,178.38606905723825,,,
234,2019-01-21 22:08:46+00:00,,,206.9636198210631,206.36558873751227,218.08303916455486,229.7634376558056,233.00630385760428,230.91829103403737,,,,,235.7580439126775,237.85748511201035,,,,213.8738162779547,213.40167751196896,,206.5175307210006,222.2423083294379,230.96047628406123,229.6604188478592,,219.95490777376247,220.80273269641575,,,,,225.30201342258053,213.70885613964583,,225.74279561216144,226.3838258900098,237.03421335788696,230.94838458860136,,205.63453908121775,186.20939171710032,169.12743128848481,166.9291740268968,,,,,,152.25562797113872,154.77313222813927,154.9700450636343,143.51526423981176,152.52901359733002,160.14298064471888,159.22531069659675,167.46894539219028,172.72391899981173,178.39532222989618,183.10087533365515,,,169.73133700281414,171.9881290445759,,180.1601096959983,179.5330544337901,,204.15960136247293,,,197.9468653001304,198.80349749525715,198.96034376635694,,,,,,,,208.65717388210786,,,,,193.84722926125352,189.55711914591825,183.67823602079793,197.3158357673997,,,,200.28059624355,199.56015602932112,216.02004201696812,205.26488794745956,
