,dates,usa_CA_0280-0000,usa_CA_0280-0001,usa_CA_0280-0002,usa_CA_0280-0003,usa_CA_0280-0004,usa_CA_0280-0005,usa_CA_0280-0006,usa_CA_0280-0007,usa_CA_0280-0008,usa_CA_0280-0009,usa_CA_0280-0010,usa_CA_0280-0011,usa_CA_0280-0012,usa_CA_0280-0013,usa_CA_0280-0014,usa_CA_0280-0015,usa_CA_0280-0016,usa_CA_0280-0017,usa_CA_0280-0018,usa_CA_0280-0019,usa_CA_0280-0020,usa_CA_0280-0021,usa_CA_0280-0022,usa_CA_0280-0023,usa_CA_0280-0024,usa_CA_0280-0025,usa_CA_0280-0026,usa_CA_0280-0027,usa_CA_0280-0028,usa_CA_0280-0029,usa_CA_0280-0030,usa_CA_0280-0031,usa_CA_0280-0032,usa_CA_0280-0033,usa_CA_0280-0034,usa_CA_0280-0035,usa_CA_0280-0036,usa_CA_0280-0037,usa_CA_0280-0038,usa_CA_0280-0039,usa_CA_0280-0040,usa_CA_0280-0041,usa_CA_0280-0042,usa_CA_0280-0043,usa_CA_0280-0044,usa_CA_0280-0045,usa_CA_0280-0046,usa_CA_0280-0047,usa_CA_0280-0048,usa_CA_0280-0049,usa_CA_0280-0050,usa_CA_0280-0051,usa_CA_0280-0052,usa_CA_0280-0053,usa_CA_0280-0054,usa_CA_0280-0055,usa_CA_0280-0056,usa_CA_0280-0057,usa_CA_0280-0058,usa_CA_0280-0059,usa_CA_0280-0060,usa_CA_0280-0061,usa_CA_0280-0062,usa_CA_0280-0063,usa_CA_0280-0064,usa_CA_0280-0065,usa_CA_0280-0066,usa_CA_0280-0067,usa_CA_0280-0068,usa_CA_0280-0069,usa_CA_0280-0070,usa_CA_0280-0071,usa_CA_0280-0072,usa_CA_0280-0073,usa_CA_0280-0074,usa_CA_0280-0075,usa_CA_0280-0076,usa_CA_0280-0077,usa_CA_0280-0078,usa_CA_0280-0079,usa_CA_0280-0080,usa_CA_0280-0081,usa_CA_0280-0082,usa_CA_0280-0083,usa_CA_0280-0084,usa_CA_0280-0085,usa_CA_0280-0086
10,1986-03-19 18:23:38+00:00,233.9347316027293,227.42552687109352,217.70298321764335,206.45422569655693,223.63310580183108,225.65452632974967,231.05441711203025,245.90653735629425,241.64291115238697,233.86022399580318,213.3486672916537,202.2341239790961,212.6323889188946,210.59113495752058,215.02478010318208,211.0113860116305,210.8849492071782,195.45552904877655,210.85389169571405,226.84082367205312,236.7425828428182,243.62258158828917,244.9313196135995,253.4602429072678,246.73368282109027,244.12413897715723,233.9551771739684,242.89906439998657,238.9650507428396,243.41371875839533,234.20412123952818,240.12275967033344,223.88959071712063,235.96431160344056,234.5769555807884,238.87758261053924,231.62245298075797,238.26481208386596,231.3694639803958,224.4894960524264,211.08435584519822,203.13965537509293,212.82796761331014,227.7692243428652,235.5218066551096,237.93236496945974,238.21093571666825,234.71349143339702,232.14825762848346,228.9662464195027,233.98509838407745,230.3774305284969,222.69370683270458,222.93312696740722,213.13214235320805,210.22035062000612,215.90734336562377,211.90495572270075,218.2042060980583,225.68906487762933,230.77794453246037,236.60248417925595,230.09444886754162,234.01406445830963,234.58624604411418,233.85968269362107,230.102992884994,218.96283747063578,232.49655959710967,233.41864722968518,237.62178583190592,241.65440948939346,248.33285834244148,252.8601940567358,244.2159636375955,237.5481728612167,259.0382071217809,274.14983871110115,272.5309433046844,276.08135391242456,256.2014227556423,283.61870297178154,279.9451252709008,289.8131007926711,286.7288943906135,301.2849781492339,295.9001781270423
11,1986-04-20 18:22:56+00:00,224.455194800592,219.96041042966115,214.64285413896417,215.8112133556953,225.62010055497043,221.99885418051778,229.37277436828853,234.62321233620068,230.8654289415,227.69692963983928,211.55381375597312,200.6715452276764,209.9384254657141,205.55086184014246,207.97379500768713,211.2788633929566,210.48301257394772,202.45945958891193,218.76060421266013,233.43586215123335,234.1922149047585,244.140305837778,241.18949292153167,252.48981131966033,247.21957698770353,236.4344374109264,235.82333653235136,231.07284918076354,230.9067708127677,237.61692898194906,228.12456339330345,240.92790981350336,218.2748560503845,225.4916988511259,223.666131134266,232.62360701762626,231.63905073154166,234.53333016898802,232.68771591994923,226.810326724908,220.53932641715394,214.97752387476677,219.28496926793252,228.7036999668033,237.96929595824085,237.33358338505474,233.990640232304,229.02822719608474,237.3900886981519,225.59439644656496,223.91380859265226,219.89694615584094,215.17677084187423,217.67443448122575,214.1468091144351,213.7484345100545,219.71047599340412,216.09587971123617,222.54331167755677,225.5060460879656,230.84460840055738,232.9099903097319,227.32321581021512,229.31881960270488,225.19015766381526,225.813164099088,218.9724400847901,211.06447710800603,227.01848259847694,232.63346629139758,235.89657170546164,235.57813503811772,251.50637726091608,256.795888120704,246.6677120781121,242.87328435154166,255.60687034735918,268.4557011751947,268.43262093231755,275.5354734631034,261.86624189367546,279.09764692710445,276.81021722226734,275.6130112281565,281.6077546431325,291.81453457686507,303.3191319986849
12,1986-06-07 18:21:37+00:00,220.17092326761352,223.85752741493883,218.9176014637384,216.36859697290706,221.09540623104658,226.00571745159073,231.70144041541354,249.52285006341953,243.85845138599868,225.537351406771,212.82910137516996,205.79714828721941,209.89230635515872,204.01044287098458,201.89868709186226,207.3143235605406,211.6269098406414,200.00527708727176,211.10610705113785,231.02087398429384,238.34081787233748,239.00860292575496,238.05057476593484,249.32532853202983,242.1042118003904,230.80579153265384,235.01346901001492,239.84567128191304,246.25015501200429,246.56906239658713,240.28090221759706,242.0791142441888,211.0380706155868,229.42535116855052,222.3555318978444,232.76786449100678,231.53613741518186,240.97186877252065,235.18570404081393,231.9176187510211,219.07453979446797,213.7501033814936,215.7327823514932,225.15017448621958,229.5694516437016,233.56954085891627,235.828241627434,233.4189816569816,232.36146233939186,226.7989047796418,225.87021989260435,223.15088432440763,212.8771388203201,210.50017329192744,210.32732946398687,215.56994436569906,219.4873088284417,211.1226532566512,219.82723119538971,223.82455262681816,228.20346818970773,229.04494874340253,225.20939859508536,227.00498755590144,231.01081360372092,226.5054817055697,217.3319311117787,211.4360905251874,222.1125557305336,222.27427193293985,235.405966635157,238.1925134124124,248.4757605664114,238.6535660239245,233.87990966953282,242.09262443633983,262.0246455571666,266.19114414912326,266.1228862664492,267.52860787416427,253.38314561679923,266.35571402145723,269.78990404835935,269.09891268634965,265.8059757211178,284.91013562579604,292.6231191667715
13,1986-06-23 18:21:07+00:00,224.80882400911176,218.0323805586594,218.84170625199218,215.6615666899303,215.33113245764162,218.4463398644736,229.9422706767759,239.5926223389522,238.45819765866767,222.03135186905968,206.7848054271357,194.28366062021058,198.756790216843,190.08888566620863,198.0371886250098,207.98089879729133,211.59029474828,200.391906858731,216.22413207045975,229.00350342137392,234.1436001351907,234.99793658748087,231.72475055993192,242.4216214646904,233.99331195061214,233.9319549421365,237.1671529222408,239.4929578263023,240.9583454786555,231.94936844490928,230.01035081171923,228.6377643254589,214.74990106065744,223.1771277900719,223.86482323886568,233.44966102870873,229.84383293922326,232.9150276292012,228.9957927540443,222.33747854529258,214.85884833507373,212.82962638457263,208.62907826896875,225.8550340980701,228.57772508289196,230.37133029427818,230.6095644764235,226.0204025228483,222.76465545353554,216.01101547690226,216.838905275731,215.96930065396558,213.9887064436303,215.44783086134396,207.31957653915313,209.8289150516262,212.47400133425603,200.0118539502625,208.8221129753596,215.28241232424807,220.35748381043663,227.61046428227456,224.0944862249347,225.7261584334691,224.38748664940343,222.36732610245355,213.3625503902292,205.61330764643316,221.9057329374224,229.6072409000804,232.65071385264775,230.9109606125594,245.3957044211133,243.85997448063353,240.4903981513506,233.9680717400288,254.63307849413962,256.48428375152594,266.593981950878,271.116161611429,250.0763898078313,264.42030156978296,272.84470524363815,268.32043018027736,272.38455005230566,286.1426358285239,293.42602630469185
14,1986-09-11 18:18:18+00:00,224.8754498942903,221.27948077813372,223.68296902775828,212.01588517265347,215.94740148904367,220.37390485217063,231.2114275242134,254.3921506262537,250.35665858769957,235.69141852120904,218.99759690670837,195.77698009476094,202.2283461567206,200.74545226914887,209.63853493483163,198.0177815410796,215.01355171245805,203.33926191602978,218.8415233836887,232.9700027938492,238.58781251735886,238.4971927418847,236.8511762514791,246.44816911757292,238.49947196785465,241.92769672116677,248.94620279631977,252.16164193030792,256.35408195878847,244.9033672741793,240.05361894804892,233.61735217634782,218.98766959034484,229.4044079384327,229.537902425578,238.32018207535884,233.6451118986545,234.14829634281236,228.9897458946821,228.171800659517,216.6112320008393,208.0279640574718,206.99998022990627,222.45657084055,227.6380415738343,235.21393956483794,232.11183368540114,227.82050024461654,231.35246902468475,221.97938559271174,222.92462853881946,219.55193232223763,216.05804697227157,220.39651142803484,210.08680650105578,208.94843354186665,215.60975114178484,203.41346011761289,211.15452271231678,213.1163673093559,225.41599365991505,228.82036812719517,225.54279392308874,227.49216254694144,229.91113991568736,227.63791439228444,215.21739509918544,211.83826377831994,225.48451434751638,228.11949591546642,234.1483834590055,236.6330541964548,245.31105075949048,242.97616569680736,241.28711992455186,238.88007992652155,254.1835303394686,264.888549278944,262.20176429427596,260.64003824731424,241.72938366686373,264.33696040262845,273.53372788686073,272.9945607799165,279.02460705385334,290.1710028456907,299.8009974631411
15,1986-09-27 18:17:48+00:00,233.49247712227339,224.64592104656774,227.38595945455234,213.55146713221637,222.0305730550203,224.8952407311153,234.86201702834603,247.58817428687362,249.21330309373036,239.06402571609277,220.1241932399896,200.8009914653721,209.90505404463386,205.04806602992414,213.62681333585658,214.44831315951592,215.48772790071837,206.39463007375366,218.7251994133593,228.02129106232098,238.6972809404608,243.74780288027276,242.94710781947484,252.3233542991209,248.78110891892587,244.6267967645879,235.07644702611654,249.08076178915002,251.621973564245,247.98626073721138,231.36882342394995,240.37627714616318,223.23174738434096,234.93015757870907,232.66320044550352,242.0780690152442,238.2196919198012,238.33214729001625,235.52196126784378,226.27149479074663,216.80489350183126,206.5779007751009,216.52438119557343,227.58327542701608,236.2929191640974,233.79829062669046,231.69756362610835,229.40349222893283,231.20928219902638,222.27239464014642,225.242752233453,230.33175022445994,222.84851250061962,227.56649519757963,224.6341967842212,221.24615336235823,222.88484169420403,207.42862979526038,216.46385344998438,224.42600907228996,230.3924044960855,230.95618758703554,229.0501962034851,226.09990322885656,227.65843934205316,221.35542573035076,220.23291469232728,217.05930913696736,224.37996690446488,230.32820136391015,242.76171987367476,239.603277395159,245.52587544238065,242.80889046391027,246.32421639491517,232.26834454517981,243.9423899295242,265.59310252581133,258.4770560537958,262.14364216717325,253.36454853303024,270.21524835783987,274.1683982380114,274.79530401434033,281.51644828166303,293.3641191600977,302.7233322301564
16,1986-11-30 18:16:00+00:00,230.20773257010728,222.589616832585,219.2710108981824,215.64831309905335,208.06027666391918,214.81527633119234,224.81939638251478,230.4306292928154,227.94500611058797,218.6091702309103,210.0594195194423,199.77710378742742,206.23787807690636,197.25770965789548,206.26184755909864,207.29655254504257,219.88124405270466,209.58768122686362,218.98229372810917,227.3510846566765,230.8092830288953,236.20826661891476,241.3117710276807,253.7987156939052,245.17843882902656,237.7340299056284,232.17945977010947,242.23043450396725,241.63164162603755,242.7790158853925,240.96000678296994,237.51863152041147,215.19476952449412,231.29230713476855,232.7907476221877,246.71811833010426,243.80336608755476,246.29539632980624,235.0752492435718,226.77771338746115,219.27800831828353,207.10418801120443,210.16386627778394,228.4531509562896,235.49984883148585,232.144702713207,233.19817656931238,231.7820161806585,252.93491561373767,233.7921916002491,229.2270196310771,235.68488928460536,234.97551059735488,236.81709764905673,230.22458461467681,219.64982989510483,223.30950440310752,210.06175174191003,226.86690685333036,233.17284344168468,241.27897450256577,235.33828294907457,228.28890976383846,234.15256443047318,233.68457248637674,240.63724965494382,231.86245789828044,213.93001798901867,233.3566707031109,232.1648750930246,239.68306971510256,240.31848813014005,249.66964776112897,253.63224059987147,236.49696184443545,232.56825086171807,244.09102556945606,261.79540186387766,258.031800683727,266.58908862858283,260.2287769775653,263.32328302170407,258.1010771583222,259.3574195596493,271.6035709446048,281.43079208616075,285.7434829281806
17,1986-12-16 18:16:28+00:00,223.37063432216718,219.4571730110942,213.03317626204978,200.35106969936294,207.5039990158496,216.40209542756816,221.16917414878853,226.49545322786997,233.95968262732757,222.94364591245764,211.50829605633496,199.6106879785449,206.96398510801976,193.50229345484263,204.1303046347117,206.43523206778087,213.4802948856458,196.32422684626863,217.84809511394502,228.64079191599876,231.8522580128448,226.0961827996545,226.4271691927345,240.97691188253475,236.10014895288012,231.3904899779801,228.60991830890666,236.10853907275555,233.39003327338827,238.9581205957861,230.1776192038146,235.13747209058022,212.0231028435149,231.77306758865282,227.8185656501696,237.97859249746003,234.46110463787264,235.06688522499252,226.83421543665816,211.80101521362383,199.8114468289288,191.7645856707473,203.94792591832672,213.0923000137469,220.85937768605737,221.7243991090745,222.62395252966837,227.57297736436647,241.41731937793105,232.90606311981233,234.40071536965104,228.114310785338,223.39603455031107,224.9681945310581,216.31806970744123,209.31744747785126,210.5840656828288,199.1479774095818,209.93327723693596,225.93413529543795,230.40545572847145,228.0865300864129,220.63722305401697,227.19179383646897,230.5429153033416,228.3025589223098,220.12984007905482,217.77246255665642,226.33478990875642,233.89008348898608,236.1022580816305,227.9117885035593,244.68547755748162,239.23728194550438,229.4249319009935,229.01692042060114,251.89272310996233,263.74748382986957,257.90381636524495,263.3977000576058,247.68143803804318,249.07399182193714,253.52559094532197,258.8513227556306,263.5080053903179,271.6258140097622,280.4043730930041
18,1987-01-17 18:17:25+00:00,236.0373110173629,223.94572362102494,223.39895429690992,214.06320638624447,217.9020172016215,232.335184784779,237.30549817252503,246.37889270271086,246.1608150359075,231.1577519717141,221.19996570804574,207.7391235360085,216.07647538495158,209.03863063110913,212.6540703044936,209.18236315055523,216.90196507108624,208.98712384713394,218.37685979395144,231.53832340748872,231.84870442800937,246.30251735669063,245.15603980851412,261.308307856264,246.80563145677252,239.09221868319113,233.51551884547564,242.1621835420268,248.0332515852795,251.52618292684096,242.42710133709787,252.70336586857061,224.22424324375197,236.47929273996817,233.65049551403632,247.36395186202682,246.6448063011679,245.74666536042872,234.31075977755,225.3720066323805,221.37780518017502,219.2969935513639,219.294419020278,224.78277503052772,230.19025041208783,232.59701867629195,239.489052310461,238.53181282790237,257.0638717041192,251.53390379844237,250.0931753910421,245.50360733489484,238.7373251138154,243.46751295468326,228.75765093641152,216.6237007089383,231.5674944930712,223.0032056865981,226.49755099295118,233.16310103052655,239.34382123181553,240.78306312192385,232.49750418259188,233.34679959414652,236.71412941938837,231.02983198717945,229.50046337475965,224.46271734503875,235.59241564997595,246.1228571626515,248.3096674614288,247.95014718495537,255.95956945625036,257.98673844986183,244.57514472113752,245.5892599630918,257.28153348169604,271.68975642107733,267.09641484949566,267.69824505265717,249.00028936120177,258.07637705950384,265.29375001246797,264.60012398438244,270.8210986251165,287.42191445043943,302.24789689617023
19,1987-06-10 18:22:06+00:00,225.10451315191727,222.12932258584894,221.58940237280402,213.43925925749497,204.62248647626282,214.56641709207582,231.4490988852185,239.66268678719834,236.46152822053955,227.73853037450155,208.32895109378464,194.10135922996918,201.88595556657137,192.78751820005078,200.19702427454234,196.87808063637954,206.32812990710653,196.79261789637897,213.54515148077024,221.78778218390434,227.78407057727327,238.14767816671898,237.4675391765692,250.06044330908463,237.2941091014471,235.7076872195964,231.9489174115244,241.25829294620922,235.153948541022,237.7340470144355,235.1250496029068,229.7044086083916,208.8327549052733,221.337753249815,221.47898608507188,225.99048196668016,234.1705202587779,235.87139851730828,228.96350444073695,223.90783643473213,211.78290420512548,202.20437882300558,211.62609676388337,226.301270036139,230.55610140000678,234.14903258941877,235.94142082000928,232.15053482965473,240.66288548638443,228.38632307965588,227.64880431791286,226.426276939578,213.7864365346316,216.46254576686593,216.2262625367134,208.31990437404153,213.51715505374287,202.82550175886846,202.140518784958,216.4945053718071,226.2863625873317,231.85670013422578,223.61686347370326,222.7262203745559,226.00089431253394,221.03365976705342,220.5309006115277,216.4473616233674,234.89836918355806,236.97114440702157,241.32421670596997,240.9240094548716,250.6899061084682,247.28123303596243,238.87348050042775,239.66741895266304,249.63750734242723,257.320436008436,256.7929955837043,256.210108993494,235.90129076349118,253.4497921249193,261.873207432698,263.1189009835024,264.7498123976957,269.9802609385215,274.84419633228475
20,1987-07-28 18:23:09+00:00,233.87223777654722,234.42963924864245,233.90018383739985,225.63899889784113,232.0337614435298,234.17408169059922,242.5588267496844,265.24141746733716,259.41384846899666,246.96000784057773,226.06287236348996,207.38665206601777,218.0995549927615,216.88623264396463,219.31315551235048,217.61063776349494,217.62069859185337,218.13319218338987,230.38481365990876,244.69991018033133,247.36465413351684,260.8566470840253,265.75338825026205,278.25971365643016,267.6849631744546,255.05564855126204,255.56438467173075,255.83606006433084,250.37614403516562,250.57838575996897,242.7030599609153,246.95701313580625,219.13033174670855,233.9157195475798,239.21830454124148,240.99935099522457,242.06906892899454,243.13225899083162,241.21312451695457,239.53488972713672,228.66605385506614,220.22622238093234,219.17395860182143,224.4960612696792,246.80655287808395,253.39172383866975,255.72643823749277,253.24974490626568,249.6137944653895,245.14632414671257,244.8940667191207,247.3481827472561,237.43798734748046,239.73184031242636,228.65213391672444,226.57557257882382,233.01186965749147,222.0838027797202,219.23596905813,236.06393515428718,241.902882765391,241.3096651921787,235.0295749043161,238.02318830662276,234.44301579032856,233.17197663395112,232.5541490475521,221.70404904094656,234.7453234204891,240.16604147444647,247.03783767789508,251.30769262709487,254.08254653981763,258.6111619641648,252.6965271510498,253.0810456930143,267.23054678230875,267.4646808828837,269.9053668578265,264.03345863927376,248.69828470699417,265.8876438739531,273.40952997715857,274.37462070701076,271.94956118172024,281.1408451899036,288.26686084791567
21,1988-03-24 18:27:39+00:00,231.97770050451888,220.92206392259067,218.81854885806862,216.45901388457412,223.07823177599897,227.59630053001416,241.37136553880603,250.53691795937345,242.38749330065158,235.80632254261798,224.92001427991428,206.72074204521167,208.2379086356609,205.22160834959544,209.93212540171504,208.14416068615856,214.6304815097851,208.81728083092918,216.4167818022538,235.54326469930234,238.94996444965264,250.19555683973695,242.2769982056824,255.80184098558715,252.47555945414948,249.38243557751667,242.356659396076,241.3438847678684,243.17736967095618,243.11651259986425,242.7143207846505,243.51680776343017,225.37277233120722,237.5916329724445,232.54622522085666,236.41127442046084,228.31398140869743,240.13354836717224,228.96253218550248,218.4680833388267,216.59678132243735,216.62067769880366,216.64036261480612,238.91773337924238,241.83551827271123,250.52761838947032,247.99088098675935,241.11779745433637,233.23718606282105,218.1670780469008,227.15192509595119,222.68769835720627,220.88562136578344,227.07495937734075,213.57725898659578,211.6348479755843,220.70322948943385,216.88747818951248,223.24434587195634,230.58928325076096,237.99844549061288,249.0919794913453,248.89251288464936,246.8258142059739,235.79143031830822,230.14947881962905,229.52500534208036,226.98894792493508,234.02647283798785,236.81824100285925,246.2877160011495,251.68896152502106,256.82346030349765,261.9721630988896,241.96539090442997,236.75850398959224,258.1483366976508,269.68532708830935,264.94037315239814,263.28844023469617,240.2370493753665,257.0411606552542,255.78088026467756,253.30697335309924,259.7468772401084,272.85475274379377,267.0771033793262
22,1988-04-09 18:27:44+00:00,247.74518324771776,234.933973420945,231.5514920065899,224.74481985774563,239.25302394218497,239.598921376683,243.9506081658598,251.39741645144224,239.81069863994733,236.97580572061153,230.9948113944274,217.59504450313568,222.81840576199224,220.04965910827298,228.29118634634023,212.83174994141294,222.1404829607636,217.84311195202105,238.5607161166144,248.33546675911043,251.28061975199685,269.71559944472745,265.66122074042687,277.13845222156436,265.51488516018935,253.42167093679353,247.79718522375404,242.33348436989505,264.1719842065955,253.63186151138515,249.53270158685697,252.64707111876604,236.86415967575363,236.08820037822952,235.1938045832026,241.94752903941227,240.25564341662871,251.1986190992988,248.31040519985038,240.02097294473353,234.57249899130855,226.26356103274878,228.38899767562938,243.25790441524052,249.6922052894846,257.8087690754115,254.96566456850076,243.56411241454205,254.11866817950926,234.7278803896854,239.68308066059745,233.59009932328186,232.0887775339633,233.8773461651734,224.48766650964058,224.5251087388785,226.95237516736586,222.37912008938494,225.80246021454082,234.61059917276194,246.36958986404653,251.368719937049,239.87939430169584,245.35487203386415,239.0209180481798,229.39911938386362,227.88234114152493,227.27229395099852,238.34697835025977,246.58181867425324,252.10761436728484,252.7535654285627,261.2735249274319,269.33037744028894,257.71878707189103,242.56499060802145,257.33352079826227,271.30354631889276,268.5877844257959,267.50428188185754,247.619010148147,260.11008361802425,256.04268952566446,251.49518644879862,260.54726616794545,266.9286448442024,267.3999976314958
23,1988-06-28 18:28:17+00:00,227.61903221135773,221.1758622725225,222.30938796808158,214.9136583749864,221.11374200048613,226.0843467291269,237.63709318843436,253.42447322932742,244.84431243772494,235.1177627174563,220.80030781340926,204.88981706099543,211.75831044170513,203.16082465415153,206.3404503595541,208.56627071667972,211.55105522566328,205.2162400290344,211.3007887280717,222.7499087061243,230.89383477763124,248.53346673693335,249.44385067390544,263.3675742465234,253.8931890420832,243.74885312440114,237.0602279296984,237.8292234340362,240.21138207317495,239.81337557105087,233.19336032394804,236.98235627246473,211.59670904713474,223.05956941995552,227.09877328658447,241.10721304249864,226.713673769274,234.19426661882287,226.0238592890555,229.60717971344627,218.71781698374676,213.9147855021259,207.01488693363555,225.03533521275423,235.66621386207584,239.2642754972949,241.22293989261044,235.60713397452525,241.0183373392382,230.9716665757271,239.00530544728744,241.43268622541873,229.9778159666197,222.28834495514135,230.2616226556198,222.75655676660816,228.96074380289681,215.86886950902235,217.7848728324662,230.18999743754364,236.45671795658814,236.0581321687965,232.29592902550775,233.2800902600472,235.4018355953655,228.6236214681955,224.72875935747697,213.93540481503302,228.57104248591725,241.80571320252056,245.5154437118454,247.17049843521013,248.72367919068944,245.67444616057702,243.0079534693974,236.00145271373117,255.53498248576608,260.6617302418905,257.5600300052598,254.80459194694637,233.9238152109285,244.15876270129405,247.72629629923395,246.28173498523836,249.50366160898201,250.98638455419695,257.80676065725254
24,1988-07-14 18:28:20+00:00,232.2674102578262,234.0946819903334,232.7789773772024,222.2840659802347,223.71974639676716,230.05441212375467,233.50962183616454,257.0192929791324,254.95791768471014,238.36758392601695,218.77383119519178,209.3266531222832,211.20710815724718,207.42809115931803,216.96626557348225,211.1394746282056,215.02437722851968,207.3145663412052,216.54142847068115,230.17448381685816,232.49183760625448,252.46020291959493,252.86305332815607,267.03845333498924,262.2376544719602,253.78195007697676,242.5098081827918,244.36261808526802,243.80559668212967,244.2340047880668,233.22569610888644,235.4541624726438,217.07432011525503,235.09310050995356,236.68478836427627,242.1235646163955,238.0082286407519,237.28427131218848,233.54269828208896,227.5292489308731,221.60664284019145,215.72614399482728,217.88012693293035,230.41212310947083,240.34212621632614,246.6282664695947,244.58212221191417,243.83614050530124,249.78245158344637,240.66223338555716,247.08034630934227,245.42548208612865,233.4996127194983,236.68650738110722,238.0904410228787,219.95025119252358,234.173238306842,213.03903214705346,219.579747641716,224.75104966943948,235.56972791962778,240.87795937480433,233.39431774635565,230.55156788899407,231.20495096838732,230.77730891110554,221.31730190291435,214.3236719272958,228.54916280080045,238.1982178741852,239.35513683125546,248.19718508656467,253.1262234704461,249.70998293289713,246.07853055806405,244.31718643147164,254.75270365755472,262.024952691587,258.2892231812446,256.11296357387744,231.22336262004288,243.462610503931,246.66555285117158,248.62301682302544,247.45958843388505,245.90759968740056,253.83543417852692
25,1988-07-30 18:28:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,263.6746381518157,260.3035449366685,256.9641666822972,250.71039502900558,251.75474438778488,246.21398896177158,241.6012765998362,230.31173464699134,231.6601926155948,212.96187952778143,227.01373887986563,238.16943101651475,245.3891240327923,238.6557824889779,239.5857367778125,230.8763215062597,228.48583878595028,217.09204015677366,197.64766395651844,210.89990605790624,233.7463492109807,245.56328460914892,242.2745488996523,252.3695350777729,251.58003791704976,248.48589776905078,239.8304849856553,243.03028850152106,243.8184720605613,235.09845437612614,229.89772015022848,222.3877386733369,220.90903571930005,231.31557853754498,214.96306530384942,213.40517685036923,221.40353454221594,234.31925314911587,233.5703368520069,234.21715479693393,234.7612000470582,232.8073860038474,232.5047444521448,221.56407539294142,213.93796112691834,228.26957616507318,237.31600072612113,241.23177097675665,251.2531261689736,252.17958329983014,243.00622604090944,237.73440140536624,239.8284768459233,248.14676789809104,261.1783345875464,251.85026460428887,250.39197922217232,229.85657020398475,236.22499479358382,243.47484715220625,246.77206590501476,246.71083722277007,245.78425236704496,259.1114978660402
26,1988-08-15 18:28:22+00:00,234.0179974115434,231.92392145022902,230.74674224294913,223.98494028082737,226.87959975601945,232.93430322670767,246.98425048121405,264.88509149590607,260.4728803703003,250.37670540858838,230.24037497922572,214.92902176753748,213.96586694994585,211.21209626948692,218.05300393079875,221.18563796078033,220.51682072320168,215.62629389541902,221.62916330213423,239.20656710604155,244.18278190769146,269.16211387425705,268.38262828625386,280.6648327600389,271.6350057086052,260.431673095146,257.653770354513,258.64621846782995,254.79879644390857,251.18062577647808,239.51174823911626,243.66373053267228,217.23647603465125,234.84142678233454,245.97810583503522,244.60462359478285,242.0857580860344,246.50521671771176,241.18118489267286,237.03572433796094,227.42105909476015,221.02690538755317,224.48763837722018,240.33694844255618,249.20722103587892,251.40529410817356,251.72552229043333,252.10197159623328,254.73874660502997,248.89464614271986,249.97973696969558,244.76680732473042,240.51260676327863,236.59911478606912,230.3532082541047,229.24299764549974,239.57449681277646,226.7138605671082,230.70298457848162,237.88095080314022,245.0824453173056,245.5635035961758,239.40877282679665,240.42373571293084,240.5286493318762,241.22145906871302,226.9906914868743,217.014752161075,231.35011597192377,242.61405528393462,242.2808919189731,249.1009904212176,257.1561142698802,249.3483747343361,244.32756399217493,243.57458517133722,260.11653452500457,262.3073624184307,261.13260054364406,252.54613842466193,237.90627061633154,242.76368267601043,248.42406459093647,249.14594524123373,250.8500289634232,248.81012090174244,256.55325534123784
27,1988-09-16 18:28:22+00:00,232.527484268756,228.829839724571,226.44484881865034,217.7930315051747,226.42093858833465,229.4201170861089,242.6800503961318,260.2192687970729,250.7758185539215,244.17100784920788,225.67217139516038,208.32090080582952,214.67529796126553,211.20969052445903,222.85329987307128,218.81041103944935,218.57643435823576,212.74733383582844,221.68762308655252,237.88445686311312,240.32765997656293,258.36693727368,252.00844953360516,268.72450198642076,257.85173529093953,254.45534465380328,251.75047914769638,252.55841774934422,245.3599631052505,244.06775559461514,236.63402030501257,239.0812619835896,223.2834396968431,234.34049057573858,241.79932696222144,243.20762659099879,236.62552492964912,241.45677102840816,233.00814579457378,230.420747095275,225.34766896100484,218.2903431683481,221.27290166398208,243.16257757425487,245.42014915681725,255.57610689877197,253.8737452723832,251.13516497484383,256.16752322511053,243.32642932208972,247.39267719455384,249.84740154107644,241.574640113558,238.33093774591467,234.19973387931293,227.89652049842866,238.79954427530137,227.98264740341082,228.8938055181669,235.0857806427964,243.58119391100885,243.5437581306765,237.91056507023336,242.37917654209528,242.91919879508623,238.74776199710533,232.56472242668383,221.10489660271847,231.72780268495208,245.6375778199021,251.75075494523085,252.68362736290007,253.49259128079808,249.95603467841582,247.04643706548316,242.28068459487884,260.659589404034,256.72209078372055,262.2708658304888,257.34843630463706,236.76558363493595,238.60496612729835,246.83439133440638,254.69621443221916,250.09553259945238,257.2234856047713,269.05781469144307
