,dates,mex0470-0000,mex0470-0001,mex0470-0002,mex0470-0003,mex0470-0004,mex0470-0005,mex0470-0006,mex0470-0007,mex0470-0008,mex0470-0009,mex0470-0010,mex0470-0011,mex0470-0012,mex0470-0013,mex0470-0014,mex0470-0015,mex0470-0016,mex0470-0017,mex0470-0018,mex0470-0019,mex0470-0020,mex0470-0021,mex0470-0022,mex0470-0023,mex0470-0024,mex0470-0025,mex0470-0026,mex0470-0027,mex0470-0028,mex0470-0029,mex0470-0030,mex0470-0031,mex0470-0032,mex0470-0033,mex0470-0034,mex0470-0035,mex0470-0036,mex0470-0037,mex0470-0038,mex0470-0039,mex0470-0040,mex0470-0041,mex0470-0042,mex0470-0043,mex0470-0044,mex0470-0045,mex0470-0046,mex0470-0047,mex0470-0048,mex0470-0049,mex0470-0050,mex0470-0051,mex0470-0052,mex0470-0053,mex0470-0054,mex0470-0055,mex0470-0056,mex0470-0057,mex0470-0058,mex0470-0059,mex0470-0060,mex0470-0061,mex0470-0062,mex0470-0063,mex0470-0064,mex0470-0065,mex0470-0066,mex0470-0067,mex0470-0068,mex0470-0069,mex0470-0070,mex0470-0071,mex0470-0072,mex0470-0073,mex0470-0074,mex0470-0075,mex0470-0076,mex0470-0077,mex0470-0078,mex0470-0079,mex0470-0080,mex0470-0081,mex0470-0082,mex0470-0083,mex0470-0084,mex0470-0085,mex0470-0086,mex0470-0087,mex0470-0088,mex0470-0089,mex0470-0090
514,2018-02-09 18:01:23+00:00,249.73403057685908,247.61581505985134,243.19462067348255,238.0274580964621,240.00224648996618,243.92213623323852,241.81229433376419,242.72980874183978,236.81369289276648,238.22084061737178,237.47460685301513,240.4196068669495,232.74512022696615,244.9193197223093,245.35626081762706,243.34867617128447,244.11651090708287,243.85607006072277,245.2735887526659,249.0462384814344,252.28608605752768,251.39534597524215,250.43766572541574,252.26528644593134,253.014138175572,252.6782676622858,256.1739104832228,256.6514682107891,248.91944123550044,258.26129752720936,258.7187042253918,256.838272069328,264.81174477690206,273.5382355552173,271.91991851308615,270.09603982364956,262.9753571543163,261.24483212868574,261.91445732434147,265.78403185380364,263.5796956354378,265.0320045101633,267.0273260319801,265.8870430738251,269.3224312011441,273.7685066519803,271.6221435189787,274.7698164081986,276.7373106941493,280.97975505112174,279.3130470129985,279.13878045634885,288.9985313868959,293.11188612669855,294.5096987446043,291.1789411552013,285.75390912261764,282.1088657383135,278.4841110453119,273.1863951069519,277.22534963148587,273.1852524452373,276.4269696149456,279.481152464167,274.5309114857777,271.96471263321985,270.72859344762816,271.1067593889094,274.13264526723174,274.45339979302946,284.5759841509579,286.5753282807116,285.3225349563568,284.38224647858226,283.2853973229855,297.852723010769,302.83632541943666,308.02582970406036,318.09984546742197,323.9059855144013,335.093627961769,339.28940219868116,348.54963933176896,329.15505664185696,,,,,,,
515,2018-02-25 18:01:13+00:00,266.8918414369163,259.38533908558037,256.38137204600656,259.9099810905876,259.539823966574,264.79235406178253,265.79506950247776,264.77957696752327,263.65901089749894,256.9069599734912,263.55953031467754,259.56207152527514,264.6316715942746,267.16186172445776,257.39640312823315,254.51210291686226,264.43384262624824,256.7929538542535,251.73153236192775,260.03394536024734,268.3241580782154,256.73830206138325,271.0993815610287,272.81551407383967,266.7233868716775,273.42076121608886,274.9667648670193,271.8501538116998,265.9775626421046,280.6494346475733,274.5215816698021,269.9926990056936,296.47624916484614,295.1322984711948,290.1384761384121,283.4074271209649,276.7534615512693,263.43468730038194,284.9439631794451,274.4708531172366,277.58277736064156,284.9165572966669,280.01359695171345,296.8090454560431,288.0690524067569,298.0120959220269,303.0274069024355,300.09083743651547,297.2697262884832,296.4770741950541,295.10720902209835,297.4543713343715,309.8135847703693,309.8914298950548,316.92047262376076,315.2378430813466,295.0090080866375,306.9783433172273,306.3517595101574,299.3345478147745,306.2547100381417,299.95616084485425,304.0209708518076,305.6534708619387,303.4382154525538,301.62489527924333,293.0987131151373,,304.9348134063908,312.31848144886186,311.74772561200984,312.0864458862702,310.17072337607925,315.65855558520553,314.08819191752156,322.86982817958614,329.76001668793606,337.52958231909247,345.2641025596786,360.195487684037,356.1978295426226,379.2158977152783,,,,,,,,,
516,2018-03-21 17:59:20+00:00,230.04509820375426,230.21943635822674,227.31167059528053,225.2836673314328,223.96744586664266,225.0824433900282,225.61283216652527,223.92568837743403,224.88706040242567,222.3111375942847,225.76611006418995,222.5914932317408,224.27744674814096,219.56974104738995,220.4691023330006,218.76159006745473,222.1151671043144,221.93780979976918,227.67465981001112,227.89914756892716,234.00255139609456,236.16746246791774,231.5904806385386,229.57534776633662,229.60603831763203,231.33037017949744,229.62054382950612,234.1053780911966,233.2441253727149,234.64234313144962,233.91177411595095,236.7316582691835,245.8818534224372,249.8468581710746,249.36457891018,241.68153109268366,243.57561443143294,242.16803341792848,238.4985164691434,241.49483998582295,240.3476437578688,241.9890227096791,243.61284931417782,243.4851087667064,248.42965988035917,247.20731774719758,251.1566887746076,253.65281863201875,249.32113046336283,252.1817310086626,254.41423829884332,256.2255487337155,262.3305671132884,264.2156805843139,268.4965092862757,268.7239966927791,261.8453692217907,260.7813695139127,259.24182283137105,255.41881106319187,256.99627626753926,255.33408202516313,254.0525327036242,257.38213979630893,255.92225536406693,249.7936426769681,253.47373760581792,254.86199526789454,253.3161540756347,255.84097762398716,258.4001079507964,257.16597291376286,258.6330017320642,258.16875082952913,257.50955483186755,266.1736916422,271.9938290420922,277.20016804141113,289.97091833816194,301.7763702634702,308.31673703110215,316.4307596831031,319.4032722341714,285.6318357426072,,,,,,,252.88620443318294
517,2018-03-29 18:00:49+00:00,241.13554155718333,239.36750888770936,238.87597145099883,238.92902405704933,237.69854642130713,238.86455367490822,238.22354783682334,236.89981450109912,235.75514878732446,237.21462998494187,237.63051438656407,235.5669757752538,234.95844748619768,234.42444661643063,232.23177838617244,232.6814547221117,233.66942646171543,237.30512203560426,237.72348448187108,239.5637123175572,244.7636943227077,245.00523989349776,242.51668643965797,242.71826636524105,244.54858508904408,244.18225371811639,239.73665120000476,241.28809724144384,244.40857255908404,244.75224488922765,248.44388602421733,259.48667299268504,264.6480534426265,265.5851617636541,259.82658192547024,252.86506469674381,258.53749185595,255.75866469633286,249.53290997822262,249.15979134324527,258.9482049481703,262.47500343497677,264.49522825600354,264.3580310148043,266.6382479377746,269.3294989407842,268.4386198261393,263.66671894036955,263.2161009414542,271.3167407453028,271.05384381490444,268.94240763672946,273.06416285512483,280.1804201636123,283.3319253016241,282.4067787571139,279.0002976425576,273.3717941091816,272.18394237068617,275.53873719948,270.47487467066793,277.94381948686305,278.65922412911226,274.03896772348713,267.360504253465,266.5833816006321,270.98955032371487,275.54933418746447,278.2277219476783,279.9961585190863,281.0457901752404,278.5155745001342,278.3192008755574,278.11502487058084,287.02476320978224,289.188653076984,292.04968596666845,299.0378951780006,312.12788275758174,321.1013375160941,328.9745823907301,338.16424370075714,341.9281165708045,310.2259392961471,,67.8743105711969,,,,225.0071749474475,274.3039860810438
518,2018-04-06 17:59:13+00:00,240.42546713448624,239.40647478057045,242.73544476535682,243.25332581926352,243.17007802978054,241.60012529693077,239.93209143365902,235.95503871489507,236.5895999970865,235.71704559108014,238.63461293117453,236.7516694304777,237.03020962962017,235.9975443185258,231.01606488516356,231.3796259472898,236.23358020672285,236.8337969308057,238.3181230153001,244.73636901275077,249.05562719079592,246.4232917366699,243.77588927338618,240.98598740623854,242.056187275757,243.50018880547447,245.6396964515223,247.61570525453135,245.5450646515444,247.96025682275297,250.98127969936291,258.45760003413784,263.43124292796404,265.6393903142741,258.6935631934949,257.7196348334385,260.01312354283857,256.66589250884317,254.90916206743378,255.34831356049943,255.87888287525118,258.4816698537911,261.9567605814388,263.29301888935606,265.19331930883084,270.1356756322361,267.9845428135578,265.60014758785553,264.3948251457142,267.1436435098418,265.1218927518704,271.66581051422736,273.5938133060323,278.6939872697045,283.0672368996532,281.42205972175753,276.5757028918264,274.3116020630521,273.25138557378375,273.8501792524823,276.2091228056274,276.01949336890266,272.6161839727364,271.1168146248302,266.63514861445253,266.8701295735175,274.4866146720456,277.61437195390636,275.66004999143126,275.8288451256162,276.8228059509455,276.16493213224527,276.5856393935983,275.7108380513396,281.9624759141831,286.4893777301959,293.1045699658434,300.9257230898906,309.896566294702,319.4840194049451,325.94021483410506,337.0774001538508,336.14777067363696,302.47576381170774,,,,,,214.79058289013616,269.74611680314797
519,2018-04-14 18:00:34+00:00,233.52124414449338,230.42031754866767,234.06838519682918,235.36704110975285,235.18374392907535,232.29738892283655,230.8172765704851,230.63917358278235,229.7617985084813,231.0486105221499,233.51123412146111,231.87298749338845,229.9029731012174,225.0308120377097,223.55876281273487,224.64423632564262,230.14121252786947,230.56259688884745,230.42891302146185,236.12463758903226,240.56146276161252,236.95994029886168,234.8662103126393,236.19625378789837,235.19938117226548,234.5251679530221,237.56358992215144,239.70009675073393,240.0744582383661,241.28656470181818,242.25445082597906,247.22213740497114,243.89945874576028,255.86501153777047,258.0898397081598,254.52901332815574,252.12497172582886,249.7998049457786,244.93621691367437,247.7952983861889,252.4731324119298,253.24269346120013,260.0776200213257,263.5355214670881,265.38687256952943,265.37436879979987,264.8883644498093,261.5631024508914,261.0294108519209,261.0363082411415,264.32417978448177,265.9171799663867,261.10506348559466,273.98364670291375,277.51012514294143,273.36776439830714,272.5578331160085,273.0685931257279,270.12970871702925,267.45517963557916,270.18633084829446,272.8726817234376,267.24868891933534,266.55535513807536,262.45398275896196,265.8427519929629,267.7033607994657,270.1635084299761,270.42464187944773,277.3444118636777,271.31929049358354,273.1666317238013,270.96385689740174,271.82906451360475,274.26882425715394,282.2553989871831,286.9818315413997,293.10959829167376,304.0399095019234,316.2182390014536,326.8350881797418,334.88868696082864,333.50755320974514,300.99335593965577,,,,,,204.86170822949646,264.6421771886069
520,2018-04-22 17:59:03+00:00,245.30862961874783,246.95724944280363,253.53530365589552,247.5623239830549,238.26784099014213,239.76188719654994,235.07638971441364,233.72626312086368,242.21120611836358,247.75952793294135,242.02647043951555,244.30623339900546,240.62460995086178,241.98676359076467,238.98751441552236,238.7463696051617,234.66567773092993,238.57862076498736,244.23003361845895,252.8174012531931,255.93270953678814,253.42529675130524,254.06840006648042,247.9716978954728,249.75257781484186,249.23406305505364,260.4242806816368,256.45801668059835,257.2593552094254,258.7690865587147,268.2809327027164,269.4059752310207,268.7805687348929,275.4960293517895,269.8928422771244,266.09102018450494,260.61346811057285,257.1466354093864,258.11907983329934,253.23313841359376,260.15182076578844,267.71427640401987,269.6165182333065,275.74270636225384,275.0218974922819,277.7784404331133,275.20400059897423,269.01948712939765,275.24136435545546,275.85377469062036,276.034048093054,281.67661842173897,282.4702796829607,286.06705957512537,292.6239692757528,291.88576680582463,290.6718613035986,287.94633323503456,279.1084128343558,277.0872241340449,280.33715507305595,276.07497899580346,276.7483439062962,274.27469079058864,277.91189150341336,279.5796425707168,281.6515989223837,279.41513154242983,272.48374008265904,273.8524779241084,277.2355465829628,278.57199936967345,277.91713709351126,279.4600841987995,287.297048222091,293.50706146071155,296.420801154954,304.9330629946742,315.76835686308743,324.4346910084264,336.41613092751686,346.80619917526417,348.5798155377727,317.36990954823,,74.57794514183925,,,,,
521,2018-04-30 18:00:17+00:00,220.04986818349101,222.33532519332658,221.5736480573902,217.64083507158298,218.67585600981494,217.62478734424678,213.7521797790671,214.38003891888758,215.23610901967126,218.47393670805482,216.2614411810621,214.86800002500124,211.6684902895375,211.45548414956244,210.9330176359508,208.5400267718774,213.53794619594464,218.01789185812044,222.212942722688,224.3577155650326,226.197635660448,226.6949465515048,223.60363874391686,222.55839289832687,224.02903535527452,222.56131009094753,224.59528406991024,225.96362893679043,228.30868118288026,229.90290202039705,234.3667195035045,236.1158725756541,234.08060241643938,246.3243949762559,242.73092958332808,238.58271991423197,237.0310705529826,232.2494311240685,233.77874131134655,233.72147086549523,239.52137708051885,240.94496332296274,245.8237544029627,244.35038100941475,246.29678733471687,243.73318118533308,242.2349122664199,245.32321950540447,246.71223086015178,247.5035753784945,248.85575059713355,251.44463294338206,251.80963929539732,260.012391964886,267.0386066195081,262.6678157236854,261.6287378469233,260.151774757618,258.7651935773631,252.26511566898117,254.08621817987293,252.01319938781833,251.01120374890658,250.62970949811572,253.77833210166003,254.81629184154744,257.6179028228914,256.45610285975704,254.58037111717087,256.585298565512,256.46093853398406,255.12400753239794,256.4484520971355,259.066259624127,260.27447311197864,269.22949919019993,271.3082487228727,276.38176129580154,288.2405838973946,301.03622553766365,312.97279524211854,319.07362073497075,314.91185514952423,,,43.06194710269345,,,,184.74234844450496,267.08476303831344
522,2018-05-08 17:58:54+00:00,,258.6308900833602,250.95337172924377,245.87849810155376,247.38895280792417,244.00463893491408,241.2115713388965,244.77195648890552,245.55519493783817,247.8681928514946,249.87244530334283,248.39073054950046,246.34303344950087,240.39699310745053,240.57134120910996,241.10894924393034,244.27144685927595,250.36224378804025,253.66909651496576,258.7200533223756,257.2550525024884,255.91257039162525,252.26387706442927,252.93467546870187,252.59843138059847,255.43141919869333,256.3829515574625,259.4753900339532,260.9407926417703,265.65218368335707,265.6077240749739,269.13113424072486,,270.52161673344256,267.8401728583526,264.446154623895,265.3711319439956,262.8111793332191,264.44082053416145,269.5423078262727,271.51384643203517,273.6874981682506,277.42083079642947,274.98409649313885,278.1643846179258,274.9871449853722,270.02914752231607,274.2502074378654,280.20988560773003,279.0756640224097,281.66056136135217,287.65485216599814,288.90133812383715,293.2100995191423,297.8822170944974,298.4962749914606,293.76757794253894,292.298116484547,290.26183516188127,285.356487457261,278.0450933121234,272.11505003539804,274.33639241118095,273.63024234514205,277.0516644523626,281.0772162060099,281.7264974355627,275.47403848451313,280.81915601935395,285.0370025487755,284.4430705554611,285.13940819181505,289.06749617160665,289.5120747657468,294.30874879149115,300.73534810229546,303.84198848639716,306.09396301674064,316.93779244383177,327.883835360446,348.4189580293301,355.30065996637654,349.59562252039774,302.6542224268728,,,,,,,
523,2018-05-16 18:00:01+00:00,220.22097734864926,217.04535068106702,216.18276058482974,210.5913125182467,209.8321401070106,207.50235219592986,206.21314743782182,208.6747495811569,212.98142205936895,214.57007659004017,212.73248722748892,212.3323737605466,208.25688726149707,206.1877545373647,208.01825753432138,206.01433798668995,207.12590417347695,209.17369759850072,212.94617695741448,214.98651631096433,217.78402376341887,216.65931687428008,215.13046353871647,215.4024193658113,215.93929132158576,216.72031763299282,215.73698074204043,220.4782895901235,218.5231047036474,221.3631619559004,226.12553934227446,229.04020094984145,231.40702944006426,232.27270826176138,230.6564861981169,229.85850294205258,226.69352370026303,224.7969642114064,225.33054861540455,226.59124241459733,219.169177465046,229.68910583806198,234.81045744529015,235.159630363526,239.141408990507,233.7422309103963,236.39059926322165,231.62620185864995,237.64710701224692,235.9437047118745,241.16545583101623,245.13132478588162,248.37695951598553,252.29772444079467,258.56863845247517,257.4451817510503,253.20788270005326,249.1493052121962,251.20880683502511,247.40587652114468,243.41367939066023,240.5153024035736,242.95552102025385,244.5889117884239,247.30546937885052,246.1217187725176,246.75220776181376,246.12267400704073,246.23636303515516,248.1659622874386,247.73778113390964,249.03494817252331,249.86790361422553,251.52268387542918,247.12622218961772,258.8595189692608,263.9460348291816,270.3350834673465,279.7757691650337,289.099228413774,303.2864571682236,309.25113358084707,298.7015748155371,256.82463110051077,,,,,,,254.13259027404928
