,dates,nzd0301-0000,nzd0301-0001,nzd0301-0002,nzd0301-0003,nzd0301-0004,nzd0301-0005,nzd0301-0006,nzd0301-0007,nzd0301-0008,nzd0301-0009,nzd0301-0010,nzd0301-0011,nzd0301-0012,nzd0301-0013,nzd0301-0014,nzd0301-0015,nzd0301-0016,nzd0301-0017,nzd0301-0018,nzd0301-0019,nzd0301-0020,nzd0301-0021,nzd0301-0022,nzd0301-0023,nzd0301-0024,nzd0301-0025,nzd0301-0026,nzd0301-0027,nzd0301-0028,nzd0301-0029,nzd0301-0030,nzd0301-0031,nzd0301-0032,nzd0301-0033,nzd0301-0034,nzd0301-0035,nzd0301-0036,nzd0301-0037,nzd0301-0038,nzd0301-0039,nzd0301-0040,nzd0301-0041,nzd0301-0042,nzd0301-0043,nzd0301-0044,nzd0301-0045,nzd0301-0046,nzd0301-0047,nzd0301-0048,nzd0301-0049,nzd0301-0050,nzd0301-0051,nzd0301-0052,nzd0301-0053,nzd0301-0054,nzd0301-0055,nzd0301-0056,nzd0301-0057,nzd0301-0058,nzd0301-0059,nzd0301-0060,nzd0301-0061,nzd0301-0062,nzd0301-0063,nzd0301-0064,nzd0301-0065,nzd0301-0066,nzd0301-0067,nzd0301-0068,nzd0301-0069,nzd0301-0070,nzd0301-0071,nzd0301-0072,nzd0301-0073,nzd0301-0074,nzd0301-0075,nzd0301-0076,nzd0301-0077
102,2005-06-09 21:50:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.1923081712351,,,147.8361143299304,130.6271598856759,140.37128571936114,139.9091448383889,147.61857324403988,141.80873601535652,140.6894882375076,137.98930046700423,,,,,,,,,,,93.36319288846539,78.5442767283624,83.28453888676972,99.78280479908469,102.61924878904645,111.65916284489595,114.7541948630913,111.69360006812691,122.12708867929277,122.22225396245203,114.25676476909723,122.58310255945742,120.20991158718678,121.7314807108082,,,,,,,,,
103,2005-07-26 21:54:42+00:00,175.30290928059185,,,,,164.64953399343938,,,,,,153.84082094695904,150.84676939535197,137.13308329383997,139.64760161775828,133.0773023002294,134.8424070351398,,,,,,,,,,133.98008955194797,130.8853632037782,131.50454313577424,136.3381374874598,,,135.02626135864318,125.43641513219984,119.75588588331198,,,142.1806066888899,141.59726610513547,137.59114926774294,150.5524148404468,146.8998023105117,145.49588860259908,159.22878445110413,148.599505018018,,,120.23889018244529,118.1141906714249,108.84627657061264,112.05898496525242,94.49488556928401,101.61558837591465,98.08057052834285,,103.92475999066042,,102.35264676571856,111.10884299852158,119.82852117634499,121.34380636570782,129.99687811641812,131.10701598099692,128.3840904163356,127.02678994850092,,137.93317445586905,135.5861526579735,134.04011326094007,141.07912587548833,143.94052616476196,136.70632161707172,135.88005276438838,,135.61754277416085,17.8296176497672,28.9504537329616,34.77125291621416
104,2005-08-03 21:56:13+00:00,145.38092482754556,146.92448223022132,146.3242187606929,145.00772459993306,141.62757710456236,140.508573806422,128.71091422661067,138.06529278627275,139.262211802846,,,,,114.42492376221762,113.20496044365996,107.55550052456503,105.89906525681553,103.17346421720997,103.81901697183021,109.17450559546727,111.60419379148793,107.17984172414332,108.62876028172062,106.50426331442132,102.85934492640645,97.98988629230443,,,,,113.26427440740078,113.06220911403477,,,,105.16440404435731,,108.29460821293338,108.37799798075592,108.17633878878837,113.1654851221297,118.72104640824921,120.64031018653506,123.96361917551903,118.70593380329018,109.63039517303746,,,,,90.55744640206723,85.49199817680164,92.31125765262976,87.58086500032219,87.92122534535517,88.57165926113632,89.73284480813058,87.75072944182091,90.30871607672285,90.49866592025782,99.95018120605404,105.14546530249814,110.58420411549596,108.80043785629647,115.70841257975613,119.43531817115976,121.23378939983411,124.27495968431992,,,,,,118.03190008083342,123.11660543690631,13.960846578774346,18.21347677011207,20.34644144399939
105,2005-08-12 21:49:59+00:00,141.3854033063342,147.01953531099832,142.34879193135987,133.00428940341226,138.9368476069322,127.72886435921448,131.46006649529596,,,,,,,,112.58200790331112,107.54545033839067,113.59665168527005,108.47640935623433,106.39179619414973,106.35183592202816,113.33681424554099,114.31476117896791,112.97284123663026,107.39175840691576,,,,,,,,,,,97.39081351522307,97.06306600912205,101.82886876444799,100.66914272967385,102.20395050580669,109.82859010707662,110.09297974080073,121.49338921169159,113.12081641691107,111.70104909708627,,,,,,,,,,74.81439221626263,78.66355912990176,88.08430867097982,85.75271271089395,81.37570390545318,76.75197971222556,83.30082607334657,92.05440305600726,102.15473047762998,92.11000620174164,96.36501264837426,104.19283033481467,103.87191496493188,98.16668035940339,,,,,,,,,-9.488863229125942,6.952408512095939,8.084209869390781
106,2005-08-20 21:48:42+00:00,160.32478935457618,165.87580941527256,163.11257817191503,158.17322233050947,158.5094070756326,152.0375343239981,153.24265648053375,153.30256630604663,149.8798100026074,145.51441749082676,142.237390975564,138.12971615734634,135.83157496986823,132.2339236517856,131.91825016723828,128.95394593665324,124.41246853591291,123.07100683405854,123.78147847558375,123.8810055112285,118.90486445123196,122.52537574384134,124.06055190760863,119.1632311259361,122.26167281252098,123.82395064438376,126.55355987783774,128.4770739672216,123.65346034127741,135.68187070234654,133.50594470986348,129.17154850229662,129.38451400253868,127.5596960066916,124.36186272868488,128.7857107833398,129.01858527921323,128.0862621291337,125.70170533062061,128.08446436086325,129.11863790073886,131.17104586861842,133.74352918324647,138.54202472487805,132.09315253078793,123.83155441311591,121.84506884456079,115.63689049065573,109.43498739258379,106.27250323277589,104.4384490413649,102.78827723570066,105.185680758198,102.70810916559256,106.77275131790586,108.00967224516515,107.11048979757436,107.7637284802488,107.52578567236435,107.56566860667704,114.61478996086845,121.2159770051565,121.21314741149445,121.72587045704717,127.14973825655785,133.4562494722358,132.5434926532719,133.38875027130194,131.49214441604008,133.92655492275256,137.0096698088601,131.5355287708102,135.1790086792612,133.76521126089818,137.08264397420044,130.9797690000778,126.15506637718849,122.5734316936337
107,2005-08-27 21:54:55+00:00,159.51491615700704,164.38897378097337,154.52983745344827,155.76280109579346,149.97347230457225,155.84532901215653,162.29368397668296,158.38933179692367,158.85328770365712,150.0803038444312,147.60749966944041,148.43494501684307,145.1521282474153,142.27501803151165,131.61825600222338,128.62393934082365,127.91790614902706,131.75933919379898,126.83784651894308,126.79338870558902,123.26672171354635,122.03682600390424,126.91206040348872,,134.66950403348932,134.11073904548397,134.2601338804027,135.24768258304294,133.25158527731423,140.1333016876846,135.67427423734287,129.67247219363193,124.47267908068652,124.26259455176115,127.40232552357789,125.07623012711096,127.58425037241248,122.50484955867212,119.12373110476928,123.80876464743012,125.6240392506002,136.88117680225812,139.3132164930497,142.64695115500916,132.53699326067186,122.41531931477518,125.45959963809618,116.8149752461352,110.6807395054312,109.15875472111645,112.10486184584214,103.93098086656538,104.37813631051492,103.66375265778859,107.08453504127455,108.85117324215013,111.11337852977947,109.6409034523565,107.77923252891982,111.49255609921208,107.48013545338429,112.16710664731376,115.40886384182329,120.97863997617681,127.8671833697524,135.64275047347508,132.512103509712,137.50054596181798,135.58294027749292,131.9871735643566,131.86757478120484,133.82156172942814,131.16863173844246,133.26126992956046,132.13622751351272,133.20820910661934,131.99403964671114,133.50803543248168
108,2005-09-12 21:54:58+00:00,176.72755377125253,169.8301815350054,167.24568879124834,164.54507886455497,162.41715835927576,166.97656872344552,165.22490778943953,169.89638979106402,166.38529250570141,162.7554962041527,167.91232470869357,160.7826965478782,155.48741853378897,150.24356064605956,149.67028166990954,139.82145323956547,152.78757842652948,149.66273953196898,146.23176147614237,138.5108072460114,137.98992370300934,135.69117130306344,138.2211734211568,,144.0162924668575,146.00410173827132,145.24405919965835,139.71452076867956,143.65525483998982,153.35214198822072,148.48649424947848,137.56835020846336,143.01089117512905,143.55555186698544,150.47024916622726,149.0727396738064,145.34455610578266,146.15816372512853,137.77511540945378,134.8601872375909,135.25812332656386,138.90785883997944,141.88069669316857,143.23739532248769,135.0142527748541,142.08249949608907,143.04757592394097,143.2422168749752,136.10450482216507,128.84011102869377,134.04110894520383,131.21525609888917,129.67060978098502,127.38743446208915,133.54656090577194,133.29140400736776,133.90080403424278,132.36329517956239,131.85538489506533,134.88868547976406,136.0045299266085,132.10150252385804,131.4580061149047,139.97361277984982,139.4757411553901,143.59389151021824,143.47468511925172,143.68670029570504,154.2628481521895,154.21016951690683,148.44129675569013,148.63957384077597,141.033712284387,140.58597932587136,142.56118187128988,144.45968900637277,141.75006625780378,146.31992252558913
109,2005-09-20 21:55:54+00:00,163.4855433760726,,,,150.5962600865092,149.53339950356477,145.24631717643177,139.8702473266761,138.78540483461242,138.69377461137086,136.9278889711341,135.76853720849357,129.39173005918923,126.21241809182241,123.48309010809463,119.9672293945219,120.56129527659695,118.49378264669036,,,,117.28276172168039,116.41372819321076,118.03108443825063,114.26689556896665,114.36728406423937,114.13235466091028,114.12913438900154,118.29591046012881,123.89177730177434,121.4935888535751,116.2898084529745,115.47660370372812,116.47640104229684,114.24204579314097,114.59662829241175,,,,,117.3125627266948,119.86945699359323,121.26753993595605,122.62067124430199,118.13691276163276,114.8810491379733,106.92866269412342,105.96961886739214,104.68594334747911,97.54114922565209,94.36350331026004,93.613886251851,93.83899451557812,94.01529995691864,94.59665011708857,97.24197569692389,95.02330246567813,,,,,,104.31245846690295,108.29591164215891,113.99890317370156,119.03109991960888,119.11603513329536,121.29381244923844,121.84343024478363,123.43116784146274,125.82603429929723,124.15059699833414,121.74041485196115,123.77212141590897,125.42050405269656,122.11067920126101,124.44264377381128,120.0036331375049
110,2005-09-28 21:54:56+00:00,174.85667798284103,176.56899448830106,174.617602953964,169.0643430737901,167.4262823915203,158.8607663500892,162.86219750047889,154.42809284789539,159.2843870531645,153.756904463892,147.207115528059,144.6037786523356,146.17191585628368,137.04149321656203,133.89731649301436,132.46670283567263,137.5207968590004,134.1373892801075,132.76734390378672,132.2649961349953,129.40837337002984,128.9892684980906,130.45539031476392,128.2372612918057,136.1866800908755,136.78373965170084,134.62285378064877,137.58692640979817,136.22376158439016,144.8323571776851,139.51091624813233,134.81074717536967,133.08598476063395,131.0339660117475,131.38382803817805,131.24620125125017,131.0241710429898,134.21753563213778,133.4209591584362,133.14711144448935,133.80238289895243,137.62365448051185,139.15481055842835,146.05698250692222,142.28427844804514,132.98097103533001,124.36447264363551,125.06365111526307,118.0868269029948,116.9646110396176,113.2405645617766,109.0098210481938,109.54564770688737,109.57161856247211,110.01747210183859,112.56699916201329,112.11727376786861,110.23186923675595,112.68972402098,111.78062483597539,112.9070954064153,114.02479213961092,116.76840724165433,118.01485722054025,120.5993183201239,128.4472745237066,131.13570940207163,133.7653701203935,133.26073713113735,131.5680818121645,135.5863275430653,135.64821903439307,139.58908258981296,140.03778818434958,137.9122779232558,132.79555812419264,134.61813709368164,137.60989129066112
111,2005-10-22 21:56:03+00:00,171.14935561294246,173.4137015968913,179.05027612406465,173.81699134652723,166.85750102791312,167.65263527675643,161.32755702761816,161.68650605754587,157.65194693614907,154.13040329762558,147.63193165208995,141.29910592688657,,,,,137.02592359622886,134.9661130520665,139.80834618236867,139.35112805073433,137.55399334811693,136.13805626605935,135.34983435183005,138.13496790963225,136.8905774246293,137.6763202192966,142.5046499829365,142.97051585230568,142.59446984990598,132.9384305403315,,,,,130.1846791941963,138.6637617737369,141.56045337329203,140.04966108057695,132.88557548860592,136.01001299626208,136.49530689352667,142.07398476252197,146.1713527007843,145.254836729786,145.95922518799688,137.28274578981288,137.4373412816543,135.82653663535388,121.34426021639128,116.3731676258098,,,,,,114.04550746627702,117.91504087858962,114.94383007838087,118.39287506481138,118.34637782678477,117.41074785439487,121.52050848056344,125.6818363315986,124.36639552392462,127.6290042308308,129.85261940450206,132.6281959373864,133.79525791739312,137.34179883013405,136.46605626001033,134.66372884223023,133.34064190677182,139.74361018973502,,,,,
112,2005-10-30 21:54:51+00:00,158.21911656754727,164.17605518841117,159.0424023604795,155.63028792516334,159.58708804067433,,,,,154.71960386819654,148.54072614951048,144.33895653286802,137.55498097139122,123.83897587854734,122.63772419273683,122.17797963386485,119.40412852893328,118.38578879010618,121.529850409435,118.82109057852372,117.03560893615425,131.05369417135964,132.1006392634484,135.2836129009058,132.06080997964114,131.77895975965777,130.72330573267956,135.74929951773285,133.94196543116152,124.0961275245072,,,,,,,,,,,,,,,126.55334701562417,122.29538723019394,109.95016749689219,107.23457430748623,101.57060206272705,90.91827458221553,86.57393512258155,89.85245301897992,93.23434626824019,97.82941755523177,96.25888616658548,96.0982851427921,98.06247898005235,,,,,102.95836422534964,,101.92793562417475,108.55738192810745,110.31625549844233,114.20608756855592,126.6406448480744,132.17647500440478,133.1679431681576,139.42797198080626,134.50617769729874,129.8269912550165,127.40244173961975,126.41009384865764,123.58614609830953,127.02184254016852,112.02929127597851
113,2005-10-31 21:49:59+00:00,,,,,,163.26367359327753,162.28195621442177,156.58385482903878,155.87418497119904,149.1967581865065,149.0240296801567,145.87305510464182,141.53220765024065,137.50450141857607,134.76587125803093,,,,,,,,,102.62323251808402,125.31131601270823,,,,,,,,129.3123819596083,,,,,,,,,,137.2021043989501,137.39723873502857,134.77980152930274,125.59004813836668,125.81318123274158,122.68611715510852,118.521947556876,116.37039956584258,109.42208156932105,110.43884188774538,115.67158863528675,114.1119906849431,109.6924407844424,,,,,,,,,,110.63885357361673,,,130.12090896527445,137.00267649863088,134.59868397885185,138.22302441536652,138.96811022153258,141.45348934730757,142.98504497309787,143.56831347281232,143.4457958950486,141.30292767979938,132.8640049301369
114,2005-11-07 21:56:15+00:00,176.81063676638618,177.60578941760852,175.07835349672837,168.826263305506,,,,,157.71386131300693,151.96622176281622,146.1825508940223,144.2900106649423,143.36096763521755,142.72838710950398,144.5370300050937,141.72622646976833,136.7799631313504,135.04421504237112,135.04153694948099,133.26153045772477,118.61976756864067,,,,,128.5181941912659,131.9048120979476,135.36141609991125,131.83181880642556,136.67773451024325,135.1610629906829,138.5519830673554,133.3046138745143,127.04965980920612,138.51810807273304,136.9312785768817,137.85456436523654,137.07454733418706,130.47452856765088,116.84132559567111,,,,,143.10543453870582,132.45144267125045,135.23030918801976,128.6331851579385,116.78479434467772,114.05995332497149,106.05321158024765,109.28207386031868,112.20788464853155,112.84437598142831,120.3533147839885,,114.15926323002809,114.87742492292027,112.01323255486042,109.90333170726227,114.18366038270379,,,,,,,126.72766792798,130.75020993023261,134.17615248347934,138.9753121634972,144.76414899095724,140.599109014839,141.93140655563624,134.85440066302718,137.39947879790907,137.43026329089602,138.82562711407266
115,2005-11-08 21:48:52+00:00,184.91663761443553,182.5413617644613,185.17479962350998,180.26602260521676,174.9830673710206,170.3231670045961,165.55593724757463,165.30414800112013,164.03937731156378,158.05772180467832,153.39677051439207,151.10935830681893,151.63350843841167,150.58447330060372,153.2055196253894,150.38606969133,144.97645070576363,138.88483627107823,137.28423977780074,137.80489315816448,136.93812603281734,137.29770496730217,137.08645519261404,137.7367065133504,136.59908706416363,134.81145178797797,131.07574910639173,135.60403747268296,134.34312017041086,136.8646223592112,136.7926042025498,148.37807505415782,152.7264825973746,144.00923482174247,150.38750298995515,146.16735164627275,148.39484045294265,149.13413131529595,145.96882788921513,143.5874694899774,147.57720263870553,157.77170223014886,,,159.2249192665018,146.1805927774967,145.57826030144176,147.39801697540537,123.55800575097862,125.79137456564283,110.93537032119289,117.21795280166774,133.95616229250894,143.82668462345734,140.4158334173295,,128.45624538923343,127.38196180259577,125.2434693095535,118.54778350009603,124.59713066828023,126.43217943007939,129.07054433793826,126.38007286225606,130.23837680332778,125.99365356930217,125.52388712727385,131.35092478153504,139.9989091857988,142.01681871506918,145.00627328469196,153.1545837782307,144.02533913935972,148.88924499874165,146.92567367986283,145.8413576219788,149.72614918768113,152.54796134054723
