,dates,usa_CA_0225-0000,usa_CA_0225-0001,usa_CA_0225-0002,usa_CA_0225-0003,usa_CA_0225-0004,usa_CA_0225-0005,usa_CA_0225-0006,usa_CA_0225-0007,usa_CA_0225-0008,usa_CA_0225-0009,usa_CA_0225-0010,usa_CA_0225-0011,usa_CA_0225-0012,usa_CA_0225-0013,usa_CA_0225-0014,usa_CA_0225-0015,usa_CA_0225-0016,usa_CA_0225-0017,usa_CA_0225-0018,usa_CA_0225-0019,usa_CA_0225-0020,usa_CA_0225-0021,usa_CA_0225-0022,usa_CA_0225-0023,usa_CA_0225-0024,usa_CA_0225-0025,usa_CA_0225-0026,usa_CA_0225-0027,usa_CA_0225-0028,usa_CA_0225-0029,usa_CA_0225-0030,usa_CA_0225-0031,usa_CA_0225-0032,usa_CA_0225-0033,usa_CA_0225-0034,usa_CA_0225-0035,usa_CA_0225-0036,usa_CA_0225-0037,usa_CA_0225-0038,usa_CA_0225-0039,usa_CA_0225-0040,usa_CA_0225-0041,usa_CA_0225-0042,usa_CA_0225-0043,usa_CA_0225-0044,usa_CA_0225-0045,usa_CA_0225-0046,usa_CA_0225-0047,usa_CA_0225-0048,usa_CA_0225-0049,usa_CA_0225-0050,usa_CA_0225-0051
732,2016-02-04 18:46:06+00:00,,,,,,118.6642729188002,153.73546604612943,183.14666558996947,190.74583739029416,194.57720615040216,176.78645523150092,169.6883407097577,167.2218249815779,177.04695618537394,171.05006951130028,153.0707161443984,136.26278767142,171.3933845915596,169.77010099145355,166.51969066335022,166.5565840874093,166.83729093053861,177.109916000818,170.9813127296348,175.6576547913798,176.54474022021017,168.29823731858784,147.89543219685925,165.92795185153474,177.66510969984427,184.6905287567938,191.51398716395173,191.0250014932889,188.04293062110887,193.44704798879806,200.9419887354762,203.58633668497438,197.07110651052776,188.0291984172542,184.75162332689965,180.71248372334324,185.67078803521136,189.07771503933307,193.5638738190852,200.1626157096314,198.1790706620281,202.86742420560662,208.7582222917089,213.2459625102064,221.66641608058487,224.14498186471167,203.2057711008997
733,2016-02-11 18:51:50+00:00,,,,,,,,,,,,,171.37044478833135,172.2471831400236,177.49816800153855,163.24680263511115,149.2258253534202,,167.4190940023233,164.3573513423856,170.0669032724095,177.2030326393934,179.3461443271049,177.47903794926606,,,,145.48036415449823,152.09122064657106,176.33083468420804,179.40832157915958,192.63806296144966,193.20491145323808,185.58812176525336,190.4855092069641,196.3441324097571,197.19344112558235,191.80390572662975,182.49805028976698,179.9514602759842,179.18417005692015,187.94580225465765,191.26949991641942,197.50567359557863,197.3811889976335,195.64062986835768,201.8253386372852,206.02921955738825,203.64339569365617,216.266114272703,203.06062328554478,193.80968481371164
734,2016-03-15 18:48:10+00:00,,114.53681891538982,134.83257559838512,137.73356263370167,,,,,,,,,,,,,,,,152.26522882755728,159.73305961905987,157.27315967892974,169.22875295404572,162.62775606261675,167.8792914033508,174.7969957869365,158.27878505705323,,,,,,,,,201.9789379241683,202.54330377766848,197.67762943677278,195.82084039910853,197.75392546329067,197.25495132123837,199.05563842948078,,,,,214.23500783576696,217.07974540008328,213.5608052423323,217.1401104645936,227.3228603622645,208.5208851149822
735,2016-03-22 18:54:23+00:00,,84.96107136458114,114.77049926153944,,129.94592540867058,126.05913354589026,159.3357383738681,180.7423247465536,184.87359344967678,176.27401360903607,160.29805121474894,146.91098035203788,154.13802454067786,162.61618352482165,160.06896183961305,139.36469090795805,126.93068587206112,158.5938725899308,159.49230581618832,150.54822834846357,,,,,158.4195556935898,169.29041969070303,,136.52383701323504,149.45797507299642,162.92300096963965,169.0718461893778,179.55344672575916,179.35983976154623,174.6738270557335,180.7036480248983,,,,179.93429391817614,169.37704047732672,171.5298925632663,,177.84055837349396,187.92895182351896,187.94190382432254,186.78786919904414,,,214.72883339451909,218.02800413751163,214.95310141914334,198.41096697022752
736,2016-04-15 18:51:26+00:00,,100.4303582298527,125.38530204491605,141.22487988797374,,147.8431840015212,175.53062840088637,196.06147466739685,195.94392684177055,210.10442185646707,166.44093821028315,164.48383686281696,161.3236134964127,178.60622323622016,183.0499005376748,151.9330836732112,157.32131553474977,175.30840987235132,168.53926821875987,163.22652346337514,165.09106976604716,163.95463398197398,170.67534809074579,166.00468979305123,170.43447799138698,178.2527399435013,160.17258932231957,170.84880242159062,172.46847466608634,177.3566302209623,191.01938854409852,205.8507621462357,204.38230684379846,198.86470512358088,203.42272995945348,203.53418555800584,212.33295854089548,205.588922623973,197.14607300225816,191.54753714858012,191.05979681755946,194.75288337807194,199.85908791210034,202.93292391938417,207.18869893005882,207.32882783996058,205.4216579308946,210.23282245479987,216.1212138737423,221.89523457941323,222.12285792901798,206.86333278142368
737,2016-04-16 18:48:21+00:00,,95.21027872623601,120.87407121535824,138.3877308956913,147.80855661914498,132.74578474498762,163.36465571708547,189.85646932924138,199.1303933200196,209.8150731133566,171.55772459882147,165.26564521146724,,,,,,,,,,,167.01645248425964,167.07673656570918,170.69418450791903,173.02357575654716,158.4758202497986,169.48841912460983,171.6666145149272,180.63088465633928,193.78715118308435,,,,,,,195.0849141736979,189.61099021400156,186.24246753669885,190.0579382772286,194.24661649928322,198.79952510150827,,,,,,213.81645518224857,218.49311004642462,216.79136559878657,199.1869805250476
738,2016-04-23 18:54:35+00:00,,,122.28310232175814,131.84445037435233,139.8349552448799,135.9883208405276,171.52465402939245,199.39718232664094,203.08642404281827,203.74876476650593,172.97919087829442,162.07610240518252,167.54115112067205,173.461922818601,180.2480003645618,152.27576168729098,149.88133627868743,172.60000931327622,166.33880303363236,163.3620225088843,164.2633407194466,163.69154924900812,,,,,,161.12590493729405,164.30445034988992,172.12886518991198,182.30804127772026,191.18883497286018,193.08326813332224,190.29245983465495,190.80319177291605,194.50123322439472,193.38990789831885,,,181.05188023619067,182.49388348914735,186.32490171543384,196.1454627828284,196.276816379273,200.96493731334508,199.5445564766235,197.5206877210502,200.55471833244044,,,213.50903840030375,194.36000357925423
739,2016-04-24 18:45:35+00:00,,98.83048839318232,128.2671738792484,150.41749562287993,154.24558504300313,152.55249481083416,180.05660613148595,203.01044358025075,204.0038546430639,205.4458944184436,175.07495020936804,170.37769600507858,169.00969955117205,184.1514781659754,186.71763954915892,159.16715471613452,161.05030364899676,186.74180358121026,171.03468139811858,169.89433110782667,171.68704552492292,168.8070756074151,177.86989985200418,173.67860072039653,177.6137783171335,184.65303480243597,171.35127513867153,172.65700044251656,176.4909477258232,183.75049559277383,194.26223186474104,207.8584971917422,206.44821358092338,202.45314932661972,202.82959859203748,202.6249038203694,204.36334336823217,198.1950177033704,193.17424545051352,191.58387621349044,187.31558977767182,196.86885662966486,201.5919891883413,205.01417933401765,208.35996341409924,211.12203217879141,212.83091156832677,215.53362305776298,216.41999659295288,221.70759487198035,219.00577912813503,212.08476850931052
740,2016-05-01 18:51:28+00:00,,105.54768822722431,131.19919329352868,149.70015888318935,,,,,,220.58980711826692,178.2390732723238,175.36764213235594,183.988407084577,204.49770111500757,195.24243282446983,168.3671109526992,174.3991626970283,187.36546533524725,179.94092047030165,181.34299258700798,178.7973463625956,179.69968222752303,177.02999595483405,174.55909849228672,177.30420851538287,187.91197183219995,188.56721365689972,188.05856402263265,191.4407052139517,199.99256276069883,209.32580564187106,221.73036558466515,223.9769653924336,216.13907553152058,220.31786699857003,213.8290120389627,219.85395398495413,213.22177137305133,207.4815747916128,207.88788748856686,203.3161659606226,207.97171413269947,213.124947501148,217.75903269020122,218.02252029999934,214.35074720790655,215.56837530572076,218.5570425870095,221.61293131459178,227.8681109441436,226.5015220732275,210.43343031617715
741,2016-05-17 18:51:49+00:00,,80.98630729348552,141.96119227075928,146.76099892911967,148.51213809605784,147.0430790116443,177.88887102849074,198.05986088676548,199.409695316938,191.63751574969515,175.74515385385695,171.87170835471622,180.53917485111273,183.95614829851203,184.12647274523096,166.52718314131187,166.92474022073537,185.93519796648584,172.47153482205886,176.1741917558994,177.84780766096173,175.0658007630444,176.0198453427197,175.66174540964266,182.4373173317669,193.13378428854662,190.14651889644628,188.5902230331745,186.75843912667764,191.67768080399776,199.28252918566926,209.09267112985,209.29148048695262,206.21134417292615,206.56653778247542,201.438283963124,202.06991725202616,200.0128647320262,196.53140891659197,198.92364106463603,206.6088966447936,208.5291801978374,213.50329344987483,216.622100514586,214.92445207609916,209.15470130980816,211.94315633750207,212.96750375347298,214.27576166791667,217.4371410157436,217.04905497698124,201.97403058328453
742,2016-05-18 18:48:29+00:00,,,,,135.8698056210234,138.87007646630337,174.62240965990406,196.92243181710285,199.77280179706906,187.06309666266284,173.31333290172518,170.32164936616013,172.853857673323,178.67610409224474,181.77487148311383,161.03864846018655,162.68472792974933,179.73795741628575,174.04713612759147,173.89554405660184,174.4938814834084,170.12043492022943,,,,,,,,,,,,,,,,,,,,199.3545625054067,213.09243278770268,212.00495280424096,211.55127344880052,206.79762732026413,208.96553767057688,207.68888541749465,,,,
743,2016-05-26 18:45:42+00:00,,98.18585081811476,148.83471262157894,148.58183107582477,,,,,,210.92631489277497,185.87616058164437,175.17216776722944,,,197.46994725401342,175.5863099424069,182.5799907528206,189.77962032688077,186.8801078462776,189.050130563844,197.58645790608156,192.10845776600854,187.88489039670495,193.84402390213384,201.32934487821618,205.69008601911494,199.39377138673484,194.34406303807984,195.15678860175723,199.32332153968937,209.47471990957195,221.347038059956,221.99341830043832,216.43223025154808,219.41509566134985,212.42155017961764,211.14994877824938,207.0722489573289,207.05201969484594,208.75119942193461,219.22606139590667,220.44702627817173,222.80664016062542,225.37292317317005,225.69954201200514,220.33675057761045,219.94138177393646,218.77486938336162,222.2649459530852,225.65821921224952,228.6497684419407,210.84428127079636
744,2016-06-03 18:48:35+00:00,,,,,,,,,,,,174.565652276279,175.22197325075015,176.17247153344854,182.4379594183078,166.09416298054217,168.93592470126555,185.42129390795472,179.05133487212015,175.69650188662627,179.5513457352535,173.76446307022178,181.60859719064447,179.60595705097853,,,,,,,,195.44648356767067,192.34434743815663,182.66789543713864,186.96501188346124,186.02467778844235,187.56328834126893,182.81553976349207,,,,,,212.82226697151043,213.37362424423293,210.13549314517823,208.9947131851078,212.07622818287635,210.6759049908817,,,
745,2016-06-11 18:45:46+00:00,,,,,,,,,,,,,,,,,,,187.8922386316244,195.05204478358186,196.82825259871652,192.6584389690519,195.32078651954342,201.64317301782037,210.80299441406154,210.6507203373962,203.791202631182,196.23264654340096,193.29045454733676,196.10250992428507,205.518845682392,214.1108092792244,213.19977033641533,208.71743556623238,205.13812264521042,202.17306339118008,205.49907701318813,198.47481169144856,194.7494998755867,199.04980970487222,210.12164523843077,220.21631851554292,229.78019975959052,227.32348129961335,225.09356477151974,220.6834222755891,220.81994383651207,221.9345369155598,221.62745563389825,228.1078302928892,228.41725459946494,212.08726733117132
746,2016-06-19 18:48:38+00:00,,,120.02736609895928,138.1141973849997,148.09591113377894,153.42570407312763,189.41756387255217,205.23421224223313,205.58682320115446,193.58544665940394,180.6211829286103,177.5485306176665,177.71855114658277,186.9936008834514,186.4544067029478,181.91937027283015,179.19601297017715,194.09198356930514,188.80616560387412,192.91377802420757,,,,,,,,,188.19209477647516,194.6769395157583,198.00023549965653,209.53388616704277,203.07425341933927,195.09001924540118,199.40171943093347,,,,,,215.0512928225036,222.97627611532656,221.67350008505562,226.88609532413287,224.10622626945715,221.1297357882249,219.5501877083242,,,,,206.76146962091775
747,2016-08-29 18:54:56+00:00,,,,,,,,,,,176.86181245346276,199.1973524019214,201.33222165956377,213.5952270924932,218.35019056029753,216.92890843021038,214.02347596617105,215.05447949177344,214.16383204782576,212.42152363295966,209.28345120243011,214.96151617554537,215.34570418000982,219.52950668044764,227.2540373105164,229.77733811485214,,,,,192.94596226653303,202.83916956371053,196.35649487341635,190.36238593683723,193.95516642862006,189.09070803987453,186.95167583753184,188.15420851960826,192.25463281835707,200.89140152079287,,,242.00138105513633,243.91650085625224,235.83282778477252,231.679119096659,230.62535853456606,227.51152570428707,227.4319810898351,229.02767643662708,219.20631240019773,
748,2016-08-30 18:46:15+00:00,,,135.21313848267113,145.53260475027596,158.8534221899258,170.92677701543892,203.5193843923549,228.288882247145,224.07002643089274,207.2115655417604,194.97240382080406,199.91529092570968,202.31312217897818,209.69872449445174,220.62776890590797,224.1226960092409,217.84785069403458,215.3144919938603,212.25236900908496,215.39598658674578,216.1863245166505,221.17465826338778,223.576455511406,222.53014533861167,235.41301724042506,230.77873161309975,215.82335953176388,216.6888888158958,204.79305249664637,199.63435762932585,202.46812444779556,210.30938309252687,203.3862687423517,204.6536717812087,197.42153440191,200.01188871649072,198.42738534475117,190.01519973915316,191.64681735907448,200.22125499189644,219.8217119856692,234.19462796710374,238.66608619446382,248.188387708051,242.8351077515397,237.7493840784615,234.5504519982555,231.58263037085712,235.78110211821678,237.84838249849213,231.1800654626681,212.4052882549563
749,2016-09-06 18:52:28+00:00,,,132.73829508617555,152.16770941831285,241.29531422127772,269.8663441180327,275.1474088195642,273.54294016178477,233.92998653285122,202.19670090428377,188.1409248192306,200.4397053345795,204.10830099328996,213.9213941970251,217.41071237114684,218.2201879641741,205.20584761193373,204.92175838231057,207.77095763254368,209.62816802274568,210.7418734746902,214.44899057327135,219.44215896791545,221.07624116396624,228.57458771711208,222.91709929273088,211.1461009987923,212.12615593327246,198.86665133762352,197.66024647800518,200.38408646047375,204.8177864662102,201.52170773724006,198.47002372297467,199.54043377568226,203.2162272064331,204.46608505654257,197.666220812464,198.58654585533162,206.37205919057908,220.1042555699428,231.7751972109939,242.22776265851147,244.9410140212627,241.04384391913914,237.83709427958095,232.64387391793764,229.58358647204201,234.48858642530334,235.29554190278483,231.69051560097142,212.97228929877835
750,2016-09-07 18:48:46+00:00,,,123.95886425427524,143.37973549175408,237.97168765281032,263.9239975117902,267.4633708263682,262.3069189087063,225.39454257608696,197.76500287033392,180.6334584833127,196.86628188510863,196.7574430742693,207.2029895162954,212.46689688614688,214.0684791370845,202.3306054993475,206.08011853993597,,,,,,,,,206.62853804672335,200.6071904583051,192.0834555276142,196.2023825257891,198.62301130254426,209.79535327907288,202.05784268114687,200.9121048620165,,,,,,,208.7789321536627,226.59622829500893,240.24960879010675,244.42463405250777,239.39274935588895,236.38140368560025,,,,,,204.0218723714418
751,2016-09-14 18:54:58+00:00,,,,154.29560345756926,247.03973535472062,,277.2665031689664,271.8286826637937,231.2636343370576,204.31565574378095,205.84689193030454,205.99306329834675,212.54054578112098,219.24930299358724,220.3083610063531,223.9312196071236,217.4985143499823,216.58025870127696,217.85896457256337,213.03100598823417,220.35167530873846,221.77902149206113,,,,,,211.24813301370565,210.4696685649839,206.76257657638638,209.85181704583098,216.12571322113413,213.35127891510692,202.56542746435377,202.7580043275719,199.68269603574348,199.94070688515035,,,,219.00304460833704,236.98499682330262,245.02777197252712,252.30195150112888,246.02607857776115,236.73132623644977,235.37031394065505,235.66320381328526,,,,221.05123058963892
752,2016-09-22 18:52:29+00:00,,,143.4510119934026,,229.20211489124426,244.57603501142955,261.4007962296232,258.47311350591355,239.58044695707022,203.87050223185736,196.32352139014435,199.88218795316564,202.6173507225853,211.53598248505068,214.71246990089224,213.8570315861215,204.0135242762096,202.35997338057746,202.5994054198692,204.3846993579316,203.8011267848226,212.2341249571697,209.95347787208624,230.76996731972446,229.1935580411368,221.16279895818957,210.21158338063717,208.65279229506754,197.63182677401085,200.98373216869916,202.25691203738396,207.7762269221245,201.9033515910462,201.98004947457179,200.9421155306843,199.30264930863078,199.89826541093595,191.45778953109678,191.34088557845735,197.75212525968982,210.70056014107297,229.2161056748794,239.60276648753728,241.20565390715248,243.048383508585,233.48929475755256,231.7030952711549,227.4568224024356,230.390804426882,235.16809925537754,226.97979415941677,203.7029128819138
