dates,nzd0417-0000,nzd0417-0001,nzd0417-0002,nzd0417-0003,nzd0417-0004,nzd0417-0005,nzd0417-0006,nzd0417-0007,nzd0417-0008,nzd0417-0009,nzd0417-0010,nzd0417-0011,nzd0417-0012,nzd0417-0013,nzd0417-0014,nzd0417-0015,nzd0417-0016,nzd0417-0017,nzd0417-0018,nzd0417-0019,nzd0417-0020,nzd0417-0021,nzd0417-0022,nzd0417-0023,nzd0417-0024,nzd0417-0025,nzd0417-0026,nzd0417-0027,nzd0417-0028,nzd0417-0029,nzd0417-0030,nzd0417-0031,nzd0417-0032,nzd0417-0033,satname
2017-11-16 22:07:52+00:00,311.46,330.37,312.66,303.27,306.52,294.56,314.50,311.13,308.69,314.82,308.98,302.40,315.69,313.77,317.68,320.34,299.29,325.52,320.11,330.20,320.04,299.27,293.45,307.46,297.19,272.72,301.69,334.46,329.32,322.38,319.42,337.22,303.44,294.84,L8
2017-12-01 22:16:17+00:00,316.01,332.01,315.18,307.53,308.26,296.41,319.33,313.82,311.71,318.37,312.15,308.73,320.49,317.25,321.20,323.61,302.71,327.41,322.65,333.31,322.77,304.43,299.17,313.71,304.26,281.75,306.85,335.11,331.14,325.79,321.40,337.22,306.33,298.24,L7
2017-12-09 22:13:57+00:00,318.97,332.89,316.67,309.86,310.99,300.28,321.78,316.58,316.43,322.54,316.71,318.30,321.72,322.53,326.37,327.61,308.07,329.96,325.04,333.11,322.72,305.43,300.92,315.22,306.19,285.58,308.67,334.51,330.54,327.05,323.20,337.61,310.75,304.72,L8
2017-12-10 22:10:02+00:00,321.37,332.89,316.67,309.86,310.99,300.28,321.78,316.58,317.59,323.82,318.00,320.07,322.67,323.72,327.77,328.44,309.78,330.57,325.68,333.17,322.62,306.60,302.54,316.51,307.91,288.89,308.67,334.51,330.54,327.34,323.82,337.74,312.35,306.65,L7
2018-01-26 22:13:45+00:00,339.33,336.05,321.45,313.01,313.20,305.29,326.30,324.23,327.24,333.81,328.43,326.63,335.30,333.69,337.74,338.15,323.71,336.75,332.61,337.03,325.02,314.01,315.77,331.18,325.05,308.94,325.97,334.51,335.95,334.98,328.84,337.74,322.97,321.41,L8
2018-02-03 22:15:27+00:00,344.79,339.94,325.92,316.95,317.56,311.76,330.36,329.16,335.21,341.12,335.70,341.14,342.77,342.69,346.89,343.60,335.85,339.67,335.60,338.20,326.14,320.67,319.89,332.42,324.92,316.56,330.76,333.30,335.67,334.74,334.29,337.74,332.94,334.20,L7
2018-02-11 22:13:38+00:00,348.60,343.32,330.30,324.49,322.07,316.74,333.44,333.27,340.86,345.46,342.21,342.10,343.06,343.55,349.24,345.07,337.51,341.27,337.09,340.81,329.57,327.04,327.34,336.24,330.06,327.86,336.53,334.20,338.39,338.27,339.27,339.96,335.40,336.80,L8
2018-03-31 22:13:15+00:00,348.06,343.33,330.76,329.34,329.61,329.76,341.80,339.19,343.24,348.01,342.99,341.83,342.44,341.94,348.00,344.18,339.75,340.64,336.56,340.79,330.83,330.24,328.82,336.41,330.96,329.41,336.20,335.57,339.42,339.54,341.52,339.11,335.65,335.72,L8
2018-04-16 22:13:06+00:00,348.06,343.33,324.70,329.34,322.64,322.15,336.45,335.64,337.35,342.77,344.46,342.92,342.95,333.63,339.66,344.84,340.10,336.51,332.43,336.97,329.03,324.20,321.82,331.78,326.94,329.41,335.73,335.40,339.43,340.98,343.16,339.34,336.92,335.99,L8
2018-04-17 22:08:19+00:00,348.06,340.74,321.72,329.34,318.65,317.62,333.70,331.66,331.99,339.62,339.16,336.03,337.21,329.17,334.70,340.17,340.10,335.09,330.87,335.87,327.76,320.12,321.82,331.78,326.94,329.41,334.08,335.40,339.28,339.42,338.96,339.34,336.92,335.99,L7
2018-04-24 22:14:23+00:00,344.16,341.25,320.70,330.96,318.42,317.59,334.73,332.25,332.02,340.11,339.76,336.26,337.59,328.94,330.48,338.62,334.83,334.36,330.71,335.62,326.75,317.59,318.83,330.29,323.88,322.85,334.08,335.40,339.28,339.42,338.96,339.34,336.92,335.99,L7
2018-04-25 22:06:50+00:00,339.42,339.53,318.48,323.24,315.87,314.04,331.77,328.51,327.30,336.51,334.42,329.71,333.25,325.57,326.86,334.88,327.13,333.20,329.75,335.35,326.09,315.12,315.95,329.36,323.88,316.13,333.08,334.32,338.33,336.43,336.10,334.51,331.77,329.94,L8
2018-05-02 22:12:57+00:00,339.42,338.59,317.68,318.02,314.44,311.58,329.58,325.24,323.56,332.95,327.80,322.10,327.92,320.91,321.49,330.18,313.71,330.90,327.82,334.21,325.02,311.72,310.97,328.20,320.95,311.32,328.44,332.48,336.78,335.93,334.18,329.00,326.42,323.11,L8
2018-05-18 22:12:46+00:00,339.42,338.40,317.56,314.99,314.09,309.97,321.76,310.93,309.04,320.84,312.65,305.04,314.59,307.14,309.23,320.49,300.42,325.66,322.27,331.58,322.06,306.08,303.67,322.45,314.51,304.34,322.76,325.71,333.67,331.80,326.75,323.04,316.24,311.20,L8
2018-05-26 22:13:51+00:00,339.42,336.79,315.45,309.92,311.98,307.15,319.22,307.92,305.60,320.84,312.65,305.04,314.59,307.14,309.23,320.49,300.42,325.66,322.27,330.19,321.09,304.76,299.72,319.13,310.92,299.64,318.75,320.61,331.66,328.95,326.75,323.04,316.24,311.20,L7
2018-06-28 22:06:40+00:00,328.61,333.50,312.09,302.95,308.58,302.86,310.69,300.69,295.20,309.03,299.51,287.22,299.16,293.22,295.99,309.87,286.48,319.79,316.73,325.73,317.27,295.34,286.85,308.64,297.86,282.78,310.60,317.10,328.05,323.06,320.58,316.43,304.60,297.59,L8
2018-07-05 22:12:54+00:00,328.61,333.95,312.66,302.92,309.31,302.92,311.01,300.37,294.63,307.38,297.91,284.22,298.25,293.24,296.62,309.22,286.48,319.71,315.77,326.62,317.80,295.27,286.21,307.81,297.15,281.52,308.91,314.54,327.72,322.50,320.00,313.81,302.42,295.08,L8
2018-07-06 22:06:54+00:00,328.61,333.95,312.66,302.92,309.31,302.92,310.49,300.31,294.20,305.84,296.06,283.09,299.65,293.87,297.23,308.55,286.48,319.37,314.42,326.76,318.20,294.72,285.56,306.44,297.15,281.52,308.91,314.54,327.72,322.03,318.35,311.03,300.33,293.41,L7
2018-07-13 22:12:57+00:00,328.61,332.81,311.24,298.23,307.85,300.68,308.68,298.27,292.62,302.08,291.90,278.41,299.65,291.13,294.78,305.17,286.48,319.37,314.42,326.76,318.20,294.72,285.56,306.44,293.20,277.78,306.15,314.54,326.44,320.39,315.52,311.03,300.33,289.58,L7
2018-07-21 22:13:01+00:00,328.61,333.24,311.81,298.01,307.99,300.56,308.75,297.97,292.13,301.46,290.99,276.74,298.91,291.19,295.00,304.96,286.48,319.09,314.23,327.33,318.36,294.41,284.72,305.40,292.74,277.20,303.75,311.88,325.96,319.14,315.39,311.03,298.90,287.18,L8
2018-07-29 22:12:41+00:00,321.39,332.25,309.79,293.86,305.82,297.69,306.27,294.63,287.59,298.03,286.70,271.20,298.91,291.19,295.00,304.96,286.48,319.09,314.23,326.79,317.77,294.18,283.51,304.39,291.62,275.14,302.02,311.88,325.57,318.61,315.39,311.03,298.90,287.18,L7
2018-08-06 22:13:10+00:00,316.87,332.70,309.19,292.20,304.90,296.04,306.42,294.73,287.52,298.00,286.47,270.31,299.67,292.02,295.39,305.19,274.39,318.89,313.61,326.24,317.55,292.16,280.76,303.71,288.89,270.93,299.43,311.93,325.94,319.63,314.93,308.51,298.90,285.77,L8
2018-08-23 22:06:01+00:00,306.38,330.18,308.73,291.85,304.69,295.81,304.48,291.83,283.92,294.44,282.04,264.61,301.08,293.12,294.87,304.13,271.45,318.04,312.82,325.58,316.28,289.35,277.17,301.62,285.80,266.16,299.33,309.15,324.98,318.10,313.45,306.34,300.03,285.57,L7
2018-08-31 22:07:11+00:00,310.04,331.12,309.50,293.06,305.39,296.53,305.06,293.08,285.68,297.75,284.43,266.51,303.63,295.45,297.15,306.06,274.87,318.63,314.08,325.52,316.85,290.46,279.07,303.16,288.50,266.16,300.92,310.70,325.11,318.52,314.57,306.34,300.03,289.05,L8
2018-09-15 22:11:42+00:00,310.04,331.12,309.50,293.06,305.39,296.53,305.06,294.64,288.80,300.97,287.81,266.51,306.08,298.22,297.15,308.54,277.68,319.30,315.61,326.54,316.77,292.29,279.07,303.16,288.50,266.16,300.92,310.70,325.11,319.32,316.00,310.22,303.42,293.12,L7
2018-10-18 22:07:29+00:00,314.06,331.04,312.82,295.28,308.61,296.47,304.55,294.86,289.96,300.15,286.94,266.07,307.30,303.37,301.57,308.95,278.43,321.35,318.22,328.52,317.91,291.98,276.45,301.27,284.76,260.56,293.39,304.29,320.99,315.51,312.13,303.40,296.93,283.24,L8
2018-10-26 22:04:34+00:00,313.49,331.20,313.64,295.52,309.28,297.08,306.62,297.16,293.64,303.10,291.51,272.46,310.42,306.80,306.76,311.64,289.12,322.46,318.67,328.56,318.70,295.07,278.53,300.75,283.60,258.55,290.51,301.08,321.01,317.38,314.17,309.34,301.36,287.72,L7
2018-11-03 22:07:33+00:00,319.55,332.11,315.63,298.92,311.29,299.99,308.62,299.89,297.36,306.78,297.08,279.45,313.57,309.83,311.25,314.61,306.03,324.16,319.83,329.00,319.55,298.43,283.42,302.11,287.29,265.42,294.83,303.49,322.39,318.40,316.24,316.93,306.39,293.60,L8
2018-11-10 22:13:44+00:00,323.71,332.11,315.63,298.92,311.29,299.99,308.62,299.89,297.36,306.78,297.08,279.45,313.57,309.83,311.25,314.61,306.03,325.02,320.54,329.34,319.88,299.98,286.49,304.18,290.67,271.74,298.01,307.02,323.50,319.52,317.70,319.54,308.88,296.65,L8
2018-11-11 22:04:13+00:00,323.71,332.11,315.63,298.92,311.29,299.99,310.68,302.24,300.47,309.59,301.04,285.04,315.68,312.22,311.25,314.61,306.03,325.02,320.54,329.34,319.88,299.98,286.49,304.18,290.67,271.74,298.01,307.02,323.50,319.52,317.70,319.54,308.88,296.65,L7
2018-11-18 22:10:13+00:00,326.87,331.64,315.55,299.11,311.30,300.40,310.83,302.81,301.57,310.91,302.81,287.03,317.58,315.13,315.42,317.78,310.05,326.49,322.08,329.72,320.44,302.60,290.64,307.01,293.95,277.17,298.94,310.44,323.68,319.10,318.50,319.54,311.58,299.90,L7
2018-12-20 22:09:22+00:00,331.43,335.87,321.74,301.57,313.12,302.54,312.25,304.51,303.92,310.91,302.81,287.03,317.58,315.13,315.42,317.78,312.92,327.75,323.00,331.70,322.78,305.75,296.48,311.86,298.66,284.52,304.20,319.26,324.78,320.76,318.50,319.54,311.58,299.90,L7
2018-12-21 22:07:30+00:00,335.67,339.74,325.84,306.94,317.85,307.94,316.55,309.18,308.40,315.31,307.01,292.47,320.33,317.29,317.81,319.81,315.97,329.01,324.20,332.50,324.45,308.09,299.20,314.51,301.54,288.51,307.31,321.49,326.68,323.03,321.53,322.02,314.37,302.87,L8
2019-01-21 22:08:22+00:00,343.69,349.71,338.09,324.90,329.09,322.80,329.42,325.85,327.18,339.79,332.45,325.01,336.05,335.44,336.40,336.13,318.13,335.92,332.23,334.08,326.33,317.07,311.01,325.88,315.62,307.56,322.70,332.25,333.40,332.67,334.81,329.66,335.66,328.21,L7
2019-01-22 22:07:26+00:00,343.69,347.82,337.36,325.82,329.09,323.97,329.86,326.48,327.83,339.47,333.00,325.80,334.94,334.39,336.40,336.13,318.13,335.92,332.23,334.08,326.33,317.07,311.01,325.88,315.62,307.56,322.70,332.25,333.40,332.67,334.81,329.66,335.66,328.21,L8
2019-02-06 22:07:53+00:00,350.88,349.82,343.18,334.85,334.88,332.70,336.02,333.78,337.84,343.24,338.45,333.97,337.71,337.34,340.89,339.26,328.56,337.25,333.57,336.75,328.15,323.02,321.06,330.68,325.14,324.84,333.05,332.67,335.20,335.34,337.68,335.20,335.66,335.62,L7
2019-02-07 22:07:23+00:00,351.22,349.20,342.59,335.06,334.52,332.89,336.10,333.61,337.56,342.97,338.63,334.52,337.50,337.16,341.72,339.26,328.56,337.25,333.57,336.75,328.15,323.02,321.06,330.68,325.14,324.84,333.05,332.67,335.20,335.34,337.68,335.20,335.66,335.62,L8
2019-03-02 22:13:29+00:00,354.49,350.71,345.90,339.08,337.20,336.16,339.20,336.32,340.93,343.52,341.62,340.21,337.49,337.15,344.68,342.07,334.32,339.70,335.17,339.78,329.20,326.36,324.58,332.68,326.52,326.11,335.22,334.68,339.81,339.70,341.31,338.49,334.72,336.85,L8
2019-03-03 22:00:56+00:00,356.13,352.97,347.74,341.36,339.64,338.56,340.44,337.97,342.33,344.88,342.84,341.44,338.67,338.57,345.24,342.35,334.32,339.70,335.17,339.78,329.20,327.41,325.51,333.64,326.96,326.91,335.59,334.84,340.47,340.44,341.73,338.38,334.98,336.67,L7
2019-04-27 22:05:13+00:00,355.35,354.72,350.03,343.80,342.24,340.69,343.46,342.42,345.37,347.04,346.65,343.11,340.28,336.51,339.91,343.76,333.18,340.07,334.73,339.92,329.81,326.45,322.69,333.59,326.96,321.95,333.69,334.84,341.84,343.15,343.52,338.87,336.23,336.66,L7
2019-05-13 22:04:36+00:00,356.57,356.31,351.89,339.88,340.33,336.95,341.22,340.78,340.46,342.23,339.80,332.41,334.19,331.11,333.34,337.23,322.41,336.84,332.10,336.20,330.62,326.94,322.26,335.00,327.09,319.84,333.71,330.29,340.12,340.18,340.75,338.89,328.62,322.92,L7
2019-05-21 22:13:27+00:00,351.76,353.82,346.90,334.54,336.44,331.93,337.31,335.29,333.80,335.83,331.84,322.96,327.60,326.21,326.43,330.66,319.79,333.63,328.16,334.81,329.42,321.39,314.85,329.27,319.58,312.74,326.92,330.29,337.97,336.29,336.37,338.89,322.48,312.16,L8
2019-05-22 21:58:04+00:00,351.76,351.75,344.86,331.18,333.77,328.42,334.56,331.23,329.36,331.55,326.49,315.44,327.60,324.46,323.06,327.31,312.46,331.49,327.27,333.45,329.42,321.39,314.85,329.27,319.58,306.75,322.45,326.15,335.35,331.05,332.81,329.71,322.59,307.55,L7
2019-05-29 22:04:00+00:00,351.76,351.75,344.86,331.18,333.77,328.42,334.56,331.23,325.19,327.76,321.36,309.07,327.60,321.20,319.80,323.59,312.46,328.91,321.85,331.62,328.03,316.88,309.28,329.27,319.58,306.75,322.45,326.15,335.35,329.36,330.50,322.61,319.45,305.96,L7
2019-05-30 22:07:21+00:00,346.13,349.02,341.03,326.45,330.54,324.80,331.31,326.83,321.10,323.49,316.83,303.26,321.80,317.26,316.27,319.74,305.18,326.53,319.40,329.42,326.49,312.34,303.99,322.54,311.98,300.64,318.35,320.69,333.80,325.72,327.29,317.09,314.53,301.21,L8
2019-06-06 22:13:35+00:00,342.42,348.02,338.83,324.14,328.67,322.20,329.28,323.78,318.23,320.88,313.76,299.08,316.93,314.89,314.27,317.54,305.18,325.05,317.59,328.24,325.83,309.53,300.86,318.42,307.44,296.35,315.54,316.56,332.31,325.27,325.25,317.09,314.53,296.26,L8
2019-06-15 22:07:27+00:00,337.54,345.67,335.20,320.10,325.65,318.74,326.14,319.94,314.55,316.84,309.31,299.08,311.53,311.13,310.84,314.12,298.64,322.59,315.23,328.24,325.83,309.53,300.86,318.42,307.44,296.35,312.10,316.56,332.31,325.27,325.25,312.65,310.57,291.77,L8
2019-07-01 22:07:32+00:00,327.38,339.26,326.60,313.61,319.91,312.38,320.17,312.89,307.66,310.25,301.33,289.61,303.20,305.18,305.15,308.24,282.04,316.09,307.85,322.54,320.21,299.84,289.72,306.92,294.77,284.15,302.14,311.52,328.51,319.28,319.57,304.83,303.19,287.10,L8
2019-07-08 22:13:44+00:00,327.38,338.80,326.74,313.17,319.96,312.14,320.13,312.14,306.93,309.83,300.53,287.74,301.78,304.89,305.23,308.27,282.04,316.30,308.13,324.17,320.64,298.94,289.12,305.79,293.84,283.41,301.48,309.16,327.67,319.14,319.41,304.51,301.71,285.27,L8
2019-07-16 22:02:13+00:00,323.81,336.74,324.31,310.53,319.30,312.14,320.13,312.14,306.93,309.83,300.53,287.74,301.78,304.89,305.23,308.27,282.04,314.94,306.26,323.49,320.19,296.62,286.64,303.12,290.27,279.77,298.03,309.16,326.12,319.14,319.41,304.51,301.71,285.27,L7
2019-07-24 22:13:48+00:00,318.58,335.40,320.57,305.89,316.19,306.63,315.89,305.98,300.27,303.86,293.85,277.20,295.29,300.48,302.51,305.99,273.79,313.77,308.05,323.39,319.91,296.34,286.10,302.78,290.36,279.37,295.11,305.59,324.48,319.80,316.97,305.08,300.37,280.60,L8
2019-08-01 22:01:34+00:00,318.58,335.40,320.57,305.89,314.21,304.42,313.87,305.98,300.27,303.86,293.85,277.20,295.29,300.48,302.51,305.99,273.79,313.12,308.23,323.39,319.06,295.30,284.66,302.88,290.36,275.94,292.67,305.59,322.71,319.80,316.97,305.08,300.37,280.60,L7
2019-08-02 22:07:41+00:00,316.17,334.76,318.77,304.18,312.90,302.94,312.53,304.13,298.41,302.34,291.97,274.49,293.80,298.77,300.80,304.31,271.19,312.55,307.86,322.72,318.72,293.74,282.95,302.88,288.62,274.29,291.77,306.93,322.78,319.80,315.36,302.77,297.77,277.31,L8
2019-08-18 22:07:47+00:00,309.75,334.16,315.62,299.79,309.95,298.15,308.87,299.77,292.35,296.88,289.02,268.82,291.54,296.60,297.01,304.33,272.16,313.14,308.83,323.32,318.63,291.49,280.50,303.61,285.75,271.14,291.73,307.30,322.95,319.60,313.59,301.90,297.11,279.71,L8
2019-08-26 21:54:21+00:00,309.75,334.16,315.62,299.79,309.95,298.15,307.19,299.78,292.33,297.25,289.25,268.82,292.92,297.10,297.39,305.44,270.77,313.42,309.59,323.05,317.92,291.10,281.27,303.61,285.75,271.14,291.73,307.30,323.63,319.89,313.24,300.87,296.01,283.43,L7
2019-09-11 21:53:39+00:00,296.52,328.78,307.28,290.92,302.67,290.10,300.50,292.00,283.07,291.55,282.48,254.87,286.78,292.79,293.39,302.30,265.02,312.76,306.86,321.58,316.66,284.12,272.73,298.87,280.10,265.24,287.52,302.91,320.91,317.06,309.73,296.79,288.91,277.47,L7
2019-09-18 21:59:31+00:00,301.53,329.98,307.28,290.92,302.67,290.10,300.50,292.00,283.07,291.55,282.48,254.87,286.78,292.79,296.10,304.20,271.53,313.89,308.26,322.84,316.47,286.52,276.42,302.08,284.85,269.72,290.74,302.91,320.91,317.06,309.73,296.79,288.91,277.47,L7
2019-09-26 22:14:08+00:00,301.53,329.98,307.28,290.92,302.67,290.10,300.50,292.00,283.07,291.55,282.48,254.87,286.78,292.79,296.10,304.20,276.38,314.99,309.48,323.44,316.66,288.39,279.36,304.27,287.88,272.98,292.69,304.79,321.75,318.24,311.94,300.17,292.15,281.19,L8
2019-10-05 22:08:00+00:00,306.13,331.47,309.58,293.86,304.31,292.69,302.25,295.14,287.11,295.45,286.24,261.95,291.46,296.14,299.32,306.52,281.27,316.25,310.98,324.17,316.96,290.72,282.58,306.82,291.64,276.43,295.20,307.63,322.81,319.85,314.06,303.27,295.28,285.23,L8
2019-10-12 22:14:11+00:00,310.87,333.66,313.19,297.88,307.23,296.67,305.25,298.99,290.91,298.43,289.51,266.85,294.25,298.19,301.57,308.67,285.10,317.37,312.34,325.01,317.60,292.74,285.27,308.90,294.42,279.37,297.54,309.94,324.08,321.78,316.55,306.14,298.15,288.38,L8
2019-10-21 22:08:01+00:00,315.89,333.66,313.19,301.38,309.07,299.11,306.40,300.84,293.71,301.11,292.33,272.17,297.47,300.70,303.88,310.40,288.26,318.37,313.25,325.37,317.76,294.33,287.31,310.29,296.68,281.69,299.26,311.68,324.85,323.11,318.34,308.65,300.61,291.32,L8
2019-10-28 22:14:12+00:00,320.70,337.22,317.87,305.90,312.78,303.35,306.40,300.84,298.16,304.29,296.06,277.46,300.78,302.60,306.45,310.39,291.72,319.37,313.80,325.60,319.00,295.74,289.40,311.02,298.84,284.25,300.13,313.36,325.95,324.52,320.12,310.68,302.82,293.80,L8
2019-11-13 22:14:09+00:00,320.70,337.22,317.87,306.18,312.75,303.75,306.33,300.21,298.43,304.82,296.35,278.36,301.38,303.00,307.22,311.04,293.65,320.17,314.45,326.88,319.56,297.45,291.27,311.75,300.32,286.50,301.84,315.70,326.74,325.78,321.52,312.06,305.32,297.51,L8
2019-11-14 21:50:52+00:00,323.26,338.12,319.24,307.94,313.87,305.37,307.98,302.01,300.56,307.15,298.82,282.54,304.04,305.18,309.24,312.65,296.71,321.08,314.45,326.88,319.56,297.45,291.27,312.90,302.00,288.70,303.40,316.90,327.56,326.69,322.76,313.78,307.11,299.67,L7
2019-12-08 22:07:56+00:00,333.90,342.14,324.35,315.97,319.04,312.78,312.36,310.17,312.02,319.23,311.09,303.11,314.07,313.93,318.42,320.62,305.21,324.95,318.96,329.90,320.93,303.40,299.99,320.34,309.62,297.70,309.78,326.01,330.17,335.07,330.43,320.75,312.15,313.38,L8
2019-12-23 21:55:08+00:00,342.43,346.80,330.72,322.77,321.17,315.51,314.20,313.19,315.80,323.81,315.34,303.11,318.78,317.91,321.90,323.57,311.23,327.17,321.27,330.33,321.76,304.65,301.45,321.46,310.99,299.45,313.15,326.63,330.96,335.07,330.43,323.36,314.81,318.49,L7
2020-01-08 21:54:17+00:00,347.89,350.12,334.17,327.93,323.76,319.40,315.86,317.77,324.13,331.91,325.47,316.85,328.26,325.02,327.99,328.55,317.09,329.59,324.28,331.43,322.45,308.73,306.93,326.10,316.04,304.06,317.88,329.42,333.02,340.56,333.56,328.11,321.45,322.68,L7
2020-01-09 22:07:49+00:00,348.60,350.59,335.67,329.25,325.49,321.47,318.15,320.74,326.49,333.87,327.35,319.12,329.17,325.75,328.69,328.91,317.94,329.97,324.67,331.79,323.30,309.94,308.28,326.10,316.04,304.06,317.88,329.42,333.02,340.56,333.56,328.11,321.45,322.68,L8
2020-01-16 22:13:58+00:00,354.36,353.18,339.30,333.61,327.17,322.10,319.56,322.06,327.59,334.84,328.27,321.02,329.80,327.01,330.20,329.70,319.16,332.19,327.38,332.72,323.73,312.87,311.37,329.46,320.22,308.10,321.97,329.42,334.62,340.56,333.56,328.11,321.45,322.68,L8
2020-02-09 21:52:42+00:00,360.24,352.00,345.87,341.03,333.15,330.88,325.81,328.61,335.74,342.31,334.98,334.49,334.04,333.63,336.41,334.48,323.56,336.01,330.00,335.35,326.00,319.60,321.58,333.45,326.76,321.54,332.70,331.99,338.83,338.91,336.28,330.84,326.51,329.20,L7
2020-02-10 22:07:40+00:00,358.47,351.15,344.65,339.91,332.64,330.30,326.06,328.27,335.21,341.63,334.83,334.03,334.04,333.63,336.41,334.48,323.56,336.01,330.00,335.35,326.00,319.60,321.58,333.45,326.76,321.54,332.70,331.99,338.83,338.91,336.28,330.84,326.51,329.20,L8
2020-02-18 21:46:03+00:00,362.25,352.45,347.83,342.73,334.72,333.10,328.44,331.39,339.04,341.89,337.74,340.89,336.30,336.86,340.54,337.29,327.41,337.39,330.83,335.60,326.45,321.94,321.58,333.83,326.76,326.43,333.07,332.56,339.53,340.10,338.70,334.60,330.93,331.38,L7
2020-02-25 21:51:52+00:00,360.90,351.64,346.40,341.96,334.25,332.11,332.31,333.73,342.28,344.45,340.77,340.37,338.86,339.79,343.66,338.46,332.35,338.68,331.48,336.88,327.82,324.54,323.27,333.06,326.14,325.68,332.54,332.43,339.85,341.27,341.01,338.11,335.15,331.69,L7
2020-03-04 22:13:44+00:00,359.92,350.96,345.29,339.88,333.39,331.32,331.79,333.13,341.72,343.96,340.28,339.57,338.38,339.15,343.68,338.13,332.19,338.56,331.36,336.89,327.41,324.68,323.19,332.80,326.04,325.58,332.12,332.25,339.34,340.87,340.72,337.80,334.39,331.56,L8
2020-03-05 21:45:12+00:00,359.92,350.96,345.29,339.88,333.39,331.32,333.19,333.90,342.21,344.14,340.47,339.22,337.62,339.02,343.67,338.38,332.29,338.21,331.40,336.97,327.44,324.67,323.13,332.72,326.04,325.58,332.12,332.25,339.34,340.87,340.72,337.80,334.39,331.56,L7
2020-03-13 22:07:30+00:00,358.96,352.09,347.91,342.15,335.48,334.01,335.18,336.38,341.57,344.91,341.93,339.07,338.23,339.75,344.69,338.56,335.12,338.40,334.06,337.24,326.95,324.75,323.34,333.26,326.38,326.16,332.52,332.62,339.52,341.09,341.02,338.50,334.47,332.89,L8
2020-03-21 21:44:19+00:00,358.19,351.46,346.22,342.15,333.38,330.64,333.31,334.87,339.65,343.78,340.22,339.07,336.68,338.08,343.71,337.84,333.87,338.25,333.65,336.94,327.81,325.19,323.52,332.97,325.20,325.48,331.99,331.93,339.09,340.36,340.81,338.31,333.62,332.45,L7
2020-04-13 21:49:11+00:00,358.29,350.52,345.82,339.88,331.50,327.54,331.35,330.90,337.01,342.71,335.89,340.05,334.70,335.67,341.71,335.79,333.64,337.80,332.70,336.78,329.05,325.98,323.49,332.10,324.90,325.74,332.10,332.15,338.26,339.05,338.16,337.77,330.21,331.61,L7
2020-04-29 21:48:15+00:00,351.83,346.76,341.33,332.54,326.31,322.22,330.77,329.34,332.31,340.02,331.83,338.88,333.15,334.09,340.86,334.51,332.81,336.76,331.94,336.47,329.10,323.54,319.69,330.69,322.05,321.42,330.56,331.81,336.27,335.14,334.83,333.25,326.07,330.98,L7
2020-05-07 22:13:12+00:00,351.83,344.54,337.88,327.85,323.60,319.12,328.20,326.06,328.31,336.12,331.83,338.88,327.86,328.62,340.86,334.51,332.81,334.47,329.27,335.50,327.77,319.83,314.79,326.26,317.32,315.47,326.10,331.81,335.48,331.94,332.10,328.62,321.14,322.37,L8
2020-05-08 21:41:31+00:00,351.83,344.54,337.88,327.85,323.60,319.12,328.20,326.06,324.87,332.66,328.10,338.88,321.67,328.62,336.05,331.58,332.81,332.14,326.30,334.57,326.81,316.57,310.70,324.53,317.32,315.47,326.10,331.81,335.48,329.69,329.87,328.62,317.38,315.04,L7
2020-05-15 21:47:16+00:00,346.09,343.92,337.72,322.42,322.89,318.17,327.75,325.84,324.27,331.92,327.25,338.66,320.04,327.38,335.19,332.46,332.14,331.82,326.00,334.60,326.56,315.66,309.67,323.34,314.37,312.81,321.23,327.52,334.45,327.64,327.97,326.62,313.85,310.85,L7
