dates,nzd0417-0000,nzd0417-0001,nzd0417-0002,nzd0417-0003,nzd0417-0004,nzd0417-0005,nzd0417-0006,nzd0417-0007,nzd0417-0008,nzd0417-0009,nzd0417-0010,nzd0417-0011,nzd0417-0012,nzd0417-0013,nzd0417-0014,nzd0417-0015,nzd0417-0016,nzd0417-0017,nzd0417-0018,nzd0417-0019,nzd0417-0020,nzd0417-0021,nzd0417-0022,nzd0417-0023,nzd0417-0024,nzd0417-0025,nzd0417-0026,nzd0417-0027,nzd0417-0028,nzd0417-0029,nzd0417-0030,nzd0417-0031,nzd0417-0032,nzd0417-0033,satname
2022-11-22 22:08:05+00:00,357.54,354.71,350.61,346.01,349.48,351.06,354.30,353.30,355.73,347.89,347.34,339.16,335.21,336.74,342.65,344.68,341.18,342.75,336.36,,,,,,,,,,,,,,,,L9
2022-12-23 22:14:11+00:00,357.72,362.05,357.24,349.12,357.82,357.78,362.49,362.24,359.57,362.30,355.14,344.93,338.50,336.54,338.15,339.39,337.69,341.80,333.21,339.67,335.04,330.03,324.74,338.11,325.82,317.60,328.35,328.31,339.50,345.68,341.81,338.85,334.19,334.78,L8
2022-12-30 20:22:35+00:00,353.03,341.89,346.68,336.98,340.38,348.08,340.68,340.97,342.77,346.07,347.09,343.34,,,343.20,349.00,343.54,336.10,337.57,335.92,333.28,329.08,331.26,333.60,328.00,331.08,332.35,334.47,346.04,349.80,349.16,345.42,342.01,348.14,L7
2023-01-16 20:19:33+00:00,350.36,345.15,357.49,331.70,335.43,343.32,343.65,347.61,344.06,355.99,356.93,338.39,330.71,339.10,345.49,343.67,341.40,339.66,336.19,341.41,334.05,328.97,328.29,332.88,324.34,327.31,,,335.69,340.41,341.92,337.64,338.18,334.76,L7
2023-01-21 20:24:24+00:00,,,,,,,,,,,360.81,354.80,345.40,345.37,357.78,359.18,355.98,352.88,346.04,354.62,351.49,345.78,342.49,,,,,,,,,343.26,348.91,347.18,L7
2023-01-25 22:08:01+00:00,347.32,335.36,329.79,324.96,328.98,329.54,333.84,334.88,343.73,345.84,349.23,346.32,340.50,,,,,,,,,,,,,,,,,,,,,,L9
2023-02-18 22:07:49+00:00,357.17,370.54,368.22,363.73,369.36,366.60,372.22,370.72,370.86,366.26,365.53,354.99,351.32,346.52,344.31,347.89,344.49,343.50,341.01,342.22,337.03,329.99,326.80,333.00,327.14,324.33,333.14,333.99,344.33,350.72,349.13,341.96,340.80,337.89,L8
2023-02-19 20:12:22+00:00,,332.46,337.76,331.07,333.14,340.54,335.24,337.87,349.68,341.75,341.02,336.26,342.46,340.16,344.35,348.60,349.41,344.37,,,,,,,,,327.79,330.37,339.32,350.08,345.41,337.84,342.82,342.96,L7
2023-03-05 22:14:01+00:00,339.77,339.37,333.09,339.97,338.45,333.25,347.27,333.79,328.01,338.28,327.54,317.64,317.17,317.29,333.24,339.88,337.55,340.93,338.11,339.71,325.99,323.70,314.92,322.16,320.42,320.22,324.01,327.69,337.89,341.03,347.30,343.77,335.69,335.94,L9
2023-03-13 20:12:29+00:00,309.84,324.31,311.47,303.72,312.85,305.34,322.93,325.40,314.69,336.24,330.60,,345.70,336.92,342.04,334.05,337.59,337.80,310.68,,,,318.12,328.45,331.36,303.64,314.56,325.90,336.25,332.39,343.64,347.98,331.67,339.35,L7
2023-03-14 22:07:47+00:00,342.40,341.55,333.74,329.80,319.14,320.71,324.83,330.40,332.74,343.84,335.03,332.81,336.44,335.03,336.89,337.33,326.71,334.75,328.75,332.72,318.30,323.70,319.42,331.20,327.40,324.63,330.44,334.80,338.23,332.34,337.55,346.97,344.61,345.76,L9
2023-03-18 20:16:51+00:00,372.41,,,,,,362.16,369.56,,369.19,,,,348.69,342.86,348.14,347.21,350.06,345.59,,,,,,,,333.53,331.97,348.48,357.03,351.58,351.31,339.06,347.64,L7
2023-03-22 22:07:28+00:00,313.16,325.29,305.62,292.86,295.39,285.37,301.65,299.29,300.86,324.27,309.85,,318.66,319.03,329.24,334.77,323.00,330.57,326.14,334.13,314.41,320.57,313.03,313.74,315.73,317.36,321.95,321.04,333.76,331.11,334.26,332.50,335.68,334.23,L8
2023-03-30 20:07:24+00:00,,,298.95,300.15,294.99,,319.09,297.07,329.06,323.88,310.68,,324.74,331.54,298.41,,,,,,,,,,,,,,,,,344.39,339.53,336.05,L7
2023-03-30 22:07:35+00:00,322.26,338.12,317.67,309.44,307.87,297.81,308.97,308.69,308.74,329.45,313.43,284.38,325.41,319.86,326.87,328.41,285.25,326.56,323.77,322.20,314.58,311.99,304.38,318.81,319.25,312.55,315.89,322.74,324.35,331.10,332.58,336.37,335.55,329.60,L9
2023-04-15 22:07:28+00:00,,332.01,316.82,289.26,305.14,294.37,305.01,299.29,289.99,324.91,293.24,271.11,318.28,309.41,,342.34,259.08,321.93,328.10,333.53,320.75,285.83,,321.72,,,321.91,326.92,332.24,337.31,327.11,,,337.14,L9
2023-04-22 22:13:38+00:00,,332.22,310.27,290.84,302.84,291.89,305.22,298.12,281.24,310.59,284.11,259.38,307.70,301.78,289.60,324.29,261.09,318.26,311.37,331.62,318.61,284.65,271.11,318.76,,257.95,313.99,317.51,321.14,326.61,317.58,,,327.48,L9
2023-04-23 22:07:09+00:00,315.88,336.73,315.85,296.56,308.03,298.84,308.76,300.94,289.91,318.90,291.64,266.16,312.45,301.44,295.68,315.42,264.18,320.08,314.75,324.08,319.00,282.43,273.79,318.72,,250.93,315.80,316.88,319.35,328.05,316.29,293.74,,309.72,L8
2023-04-26 20:09:56+00:00,273.11,,,,,282.47,299.88,267.17,268.16,,,,,276.45,287.37,293.80,,,,327.60,299.68,269.55,297.14,,,,315.46,,339.60,345.88,,,,332.09,L7
2023-04-30 22:13:17+00:00,,,,308.39,345.15,,,,,,,,,,,,,379.50,314.94,291.36,300.57,299.56,,,,,,,,,,,,,L8
2023-05-01 22:07:20+00:00,294.46,326.87,303.57,284.69,298.41,287.38,298.38,287.92,277.91,,,258.57,302.67,,,,,345.77,330.88,326.17,318.60,293.42,270.40,313.92,,243.42,313.83,322.28,327.56,327.50,308.62,286.96,285.71,267.98,L9
2023-05-16 22:13:04+00:00,,322.68,308.51,281.86,298.68,288.98,300.24,287.21,276.85,283.96,263.21,250.78,295.54,282.43,280.49,290.61,272.51,307.69,290.66,331.37,318.83,279.98,266.71,,,,,,,,,,,,L8
2023-05-24 22:13:16+00:00,,334.73,318.64,299.13,312.01,301.03,313.24,295.55,288.67,296.52,283.10,260.84,297.66,296.13,298.93,303.13,233.45,316.75,302.89,335.98,321.50,280.23,274.29,288.47,277.90,254.88,289.97,,315.80,319.86,308.19,,280.40,250.04,L9
2023-06-01 22:13:07+00:00,,323.85,301.01,276.88,294.88,283.65,296.29,278.31,272.78,278.29,269.17,239.06,273.40,270.73,277.71,282.98,,301.64,288.45,326.42,316.23,271.20,259.87,276.18,262.05,238.82,258.59,,317.42,303.73,300.60,,270.38,244.39,L8
2023-06-10 22:07:03+00:00,315.77,345.44,316.29,307.33,316.47,302.71,313.17,299.06,290.59,287.22,283.32,255.58,288.11,294.08,302.37,304.15,,316.02,306.10,323.79,323.56,,273.89,290.94,274.44,258.98,292.17,,322.13,311.01,312.52,,283.82,275.20,L8
2023-07-03 22:13:27+00:00,275.94,317.72,288.58,275.26,288.92,274.52,288.80,271.98,265.86,265.87,253.91,225.86,249.64,261.66,267.64,273.57,,292.46,282.16,308.87,313.08,,253.29,266.19,251.53,229.21,273.63,,,302.49,288.05,,,,L8
2023-07-04 22:07:09+00:00,282.31,321.02,291.23,276.36,291.68,278.84,289.59,277.02,268.58,266.05,260.96,,247.08,265.69,272.24,276.03,235.62,283.56,286.12,311.75,314.60,,254.60,267.00,251.65,233.84,262.97,,,288.35,293.66,278.10,265.88,237.63,L9
2023-07-11 22:13:24+00:00,304.60,339.08,310.41,300.01,310.72,296.32,309.75,294.09,285.98,290.98,275.02,249.37,276.97,289.94,295.74,300.08,,311.25,301.47,322.54,320.31,279.69,269.50,287.16,272.43,252.43,289.27,,,312.41,307.69,,,199.01,L9
2023-07-12 22:07:20+00:00,299.06,322.23,306.82,289.03,304.25,293.81,304.77,289.21,282.15,287.39,277.15,249.34,280.67,281.90,288.91,293.93,,306.27,299.03,318.84,316.18,273.68,266.69,282.07,268.36,247.05,284.67,,315.87,310.78,302.67,,275.46,261.54,L8
2023-07-19 22:13:30+00:00,337.63,339.77,305.59,288.87,300.91,323.69,330.59,,315.42,293.42,280.54,263.45,273.23,293.39,304.19,329.93,,335.47,312.11,321.76,315.03,270.68,257.00,263.26,284.43,280.57,320.09,329.02,329.75,320.67,310.53,,299.19,261.05,L8
2023-08-04 22:13:40+00:00,,323.78,313.57,291.93,306.68,296.72,308.34,297.65,288.87,297.45,270.18,259.88,294.66,291.96,293.00,297.93,262.20,310.75,300.33,334.94,318.56,288.50,276.25,306.08,289.81,272.47,277.33,298.37,325.45,305.60,315.85,292.74,282.93,269.82,L8
2023-08-12 22:13:35+00:00,,326.68,309.91,288.26,302.14,287.68,303.05,295.28,280.46,294.58,290.15,258.18,299.86,290.82,285.21,296.91,256.80,312.82,307.12,329.56,318.79,288.64,274.15,320.99,,259.62,304.07,321.31,333.75,329.90,307.43,284.48,278.21,257.53,L9
2023-08-13 22:07:31+00:00,299.16,326.49,297.35,283.56,295.18,283.41,296.64,287.60,274.53,288.63,285.13,257.02,293.21,283.48,279.38,290.92,250.29,305.56,292.77,325.96,316.23,281.05,266.87,319.67,,260.01,329.61,325.60,336.54,331.45,305.29,,272.43,329.95,L8
2023-08-21 22:07:27+00:00,,341.96,320.73,314.59,313.86,301.20,313.04,310.10,294.83,331.69,294.08,273.16,322.86,311.35,298.11,288.58,267.57,322.06,313.08,331.61,315.48,293.53,296.26,323.91,308.09,277.88,322.95,325.93,330.27,333.42,317.51,,,333.92,L9
2023-08-24 19:59:10+00:00,,,,,,,,,,,,,,,,311.76,182.11,338.79,347.88,337.62,319.75,,,,,,,,,,325.48,334.17,,347.60,L7
2023-08-28 22:13:44+00:00,,327.58,309.85,291.01,300.21,287.29,300.46,296.49,290.91,317.68,286.78,270.18,304.96,296.31,,323.16,215.21,312.75,319.96,332.46,319.30,291.84,,321.31,,,326.79,316.96,335.72,331.15,329.42,,,337.98,L9
2023-08-29 22:07:37+00:00,,320.91,293.17,283.27,289.45,277.32,291.09,285.16,272.88,323.76,278.61,250.01,,287.95,,331.89,246.38,308.58,317.43,328.17,315.25,285.79,,320.50,,,327.09,324.79,339.13,334.68,,,,337.62,L8
2023-09-05 22:13:46+00:00,352.41,348.73,334.24,321.88,323.99,314.61,323.46,322.29,324.20,343.19,314.57,299.84,334.53,331.89,325.06,336.26,294.01,329.40,327.74,331.59,319.21,314.95,310.71,328.02,322.76,,323.57,324.84,330.78,328.77,328.76,328.70,329.31,344.71,L8
2023-09-15 19:53:48+00:00,,320.28,,,314.35,286.80,330.34,323.02,,331.06,319.41,,321.12,318.05,,,,336.62,327.35,330.97,355.96,330.21,322.56,330.68,318.62,318.94,325.02,327.76,351.73,350.71,337.87,339.43,334.32,339.91,L7
2023-10-07 19:47:46+00:00,,,,,,,,,,339.74,339.52,340.74,314.84,334.66,350.30,351.05,341.08,347.07,349.25,341.38,333.62,336.79,332.40,333.19,331.60,,,,,,349.06,347.00,338.80,346.51,L7
2023-10-08 22:07:46+00:00,341.75,337.39,326.18,329.26,314.97,313.23,319.08,325.78,330.06,337.63,332.56,331.02,334.23,333.01,340.87,332.61,325.18,334.57,329.36,335.43,320.85,325.35,326.06,330.78,325.13,329.04,333.30,335.29,340.55,342.24,344.58,346.63,341.75,345.57,L9
2023-10-24 22:07:51+00:00,349.96,338.25,332.14,331.88,322.85,319.17,325.45,327.40,336.06,339.60,335.86,335.81,334.80,336.38,345.66,,,,,,,,,,,,,,,,,,,,L9
2023-11-09 22:07:48+00:00,363.99,359.57,349.48,340.91,338.79,336.16,337.60,337.85,333.69,333.11,331.43,330.56,330.24,331.95,339.80,339.16,340.01,341.57,336.80,341.23,335.59,330.87,329.62,330.61,326.14,324.72,332.78,338.11,345.54,345.67,350.78,346.95,343.19,337.71,L9
2023-11-17 22:07:51+00:00,345.88,333.84,328.25,324.30,324.52,322.60,327.19,331.23,335.53,338.86,336.52,336.22,336.83,338.73,343.50,335.04,326.57,332.27,327.07,331.57,325.66,,,,,,,,,,,,,,L8
2023-11-25 22:07:56+00:00,380.43,384.35,373.97,361.06,363.64,362.74,360.72,367.34,363.88,367.54,358.04,348.71,344.90,350.33,351.77,342.69,340.87,344.94,340.62,341.26,342.24,333.59,331.75,342.86,325.46,327.62,335.50,336.66,345.40,348.94,351.58,343.73,342.75,340.36,L9
2023-12-10 22:13:57+00:00,365.18,361.33,355.20,344.44,343.37,339.76,344.45,340.37,340.96,338.87,336.03,328.18,325.10,329.08,336.58,334.11,325.72,334.50,327.30,332.98,332.43,324.93,322.29,326.40,319.66,320.27,328.49,329.05,338.20,340.41,340.08,337.12,334.12,332.26,L8
2023-12-18 22:14:08+00:00,341.54,335.74,330.39,327.70,324.45,323.59,327.51,327.95,332.54,338.91,335.30,336.69,336.24,336.08,342.97,333.49,327.76,330.49,326.57,325.34,320.84,,,,,,,,,,,,,,L9
2023-12-19 22:07:51+00:00,360.35,345.15,339.60,335.80,334.56,331.41,336.76,336.51,340.77,347.78,348.72,347.69,,,,,,,,,,,,,,,,,,,,,,,L8
2024-01-03 22:14:03+00:00,352.41,341.81,334.66,322.81,325.64,323.12,331.09,329.63,332.58,341.28,340.63,338.27,335.61,340.37,344.75,337.52,337.28,334.19,327.65,328.87,325.12,324.47,320.81,329.09,324.14,321.82,327.96,336.31,334.53,337.95,342.96,341.85,340.83,339.03,L9
2024-01-06 19:36:42+00:00,,,,,361.28,363.97,361.24,363.94,363.22,357.59,355.26,365.14,353.15,358.44,357.78,358.34,355.89,354.59,351.70,353.44,352.40,344.73,342.84,,,,,,352.41,356.45,363.12,348.03,355.86,346.88,L7
2024-01-11 19:39:00+00:00,349.45,341.29,334.72,335.09,331.67,329.44,337.31,328.93,331.27,339.67,345.04,339.30,345.55,341.36,341.17,338.38,336.18,330.29,326.88,321.39,327.41,326.38,326.38,330.63,322.80,324.97,329.38,333.42,340.00,335.81,341.22,344.36,347.13,336.06,L7
2024-01-11 22:13:56+00:00,,,,354.77,356.40,359.95,355.94,358.25,359.47,363.65,359.32,353.58,354.43,352.65,,,,,,,,,,,,,,,,,,,,,L8
2024-01-12 22:07:54+00:00,367.45,362.69,358.81,352.42,351.48,350.70,352.71,355.53,357.92,355.61,360.22,353.12,350.84,347.49,345.65,,,,,,,,,,,,,,,,,,,,L9
2024-01-20 22:07:43+00:00,356.77,352.03,348.72,341.96,339.63,339.75,338.75,340.55,339.68,342.42,341.06,339.33,332.35,338.19,343.31,339.57,336.80,,,,,,,,,,,,,,,,,,L8
2024-02-04 22:14:07+00:00,349.60,335.97,331.79,331.21,327.50,321.86,328.42,326.99,330.76,337.80,334.36,331.53,329.35,329.69,334.56,331.61,321.99,329.76,325.31,331.02,324.14,322.85,316.07,324.35,324.03,320.20,326.87,331.27,332.56,337.19,338.70,338.62,331.86,337.60,L9
2024-02-12 22:13:54+00:00,349.55,345.27,338.51,328.26,326.86,319.61,330.18,328.37,334.90,337.45,335.07,333.43,328.55,325.62,341.29,330.99,323.36,337.00,328.27,336.76,328.25,325.68,317.98,324.35,322.82,323.09,331.08,335.64,334.60,341.17,342.58,337.64,335.88,339.41,L8
2024-02-13 22:07:53+00:00,347.96,341.35,331.34,323.61,323.54,322.90,330.75,332.05,336.77,343.04,339.40,339.56,336.51,,,,,,,,,,,,,,,,,,,,,,L9
2024-02-20 22:13:55+00:00,363.21,359.45,351.34,352.00,345.67,341.84,348.15,346.45,352.54,347.28,340.48,328.01,325.24,327.94,333.42,321.58,317.17,334.30,322.05,335.10,328.88,328.78,322.83,324.02,318.19,318.41,325.03,327.10,338.17,343.87,343.61,337.82,335.34,333.17,L9
2024-02-21 22:07:41+00:00,373.48,375.69,367.46,362.51,362.11,361.92,362.47,367.99,368.10,366.85,361.23,353.28,354.46,354.51,356.85,352.98,342.04,342.76,339.26,348.95,344.77,333.91,327.58,337.05,328.62,326.93,335.28,336.74,345.89,349.71,352.26,345.05,344.04,339.15,L8
2024-02-29 22:07:47+00:00,342.68,342.60,329.94,318.27,318.64,318.44,325.56,327.98,332.84,342.10,335.11,335.08,336.71,337.41,344.24,335.66,330.42,339.00,327.19,334.43,326.46,326.72,324.22,331.35,329.87,329.93,333.11,334.22,338.56,340.51,345.65,345.28,340.28,339.45,L9
2024-03-15 22:13:37+00:00,343.98,349.72,332.20,326.81,324.57,320.44,322.01,329.80,335.89,339.22,328.82,330.13,335.08,333.03,335.74,337.14,326.99,327.61,322.60,324.35,319.23,315.71,311.27,325.00,321.38,320.04,321.41,324.24,324.50,332.43,340.33,339.23,326.25,330.58,L8
2024-04-08 22:13:47+00:00,374.41,,,,,,,,,365.45,365.73,348.94,344.37,351.22,352.34,348.62,266.72,322.94,331.18,335.59,314.41,,316.11,327.82,,,333.76,331.00,341.68,340.62,344.18,336.91,335.07,329.15,L9
2024-04-17 22:07:27+00:00,,336.23,319.03,303.65,308.41,295.01,305.47,300.88,288.32,320.85,284.74,270.96,308.17,302.74,,311.74,262.93,317.68,312.91,333.18,320.32,286.38,,319.75,,,321.95,329.13,331.74,331.46,321.74,288.26,299.27,329.99,L9
2024-04-25 22:07:04+00:00,309.39,329.89,313.63,287.89,299.51,293.11,302.44,294.86,286.65,302.82,281.78,262.26,299.76,290.08,287.66,298.97,275.40,315.29,310.39,328.21,317.43,283.19,269.95,316.11,,262.84,320.65,328.67,332.74,327.30,309.54,289.38,282.68,269.35,L8
2024-05-02 22:13:08+00:00,323.23,337.61,321.41,299.15,312.22,301.12,311.71,300.71,289.59,299.20,283.00,262.80,301.29,298.59,297.89,304.01,230.94,316.55,302.95,335.13,321.49,288.32,278.36,317.99,289.71,267.95,289.72,300.48,315.84,328.93,311.73,,286.15,272.76,L8
2024-05-03 22:07:13+00:00,305.13,334.83,312.60,291.25,304.84,295.25,303.86,292.00,285.60,292.15,278.71,255.65,294.93,289.90,289.61,297.96,260.60,310.65,308.23,330.83,317.91,280.60,268.10,307.76,282.14,262.17,265.12,,324.47,322.94,302.15,290.15,288.16,263.28,L9
2024-05-10 22:13:24+00:00,,330.16,309.43,287.59,303.40,291.06,303.55,288.44,280.87,287.26,275.77,249.51,278.52,281.19,286.45,292.12,,308.11,294.26,329.27,318.09,279.98,265.83,288.91,281.80,247.07,283.10,,319.42,306.06,305.63,,274.77,259.19,L9
2024-05-11 22:06:51+00:00,,331.59,315.70,291.20,308.31,298.14,308.36,294.93,286.65,291.14,280.96,261.59,292.39,292.37,292.53,300.40,266.15,313.33,303.92,333.42,318.76,279.43,269.94,288.92,280.59,255.08,287.71,300.58,330.68,324.43,302.37,290.80,291.10,259.18,L8
2024-05-26 22:13:12+00:00,297.18,326.60,305.97,289.42,303.25,290.73,303.05,287.62,280.63,282.92,267.59,247.62,278.98,280.56,288.09,292.28,174.07,307.06,295.95,315.63,316.81,280.11,266.31,283.03,277.24,255.59,269.40,,316.82,306.56,306.39,,275.61,249.63,L9
2024-05-27 22:06:40+00:00,306.14,333.61,311.49,298.48,308.48,297.15,306.27,293.24,285.82,290.92,281.66,253.75,267.17,286.89,293.68,296.87,179.47,309.31,300.36,321.30,319.22,280.52,270.64,286.74,276.59,263.45,264.42,,316.79,300.71,304.52,292.33,279.24,259.44,L8
2024-06-03 22:12:53+00:00,280.51,324.20,296.20,274.73,294.33,282.57,295.34,278.86,271.92,272.15,259.67,237.73,256.84,269.68,274.83,280.89,142.44,299.61,286.78,324.91,315.48,270.09,258.99,274.81,266.59,241.52,273.24,265.25,216.46,303.29,292.47,,269.64,237.73,L8
2024-06-04 22:06:59+00:00,278.96,318.21,291.09,272.08,289.81,277.20,286.63,275.30,267.50,262.85,257.46,231.28,244.52,263.18,268.63,273.97,159.85,293.31,285.77,302.61,312.25,268.71,255.13,269.39,260.61,235.72,248.19,,214.93,283.50,289.67,275.74,265.40,239.30,L9
2024-06-11 22:13:06+00:00,310.13,338.24,314.39,304.09,312.94,300.72,313.16,296.90,289.07,288.04,285.86,253.53,280.65,291.37,298.77,303.54,184.01,315.56,304.93,324.04,321.46,286.73,274.57,291.10,288.39,269.65,,,232.35,312.04,312.23,,283.62,256.21,L9
2024-06-19 22:13:01+00:00,272.67,307.02,295.08,,278.46,280.56,294.63,324.47,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2024-06-20 22:06:42+00:00,271.37,306.61,289.70,,290.15,276.77,283.66,262.60,263.07,259.55,257.80,,251.33,257.86,268.90,274.34,,282.54,284.92,300.90,303.95,,254.18,268.48,254.58,236.75,257.58,,210.17,285.86,290.33,,264.07,237.26,L9
2024-06-27 22:12:52+00:00,314.42,346.11,321.82,305.77,319.14,304.89,316.57,300.13,293.96,302.31,289.02,255.54,281.43,298.01,303.31,307.53,170.91,314.32,306.68,322.13,322.32,,276.86,298.07,283.98,263.32,284.55,286.99,222.79,322.09,306.79,,,,L9
2024-06-28 22:06:55+00:00,310.15,346.51,318.86,300.34,317.99,304.11,314.60,300.10,292.18,288.28,289.74,251.80,284.88,295.18,302.44,305.21,275.94,315.69,305.95,332.01,323.41,283.24,274.68,292.35,280.44,263.41,290.44,,232.87,313.39,306.69,,294.64,257.02,L8
2024-07-06 22:06:56+00:00,280.53,307.80,295.22,268.34,291.72,280.15,291.35,274.94,268.81,264.70,258.29,225.18,254.96,265.24,272.31,275.19,236.74,288.93,286.92,311.19,314.23,266.49,256.87,270.71,260.03,239.23,262.87,,217.27,300.50,291.99,267.05,269.60,236.90,L9
2024-08-06 22:13:21+00:00,309.90,331.92,311.01,289.80,303.70,290.87,303.80,292.58,282.41,290.15,289.18,253.98,298.06,289.58,288.30,297.53,256.81,308.72,295.61,329.41,318.73,285.66,270.04,308.02,290.51,265.46,284.85,313.43,332.38,328.51,309.15,287.23,282.89,259.82,L8
2024-08-07 22:07:08+00:00,317.41,335.66,323.71,322.09,319.94,314.36,309.71,306.31,299.48,307.12,301.47,263.46,301.24,296.47,293.54,302.15,288.21,311.95,309.09,321.19,318.96,290.49,285.01,318.65,293.10,281.29,307.00,327.07,336.74,332.86,323.98,300.62,306.12,289.49,L9
2024-08-31 22:07:27+00:00,338.62,330.38,310.65,,298.40,284.42,295.73,294.83,291.83,325.21,290.75,272.64,312.99,307.99,325.48,336.23,272.76,,321.41,329.54,305.15,294.71,318.74,325.47,318.82,314.57,328.42,332.07,341.65,333.30,,339.03,333.20,328.76,L8
2024-09-07 22:13:42+00:00,348.44,343.74,326.94,307.41,313.05,306.36,316.33,322.23,316.44,338.00,316.73,291.98,332.00,328.00,323.16,333.05,291.43,331.19,322.35,328.55,316.48,302.28,314.84,327.42,319.92,322.73,325.71,326.51,336.66,335.22,331.99,330.60,318.70,328.28,L8
2024-09-23 22:13:42+00:00,353.73,350.67,336.73,330.65,324.68,327.32,327.17,333.35,334.70,344.53,332.49,326.06,338.78,336.38,337.59,335.98,320.53,333.65,326.20,336.93,320.49,307.74,311.48,331.60,327.11,318.38,327.53,328.08,330.65,330.83,335.30,339.54,330.46,335.84,L8
2024-10-10 22:07:34+00:00,350.46,344.51,336.13,331.29,325.94,324.10,325.96,331.68,337.61,344.03,336.74,337.78,341.38,342.05,347.68,339.76,330.62,338.51,332.40,336.14,320.84,325.25,325.92,334.84,330.00,328.40,335.43,339.34,341.27,343.18,343.81,342.39,337.77,335.78,L9
2024-10-17 22:13:54+00:00,323.29,327.38,,354.56,,,,,379.43,384.47,385.56,376.86,369.48,364.95,355.14,336.46,330.20,336.68,336.36,345.73,334.93,330.39,329.35,345.91,338.51,331.05,339.29,337.76,346.07,350.29,348.78,341.83,337.90,334.41,L9
2024-10-18 22:07:42+00:00,371.57,373.31,366.81,360.62,362.30,360.61,361.57,365.55,366.09,365.73,366.58,359.00,354.70,347.38,346.13,342.59,338.59,343.99,342.33,344.39,,,,,,,,,,,,,,,L8
2024-10-26 22:07:48+00:00,346.96,333.72,327.66,320.04,321.95,317.25,320.66,324.76,334.93,337.85,332.50,331.28,331.50,334.00,340.61,330.54,326.27,332.16,325.79,332.73,323.62,,,,,,,,,,,,,,L9
2024-11-03 22:07:36+00:00,353.30,352.23,337.24,339.81,338.02,336.56,336.59,335.76,335.49,341.96,337.61,334.82,331.97,333.48,341.85,340.51,335.22,340.78,332.07,339.80,332.49,327.92,324.18,327.85,325.72,327.17,330.05,332.84,342.81,344.74,345.25,346.15,341.83,337.40,L8
2024-11-11 22:07:39+00:00,352.70,347.14,343.02,339.53,333.38,334.35,338.57,332.85,337.37,342.07,340.00,337.89,335.82,,,,,,,,,,,,,,,,,,,,,,L9
2024-11-18 22:13:58+00:00,343.30,337.55,329.02,324.97,323.74,315.93,325.74,323.25,327.84,331.87,327.91,329.03,329.11,325.06,336.30,329.51,327.53,332.59,326.35,332.21,326.93,322.74,320.47,,,,,,,,,337.97,333.57,331.17,L9
2024-11-26 22:14:00+00:00,349.84,345.48,344.24,339.44,330.37,332.19,333.57,333.36,334.86,333.07,330.73,328.06,324.45,,,,,,,,,,,,,,,,,,,,,,L8
2024-11-27 22:07:54+00:00,,,,,,,,,,,,,,,,,333.99,333.27,329.94,335.95,330.36,325.47,320.40,324.96,321.64,325.64,331.10,331.35,335.31,343.84,341.36,338.64,335.51,330.28,L9
2024-12-04 22:14:00+00:00,345.02,335.36,329.45,324.53,324.86,319.23,327.45,325.26,330.97,335.28,334.35,331.20,329.98,331.13,337.45,330.23,329.18,328.22,325.17,330.63,320.57,320.15,316.10,322.09,320.91,318.71,323.79,330.44,329.17,339.93,339.03,339.35,334.94,329.43,L9
2024-12-20 22:13:58+00:00,348.66,337.69,333.20,324.15,325.16,326.09,326.11,327.75,331.56,340.32,337.60,335.68,333.93,335.48,342.89,337.41,333.35,331.86,322.79,321.54,317.24,311.03,306.94,319.82,318.22,316.49,318.20,323.83,321.03,335.01,333.48,334.04,331.75,330.37,L9
2024-12-21 22:07:40+00:00,344.74,335.76,332.37,327.31,327.23,329.84,337.09,335.70,338.23,342.05,339.32,341.03,339.34,,,,,,,,,,,,,,,,,,,,,,L8
2025-01-06 22:07:42+00:00,353.82,340.70,333.40,326.40,326.64,326.85,332.84,333.16,341.45,346.28,344.01,343.48,340.87,340.48,345.23,,,,,,,,,,,,,,,,,,,,L8
2025-01-21 22:14:01+00:00,342.99,334.67,329.75,323.29,323.72,321.78,327.79,328.01,335.14,340.97,336.26,336.23,332.36,333.36,340.26,334.76,324.58,330.59,327.18,330.02,321.22,320.74,,,,,,,,,,,,,L9
2025-01-30 22:07:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,322.72,326.30,331.32,331.28,338.91,340.38,341.01,341.97,336.35,332.89,L9
2025-02-07 22:07:41+00:00,342.22,334.24,324.29,317.76,319.73,317.34,325.97,326.70,332.74,337.44,334.23,335.05,332.42,333.57,,,,,,,,,,,,,,,,,,,,,L8
2025-02-14 22:13:48+00:00,351.00,346.18,336.16,337.44,338.81,333.02,334.71,329.30,331.53,338.71,333.49,332.06,328.32,327.88,337.57,,,,,,,,,,,,,,,,,,,,L8
2025-02-23 22:07:31+00:00,346.05,340.20,334.43,330.09,328.72,324.43,324.34,325.83,332.47,335.98,334.43,334.83,330.10,333.71,341.34,338.51,334.33,337.54,331.59,336.38,326.90,329.64,325.02,330.44,,,,,,,,,,,L8
2025-03-02 22:13:40+00:00,345.40,337.98,331.35,330.82,324.42,327.66,327.78,327.86,331.25,336.65,331.86,330.30,327.05,328.75,335.34,329.70,326.51,330.81,326.36,,,,,,,,,,,,,,,,L8
