,dates,nzd0414-0000,nzd0414-0001,nzd0414-0002,nzd0414-0003,nzd0414-0004,nzd0414-0005,nzd0414-0006,nzd0414-0007,nzd0414-0008,nzd0414-0009,nzd0414-0010,nzd0414-0011,nzd0414-0012,nzd0414-0013,nzd0414-0014,nzd0414-0015,nzd0414-0016,nzd0414-0017,nzd0414-0018,nzd0414-0019,nzd0414-0020,nzd0414-0021,nzd0414-0022,nzd0414-0023,nzd0414-0024,nzd0414-0025,nzd0414-0026,nzd0414-0027,nzd0414-0028,nzd0414-0029,nzd0414-0030,nzd0414-0031,nzd0414-0032,nzd0414-0033,nzd0414-0034,nzd0414-0035,nzd0414-0036,nzd0414-0037,nzd0414-0038,nzd0414-0039,nzd0414-0040,nzd0414-0041,nzd0414-0042,nzd0414-0043,nzd0414-0044,nzd0414-0045,nzd0414-0046,nzd0414-0047,nzd0414-0048,nzd0414-0049,nzd0414-0050,nzd0414-0051,nzd0414-0052,nzd0414-0053,nzd0414-0054
200,2016-09-16 22:22:42+00:00,,101.88141536563036,98.12976467577325,91.72858965977316,,,103.66542554624242,,,,,,121.34765759130961,114.62091437560255,,106.73320447928731,104.75480158777441,101.62620896600282,99.70710666157608,101.82350287218972,101.11023922073221,105.31793114192314,115.65560904580613,120.77884795752598,132.0121086281514,142.32790397166775,144.73838952826685,144.00722664128756,142.24347790284668,132.0419992147215,119.68927856689655,115.7509082843014,102.29640894537667,109.78164370681301,101.63443631834343,107.8340752951778,119.24064187836208,125.06292819662264,135.22319673791608,141.1679756652205,,147.0871949620813,138.28704465203236,143.16529690689242,139.2576460628731,142.32102586703988,138.97480241351673,131.73388122079353,133.63776578473346,134.45980314312737,133.92361040014407,141.7329023631921,145.41965453864944,152.46914067537745,148.47176397176187
201,2016-10-02 22:22:44+00:00,164.4287595683677,,,,162.8054557746362,167.67264800303002,,149.32023128916467,,158.89138437784823,,,125.50286486368947,114.7377018296288,,109.87738503973738,108.40824084053745,98.73186400911368,94.38710147929322,91.61677296198866,99.27553490632135,102.17442192354329,110.67435529382041,115.70175542915312,130.58879521453872,140.55428337287617,150.46766795310054,149.27719634815563,141.14165462554124,137.34389382590666,131.08060791144618,121.59260208411393,114.60445289141035,108.75864246142793,114.56449096927783,121.52599448728094,124.60841925816322,134.9620595552403,148.30272114471143,157.5043386466981,,144.56088747846889,141.50754138468727,142.60812910099997,141.6252170816544,141.88177801076608,142.9249649581497,140.81452945616036,139.85449111047615,142.27622094600133,138.5305725764768,135.5907796189892,143.88570004403567,151.03172492771645,164.21392033830313
202,2017-02-15 22:19:55+00:00,93.69939009701484,115.93068116177133,137.42786330995565,,165.49541662713773,,,236.5699091449131,265.09384624546647,,317.9355763679478,333.61409588613753,329.13277250854014,,,,160.2791560284808,148.23656340430227,130.94352735804372,119.0742214869105,96.19515641368683,84.00142810561623,84.65822382870633,92.48862409852639,103.5625153634999,120.09268012631517,135.4974242512907,138.6525474130691,129.56739543021902,126.12832803918396,127.98275491342812,129.99764493218112,131.8799976176061,129.03709274929543,135.64001480641392,144.2713413380898,149.6586093266336,162.79111369769532,173.46723856710892,185.5966382416534,192.80622816046645,190.91746388370967,187.8571753021445,186.9077806322076,189.23163773328463,198.00211873298053,,,,,167.48707807244355,141.93778485650014,148.1376672164557,147.9374410465917,161.49564908822157
203,2017-03-27 22:22:13+00:00,63.29134796307196,75.76640909730153,86.67431289536884,113.14388027098127,135.99334157661957,166.95788209229642,183.52929209181937,201.42491625935997,218.34983128358354,,,,,137.03985764875728,172.27574975601203,164.27154653541413,148.19241059814127,128.80381937340076,112.22451914410573,87.62806027053634,76.14059257659426,62.780361381270296,66.57999930278979,65.8133120760489,70.13447513152155,78.539994684812,102.69853418203877,103.09670869490276,96.3833689616298,98.37177290312951,100.483643385157,101.21482193463493,98.35331353484742,98.7487041709845,105.04191713605175,109.15584690942421,112.61267343157019,127.96074130195476,142.37929639292008,150.64674892832562,166.27573099994646,169.9075656926296,170.702464383429,168.34229573583502,160.3423789410565,158.69237084300323,153.0638394019308,129.99136344204567,113.68102618396266,129.26094505910095,126.13399089353479,123.5645486342265,117.78264475331594,115.2687800800319,125.03512974934205
204,2017-04-20 22:19:23+00:00,99.184056160751,102.00178304358502,106.96815342376262,127.16928187786934,151.24145690543529,173.282454648839,193.59354113665427,216.50520513512362,233.9686045011881,,327.04061765006924,339.1410474529779,325.6391115092324,301.53378358540334,265.9448542742443,241.38938794423706,224.17544389922506,225.1949715995716,234.7236672057557,,175.13586234038695,125.82813846784272,100.17926070590329,87.28813198648994,92.32062669443643,104.44466081945305,128.02249986304122,133.03377522649924,122.9064537341116,117.87915753125068,121.5680448978843,126.49795670802096,129.867751989212,127.27886522157007,133.0624197997064,140.27384526800915,150.4594304261338,151.72458831919943,168.5422727851132,180.93489493705127,191.61841182915666,192.81681353221035,182.7282305975296,183.40771743665127,186.64556257514988,180.96727330962753,168.29362174545182,170.7964718066665,161.75784739201998,159.33432532342,159.76193085132604,167.77212472091114,170.28016487621647,174.1818318811418,167.8885537541354
205,2017-04-28 22:22:25+00:00,84.79351991523315,76.14691918148075,80.65491228695431,92.77759854928416,112.10578666819058,143.2784483874117,171.94660154422849,188.7613816431058,217.4050351445413,,294.5844475267796,315.93445601600877,300.73578258476545,,248.19748550197255,221.19819081495842,206.6309539797324,207.39351308822287,203.49669139604464,196.29238080137554,175.6701182115854,,84.73987667375877,72.07091614009835,76.523462576814,90.99923786462234,104.76007167189107,111.79620569379631,107.65119210399864,104.79056944297679,102.10457264591177,108.08193129240308,108.02171764089798,108.31780278118308,109.95879580270733,113.98642571952763,125.63447754428248,135.30187572154435,145.70350644398613,152.24058100950214,162.26678479965528,169.78577093176733,163.31634466174012,158.8999083591703,162.10456257229794,150.44451534691518,144.009567735106,145.11462225995507,144.37630018688225,126.98450887927777,131.20796255694478,141.85137208550412,147.0455084491699,,154.2084474319483
206,2017-05-30 22:22:32+00:00,,133.42123074880115,138.4033014619223,140.2438818621776,156.89804284491572,185.8041969427409,220.48934620723563,234.7655395249781,,,,,,,,256.5870443968923,221.57765649699144,215.26671457625812,222.92176191742203,202.80005579015375,207.8904124943739,,131.63972751886945,120.62408059142788,107.29622780560783,112.70501869094286,133.39467330815134,142.7397114644219,151.0627796955493,137.8024430973174,,,123.69319528777173,130.69396656243785,146.3184861923804,152.43501478047034,147.91208847298043,152.24343270798033,167.64914295130575,176.578221649595,183.620917986751,189.05617977168484,187.1193545446635,182.50449075346236,188.1310544748091,179.01734920633385,179.33787063564094,171.90086426173693,168.55276918522412,174.72520551337047,,176.89622165914184,163.78637717148342,,
207,2017-06-07 22:19:38+00:00,115.78954228587003,107.12513168043948,114.23598566438199,118.9004479298869,137.37260931414033,169.38055614035932,194.4359813803569,212.98641415802584,229.1285799011148,250.60256223970487,,341.6754579555631,314.40772038155376,292.7686721931929,273.3111164428678,242.84859862846918,203.49582442060273,198.61257410664217,202.10605631243516,188.11943228699525,168.7830183190789,151.74633066439378,113.99152332070916,85.45273246157028,83.0688353329635,91.64128886859658,111.83746314785763,115.95509842357485,122.95917706831248,123.44306520158219,104.03509336010555,96.10518134991398,101.61216044215365,114.4555946079092,117.21706840241552,126.54143651635306,130.36219624008993,137.56485320594354,142.04841519662259,152.31168227181402,163.4116620575961,168.0634616024767,168.72944545966254,165.28485617067412,157.42389363850245,154.21631310511884,159.57727663928716,151.3648739562289,146.1566776698603,150.59919344800562,156.35615736877102,155.82702489308997,153.83291573930836,153.0262756970051,161.04483788542203
208,2017-07-09 22:19:47+00:00,72.08062916744488,77.99188229271158,102.33155716900967,115.96144268834281,147.5134141556621,173.18801852612245,207.5453805999683,223.0000544263517,238.866785510486,262.03624067108683,290.9118746877814,,348.99198820294345,344.1287835493,322.1438103559705,,,181.76054642300397,159.27214864310554,154.3027113173802,151.0673719461137,146.380340865949,142.64329540516934,139.11291499279622,122.82309404299141,109.3954902843399,105.27458230330859,107.82320403212444,108.34616539778449,105.49329543852556,108.19379401642735,115.98790144944452,118.41732688435265,116.67097423812972,114.38466124555913,121.90594615240717,126.76507908322661,135.37796355303485,151.30331831442044,160.547306034374,163.13002343079813,167.78963372497157,165.87330643323637,164.65543754871712,164.49069078655535,162.2302457621169,148.69012768042842,142.3092059733893,139.09926307314615,142.59008927086427,151.2182730126789,149.71217377053875,154.0330555869297,147.37141312894536,157.29049715364877
209,2017-07-17 22:22:39+00:00,107.20619594261736,97.67648685902964,96.25577607270993,126.44414161829414,158.11396872804463,190.07671606606814,221.63652912200283,237.02388568292113,,,,,,,,306.42022134745935,,,,,,,,145.04405886357983,127.77692891565033,,,131.5097002039223,140.26584395611053,139.26780895696797,,,,,,136.45582649626624,,,162.3040567511364,,,188.97513996579886,,,,,171.3774314797711,,,170.76958184030815,,181.63913350662077,167.9149536249836,,
210,2017-08-18 22:22:35+00:00,59.41822640325272,62.83669880306335,78.42035952544256,86.93159762581196,112.78894356970909,148.2880670656479,177.5554329020501,,,,,,,,323.9822380369857,312.6962643863728,,185.39948829835447,159.01153817923557,140.5987062170177,131.35827903587716,110.89061327922917,115.43019913835619,106.73972295289639,101.81370309791285,100.66519634070667,97.96985372632983,88.5835939559678,83.36309053060725,90.97126626812353,87.27311023720961,95.81896707938108,99.2493968100265,102.85844899583515,100.4827771546984,103.1872272480471,108.85482111077948,124.22006398110024,122.46048242120317,141.6130124347629,139.98075203832087,146.61436542043006,145.90894795647984,142.24295091224474,135.18646586273593,127.26637133032146,,120.15395594589332,118.75137258348838,117.73734577428316,128.75844581558096,129.9127466785976,127.6959319364121,120.06409160543865,126.76948035827357
211,2017-09-03 22:22:36+00:00,84.86146153263041,92.48533172978077,91.27243633968966,108.73231261851483,135.49596435768984,157.44164932145924,194.94864245936827,219.38343730752817,234.11076776122206,249.9519584004989,278.482869628097,303.1830220554745,333.91277156359246,361.0388990035893,,350.78347592254346,,217.27941989416257,197.85602094688613,175.15539188414095,164.63780338102856,154.65103167962786,146.45632760509667,122.20309392198969,118.48632795579933,117.7179064247239,117.41609686092943,103.07397083875995,106.5170688291373,105.03701723163866,105.91280368318843,115.05767974106458,120.4635517088306,121.77692706496934,121.17686687186595,126.0976637584882,134.03145014575372,144.83245094569548,164.09305812815478,175.93040620311157,171.72979748793804,178.20054669765193,179.84002462185583,168.2480823918164,176.7332302740508,150.97951687758206,143.54487428531843,145.3012913762997,142.6225038361742,143.58936295342053,150.0846150741744,149.7464543132098,149.31176837154146,147.17200629531715,160.01089235255245
212,2017-09-11 22:20:06+00:00,95.85723232362642,94.21259214535776,96.55558210701648,107.76427671422054,123.66519903772308,151.9390561909155,177.62180713688264,204.56034538351366,235.61813816196306,250.0067675592934,263.02955177058084,291.09940396827074,318.31182426035014,346.1446208429087,,,,,223.5734797614877,193.2678459998183,158.54658667408586,147.5285311603543,145.27560761589115,153.2562838964578,,,143.52545484948268,122.24731977292222,118.74372755526058,112.18521520058613,113.31311527699671,121.53822042163644,130.0276508151298,144.65540360037943,151.4478236437692,141.36255330572692,132.12946052502804,139.12121002539308,161.56533709794778,181.0019318440823,190.78713578572373,203.86237801326206,206.09301363128822,203.54890848843047,208.42342910006485,190.3615415901452,192.40707462671708,173.11101219078023,160.16316477619242,164.74099858826173,162.7248411277406,169.30593293798486,178.68373304353855,168.65476138827108,166.55327195987334
213,2017-11-30 22:20:08+00:00,89.7189429816709,78.29320195782863,65.63503315863434,,,,111.46897763902123,150.1474155043228,176.24841745900156,199.71113298442052,210.9379536278806,223.7998231954706,248.0574606368513,271.416561147658,296.55290875247874,309.56463118895925,,323.58769390531955,,304.1780521073406,,,,,115.15119187420206,117.95525531624237,123.51934437434669,121.09345300064534,115.28939801667993,113.12712790119619,116.2288421375188,120.71466810960459,124.08283584340796,128.878230267734,133.58807028900026,135.7197366975214,132.010184239888,142.94409274626747,155.50404259497603,174.2945481598702,180.23622509773304,181.10044281244046,177.5626297659665,179.62653365460443,177.21693135384444,178.5088554515484,176.95322249033765,174.25091160581073,173.5470230957223,164.38229538078292,160.24460774238233,157.46752309361335,160.37369341466172,161.02275683283935,163.68644235655918
214,2018-01-17 22:20:01+00:00,67.35773565129598,90.7957775078356,61.56363732919094,,,,60.96044960326692,96.06814480458968,117.77381276120676,141.97901603286266,147.50170706945147,,,,,,267.570467943187,,184.59721114706377,,126.55635071321117,116.65253559668669,,,,,84.69419489894197,81.46292738279645,75.05935911175855,75.96079922860116,69.34630051620965,75.23573896209415,81.87737965788757,91.88132390015633,86.19772698700112,93.35967182134472,98.73611257352354,114.66924981842934,126.56124950752714,141.4265403466898,140.93040782915176,143.64519504509906,139.30723838091336,148.95366070222647,146.7782332911708,140.3731293253602,,117.23380329037134,,,129.54062980915316,115.72868732397457,115.26745683046468,118.16954150309896,
215,2018-02-02 22:19:51+00:00,,,,,,,100.46848463461372,122.19106421306337,139.72677456521703,147.38424263611785,164.25512915178894,183.05148394862306,196.50285846727928,227.87840660435006,256.9888348965843,267.54483619684834,279.83487795658414,283.79239062863184,276.67733843418785,274.3378308755693,250.6538749170145,218.27225086807266,189.79269894401722,167.27965247705941,146.342510668201,102.62359942527358,108.51486098221241,99.3384109379443,92.58132600460821,92.54708974355017,94.28547430663414,107.10432950054701,117.92714215632101,112.88305237517592,114.00403205244639,124.66909179996115,137.3968899115364,143.28372914087515,148.26742900058468,162.10180338291283,168.15225167919368,166.3688175669419,159.82930552244642,155.9746173068774,165.20374076254083,166.85471301730036,158.9268146569783,157.04037753982206,154.66736105720457,154.7407187822899,150.67899438038035,148.06985022894844,147.3033879644545,151.77033563144096,165.94833077227673
216,2018-03-06 22:19:38+00:00,,,202.77217849432847,187.81577271136806,,151.99621049880975,132.88930646030212,141.30762286068295,153.11599884225635,165.2694046206861,175.54107339807155,188.8345230803637,205.27082491513107,233.71880857041708,259.951905531326,274.30140148368275,280.5747554369682,281.18215566453534,273.20972837217244,274.49353466223613,254.62967131096556,235.364679575329,211.9901996441548,185.67785848353856,168.55730996644218,159.4748586445941,154.57832907200267,134.8356982874617,130.67730112618239,118.980732193,121.8999834198909,129.2194677301672,138.68658482300054,148.16337220491346,134.8187856978813,139.2382308174231,151.16450675224806,159.2022205872661,165.48281815457045,188.8124849329451,201.16519411499115,190.52114623166528,182.92885976868848,181.37431970131712,179.7889298869896,177.575352207056,173.52998428739812,169.08759574139285,165.2923947096664,168.22407676159423,166.69683646662668,157.75397757911446,167.68370957244468,165.40881754262534,177.29126985703448
