,dates,nzd0414-0000,nzd0414-0001,nzd0414-0002,nzd0414-0003,nzd0414-0004,nzd0414-0005,nzd0414-0006,nzd0414-0007,nzd0414-0008,nzd0414-0009,nzd0414-0010,nzd0414-0011,nzd0414-0012,nzd0414-0013,nzd0414-0014,nzd0414-0015,nzd0414-0016,nzd0414-0017,nzd0414-0018,nzd0414-0019,nzd0414-0020,nzd0414-0021,nzd0414-0022,nzd0414-0023,nzd0414-0024,nzd0414-0025,nzd0414-0026,nzd0414-0027,nzd0414-0028,nzd0414-0029,nzd0414-0030,nzd0414-0031,nzd0414-0032,nzd0414-0033,nzd0414-0034,nzd0414-0035,nzd0414-0036,nzd0414-0037,nzd0414-0038,nzd0414-0039,nzd0414-0040,nzd0414-0041,nzd0414-0042,nzd0414-0043,nzd0414-0044,nzd0414-0045,nzd0414-0046,nzd0414-0047,nzd0414-0048,nzd0414-0049,nzd0414-0050,nzd0414-0051,nzd0414-0052,nzd0414-0053,nzd0414-0054
34,2003-08-28 22:08:21+00:00,186.41609026213413,177.55667061878015,188.57571282082355,188.87288004794112,,,,140.85458387578188,121.87445138227459,107.22773846299556,109.45057453803838,121.36955444146909,,,163.54559566426676,166.24990364569172,158.4403591015857,149.0523438560553,148.93529187222413,152.3557194011274,153.26041825458174,156.40238818130317,157.1598489026548,160.54687485734945,166.83411382955256,171.2595189150643,182.28657967104795,177.4191766273084,166.16760520621204,162.00391347154635,156.78826903573795,155.21028310869573,161.84528053322387,134.218663117245,148.75132101630146,151.083513112146,161.3701956350743,175.76981824494095,181.5336180058166,193.98118077526604,186.52086772902652,185.81976647110162,178.33490510352817,179.35883254729185,165.66650067304045,156.8521596480373,151.17540114495324,143.67158494556548,131.3593559648351,137.737546870948,133.83235868272064,130.67557577136472,129.19563963347738,131.3662166376231,145.30467044596523
35,2003-11-16 22:08:35+00:00,,268.0814106950709,244.1684699769478,227.77304566971029,214.6023089020088,,,100.4213428415556,100.78717083706145,104.93811164985075,111.2338804504296,115.42832799866532,120.7107680754159,120.25100410176073,133.0866637941618,118.60094536176099,115.98286928599408,115.27466951609956,134.48253678154688,,,,,153.67877069727507,158.7542437986322,167.806121111317,178.12510190719135,185.21308595295181,,,162.6561321400146,157.94934207322146,144.1227259073148,146.75329922116202,153.38008133013548,157.84407563505752,168.78166636812284,176.92384013929595,192.6222011641303,202.91880461646252,199.93395446773633,205.11419348801155,202.58723066631546,199.83869718722656,188.59701758919388,166.16644425935235,169.43032181387764,,,,168.09436876425522,167.91135825263808,172.34457558907934,175.39970813702968,183.65922814009863
36,2003-12-02 22:08:38+00:00,,256.9295921374798,242.74601055566595,249.69791404114412,254.7971306199983,,,82.4672329402044,93.27708108934861,93.73129601936321,99.30981891358674,94.91244571602195,71.69606903420167,,111.5598550091481,,,111.81870520840347,113.66670042334745,123.86355726681653,120.3193445485513,139.8362791450549,135.6831994527423,133.34276510748762,146.705070275169,142.69166557487785,146.49169017473378,152.44603952235607,155.4383029777522,149.06664618396613,144.74074561406738,,,,129.71714344459556,137.75062302376764,143.36441058584137,163.5519081828751,174.77791584668117,179.79888291094244,185.10751683413696,187.6881513273944,183.5518934355916,173.5187115426481,164.20777477240017,155.38408276053366,140.60669975690774,134.05233421837582,137.5397418658068,140.19034339043225,144.37370791452022,147.14373502451693,149.4099681762234,160.94687530826175,158.5723077005414
37,2003-12-10 21:58:29+00:00,,272.611718768612,281.02276659038995,284.3887058102348,291.08760006631815,273.17674083632494,234.67394699095667,89.0491929651991,94.52544427102262,88.70420755504429,88.96465650496938,96.9963641720867,112.45537152386991,122.58833333101055,136.61971240975691,141.22891443240667,139.94380879058883,130.7357810977532,141.31117443372202,139.97857993435542,155.23317108930712,154.17051165914012,158.39186598737032,162.6017607324072,171.59472762841804,183.01708753456225,186.75111494789755,188.05161355491677,173.90291687737127,174.06782015131577,165.9575191549021,159.36115370775323,160.4316810398232,155.73837230739863,149.17845141424147,163.5929045925634,175.34549782326016,181.64226504422535,184.25247515391274,202.12350209825166,206.39353313111098,204.95747591232188,199.92303084169964,193.923541358125,182.08597523101085,173.5734668683862,174.58967677354647,169.17766866466772,163.78562110202665,172.7755920237431,178.94732336815682,180.90732987606305,186.28648446850937,181.9518302392963,181.20615481218303
38,2004-01-03 22:08:54+00:00,196.18733897824842,220.46999471767055,241.3420203630465,256.15104310689685,283.4760367404228,288.1641974495042,291.7885729044678,,,71.81919051109831,68.17035028753604,68.8908100554788,,73.56572026464288,87.64849153576826,96.94633317882638,102.20799528163938,110.1042470296735,118.5540926569754,129.86777902228926,132.8681485836103,136.40340592565954,140.99497543544538,145.3567051809366,147.2651226076166,157.1555303814693,170.1278126775524,170.87669716087743,165.46392228835384,168.8337356372273,167.9808702959261,,,,,146.4726414035973,153.73081873769897,162.0939650255061,177.4679543989612,180.75306074912083,184.11330062374614,183.7170887827716,179.80065915779934,173.36540706212253,169.55634704071403,154.83068956904148,140.26340764196425,134.80581092140022,131.37370352799596,137.06683982959368,151.82459444453636,159.05491994683075,165.15563083669798,171.67390091639567,
39,2004-01-19 22:08:59+00:00,214.3978908156649,243.32897181037302,264.30737880412823,270.135096778738,278.54096163365347,287.3808797983299,296.0229418444519,,,,79.16832308874763,83.06902775613025,,76.98157568555445,83.6990952589867,96.6185101831849,103.7953377550341,109.33914828111689,122.63315264957389,127.0663660835869,137.41804299815408,147.9683534779611,159.8653129908419,164.7669525677635,168.43766319888874,168.8402881378517,182.74268901186974,184.37923726370167,178.9259866233974,175.67338154834567,172.43614364215324,177.25324564891753,,,,179.15669812958984,192.93364005228554,197.8212320795559,208.5510438389756,210.87718508978963,207.820644770373,203.60090926165046,202.68796611597696,193.1274581139144,186.55691674241575,179.77628896497077,165.179313370023,140.2629894173768,142.31181209224573,144.6509116037796,143.92585198076063,147.38454458153885,154.88335630893363,157.99033308261735,173.2920248020091
40,2004-01-27 21:58:50+00:00,193.7500282351564,216.15799510653687,232.8569271660107,263.7403975328496,272.2365806634563,285.9309254792625,290.02441847531134,,,,,,114.72392086946657,76.45756577151141,83.5779519980773,87.86243626010683,91.0095179180157,98.66662686071501,113.98394925501813,127.30699222405045,141.29055318551738,144.7144732918429,148.79991670460814,153.43133304897032,159.82856624130318,167.85976906368865,176.4338484623139,177.2612445088929,170.46549292677793,159.7788215389619,161.55597366823997,164.77033153177382,164.88019174814957,163.79614936995623,163.5079127427344,170.63060288900292,178.02444996545688,190.60952260618686,197.4317519320762,195.74543745453528,195.46736978604702,197.11902535900242,194.33829159918835,180.91343842849807,175.79290080931878,164.3466066743669,164.07389531196878,,153.1986229238239,140.67326163888563,147.86935037565573,158.05953359326165,160.7197503403077,169.48653675501734,174.18735145593982
41,2004-02-04 22:09:05+00:00,169.4860779938832,,,186.8876359299054,,234.42564276828384,250.05781178790164,97.75413437895358,80.48086704469696,70.26127911584459,69.80501185494236,62.69753747581129,,,,,,,,,80.80408485047879,100.65117295834952,115.51694261623862,118.65024140919016,129.98954424091096,,148.1865875907667,151.14925933716606,,,,,,,,,,,,,,178.2722828169068,,,,,,116.46596126907205,,,,,126.97583532589783,,
42,2004-03-23 22:09:16+00:00,186.04894443762404,208.68010929114567,,212.9452447148087,236.09570726690748,257.7819592951636,268.95784283818415,,,,,,,136.16616701452523,129.27460221960777,106.36886847391358,83.53325798091824,88.6366562389665,89.32296323591049,92.77648871001873,105.04947901516829,123.43706810132686,127.98780464905035,139.7154460757056,149.08159901560586,156.452249790657,173.87580065285613,176.68737126316358,171.40169807488692,176.8570036432872,,,176.63291799502656,180.15469651602916,176.13299544934898,171.51843768065424,173.5766156009525,184.15514362907717,198.283187844634,204.1558087658627,207.4273821912789,198.31975974358716,205.09568013244638,203.89300055249308,186.46837178277175,177.05264413689164,167.81188734872165,161.42043407432564,158.24003797265107,164.1158509015759,159.81974386335241,149.84742561244417,151.4453955056135,158.57381710620405,
43,2004-04-08 22:09:12+00:00,150.17446941691605,157.9252820027728,,204.9902040581302,229.1597971616854,255.86098201268004,264.9428130366574,,,,,,,153.62577168103218,140.16696854899033,114.96297173203726,95.6259645854655,85.77976477449964,86.691957154364,81.29119365659915,79.45865235971885,102.64664156074019,115.98938999891682,131.9920432280782,144.76599341226202,144.31054505022874,141.66110412245368,156.9733074948579,159.40075789911535,160.14306825148932,152.65467300296956,156.11716477875743,164.1170840337761,163.11195197483215,170.8856203650344,168.672602219618,173.86812386616876,183.56634734907053,196.1173544574032,202.71117868402408,206.84770196860833,207.72016429891823,,,195.7522048983807,190.57758502116027,161.0248298808303,149.01158451897663,126.72711112168578,135.98272647526537,134.02315084759599,137.2176008481056,138.48301224001986,129.4848997130104,
44,2004-05-02 22:00:09+00:00,145.85898490589025,149.22543123106914,240.4915948481254,,263.94737570286253,270.863979630525,272.62377589530047,,,,,,,,,,,,,,64.83474535491928,86.90773884230335,92.42868876505148,,,,,,147.84773934181032,143.60049553684487,143.60245440607235,,,,,,,,,,201.08080662093482,213.2836111477658,,,,,,,,,,,,,
45,2004-05-18 22:00:38+00:00,152.87851772401848,162.18557962397588,,199.16901790996218,228.00218391279228,235.41763640668776,250.264463309641,,,,,,,173.0604651997267,155.86351289296536,113.73638002368246,103.2260296406563,102.99378284566862,111.32282173910507,114.37045474227318,117.95535084190715,126.72586210703082,128.13355657788625,143.57361907579767,150.74631223639537,170.86563742100927,187.0535105437684,181.26672062558364,179.13676905758834,180.79649943475155,181.41575099340903,183.15726365410558,183.31444098581358,185.7430101393573,187.71570312482547,197.13078232145364,203.83043835620487,212.45370982460565,217.11138656585354,225.37712192607682,220.66364847732086,217.8139389226535,216.7751658856617,201.7992111621697,193.92718542046168,184.25426717072628,186.0820932175047,179.67023287344296,175.22145684137956,168.47292729898922,157.6488956646972,146.72784000785452,140.27454997751985,141.73734636033868,
46,2004-06-11 22:09:02+00:00,166.94399973868127,158.78893875737782,,152.04621090466992,163.25541584416925,204.86606976889246,241.04202571000891,,,,,,,,,,102.91279362594305,93.8654273394613,93.62233300151453,98.51121730589158,101.39523954623351,,,,,,,161.47642329867594,162.0948614094085,162.99887407400243,,,,,176.26177620983123,181.9754897023655,193.93172739464632,200.96822049043473,218.4639402532027,219.6323589457903,,,,,,,196.08967418799844,,,195.63683032709727,,186.03297491124317,166.7228581307381,,
47,2004-06-27 22:09:00+00:00,,,,,151.82818640755536,142.3804405388748,,94.1527365486083,,,,,,,,,,97.25389520346519,79.41178686658483,77.38572785656112,83.07902697360716,93.76697508663077,97.89306879765462,103.98679897155057,112.0529997229492,118.03638694972453,131.37577973814223,124.18874194858363,133.43505413526395,139.5635852194337,,,,,,153.24031083443415,,,,,,,,,,,,,,175.79253284936408,,168.65617325670183,152.85792047226704,,
48,2004-07-29 22:08:50+00:00,,,,,,,,,,,,,107.34722497841263,156.28570738786522,,,,,,,,,,,153.47271555202093,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.02055477034995,,227.80098987878534
49,2004-08-22 22:03:12+00:00,,,,,,,,,52.49061828226431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2004-10-01 22:08:33+00:00,108.66513137320011,112.41890572772897,117.93947551692506,129.20101998212587,135.67986700556318,131.52496560624857,136.41281671706054,,,,,,,,192.7547366140915,182.38166711614284,144.35343822318245,125.27236513537528,135.31814171254683,136.87437814460813,130.52761941231262,121.06008722596714,105.36982901287685,103.86881266139514,117.05719273224726,118.51257279656171,133.72478871128297,147.41789151687405,153.60038034056586,144.30687708947076,142.545981771109,164.70062263865276,183.65948943463243,182.74210671888417,163.1183843175204,142.94652306381116,139.5957006298143,147.04256572452567,158.65572356346163,,,183.18342814990328,176.3773341795156,176.99112180526592,170.6066017655133,168.92791069079524,161.5100441793363,166.37339889896424,167.86620864812383,164.87891421731544,173.57818339059133,172.2744553145571,163.93383246785564,168.16339281214633,169.3939673305571
51,2004-10-25 22:04:42+00:00,122.34006704770458,120.09489726761868,121.50388193413661,91.82724227039562,,107.61446738974229,123.57127168255147,127.3042818937334,164.94763520604585,,,,204.87781659874065,168.73277115198738,176.9502752702648,167.5565152018576,152.63369762426726,133.36081056337045,135.82886670047083,118.99297093687142,122.3632387938303,,,,,,,,,,,,,,,,,,,,,,,,,156.9691457638056,153.69401821486497,151.71428259940186,164.28611909527456,,,,,,
52,2004-11-10 22:04:59+00:00,132.61818471959117,133.23196482007546,133.6736741192259,125.3556628725652,130.56394985704566,122.29289465780535,138.9686031450141,170.40346455912996,181.93633867576054,,194.65739772078328,183.75881569827817,,,210.49134432850568,198.7015641944144,166.9429310840648,156.38624351969597,151.06750015734517,139.52978130142435,146.02699572980833,154.50177007849467,152.8886174434355,155.03822032160105,151.12734761178345,144.9558746486314,138.84534817724273,139.58725927986762,138.88929086075666,150.52822409822684,159.1544640528207,178.13132081193996,194.12663832734984,204.8215011648861,211.59089193755634,197.89370407422018,173.3305597812885,174.3182211986503,187.67318992038756,202.3015467031928,206.5357070205446,209.95138466286434,214.75957607464846,215.30378414158739,205.63170144806747,189.53843760740457,184.47923934616375,180.46462502546206,172.93685352719083,178.92298933559474,177.59423661170544,176.50482511463738,171.86170017986592,172.47022616766472,176.70713261287725
53,2004-11-26 22:05:17+00:00,133.25783735996953,128.8387669700888,126.39816645571386,117.53396639744246,129.92143475769976,118.32060733370366,121.7893588782981,143.69112187728007,148.5018954801661,160.7728873950642,176.6729916612844,193.7693990826543,203.50117353978544,,181.55476626835878,,134.20320448511325,120.67905741975446,115.6787477416717,121.71899733130448,129.4850409206348,129.52067928398327,127.97164049403831,127.12038567309408,137.29696301819325,144.75983809172263,163.87542954048658,160.22597406679108,143.54150252406143,130.44573002323833,126.37331684565785,138.18348627987532,155.2440523895258,178.59357164956043,187.2517495641727,189.8988944575559,187.27036775843982,177.9769294090351,174.07864127798197,174.47513574999724,,,,,178.87280811202413,169.98463228105118,153.35947151852434,148.81908405526428,149.58026271208072,151.3298965296292,156.79106144138322,160.7316641789276,169.30899971387623,169.03007057833838,177.15254641153075
54,2004-12-12 22:05:37+00:00,131.80735509357115,129.28335411768728,127.16692196340452,108.91663591106386,116.31951359274169,116.48957891668498,121.74009522419668,150.99469945746844,,,156.46222203191988,171.85194304215494,179.31327877477696,198.39284587060047,218.5481673699221,200.67271217802306,178.84821935761897,121.92455681036336,101.97045049884825,99.01609908819862,104.85192476972468,110.03190904736513,117.08469604137939,140.26185821811367,143.60560557778504,137.47224452633122,150.70106192416785,167.14348565428827,174.92745965612156,155.5899637225399,135.06630152814944,122.1773271714676,129.68980191675698,151.83413507174183,172.2438359812017,177.23734169435815,187.3208085591696,193.20461429414752,190.92199247354858,179.20184663654373,170.95062565871996,,,,168.67001261207605,170.8863634126671,156.95119112189303,150.66190402958608,142.7483195252367,147.81954964553984,150.3703332388743,149.63382168015957,161.78873767373858,164.5141648617345,163.1965385123204
55,2005-03-02 22:06:47+00:00,153.5815060425291,124.27527652853173,111.34005633302955,140.60163793436809,141.62599969173638,161.16593641551037,152.0901279201919,130.34546982649857,134.87568560569966,134.53642437108107,130.2818279916782,141.18591613528696,155.5138201433439,169.28381784085312,191.73341558829807,195.47140112196786,200.35046184230814,,,,152.87982712477321,162.41641080408073,141.8464690589142,137.55910641092774,146.72024678165334,153.01928161385644,166.41113890509666,168.2007085908925,160.71455712280638,155.58341091338613,162.40009740580456,162.89856781586406,170.2996986513741,,171.5287969246683,166.6971217888297,167.6074140822256,183.3635544421873,197.18589713039302,215.9893582496759,223.11983998051997,219.0994191259241,214.19906234601405,194.26691082307028,179.01529814301355,154.91230474215985,146.72932387440503,148.81733047734863,155.98611969291207,152.16048576789316,153.98170669120225,164.24896562099218,170.5498316689168,175.5140379640014,182.99499792880633
