,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
170,2011-11-22 15:27:20+00:00,189.64645163881653,,,,,,134.12559849859238,142.05765528280338,144.6047212428261,130.49366322327563,123.71995158723625,123.276184625243,126.43289004169316,133.33989313739147,140.55935144816752,138.6735847336174,,,147.01761938395958,142.91064872840496,133.672333782414,128.4248682279631,120.7707294101042,123.04878113813805,134.33140184814349,136.67269926948353
171,2011-12-08 15:27:27+00:00,168.25543793896165,157.51592617235787,159.70561277534767,158.67167614562217,148.1051960995657,128.53333189682294,131.5579992641921,142.62232918312313,151.4223203309441,,,123.91653037621376,126.32302706103593,131.3945099538356,139.20107848077225,136.232617864017,134.6688524548672,129.34986309092406,140.58399479394765,132.33352669591028,,,121.31513086787261,125.53830304731443,130.14446286591374,135.40560515866585
172,2012-01-09 15:27:42+00:00,164.33277105299828,157.56873931972072,159.61304450711674,165.24520342655956,151.60043824057232,136.13663598965545,,,,134.0485063210626,126.50542821247707,129.30073861605695,128.43263188789376,134.58532444325948,141.33124205344586,133.23984964603932,134.85307899985895,137.60105149672614,,,128.97398834425587,119.1909672594544,119.42958488998677,123.68136698071727,123.88282353898138,124.08902675631745
173,2012-03-29 15:27:47+00:00,162.24225779162052,150.4358815197837,143.71931590019523,166.0861860623648,164.98118523752805,150.49352929464877,161.7090236822675,186.87086308237465,,,150.7081134848781,145.31157013542418,150.66433347362053,154.21918314521147,157.08603834840807,150.4230118159966,146.0153121729552,141.32118403651126,144.20958285717032,,,,111.62637307653513,111.49806059583477,110.57272822422975,116.75545908786904
174,2012-04-14 15:27:44+00:00,170.05571239691042,159.6553214946501,154.61848967312076,166.134223759653,162.43760314822302,150.31464999132146,164.84967850175875,174.23112847871673,175.79545564757888,162.876954248992,155.928395730328,153.7251254651182,168.07766833562494,,,149.7190354737887,142.37178977523777,138.42861282835398,139.78702073085626,127.96133760498049,118.76703437725381,112.0032330175267,111.44776925462855,115.75060172199979,,
175,2012-06-01 15:28:05+00:00,169.53078939500466,158.4679878335767,151.9977405143473,166.16745157273974,160.24147047952053,148.29842036364127,155.43386070321264,171.60748352460706,175.60630978197463,,,,154.4706886278928,164.22660318771588,166.2571995928414,159.59719566081256,156.94505234627312,153.776537062272,158.5785195930664,151.39944816357084,,,,128.83791687029841,126.96827133079418,143.77101404863492
176,2012-07-19 15:28:30+00:00,162.82026624676413,150.12823631037614,148.75120979650507,163.01608375539308,150.42802421371093,135.274551579171,145.65564544035095,157.08627945765025,163.14442900264845,151.42916119291772,143.89050637220126,,,,159.40295524345353,153.01203588350836,147.7208854354413,148.79529071111693,156.7671281376177,146.54709320653646,151.6101894383616,149.70793437398538,,,,148.9672740737586
177,2012-08-04 15:28:40+00:00,164.50327821918225,150.2999565680129,149.3248126221382,160.36107493662988,151.00246766526334,131.11344430078282,137.2096453032476,151.8895939489225,,,,131.75631756024356,130.88710228193233,140.07318797304555,146.33352097788537,141.797981485841,139.06110597346745,141.6156790138414,147.0066007925137,137.05007344171227,,,124.1540091235397,118.82659325754247,125.12321409094297,137.08728882378676
178,2012-08-20 15:28:52+00:00,172.04823812158446,154.28339191631264,156.22528835093783,167.71014825471698,154.77546109077912,133.3909851626654,136.66431565493156,146.8632767573905,150.50657478633948,142.22909821769804,132.48600492128992,,,151.7185820048173,160.6843249547524,153.9806787257109,151.68537233554179,151.21314969083852,154.0165812907479,146.03548665252208,147.62047874899292,146.3282684734312,,,145.68638932307,156.29497291911304
179,2012-09-05 15:29:02+00:00,165.6077978924549,156.2202013457792,154.1783640451725,163.64960269317558,152.45057163602632,133.68481882252144,130.94386273379337,144.22036473911268,150.43979918586615,,,127.11423781024067,127.29679373355606,136.82283984362638,144.5668590259872,141.13152597226983,138.87619553839045,143.91624793011664,146.4449918915991,135.43348968442203,,,128.31930328651785,123.78493020355714,133.16380881561577,142.7477429013526
180,2012-09-21 15:29:10+00:00,,,,161.16023548251255,157.95514157857428,135.72275299834052,135.79074970743434,147.79267209141318,148.02782243860065,139.1792180930772,129.85959051146307,127.44435708623946,126.07976267699998,137.64581658529386,,,138.10537394569994,140.0493107336127,145.318520703009,139.28794537944364,132.06219489726377,134.4137613560932,126.0014983030718,123.87863681997486,130.56879342923676,
181,2012-10-23 15:29:29+00:00,161.34120630908993,153.10340364859394,153.5553910777371,161.82836711858474,147.93731215939897,132.35107696893118,135.228409486227,145.25956119356152,146.85489996519502,131.22194090412194,124.75143262581429,128.56051451259515,133.11486239424573,,,138.7489752536351,138.55524478589803,139.90712730362338,144.70683942048296,137.06964004131964,131.32412801202955,123.47603126423022,125.33843925069482,133.97569781663628,,
182,2012-12-10 15:29:43+00:00,,,,,,130.41832389234213,138.92962314108667,149.28079733434413,144.58456709892283,121.87609479642992,113.63271520745192,109.90174055282601,115.32201217669959,126.1514270056305,137.49978573612918,,,134.1468465999205,139.91084392840133,135.90871835248703,128.74619591821588,126.35408245039469,125.42741361960427,131.40899736823235,134.49380063936272,141.9629199867388
183,2013-01-11 15:29:49+00:00,161.37796257970982,155.54674416098322,153.32102590782742,161.9085645660161,149.7883322376941,133.48339191562792,,,,141.4328867012278,137.8554151226501,138.92430715008493,138.32137919045473,141.95311926528254,147.5329661151971,142.92163801646547,141.64769911577267,143.39446599351538,,,,116.60730224203924,114.76807854567107,121.65688327790167,121.08024965620582,116.48893312952787
184,2013-02-28 15:29:49+00:00,163.88932073796528,147.82812051650697,140.803614021071,156.174443129215,155.4678958785922,145.2929420052661,159.25156588102226,,,,154.13924066373937,152.9195681302891,152.43819913514403,157.96190967593162,155.42483638331817,148.56103533288248,140.38682138591398,138.82053625271539,139.98271787878315,,,116.91608380353351,109.09801945914585,108.68958890857063,106.26265872655968,105.9409694894505
185,2013-04-01 15:29:43+00:00,164.27212168304044,150.64578503786743,147.7731090079293,162.61989978440434,157.91221279371376,146.49093635536434,158.32501276542337,169.35857874306367,169.89650131992778,156.32660645511692,151.72495255452014,,,153.60439285003298,153.7313871651801,149.29639681468,138.34940995939678,139.92126420946664,140.87624664232882,127.50617119311934,118.7858781050348,113.4571137014538,,,109.21488652994627,109.48730876133234
186,2013-05-11 15:35:35+00:00,159.80092896878412,147.1793860814154,147.66748204388063,163.2086597240377,156.2928292100722,150.8445600180191,165.51664040347015,180.63013167300767,184.59019166867185,169.87177548337456,161.8945097936301,163.11316022361672,165.7780234858259,171.03120281059435,178.5469426673726,168.3520240443262,163.38776896446106,159.84889424880384,158.76910672438873,145.3735838352993,143.12797941486306,145.3101308849453,127.13341734336572,127.19867247770881,130.7385389079603,140.40212003457296
187,2013-05-19 15:29:32+00:00,,149.30572631617036,150.8332026174449,161.47378626543224,155.78438042871448,143.66670010901,154.40201656504308,168.7543031142417,184.93454971224295,169.44609064648034,157.71489230683272,154.37710166467681,160.49061149375208,,,153.2539435788693,146.84928360152023,146.40005973379775,143.33484387359738,134.78395053004203,135.46334173390994,136.11420882017188,117.29026133842109,113.88710263062251,,
188,2013-06-12 15:35:40+00:00,161.97379149906132,147.82560584990367,148.8958666831534,157.32543721850848,153.18333590162524,142.9934939004874,159.05843421568073,170.56249001471778,172.19620817605076,165.5847784215048,154.37356778671398,148.39980153438492,158.58101326571781,163.736396939271,172.54528760460164,166.789220018659,165.42205948423606,168.20479291381147,165.26227296191956,154.99070072172762,149.5167743953042,152.2734814849924,137.99051521725784,138.06839384211233,145.8254328273057,157.5921789370416
189,2013-07-06 15:29:08+00:00,150.9196386890951,138.0964993942465,138.4671154073486,146.18135396989783,141.8701162597784,126.66949367659768,125.3457977528073,,,137.2828963847972,125.83199516087832,124.74939996136035,124.99392686963668,134.20524033771912,140.29356869103853,136.1262422015177,136.515147011273,139.25740906445594,,,,121.4479338236174,115.10933761648053,112.18410866526685,120.7085192785175,129.33013062409577
190,2013-07-14 15:35:39+00:00,166.37155481544795,152.0239856574889,153.4228657345675,155.34453966430357,152.36054837763302,135.41547514178004,142.92201358284996,153.2412094514142,163.99139099781112,155.0178924605625,143.726124324613,142.7982855152396,141.3710020438109,151.9626148756704,157.22128479281744,149.5588617711553,150.03012564627792,149.29847454857685,155.18573438311864,142.76763611557192,138.87635135874913,141.77466135036437,137.75308161970162,130.3239914905788,136.23692997372973,148.57812166335722
191,2013-07-30 15:35:40+00:00,171.08502800830047,157.88119560155997,155.47108369753656,153.26027891376467,154.62069512225287,140.6034663665888,136.159678168887,153.06440130817109,160.9186376148802,154.91105727128496,144.78299030803973,138.0020197722627,143.79383595842532,154.25179501468105,165.69001242533164,159.47046183109413,158.4878983395044,163.75841119527334,161.32054736261003,154.24937101449095,145.83630644349174,148.99834849969773,139.37649625102972,137.37635330422674,141.3629895688275,155.2325719656317
192,2013-08-15 15:35:40+00:00,165.55500726263037,152.63296118237517,154.3819170184906,157.6805161223724,151.3768959203494,139.7539412924038,141.56938158704347,154.81100291902234,162.70390319180152,151.19867963643716,143.36485314766986,139.00778255773764,150.38359073660592,157.11718167939998,168.99055561699745,160.75534817435178,158.9877302451647,165.6994730273583,163.17860047404847,158.2592100475609,148.69269448449057,159.25076918367682,141.98745146685744,142.88791681251433,150.248242429391,165.22422186279772
193,2013-08-23 15:29:03+00:00,169.399257768433,156.64918913075064,,,,,133.44336992713335,146.1286843485244,148.55864151565618,143.9849711463823,129.88876320514854,129.2946815650273,129.7140225663233,137.84047230916897,148.96492326717663,142.50237044512417,,,154.25063103905035,146.63940708759765,141.58240334760097,149.6617105393276,132.2982145557843,123.14383866885065,132.13163025958056,144.17615525212312
194,2013-08-31 15:35:43+00:00,162.43745727324674,150.93974034880324,157.6753283200834,158.3465729288004,154.3024322387664,138.01777163289938,141.59284093909122,155.29308627089048,159.61508092631843,152.45541071219458,144.13924226403432,137.47742406004448,149.97760047010283,155.5852000928901,167.58409033650955,160.25148434940348,164.08252133716556,165.08151887790342,166.7853340256328,158.0154465569791,159.91609969197424,166.0942501987894,143.5480510296129,142.08786601677662,152.48736312012534,167.90772062822333
195,2013-09-08 15:29:15+00:00,165.1386507434451,152.64995409457612,151.79806730429067,163.1782011554633,156.06351652910763,138.33283617049048,134.1693127248499,146.9214209954125,149.20142442637504,144.7178124183542,131.55460783113062,133.2017422621461,138.58638814830454,,,149.67453164153017,150.85182337021612,153.03172052156586,160.05285410908962,146.8312144794127,145.34314347755588,154.65334048840523,139.93216438557863,130.244186763855,,
196,2013-09-16 15:35:38+00:00,166.4382230580102,155.41404136658082,153.94744448490107,163.0855527740826,154.38711013273894,141.07224637489819,139.20123041696482,154.4368239285354,159.22660404135527,149.9065757826646,139.89743683714684,135.9005828897117,146.51085622946906,154.39713897931813,161.0833503826091,160.31787504042123,156.79608866916573,162.37557122865704,163.95563221570757,153.3278697226155,154.59125696847153,154.51909976325143,137.89235914012818,140.1213747797353,149.11614929571445,160.33122168768688
197,2013-10-02 15:35:33+00:00,160.3203653134209,146.92788455769102,147.44956534799553,153.85442740333716,147.22482833303363,132.0991153497542,133.56581951614695,147.24228974025675,151.17594135246617,142.41652733319657,131.09242712937413,132.6710359346474,133.5529427039473,145.55485721448298,151.7667792065231,153.2179601801996,153.73566679364936,151.5787870779836,158.39919199074336,150.95978451756017,150.4388488460574,146.8874248604946,140.62169308928995,137.8672833330761,145.9113992158894,158.46332208427165
198,2013-10-10 15:29:38+00:00,153.96241988141642,150.68957455050338,141.32226245295192,151.07979143028084,140.3116099255511,143.39020149336292,,,,125.11722560101798,119.07314811358108,121.0924429115925,123.18228408333233,129.34373705366613,135.13650049415745,129.7636266850272,127.39562256024409,134.69521216693926,,,128.7687302284825,127.06543899753808,121.39086251473742,120.85954612951173,122.79345307528018,122.01386140969316
199,2013-10-18 15:35:31+00:00,162.9773688726877,151.65804970563764,150.8433338461397,154.90767808755024,149.22869867111496,135.58079158171182,135.05354954978893,145.320321589758,146.35473581871224,139.77732299780465,131.2928454435881,132.1135997064249,134.19623112986338,143.580007228664,153.13050742361358,147.26203660328454,144.10852627246095,152.70825645711224,152.56058050558403,147.54720928446224,148.16606187541254,148.9239512110961,139.11808427688075,136.99496300620618,144.4130318460117,154.5854149298376
200,2013-10-26 15:29:44+00:00,155.10543397508923,151.04187421832836,145.91373786489396,150.34122686223122,143.38830239520917,129.01230982416809,128.39499657332433,141.09944403935293,138.84875212449072,,,,122.37731180361736,133.71670578031862,141.85654899605942,133.86731961041335,134.40174133709144,138.60527841593037,144.63227141854586,138.3790897252471,,,,127.74886606645704,131.3136056617406,138.19978149477652
201,2013-11-11 15:29:51+00:00,164.6293741452531,153.11574225389478,148.03867189586526,161.65329802790347,146.56704970639052,131.08966383197554,134.94368244483263,146.2779360187806,142.94341620066774,,,,132.83031476547475,136.37937087920042,146.1187113681936,140.95959690383162,135.09319126109426,134.50488143956275,140.0116932924961,138.09590283914378,132.9943187626247,,,134.99556993795613,133.91056080130215,137.5127067430772
