,dates,usa_HI_0044-0000,usa_HI_0044-0001,usa_HI_0044-0002,usa_HI_0044-0003,usa_HI_0044-0004,usa_HI_0044-0005,usa_HI_0044-0006,usa_HI_0044-0007,usa_HI_0044-0008,usa_HI_0044-0009,usa_HI_0044-0010,usa_HI_0044-0011,usa_HI_0044-0012,usa_HI_0044-0013,usa_HI_0044-0014,usa_HI_0044-0015,usa_HI_0044-0016,usa_HI_0044-0017,usa_HI_0044-0018,usa_HI_0044-0019,usa_HI_0044-0020,usa_HI_0044-0021,usa_HI_0044-0022,usa_HI_0044-0023,usa_HI_0044-0024,usa_HI_0044-0025,usa_HI_0044-0026,usa_HI_0044-0027,usa_HI_0044-0028,usa_HI_0044-0029,usa_HI_0044-0030,usa_HI_0044-0031,usa_HI_0044-0032,usa_HI_0044-0033,usa_HI_0044-0034,usa_HI_0044-0035,usa_HI_0044-0036,usa_HI_0044-0037,usa_HI_0044-0038,usa_HI_0044-0039,usa_HI_0044-0040,usa_HI_0044-0041,usa_HI_0044-0042,usa_HI_0044-0043,usa_HI_0044-0044,usa_HI_0044-0045,usa_HI_0044-0046,usa_HI_0044-0047,usa_HI_0044-0048,usa_HI_0044-0049,usa_HI_0044-0050,usa_HI_0044-0051,usa_HI_0044-0052,usa_HI_0044-0053,usa_HI_0044-0054,usa_HI_0044-0055,usa_HI_0044-0056,usa_HI_0044-0057,usa_HI_0044-0058,usa_HI_0044-0059,usa_HI_0044-0060,usa_HI_0044-0061,usa_HI_0044-0062,usa_HI_0044-0063,usa_HI_0044-0064,usa_HI_0044-0065,usa_HI_0044-0066,usa_HI_0044-0067,usa_HI_0044-0068,usa_HI_0044-0069,usa_HI_0044-0070,usa_HI_0044-0071,usa_HI_0044-0072,usa_HI_0044-0073,usa_HI_0044-0074,usa_HI_0044-0075,usa_HI_0044-0076,usa_HI_0044-0077,usa_HI_0044-0078,usa_HI_0044-0079,usa_HI_0044-0080,usa_HI_0044-0081,usa_HI_0044-0082,usa_HI_0044-0083,usa_HI_0044-0084,usa_HI_0044-0085,usa_HI_0044-0086,usa_HI_0044-0087,usa_HI_0044-0088,usa_HI_0044-0089,usa_HI_0044-0090,usa_HI_0044-0091,usa_HI_0044-0092,usa_HI_0044-0093,usa_HI_0044-0094,usa_HI_0044-0095,usa_HI_0044-0096,usa_HI_0044-0097,usa_HI_0044-0098
165,2019-12-07 21:06:44+00:00,193.45784691639628,216.08899493532076,220.45406561826402,214.47306150873138,213.58236573573856,203.89585086177414,194.00400937272298,195.28855294196967,205.52242187924205,214.04710718048733,200.84148561677293,192.69894401355683,189.25719729654998,190.95192134526246,186.96116686600138,184.6561254941486,183.225731146081,182.877642889206,206.7636860201931,200.61989777239225,192.74647813131747,194.0742008330155,197.7374977002391,197.75146135806594,201.11882661744437,215.80223127727805,223.10715050042933,228.13335780290677,216.13074447882897,204.9497122545456,193.42121671451608,193.32536219448934,195.26402988692422,192.60145754873437,188.97367838418637,185.3665114550546,187.2864317164565,185.22749656661466,186.58387188691742,185.4645634770468,188.58105481113316,189.6350439183753,188.4180282767071,190.80927401760187,196.90996373250866,200.23629083827606,202.3699675158149,200.55487180737074,202.27205228691813,202.57665805552884,208.86772176739754,204.75890320883016,202.80123423622226,201.31212047153576,197.98278264226334,200.31477176569126,196.69022084451322,199.04621984004146,214.79914158404628,213.8628702299314,212.8961189969892,211.38992914235627,218.10157784117297,224.42014727441418,221.0838671772438,221.90952383683492,219.61481599976628,220.12322978355783,219.43913624011785,233.1719447726048,228.36391809471255,227.0174849836475,221.8722387009791,225.84674154158145,241.92377803011632,244.37631444264167,215.69618473997,211.5433501027343,211.2156399870171,209.1295013747091,202.23477480070423,229.29988965134243,,258.59187042837175,283.1426760247649,,293.9510618289054,,267.84156023181527,228.26478613846425,214.26946001606652,205.1479879778569,208.4421868840019,211.86981540489782,210.3373219256462,211.56827140030242,210.57681007524877,220.1934730940553,232.16164825708265
166,2020-01-08 21:06:37+00:00,205.14627546976035,198.594088080764,200.53355127920872,203.66027086743034,186.16688489895438,182.01820060707394,184.77089369340226,186.55913800948252,209.65269662100656,205.11765208752155,197.5395809882388,192.12722432880997,193.94598611833135,194.51511841934922,190.6575778003333,187.7543165602873,200.78495697419567,200.03635252470588,209.47394582998908,,,,,,,216.0358355345699,208.29507294248958,206.7635826274485,200.09575192500472,182.18906072658962,179.2723042815438,190.95383662329118,192.13095790665554,189.12004026857804,182.00401527691383,180.5455703783757,183.17456408920526,181.147007302129,179.74828165073103,182.46700622801364,184.14538238371307,175.61104097068264,169.21208712918158,173.38405321239236,182.533241337757,170.06105326890693,169.67805495831678,163.2168650743682,173.27735588916602,185.33348081530787,193.2239492915756,194.66556401252635,189.49536509980837,184.43248326264688,179.3468471049201,182.90620981420892,181.84618381393182,194.25339382181852,198.7033450980558,204.22851446648065,202.6826698310228,203.15570908901157,203.3201253134459,215.71265127464,215.18764418318932,205.89101038771736,195.39518425680674,206.9273023089424,209.24902314626678,214.7293317127977,209.04494908726977,193.8481345134786,201.21523493887943,202.7371659130594,213.4913192060508,218.91881427381637,205.93915918700267,196.97442645951523,199.8342566625889,194.54972430001737,186.05406349097123,198.953266085631,200.6877486402779,210.06187412960836,227.2434422701364,234.53943665150268,241.01622460175253,239.10620206219912,232.55949174647395,210.31136697765044,201.14878976431436,199.34426942284074,197.36417017590585,205.69736928376688,199.09070891887436,202.6793730210255,200.0096859005526,210.37127589867893,221.72771907730836
167,2020-01-16 20:46:31+00:00,194.16254654493784,189.24080070769995,195.5979016449478,191.99254971057556,183.99079938113744,184.36686752014523,172.8501515287176,174.61781267176698,179.12608383800054,191.42170317101184,186.77198112959877,189.7637695995442,182.37123373525495,181.8138912004837,184.48373422376304,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.82394956248606,167.3124370813877,182.0327023728304,173.42478099999622,164.8890409449762,162.58378209180418,173.7373939750068,180.260282135627,188.82319047780706,185.01548835476152,192.46572338402805,177.17922364111388,172.79657401729926,180.56499240858048,177.2457657389776,186.12287884541013,191.8761911032286,184.95012370174385,186.5335925694744,,,,218.65384022161933,200.09087477835632,192.73133756144912,206.1035559006969,204.04113336996542,202.23508345731784,193.87142540809936,184.91408369412443,,,,215.59859620672088,204.05878092297513,198.74168213968943,196.02509199662475,184.35553348319112,186.47782652708898,193.36526970235067,203.19510521553275,206.7976800839983,,,,,239.27613350662617,210.83573346042695,201.55115259057274,192.6781923206445,195.42991533577947,200.85224046862768,188.33921366345774,190.50570711614924,186.58268547631243,200.57321452967648,210.01801270190677
168,2020-01-24 21:06:33+00:00,203.28857837578698,190.36192437876372,201.02038065936665,201.91289303532727,187.99937564026786,181.90372694248418,179.0802453220638,177.83477886865919,191.7811872414224,199.36961913908263,205.06558032085977,197.28734329358193,196.71879283774672,195.10651647593988,201.7085191325412,211.31317854432993,202.0377766954751,195.08104904717985,207.5597043458118,212.08938798615011,202.98574483287214,195.71560629795513,198.7894226713784,204.45016656709274,216.07771372661472,219.353227996338,211.3309454915517,206.62229070079235,200.506757459543,191.99473490077946,185.17635750443486,190.79693731298087,192.1293500334067,192.7132344956915,189.90171380627277,190.5147648306231,190.50080035629466,185.66204809158785,185.01623845220408,186.09955866325438,184.5048746665154,180.67979807512995,184.95566007336808,183.83042709770626,182.12756236675608,173.096006356293,167.79952393617683,170.17738793889583,176.79069700981506,184.90840637540077,190.77071079908586,191.77652910919056,187.06615522326862,184.76861052020686,178.49784821817423,186.40383491462308,189.24796630285422,189.05380245765738,192.61256294246513,196.49441710568757,198.3296626272554,204.190576906387,215.4311586281189,222.8566978759645,219.29379380599963,201.41791510095783,197.4225955676413,201.71744207036994,206.4925633689158,208.85158983825607,206.41422106402032,190.05574225165907,204.07443900904602,205.12380458203342,217.44150785495637,208.4913267883953,208.14811588262523,204.6725048305539,187.28259169354044,187.60621861861992,185.36459507069537,194.31435936081306,201.35990466906452,208.0064235228333,225.1259961827769,236.0972623032825,245.09795166233957,227.73711311035316,222.6757884462865,204.45316075990334,202.95774644633764,195.72326290277192,198.30686068059413,207.48459911122967,195.79557207448207,193.70834608816966,195.31869328871804,206.66183456768744,211.2209852710353
169,2020-02-01 20:45:43+00:00,188.6644711362103,184.89792302705112,189.32684214122722,194.09069625689102,179.1322182449429,173.8329891771054,170.61467084896753,176.98118851625222,184.39700854396477,189.16581553745343,182.34209403781645,183.24231576857798,179.71622209451328,174.92848815433368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.4105876915164,164.5718546629818,165.66137811302127,164.3140944542695,163.52233298420188,155.54969624212353,165.21293699571618,176.07700830697425,182.99986665862437,177.85775358895626,179.29888670957718,173.1367311109171,170.93129240101152,175.84107946091356,164.7983465363338,169.0266237195553,183.91260240263796,176.9547152079131,178.0712619785645,,,,213.6199331923047,223.22744841281678,199.87512336317076,193.85883486990357,178.92577148692627,201.4813770046833,,195.2257809264193,,,,,,208.55289520492025,216.04395956495094,165.07304160400108,161.4609318791187,168.06399196012867,174.9321565516157,178.56711419874765,,,,194.21658277943996,178.7227752066395,171.8105694456664,170.06085065404,182.1445890480314,181.11642599857387,188.9110789675062,177.87765871744764,172.54304736457814,,,
170,2020-02-25 21:06:24+00:00,192.1236609749078,213.07562593554576,214.56238271784184,208.24623581238825,187.47899368002402,178.45917579874163,183.06838699590853,186.4628862526049,198.78589167757914,205.22227710489543,192.82061911688984,201.63057182464928,202.1365327106193,202.74808788168423,195.7588817930068,197.9369353908547,203.03730133186488,204.64646445040833,221.91107809079003,215.40817886089627,212.34615822397953,210.64537502929747,216.10210529810072,219.61031187832785,210.68224700153021,216.29316856481185,211.77150703033425,214.7244817317657,201.22171092745532,190.81276238283607,182.31930129141213,187.36259215402308,191.5155315420912,184.8531293231079,183.32078111065368,182.33413790816172,184.9628458393249,181.54000397740376,181.45842810439413,185.90932106640005,185.03002065744997,180.03360366288342,179.78968186914517,177.50506882436187,177.8080158748408,174.25690772444818,180.277618375977,190.41259882246902,188.68576898853385,184.90482201087354,190.4113783060481,184.73473961906706,184.4232421395457,185.5557447108166,174.479143683476,179.42392762821407,177.71385535602712,181.3676299446957,186.72928845048827,194.5993558563127,194.44867187042274,201.80529299350692,204.48145723336017,209.69727898123568,209.6417607368442,200.5919798389719,191.66232187395246,187.5300116123163,185.6619620677472,194.62343189920904,197.11452887722544,189.98395775984764,188.77936461708495,197.85674923535797,209.5569626186205,217.13858909388964,204.89000441371692,188.6726244751677,187.617111984561,185.27259203201706,184.69590378298875,187.06629959623197,195.5884557319525,199.48151341958197,198.93625401676775,212.87632118068265,208.3988137244089,194.771648980301,189.86802523153614,183.06203795855072,192.4351644816394,191.7632319477198,202.67569960206137,197.8236076726824,194.16972833501706,188.841186453959,191.56243615731046,198.02884149368344,192.00841642785534
171,2020-03-04 20:44:03+00:00,,208.2477830390341,207.68377509114572,207.63039153822984,187.21384578512334,176.59362413246353,175.92288732207723,176.34555433229872,187.82889333542698,200.64816526675077,194.9537326497181,200.41303900205637,199.64659252027303,196.28449154424828,183.49598378631944,,180.55880335998646,202.10508844345392,220.6689625531168,214.99499337077992,212.80598164050843,213.1885287352898,211.34223240540004,211.91213219718165,211.16081680097693,214.39897612649773,207.70191092033005,206.38320999134734,195.61887204407034,182.81588493183122,177.70124343541207,176.07439769286304,180.28107299235535,189.091025759692,180.14121885508737,175.4705994416503,181.26481631994304,177.68311285616696,167.660540493058,177.37500856570784,181.81829507152136,178.78244081484863,179.66598249631087,180.60255805285018,175.897434438215,179.03026510595333,,,,,,,,,,182.7262686974824,173.65435044394943,185.5488717922943,205.07063402327805,206.91188986337428,196.32988744552227,208.57051744614918,198.0079521458938,197.90933840113394,202.6306200279576,,,,207.47087640222222,211.93996804026926,201.8745633818044,200.49525437162575,196.50142309367683,203.26791237005526,214.40375229073342,212.57303718231807,,,,201.2099891582577,189.77932878028005,200.3804183727029,210.14231058887842,192.9097207769848,195.48728408582596,206.3289161727067,199.51494274980897,191.1712391394037,179.01634758518648,,,,,,199.90583234548845,200.6039310913053,194.8116551844686,204.1163722772898,196.1218697318512
172,2020-03-20 20:43:10+00:00,193.10059425133653,195.42964328924168,206.34619671545434,196.22369733556766,181.92458797461202,174.1293460298448,170.09269855160179,170.26115789879682,181.5435377183326,183.95718732312625,186.6514208218782,186.73292189114096,184.40218751898493,186.68186572020798,190.32545556728707,195.0776509903436,197.59779223435172,200.8911295499446,210.9503763913188,212.83175732002726,200.29482584470622,201.442392002239,197.88741278921717,200.62649145468194,189.35728183589774,196.9371110614084,199.08509368590532,200.12730605423016,184.28820359113288,154.65044345868813,159.98869350562683,169.61870047252518,168.29596111005014,173.80091353035024,173.43437294550398,172.0817040124115,163.4072840219567,166.59123505145678,164.28300842078107,161.68850485466413,167.87524571596646,166.54051422474885,170.59398139888194,,,,,,,,,,,,182.58289971745762,179.02546333455385,164.54299153128673,176.40389699664573,193.10890438054682,193.48420406568616,194.85600830145754,198.90610385904407,194.0556127597396,196.22520928698307,,,,183.38636481344386,187.65425207215233,194.92592255519014,187.31064484405053,180.22919156377912,197.72151141190872,203.59951430506138,210.95851246929044,198.83544003334296,,,186.40366206977757,192.6431837558022,194.5257402351066,201.38365226399185,201.20669996251536,181.4524651118049,193.1938202037448,186.84814174703178,189.22462214905363,178.66271719846728,,,,,,,193.56506034051205,190.84072228493216,180.9530501519514,196.62066447492285,200.75780620462905
173,2020-03-28 21:06:09+00:00,189.3954485355422,183.7696191377566,196.07801631359428,192.13736763262386,182.2901512555679,178.82437523064485,177.57995850216952,176.58875037638714,188.5617418368637,194.38065390653006,183.32784917159273,197.46468554907207,179.3166650871492,188.70068089443137,183.52672729351502,182.45062636542949,189.74744362818214,194.94800012731594,203.48352648247013,204.09828707551867,203.6348080429509,204.58879640375662,198.39160764182216,200.43665770965518,192.93759687882996,208.95508229047218,208.2044597386131,209.21784024886585,196.06450249596278,164.49052421613587,163.16089600510736,170.4736049056345,177.35736254755773,168.99989369246518,170.15280719469177,166.43295262329394,163.3127122049671,172.14926991801792,171.53030647247635,166.07888705125092,153.41122274561346,151.5045998493171,158.09200969461833,172.41289106641108,181.09106097936598,173.5544341439606,167.69928747882065,171.19025463206557,189.82887413588978,193.37384274668443,185.9018993166636,176.6446392977581,178.98540648916403,172.48219377403734,174.3769428830706,175.50363391207893,167.13199243117813,177.28488717721933,188.37348826560782,196.73346632538542,200.80195601736034,201.72027370152955,197.17008427191683,198.23715004819326,201.5607578337168,189.73356354645148,187.14816291018926,180.9592146638798,181.8832332755362,190.84221786816275,189.98825595661984,196.72374324373436,203.293766831403,211.43316835332456,216.96023108752908,209.81863599977717,202.14640454552904,201.82298351891288,192.10342405623302,188.8715877765228,184.0993985171547,188.21548758578837,187.13396719747973,191.40353500802306,189.8110831582351,197.9645990738312,205.59789144829298,196.3924354434079,194.972746253773,182.20685624384586,196.50640864818646,192.41296174173172,183.01960134609027,196.17106583875957,195.7781601645068,188.5150222834191,179.53115205539078,208.55165194948762,
174,2020-04-05 20:42:16+00:00,193.45946107955658,192.87477130287044,199.637195211176,199.61286671382908,184.4850547023207,178.8274755783908,178.21479653315595,175.57488315840789,190.82238487009926,204.888525007002,190.93775066873042,202.2202358441414,188.561074796025,200.3684689787877,188.13916443046162,192.5733690177076,201.8511788777746,201.85255869153212,204.44392403451278,205.4331892908265,204.26198191806682,201.6423861902413,199.90746692698198,198.79194092874891,191.44083611968443,197.1518992240804,200.69223174444772,202.2988647681776,201.91879875007405,177.4789456418028,169.78138573345308,170.9222523276497,181.5400185809912,171.2174915450309,168.66044930507184,163.58288490508673,172.37203618540266,172.3570654199003,169.26981565567544,168.3909468614646,165.69298906232044,157.63013252315727,,,,,,,,,,,,183.26207741204996,179.1616497625493,178.09866818918968,171.36412312151324,174.02564492506932,192.4882389432518,191.50728499235646,198.7094241723264,193.08257211874718,194.98318641702926,206.2322600215338,,,,191.55138652564344,189.939465052016,189.75562399036167,200.41846028823483,201.6423486128298,196.04409003840905,211.50978791667237,219.1694053971114,207.70534087499516,,,197.21165793087093,194.83958263765135,196.27423325709825,191.26560866168327,188.22224807679,198.97638322310596,193.54545451516478,204.04039177727984,196.03883767388348,208.62169227892664,,,,,,199.4173201813125,191.9575605616477,194.16623345975,178.986275466556,189.7650403497907,209.63754222052776
175,2020-04-13 21:06:02+00:00,196.49855565909652,189.89483528740058,215.8506291940018,208.11501348792186,195.8068067968609,187.28207545794442,182.91755715442372,181.94021173789696,206.4109178371606,212.16828556023705,204.68021869143678,209.5299027644733,200.12293178109599,202.01151470409621,196.82530067888584,205.82761086353204,212.01313553446832,207.93454430687595,214.9030599639097,214.58226971412444,218.40079864165543,214.91934507863002,208.72021089532493,208.05443153141155,199.81158806009418,216.06773508061596,215.0406614205272,225.53818424410272,213.91419948751061,193.4052537671104,193.3165605997215,198.1720216203651,195.07348139214108,189.49300740740438,182.98438584501594,187.28494456293367,188.8801725099156,193.614332372947,191.16595674456573,186.5042037710776,182.98788998229526,179.49414912038483,184.699632365556,195.52895548316073,201.60211734269149,201.39187204177915,201.15036324013354,200.40229055862886,204.55436766864,216.91522087549913,210.73409924570205,200.22610711134897,198.0367252445537,190.21712236395362,187.88433799450524,199.39914008649507,187.954781710682,190.48519610254735,192.16319178883512,205.55143512077333,206.99045384745207,194.96874888190672,221.06945253305597,221.03827319576675,207.24047642260493,210.17120093415215,205.82782949922574,203.199862427861,191.3785848139669,193.7889779962995,212.09346070904544,203.20321675605416,207.38510606383213,221.58422937962956,227.35823328431428,218.88340541390784,212.6853463948772,205.87792329327706,204.49005018688317,194.99884856118226,193.15869027447593,199.30164549703676,204.71893314632294,201.66829301138318,213.5565818279152,211.38000365951189,223.86487855494477,224.62871575933704,204.4619623917832,190.2264568691535,202.56746081473435,195.0609460236615,204.5966006068561,208.60015900629026,205.56205157533293,207.77055995633535,198.41335927573235,206.9747204314808,210.57812280580202
