,dates,usa_HI_0044-0000,usa_HI_0044-0001,usa_HI_0044-0002,usa_HI_0044-0003,usa_HI_0044-0004,usa_HI_0044-0005,usa_HI_0044-0006,usa_HI_0044-0007,usa_HI_0044-0008,usa_HI_0044-0009,usa_HI_0044-0010,usa_HI_0044-0011,usa_HI_0044-0012,usa_HI_0044-0013,usa_HI_0044-0014,usa_HI_0044-0015,usa_HI_0044-0016,usa_HI_0044-0017,usa_HI_0044-0018,usa_HI_0044-0019,usa_HI_0044-0020,usa_HI_0044-0021,usa_HI_0044-0022,usa_HI_0044-0023,usa_HI_0044-0024,usa_HI_0044-0025,usa_HI_0044-0026,usa_HI_0044-0027,usa_HI_0044-0028,usa_HI_0044-0029,usa_HI_0044-0030,usa_HI_0044-0031,usa_HI_0044-0032,usa_HI_0044-0033,usa_HI_0044-0034,usa_HI_0044-0035,usa_HI_0044-0036,usa_HI_0044-0037,usa_HI_0044-0038,usa_HI_0044-0039,usa_HI_0044-0040,usa_HI_0044-0041,usa_HI_0044-0042,usa_HI_0044-0043,usa_HI_0044-0044,usa_HI_0044-0045,usa_HI_0044-0046,usa_HI_0044-0047,usa_HI_0044-0048,usa_HI_0044-0049,usa_HI_0044-0050,usa_HI_0044-0051,usa_HI_0044-0052,usa_HI_0044-0053,usa_HI_0044-0054,usa_HI_0044-0055,usa_HI_0044-0056,usa_HI_0044-0057,usa_HI_0044-0058,usa_HI_0044-0059,usa_HI_0044-0060,usa_HI_0044-0061,usa_HI_0044-0062,usa_HI_0044-0063,usa_HI_0044-0064,usa_HI_0044-0065,usa_HI_0044-0066,usa_HI_0044-0067,usa_HI_0044-0068,usa_HI_0044-0069,usa_HI_0044-0070,usa_HI_0044-0071,usa_HI_0044-0072,usa_HI_0044-0073,usa_HI_0044-0074,usa_HI_0044-0075,usa_HI_0044-0076,usa_HI_0044-0077,usa_HI_0044-0078,usa_HI_0044-0079,usa_HI_0044-0080,usa_HI_0044-0081,usa_HI_0044-0082,usa_HI_0044-0083,usa_HI_0044-0084,usa_HI_0044-0085,usa_HI_0044-0086,usa_HI_0044-0087,usa_HI_0044-0088,usa_HI_0044-0089,usa_HI_0044-0090,usa_HI_0044-0091,usa_HI_0044-0092,usa_HI_0044-0093,usa_HI_0044-0094,usa_HI_0044-0095,usa_HI_0044-0096,usa_HI_0044-0097,usa_HI_0044-0098
65,2009-05-25 20:56:52+00:00,194.4195853590606,180.19877817289475,,,,,,,,,,,,,179.6666976069103,178.86282886870288,186.61526127947468,177.9646299305086,193.57046838316126,193.1931784928977,190.97552775381723,187.80635118506166,187.1135138924883,179.72428057667088,183.56370240824333,196.4216928276635,210.35430846752638,221.34763927297712,210.36246452926378,190.1531214899674,181.78360715676763,187.07931773597423,194.78760207226887,184.37557756365857,183.45173104480892,180.55236939372853,183.73547178310764,184.8173417570929,188.79677293162723,186.38124970161223,184.6539299228976,177.75328258833204,185.2600406982334,183.8935793873037,191.97461394312543,199.83773796303916,210.24293541823732,216.07194362548432,220.79161254596693,222.41599908875537,225.28704340204928,216.2934740327762,219.33377376342386,221.89318689160962,226.26800501967324,229.1682201489151,214.8292513389961,,,,,236.25667806859522,233.48885268120478,233.03332016543993,233.52036278347094,225.1575351890993,223.7344192411254,217.70505752852722,215.2776960447311,,,,232.03583189718273,233.1691243701382,233.60701199722206,226.10910801786545,213.6456361338383,217.13628705436963,230.49864820302267,225.28075225444346,,,,,218.41255917615035,229.55944799561212,232.39088043749118,235.7935998537688,229.50105911483644,207.68702050253,203.32825888585546,192.12392736233116,202.88509466450228,202.40641122018542,204.30410552802968,202.1231550806889,193.31268675107702,,
66,2009-08-29 20:56:35+00:00,,,197.41538428915874,196.03362236906025,187.44598247770045,181.71955115356374,180.75262069769138,179.07750635637188,182.23749448975522,178.0970469663792,176.61702645926,176.63468486962566,174.5595086223363,177.9748388189206,179.23609146533255,181.6704662836426,179.59259894387142,168.23500952502266,184.06185169969666,172.78944153682573,135.41833674837963,141.70160870450025,145.8606833830614,145.5153198558353,154.27260463220907,182.32713622894238,203.50191704277964,211.95552358003906,199.90119726391282,178.4508269999059,169.8906887340326,180.22706463461185,186.05082649100396,182.65743585857945,175.17150843922184,174.03967061478147,174.24068020802486,176.07965293796042,177.1668828446372,179.6279495244981,176.88185761732421,173.89320046033487,176.25242942793295,185.68734026787985,192.83185714310903,196.51184686626445,196.87489612420774,197.48160861925362,200.04640180941533,202.44002660580603,194.96928558365704,,,,,,,217.0882721156078,228.8194949760944,227.7587133811985,230.23875430234503,227.2318187395985,229.0866036920514,234.3625032875351,236.4005286112764,240.3004225714621,,,,230.61596103887916,229.56674468466062,237.83537813181852,244.22800540271305,236.17793064723165,220.30301744118836,206.91948357660107,200.15491318985727,199.61195550669902,,,221.65847859718815,222.429019848569,229.90055904390607,244.66011291391226,,,,,,,236.0709955992233,214.20498147526473,,,,,221.00299118548313,233.34028468289358,245.15596497130622
67,2009-09-14 20:56:34+00:00,192.70449378584453,184.37272393495016,185.48308724222898,188.78068277544122,184.2347854752038,180.47286776528279,178.48245710405246,169.53964033181285,170.4929601996736,168.06564152338137,165.31111738102595,172.1099978770737,165.65485636136768,175.1783030877791,176.19342961033462,177.58603425916795,170.28388188764708,163.5388671719919,164.88870560287708,173.22843441902597,138.68320526479613,137.29921019945797,138.07576662335492,143.8126804770784,147.97132428308834,175.80042555942492,192.54422907378597,198.84098690290824,187.14347918617793,168.44852572545113,163.07158917122433,163.30102962786702,161.85497521577324,163.1910404749756,167.63742964942594,,,,,,,,,,,,,,,,,,,191.22475021766206,190.27260143373667,195.33151733461136,199.10381403677755,207.74823599119298,211.51648550445663,215.98398438368667,214.4402594731128,217.67590665277862,217.01545307199228,221.9337276260328,,,,238.47974015620454,230.9587156654149,235.37558998235536,236.19178006421913,237.7137035336451,242.72984952077667,227.16187636863742,207.6989273823462,,,,211.85006468159992,219.83948122613685,213.9097491351558,221.5850372754169,225.85392187751398,242.85627961984875,,,,,,,,,,208.0725783949644,202.51631245949952,202.15590374136823,207.09091218189198,225.71303565550005,242.3855295354331
68,2009-09-30 20:56:32+00:00,,,,187.4903504328029,182.91813467153017,178.0966940267636,176.04980968983415,171.4829845868193,172.2657664058126,171.0251337058365,165.01385454248543,168.02570461070133,166.78596087094198,169.4434438737817,168.00723775783015,170.168726172114,168.35999432462194,163.08015422617302,159.85516299241178,164.30638370195626,141.07888503084615,144.00185449758965,143.71162171986063,147.10841729435532,156.4785175305757,181.34956728151852,187.1251625785709,200.48432181628357,187.69617542472452,169.98608009681286,165.76105806717106,164.9929251327462,166.14055345302003,161.75452268339714,168.44143285828136,161.40992305933162,,,,,,,,,,181.7334917379861,181.61439302949893,187.02642215035104,184.55257764615877,191.26977236966619,178.20388753787608,,,,,,,204.9195583163387,214.48496836631375,228.61064559902985,226.84444909337734,229.59898619252817,226.84071876190293,235.2213056771248,240.39690630113813,239.14840389285158,,,,244.53583176996818,245.80542954195636,239.69022274638016,233.05453483534063,228.80732065144605,224.30200833160907,213.57197529688756,214.2669867252966,208.3697751810682,,,,,,,,,,,,,,,,,,,,,
69,2010-02-05 20:58:13+00:00,,,,,,,,,,,181.0152535596545,177.6481014299534,170.10458997169818,174.16010197258515,175.3083982886901,180.90267089338928,175.6685101985937,172.86958425543708,209.4071839523009,220.0696179481951,216.79798134810994,212.23251377941494,207.83440475968843,222.50437640863686,226.14467558923116,224.47564590713336,208.9969550782274,206.2489537675804,204.13206521507794,198.10726206999186,180.3326078987328,173.55927735116657,175.927786009925,178.58974573729373,184.3413703810803,194.8230759476572,195.09278299930213,204.68218648920237,198.77620987593016,199.48395133369598,186.84831984344646,177.92833973453378,177.6711158447548,175.27949963049429,173.88238560332215,177.16532784581338,169.4981959638802,173.547951367144,170.90466981537236,179.81222644050217,187.3854718048454,184.15189434131727,186.44876076810874,185.64342798606424,,,,,,183.066478680788,178.77393983211562,183.45110286768846,184.2822846450475,180.36846680443898,180.72096928890065,159.45933988691215,,,,,,154.7995143708058,177.80107094163014,191.68146403933196,184.646977632902,178.19776569513348,177.71927050713006,191.34754167167608,177.7253856768907,,,,199.90937465520994,198.54529921316862,188.46838392177676,175.46778229083117,,,,157.06298963857148,190.98678814585014,183.5500332921576,194.37848436573,197.7819839339703,,,,,200.43685016413173
70,2010-02-21 20:58:24+00:00,213.0001312327588,231.95004194524347,236.3482321183875,229.6505976034029,210.62050511696128,195.4193136727872,187.87244204323258,198.6189238722755,186.65132020313234,189.43464481332143,182.9552661755261,183.48312489352213,180.43224168595816,174.77885039727437,185.14929397048058,198.12574360315352,198.84245225674522,191.27649387003487,225.52670895147847,228.46475793689166,233.02893923987017,231.73632848752413,234.71743428469796,237.9826961712815,238.01696661809007,234.14274493040847,,,,,,,,,,,,,,,,,,,,,,,176.87932516293,196.1415175463991,202.43875713346762,196.5790167109023,202.13502523828777,199.95283833594533,189.97915152924506,181.38157513115257,165.25008227169053,165.95692517781936,189.85164993345398,192.39265111121205,177.5155177318344,171.08796995007313,,,,174.18875394438032,194.89753887222355,,171.2365817085497,169.1148056119276,172.26831877708537,174.44248187672105,169.8465641329288,166.99131324393693,,,,218.85724895131187,201.07405367792492,190.30872993318852,165.43348201506194,181.83120859601806,191.91054603792966,185.90871555557604,183.55985571775423,,,,,160.9173530357243,197.7819107677156,198.41078583332458,207.62763230166314,211.71914771331507,203.32680818746638,200.4949308778754,199.76211895981982,204.19035109136388,196.98712046404273
71,2010-03-09 20:58:31+00:00,,,,,195.73148970729002,183.16819077065952,187.854702819179,190.98375150448857,201.09114602494992,198.73866140601802,198.0299069355984,191.56245258529287,,,,,,,,,,,,,224.70128226003345,233.12256368831726,214.1192195974384,215.3583523476437,197.22119180539883,186.42506577552646,168.14147858557385,175.52733784310516,173.46319840059698,188.6782334998831,188.11725953534307,186.54839585726194,193.64422951309655,199.2810298806776,194.4492354251018,194.40255483575427,203.91257478999822,199.95730155995543,180.69320816267074,177.90090131283864,179.56421757830714,174.8141343943864,184.45133963846177,198.85241788150262,183.86416887339806,184.93688858932234,197.7808682170103,212.44177709743917,,,,,,180.67177412825077,180.47596384231406,179.58798222636437,187.72185541580797,192.6936639438646,176.72750272788875,179.58703802342325,185.8929371300281,185.47840403948845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.6109236363503,185.18693869257638
72,2010-04-10 20:58:38+00:00,,,,,187.45748188992974,182.0981622538004,178.72798260087177,172.7320805395941,179.31095115015262,185.32198503121617,182.10928684645347,189.79926774649087,183.60456030251436,189.02048014374924,188.57840462627837,183.70355958848108,211.08897826003593,197.27198738811342,213.9561042301133,212.47345641104943,207.08728143293982,202.90084514541817,201.81150001396617,200.9578632239838,198.4776211274821,213.91959727492662,218.54611459805642,217.49528984098643,201.2800672286131,183.79657293946488,174.1161836938537,185.26471383090728,186.28654676031366,186.1290207001104,182.03020788102793,187.3872872144923,189.44290682535456,189.75936697708494,190.34285620228698,185.4228194300593,191.50136175732155,185.75384243351647,196.4573511424793,196.72886004275102,190.78903905296545,175.4227864854753,180.23446419688122,179.60050062369953,187.0894177079133,194.77639450669778,203.06140548791973,207.9267605974721,196.36116698367238,,,,,172.36488246775875,176.89798056661462,181.20301299366884,197.83246840409683,185.7115785377995,187.21528960582918,177.61326664209395,191.11701931075544,169.30250681408964,151.50434063298115,,,,194.7018112814793,185.27009963034118,176.4596337649662,197.96477763540702,199.02363686593912,209.3758225373936,196.89817258774536,181.76826018146306,,,,197.65389412766976,202.1784298574081,188.40330551516848,173.80124031269725,169.17372808392997,,,,164.33833543839498,,,,,,,,,
73,2010-04-26 20:58:37+00:00,,,,,,,,,,,,,,,,,,184.43663060549315,202.66117771042155,201.64090776139955,193.34136859099453,191.4426423810344,199.06693296926227,197.7393270932937,201.85209901982847,217.13145966259907,220.08478750338767,222.00628146858176,202.61908325734194,,,,,,,,,,,,,,,,,,,,,,,,212.48439835780056,208.38699228636557,194.96208086849802,197.0993469126398,195.97236569919306,184.2728396571565,165.2054902148837,181.91436198937967,190.9184424151764,186.59971982743724,184.0995772752228,,,,174.4296806125424,,182.43245744315402,197.4169696373989,191.25465733771512,189.62180863155348,191.00485867224478,198.08972823070053,,,,199.41915369480412,196.6042799992182,193.54705150749965,192.8288351356124,201.45254993123126,200.92974939820314,180.81716978513487,175.8181197500707,163.33988825922395,,,,,,194.29087347838436,196.4393408831117,204.380484347362,197.9207268068256,196.88079934649286,193.89175463552348,195.4150770264232,196.18818579437098
74,2010-05-12 20:58:33+00:00,193.10018282774797,194.5945777794816,212.1087611185465,,,,,,,,,,,,186.4680943317714,184.27385549745995,191.43983833943759,192.0735915173193,205.27967319609172,195.19680794592097,199.4097078565573,189.60285706258043,188.75924427192842,187.6539327607566,184.9012189573584,197.42927952960486,213.47074155259747,216.75452829741323,207.06508016891794,190.1243642641948,182.84348264544454,188.63786950927363,186.90588288451985,184.24064685739302,183.16057678773714,192.0460092353472,192.4462328868497,197.28299632180017,188.19414960256574,183.72605096986655,183.30784014868152,190.68205804066446,190.89660995197892,204.228282742681,200.94433076016333,197.6294865211429,196.66906839685566,200.21346437306812,200.19756162912648,206.0058052212809,214.22137692102262,207.2823242566165,209.97932517868918,205.1682242727507,201.6909291709901,203.4031142699405,191.5135849965043,,,,188.04392242338025,187.90822159115598,190.76102103061393,189.29703259202492,202.96317638723033,203.31312636849455,189.1067545299336,,172.3565243455695,,,,209.0096205410841,209.08110094824247,212.35439601038917,210.91337486317153,195.71119489025315,191.56118274909716,188.29027837741086,185.32088214457934,,,,188.95668284701765,187.21685780929496,179.68437258435665,,,,168.15994376294165,190.42445351231092,184.21276690909585,191.2090477790489,196.60190797642798,192.09839663067433,185.4972456852884,184.78161868071288,,
75,2010-10-19 20:58:51+00:00,194.23544872601016,181.833149515635,188.98929501863245,190.21673740120622,188.99871847757598,169.34833712008987,,,,,,,,,,,,,,,,,,,,,,,199.6250678359499,178.23999280892457,173.39621587643308,171.34732511178117,171.35051364772067,175.25417231127105,173.16909044136654,172.64158762319994,178.90320583558622,183.13822398370024,177.13741621506477,177.13660514956814,178.66203992288786,180.57090804074767,180.47939772084115,187.55696768373372,193.4751616607865,196.9818865018546,199.9358160067101,204.9285317365929,203.76672054232188,209.9359568255805,206.50927780975695,210.50194059223054,211.23038539645395,216.26847462141387,217.73666182416434,226.02733303039372,221.27359731381443,,232.21830358221163,,,,242.09903072993413,247.93130401143372,250.29225475413904,253.5389716793705,,245.4179942905943,,233.5316256573902,231.38146908727714,,,,239.80185174813613,229.97819141784873,224.58685118118302,223.10467009631327,223.0032494396264,227.2772674411325,229.88789048364126,236.23098757930399,234.42460182674222,,,,,,,,241.48544588998647,219.8008705558426,222.36326763066063,228.20972139146355,224.265926561924,223.78366154091609,229.35822333428837,236.23691483802938,252.30197507035345
76,2010-11-20 20:59:13+00:00,,,,199.82977194848476,188.85650295584472,185.73093693016332,184.6976754007403,184.43850426483417,178.40775758716376,177.12396640946284,174.28104968715135,175.81022337887714,175.93485067369105,179.03970927967566,180.07697639810883,182.78513563462707,178.23880851398258,168.4328048383306,178.32216699026895,190.46012126325272,174.43465431600876,161.5833325016716,170.12467340063384,170.68975812270824,163.65050427054229,179.24481215415335,196.70191228439506,196.76546479238507,186.9141389694866,164.2665886673369,166.1051772210077,169.94042321719766,178.4552906339534,176.0244585949781,176.6684902695457,171.5891988152417,186.7632684733549,187.62549482891944,180.41669495385833,187.53461665148808,189.29819615814904,194.3516268038256,187.23483256209602,196.17425175828194,198.5085045084466,204.97093133328372,202.69236381291728,206.89047156670242,207.5872211627737,212.38840034259192,222.32325673861345,215.1388964743068,220.40735048181892,,,,,,240.24419489140868,241.54253104201348,236.40596625422782,235.50376934878335,233.83519864018365,242.7122070976301,238.11815687488058,238.9274567385687,,,,,232.049351899167,,234.14641091711124,233.49205057176246,236.6297851508795,247.7145641145869,244.94105397883655,239.93220443364214,,,,238.97499547402055,251.51771204251196,253.28028553229325,,,,,266.3624256399904,,224.56200347690435,209.31024477487654,216.74213070262556,,,,,243.98992623991998,265.06930925465883
77,2010-12-06 20:59:22+00:00,198.82469806688692,186.78286739981345,204.12189228469936,200.72289886780928,192.24842763775706,177.97070263216762,166.6518971307935,,,,,,,,,,,,,,,,,,,,,,,175.12078184383282,172.69458527480782,173.28664026344742,177.24763278831176,181.66546233821757,179.1884614343827,174.45106330775502,187.1074772874258,185.78251947636457,187.79792601170016,183.97600382245525,187.54129500416525,184.35471073557846,191.54417095432217,194.75319585857795,201.66955529284007,201.4371908531244,208.17793841725637,210.45186424601238,213.80519893915317,221.74434218756676,225.36484871895965,225.01216046010364,228.5634990859555,227.11057883217842,230.0905768618647,234.9007194243802,237.19739691869444,,244.56934691489738,245.0323463527377,,,,258.32750539422193,260.58608089943004,255.67933802176037,,245.84548301939608,,240.76746535728455,239.73421289394363,,,,262.49779732337333,271.16258429024697,265.13763106251133,258.9386450148296,247.38220215417226,245.68236820806905,245.99301342971728,250.8317184388016,255.93021127597427,,,,,,281.8587684174712,,229.06972293938045,213.45571574174784,223.26259205129048,219.17896040140795,218.57499833523622,223.3971521910721,230.8241185072417,241.04291119511865,253.91799135976896
78,2011-01-23 20:59:46+00:00,,,,,,184.3975902884282,179.77984442545187,173.31475279076014,174.60734370079484,172.04006825114462,170.18996473318643,174.95046251298402,172.55984089144596,174.85811403333423,176.56757609603346,177.12702034297115,174.96511684570302,165.24145514448844,185.75706824826446,190.90231996235227,183.2093987096274,184.1288415061461,194.50373609295855,196.84089784532992,198.47246472567537,195.34556878164898,181.8961115326295,178.38514245933143,175.95623187997091,170.49965717003946,158.70151139536966,160.94753661577653,160.52865975760471,161.9422704126752,161.66403691559316,164.4770914467877,162.70350266468216,165.86128592203391,167.45573821588826,167.22992928644896,175.1865028273608,172.38739647666017,170.69911136867657,167.14010611652947,179.6838661913846,175.281206388689,176.24903659918414,172.96576981643193,180.50407806959592,189.1398805474937,192.54469175587957,193.77571234837546,192.19558387305125,190.71524129833534,,,,,210.708428158398,213.74941128455535,212.8397060021126,210.83643008102737,210.54513489564573,209.99009247798688,207.13607131474794,196.97567177573345,187.37498219392305,188.22239254249985,,,,190.3858089575479,193.86305379254338,204.34580887874438,223.31003706439918,227.26461208106036,218.59132202354934,203.5226073465154,193.22409144732413,,,,217.86836465572208,219.93378852467316,215.48303005778575,208.83450614531486,198.08106183473078,198.0791662792288,,191.15801857333938,194.69543466513886,188.51146861447057,195.2150469594868,191.00332516722779,,,,,237.95127775923663
