,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
62,1998-08-06 15:12:03+00:00,208.07132320264606,196.55666267243717,205.9432147280541,218.9633752122206,207.5236884921281,201.08956797961204,221.74916623472356,242.8294805542814,253.2397579705233,228.4800063928428,221.11121613996195,220.92486645336226,222.5897409204932,231.63265287200886,229.31038863610877,225.04301344493388,228.34976760139335,221.7754926803588,226.67069868691553,213.03349089657644,214.8726154994419,210.71530406917492,202.2595047274369,202.3695639188727,212.76706514676025,231.68278009499676
63,1998-09-07 15:12:22+00:00,211.998580547997,202.77516500491046,208.45300236991713,213.67783956892555,223.82919863674522,209.71089353909144,219.9906678412033,238.29317350492346,243.01929731372627,224.9425672121509,214.0461703375896,215.68810066565908,218.54729481312683,229.0860586780425,229.99178156494472,223.12645658634798,226.1054057313541,232.88173257466764,227.25192689120922,216.13146555881258,210.6986238586566,214.41142046956298,206.20024973528095,209.56627854997328,220.91934943447896,233.65699231035708
64,1998-11-10 15:12:40+00:00,260.2132346101722,250.6379024847869,249.37493980073515,253.43839575002394,258.16716338554943,239.6159839128714,249.66408789973596,252.14511368097294,239.64245166258578,236.74294804518414,243.9793657626127,234.04999315139284,229.91976608346883,236.15012431138382,243.42168143916777,231.73798628956104,217.05131308460415,218.33295745689628,229.89000840541632,222.72743671467913,211.51555074660493,217.48560663105403,216.93240476831542,218.29609213264888,204.05664333801874,207.69321984769718
65,1998-11-26 15:12:41+00:00,198.3703704759368,197.3961404283542,207.4446158481863,215.88959035390383,212.81926022596767,209.49754539413408,213.00654735446903,221.93051010206622,223.18535360366556,210.58831172713647,207.72973778467565,205.31329497615508,209.40508488085337,216.91208723566965,222.91385151815714,219.71960414424254,214.11278271737842,214.75917546607556,214.1563947693766,200.82575363337517,189.73584698841472,185.96668721573278,183.17670551294955,191.37522215431312,194.9507906714766,199.75237807069158
66,1998-12-12 15:12:37+00:00,198.05863722496701,196.97572308417128,205.17226174861227,208.96296482666722,202.84901364854096,210.31307811426026,226.5473957733786,234.95957048480915,230.71167755554893,212.94067690594568,201.07994324669076,209.93125708940437,214.50552133076627,215.97736104709554,227.47001874859382,222.22346745273063,216.34615689449905,214.49777366716233,214.24626500220052,208.79430949907416,196.83868361338642,180.95299830618305,182.4335684638719,192.62339300065454,188.32139760695574,194.2484295958206
67,1999-01-13 15:12:40+00:00,201.24286528983615,201.4891326842661,212.54407911856748,221.61423715716816,219.11349108993784,222.34978279547454,243.09422795824108,252.94533514840455,251.635169516631,242.9508828489961,237.74867953513163,239.48328414802933,243.81467862004067,247.58605078212383,243.10631061196804,235.46143960983002,230.45209078034407,232.20835409656584,227.69675921880787,217.2442597373262,210.94852939779625,199.33787717212667,189.60674721743155,199.08329372201214,201.79262176287358,200.88433827110146
68,1999-03-02 15:12:52+00:00,199.63999011372218,188.06652163815187,196.09196328478734,212.19803311610673,213.27621861533805,215.80462459933642,241.43249697526596,255.94201485538284,255.11511687782541,240.7490828074298,233.3565700839977,235.2937584387389,231.85998815177064,232.64593019511372,232.93564851497857,220.3583009058816,216.96127022751912,211.90509225166718,218.71283357321377,208.33121007554323,193.42222824104948,187.15391432454584,180.98003256824626,190.982215648236,188.8978587513971,185.07993549117245
69,1999-04-03 15:12:22+00:00,207.13034206593574,194.23135618214886,206.03836459713455,213.4511558220728,202.94168623433194,207.78545172467057,230.5999705018625,245.10112285227194,245.86679874948794,231.5921246058016,232.41425057768907,235.04221810104497,233.12677191018255,237.62455541425834,240.56433407796763,232.525078845714,224.5013091717883,213.70087081258086,214.3934396951235,194.39690088104132,189.35139341042617,175.53585428785766,173.30736607593306,193.48438527660346,186.1086947631037,185.99693706160852
70,1999-05-05 15:12:19+00:00,200.6648308213814,193.73295394841372,197.30182652218954,207.1488979337571,215.83224449133982,222.04971919203538,249.72004636563753,257.2635232616091,263.5516158149606,253.50627009272912,244.87784157042645,253.72427212499593,245.97434563140982,257.079402043328,260.34822953010064,244.69206056297645,238.5691673196253,233.29898671312546,234.0646459704417,208.6784862407017,197.83958594982207,200.77147519465214,189.46292974354105,196.17463031614594,188.86783647139575,196.946394135254
71,1999-06-06 15:11:41+00:00,201.35426876211812,199.43262889072207,186.02771512524458,201.2370085699346,200.84941205412557,197.24044481079682,221.65048595854665,235.058153184611,244.8019563956365,240.15041118904153,215.26693471868128,209.9264468467589,213.79943235812283,222.73226102224356,226.48774240303203,220.37134451471283,220.51020118935799,220.47986725407844,218.70190323226788,197.21022575156434,197.98003336066586,195.82869425356012,176.00969778287129,183.83111198117638,187.9633444412068,203.94803139594765
72,1999-07-08 15:11:26+00:00,196.00281432968973,185.18478704298053,194.1082356946544,201.42003309220905,193.1472552152617,194.80899206254801,217.3202927684624,234.31863517306127,236.85956428005204,227.1454809720982,221.78027066628374,212.00254394673033,216.07382837954762,223.05401036035346,228.09206498557407,214.02789097949503,214.1931703110175,219.8978411395604,221.88277173925988,207.1662176160819,200.9945765104767,205.02300069175828,195.93155360251797,188.64764254992286,194.72760000979417,209.26286720179783
73,1999-07-24 15:11:24+00:00,197.15717327366406,186.38441284808067,190.35232681600357,199.545325623982,200.44039252875723,195.53782938741116,216.33899062842244,235.02887322587458,238.4648705705506,219.03619634949078,209.97453913371143,213.2876522652334,222.07037504710138,233.5969979739247,239.81684388702752,233.71283752200372,231.62622983436347,234.16214869700758,231.32078431878708,222.19855379875733,210.57604977050448,209.97868196360173,193.95074668701847,198.27501487137724,199.9292751992583,218.74544896486455
74,1999-08-01 15:26:34+00:00,204.47678930711436,195.1537101099134,206.4283425760763,202.1517818889742,202.0805080222032,201.73597115535625,219.51878842070127,228.8096088717799,240.78563825160836,227.29446808554323,217.6610418149759,215.43331756745553,225.79792358646623,238.91912199367573,244.9489889144979,238.30620193961946,234.8657633132452,234.35424658751137,234.98147406173064,222.51545831028398,218.74920680342694,222.12103507287978,206.6934674122556,204.17173919111303,210.13465620304032,224.85908722654625
75,1999-08-09 15:11:20+00:00,197.14124628153658,189.98140981956303,189.88581352745143,196.6225039280534,198.46025928371796,197.94917466126424,211.9017403323849,226.53581837952353,237.26211069074486,223.41540255031498,217.75191718081655,214.84545385971398,225.4719280358705,237.36271180466673,238.67396696057304,230.64011037616865,229.4718356146859,230.35467802634557,230.2410955322574,221.2167890538957,220.389966742211,223.29944963233814,209.63105535757217,201.09248364556274,213.33751489192568,227.17723647899246
76,1999-09-02 15:26:37+00:00,202.6739787634655,195.81953497324585,194.0931622985874,204.34705647170202,204.04175230320763,204.50157833494882,219.60653299831762,232.98577388005617,232.8879873006092,230.28506111338223,215.24904577248017,218.5010208174608,217.6449188704578,226.42294878853787,236.27244210700397,229.03009559782856,228.50729780351858,230.64937981288145,232.90032021436764,213.2788855480852,222.2761520944947,213.03625836902563,208.39108020489016,209.31237641596027,213.77378605434197,228.1467207066418
77,1999-10-12 15:10:18+00:00,199.97360003743142,191.573296184623,199.55508414708876,203.5840076938162,201.55198353908438,201.61162431238733,206.3527693551023,221.84492853539405,230.05146754688266,210.29564886919596,197.75230469179516,198.4691789242982,203.4355576881305,216.07747393684167,221.99489441944107,217.92273716645408,219.36814072423743,219.6793313048364,226.31814397955532,217.9112317092323,215.46599057809036,209.9222633296386,204.36039776749573,203.0125045681178,211.32046708524734,226.07879666696763
78,1999-10-20 15:26:32+00:00,201.7475422466068,195.11367996722953,205.6838272850155,205.17517641397865,204.72487817183261,193.50897450129517,205.2448256907126,222.1877308220173,232.1006831614669,213.50817504547362,206.15215966012366,204.92933299621413,210.62246112220896,221.9004289545543,226.80796659130658,215.8902511998356,219.36654068748655,221.3103385358778,225.86689501352473,219.85645101068573,220.53784389934654,220.88498646172408,209.9763789269823,210.08969270985244,217.06272672298695,232.16404339931583
79,1999-10-28 15:10:01+00:00,199.8511607154171,190.1428275771322,198.96676018576628,210.75843183756106,198.59878178439948,195.782687489087,205.12962285028314,221.32534173048563,225.1831958913801,215.7989612217681,206.3762612952075,202.28038179387755,205.21039940877,212.496348681821,225.49158091793373,217.4320468500025,219.6910853831641,,,,,,,,,223.34934162665112
80,1999-11-05 15:26:34+00:00,203.67140367399693,192.78511562297336,202.3512315925213,201.63806100153454,200.5132769008732,201.77094179614897,205.67404226220825,220.15710234281775,223.03439264808853,213.43595438582892,205.26027150268698,206.98848140190378,209.855727789501,217.42410049854223,225.08229613173864,219.89108853696538,218.87441281738464,221.3064543880974,226.78017251327535,219.60083327271784,210.49920601043905,209.72750207505683,211.44449785780012,211.40053060383795,215.99877543036538,220.69232405781804
81,1999-11-29 15:08:53+00:00,191.13161626577764,193.41596763552855,194.1857249317855,196.321317734536,194.18284645035865,193.78293292882753,204.26441237828257,215.79571668770598,217.58477940595816,207.16591287974268,200.16120269070575,208.79162143698065,209.65217849471355,221.2192822828256,230.07568723434304,216.8632253693222,218.36765445054297,215.7003988005471,219.2722542476426,213.3369292361115,207.07683380779503,204.89875171760258,204.24652429916551,207.73995868019347,203.93981062509496,209.49682737274037
82,2000-02-01 15:07:59+00:00,174.9246121158804,194.24319397005283,208.66886570396596,219.34967077427888,213.5247291456895,224.96774831470765,236.55672686763793,250.1387378834675,253.18849930419597,231.63017458063467,227.6349505095722,225.8719174713393,228.52353914279422,232.95124532582938,240.13462168798375,228.40581663021794,224.84793545538128,218.6027702018076,212.3812530908447,198.48557245415407,,,,,,
83,2000-03-04 15:06:57+00:00,187.44213238847522,180.7962815305211,196.61103549351344,202.0706206474088,199.71098921836693,204.6260811348731,224.8333287972761,234.68568901811742,235.44895773236468,222.07106056491133,223.40980437644822,221.9948199017078,220.55299326053049,229.44870229226075,231.9462989596604,221.25939260823918,210.56498609220344,204.11486925693507,208.375072155057,189.76218638447466,180.82686586139698,171.71706464899842,170.58939497407832,187.36462503935692,178.43985769859856,183.93667025542177
84,2000-03-20 15:07:41+00:00,196.76774125464195,191.19827319590902,199.67568115960566,203.35570841583618,207.43307529090222,207.17632888022277,223.5760021318915,238.26867627992235,241.65869841575378,229.541382355453,225.4964205117419,221.20636622046982,231.0839787969112,233.62735286388985,235.4052823280843,224.80768260261837,220.46855507769578,222.4755613672642,212.8807577684614,203.5775602275091,190.50702158826493,187.1468413190005,183.5918798859359,186.88344115356372,185.25225876799988,186.84745559174277
85,2000-05-15 15:25:47+00:00,199.7720431035803,189.69879269263464,204.35187722834488,209.07637894036696,213.05937479305157,204.45093712959024,229.0444018439252,244.05310997786486,255.46087109059445,239.07834989380095,234.00959448475575,235.24410080885116,236.68546162739912,245.7946890302305,249.44828030397628,241.05577386510637,235.12214681258416,234.91907778937843,232.59061659004527,215.7931109978176,213.78694981532308,216.4091803662928,208.9264589185196,199.75913900122956,206.46582627098368,210.13345356258446
86,2000-05-31 15:25:36+00:00,199.42368998302368,185.0802842945155,196.84870104803682,214.97645935154415,210.57621345391433,202.3473986458738,222.62355506412746,242.70965618381314,245.51037353706607,236.45553176312362,228.91377768331316,227.31625092650287,233.53353126950176,244.01337543420868,245.37833046576358,,,,,,,,,,,
87,2000-06-24 15:10:15+00:00,197.71182079290273,180.3750572254287,190.67697316395203,202.28020154797713,200.29877942576312,200.25890112214523,217.81444965581986,234.31990923973518,245.7299899092977,223.84204384887832,211.63958295899275,213.13747473359064,217.78687489481956,223.88545943757927,238.43774150624847,230.8858368290598,225.98188724323558,223.47710863841442,223.99985139224776,213.49456318467176,208.21657094357863,200.1761873733561,193.3483481000685,195.7735894149367,203.40574252381728,215.41949173392152
88,2000-07-02 15:25:18+00:00,207.9414752164553,199.3438403946774,206.98921258298853,214.21851549820988,203.12306886734643,202.22136021344068,220.5903912812693,234.36338968132355,244.1710446255611,233.19732962893022,228.14829763358816,229.03737975841435,230.98486075591848,243.53563069755327,249.06904170719238,238.8345329235331,236.14276280605475,234.74484300691265,235.6744808948384,222.6918792645681,221.99503414347637,223.39148158901605,212.12196611830748,211.33461870512255,220.76716025453138,232.34253946744323
89,2000-07-10 15:10:36+00:00,205.86119442611948,195.00483351653932,208.92888612545823,212.64046175035122,208.61086962164282,205.71556627658651,226.52555427602204,237.37020273892244,248.24683716411835,238.1539168960902,230.84062385193093,230.06516327931018,231.72885310633424,241.77181677200207,247.1185594451295,241.88764930951615,235.60894625569526,238.34112907158527,239.83667477814146,226.0381926074707,228.94860118446172,234.80488692669127,225.11456952570276,211.3987244348387,221.40471067309878,235.1067486710726
