,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
166,2007-05-03 15:24:07+00:00,206.4012595691941,203.3283239644822,,,,,234.82329229846613,247.7265351027892,246.56257957320065,237.6899160103403,229.55175099336384,222.43457716747668,220.84108783655847,228.7571960227213,232.6043713172253,226.54324093603927,,,233.95077688142166,222.55172672829445,206.7945820274904,202.56104057005257,188.97196191991986,196.19651824813155,190.70077027437452,192.31919163738746
167,2007-06-20 15:23:56+00:00,199.80714236478894,190.73461107073894,212.8217493647131,221.7861830907965,209.06141702780553,206.87768777309205,210.4465407373282,229.5299622986361,237.63193228320108,227.0030696108078,219.26108304906705,,,,240.9700957289721,235.65741832702145,230.1462459268501,229.6409977286907,222.97796213973658,209.57645610447616,208.69695204778958,204.78252197141748,198.75645319894704,,,224.89205096581878
168,2007-07-06 15:23:54+00:00,201.97651039818868,195.76994661432832,,,,,220.65924558046123,232.8233386840571,240.98735074184887,227.81300445557707,221.234406450351,213.3531026305339,214.92287855266247,223.36747508114343,234.15993315324397,228.81965779544456,,,227.82421241588088,217.44104163775052,217.25822973700707,209.70976982935588,202.35408267558915,196.9079211671346,205.028078559294,214.04592557103007
169,2007-08-07 15:23:45+00:00,201.05196836237835,201.43561568255734,215.5202854027259,222.6662894779625,206.3129267341256,203.88353526072723,216.22213357820178,235.49215308456004,236.6987791367279,228.56664275546572,,,220.15833676419737,229.10462502609187,232.8746211842573,229.8499755846262,222.94003443294397,226.64286408479447,233.1794345649337,218.57683629371178,221.28145533465508,223.5100155591598,,,211.48166154355297,222.21827692783262
170,2007-09-08 15:23:31+00:00,202.367681854243,198.35506524565014,210.85182325661341,218.30152618388274,206.56303433745634,194.80731767280287,,,,222.60146321473863,206.0450321549718,208.85588311984225,209.4530218403637,221.62927099646515,219.53993120064746,215.19361828386485,215.84539452278037,220.7955108240282,,,212.62539229639518,211.70453309042935,203.20447472748586,201.25294440789543,209.78307153754292,223.211706895418
171,2007-09-24 15:23:27+00:00,202.45640868694062,202.85405965370782,216.43190736906928,220.86936636033857,207.9013302337127,201.92414155598388,220.3151379886628,230.70618971901115,,,216.39517406680034,214.32963063010902,214.19052601366033,228.13762835769558,232.53215251718075,231.19526866978396,226.2282829568702,226.88198368396004,227.98471755191338,,,,208.5383080141565,214.673687638054,220.09381308929852,234.39004294889935
172,2007-10-26 15:23:36+00:00,223.284430047814,215.85646924608898,219.859787156293,225.03651741636543,200.7688553114155,205.70859757050368,211.02581935725766,225.87572183388863,229.1615268435439,215.14917442648857,211.36367160267503,,,224.97953891496928,232.76960946568886,228.57514434471207,227.68096852147556,228.15257037900585,229.90521680816727,225.111045836597,217.0309603659335,214.10796946116997,,,227.4646269848536,231.16746207669735
173,2007-12-29 15:24:01+00:00,201.6949480543614,200.92798262242349,213.79694016685113,220.76539486592623,210.02164442161896,205.01862921611644,210.7803093144326,221.07450658361228,220.55669370060963,208.7731109935354,219.54663545290902,,,217.98105168912747,220.24166299826481,217.533119930282,210.54366951400738,211.74255878856513,214.65713718088807,205.3664630733275,196.06566244344958,196.4992258885518,,,193.44461368112417,195.51805616706332
174,2008-06-06 15:23:30+00:00,206.165123879969,198.63249726647342,210.74387567096335,207.47984450937224,204.27604585456277,208.1327538488141,226.74835596117106,241.18719491419617,248.0672683606199,,,224.5198247599703,229.8585286944483,238.3187700223544,240.26564939690775,230.089480755573,228.9163042968923,231.41521710490417,234.33054006057455,223.98521585698484,,,,203.16695750965812,210.51269725532438,222.19822511430786
175,2008-07-08 15:23:09+00:00,198.8725520067366,190.8068716391779,206.48631402391274,215.7275565460931,200.35199942293994,203.47391389869637,210.20341816991768,226.92803951039082,230.62827029856203,223.51930171934333,207.2032711796195,214.1909001054935,,,234.89991590649737,229.8812837904327,222.16040894891069,226.24294465110773,235.06924792737857,217.89949181356354,223.30434215012372,215.2548157383888,214.89625858165653,,,227.15270628327139
176,2008-07-24 15:22:58+00:00,199.50408953072338,187.42966805598329,191.10952908583815,200.76658731010684,195.78801868421135,195.44263523656423,210.7785655407167,221.78538762626397,222.61559186680535,,,206.93830448173102,211.5444323180419,219.1318175284623,222.12063577884106,213.35197282025365,211.79158534087682,221.56490184730774,221.66296107402695,205.8294323912826,,,,205.8506696035103,207.7028075950172,215.0227095366442
177,2008-08-25 15:22:45+00:00,199.20236501651976,188.87253840324746,207.75945400388196,207.32988999462023,206.1069158869392,,,,227.61252075726352,217.2593668210601,210.63461922808457,209.44726730739495,213.84989094723244,219.30224355427288,227.69319272432966,222.4759202604397,223.05639154480463,,,216.74735168629542,218.3324166951528,213.14914510146565,203.74459453107895,208.9175591444689,219.15445106392963,229.9044714222954
178,2008-11-13 15:22:48+00:00,,,230.87837720031686,228.90410055675508,211.38287664896322,213.18125204782882,222.6774779200705,236.2050082324657,239.0535762927141,226.68243583811952,218.201425002807,218.43394084510808,221.46653449006817,229.63430783583527,,,227.17163320855178,232.08556340440663,238.80462920975432,228.01107039458907,222.14321556985362,214.39135947342584,207.87678316206893,212.07350095946987,221.60809133907895,
179,2008-11-29 15:23:00+00:00,229.29687164066587,223.16836057926832,231.74000665876343,227.60738850952362,215.39211834426143,215.9482788969864,225.47146358151045,236.63515025003016,,,225.79158189380303,226.18717144323097,229.22487278884432,238.482192228876,240.59625818232743,234.40730551161244,231.79961095620047,239.92317299643202,239.8599962241414,,,218.75787140557935,216.70639775433045,220.9468007140577,224.8046339765657,234.8145212768507
180,2008-12-15 15:23:10+00:00,232.59634245271474,224.5998882561043,230.849670411653,228.2668867077954,216.2326925594781,223.46036231398926,232.97273519700502,244.49046131580243,244.3817338699743,,,230.90246684003648,231.3561341737792,241.44036727240643,245.21601456441698,239.8529208690481,232.75782771900242,232.7443592111146,234.13816771202104,226.70902269376154,,,,222.3527531438641,222.76110359965213,225.8024118786953
181,2009-05-08 15:24:06+00:00,209.1217640114723,205.14100520446095,217.60493621116944,225.713772251956,218.4637884157965,220.01763799222402,233.36168087914035,249.0732389047423,255.2524929648809,244.01223448465467,235.60917601317246,234.93924366004035,241.22256864123415,,,247.26005677682605,242.8459227259109,244.2719499365557,245.24915662771298,225.4363500851973,226.83048245303098,219.09560475296746,210.33461314620854,211.29444318951087,,
182,2009-05-24 15:24:07+00:00,207.8568968007851,204.32255226682452,217.88646740614115,224.98401267665352,215.57446581625948,220.41662373124197,228.734003722736,246.89255253146115,254.85650702344043,,,233.7306393720745,243.21397886626573,249.05088247423163,254.74574528823675,247.23565491289335,248.9472802573107,247.8571020392625,247.09491849988916,233.25117832546493,,,213.96842929478208,215.98471794238796,222.12165802448104,232.91997880133732
183,2009-06-09 15:24:06+00:00,204.85913943037804,201.355315524029,216.66561347535358,221.70155740273913,212.83068075295034,215.2923449670833,,,247.26799055681465,231.14992744841686,224.33819040669835,227.33789953609914,234.89601713923525,246.57209770185585,250.22418978699145,242.71194393849717,238.71374557788852,240.08232777664318,,228.52904125845976,229.11971605745345,225.73404460090117,215.78087892548848,216.55448045498335,219.57111470474385,232.20448001749457
184,2009-07-11 15:24:01+00:00,,203.38048054934495,212.4942996930544,214.19815112342624,206.4512865535609,201.99976299111546,217.89503673385823,230.7069826121417,235.3880577896142,225.17269207102493,216.74527129693863,220.34834015797173,223.84142342069862,,,,229.54928524038013,227.95863917262147,236.93011985467308,219.21623267485126,216.81652434077557,216.92703411841413,206.39527422481862,208.99375821423158,213.8219674425742,
185,2009-08-12 15:23:50+00:00,,,,,,196.7051260419895,200.60846280292103,215.4561477251434,226.55558820027153,215.9760284275036,207.54866501309633,202.68870739001812,214.7993017935368,221.57876986636734,227.01917439961193,,,230.70078134136162,234.69206514603493,219.03041729151232,221.0322979988732,217.61984927937266,206.7301260314149,205.999205506743,218.7428198468634,240.55134235536946
186,2009-11-16 15:24:18+00:00,225.02252570683243,234.1293691423134,,,,,217.69350646799273,226.68148828350945,230.3388241024246,220.23960006855683,218.8053038256298,224.52497813870744,224.56900262169293,237.0807867520159,240.7941838806644,237.21282195685805,,,233.5962926398441,226.95695126541233,217.86927539531015,210.6623980245634,208.35281786182009,215.227612457571,216.26704165124096,213.66767625395602
187,2010-01-03 15:25:00+00:00,217.5513440189847,214.4180396780517,214.60391583908586,208.90573261982883,202.63001692409742,208.55043604592834,227.5151304361423,,,230.36476307270058,226.4002988695017,229.46701675523505,232.811871549331,237.09146172506567,236.1096029536375,229.58015129429035,226.16837549038812,224.60107076494006,226.58416497358525,,,200.4463709301878,199.5139022677053,209.39995284312732,207.28495652493197,200.26876099236165
188,2010-01-19 15:25:15+00:00,,,,,207.2112546012468,209.24890612042742,225.1839887239065,237.9916649124077,238.41162070780564,226.5985397350937,225.11911627083168,226.70181439952458,229.52021708484165,234.44581341224173,238.27239755381396,,,228.65930920911404,227.09496299852935,216.54237960980032,201.97104726947163,191.52869667436718,191.4764674187294,204.41696342202164,196.576370543126,195.86985632808927
189,2010-03-24 15:25:51+00:00,,,,,,200.97365579013322,216.74653840778984,231.82744657261395,234.06846714750748,221.67025337027977,219.780965254238,221.9361044701226,225.7849934940756,232.71582023449957,233.87299384198386,,,219.27690736468557,215.6649671950045,199.36172941406397,190.14628719204237,176.97145778110715,169.10471204947984,192.1665886579165,179.95397242499752,174.27556968983401
190,2010-04-09 15:25:53+00:00,198.1077296420673,188.8104017541183,192.8775854935357,201.676277313769,201.44535445744418,212.1905405615152,,,240.6350336125482,229.4126552534374,226.8448248516782,225.6848173296358,229.33599527731457,236.66761080242367,237.00612633918274,229.78490975962671,219.94355800730625,218.41789183833225,,,189.3621272933447,179.1407860978395,174.42911138756125,192.70916370257308,180.3352905258352,181.9016716561456
191,2010-05-11 15:25:49+00:00,,,,,213.97041676132693,226.0893635361394,246.79367324460506,259.154652886296,263.12346546069955,252.1739374469666,242.1551908849856,243.15759497202507,249.8363644338136,254.51173783422405,257.36398693199743,,,243.1141166878777,239.81313073581458,226.5578613632581,220.2880888851464,212.50931221498112,207.72164185593184,202.5558471660873,206.12493599060247,214.53010159603593
192,2010-06-12 15:25:49+00:00,206.15080826006837,195.07604805202047,199.87453293121553,204.17979792696326,203.69546595111385,206.96579034315508,226.11901467758406,246.27835523434743,251.19620166828403,240.89924823590445,,,,244.8301741854656,241.4290186450589,233.91153953149876,234.27413757656248,237.85560862443,239.98035437847741,224.636281853919,216.52134980930026,214.59845604169783,,,210.33082586225854,
193,2010-06-28 15:25:52+00:00,204.9216902402218,203.02593629815613,208.00371418014893,207.04299352532848,201.67839747190106,209.9972675352932,225.94557169124369,244.959774335618,251.16760915652526,235.76487279170348,,,236.23840335338713,247.14781499673592,251.12858253596715,244.54465409174654,237.8361580634366,240.04181607435555,240.2009485632598,224.81836136338706,227.70197278860581,,,211.52796546053114,225.97596079612725,234.1596413747564
194,2010-07-30 15:25:54+00:00,,,,202.99266830196876,196.9655795617665,200.9092721681816,216.22369376388366,235.68024257500707,245.8173629889171,233.2303790838181,219.34499874440928,223.17407940574907,228.7669686995151,240.84560348929554,,,237.44843518047767,238.63979485021733,240.42728463886843,219.86927125836763,227.35451573166307,225.25653682655613,208.86759200904214,210.7874253416002,220.3587801434542,
195,2010-10-02 15:25:54+00:00,195.89912371851545,181.87479953328204,187.48864448857404,194.47428703454568,191.47233995207017,191.0033188689996,198.79953862543914,213.54783127572537,,,,195.5895561501104,205.70313045309732,212.71738873676318,218.9581406728663,219.3927920493104,218.2700161212699,221.68131237018218,232.40974365064866,217.6126163411464,,,200.53958660457235,199.97265415911332,209.61421285231023,224.51024113238762
196,2010-11-19 15:26:27+00:00,,,,,,202.23627771959156,204.23249459080196,223.9233625326066,221.99500300182666,215.0333257333857,206.77707468823832,211.1400379827689,212.2885702163149,218.64462709139866,227.03554416533106,,,224.1238180028215,225.63643086362146,217.76462356395132,208.5655369600411,202.47676118179805,199.60162424113213,202.4237778023803,198.67854316342886,202.89197318572673
197,2010-12-05 15:26:37+00:00,218.72864331742426,216.0230893592189,216.13045470370702,217.1955680995227,204.721373015393,210.559660355831,,,,223.47114287731938,220.3359917279945,229.79256344572718,229.00732967649293,242.4267475632529,244.98714450620042,241.48720727344772,234.43636422640031,237.57179757079905,,,219.8673725453056,212.77751117188683,208.95137757162567,210.12214093428153,216.21647053100946,221.47803337898534
198,2011-03-11 15:27:14+00:00,193.77464904747026,190.4750301084382,206.3003885136392,217.69599481073925,206.48729299445748,208.75373350450155,228.5384410033504,238.42940811517295,245.66833901522352,231.4642156157583,,,230.0096924576603,233.72154058871465,236.55868593260237,232.25231971385136,223.30400157502893,225.94403306956923,223.03393825277243,215.96032142947362,209.55224960441586,,,195.6704458399651,,
