,dates,mex0115-0000,mex0115-0001,mex0115-0002,mex0115-0003,mex0115-0004,mex0115-0005,mex0115-0006,mex0115-0007,mex0115-0008,mex0115-0009,mex0115-0010,mex0115-0011,mex0115-0012,mex0115-0013,mex0115-0014,mex0115-0015,mex0115-0016,mex0115-0017,mex0115-0018,mex0115-0019,mex0115-0020,mex0115-0021,mex0115-0022,mex0115-0023,mex0115-0024,mex0115-0025,mex0115-0026,mex0115-0027,mex0115-0028,mex0115-0029,mex0115-0030,mex0115-0031,mex0115-0032,mex0115-0033,mex0115-0034,mex0115-0035,mex0115-0036,mex0115-0037,mex0115-0038,mex0115-0039,mex0115-0040,mex0115-0041,mex0115-0042,mex0115-0043,mex0115-0044,mex0115-0045,mex0115-0046,mex0115-0047,mex0115-0048,mex0115-0049,mex0115-0050,mex0115-0051,mex0115-0052,mex0115-0053,mex0115-0054,mex0115-0055,mex0115-0056,mex0115-0057,mex0115-0058,mex0115-0059,mex0115-0060,mex0115-0061,mex0115-0062,mex0115-0063,mex0115-0064,mex0115-0065,mex0115-0066,mex0115-0067,mex0115-0068,mex0115-0069,mex0115-0070,mex0115-0071,mex0115-0072,mex0115-0073,mex0115-0074,mex0115-0075,mex0115-0076,mex0115-0077,mex0115-0078,mex0115-0079,mex0115-0080,mex0115-0081,mex0115-0082,mex0115-0083,mex0115-0084
28,1993-11-16 16:04:11+00:00,205.87394769031624,198.54006029408876,185.38538456828178,183.59196854820763,165.24046965317245,178.32612346135073,171.74532714321992,175.97305767732894,179.49803294378302,181.44487383168732,173.5450119339177,179.0215310596358,174.15969896172913,176.6990692659984,179.6755072297789,186.49321142845216,183.1132190270732,183.94734956019747,179.17020826728282,182.2933211715278,179.58015519319696,180.60370735568668,178.51664092957344,182.76945658781216,183.34790451361957,186.57244763409355,186.68546271737648,187.97538998875055,185.2319155094343,186.27313241194966,185.6454586480237,182.7741890577852,182.80789716834988,189.52791898835451,190.78785462158606,190.72931727264242,195.44974833823605,191.2420234826279,194.7792773100272,189.20898285632353,190.87108135684608,190.8014677211688,197.15017950957315,194.21119164033686,202.33286241170956,202.75253508494023,204.13798624987496,201.95641510988008,195.41080811608217,188.47256187442807,193.0443860169388,195.754830561013,189.56695906219133,189.71477918049402,188.1281745674922,189.16034432645083,190.09199543420948,204.0910604331941,197.9248368681308,219.79530238969474,215.17206414780273,215.59286564065135,216.064498261566,217.3018104898189,213.04027834939245,194.7731556018169,194.3744463097816,188.57660596349024,187.66697014968798,179.41321227610095,190.77829846613886,185.52917417574287,198.91017060635335,194.72706969538646,203.75220290100972,196.11203213073674,191.95473656010824,186.24500862763765,193.81047563159913,194.82258219330464,198.24742712267388,198.9587735996421,208.93029357670974,230.21496898715293,239.29584315937316
29,1993-12-02 16:04:09+00:00,207.117979121421,210.14463557694708,203.97824147319156,186.23504991696268,182.4806273633422,180.42956166656202,180.68341027004996,183.43710636139443,183.5292762700444,186.84048130940647,183.6709481993449,183.05325112340708,179.46953812239732,184.7180164296044,183.6073952128073,189.08658140657224,186.86123381895055,190.31026917697784,187.33604980971182,190.54957574549965,185.13123909041494,187.83726577204993,182.90530842462914,185.30204545524634,184.508303682258,189.48214461275268,189.41369971609112,198.1085687960963,196.96660505276637,191.86954132128818,191.67198045053368,191.71930184368992,193.09081719553072,190.6748769099917,199.2473499204032,196.70250388742642,204.14764169451973,198.27773864880035,202.00175388808688,195.67589028785395,196.94736644819972,195.80674275741828,201.14687590418015,198.45655118666753,204.8806508589434,203.95203722243326,207.01684882707863,201.98950066470294,196.58794700753634,195.76519623082504,197.84256456637482,201.4416589571652,194.05010767975864,194.66574134274282,190.5516397418886,187.9961315741772,192.07559644510772,194.75140118054748,212.52047222397925,218.25114363882008,217.3008296583779,219.9570199070654,222.08015131820744,222.3080766096808,215.13859181122976,204.87602162020647,196.53527021851193,191.1017176541397,193.82622508369954,189.75289612775862,185.58429066959326,188.242906947323,200.12160398673237,199.09057102536968,204.634718163041,198.7144560697391,195.6266703946751,194.11911872711764,195.91838552319112,190.79431821581932,199.95185971008596,200.47120003944002,213.65028814694085,226.9325442613802,240.60111273075637
30,1993-12-18 16:04:01+00:00,204.6941548864053,199.7695031929712,194.4032821050438,191.36641851854262,183.65794160658012,183.7908411664521,182.3803944030753,187.8783029001069,184.71041744595922,187.41624345224366,182.84443827417513,185.17020102876936,179.35824628407275,185.40797938993524,186.54438425684313,189.87662831830391,181.6252306643703,186.17750184145206,189.03945827203717,189.6262873556974,187.8261202883223,186.27249785675048,189.68073219730994,189.52874269005076,192.66125408910275,192.84507621493032,193.03006474719487,193.519054450002,195.5109515318449,193.11221629730667,192.58907986186506,188.22611525007807,195.78772311370298,195.74525565926234,201.9348954007919,197.68511545870555,199.189555246584,199.70785017165696,200.9276193552942,198.218520862527,196.52386822268542,197.73616162744875,199.5489578714148,203.991838458531,205.16326502754987,211.55853733121808,203.4245253742181,204.8604066671733,198.5149755609935,201.64379690783682,195.63375248326042,197.38977637031104,191.3828187851119,190.602105924392,186.91831982064707,185.7318436335238,193.3413225798349,201.2016345078507,212.76527942794237,224.26208278400838,223.8107498313556,218.58827344093072,220.62553807552482,216.22383201133502,212.07956133073492,204.8814530091182,194.12513454462896,191.0592971119147,192.88302131709563,192.50200267260414,195.29409833154554,199.31327929779863,198.89075448735474,204.98346834421292,203.0675907783645,208.3368492883213,202.89692563539558,204.4796049945353,199.6778188901227,208.1632679676671,208.3693926351872,216.23316715446475,218.92119711477937,227.71410005128723,239.8893275233988
31,1994-01-03 16:03:50+00:00,208.4156538156777,201.52271805192973,196.8841029715821,193.56694086293786,187.2056878371067,187.80649731210195,188.29903283525385,192.9644884200092,191.66569748098695,190.4278866676017,190.81241635357338,195.30647900760644,195.05328960875775,197.7591553587532,192.49830373177582,198.56158323700384,191.54225604379894,194.72358802526176,193.28251099711363,193.42703847758722,190.8301153722521,192.24920094127268,192.07905331068093,195.0184495299478,196.8799469748524,196.35745642656983,195.73445581116366,194.5362282107542,200.57414504454863,198.28229015052588,197.00454519651785,193.57363461476567,197.9859326192331,198.59453622537794,204.90900823979192,202.23278595208293,205.2037955078479,199.8247656699851,203.91538562141872,202.1879502649606,198.39126112592345,200.9149586128456,204.007673405267,208.242044197635,212.40866819153615,215.9410729259892,214.22146172204862,208.72375873363555,201.32857686138362,204.06545270459713,198.74811867651366,202.07899411528572,192.58944197859452,198.41478527408754,196.57847261245288,201.99828338175436,206.88222718060004,219.4702294165638,228.25797248217208,229.9467945538917,232.4995086440847,228.48431580386872,228.53347351193273,224.77215007270303,217.93731880688404,205.55839701380293,200.6719839452934,196.18362670773513,199.57757607007323,194.62283278895865,199.69859272508018,200.6891896640301,208.78562620616106,207.00915733621812,212.7527903225632,209.7896724092779,208.20073092476653,199.08223079028718,203.24859002298248,200.29692048856177,205.72715807041325,216.44038601942367,227.60828863903686,243.0942441670364,249.7095534103506
32,1994-01-19 16:03:33+00:00,220.4168848148338,221.4784668311607,211.4986901833545,199.27598672985715,200.1860266193878,197.1481179786093,197.33197694327563,201.09773238640264,205.92973964277067,211.08075669869731,216.43038311072377,216.5699278909982,214.3141359640427,211.14565776324446,214.96149550120236,216.4163123513134,214.03047280176887,216.5432838102612,212.53930879810974,217.34174866692646,214.80487149155402,212.99174518064223,207.41926654204866,207.69915183665717,213.55682099179933,220.0001840730564,214.2698668882604,218.23713633897935,216.22203211775604,221.20340646418822,220.537737120293,218.88827835948211,215.4878215165656,215.16909792780348,217.28239935073762,220.18227145814862,224.64347539964407,219.74046772042158,225.64326039103992,218.65097325248897,215.90763490332756,220.2561672193529,224.9873712415965,228.10865276422427,225.5066721467751,226.26611866492956,229.04405093261343,223.28428417848707,221.2501305552238,218.10834433864233,219.42424978658292,221.38972881801516,215.76354420465336,218.99769503084008,220.43803137551996,225.0249135570288,230.10861927415064,236.337627876196,240.45629042603542,244.1394225597799,244.36440124224302,244.32591770118745,248.723970472091,250.6534261449401,237.7281101225894,228.2789152575546,219.65993296084702,215.88758444689708,212.10273120910475,216.58832494481274,218.6070879231382,219.40181135636954,223.94817225149148,228.96756428627444,232.5424982248693,226.70672332790002,227.72587181751447,221.754411782623,224.86324187911026,224.26672559845318,235.55261120491048,234.5867264779945,246.7050465206807,248.77359600514916,261.84070969344083
33,1994-02-04 16:03:26+00:00,221.2245442197,209.82662856626789,196.10931307263044,189.95534686116926,187.3200129362426,193.8531781438051,192.21224372074246,193.52082190157105,188.00444588110656,198.1418788694415,195.35640155694497,189.60570187962782,187.6953876545713,194.5524555088647,195.1130724349436,196.7938601252293,190.93325451855353,199.8098227048309,195.5035039647565,194.17522039334222,187.76356281549997,188.0288082044794,188.56586123146963,192.02779464406578,194.44704746787116,200.0215534017127,202.18360365370367,200.95265772909312,203.2263907091893,196.2114530085617,200.71021267795078,196.39282773151834,194.90951346882756,198.5764874411114,208.04834049721865,207.8616627590873,215.57212274671343,209.17988686280663,207.90636766369815,207.53544533556226,201.1954889808898,196.54014387412468,204.60000602289267,204.49711776881546,214.3860300688401,216.57906451077034,213.3752665692582,215.36145635004826,201.72896987240836,203.96187813418754,200.82075003216738,200.3710941774434,202.1156779249499,200.22691836028386,198.10424397675519,194.7310064689155,206.1501353737761,210.87122001271615,229.97253957017617,238.5193167691941,226.60993493316795,226.2524391193459,227.34139137231972,224.03158521420303,214.9745866948012,212.1437319114507,205.76068129009164,201.6024360170232,200.26723078424632,199.95866835079642,198.38979562477974,206.38737338082618,210.60439486303005,214.87208595755524,213.84181155251648,216.21440673935624,211.4551814102886,207.766316495616,208.79233054741272,210.79284216073577,215.1780098232064,222.76179869623667,230.83606562026097,243.72466408271296,253.59466064207717
34,1994-02-20 16:03:13+00:00,221.67826495741053,215.42383519241815,205.75111740233626,196.13322804538345,198.87613742419373,194.03547972419997,193.71705432860398,195.399235903469,199.51077637360612,198.9372152582151,196.04599262864394,194.90774380469676,195.1686432480813,196.71243883080982,199.0509198460931,199.7610446094375,193.4819668327124,194.57054493954925,198.4092224919964,196.78748410530528,194.43734181253402,192.97286839733766,194.87489226250017,196.78805145673812,198.37637209724525,204.67708875396883,202.6764342225283,206.90943636513612,203.33530011894902,206.2313276037104,203.31165635543877,199.4324891149267,201.1436819683204,203.86219390985394,209.1086402698812,212.59157756063132,210.53783298844542,210.00895774139238,210.75250446914671,211.45500976973418,208.40117741790465,209.52033673810138,211.61685494779823,210.36155573265597,217.27541701608075,217.94553339099522,220.62345001516667,213.26136071446996,206.90060995594558,205.9419794281316,207.03243039922398,209.89867677661732,209.6402406077374,205.4723104093223,203.79823606251833,209.20072200824936,211.81743755288056,219.80242323701887,227.43871605426938,235.3193783770906,230.47271796423857,231.37346688220046,235.49683656715627,235.94010421803264,226.21917056265133,219.1115280285696,210.4433218646919,213.67618445110202,215.1028606840442,217.317015684403,218.15979570813397,218.3946214482538,220.61734653624447,228.22331877435178,226.86612882341876,229.5435792407732,226.78639821906128,223.43266057347572,222.5359015353761,220.3544198297803,220.92403007673957,226.2534369107947,241.50650500209613,247.6775449489796,255.34543121929667
35,1994-03-08 16:02:58+00:00,228.11095652602395,223.7376641683994,216.04539007767482,210.86527980282818,203.83150359015036,198.36458987091586,197.93074275064401,200.12667768542516,204.99445096361782,201.9169350365764,202.70614502290013,205.55169116297665,211.4888943271555,213.34268794589676,212.24568410324835,214.715113139758,212.4206902155586,209.64875112701054,217.64356959917947,210.06710344473294,211.78371607066552,207.39949660392483,209.1701666412825,212.1251841259528,212.26912612750368,211.44082870535735,212.29401880509616,217.02474161159924,217.36681763544198,217.23506502780864,215.50430432765128,218.8135858428287,215.9742474138516,219.72410293573466,218.8402065359857,223.41461763042454,224.0099890334919,224.28318049721088,220.12808515709955,221.9295318726618,222.3421235950326,225.6994879392394,226.77599694446408,226.7811756121284,226.30584469275303,229.98077059981406,231.15146300115785,230.9320762801831,228.84723619273697,222.78398939618316,224.20998145731875,223.20076565400066,220.4982161378779,216.89087065549924,220.05162123269025,216.649356222856,228.80702304577247,230.70998017288363,243.67915106874042,251.04398579650936,251.59197598425132,252.512478513007,256.09298172937133,248.3340741741051,241.97130262626249,233.6220295151983,221.13786755894924,218.36716508161382,216.96310087407485,216.87719183175793,218.85539026351097,224.7364865342525,225.01320689668935,233.00839848873773,228.30935102890538,231.03408505678314,226.25049893296404,226.37108104982602,222.8817458792619,229.4785835806688,227.69741346784124,234.74580302707247,249.0233744191862,257.51909372030457,261.9810937424177
36,1994-03-17 15:56:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1994-03-24 16:02:44+00:00,211.66482278022454,202.62125578952404,201.34497410376107,201.2862393095002,196.20505362059922,196.81387578496256,193.1544123398461,201.47650825617458,199.71477549939428,199.37525448379603,196.65422918643497,197.70638611786472,203.05147731724824,204.74692716158978,204.00494840809998,199.72834329413197,202.38565918124473,197.41643025508458,199.5375415092689,200.39292995469256,204.08852183825502,197.7223249003474,198.66938162410509,199.86319482434962,201.75822298813446,202.98637269651795,207.71616844467283,206.0833001032878,207.14750430563117,206.75686313631044,206.7201894337287,197.81300793690465,204.2057798066945,201.19909228822948,204.80662188939877,210.33835419340392,213.16628486538056,213.00735853562563,211.36444892568264,212.9923844455137,210.81834035587187,216.35396384660766,213.58887838882515,220.03710439058023,223.78555198376168,228.3719825369843,223.87124529540162,223.44981045105735,212.8219778515684,210.08023496206542,212.39322019231696,214.87963074666172,212.36344786155843,213.79105507347995,216.11341689688751,216.7483307398669,216.85215825064932,219.73144613202118,229.417983072023,225.78393047561102,229.96502269148428,234.28384088396862,245.3391935254191,244.5646945123261,241.9524446557327,227.1480692367747,219.44035605743696,204.5387009114767,203.66814816411457,198.13970732970736,198.2316227487275,203.40502720445755,212.2841715959115,219.55073113092422,227.62014494680372,226.29582197499374,223.00258888675106,220.8068190146045,219.29633140441362,217.41414259026888,215.77729877658638,226.92792588581202,230.16252501793502,239.1197899448725,246.0783472348455
38,1994-04-02 15:56:24+00:00,207.14788815948634,210.7520970504587,202.24734731708915,197.88105646449287,191.085379670407,190.7141847463913,185.58117596958954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1994-04-09 16:02:26+00:00,192.7016320879955,191.40801861159548,180.73589934404862,179.9854337038401,169.10304947610462,172.1485669678491,171.99090788711038,175.99133299198678,175.64987525732346,184.33787570157733,181.2389294713069,181.42819766135386,181.03939963998135,186.4533826752484,185.47050560391293,183.4037459431128,181.42061769735722,182.06295974284095,176.2716607328918,178.6693870369523,175.82662527512088,179.50306629939172,176.86376986257727,177.76207979501072,179.09838794131292,178.64231792036853,182.30198402829356,183.7631989360312,183.19936946676583,179.5953333655778,180.0423809686496,181.35839367563145,177.7768144834117,183.22765280161917,187.89382521099392,191.31573579307516,188.28769912008553,189.36055410434523,193.68607572999736,189.28775900723798,190.2013088524878,193.89500198056328,202.85312838027244,198.96743031475089,204.0581947389678,203.74278384256252,203.76441029318858,200.0606875529675,193.2722009896019,189.85385666953954,191.69651088011722,191.77523482182207,184.51689867287882,189.29226088385093,186.41930963525544,189.2916438835402,188.02899047724844,196.28902133901738,204.34682521351795,218.76213282660922,214.43772561654433,219.9474254128247,223.64683034541832,228.1664429888207,220.19276661212842,207.42753178143244,196.32838834206268,192.5002702716605,189.12998302676436,185.36086459182712,182.03518346353152,187.7271095704089,197.32636590546002,195.82639893386684,206.67553551863816,201.1342217873568,202.65542953035234,195.43637216835234,198.64457230728215,190.2189776054606,198.81397918916332,200.2909748786242,208.35890171013716,212.2384714366688,234.10059788312878
40,1994-04-18 15:56:05+00:00,202.2388159896605,202.4227100268071,189.7919370192868,184.34291047506363,185.25140017399343,175.1544569234259,182.30965609905618,184.48218000296802,190.291883906499,193.79121084387808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1994-05-04 15:55:47+00:00,183.49760989581227,187.046695443322,176.91968910590793,170.35400402087447,163.14686212102123,167.5635896319311,167.73888317087568,163.5704899167284,172.7279319453468,171.86163435505352,171.2681036673873,168.69921749305806,173.52669196671317,174.92022474479566,173.7043409195589,174.49339729634795,175.86150319414767,176.33188707802628,176.52287186121737,175.59465506661923,175.7675088088259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
