,dates,usa_HI_0050-0000,usa_HI_0050-0001,usa_HI_0050-0002,usa_HI_0050-0003,usa_HI_0050-0004,usa_HI_0050-0005,usa_HI_0050-0006,usa_HI_0050-0007,usa_HI_0050-0008,usa_HI_0050-0009,usa_HI_0050-0010,usa_HI_0050-0011,usa_HI_0050-0012,usa_HI_0050-0013,usa_HI_0050-0014,usa_HI_0050-0015,usa_HI_0050-0016,usa_HI_0050-0017,usa_HI_0050-0018,usa_HI_0050-0019,usa_HI_0050-0020,usa_HI_0050-0021,usa_HI_0050-0022,usa_HI_0050-0023,usa_HI_0050-0024,usa_HI_0050-0025,usa_HI_0050-0026,usa_HI_0050-0027,usa_HI_0050-0028,usa_HI_0050-0029,usa_HI_0050-0030,usa_HI_0050-0031,usa_HI_0050-0032,usa_HI_0050-0033,usa_HI_0050-0034,usa_HI_0050-0035,usa_HI_0050-0036,usa_HI_0050-0037,usa_HI_0050-0038,usa_HI_0050-0039,usa_HI_0050-0040,usa_HI_0050-0041,usa_HI_0050-0042,usa_HI_0050-0043,usa_HI_0050-0044,usa_HI_0050-0045,usa_HI_0050-0046,usa_HI_0050-0047,usa_HI_0050-0048,usa_HI_0050-0049,usa_HI_0050-0050,usa_HI_0050-0051
112,2014-06-16 21:06:08+00:00,215.77318486400273,203.06786559895147,225.09461543520214,234.29040988291814,225.16865272118412,212.61028698543893,210.51416562394527,214.713217304684,218.0494691751313,212.01623976387904,209.92201652672676,214.96271901433448,218.64724054252477,214.56127358521528,201.98586781211637,208.53459244332245,220.4991981765905,220.7019031430158,228.65484559915632,233.5144654372726,201.7866737374375,195.88119388437994,208.58514391902833,219.686466180698,223.84047277630586,224.08394402620488,236.71031996353324,238.52872750258402,235.95014819065833,232.03535805747006,225.6888181982202,231.66221065761593,230.63923284375136,240.0046194146262,241.24346037941703,243.522110135547,239.625670882897,228.21343034628237,222.14134975742323,225.9120498268665,219.97701955769443,228.24018075712505,244.33553499579517,242.92865367522384,231.57742222899435,232.38500971089812,232.51778584447706,231.1310502338388,212.97398617900336,219.6216224103399,,
113,2014-07-02 21:06:12+00:00,213.8097007091778,216.64903245861504,231.67783257697167,243.79088905039418,230.44876238273937,212.45367091348626,222.50686608589174,219.8694088180442,220.50602072565255,207.46221988545204,209.39538886800344,213.04079844413752,222.53044141417183,213.3049300453512,201.32067568801443,201.48554811362524,224.71589964434088,227.61081708208374,244.8877534014812,257.4287185042824,225.74168215634856,219.00918477734942,213.33974180968212,223.52587160824376,218.6940245983104,224.48488457707998,228.64049410177583,235.6862623869397,236.85793280775718,230.2970761323861,225.81712988773302,229.0700613539342,232.59387729828683,241.24456732498962,248.00662854086963,244.24750053642066,241.1612592863984,223.07700742978838,224.1938333196632,225.25687622472648,222.80590589119686,230.558580764854,247.966720068838,233.2250136141191,232.05008823253615,232.01633826099157,233.68778249541967,224.2337468952135,223.09709271212895,204.69547700723672,191.99316284570048,175.0335798610071
114,2014-08-03 21:06:25+00:00,215.41064923425196,216.8830744696643,234.28984371423752,247.66600790428046,239.8513131349935,225.28620708061706,224.51186651500004,224.1013304675678,228.40517128447385,215.34481877231175,210.98794792938227,213.98553727258854,217.7491247439194,212.49883114408308,193.45510201760476,203.72880777717023,224.11090591240875,231.8347640546576,271.4222868997711,271.4052784264268,240.38699041570698,227.7347809159419,229.83230930273132,228.93728133871298,232.00356730158202,230.6976164235035,242.13966469604188,245.22055066206198,245.76647782290618,237.08858583153082,232.35153530847114,240.30952117051885,242.089320862556,245.69046724944505,248.9732941118043,247.89445461401831,242.08190913699414,230.7745641776504,226.62121019815442,230.52940748544248,222.73074755634977,235.67265409192828,243.71729373225114,244.30029336318304,229.74097573303348,216.9859433419869,234.1598452029677,232.8848294464427,216.9843656070256,209.2556404260612,197.35587757523132,183.8625711202793
115,2014-09-20 21:06:32+00:00,220.320413248548,228.68043952129267,233.21453041083495,241.30255016195812,230.22830641023904,222.25767755477474,228.44203755735654,230.3148110054843,227.17348807137634,217.8851240356576,212.15289014431323,210.71709226327565,219.18092470642083,216.1301328543866,208.33084980858808,212.82332456795967,225.69877309625633,245.95447776257382,260.25071282732495,254.15378887878452,235.09141214889016,228.73551677812537,222.42811000875446,226.23938125639427,226.32557888074416,223.95807565591974,225.44789848224303,238.0009314910469,232.95836050124154,238.86086953683497,237.5973648243845,245.35915316339432,245.1373957621914,243.13133703256352,242.96094447515628,238.69988571022,232.88433075112044,224.1602367382058,223.11743714747283,224.2857789977719,217.73102409022087,229.38050716341925,240.7527013851297,235.07987546792555,229.96080040677018,224.40196267493684,231.86071532632806,228.54289112893494,240.56350803042497,216.96519338998326,206.9102902231839,192.15072793867859
116,2014-10-06 21:06:37+00:00,215.68052660887983,215.8733205121188,230.73910688065976,,,211.1537836508101,219.42699186017424,222.93292974102883,226.43889151709885,217.67132453318888,211.76504274412952,221.39240019649696,224.33825423620763,214.87163561114286,186.07565769705553,186.13973598296684,216.73681678174208,245.2901091486277,259.01351301067757,249.02542090736569,232.51615622490306,227.51720037059877,224.98878373581547,223.53383900718572,227.2698993324663,220.46771791982272,229.56627018694726,232.39953816655716,236.67411977464167,233.84614694248276,236.0312988136048,243.3489467653182,244.0538718455116,240.72271040654235,234.0567309366193,241.43730262062863,271.9402399686211,226.25819860410556,212.76345789822884,214.68438797456767,216.75789959481907,223.99741646148354,227.5495435541417,222.69254587511938,227.19099241145474,231.7664844397053,241.11810171658016,239.93830093523226,233.09510775730766,221.00516029915815,194.520869996643,185.57208626353548
117,2014-11-07 21:06:39+00:00,217.96614499938036,210.13845051534676,216.95063187455924,214.44030199206134,212.37914891908915,211.42139360245542,218.3564701135987,217.2415411495678,221.48415598779954,217.78312207605052,217.29339702625705,216.3780623166908,218.98544260718788,213.43373305562,196.54000459226657,187.063728384549,217.4389839561886,216.9551947450619,239.12055270897892,247.94219327616796,224.69135267081535,213.36084258173221,215.72474522966797,215.44370688942408,211.74913725925373,211.8446680675048,222.61545505937383,230.57187773801598,239.91410445336805,243.6717607358019,238.6366082379323,227.79409758650348,240.94871171382434,250.67099682843744,237.67794707656046,234.6345326185065,245.68387495445918,240.07643413031556,222.0549108131071,219.09662739899485,223.7078761554899,233.52752052905268,236.93255874250497,225.3038825246186,219.1165755482463,223.85870748059563,227.27193729664714,222.99138463610885,217.6607535151514,196.1488233853606,171.92070278513415,153.02928974901135
118,2014-11-23 21:06:36+00:00,212.43675940762955,205.0087842939677,215.7254651840886,211.08435795152985,199.2333468552247,199.01365637545737,205.09100294165174,215.40490661685033,224.59399574715556,227.2613810114598,213.19722699516205,209.34085975783842,212.371629160683,210.24933901823505,209.93221534516005,204.75120298752324,198.03328963193098,207.01894862881676,227.18162748740974,225.30711228063825,213.50707810320944,199.2172469512261,216.41191872823316,205.61870158007991,194.82052070506148,204.78539263528435,213.6183880951025,223.44987202766276,232.57710434777002,224.47976673479852,214.58780766854673,228.0250585767781,242.96486511739607,230.38633338041546,218.5375694111911,233.31540565719723,233.76769114696623,218.67675426476595,206.376978631739,208.41177586143547,226.74666940091515,226.75741542890194,227.76569821758167,217.5899067187467,213.67865184616986,223.5636378258692,224.37622757443663,219.6112380101711,217.57783158691234,186.00360590808418,171.01127404438975,144.39971392572102
119,2014-12-09 21:06:31+00:00,207.83349070155847,205.9554061293878,210.75768919957787,211.79357911325883,197.45397533939092,199.13244234300754,212.51497372856855,217.5303427064418,220.69129508308185,221.32543109632476,209.5925919539969,201.4267771300111,199.57632696425355,200.23195109229755,200.6916439574304,200.09912588282722,205.10673706146974,210.86554895371214,225.9576354007495,218.28013774493533,196.87133979930158,212.83418796536043,218.45835238528164,198.04199389715066,197.12805308441156,215.70223343323917,216.76923690463948,213.94642595768718,214.46400944391004,202.34531619808143,233.29751197918196,245.66511928555602,224.69403407368057,196.6185642131919,213.73131975238834,245.34434961745782,229.56786420334564,197.53688759884452,192.3181132624924,225.61930143285124,233.8112454046619,226.64458102513137,233.1946081116633,217.39250190638006,218.70161593377833,227.22654650141027,208.3086113913356,209.60372914723925,208.6600000738908,182.71894859259464,163.93293380339264,
120,2015-01-26 21:06:22+00:00,204.98504297165778,200.3104395594509,208.27817526708662,191.46604438283853,184.4273926811692,184.57871118841013,199.11039544677143,208.80028747822976,210.3857198863185,208.97790171807898,217.9135145322367,227.48666916923605,224.49013385435526,215.3776904332426,206.26006881809792,203.16107753295898,194.21390092740302,191.98598138585592,202.36783293722658,191.9131686567188,172.1674728788475,173.42533960684415,178.84257159125215,185.35954293650002,194.2264484746276,193.5296054355942,192.6775978803054,193.43318650431846,201.63166311864225,214.19928429142198,214.20861972327475,207.71906437974445,217.90822001692402,234.527345390869,228.06040840741036,219.2286661699807,216.80743504224142,215.89322542783228,227.823496559504,226.52688287764084,205.32478893689063,201.63876175125762,217.6645500872619,220.28567815349248,222.16332203445802,224.3208214421827,225.6415489648271,224.57337633377605,207.167929435477,190.53484090602853,176.16164156479445,135.4398593374669
121,2015-02-27 21:06:12+00:00,209.5794402081385,202.91411941183406,210.77223692701418,182.9213492726027,171.05377222264875,167.1365620114317,179.02379132092875,205.18714794630498,212.79360628809602,214.82817566295626,220.48425392535702,237.40362322767328,257.01087216870803,239.87186325233483,218.53292838882172,218.35749839930253,244.03358519418174,221.63106526330463,206.307201749737,199.01529279894908,182.72826577577433,171.1084443912012,156.8328318970689,175.4000022424442,188.03143630607235,183.52682818758643,195.12246620936793,215.91261160549394,226.32043021833624,251.8464169587739,212.10193848542312,191.2443048500283,206.48429888562754,221.89378441544602,228.53752480962925,219.2452088141312,216.03803573928133,222.6265964602954,224.19732698804984,215.92749811374904,220.31071453077163,230.7601271885348,250.42868835135442,235.791539129947,233.40143267269806,228.05324029159934,216.46267459654246,215.45414042004305,233.1048299546393,200.6681237628477,198.30455011196727,201.60244438304738
122,2015-03-23 21:05:27+00:00,217.49679215447,204.4287434371054,215.61950787970858,210.4987958021153,201.67725903647118,202.59144544990932,204.62980509841876,210.90316137759208,,,,226.62065529175965,232.08107994585126,223.57518422022417,210.80818519735428,186.42188609271844,211.3504235557584,206.85705729635194,210.28830644365442,211.52634725983162,,,,190.164486115379,189.81682248488286,181.706082489873,185.61612906684226,183.90330904296806,213.95648235013138,218.1518959750036,205.3142828724035,190.76450118925348,,,,217.84163556985402,221.8268212988803,240.6753278746319,234.28653144232007,213.75986111077776,208.55351675730495,216.77302300094547,233.78520406977012,238.57419366079293,,,,225.00246586957465,218.81444772999265,210.14718239738662,190.39537545983688,171.24350890845744
123,2015-04-24 21:05:41+00:00,,198.616396784739,207.4237410044694,214.30266680037738,208.42983369473845,208.71620587103448,205.32290181465885,,,,,,,,,,,,,,,,,184.84500133961066,,180.95652231240047,198.31378197792347,201.59399827197052,207.79694594115287,205.00902370125897,197.64474774813425,197.70845283153994,206.68908250575814,,,204.60215138612492,,,,,212.45607379257888,223.70427970908193,240.54266667284537,249.95785926415726,234.38252977168017,,,222.4242481904727,220.30854048628325,209.51878695912575,199.78313483855678,195.42728188555014
124,2015-05-10 21:05:49+00:00,202.0439049968268,196.98191808118688,210.78398653729178,217.98908249000584,210.2374511297364,204.72894122103247,210.25776685791473,,,,205.38562383650233,217.4452155582045,216.21515119202567,220.2290841160121,200.57437602071417,194.6094049466125,204.37404731992697,213.1671337526523,232.12435046647298,,,,181.37863740585956,189.9967019290364,190.24954227367286,185.74298894759428,190.66229112242746,206.38382472015138,205.07146648760784,202.9850123269629,194.85670843589457,198.02927615977754,,,219.43782897818951,220.48586323506976,224.06482851523674,234.57905583553793,224.11619339836832,214.05321348345242,210.48959821496166,222.72749092256842,245.01385785829143,,,,,,,200.3116566998786,196.19060533597153,177.65685370980728
125,2015-05-26 21:05:52+00:00,208.01769195611675,200.37120654513734,205.50671356276177,214.70203114063838,212.70065051592863,202.71985761561243,198.1152744636786,199.65993781433218,203.15652995763168,,,,225.0806557764613,220.6943872828585,213.9097733080465,195.93961067409614,210.6889543514479,213.3171158311411,241.94338143664984,236.7320185764536,212.631511520957,,,188.66586099549698,201.18071256277807,191.15890363914437,192.77807056853084,207.19104514522016,205.79444477341534,203.19545963885864,188.9038813438355,191.2861018763417,220.79583963152808,,,,228.30161351910075,233.4863722826051,225.31523289093076,217.59670867937098,210.41849085462695,222.77155887708267,248.27046064106045,240.8857457295652,231.2445350004215,,,,215.03266629999624,209.19855683050312,200.0241894464951,184.7127931906833
126,2015-06-03 21:05:34+00:00,217.43757313809266,203.99898797489075,222.58077989356448,239.75496858691824,234.7024244433259,224.42311275465156,218.2046968425624,214.35558798105376,214.3504974547594,198.4833489447547,195.317377335846,210.7019616105443,222.94365726083566,220.50707484820455,205.79594588604238,196.3944491465982,217.22928891654044,223.47564281018245,269.1945611380551,256.5841064228299,207.66371528359343,201.53970948813534,197.32042656748996,192.8709733123029,212.4260591141855,188.9947428977113,193.95517110291547,217.1641745825293,214.1840549600319,204.22163779649338,198.51663914623168,206.62904428593777,227.8490946417615,225.24276498188104,217.56693107593688,216.54627955190412,239.96731426668683,239.1488614282505,229.71776399332666,221.78975313839075,225.58492105344067,242.8187011869854,268.2389988722999,253.37998987991114,240.9437609966237,237.92015424691553,229.90913015510702,225.42657294023567,222.71712077891885,209.13789356291917,207.38824411951674,197.30593936526535
127,2015-08-14 21:06:15+00:00,,,240.7355672071232,256.1145786489931,252.24931543017266,242.74523107662702,236.34471435508146,227.6808119877775,225.3747362281288,212.50744670448103,210.54675717388596,207.0263843601466,216.8583384677467,216.69866046732935,,,240.90210184486077,,288.583858401192,276.8309006113585,233.2553454516026,215.37911523221803,210.70286344357535,209.7855973682249,210.31082259162372,210.3941521166089,,,229.73482531545065,222.37413472567098,224.33741801017246,222.26421768000827,233.36260940909563,235.24721962573864,238.09842320834215,241.8672120637897,251.81911196058743,248.80994499016245,,,,258.29904521672705,276.8337292020386,263.13309432223525,248.49082626275555,242.79137315979068,240.17577945108118,237.9686694097957,235.0340910824737,216.76030389846252,,
128,2015-08-22 21:06:11+00:00,214.69499739232018,228.0712598709819,232.43399241811056,247.57046694862285,253.36675898050228,232.29279062231723,224.62518454942705,222.75690234504262,212.67987746187254,204.43758122434937,203.1671185584004,201.06132574197906,216.71629086726014,209.192166182825,202.96846526360457,211.27589723267326,228.19086620740293,244.7938082521727,279.2189352101463,254.10178357071365,236.99637123705213,225.9877532406002,209.23563949214375,212.86111705441007,207.00029122361968,200.87571339309196,214.16648414908974,226.3826595328387,222.3984765882108,213.78568172709672,217.09788178331706,221.79541615620042,228.96120642539202,228.86301492953973,236.14345026366905,238.52962415478683,252.25498643885672,236.15616548402838,230.37187644284143,223.08969453930104,233.23497251358083,243.70512499169726,266.88620546976966,258.0018331536072,244.88913077483625,239.74579912595425,234.6319957281758,221.08965175104143,227.81884137029908,207.78454845120717,205.02022561532488,198.307466219694
129,2015-09-07 21:06:17+00:00,,,,,,,,,,200.1841414250937,195.9998755520601,203.26219231805345,215.17120980623545,207.39108603503445,207.3979126386223,203.19925768108206,216.18943716274882,247.96479913552767,262.09588236944876,250.53865161239818,219.757779781325,208.08784355231245,202.496973612699,202.30072634861145,208.37862059895275,203.64489110914684,214.0501649949562,224.8629666401283,227.69078169065654,217.3872804216887,213.8575000490912,210.72198270951074,218.13791137537552,229.50165914916656,225.21548885267777,225.04525723441398,245.18932595300703,245.1662849178662,231.3723612735677,218.75720134898498,223.64264680965775,231.9873419920854,261.0621098512821,245.49648606799138,230.03735576976618,225.31665895520973,223.2907858817913,218.36465254431386,216.09569646606897,212.80575543811398,215.71210981772012,204.53290657538784
