,dates,usa_HI_0050-0000,usa_HI_0050-0001,usa_HI_0050-0002,usa_HI_0050-0003,usa_HI_0050-0004,usa_HI_0050-0005,usa_HI_0050-0006,usa_HI_0050-0007,usa_HI_0050-0008,usa_HI_0050-0009,usa_HI_0050-0010,usa_HI_0050-0011,usa_HI_0050-0012,usa_HI_0050-0013,usa_HI_0050-0014,usa_HI_0050-0015,usa_HI_0050-0016,usa_HI_0050-0017,usa_HI_0050-0018,usa_HI_0050-0019,usa_HI_0050-0020,usa_HI_0050-0021,usa_HI_0050-0022,usa_HI_0050-0023,usa_HI_0050-0024,usa_HI_0050-0025,usa_HI_0050-0026,usa_HI_0050-0027,usa_HI_0050-0028,usa_HI_0050-0029,usa_HI_0050-0030,usa_HI_0050-0031,usa_HI_0050-0032,usa_HI_0050-0033,usa_HI_0050-0034,usa_HI_0050-0035,usa_HI_0050-0036,usa_HI_0050-0037,usa_HI_0050-0038,usa_HI_0050-0039,usa_HI_0050-0040,usa_HI_0050-0041,usa_HI_0050-0042,usa_HI_0050-0043,usa_HI_0050-0044,usa_HI_0050-0045,usa_HI_0050-0046,usa_HI_0050-0047,usa_HI_0050-0048,usa_HI_0050-0049,usa_HI_0050-0050,usa_HI_0050-0051
114,2014-08-03 21:06:25+00:00,214.15893658192255,215.6313618173349,233.216947155098,246.41429525195105,238.59960048266407,223.87803034674647,223.26015386267062,222.77598765921903,227.07982847612507,213.93664203844116,209.73623527705286,212.25239667705551,216.49741209158998,211.47470261035903,192.4755008114339,202.47709512484082,222.85919326007934,230.58305140232818,270.1705742474417,270.1535657740974,239.13527776337756,226.4830682636125,228.5805966504019,227.68556868638356,230.7518546492526,229.44590377117407,240.88795204371246,243.96883800973256,244.51476517057677,235.8368731792014,231.41275081922407,237.80609586586002,240.35618026702298,244.43875459711563,247.7215814594749,247.2855133236959,240.83019648466473,229.522851525321,225.369497545825,229.27769483311306,221.47903490402035,234.42094143959886,242.46558107992172,243.04858071085363,229.09723779754978,216.3422054065032,231.90676242877475,232.05035434488974,216.25756471212466,208.12909903896474,194.53952410749014,181.35914581562048
115,2014-09-20 21:06:32+00:00,218.99980042195057,227.35982669469524,232.08257655946574,239.9819373353607,228.90769358364162,220.77198812485264,227.12142473075912,228.91651507143996,225.775192137332,216.3994346057355,210.8322773177158,208.88855142644843,217.8603118798234,215.04963145080688,207.29732672690312,211.50271174136225,224.3781602696589,244.6338649359764,258.9301000007275,252.8331760521871,233.77079932229273,227.41490395152795,221.10749718215703,224.91876842979684,225.00496605414673,222.63746282932232,224.1272856556456,236.6803186644495,231.63774767464412,237.54025671023754,236.60690520443643,242.71792751019944,243.3088549253642,241.8107242059661,241.64033164855886,238.05742541619964,231.56371792452302,222.83962391160838,221.7968243208754,222.96516617117447,216.41041126362344,228.05989433682183,239.43208855853229,233.75926264132812,229.28162809594863,223.7227903641153,229.48361223845268,227.66248257786998,239.79670058272325,215.77664184604558,203.93891136333966,189.5095022854837
116,2014-10-06 21:06:37+00:00,214.7149045888661,214.90769849210506,229.91143086350513,,,210.06745887829464,218.4613698401605,221.91050642572014,225.41646820179017,216.5849997606734,210.79942072411578,220.05538509186255,223.3726322161939,214.08158123113162,185.31995350747957,185.1741139629531,215.77119476172834,244.32448712861395,258.0478909906638,248.05979888735195,231.55053420488932,226.55157835058503,224.02316171580173,222.56821698717198,226.30427731245257,219.50209589980898,228.60064816693352,231.43391614654342,235.70849775462793,232.88052492246902,235.30708229859448,241.41770272529072,242.71685674087718,239.7570883865286,233.09110891660555,240.96754055683814,270.9746179486073,225.29257658409182,211.7978358782151,213.71876595455393,215.79227757480533,223.0317944414698,226.58392153412797,221.72692385510564,226.69438680116195,231.2698788294125,239.3799820805554,239.29455292188976,232.5344240037513,220.13610048114577,192.34822045161206,183.640842223508
117,2014-11-07 21:06:39+00:00,218.56785137066043,210.74015688662683,217.4663801927993,215.0420083633414,212.98085529036922,212.0983132701455,218.95817648487878,217.8786420132761,222.12125685150784,218.4600417437406,217.89510339753713,217.21119421538629,219.58714897846795,213.9260382684855,197.01090523065966,187.66543475582907,218.04069032746867,217.55690111634198,239.722259080259,248.54389964744803,225.29305904209542,213.9625489530123,216.32645160094805,216.04541326070415,212.3508436305338,212.4463744387849,223.2171614306539,231.17358410929606,240.51581082464813,244.27346710708198,239.08788801639236,228.99751032906363,241.78184361251982,251.2727031997175,238.27965344784053,234.9272546369671,246.28558132573926,240.67814050159564,222.6566171843872,219.69833377027493,224.30958252677,234.12922690033275,237.53426511378504,225.90558889589866,219.42602453919034,224.16815647153967,228.35500876495126,223.39252221696222,218.01013140815274,196.69035911951266,173.27454212051433,154.2327024915715
118,2014-11-23 21:06:36+00:00,213.1506736641412,205.72269855047935,216.33739168967003,211.7982722080415,199.94726111173637,199.816809914033,205.8049171981634,216.16081582962738,225.34990495993262,228.06453455003543,213.9111412516737,210.32935642070072,213.08554341719466,210.83345068265368,210.49093085025612,205.4651172440349,198.74720388844264,207.73286288532842,227.8955417439214,226.0210265371499,214.2209923597211,199.93116120773774,217.12583298474482,206.33261583659157,195.53443496157314,205.499306891796,214.33230235161415,224.16378628417442,233.29101860428167,225.19368099131017,215.12324336093047,229.45288708980144,243.95336178025838,231.10024763692712,219.25148366770276,233.6627152955002,234.4816054034779,219.3906685212776,207.09089288825066,209.12569011794713,227.4605836574268,227.4713296854136,228.47961247409333,218.30382097525836,214.0458077495187,223.93079372921804,225.66127323615763,220.08718084784553,217.99236244553202,186.6461287389447,172.617581121541,145.82754243874436
119,2014-12-09 21:06:31+00:00,208.3404635090377,206.46237893686703,211.19223732027433,212.30055192073806,197.96094814687015,199.70278675142166,213.02194653604778,218.0671374437727,221.22808982041278,221.89577550473888,210.09956476147613,202.12873947882846,200.08329977173278,200.64674702568965,201.08840528502282,200.60609869030645,205.61370986894897,211.37252176119136,226.46460820822873,218.78711055241456,197.3783126067808,213.34116077283966,218.96532519276087,198.5489667046299,197.6350258918908,216.2092062407184,217.2762097121187,214.4533987651664,214.97098225138927,202.85228900556066,233.67774158479136,246.67906490051445,225.39599642249794,197.12553702067112,214.23829255986757,245.59098503731258,230.07483701082487,198.04386040632374,192.82508606997163,226.12627424033047,234.31821821214112,227.1515538326106,233.70158091914254,217.8994747138593,218.9623448061962,227.48727537382814,209.22116244479818,209.94171101889205,208.9543713814594,183.17522411932595,165.07362262022087,
120,2015-01-26 21:06:22+00:00,205.59036547861564,200.91576206640877,208.79702313019337,192.0713668897964,185.03271518812707,185.25969900873773,199.7157179537293,209.44121719147927,211.026649599568,209.65888953840658,218.51883703919455,228.32480802502386,225.09545636131313,215.87295430257177,206.73379947571712,203.76640003991685,194.81922343436088,192.59130389281378,202.97315544418444,192.51849116367666,172.77279538580535,174.030662113802,179.44789409821,185.96486544345788,194.83177098158546,194.13492794255205,193.28292038726326,194.03850901127632,202.2369856256001,214.80460679837984,214.66261160349313,208.92970939366018,218.74635887271182,235.13266789782685,228.66573091436823,219.52314738958182,217.41275754919928,216.49854793479014,228.42881906646187,227.1322053845987,205.9301114438485,202.24408425821548,218.26987259421975,220.89100066045035,222.47463075232207,224.63213016004676,226.73112947735126,224.97692467174795,207.5194070201622,191.0796311622906,177.52361720544963,136.65050435138264
121,2015-02-27 21:06:12+00:00,210.03481516016043,203.369494363856,211.16255831446156,183.37672422462464,171.5091471746707,167.64885883245637,179.4791662729507,205.66930966021056,213.2757680020016,215.34047248398093,220.93962887737896,238.03414239201135,257.46624712073,240.2444427585346,218.8893087860563,218.81287335132447,244.48896014620368,222.08644021532658,206.76257670175895,199.47066775097102,183.18364072779627,171.56381934322314,157.28820684909084,175.85537719446614,188.4868112580943,183.98220313960837,195.57784116138987,216.36798655751588,226.77580517035818,252.30179191079583,212.44346969943956,192.15505475407218,207.1148180499656,222.34915936746796,228.9928997616512,219.46674257457428,216.49341069130327,223.08197141231733,224.65270194007178,216.38287306577098,220.76608948279357,231.21550214055674,250.88406330337637,236.24691408196895,233.6356255051665,228.28743312406777,217.28234951018194,215.75772372139102,233.36924121710368,201.07796121966746,199.32914375401663,202.51319428709127
122,2015-03-23 21:05:27+00:00,219.72700757296116,206.65895885559655,217.53112109555815,212.72901122060645,203.90747445496234,205.10043779571185,206.8600205169099,213.26456593834743,,,,229.70864587120894,234.3112953643424,225.3999059262624,212.553571177043,188.6521015112096,213.58063897424955,209.0872727148431,212.51852186214558,213.75656267832278,,,,192.39470153387015,192.04703790337402,183.93629790836417,187.84634448533342,186.13352446145922,216.18669776862254,220.38211139349477,206.98694443627187,195.2249320262358,,,,218.92660523290377,224.05703671737146,242.90554329312306,236.51674686081122,215.99007652926892,210.7837321757961,219.00323841943663,236.01541948826127,240.80440907928408,,,,226.48927614856876,220.10941152137462,212.15437627402866,195.413360151442,175.70393974543975
123,2015-04-24 21:05:41+00:00,,199.91674039766255,208.53832124411815,215.60301041330092,209.730177307662,210.17909243557347,206.6232454275824,,,,,,,,,,,,,,,,,186.1453449525342,,182.256865925324,199.614125590847,202.89434188489406,209.0972895540764,206.3093673141825,198.6200054578269,200.30914005738703,208.48955827749842,,,205.23475098160122,,,,,213.75641740550242,225.00462332200547,241.8430102857689,251.2582028770808,235.05127791546943,,,223.29114393242173,221.06357871314208,210.68909621075693,202.70890796763473,198.02796911139723
124,2015-05-10 21:05:49+00:00,203.0329736012376,197.97098668559767,211.63175962678673,218.97815109441663,211.2265197341472,205.8416434009946,211.24683546232552,,,,206.37469244091312,218.81469516431173,217.20421979643646,221.03832206507548,201.3484297111226,195.5984735510233,205.36311592433776,214.15620235706308,233.11341907088377,,,,182.36770601027035,190.98577053344718,191.23861087808365,186.73205755200507,191.65135972683825,207.37289332456217,206.06053509201863,203.9740809313737,195.59850988920266,200.0074133685991,,,220.4268975826003,220.96703174532365,225.05389711964753,235.56812443994872,225.1052620027791,215.0422820878632,211.47866681937245,223.7165595269792,246.00292646270222,,,,,,,201.2018184438483,198.41600969589578,179.63499091862883
125,2015-05-26 21:05:52+00:00,207.6576984235599,200.0112130125805,205.19814767771305,214.34203760808154,212.3406569833718,202.31486489148597,197.75528093112175,199.27876819162492,202.77536033492441,,,,224.72066224390446,220.39984711985744,213.62803923908896,195.5796171415393,210.32896081889106,212.95712229858427,241.583387904093,236.37202504389677,212.27151798840015,,,188.30586746294014,200.82071903022123,190.79891010658753,192.418077035974,206.83105161266332,205.4344512408585,202.8354661063018,188.63388619441787,190.56611481122798,220.29738704798783,,,,227.9416199865439,233.12637875004825,224.95523935837392,217.23671514681413,210.0584973220701,222.41156534452583,247.9104671085036,240.52575219700836,231.05939546939226,,,,214.8236377972213,208.87456265120196,199.21420399824217,183.9928061255696
126,2015-06-03 21:05:34+00:00,219.06803567675885,205.62945051355695,223.97831921242124,241.38543112558443,236.3328869819921,226.25738311065103,219.8351593812286,216.08196008081796,216.0768695545236,200.3176193007542,196.9478398745122,212.9595251256206,224.57411979950186,221.8410896525678,207.07196004673767,198.02491168526439,218.85975145520663,225.10610534884864,270.82502367672134,258.2145689614961,209.29417782225963,203.17017202680154,198.95088910615615,194.5014358509691,214.0565216528517,190.62520543637748,195.58563364158167,218.7946371211955,215.81451749869808,205.85210033515958,199.73948605023133,209.88996936327018,230.1066581568378,226.87322752054723,219.19739361460307,217.33947754368768,241.59777680535302,240.7793239669167,231.34822653199285,223.42021567705694,227.21538359210686,244.4491637256516,269.8694614109661,255.01045241857733,241.78228458793774,238.75867783822957,232.8439627247062,226.51354796601314,223.66384096266052,210.60530984771876,211.0567848315157,200.56686444259776
127,2015-08-14 21:06:15+00:00,,,241.3004712972118,256.7736334207631,252.9083702019427,243.4866676948683,237.0037691268515,228.3786346872987,226.07255892765,213.2488833227223,211.205811945656,207.93892173644355,217.51739323951674,217.23788709877755,,,241.5611566166308,,289.242913172962,277.4899553831285,233.91440022337264,216.03817000398806,211.36191821534538,210.44465213999493,210.96987736339375,211.05320688837892,,,230.39388008722068,223.03318949744101,224.83170908899996,223.5823272235483,234.27514678539256,235.90627439750867,238.75747798011218,242.18783330411026,252.47816673235747,249.46899976193248,,,,258.95809998849705,277.4927839738086,263.79214909400525,248.8297687168087,243.13031561384383,241.36207804026722,238.40803925764237,235.41676804672727,217.35345319305554,,
128,2015-08-22 21:06:11+00:00,213.16607677331137,226.5423392519731,231.12348903038873,246.04154632961405,251.83783836149348,230.57275492593232,223.09626393041825,221.1380452190333,211.06102033586322,202.71754552796446,201.6381979393916,198.9443587310438,215.18737024825134,207.9412311309087,201.77191869220638,209.74697661366446,226.66194558839413,243.2648876331639,277.69001459113747,252.57286295170485,235.46745061804333,224.4588326215914,207.70671887313495,211.33219643540127,205.47137060461088,199.34679277408316,212.63756353008094,224.8537389138299,220.869555969202,212.25676110808791,215.95119131906046,218.73757491818282,226.84423941445675,227.33409431053093,234.61452964466025,237.78582493472848,250.72606581984792,234.62724486501958,228.84295582383263,221.56077392029223,231.70605189457203,242.17620437268846,265.35728485076083,256.4729125345984,244.10282874220314,238.95949709332115,231.87993861395995,220.0703713383689,226.9310810108746,206.40851989409924,201.58015422255505,195.2496249816764
129,2015-09-07 21:06:17+00:00,,,,,,,,,,197.50810678115906,193.62117809078484,199.96861121782618,212.7925123449602,205.44487902126377,205.53632332110254,200.8205602198068,213.81073970147355,245.5861016742524,259.7171849081735,248.15995415112292,217.37908232004975,205.70914609103718,200.11827615142374,199.92202888733618,205.99992313767748,201.26619364787157,211.67146753368093,222.48426917885303,225.31208422938127,215.00858296041343,212.07347695313473,205.96458778696024,214.84433027514825,227.1229616878913,222.8367913914025,223.88805306406385,242.81062849173176,242.78758745659093,228.99366381229243,216.3785038877097,221.26394934838248,229.60864453081012,258.6834123900069,243.11778860671612,228.81402564682463,224.09332883226818,219.00913045149582,216.77885423679703,214.71451729500592,210.66492772296624,210.36004052985078,199.77551165283734
130,2015-10-01 21:06:20+00:00,229.10583332106853,226.4033971053259,231.2900986913791,246.3209937518765,248.66805644074495,238.80349344073588,226.6150913657919,220.77856099109667,210.56806443735596,,,,207.65750213843464,202.1944813384767,193.1624131671145,198.24877947983634,206.66956683311074,228.1851990773679,266.4966549312324,253.48782089189513,235.46856476405583,,,208.0912440595011,208.4616947329061,212.0726768411653,222.10626934413608,229.03064250395983,228.00461723048318,223.14613608773254,214.30691157000268,210.70574404364606,212.6602903826204,,,,245.4825667755043,249.48600574281602,240.12549877444067,229.7111125302347,221.29540473281736,233.41658835071644,259.45303709161317,260.39221339567524,240.0231814288013,,,,217.82937386869037,210.31950224609358,199.1557187022683,187.99112561521332
131,2015-11-02 21:06:53+00:00,232.21998069679728,234.12756090422914,,,,,220.23076557220207,216.78649926302887,217.55632239010987,211.65212741960897,209.46756267757223,204.22354345938936,200.02752662098854,189.37333314790718,184.63724878982117,201.20345682530095,,,251.54187050795966,235.7665027692844,213.0168093679427,210.4536620320426,202.05609146827828,192.26376034355548,189.76705250060738,189.34512444712175,200.59320509652127,211.46355020385903,,,,214.7286529498148,220.23349472899343,223.56713252732015,223.70451603558496,224.49066121879667,226.4414739188113,226.33876046459878,222.04292882063572,224.57139602088122,,,,235.13577446706134,219.2419846796923,205.8270480078003,195.7796302184175,194.16554224516022,199.54846870904532,195.88114634873335,177.1624471925258,155.56372716068452
