,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
166,2004-06-05 00:58:45+00:00,,,,,,241.6007784717629,245.33957888907125,242.09119846466734,236.13811097054716,239.06496536143257,252.83712571464145,254.88639818272594,245.6958134717334,,,,,,,,213.71326997496507,212.23271089378954,216.90682596770097,214.91046819589218,217.18980192677458,208.47786528926991,206.35958250418227,204.18391453025856,,,,,,,,183.12708939614788,177.14573057143485,174.16288851039187,169.73838524613367,167.93123897608638,168.7571053481579,170.191436419034,170.55964771564524,,,,
167,2004-07-07 00:58:39+00:00,170.58203893619051,184.04672642649865,193.90348894898148,210.55889013358862,220.85640404121273,224.25820598675378,,,,,,,,246.9576859146745,230.37517106936002,230.98375979380347,210.89341117068793,218.6005205083924,213.78755822191332,216.94958631785485,218.07658916153218,218.04505101222728,,,,,,,,215.37506806320746,215.8834041560728,210.91379881413232,199.7894951151845,197.8357369759063,190.09028258131252,185.87087034490216,179.08059629896277,,,,,,,,160.874920204964,167.98294663504507,168.9008112282902
168,2004-07-14 01:04:48+00:00,,,201.54805402730437,216.8542203572554,233.26240006519927,232.78097595919047,240.11517934686302,240.12198041148793,232.5164133170277,246.8139268850832,256.05969968784433,248.20780307363972,246.79618960788207,,,,,218.78762710437678,225.19155614006985,227.2632340445968,227.1654753686489,221.6101985044252,214.10714570914152,210.66730004060142,220.183513161176,220.23409674225292,210.7145487389594,210.33743522507615,,,,,,197.74812852492065,191.04980633223792,180.87057788981463,179.45801845058972,172.3094121958847,167.5069585958552,162.084855842819,167.55336857126005,163.04481486480017,158.39183881435565,,,,
169,2004-09-16 01:04:27+00:00,234.37272097802986,241.10269376700893,245.95685365089938,246.5680763062867,246.91849360045785,245.57329403761494,250.20910093376813,243.06027085137237,235.85832509117444,238.27701902749604,234.87585344754112,,,,,225.9591340969091,216.770053460829,222.24013685727076,223.19631313808088,213.0217274939183,213.12350608859072,209.87365410178558,205.40858745286732,204.3483834126386,204.79157160859154,204.4210741727818,,,,,,193.3699406170018,184.79180004646634,181.48930742841765,173.43228830621803,170.8728807224817,166.16615157052428,157.8406886480917,152.92583619672718,141.3970252187777,131.64693187929123,,,,,159.45909625405062,181.99968565217438
170,2004-10-02 01:04:23+00:00,217.14592733084035,216.95702422314457,230.07231849181707,232.67031858389197,231.32991207630974,244.77942495469188,248.50262280781953,,,,,,238.3606634942829,230.93823439929474,222.83223508634023,220.02034189909762,205.96057839509845,214.53532485390852,214.9601600157151,212.0083515171107,212.34117754835717,210.59117469824784,,,,,,201.9243084517241,202.68314971593037,204.89010673031424,200.1415711009878,191.74601436331932,189.05946324956648,177.62268659382036,172.52297800924063,167.35200187769914,161.02854906086856,,,,,,124.21882744962285,137.5376839350314,151.7296957040979,169.25408402615196,167.75191947907825
171,2004-10-18 01:04:29+00:00,,,,,,227.07627681699665,233.12428008840573,229.30754713697178,234.08794988689425,234.02729349830935,232.5193836305197,233.54794967823958,230.76343744746762,232.95225041285522,238.5873073779943,230.89940998143248,,,,,203.90298123498943,210.62380596084785,204.4822723867574,206.07433472451885,204.15875013127828,211.7003150786486,,213.71912649172668,209.70656734987077,204.80319875355514,197.75146478172354,,,,,173.57488053642865,174.96669470628458,170.0820453607816,168.3023505087665,160.31243544946003,160.28770379987913,152.65181686461656,154.01668592231093,159.9503977138191,166.3783613893083,170.43377221364503,
172,2004-11-27 01:01:08+00:00,194.73988763878813,194.56231874639093,197.18756757581392,208.86667212479196,222.61389003179295,240.3594728676002,248.6181794804224,251.41273760296772,251.59877480480102,251.94174019965794,254.7220106454126,249.6081023220309,247.90267575408677,239.40710140396638,240.9441543642337,234.24504471238117,222.32551658527268,208.66117159796084,218.52228924587718,212.73647813629307,213.29646571565428,213.21126334941164,210.85418407532939,208.13730526476724,211.80725764130173,215.77623735378404,217.11735588303765,211.4877076616711,201.1428520872181,202.0270915097259,206.20291540548607,196.90294295131164,192.39636335283043,188.23810927208189,182.7682127890294,181.16073635002795,184.10936114760034,184.1396941463032,179.01551212139952,179.700175301194,182.63824221570098,177.25906546882862,179.87311753511105,177.3878984320523,180.52591389195916,189.99958562527436,178.9000652365344
173,2004-11-28 00:58:44+00:00,206.4724344885345,,,,,,,,249.94373011520406,247.29714985378124,250.83790926543625,245.9836911197863,244.2757680060348,250.43941615033918,249.4119476202388,241.08054331961512,,,,,,,,216.75667730020862,210.73038808158532,214.383127911347,219.2104813846709,215.87754882294993,216.35508598591386,219.81666328290254,216.40636321965312,209.84808884797567,,,,,,,,174.75825990254216,176.94857384697855,171.62710341393634,179.0274029480608,181.1821816122718,187.5610675884879,192.17667406926526,
174,2004-12-05 01:04:58+00:00,,,192.61781392688144,201.07142799380102,215.78029356709902,222.38958835269077,224.13942688182695,231.38715147831218,233.2346335488172,229.37462807011326,227.0945545661712,223.90558662303974,,,,,,173.8007651542736,193.9552530725592,190.28530592702012,192.780834224985,197.9004353580359,193.54585708469355,194.12757293100555,196.241563467168,194.95248313664945,201.42176125341592,,,,,,175.6904644645807,164.37289501998575,150.8258718418813,156.18460664434085,158.9378663107075,173.94032358746978,,,,159.74316350057578,,,,,
175,2004-12-13 01:01:29+00:00,196.03283864410986,192.6433628665959,205.62067682611573,214.98010676213562,226.84809263356482,235.27172040561788,234.0004246765463,235.84809914502478,238.31021644046564,,235.52796927317993,237.0336893146346,239.15450528851974,237.9110260304589,241.0504614031071,237.66001646000194,229.9415016361741,211.21663301890788,221.43225550607792,221.37360293461205,215.7720787248562,206.80813414113823,207.84344355680065,205.20362925532106,207.5612859434391,205.42462135578447,210.0997178027827,211.89340176460712,209.67670529763305,214.5769167177518,212.59946119140952,203.44774481010765,199.93031953280047,195.10662866978998,190.79334925815976,183.50684860317057,177.78850571238837,175.0937719691859,169.56095389532746,171.6012854566281,167.33890174242944,173.3372830965457,172.67392571818885,174.51543600038087,178.8010564091312,178.0876332840643,177.56587167419838
176,2004-12-21 01:05:05+00:00,,,202.60120376939545,211.4537492003361,216.60987422775045,230.75789988268278,236.71845904408443,240.2016310362249,241.51997612540265,238.12352077517878,237.64078498693664,236.4131646330885,,,,,,187.82310040400162,217.90073695730956,206.52675243147016,209.18017959994228,207.31000405123197,204.5149465673798,206.82130384654047,207.17593844409012,209.34678499175496,214.49803038834645,,,,,,190.73321662859945,184.2337122557861,182.55491796151574,179.52515102304685,175.71396584421683,170.24572707769676,169.2663790920554,173.1663504763827,164.64771276604858,170.32788194380905,168.81040166342427,,,,165.75959644101954
177,2004-12-30 00:58:59+00:00,,181.2761358225759,186.33957895109205,195.09137655705135,204.91231360337787,222.74433559266694,224.81925009610543,233.24493188378997,230.86854668246906,,,,,,,,220.58342474760244,215.00572673408158,203.24719640054374,215.30422664548792,213.7948101666384,217.85734060915593,212.0494451466913,214.66634062871725,,,,,,,,,194.9678077696012,186.2656532481063,187.43111835945217,180.8590500011205,179.223035536268,179.47837523100435,175.72800456178524,,,,,,,,162.74957230749754
178,2005-01-22 01:05:13+00:00,200.1874748603305,199.06233415369078,195.5846290487166,203.64165737769932,216.095974792033,,,,,,237.6484742587901,234.66570661207095,233.29566112884038,234.70978145810292,233.84351525577702,230.61976967714153,223.01355177949387,210.08422586468788,225.26189022105416,220.67772646601708,,,,,,222.91667527674787,229.86348999517674,234.48236374815792,231.70912826742887,230.76167917225396,223.14628684928425,217.17007849611178,208.38827625690718,204.16658229967118,200.80335604354826,,,,,,197.99260271432968,195.4908629735874,181.6583661285734,180.27568916375964,182.19088501244698,180.28376918753565,179.23692242214582
179,2005-01-30 01:02:06+00:00,208.1744152324122,178.05424669130474,178.45198432357256,187.57629601086833,194.08045786250375,212.7184496412057,215.79481055996695,215.3583301077592,221.28118151162883,230.2089828949281,232.57662338466577,238.7341990668445,241.69214719472018,240.69923671198538,242.4694815649966,244.15553328794286,222.16794057448166,205.72767430529282,208.86753574197567,208.70872161557605,210.39079786274073,208.6508139002518,210.05521914023612,207.6439002624211,218.73961429566194,224.888958796335,236.32361119459256,239.47383494801636,240.19744640202376,248.3436127271103,248.29761660670064,218.3702737532205,208.51505980030387,201.99068399754552,195.3941462111612,190.13306558520492,190.26860920967383,185.76859752796022,193.99315104011396,201.08831051548566,197.48661085801163,208.97937849842995,211.9704216905242,206.09900578807253,202.5504737183439,191.00647285408022,164.0325004936511
180,2005-02-07 01:05:21+00:00,195.97819105180218,186.23875112783557,191.56263699262962,194.27954942734462,206.5500540865232,210.21073458938582,,,,,,219.10550738212885,221.2679880545001,220.576360184588,223.77442285308945,221.10826590285663,214.4719931894838,211.55180074469808,210.39553813625866,217.08334238171852,214.91777797157874,214.3231247517261,,,,,212.72838550791735,220.03986611540196,220.67049702168632,227.50753770298988,227.80713153377107,221.4482301422704,212.1829888245293,209.3783937859398,197.93195733787732,191.93843002656286,192.8044247407467,,,,,186.24671566463283,184.1112832072075,177.62869020061152,178.04563055521868,174.68352912235164,167.11387707201325
181,2005-02-15 01:02:22+00:00,189.60963938591232,180.66670136715717,188.65612289540175,194.94970998649836,212.57058813385237,221.6938336842239,224.9113479718888,224.25282789487733,214.85015581067705,215.79735807972406,219.3356448820483,216.99299347013314,218.3887033381215,218.99384920774128,222.69798362713473,224.65071359434603,222.46031329795318,216.12797793986573,214.98819251687107,222.38965076176652,216.35606783269634,219.0794704828415,214.67266238826124,207.12910381378106,204.1328994918673,212.35264830659628,216.91828617182566,216.57205920598034,222.17422445228806,227.43260767223848,231.08894331018607,229.5772435951004,219.27030513740792,213.8535611489946,210.2247169877645,198.66239665035292,198.10938555028218,187.09056493150644,185.59918253671322,181.8639909118189,186.11479998691794,185.90483925314004,185.205446434083,183.32962901535012,177.15263186312131,179.15667461544228,173.03629237599475
182,2005-02-23 01:05:28+00:00,,,,,,209.69717569356456,211.92725591680548,217.58082950253996,218.41250416335583,214.43302352355195,215.62402212677443,214.02316870868833,,,,,,,,,,,,,,,,,,,,,,,,193.14018696657553,191.6940373722514,189.7248189092123,185.92180551615255,189.31455870930662,185.1533604656425,187.89062800094547,186.24467455572298,184.29168394957338,178.2590628192816,,
183,2005-03-03 01:02:38+00:00,175.65667378145613,154.3175261464332,163.00997811317816,174.57926538594563,189.01062510224665,199.21655290420563,203.03379742172635,208.70086457123415,215.3696953288993,217.49663227380634,214.455363489469,215.0278748964165,218.55724220969023,222.75629014730717,226.04360780326513,215.12102048854285,201.89607840694265,196.21984104184233,206.54708201281952,204.87278353158607,205.3286175213065,202.21161318543224,207.18600717387307,208.13055490314872,212.1679718380068,209.02641627179315,,214.4346992814958,220.71151456236873,220.91120373288692,211.27524468821392,203.2991417580411,195.50833089211864,197.86286858931868,189.6894556549301,190.3236918431118,188.5782017869762,189.2237369021962,195.38357166652267,196.01982848426894,192.85874324940656,191.91748786162552,189.4741626580659,191.83049306845888,183.79150917069694,175.14137869605332,169.39895069213281
184,2005-03-19 01:02:49+00:00,189.37801659505195,191.18875604694296,187.1067889784347,191.2243172533257,201.23980589068765,209.51082971234334,219.3445753157655,218.50886972176244,224.5202443119522,209.22206506125315,208.89699721149498,208.78026393027665,215.24378165643904,215.42914320575113,222.1810979945787,219.8834956818512,217.73591061473098,222.54100464532098,233.36023172051586,228.80752057373172,217.25923968775825,218.20042571395098,216.20782035845153,224.94183409917775,200.6229995018816,203.75645168478877,215.61222522997463,220.8807013744713,221.24313025427807,218.40725208024176,217.501058632153,220.86961629118596,213.15147448992636,211.67954340942774,205.78448823276906,206.52097902558478,209.85848077170655,206.24375371996342,198.16461672324317,196.41260380303518,190.77812561433922,192.83311817254335,189.74004552113095,182.24132238796264,185.49520894487875,181.42602023666763,183.45670678616196
185,2005-03-27 01:05:30+00:00,,,195.89383177231994,195.9605000218802,208.42970681675908,210.14571507284697,214.92782946442978,217.5513571762947,215.5987429478046,219.8033661466942,225.217854068437,232.51920528803316,231.41478249319155,,,,,,232.13717460280677,224.47768537131833,219.86313031319162,219.74238220763695,211.23164023365538,209.54420813330427,209.77636758169479,207.57330133945953,207.8246584783832,218.61566794884993,,,,,,209.55602987094883,204.9291144711423,207.0671177569401,203.6825055116291,199.77632946177746,197.75501727191642,193.31171301716435,203.41900426587338,191.41247465625221,187.058424714273,,,,
186,2005-04-05 00:59:17+00:00,189.0341592864564,176.61820061445576,175.43897484669188,179.18945364072277,188.76137244499427,204.79163418719318,206.15636796888035,209.33103210773115,209.31162655818673,,,,,,,,199.06583582250542,212.4798908050884,218.24848853404308,214.07349971274277,211.51522956779982,209.82319975804998,202.56741524495084,204.51518336162096,,,,,,,,205.2989829186871,204.64935422964703,194.38545091001527,194.95184245914294,195.183913043615,191.39752683769282,189.5016970374532,192.1336771226802,,,,,,,,161.72180794331877
187,2005-04-28 01:05:23+00:00,168.7002186049117,175.50067588120814,177.12882217250603,184.68240362256904,187.25679700066678,191.69371119928132,207.9787519713117,204.29072421543174,,,,,209.52215991184994,208.98343590504197,210.5784713216442,209.1979242290164,191.5692440642219,188.23905931688546,199.649819967995,200.60544363627602,205.95436204824514,202.21152870361334,206.49357191594805,,,,,200.45774174671152,205.76713739196444,206.36535667436556,200.90481698533443,201.94793844404705,197.02591473725414,190.09327468404575,185.33893605220794,184.68299919035522,179.22680257057272,176.00198458661714,,,,,167.65979596903205,172.290416999666,164.6923768334521,162.93636255428896,160.51461819847373
