,dates,mex0181-0000,mex0181-0001,mex0181-0002,mex0181-0003,mex0181-0004,mex0181-0005,mex0181-0006,mex0181-0007,mex0181-0008,mex0181-0009,mex0181-0010,mex0181-0011,mex0181-0012,mex0181-0013,mex0181-0014,mex0181-0015,mex0181-0016,mex0181-0017,mex0181-0018,mex0181-0019,mex0181-0020,mex0181-0021,mex0181-0022,mex0181-0023,mex0181-0024,mex0181-0025,mex0181-0026,mex0181-0027,mex0181-0028,mex0181-0029,mex0181-0030,mex0181-0031,mex0181-0032,mex0181-0033,mex0181-0034,mex0181-0035,mex0181-0036,mex0181-0037,mex0181-0038,mex0181-0039,mex0181-0040,mex0181-0041,mex0181-0042,mex0181-0043,mex0181-0044,mex0181-0045,mex0181-0046,mex0181-0047,mex0181-0048,mex0181-0049,mex0181-0050,mex0181-0051,mex0181-0052,mex0181-0053,mex0181-0054,mex0181-0055,mex0181-0056,mex0181-0057,mex0181-0058
28,1994-09-19 16:28:47+00:00,183.72726839211475,193.9490271848453,214.51507277950975,208.27353548994085,207.19717557136815,204.1325414180854,219.91465669206167,264.8834125845993,292.9873606119724,317.09603821901544,328.7722863121556,332.778523105568,344.2003904644528,351.4571438746092,346.6315234804615,336.04956673575816,338.2150814048987,341.0734429341248,333.5692956394172,340.54834445829215,340.8505380157728,351.23265008733233,351.33052985234,351.51621231895604,344.0344425620181,343.18266216200743,337.4498335627435,322.3188979805717,324.5588237626987,311.58932930177207,306.13363165933026,296.9399274897749,288.79406473412337,,282.82155615044553,281.57665799212646,290.8613539967307,290.83523298225373,294.41450998215157,284.9742424066267,293.0645679547947,296.97386494728613,304.3091739692859,302.96998227500137,306.9211058243532,313.7077350515698,323.15667476842543,325.0345268666231,321.6459809841542,318.7833342221037,316.4296359830815,322.1248351824807,322.7747702575454,295.52445638047027,,,,,
29,1994-11-22 16:26:41+00:00,174.46158309031756,191.26087686084435,212.69158003451741,206.93762588450747,214.02836309300412,214.4063865174084,217.12682423424334,255.0969468548097,294.9952286985685,299.22473946827,312.4342292119595,316.2102449116376,329.21318763859017,,331.97945062992727,339.45890250512457,336.7949270395549,326.6146744280741,,,,339.9107879012846,343.01820916473747,346.71782711266434,345.1273493787854,341.5685036735708,343.4699696077498,343.4539705317482,340.03197163180016,314.521572415267,310.0957829241194,309.21091950673565,304.9462256489877,,,284.85897134983645,295.8636936902895,296.4937133830638,300.9527181492641,306.28210578527506,309.91157351531,308.83664404857916,310.70064049384786,315.8191624549957,319.11270236519096,324.1003232875429,333.1291386442656,349.42862411836376,344.4454041199401,348.1930407143876,339.6295542679943,333.34595165351743,,,,,,98.2983368538984,187.37772475372404
30,1994-12-08 16:26:37+00:00,171.05621497233895,193.75693527212357,212.73603575438966,212.1269266796343,214.7081018170809,214.23046259813725,219.067622642125,275.6979812362876,309.2087805694046,321.53450564849027,330.8933180264525,330.4454311005396,338.37387177655495,345.07233889008063,351.3294002497131,357.99965854046326,356.8546271026682,359.7666106515549,362.23670022738725,357.14770626243774,350.63960002399915,365.32304474990246,357.46677181767984,358.9552280525103,354.9451194923346,350.6113365825331,347.6515829678879,341.53859592101446,340.5591683285905,335.3886067419776,330.33050305279585,314.71027052817124,305.68527323230853,,292.6915782333998,293.5107052082162,301.0562370383461,306.3096657866363,311.36817045856225,312.9355585585882,314.28135054588324,322.04826050132607,323.71395039258255,330.17062491726,327.0381488652352,334.24177745252615,332.82245856650457,345.32405153525804,348.70394665466506,343.9242045565927,340.4298814739242,339.7882653919785,336.11746426041805,300.29036337925305,272.12424124235446,249.94808303488685,234.86375725692272,99.21543980339978,193.14035262945066
31,1994-12-24 16:26:06+00:00,186.78185600269455,206.97611446000587,222.815912179578,214.44471337024837,219.9091665382125,217.44033978118563,219.9531509166093,263.33010403414255,309.92551133523597,332.19874591892244,334.1303318259595,340.1454178755933,343.2575576057117,350.20651108274876,349.69787737368256,362.52163194651894,362.0747636196479,360.5318810567114,359.4578259767161,363.746461527575,364.4932721758891,367.0081175441543,367.73136726205416,363.593155429647,350.6046521787846,349.27643016906103,348.9683489636608,342.79591332338737,340.4994177496419,329.6214636188664,329.8549648205515,318.85325947373707,310.6139530766869,303.77271298077795,300.1683083257182,297.3996137427086,299.8101388406604,299.27690862771624,300.38834810401,311.6121148048705,310.16914738039225,313.6190049999169,323.1268504328465,325.22320169778845,328.225577421142,338.5516631866147,340.1038436088562,345.42032379733797,351.0800643812303,344.512318096748,335.18682254773114,325.87684857026227,321.9196086869565,292.12465765007937,263.1026066795295,246.4318250219472,232.4023490926536,104.12066870969058,205.19032932898486
32,1995-01-09 16:25:32+00:00,180.66830726676878,200.51444245498533,217.2649661881674,220.2648366396861,223.96504391281636,223.30538554798792,222.42415731081022,265.2041121325652,300.66096482777033,319.53284312664,331.8015462569494,329.2504997270888,345.8909349671169,349.5679057002259,357.40701776255105,358.4648300184562,362.45567288330744,362.07388976300456,366.0661817930985,357.96969236934086,358.07705078264496,368.0453053448758,373.08977516506536,366.6581959001851,364.64626432936467,357.2868322641507,352.63198029016417,346.36318089750205,332.0228876565891,329.25906898757455,324.52530872591143,313.87244108897926,309.9235295800532,299.82740737997665,295.94369048489574,293.2450577426269,298.106007093975,307.2786005712708,314.32558453163983,319.7562100175071,315.8272606419471,313.3302971628176,314.61820618633885,324.26502038723515,326.22585596848813,330.98457823349037,343.12503058256345,349.1824563650938,345.6710738849244,342.37667438837616,330.50618414958274,333.31151065894693,325.73017239561153,299.95439123262423,268.4442951239467,248.06443727532513,231.99752815197814,87.40028359994355,196.5413765761947
33,1995-02-10 16:24:18+00:00,191.27040843663676,209.92252352960404,229.92568952308395,227.1660417821716,225.56628465062204,218.08076525164705,228.06270961069276,264.07550071662075,309.1376924383379,323.6148690807825,329.42688978169684,329.8656494162598,347.0466076298086,359.1285389347123,364.4548389305462,369.39787595285384,367.0441194113821,371.2513054034232,363.99406597864726,371.63670066226547,372.4621188185755,372.9033465355391,364.32638564829335,366.9429228046149,366.9770599291471,353.82177805868605,351.8910538631731,350.86224876470726,346.58801594202464,334.2450791733976,325.9919355388362,319.264441025662,315.15495861802253,307.4173230922428,296.19765976298333,297.87535933065413,304.7633218170043,311.0416142446055,311.03365982808396,311.6802011022752,312.3105027670183,317.48123857423985,319.07920783108716,322.87129768160986,334.05553277556163,334.26211703276726,334.9519125671734,344.45820810400517,341.84051861485455,339.8128686861347,334.1891320211621,325.48244604298327,318.2865959899297,296.65838195009775,271.4899437673435,254.41135111648293,239.6729097506823,239.15446595884893,198.82447852527213
34,1995-02-26 16:23:16+00:00,175.55807158071826,191.1026597463117,216.16933449275274,216.40805254144698,208.95816357091275,212.73446722358892,216.7575605649803,251.42055967938546,292.62287920029047,315.6558138204081,323.9552935841121,316.67362848967866,328.0500219596691,336.5242106774584,346.86215118408677,341.56131383520454,352.5596388549239,359.431692070051,358.4859643825675,364.2772455965145,362.3118196483507,361.1504226460268,349.2692299954389,348.82675999191986,343.2067748988336,340.01712221309225,333.95956464228846,331.828711305869,328.866313202928,325.0280513827621,324.7767984528755,318.799332205954,307.42564785880586,301.0035930203092,283.4929682876261,289.1665385313264,291.6711552702731,304.02131271099904,301.78884361223373,308.0266023238727,317.337099284818,313.22260602807285,315.2177836763018,322.2062603979815,326.18785141413423,333.56966431944136,336.1179152588551,328.78787459067865,328.87232068765815,327.57900302461775,314.0488883394713,311.29384109400854,311.739003167225,290.37703226424003,266.3835172962323,251.50029893715697,239.0650842192957,216.6759745168371,189.8947673032796
35,1995-03-14 16:22:37+00:00,181.38653417126628,202.3129508291446,221.40169583759916,221.44705212187745,219.19365056326316,218.39594526203268,226.71304468462108,262.11865449095296,303.533009155288,320.972199583767,329.56039543904194,341.46026895014387,346.3262953140236,352.9767134597356,350.1931084825965,362.91744554441,361.5632848091773,370.14330347028925,370.7143379983958,372.1736733058591,365.6760722707603,368.4598517513257,369.3725761828573,359.58354298855494,361.25964434744253,355.9432842174989,345.55292528797105,344.4324468428286,341.34507337111654,332.58856048287697,326.06992142021704,321.4665893882666,313.54366387784586,304.737813553715,296.08495066592695,292.7543609644905,300.7377047555931,305.64627585710014,298.10107161916295,309.14660259760603,312.8758682908604,305.94004339903563,312.14532334294245,318.7588795091328,325.6382328531431,327.7901928914596,334.63593450141065,342.8765668589115,337.7280904415767,333.37733583429014,323.44920650832614,313.7051695247834,308.3050380540891,291.50065222789027,271.5157765475535,264.9733531795996,255.49518770945383,232.06967883723607,190.5239982249468
36,1995-03-30 16:22:21+00:00,184.6807051297385,204.8142537191153,225.37470390666118,223.54603271922753,219.87602955074192,215.45514024404966,218.85693256184518,251.51049571042876,310.5140535088608,326.9303651594383,326.5119061021146,336.018985166131,349.4725471521575,362.0702982683417,370.25216647898174,370.92238909611257,374.04730558470897,369.0706474023275,380.77414880912124,378.5144414281677,369.9249636060193,367.6190912425876,366.35475323845657,363.1913511613309,364.5370684729771,354.6915270511297,350.03799952597376,346.9789687810109,342.0222007838252,337.4401840003932,333.8519405548484,330.63479281604964,318.4617428285101,311.6030316094224,298.8115023914027,301.460714464029,307.71624763740795,310.1975298764323,303.56143458230025,313.212630244576,313.9493695554693,315.16726042424966,313.57265453565964,317.4365282104714,323.50771670997705,321.12245811127207,327.16394055166955,328.81814049905455,328.44624721002407,327.02426302047604,326.4287493507462,318.6794597192752,307.6029315416493,291.2710256769193,279.20319309986945,267.76592620208686,257.69248911131854,230.37161812380813,190.20656061798528
37,1995-04-15 16:21:18+00:00,188.11998329709584,202.772896918961,224.4893177700341,214.28836065951205,217.90308273464234,214.55650771284652,209.84573622703152,249.66122948879405,292.52074552401547,320.8599773719078,323.5030844065844,331.19876738070514,343.7229499365877,345.1291687964357,344.3745465586078,352.61101319035396,359.40766204566955,368.98831414363826,368.5782919087826,366.9891448037192,371.1900410837338,365.4731544272426,368.4332644402483,359.2636948970466,357.1410502889204,346.2477538119416,342.7558987639292,343.5347357398293,338.9034800012204,329.920201939147,323.10772723610296,319.72255989162124,319.581524798233,303.9610772848348,289.106402217536,294.5447737032965,297.6575587599609,289.530898883963,304.3345386108541,301.49490453445816,305.9352796784815,304.87472970659906,301.0015013700997,308.8707846494465,313.8104871773478,318.2090270283509,316.8207292906752,326.83411473936803,322.1241358147206,318.09755911387674,315.23112628424826,308.33563113098376,306.399288174243,288.58761138631155,271.27392468904316,265.9830886361406,255.2786486283225,80.9940662887183,173.7307013178881
38,1995-05-01 16:20:36+00:00,175.7616208081803,190.05888345331272,210.37031371044736,213.1301639666811,200.00810649769534,201.8518799784599,205.3945075493878,251.49829082593288,296.39294854071386,317.6566495477259,320.2306973789083,328.81770090476607,331.8011680455461,342.9218506974753,343.3068597829721,343.60838425139593,343.8124914189175,357.88213232670694,351.31217503986545,352.5640884523268,353.2251544718699,352.30329577958395,346.6957935957487,347.35635656742136,339.1161473672481,341.9509989586629,337.8277910507724,336.5407465244371,332.2658567048886,327.42370800104936,313.9955481840856,305.0530869408308,299.7024313367447,,288.4250458713658,285.97300782301267,292.220996223636,294.3804567083628,301.51651271742605,303.02999347815427,306.291155569535,309.9094645050803,306.42940444044797,301.02326547480897,305.5152232618232,309.0772014478621,311.26081860996464,321.84734239261536,314.6318188442059,314.8679325872694,316.7009474173233,314.03083651799375,310.8012799505098,293.3000471005642,283.2076999215117,266.82351238187357,256.0086767500862,66.91582770532206,174.30316168498393
39,1995-05-17 16:19:52+00:00,160.39678435435516,178.27262648187826,204.86442547362566,205.6710818026049,205.91575340459087,200.1200810975717,205.17958189642616,244.77817364623496,294.95821906122563,322.0750837424192,319.87932095613155,327.1552497230261,332.9875562814692,335.24833286392004,326.56592211281713,329.97405174129267,340.62566439382783,347.8269318730896,346.5799971016192,355.04323548725745,349.16418859808726,349.0455082150502,344.61998545293113,341.20651431986994,335.61200244664815,331.7229313403228,326.68584458354746,327.3905496612328,329.26040069473976,321.22634632746076,316.38203784135374,310.1825293365869,305.33578188098784,,272.35342468096326,280.1912431257316,289.392165358918,290.45515469246476,293.9951005327107,294.7221141021847,304.9617434176287,304.872129632756,305.2363195971175,309.77408063066315,307.4727978164096,310.9012577681175,307.32504676144487,314.91499576094543,315.31684251802125,309.0752480169474,307.1808816163823,310.20466995200957,307.28050001229366,291.1315788102556,278.89131728160766,267.3556101939785,260.6002910527456,66.8500189852152,158.98667815277514
40,1995-06-02 16:19:31+00:00,170.74800706029487,180.66539489373076,208.89263416768682,206.04392673883933,203.18023042690118,201.3118468096206,206.72592342626157,244.4622166923018,296.6377950948132,314.2229907450518,317.3427225122482,327.3028436182411,335.214637479106,344.12038528817357,346.2851666055285,327.3685978029803,340.30890829272823,351.72467345643526,347.8752340238617,340.9361665146648,351.03853724526516,349.595378866495,347.37837142297747,351.1606255543487,347.2467952909069,344.63283410070085,331.89250722228974,332.22373250961954,334.14890879295024,325.16747690312945,318.86096226331495,313.4107057869211,299.7052470691542,297.48286632189985,291.21983760650323,291.2489252274225,288.80956155040656,300.9371753671103,294.773559466808,292.3743369066681,302.8175281707058,299.6500426947861,298.9566704966268,302.1169628657917,300.9925116312477,307.41299987867876,319.0867392946245,322.35219591216537,314.0981382472178,319.90990400849074,317.92037500979245,315.1070140407725,306.09256497439185,291.1038903139326,280.74238302470854,270.8617393429904,253.3555016935078,58.813677482819834,186.25401014618845
41,1995-07-04 16:17:41+00:00,186.90112909054335,200.04710342089362,223.659518764273,224.27777255230265,222.4032549524553,216.0540050632169,222.43832772690712,264.6098839908439,316.66308817643534,332.34952806202887,338.76444163340307,340.2835196257011,351.24405325636724,348.066667721858,350.9693161678238,350.7350741916267,345.83700640564916,357.304113979937,358.6136562645428,356.025846724765,347.7093082084018,365.33706685421976,367.639924042717,359.8459087551181,362.43957383464874,356.4355728557611,354.4175931574795,339.77170694236554,338.3615940428538,332.20213905969354,323.6574139749633,321.0827172590358,312.96416051052097,305.42477421764255,301.53094534009233,296.57768047498337,304.16371376703324,306.53439952456256,308.699067471522,306.884581255331,306.5005286750985,301.4380226675855,309.86093150986176,308.5778817879705,315.32473147392415,310.7489604568892,323.55680119435317,333.44179911888114,327.9007732916501,324.9684016368343,321.3485951226853,325.90274260136994,322.39089754925146,299.08992170682524,281.51544588738415,265.1118023232731,251.19762884555703,67.96916970059229,190.35054593504174
