,dates,mex0181-0000,mex0181-0001,mex0181-0002,mex0181-0003,mex0181-0004,mex0181-0005,mex0181-0006,mex0181-0007,mex0181-0008,mex0181-0009,mex0181-0010,mex0181-0011,mex0181-0012,mex0181-0013,mex0181-0014,mex0181-0015,mex0181-0016,mex0181-0017,mex0181-0018,mex0181-0019,mex0181-0020,mex0181-0021,mex0181-0022,mex0181-0023,mex0181-0024,mex0181-0025,mex0181-0026,mex0181-0027,mex0181-0028,mex0181-0029,mex0181-0030,mex0181-0031,mex0181-0032,mex0181-0033,mex0181-0034,mex0181-0035,mex0181-0036,mex0181-0037,mex0181-0038,mex0181-0039,mex0181-0040,mex0181-0041,mex0181-0042,mex0181-0043,mex0181-0044,mex0181-0045,mex0181-0046,mex0181-0047,mex0181-0048,mex0181-0049,mex0181-0050,mex0181-0051,mex0181-0052,mex0181-0053,mex0181-0054,mex0181-0055,mex0181-0056,mex0181-0057,mex0181-0058
28,1994-09-19 16:28:47+00:00,184.85067195346912,195.07243074619967,215.63847634086412,209.1863008835413,208.41419609616872,205.25594497943976,221.47939736680524,266.10043310939983,293.9001260055728,318.21944178036983,329.89568987351,333.9019266669224,345.3237940258072,353.1422492166407,347.7549270418159,337.17297029711256,339.3384849662531,342.1968464954792,334.6926992007716,341.67174801964654,341.76330340937324,352.3560536486867,352.4539334136944,352.63961588031043,345.1578461233725,344.3060657233618,338.3625989563439,323.4423015419261,325.6822273240531,313.5808174332639,306.8638439742106,298.0633310511293,289.7068301277238,,283.4853855276095,282.70006155348085,291.9847575580851,291.9586365436081,295.87493461191224,286.3433904970273,294.1598864271152,297.8501197251425,305.03938628416626,303.61428725871934,308.29025391475386,314.7508955013988,324.721415443169,326.7196322086546,322.3526380630707,320.00035474690424,317.5530395444359,323.58525981224136,323.92773707051435,297.2095617225018,,,,,
29,1994-11-22 16:26:41+00:00,175.01553727583175,191.81483104635853,213.2455342200316,207.38771366023775,214.62848012731115,214.9603407029226,217.8984032783524,255.69706388911672,295.44531647429875,299.77869365378416,312.9881833974737,316.76419909715173,329.7671418241043,,332.53340481544143,340.0128566906387,337.3488812250691,327.1686286135883,,,,340.46474208679876,343.5721633502516,347.2717812981785,345.6813035642996,342.12245785908493,343.92005738348007,344.00792471726237,340.5859258173143,315.5035821077694,310.45585314470367,309.7648736922498,305.39631342471796,,,285.4129255353506,296.41764787580365,297.04766756857794,301.67285859043255,306.9572374488705,310.4516788461863,309.26872831328023,311.0607107144321,316.13687147315824,319.7878340287864,324.6147093169489,333.90071768837464,350.25955539663505,344.7938591721184,348.7931577486947,340.18350845350847,334.06609209468587,,,,,,98.85229103941259,188.01314279004913
30,1994-12-08 16:26:37+00:00,170.70753766535722,193.40825796514184,212.38735844740793,211.84362636771164,214.33036806785069,213.88178529115552,218.58196496454332,275.32024748705743,308.925480257482,321.18582834150857,330.5446407194708,330.0967537935579,338.02519446957325,344.549322929608,350.9807229427314,357.65098123348156,356.5059497956865,359.4179333445732,361.88802292040555,356.79902895545604,350.3562997120765,364.97436744292077,357.11809451069814,358.6065507455286,354.5964421853529,350.2626592755514,347.3682826559653,341.18991861403276,340.2104910216088,334.77049697051,330.10386280325775,314.36159322118954,305.4019729203859,,292.4855416429106,293.1620279012345,300.7075597313644,305.9609884796546,310.914889959486,312.5106080907042,313.9413901715761,321.7762922018803,323.48731014304445,329.97064822649105,326.6131983973512,333.9180056674717,332.3368008889229,344.80103557478543,348.4846173809185,343.54647080736254,340.0812041669425,339.33498489290224,335.75961123483154,299.76734741878045,271.7842808680473,249.74204644439766,234.10828975846232,98.86676249641805,192.7403992479128
31,1994-12-24 16:26:06+00:00,186.68474630301284,206.87900476032416,222.71880247989628,214.365811739257,219.80396436355733,217.34323008150392,219.81789097776695,263.2249018594874,309.8466097042446,332.10163621924073,334.0332221262778,340.0483081759116,343.16044790603,350.0608465332262,349.60076767400085,362.4245222468372,361.9776539199662,360.4347713570297,359.3607162770344,363.64935182789327,364.41437054489774,366.9110078444726,367.63425756237245,363.4960457299653,350.5075424791029,349.1793204693793,348.8894473326694,342.69880362370566,340.4023080499602,329.4493146057943,329.7918435157584,318.75614977405536,310.53505144569556,303.72288037173075,300.11092532136087,297.3025040430269,299.7130291409787,299.17979892803453,300.2621054944238,311.49376235838344,310.0744654232026,313.5432594341652,323.06372912805335,325.16750642885336,328.10722497465497,338.4614898940531,339.96858367001386,345.2746592478154,351.0189792475595,344.4071159220928,335.08971284804943,325.75060596067607,321.8199434688621,291.9789931005568,263.00792472233985,246.37444201758981,232.19194474334324,104.02355901000888,205.07893879111467
32,1995-01-09 16:25:32+00:00,180.483896895118,200.33003208333454,217.0805558165166,220.11500321271987,223.7652660101947,223.12097517633714,222.1673000074395,265.00433422994354,300.51113140080406,319.34843275498923,331.61713588529864,329.06608935543807,345.70652459546613,349.29129014274974,357.2226073909003,358.28041964680546,362.2712625116567,361.8894793913538,365.88177142144775,357.7852819976901,357.9272173556787,367.8608949732251,372.9053647934146,366.47378552853434,364.4618539577139,357.10242189249993,352.4821468631979,346.1787705258513,331.83847728493834,328.9321596923755,324.40544198433844,313.6880307173285,309.7736961530869,299.7327757418927,295.83472071982936,293.06064737097614,297.92159672232424,307.09419019962,314.08585104849385,319.5314598770577,315.6474605295876,313.18645707293,314.49833944476586,324.159255615259,326.00110582803876,330.81334003124323,342.8681732791927,348.90584080761766,345.5550738124344,342.17689648575447,330.321773777932,333.07177717580095,325.54090911944365,299.6777756751481,268.2644950115872,247.95546751025876,231.5979723467348,87.21587322829278,196.32984703224233
33,1995-02-10 16:24:18+00:00,191.33734716914077,209.98946226210805,229.99262825558796,227.22042950233111,225.63880161083472,218.14770398415106,228.1559457023948,264.14801767683343,309.19208015849745,323.6818078132865,329.49382851420086,329.93258814876384,347.1135463623126,359.22894703346833,364.5217776630502,369.46481468535785,367.1110581438861,371.3182441359272,364.06100471115127,371.7036393947695,372.51650653873503,372.9702852680431,364.39332438079737,367.0098615371189,367.04399866165113,353.88871679119006,351.94544158333264,350.9291874972113,346.65495467452865,334.36374329010926,326.03544571496377,319.331379758166,315.20934633818206,307.4516732312909,296.2372144685539,297.94229806315815,304.8302605495083,311.1085529771095,311.1206801803392,311.7617826825145,312.3757680312097,317.533450785593,319.12271800721476,322.9096890134872,334.1371143558009,334.3242744272353,335.0451486588754,344.5586162027612,341.88262523691355,339.8853856463474,334.2560707536661,325.5694663952385,318.35529626802594,296.75879004885377,271.5552090315349,254.4509058220535,239.81794367110768,239.22140469135294,198.90126118902674
34,1995-02-26 16:23:16+00:00,176.97081102637105,192.5153991919645,217.58207393840553,217.55590334103988,210.48863130370327,214.1472066692417,218.72530479285385,252.951027412176,293.7707299998834,317.0685532660609,325.3680330297649,318.08636793533145,329.4627614053219,338.6433198459376,348.27489062973956,342.97405328085733,353.9723783005767,360.8444315157038,359.8987038282203,365.6899850421673,363.4596704479436,362.5631620916796,350.68196944109167,350.23949943757265,344.6195143444864,341.42986165874504,335.10741544188136,333.24145075152177,330.2790526485808,327.5324531273284,325.6950790925498,320.2120716516068,308.57349865839876,301.7285514200521,284.3277688691482,290.5792779769792,293.0838947159259,305.43405215665183,303.6254048915824,309.74837852326203,318.7145202443295,314.324542795682,316.1360643159761,323.01650802122356,327.9096276135236,334.88149380469036,338.0856594867286,330.9069837591578,329.7609793712139,329.10947075740825,315.4616277851241,313.1304023733572,313.1889199667108,292.4961414327192,267.7609382557438,252.33509951867907,242.12601968487675,218.0887139624899,191.51526254976366
35,1995-03-14 16:22:37+00:00,182.5788694541132,203.50528611199152,222.5940311204461,222.41582453919057,220.48534711968065,219.5882805448796,228.373797400015,263.41035104737045,304.50178157260115,322.1645348666139,330.75273072188884,342.65260423299077,347.5186305968705,354.765216384006,351.38544376544337,364.1097808272569,362.7556200920242,371.33563875313615,371.9066732812427,373.366008588706,366.6448446880734,369.6521870341726,370.5649114657042,360.77587827140184,362.45197963028943,357.1356195003458,346.52169770528417,345.6247821256755,342.53740865396344,334.7022457570147,326.84493935406755,322.6589246711135,314.512436295159,305.3496698172812,296.78951242397284,293.9466962473374,301.93004003844,306.83861113994703,299.65110748686396,310.59976122357574,314.03839519163614,306.8700649196562,312.92034127679295,319.4427188625303,327.0913914791128,328.8973613683889,336.29668721680457,344.6650697831819,338.4781077969159,334.6690323907076,324.64154179117304,315.2552053924844,309.52875058122146,293.2891551521607,272.67830344832925,265.6779149376455,258.0785808222888,233.262014120083,191.8916769317418
36,1995-03-30 16:22:21+00:00,186.06724681971045,206.20079540908725,226.76124559663313,224.67259784232974,221.37811638154488,216.8416819340216,220.78818705859183,253.01258254123172,311.64061863196304,328.31690684941026,327.8984477920866,337.405526856103,350.8590888421295,364.15011080329964,371.6387081689537,372.30893078608455,375.43384727468094,370.4571890922995,382.1606904990932,379.90098311813966,371.0515287291215,369.0056329325596,367.74129492842854,364.57789285130286,365.9236101629491,356.0780687411017,351.164564649076,348.3655104709829,343.4087424737972,339.8981442689798,334.7531926533302,332.0213345060216,319.58830795161236,312.31454642401326,299.6308224809316,302.847256154001,309.1027893273799,311.5840715664043,305.3639387792638,314.90247792922935,315.30124770319196,316.2487629424278,314.47390663414143,318.23175065030824,325.1975643946304,322.40996110910316,329.0951950484162,330.8979530340125,329.31842666016775,328.526349851279,327.8152910407182,320.4819639162387,309.02596117083107,293.35083821187726,280.55507124759214,268.58524629161576,260.69666277292447,231.75815981378008,191.797005497659
37,1995-04-15 16:21:18+00:00,189.68818710474065,204.34110072660582,226.0575215776789,215.56252625322347,219.60197019292423,216.12471152049133,212.03002010196536,251.36011694707594,293.7949111177269,322.4281811795526,325.0712882142292,332.76697118834994,345.29115374423253,347.48147450790293,345.9427503662526,354.17921699799876,360.97586585331436,370.55651795128307,370.1464957164274,368.55734861136403,372.4642066774452,367.0413582348874,370.0014682478931,360.8318987046914,358.7092540965652,347.8159576195864,344.03006435764064,345.1029395474741,340.4716838088652,332.7001995981537,324.1270597110721,321.29076369926605,320.8556903919444,304.7658134492841,290.0330681038716,296.11297751094133,299.2257625676057,291.0991026916078,306.3732035607924,303.40615292502525,307.4642783909352,306.097928676562,302.0208338450688,309.77019565677216,315.7217355679149,319.6652162783068,319.00501316560906,329.18642045083527,323.1105865969488,319.79644657215863,316.79933009189307,310.374296080922,308.0087605031416,290.9399170977788,272.80292340149686,266.9097545224762,258.67642354488623,82.56227009636311,175.5295233325395
38,1995-05-01 16:20:36+00:00,175.5167801195732,189.81404276470562,210.12547302184026,212.93123090718782,199.74286241837098,201.6070392898528,205.05347944739933,251.23304674660852,296.19401548122056,317.4118088591188,319.9858566903012,328.572860216159,331.556327356939,342.5545896645646,343.062019094365,343.36354356278883,343.5676507303104,357.63729163809984,351.06733435125835,352.3192477637197,353.02622141237663,352.05845509097685,346.4509529071416,347.11151587881426,338.871306678641,341.7061582700558,337.6288579912791,336.29590583583,332.0210160162815,326.9896722348822,313.836401736491,304.8082462522237,299.5034982772514,,288.2803672826434,285.72816713440557,291.9761555350289,294.1356160197557,301.1982198222368,302.73159388891435,306.0524358981431,309.71848876796673,306.2702579928534,300.88284213869605,305.2168236725833,308.84984937986974,310.9197905079762,321.4800813597047,314.4778061529853,314.60268850794506,316.4561067287162,313.7125436228045,310.54999608588673,292.9327860676535,282.9689802501197,266.67883379315117,255.47818859143743,66.67098701671495,174.02231501275813
39,1995-05-17 16:19:52+00:00,158.72933389539654,176.60517602291964,203.19697501466703,204.316278304701,204.109348740719,198.45263063861307,202.8570616143052,242.9717689823631,293.60341556332173,320.4076332834606,318.2118704971729,325.48779926406746,331.3201058225106,332.7471571754821,324.8984716538585,328.30660128233404,338.9582139348692,346.159481414131,344.9125466426606,353.3757850282988,347.80938510018336,347.37805775609155,342.9525349939725,339.5390638609113,333.9445519876895,330.0554808813642,325.33104108564356,325.72309920227417,327.59295023578113,318.2704114229432,315.2981950430306,308.5150788776283,303.98097838308394,,271.36811304612405,278.523792666773,287.7247148999594,288.78770423350613,291.8274149360645,292.6899088553289,303.33597922014405,303.57151827476827,304.15247679879434,308.8177487497898,305.44059256955376,309.3529109133702,305.00252647932393,312.41382007250746,314.2679623906118,307.26884335307557,305.51343115742367,308.03698435536336,305.56916927809925,288.6304031218176,277.265553084123,266.3702985591393,256.9874817250019,65.18256852625656,157.07401439102847
40,1995-06-02 16:19:31+00:00,169.88613785509455,179.80352568853044,208.0307649624865,205.34365800961407,202.24653878793416,200.44997760442027,205.5254627475897,243.5285250533348,295.9375263655879,313.36112153985147,316.4808533070479,326.4409744130408,334.35276827390567,342.8275814803731,345.4232974003282,326.50672859777995,339.4470390875279,350.86280425123493,347.0133648186614,340.0742973094645,350.3382685160399,348.7335096612947,346.51650221777714,350.2987563491484,346.3849260857066,343.7709648955005,331.19223849306445,331.3618633044192,333.2870395877499,323.6396178575471,318.30074727993474,312.54883658172076,299.0049783399289,297.04059133502074,290.7105512579758,290.38705602222217,287.94769234520624,300.07530616190996,293.6531295000476,291.3239338128302,301.9772056956355,298.97778471472986,298.3964555132466,301.62265552751506,299.9421085374098,306.6126927595642,317.8862786159527,321.0593921043649,313.55599471491433,318.97621236952375,317.05850580459213,313.9865840740121,305.2080150006336,289.81108650613214,279.90206054963824,270.35245299446296,251.48811841557378,57.95180827761951,185.26539546963514
41,1995-07-04 16:17:41+00:00,187.15646003534658,200.30243436569685,223.91484970907624,224.48522894495528,222.67986347599216,216.30933600802013,222.7939672571688,264.8864925143808,316.870544569088,332.6048590068321,339.0197725782063,340.53885057050434,351.49938420117047,348.44966413906286,351.22464711262705,350.99040513642996,346.0923373504524,357.5594449247402,358.868987209346,356.28117766956825,347.91676460105447,365.592397799023,367.8952549875202,360.10123969992134,362.694904779452,356.69090380056434,354.62504955013213,340.0270378871688,338.61692498765706,332.65477118911747,323.8233790890854,321.33804820383904,313.17161690317363,305.55579930773894,301.68182271656696,296.8330114197866,304.4190447118365,306.7897304693658,309.03099769976626,307.19576584430996,306.74947634628165,301.6371808045321,310.0268966239839,308.7243215945488,315.6359160629031,310.98605347706365,323.91244072461484,333.824795536086,328.06138469241347,325.2450101603712,321.60392606748854,326.23467282961417,322.6529477294443,299.4729181240301,281.7643935585673,265.2626796997477,251.75084589263074,68.22450064539554,190.6434255481984
