,dates,nzd0313-0000,nzd0313-0001,nzd0313-0002,nzd0313-0003,nzd0313-0004,nzd0313-0005,nzd0313-0006,nzd0313-0007,nzd0313-0008,nzd0313-0009,nzd0313-0010,nzd0313-0011,nzd0313-0012,nzd0313-0013,nzd0313-0014,nzd0313-0015,nzd0313-0016,nzd0313-0017,nzd0313-0018,nzd0313-0019,nzd0313-0020,nzd0313-0021,nzd0313-0022,nzd0313-0023,nzd0313-0024,nzd0313-0025,nzd0313-0026,nzd0313-0027,nzd0313-0028,nzd0313-0029,nzd0313-0030,nzd0313-0031,nzd0313-0032,nzd0313-0033,nzd0313-0034,nzd0313-0035,nzd0313-0036,nzd0313-0037,nzd0313-0038,nzd0313-0039,nzd0313-0040,nzd0313-0041,nzd0313-0042,nzd0313-0043,nzd0313-0044,nzd0313-0045,nzd0313-0046,nzd0313-0047,nzd0313-0048,nzd0313-0049,nzd0313-0050,nzd0313-0051,nzd0313-0052,nzd0313-0053,nzd0313-0054,nzd0313-0055,nzd0313-0056,nzd0313-0057,nzd0313-0058,nzd0313-0059,nzd0313-0060,nzd0313-0061,nzd0313-0062,nzd0313-0063,nzd0313-0064,nzd0313-0065,nzd0313-0066,nzd0313-0067,nzd0313-0068,nzd0313-0069,nzd0313-0070,nzd0313-0071,nzd0313-0072,nzd0313-0073,nzd0313-0074,nzd0313-0075,nzd0313-0076,nzd0313-0077,nzd0313-0078,nzd0313-0079,nzd0313-0080,nzd0313-0081,nzd0313-0082,nzd0313-0083,nzd0313-0084,nzd0313-0085,nzd0313-0086,nzd0313-0087,nzd0313-0088,nzd0313-0089,nzd0313-0090,nzd0313-0091,nzd0313-0092,nzd0313-0093,nzd0313-0094,nzd0313-0095,nzd0313-0096,nzd0313-0097,nzd0313-0098,nzd0313-0099,nzd0313-0100,nzd0313-0101,nzd0313-0102,nzd0313-0103,nzd0313-0104,nzd0313-0105,nzd0313-0106,nzd0313-0107,nzd0313-0108,nzd0313-0109,nzd0313-0110,nzd0313-0111,nzd0313-0112,nzd0313-0113,nzd0313-0114,nzd0313-0115,nzd0313-0116,nzd0313-0117,nzd0313-0118,nzd0313-0119,nzd0313-0120,nzd0313-0121,nzd0313-0122,nzd0313-0123,nzd0313-0124,nzd0313-0125,nzd0313-0126,nzd0313-0127,nzd0313-0128,nzd0313-0129,nzd0313-0130,nzd0313-0131,nzd0313-0132,nzd0313-0133,nzd0313-0134,nzd0313-0135,nzd0313-0136,nzd0313-0137,nzd0313-0138,nzd0313-0139,nzd0313-0140,nzd0313-0141,nzd0313-0142,nzd0313-0143,nzd0313-0144,nzd0313-0145,nzd0313-0146,nzd0313-0147,nzd0313-0148,nzd0313-0149,nzd0313-0150,nzd0313-0151,nzd0313-0152,nzd0313-0153,nzd0313-0154,nzd0313-0155,nzd0313-0156,nzd0313-0157,nzd0313-0158,nzd0313-0159,nzd0313-0160,nzd0313-0161,nzd0313-0162,nzd0313-0163,nzd0313-0164,nzd0313-0165,nzd0313-0166,nzd0313-0167,nzd0313-0168,nzd0313-0169,nzd0313-0170,nzd0313-0171,nzd0313-0172,nzd0313-0173
10,2000-10-15 22:03:08+00:00,,118.61785579405952,100.38597912073391,78.42951349141073,72.8007897600092,73.02872107491618,69.71750567966018,,,,,,,26.948463946318764,7.799615311437655,-6.471730111791381,22.340962397310538,37.54803587074368,54.51488001155582,64.95112303391663,,,,,,,,,,,173.1648036898996,187.84804979129808,,198.96616234909334,203.64030101541022,219.5459289046683,224.0005097817917,228.99617645824225,253.30558297614837,276.95619763462696,299.4922435280551,303.20110602809126,318.10226409375974,,,,356.24372207534316,361.95447620293334,362.47009397092575,364.84279145693336,361.2227201857689,368.49507154603134,,,,,,,,342.47015424800696,,341.7940278760908,364.74358843022725,331.40277275188805,314.47408262422044,,,301.71903114374066,306.6263062475375,,,,362.540249490248,373.55020474595364,404.7652250598909,410.0287913931143,416.1924945536784,420.81668177620946,,,,,,,,452.0120132029743,,,448.1434866821686,,,452.01888405030263,,403.2139198403541,400.64327745994774,405.5012582344622,,388.28502205566355,,,,354.12085229262397,343.63823286627564,,,,,,,,,,,201.45979847330614,207.5758007519691,185.01331042517006,174.0230399661306,,,,,,,169.4113972863704,168.44433668443756,159.29055505900666,133.20806798798895,121.58524359640433,173.8199332913468,176.2892294983754,175.58708421650914,,,,,167.5490799339455,127.50053822861378,173.65931467237385,,,,,,,,,,,188.79032671114066,187.5564760926486,,,,254.3594336127029,,,249.43211144611683,,,,,280.27769423683327,269.33282366407917,,,,,,,284.55654317638704,263.05500717748424,279.8942979144183,275.5900290321502,276.728083288166
11,2000-11-16 22:03:20+00:00,,,,154.9703488314337,139.84401152114327,,,121.18936827174439,130.13653582473475,125.90480849906706,113.42525855058074,,131.28440216136522,,,,,,,,187.44003906210804,198.2950180753595,217.02840967370327,,196.5357243547262,208.0076112147017,237.2993509790175,235.50705336001542,,,,,,,,,,,,,,,,,,452.97510959011333,,,,,,,,,,,,,,,,,,,,,420.36330350816445,412.9124289652834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.6241745499996,337.7508752846669,,,347.9533972300156,,,,318.78298715891424,,,,,,,,233.6535898588935,,,,,,,218.89651196329763,,,195.12826694518913,,,181.63130705008567,,189.07988080759714,,,206.95071272910553,203.07065731459434,219.80959291538016,220.7735485111749,205.831763628284,,225.61570606955505,,,,,,,,,290.1350124279346,294.1236059115636,289.2347078883085,308.1455662728962,,,338.05795520579477,,347.5157161674394,,,,,,336.00753732692476,353.70037926505154,,351.55115530173805,,331.5992457929524,,
12,2001-01-03 22:03:24+00:00,,,,,,,,,,159.0855492625126,,,,,,,,,,,207.81913233217693,204.0725003643247,231.2637935465047,,,238.34448555838344,210.17929684028837,253.22888778923306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.30758847041204,425.11013606196565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.6365782574414,,,,,,,,,,,,,,,,,,,,221.15098960347908,253.7669465326515,,276.8207092976341,,290.79747997370976,,,,,,,,298.36783397106547,283.96537556575163,306.48241284921244,,,,,352.5519877749059,363.85028723915593,,,,,,,353.13861960287994,,,,,,
13,2001-01-19 22:03:31+00:00,,,,142.4086288735006,126.80455511342596,107.30388385200672,,95.35700337225704,,,,,,,,82.74085662639284,86.51243620209341,96.07584662548985,100.87997252775828,111.44245897562982,,,,136.03045563453944,,,,179.69205164868683,,,,,,258.9330481046344,272.9096715546961,,293.8470291212755,309.9673303231386,,,353.57192110039085,354.4931187596965,371.97422870622717,386.7202552216474,,405.136443763385,406.3878384065572,414.31696200671587,420.2055637245055,434.50759020355065,,,455.7012919524202,,455.0259300390181,,420.85489344606174,420.8783491653285,426.56540900057365,,406.02593455596826,,,,,,,,384.1390117131889,381.6459182556659,407.90155240729416,421.40554114352443,434.7869318214633,,442.0325617668768,,,,,,,,,,,,,,,,,,,,,,468.38471434999906,,,430.48974206065316,,,404.86706166411966,392.9549918595474,381.35414868744226,360.9725626804139,341.2383765632545,326.1839554376805,,,278.17612353804515,,,275.70284833765135,231.61511561548664,,,,,,,208.8323778721689,,,210.01816314992618,,,,205.4896037398615,,,204.65856258523152,,192.89532438530563,,205.60952845226407,,215.46926364944116,216.43443851617346,221.4689351353555,229.85903631173696,243.2364052531671,214.13635608549632,233.25008111679622,,249.7258404504564,,,,,,280.6386962563451,291.4623178304099,296.5461771570431,,317.72399241943094,,,312.4606483608181,,,,,,,356.83464864557567,330.34618444037494,,,352.4800318547192,,319.33161430325845,312.1395532658602,
14,2001-02-04 22:03:26+00:00,,,,151.06259006029416,125.43532342287858,60.5043129839376,43.37477886362672,49.978715428113055,,,,,,,68.31295559211524,70.07658342635553,78.02837273246101,87.4239592528399,100.42665944688932,105.7973364746644,,,,130.52350734700755,,,,,196.80680314597222,,,190.30823403534535,212.21780317365295,238.91551103218939,,,,,,274.2101156700562,310.0274903230803,,,,,,406.29927305473063,409.9159200303466,,,,431.7235397609818,433.01419011663614,435.4902437548047,443.11506863540495,,438.79879544340474,433.83846178429604,448.37162858969003,,423.2906622394951,,,380.0145013462752,367.62251658629077,,345.90869581844106,,367.70492116724944,385.86011276793204,386.92019942395564,409.66144588904405,,,441.24736559628866,,,,,,,,,,,,,,,,,,,,459.1041256436176,456.0116911289117,,441.18345911409136,442.2160425021208,431.66814190420365,,,,380.80820325058625,355.61460044082696,345.32039593340505,328.0695900491068,317.47820779526114,,,298.56486201089103,,,263.33164338503684,242.6764928337815,209.24915497724695,201.19685049667885,218.10661326453888,,,,,208.3026503714608,,,,200.4467907293304,189.34124190476098,185.03834883152106,,,,,,191.25560066045176,189.24884920537932,,194.4453350693199,202.97100520668556,203.26322767256968,202.22368127545158,225.12617170116707,240.1182362254299,213.43019806683392,,,,228.722711082909,243.92628453359416,,,267.7141890166796,,281.6762840666323,,289.98877859015363,311.981371427636,,314.73300222858336,,,,,,,362.27637520534824,365.6105405347758,362.5707141200602,,335.18869939194946,,,314.7497210541171,
15,2001-02-20 22:03:24+00:00,,,,139.16998152291487,124.84100172745117,124.9730345279358,112.59491211569593,91.53406586853325,,,,,,,84.87361635501333,58.40955348774722,94.40456461410078,93.30229124336776,106.90300275933309,115.2640602951969,,,,153.94129615416222,,,,195.0794734956204,214.9204804925334,231.44719137165941,,243.56118496021617,260.9186106905586,258.92745608247475,274.67789059011966,,288.852633673878,299.11665655163955,311.3822595539606,341.56081734720465,353.1253639117792,353.31946295047226,362.35284362415734,,,398.5290853897654,408.0722860279466,416.26057777027336,419.3762048711062,429.24908054751654,432.1930080788981,445.44311640596,439.41085323065005,440.7548499666047,433.99631955364447,416.32491562685556,,406.8971835881179,,,,,,397.76976111645797,373.30015527657804,371.72763330912903,,,,374.1110750401024,396.7435191904513,402.88663186558233,431.30504357812373,422.8619858871685,,,,,,,492.6081421241184,500.2499930471122,,500.7195470096952,505.77014593311844,,,,,,504.5062180918735,497.2090411826466,469.75057024036107,464.6942032842569,453.6895894399989,457.69824048250155,448.25161724603385,451.42528413955773,455.3547482616323,447.7053963962286,449.8930462882996,,402.15882238643053,389.5527331657662,,,346.9262893114517,345.0740237716261,,,,,,267.02803888744614,270.30763440064163,232.06010917670105,235.4106263188052,248.63769464547568,245.67174911576052,,,240.2421865142743,215.89247123843754,229.85027377193654,233.89338220232898,,190.48299975345856,177.39032023903133,,,,234.43643618404997,,,,,,,,253.87342689489853,226.76081984722114,270.6761029852842,249.78699053643052,229.21271556706802,,243.22082810249685,237.78638733124006,231.3231587286666,245.0081921563728,,,,,,,303.33499614945094,312.39190764699464,,312.3834454318321,,,,,328.80152732642085,325.4525327634833,,,,,,,326.4015319424442,317.6942939195884,
16,2001-05-27 22:02:48+00:00,,,,,,,,,127.32759720833107,,89.94468419737625,111.93365789384765,127.2643437553889,,,,,,,,,168.7612367556608,,151.341356135275,175.3374002966071,,,152.2144153458568,160.08925793361757,204.4569335499598,,,,,,,,288.1197307064312,291.35269923966325,,,,,,,,,,,,,,,,,,,,422.2446712774733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.01495333012792,220.39475641320453,218.51998886857663,193.6723120362608,,,,,203.03509290876713,193.14511474392117,183.7416617352569,188.05443812636673,184.31276013571056,180.59933831957568,187.67878474666873,184.68796296674134,,196.89254219582637,191.55541049370345,,,,,,,,,,,,,,285.32673226401624,,293.818077474126,311.85977417628635,,,,350.11205942551953,,,,,,355.77092684374804,362.38845137597076,368.3510161424033,,,,,,
17,2001-06-28 22:02:21+00:00,,,,111.45004048541261,,,,,,,,,,,,,,,,,,,,128.10156087553614,,,,150.31042150512124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.38193018714975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.05159637319133,197.03853381751938,200.13624099455296,206.9826745933885,180.68947542620683,,,,,210.29032618715993,173.55179381648443,176.69877854620322,182.94035673814935,168.56039060457684,156.3454997825224,171.2489296725388,173.0325706631894,,,198.26456588820943,,,,,,,,,,,,,,,,,,,321.0458322800622,,,395.2707345069368,,,,,337.535128476032,327.48357998759775,361.5629532767442,,315.71334538221356,,,,
18,2001-07-14 22:02:21+00:00,,,,160.01664949545008,,,,,,163.49062326082907,120.417840676415,,114.59514738463842,,,,,,,,166.67071929383047,,204.12485335712847,198.24816246490735,205.70647913498112,222.12001601297538,224.09907020391967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.4183474690381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.6294152950375,227.2657598598169,241.51980704032283,230.86607904258858,220.56381259755983,,,,,222.91706205662666,216.18455872370077,230.53163477567807,206.77567991016252,187.47173029943275,195.32804131219018,205.06947607245115,,,,,,,,,,,,,,,,,,,,315.0279678543707,318.5149555170992,,365.2184837191319,,,,,,,,340.89897859144816,371.3641313735157,395.57909794163874,,,,,,
19,2001-08-31 22:01:41+00:00,,104.97278983112707,101.98184053560504,,91.10590485354795,93.5130059220757,100.14905366163305,85.99409550455736,,,,,,,61.41290818762988,39.13210775016507,70.38402878503234,72.11683260408319,89.59802275126894,93.98144196695884,,,,,,,,,,,,213.45809285787465,233.56298902969016,233.7332247123628,246.04249261590596,256.30628505117784,262.7357643872197,275.82071125411034,299.30700563351076,318.1349558904731,335.1903250241744,336.45780442065194,354.3558268835754,,,386.57671473734155,396.5855461256555,402.40998936681757,406.474594259461,409.6244663508155,415.0449222030642,421.1394640858953,419.13253837253325,407.71173271362755,407.5584555432127,398.4041172891079,,,,,,,411.80878104265537,387.9050661262876,378.47031841044924,372.0108719564338,,,375.8295119142505,,378.1526021420211,383.43719398878557,397.74300044689005,404.67147683312703,434.0163207132392,,,,469.39043219713807,,478.61619701788595,484.10085076221844,478.99653769723204,478.3084636376239,486.7324515862851,493.1902873545372,492.9914238659683,491.6091556286573,495.69217890798416,497.92282096452226,491.3390075408382,494.91049014431263,456.88210138667574,453.3806221598415,452.22759575065015,448.98123139581395,436.526425094706,430.5543615926941,421.8377966469778,412.2058534196797,405.17594905845374,395.0337930568486,388.9706129284365,382.2733312520927,,349.5452473785331,,309.86816808962436,,,291.93411779080935,264.73425980075774,266.19577083685954,247.67232377300692,258.0424897970343,224.4199521055994,214.44636229578617,228.58592343979012,221.6748906794832,,,,,,199.4372010468897,180.1374050391978,160.27191251867504,153.52924780234997,,,,,,,,,,,,206.7788754664927,,,,,,,,,231.58350145690753,236.19602541419945,,,,,,,294.2817939892012,,,,,329.22465551414035,325.10232473278785,,,,,,360.2302277087023,,,325.00430032296157,314.220912854999,307.5673634980253
20,2001-11-03 22:01:22+00:00,135.76967656621878,119.67284074999976,106.45351233038998,,80.31826735834086,84.47541216291717,89.72406093246849,80.0684303858751,,,,,,71.31372805401952,56.7639611294735,33.87303597207064,63.28944131823876,62.009810769751425,73.05314373501984,86.12889405555411,,,,,,,,,,,,212.18638355954215,228.2692800408343,232.3433735173091,241.80633304697858,248.4142310198285,253.12195479492118,269.35299106621835,285.7054350190652,308.0097783052731,318.3254873889478,327.9957129542937,,,372.2836527531247,374.95344362736915,382.6444982392605,383.68540389025196,391.83891337653677,395.56617909326695,402.87742871724515,409.0766943189753,407.47430044567585,396.89109270033833,397.44146161362414,,,,,373.2762206981792,,,396.9827764550411,376.5223645464887,361.4110913604431,348.8810044624405,,,,,372.75635473421437,378.58885381824985,396.7872075057453,405.7839473201516,434.9523074651918,,,463.0161148216004,,,,476.70756475112006,,476.41787380179835,483.45832031209613,480.85160353392524,482.6698109081591,485.8199005955243,492.6760059918336,488.65066235946875,487.73280656590424,484.9022984317501,458.4609398879747,442.913082208535,443.47289679699225,443.4920349153898,437.5311453548945,425.0631112235115,414.9808810611394,399.82586670518526,394.94983470567655,385.4960528703767,379.8462983053321,,358.54461903636144,,321.8718787348757,,303.15448163234214,,284.8652317861026,269.03963758658733,262.52344430085304,249.15101350479648,248.96010214211987,225.3043713711554,207.33307289812217,223.3323109134588,209.20895665269273,,,,,,195.95217337464692,177.42467922836892,157.9316383173966,143.29852972292656,,,,,,,,,,,,,,,,,,206.50239772989306,214.38538443483117,211.05445724162152,225.44899413649148,237.76587570495735,230.92295473890624,286.6794614310332,,,,,,,300.6163295044909,,,317.4879783838167,301.3516661152119,310.9663435967263,294.57122134911054,,,,345.47166350534997,,,,,315.42807308477853
21,2002-03-27 22:01:49+00:00,,145.7182155761787,127.02588327946569,,104.38102330425279,106.91255547525179,103.28074647854937,81.40049289673874,,,,,,,,67.13261692064066,97.46364119753099,102.83178705082366,108.02370403551882,112.4232669010314,,,,,,,,,,,,241.90072123121598,259.67633602610147,247.65470599595892,265.04076137201815,277.37984717104473,269.5033243000807,286.96776324466174,296.6625537648126,330.0129986364436,339.4181808378225,345.8055035056803,358.67455578160514,,,400.01038520449913,407.0157603108171,410.9502181967666,402.6377464252779,409.5128540286977,413.3825960356797,436.1296461245979,436.9225138580716,433.25578434323484,447.10667542455906,426.94902143034153,,,,,,392.4187457287603,429.67946074995314,388.29152363381775,374.45826863795975,376.2101338710504,,,,,,386.76708566065156,405.8008286274388,407.8210006302281,441.5560735912704,456.46021898944156,,,,,,,497.4566884894317,,507.2623191185269,501.59286766804604,510.53700621071806,508.1319385007079,518.6058714115044,507.4112196231312,509.15938430749213,506.44906142661824,459.7022655775177,448.5847625215529,452.0219888479498,450.34163002636797,441.32801946876054,437.7586123895792,438.92882824807907,420.5776677907959,416.368984054482,408.93733872173493,405.1478675998126,,387.6685836815783,,351.4746095731083,,341.96058329462755,,,300.08422793570844,295.7112303773513,286.0861100547184,,254.63763288694216,,,,,,,,,,209.25180573809348,191.0198486430981,182.90079214883042,,,,,,,,,,,,,,,,240.38748136643778,,225.28179780551636,,,,,,,,,,,,,,,,320.07247120327315,306.2670892716614,309.5985782672714,281.9224625957096,,,,,,,,,352.4733685149471
22,2002-05-30 22:01:37+00:00,,,,125.25236427894288,,,,,95.96384882718829,,,106.01748613363802,,,,,,,,,161.54536155394257,168.03925106596947,180.72069715535744,186.6188035622362,191.67374942671813,203.38319478761727,210.47622779158064,,,,,,,,,,,322.3548023678088,,,,368.5345033047955,377.2493654262937,397.7050404536726,403.88287867858287,,,,,,,,,,,,420.527829896714,421.3123357299788,421.62164810549075,,,,,,,,,398.49035495952455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.10642091341026,,,,,,,,,,,,,,,,,,,,236.68448695837014,,,,194.4149371894601,207.7202346873789,198.5735321529724,196.4313880137633,,201.5065145911802,,,,244.84045694048638,245.55988502516487,243.65647537359834,,,,,,,,,288.4334480572596,299.2652858821458,,309.3950733092304,,,,,,346.7640477047789,345.18104241406263,,,,,,,335.4963791166452,,309.21208087534893,,
23,2002-07-01 22:01:27+00:00,,,,85.03504148980285,,,,,,,,,134.4559148889686,,,,,,,,,151.56940586961395,167.94483628829352,176.5213620165269,170.5054801470654,185.25685406307258,,,,,,,,,,,,272.3755595793973,,,,333.3274673771142,348.04583188192754,382.480091138934,373.12297318301444,,,,,,,,,,,,,,,,,,,,,,,,321.5338858611306,354.12302682930374,368.7962206682516,377.54045143615843,,,,396.4418024625784,,,419.5286834639463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.6220335786379,,,,,,,,,148.14190353712917,143.2599466751006,139.2507640984786,,,178.99299609067012,176.72536513999188,204.75838646201865,169.96231635886716,,,,,,,,,,208.21318388329672,,243.53093927153043,244.87503360919072,,,,,280.49247808365635,282.2284455600514,,,,,,,,,,,
24,2002-08-02 22:01:13+00:00,,,,132.24052374618898,,,,,,156.4619626923276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.4187195805156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.62348947995193,232.82867294280067,236.91767303991944,214.86442912471185,,,,,239.36816622435825,227.72387945720018,244.15247416469745,,,198.8539412568789,182.35584005918977,186.0927576361149,,,229.00416640801447,,,,,,295.32628042143097,,,,,,,,,,324.9719046646107,,,369.46021211261507,,360.15948675594234,386.68994951645817,,,,,339.95686453541913,335.69688283112293,372.0582827910663,,,,,,
25,2002-08-18 22:01:09+00:00,,,86.83172201316658,,72.72958115350062,71.26673214126662,66.61710511231058,58.92181096832233,,,,,,,54.77648353145895,56.99318907222721,60.52319722771867,65.64009898356518,75.02871542152893,74.31892469473794,,,,,,,,,,,,,215.10731967116317,,238.37305244369304,249.25284287033222,255.37023448815245,270.58983475431734,285.96425950005914,300.67747605194074,311.30260134528095,328.0030232854806,343.87362015459826,364.1523775885065,,373.9620502297779,380.8080412602146,379.926188399387,389.9823978902743,395.889333003863,398.17090803720566,397.18416721041507,393.3530660996977,386.8567435105713,,377.70909601631064,,381.57023509862734,,,,,,,348.7978465620426,343.2637989095659,,,353.82959896133633,361.6587561185534,375.87948152544584,389.1623364041867,398.8733945373876,408.7386570007759,,,,,461.14640029679185,456.51494543628576,455.0414778939584,457.9321915317256,,,,,,,,,,,,,,,,,439.1726824887634,,,,391.00623924642514,372.96693989120024,,,,,,,,,,240.7462741786199,235.60899654474088,,,,,,,,,,172.09369706002528,,172.83911929258105,,,,,,,,,,153.2671095835182,,,182.11212475091222,190.98688675655322,203.35744098230484,,205.18841192517527,,202.02660279712484,,,,,,,,,,278.0939577068709,286.0697587896718,,291.88133966552164,,,298.5618587592966,310.9277295835165,,,,,,297.3603736447596,,,301.098613836961,294.24966157940344,284.80814538865326
26,2002-10-21 22:00:48+00:00,103.6825922951223,92.08319891018837,84.15649957053434,,68.25728714589752,,74.93314993853186,,,,,,,47.532052349963465,,,,,,,,,,,,,,,,,183.65099757972382,196.37024948390297,,219.85787032137773,,,,,,,,,,,,,,375.2212040128121,,369.022259446767,,,,,,,,,,355.6428405326189,,354.49324172869916,380.94742785353367,351.4585875719647,,,,,,,,,378.7068844924175,374.5967163382988,402.96578883109447,411.7327736017014,421.46445422147445,430.5804356634615,,,,,,,,,,477.6922120735327,478.86247783427496,481.5614184545317,475.8958154126397,473.52811823470336,435.6124171920795,431.9035329465381,435.40414483333143,436.3128399125761,414.74267736962474,407.8789609158138,410.4149528048842,390.94807654362063,382.3561744517326,379.9797568023311,,,353.12379092677173,330.71131767149626,320.4137623385278,322.7563683342494,,294.9244293597758,285.14724262024185,257.66664439970634,267.4436361515742,,,223.10309030616472,219.83164383939229,235.53964765515633,220.81842693479,,,,,,,171.78624853168867,,130.55029430718747,,,,,,,,,,,,,,,,,,,,189.0682260800177,205.74269555524256,206.994245748935,197.86979083958306,,,,,,,,,,,,,296.725430293733,276.8599371357951,,,,,,273.5549200245944,,,
27,2002-12-08 22:01:15+00:00,107.83021976846261,74.995376760706,65.75876937290239,74.36898179541866,67.32378625219552,64.91750361169603,60.78210677580754,58.8041171845956,61.21137745252367,,,70.89598962924525,,,,78.89725998253621,82.94562980829896,86.60463265942607,93.13632201957572,102.66534145595453,,,,,,,,,187.04963249375191,219.19736562138715,,,,229.2378533240191,262.39319388260685,276.6938482919425,293.2769168434939,311.98109454165234,318.0891127048614,334.96456833225255,,366.3394344349613,372.2976655353969,397.30730538179574,410.723967247418,429.15094042225104,,,,,,419.97499303168314,,439.53275768803803,438.54874826401226,436.45107670012635,427.4055885456647,,452.2271744164893,,421.36770034747735,,,,,351.3722073084784,366.6449261308304,,390.4816900521151,391.89833205812937,395.52037302404773,409.33623546816034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.6296575589582,402.2381420370849,,,,,320.4176081250679,298.0066598459367,285.6687721640769,,,271.67064851265627,,,,,,,,,,,,,,,,,,,,,184.56149627968261,185.49670808656796,183.0595283926493,174.84182574640906,,179.93424283864888,194.87456564368333,193.63713853452018,,194.3561789258323,,212.65383367993903,,,,,,,,253.72506455543467,,283.2162590180604,315.60004881497997,,305.8077071688209,,,,323.2441651596884,,,,,,,,,311.4982449471574,324.7416824898666,
28,2003-01-25 22:01:30+00:00,110.45417428641943,84.104705705942,35.5580380164406,69.31077071736443,83.68615831850265,,,68.5745722334346,52.489641527025555,,55.64938342177957,89.70433640954516,,,,,83.34400005365514,,,,154.75446163666498,174.81664631243305,,187.87612407779025,163.67203450282472,217.34615875927807,194.01430365449596,,,,,,,,245.41259048248787,276.14323059989397,,319.08578077830185,317.90750177427566,,,,,378.53124355394067,394.3959162867193,,,,,,,,,415.7031087103946,,,,,,,394.76114246608324,,,,,,,,392.356774465559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.49932360083508,239.12506906879463,239.75449083076185,221.96285271497072,195.2230305531656,,,,,198.30479409920014,185.24179902556398,,157.55182553810704,182.15481956150614,199.30712221635815,,,,,203.05345367703256,,,,,,,,,,,,,,,,,,,360.1517036569803,,374.23493049481306,359.25332134360764,,,,,338.9331247580432,356.94274770769243,,,315.9536340991816,,312.7689740103726,,
29,2003-02-26 22:01:40+00:00,139.73085544440804,119.16422467360496,100.72942233411383,72.9210388042705,87.10844125456396,106.5449575787451,,103.8477072595303,80.32761413062093,,84.35135808423428,99.53758193670518,,,,,113.47577685782298,130.35031588998578,,,,,174.83115508537284,199.567033685691,167.6361560022873,,,,,,,,266.3371987599317,,274.5786568647511,287.0877747205648,306.8491648765755,320.7046625351069,329.7227736598574,334.66089070599037,345.4517126651426,349.95147579832104,371.49094489310846,385.7976197340365,,415.1743042329436,426.04869414248134,,,,422.852020833466,415.14740577211916,415.95436940516953,414.24247955945236,426.24540239604653,432.265218659575,438.54474592378665,,422.9975769039303,,434.1901672016139,,,,,379.1195971915336,,,,403.13899831059024,427.64956482593914,440.8260760240917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.8060744604223,337.0817933653658,333.80182218734757,,,,246.0983941098684,,,,,,,,226.40319583658817,,,,187.40140987698337,,,,,,,,,202.77361158746382,196.93335006862807,192.41349893775757,206.2675175178614,212.90781979126822,213.00742290802484,240.19284121250257,235.71220168283742,196.6458681447466,,221.38110856263958,205.72853502725312,222.52740827942824,,,,271.796243945287,,,,301.4130610956701,313.7461694945533,,326.59744797645135,313.576523801561,317.7643571152772,307.2606401902533,,,317.23591823765554,,,,,351.1797635140493,,,319.63595688056483,311.2053293329146
