,dates,mex0496-0000,mex0496-0001,mex0496-0002,mex0496-0003,mex0496-0004,mex0496-0005,mex0496-0006,mex0496-0007,mex0496-0008,mex0496-0009,mex0496-0010,mex0496-0011,mex0496-0012,mex0496-0013,mex0496-0014,mex0496-0015,mex0496-0016,mex0496-0017,mex0496-0018,mex0496-0019,mex0496-0020,mex0496-0021,mex0496-0022,mex0496-0023,mex0496-0024,mex0496-0025,mex0496-0026,mex0496-0027,mex0496-0028,mex0496-0029,mex0496-0030,mex0496-0031,mex0496-0032,mex0496-0033,mex0496-0034,mex0496-0035,mex0496-0036,mex0496-0037,mex0496-0038,mex0496-0039,mex0496-0040,mex0496-0041,mex0496-0042,mex0496-0043,mex0496-0044,mex0496-0045,mex0496-0046,mex0496-0047,mex0496-0048,mex0496-0049,mex0496-0050,mex0496-0051,mex0496-0052,mex0496-0053,mex0496-0054,mex0496-0055,mex0496-0056,mex0496-0057,mex0496-0058,mex0496-0059,mex0496-0060,mex0496-0061,mex0496-0062
25,1993-08-05 17:34:10+00:00,,202.57876139114288,201.75914442302803,204.46813117220125,200.24684897596018,201.20099461457846,202.69001208180893,194.31241728292605,203.66152881895886,214.48013808185007,214.9125131713337,206.92621051311136,204.96069671404842,200.27723477691302,200.70631387609944,198.74300007007267,190.10989217760192,192.25958955569897,187.84404561094408,186.07559555576734,186.65134744012826,182.25304339968028,175.73193468778786,175.08047039633854,173.079889190176,173.11654760942312,173.03433397119156,173.88711621717738,174.43850486219927,169.45704220143463,161.81120802523245,163.1541860489876,166.53517299897928,165.93213669489953,167.00341332017248,172.30957185455316,168.23186237286038,170.7120982132868,168.3184091656304,169.6170764703928,172.8811986834277,176.5653548695764,174.70021943924755,176.42302910867912,177.00282324324425,182.0694132596063,174.15277406336924,174.6603347225569,171.28794036821628,167.05203060315392,174.9465330629988,183.32593039028663,189.35353044990927,192.6342053085824,195.2807821116934,196.74856706490348,196.1291276671988,202.40182695997586,196.62127554514032,203.81975366560016,191.25348672397809,193.60070052122003,187.10109891759996
26,1993-08-14 17:28:00+00:00,256.3716383857377,198.59864604055278,197.61310050545444,202.47115397672323,209.23692912840923,205.60465968451706,207.30451789084347,203.57160266521151,206.89940912570188,205.87355914791758,210.6352822280872,203.6156084908979,201.75305712687174,205.1794685026499,204.6635774766938,205.81397240916547,199.17882034751872,199.82949949029378,198.77361845655665,192.19565338057959,187.221884146774,181.83045382010982,178.57470231572515,177.23410507800185,175.7880091163686,174.64784686484268,175.25920326492306,176.20211952410028,171.81043966964583,168.79218527885425,168.77320738611874,164.37090974981666,168.3914838140698,167.56347457816977,164.9157863158646,172.98201283336883,170.03051065625635,168.08838950895463,174.32013180108996,175.25399482475657,174.8395903897061,178.74597167037584,178.74913191660607,178.96832877033737,183.13618999700844,178.66031532145078,172.8067377019683,171.9939758425519,173.5914263038069,172.8859230424732,179.7751139198943,192.52956574866317,197.6698599984232,198.681296067585,196.89260843082639,196.5451553226157,199.14606322242807,204.7488394982827,196.41203973349903,202.18979027863296,195.28047293418123,193.13754793269916,192.989443539307
27,1993-08-21 17:34:10+00:00,248.8542783175174,202.73949503504457,208.55763158625643,206.789227682463,217.5389439077031,219.42838544475063,222.7876319965231,205.73525815978815,221.41452714008963,225.29162255666955,225.2466118680671,219.57436713620254,217.82380313569337,208.81246884191967,214.60036426048384,215.16300552077251,203.4941361464222,202.43215231241308,199.95631903548306,176.80341594988215,,,,,166.12481481780566,155.51406289306132,158.84772246287196,174.60482497890735,180.29765940643463,177.31000547656745,176.22286226847564,169.89312788387983,174.41060121858538,170.57756574209,169.70152988046468,174.89753518443365,176.15349768949633,169.96939766786178,171.3059976430289,171.94203205941284,168.99075419932572,177.42186780607824,184.40017131162747,177.92651775873733,180.99539530478256,182.49763586344352,173.69830490675392,172.23365804118438,168.23988299837967,168.20816475588762,170.56120029030362,187.52249152301957,190.96260483957948,188.7286756750572,199.73539125006536,201.2522066581001,208.22257200107893,212.0727578830363,207.0862458725525,208.6673594891488,199.70172143080933,203.61248633772715,201.38917523459827
28,1993-08-30 17:27:58+00:00,214.5625718663905,198.88400427360378,199.88901349646673,201.37371890090665,206.3075390838861,204.8072948677961,204.63313534664277,196.49763568486827,204.09765277122196,203.25801297109817,209.17734066156987,203.09985744453462,205.67957843806911,200.67511122640636,202.50119672123475,201.05930816013654,197.01265356385485,197.35892691371183,192.2137721631097,184.32987934873648,181.64015180502415,180.32779805515992,177.2884168603772,172.75576180806968,174.39890667606568,172.3817573307422,174.0676154030273,173.39896604658006,169.73099553749225,172.8101274460179,165.79312197321877,162.33731270562066,162.83934134617093,161.98948621934818,162.82707829650252,168.26651848710276,171.95280244985025,166.92397135356475,168.64068131072895,168.93284362764285,168.335629925585,171.8929307398787,174.06114281573295,173.1495629515947,175.2013723542488,173.56519000187905,168.6754378819519,171.0694164502052,172.65530172152774,166.53136489684007,174.78728903176506,182.28593128604157,193.5766401059135,186.8956889182677,187.4983243911339,190.75400101812738,196.24516470862042,197.65002480824336,192.21190647167543,197.32270230462072,188.67203568995475,189.80004523893479,193.92030613105925
29,1993-09-22 17:34:04+00:00,227.22834210986096,206.97059129531328,205.7152004111803,201.49368021467114,207.6694306317387,209.57300425232538,209.70699498872463,204.38516672668558,215.20038984028758,218.73310488165646,216.55180372049654,213.95358521159258,208.60123120467966,207.1590102007444,208.0343256851544,208.1480810550882,201.22113183126314,204.99570754417863,203.1224307674419,196.44195765604374,194.1052911613415,194.539169956646,189.95821477096567,188.28971178994342,184.58637858205776,185.06853915299214,185.8609324393294,181.84205300569533,177.65803058037562,180.3511816846244,174.35426976501302,171.34547588092212,169.50325216631015,168.53234556926978,164.81348447526463,171.52525247344298,169.71691507045196,172.6109702171978,174.0630190499575,175.31621075102245,176.42538666647806,174.61713577273025,177.7296265590111,176.59949559154512,178.43726978826598,177.64451304748783,172.81568967124562,170.1265559286513,176.37682639489287,173.05798049653768,178.1773929831169,189.9584749139506,198.29682270318781,192.488593489546,194.54662745887322,194.29975224960583,198.80862636346083,197.0574912736378,199.7878613614154,199.7776255760861,198.41083082407218,194.6387659146245,189.11123355333453
30,1993-10-01 17:27:52+00:00,239.10775030335702,201.55356295564272,206.45155576829015,204.0237360993246,214.1891704341516,215.0176126118406,210.36218643926583,207.75826661248064,217.93912302737806,218.20479854324586,220.29301851583227,213.68655240696373,211.94867193171538,202.80659540057087,210.91207474504773,212.07412758551789,205.1045430804549,206.96785298804517,202.81584751105913,192.61767847796003,192.59060718058254,190.0948568322427,186.00270741695005,183.27865273219692,180.93768413220388,183.02180316525147,183.86377900085472,186.62078836273383,182.63268702112805,178.348928072362,177.873693744542,173.3086592306342,172.7963527354766,174.3567700421273,174.54709447544803,182.75358313206806,183.0017917813057,176.98465786236764,177.4924749697644,177.13412233390935,180.16284402789665,184.82329728146297,182.43618210097358,186.7066826869918,190.38902852155462,192.41233756661117,182.3355332009748,184.41354911342256,180.9758581600305,178.3102858612898,184.68995432278788,193.37887611229013,204.89173503751869,198.6619923253958,200.2777056006459,200.2856459017945,205.66360841173446,202.33879820418005,211.44724927216896,215.80457006706703,205.95986694318725,196.88809964988332,195.3845210719
31,1993-10-08 17:34:00+00:00,229.61647427471067,201.48869037007043,199.6073802513448,199.924152181024,209.1001074556109,205.90888793177467,211.66644967244284,208.84693957128005,212.9993283480042,210.62000476918683,216.08314685513426,210.66957401399168,205.95328767153916,207.31396549734006,209.00256329350537,203.78555919016537,201.54585769395862,206.78262678807968,202.67281714464121,190.40276650640712,193.01244110256005,190.2182414909399,185.09957011949191,180.75208432168657,182.94119840041327,186.6677131757939,180.87694955164145,180.37959480865075,180.78148078198666,179.24122236725526,170.90457046375195,168.16747154906568,170.72395568640331,170.59722514286216,169.90098887844027,177.29163990000626,179.47420630370692,172.94009369716207,174.51713577459418,173.68369704554786,176.31897234474633,180.22444445811453,178.78819112335998,181.03173840825002,180.41141501780368,181.47382064690913,178.88581351376592,179.27062506937244,179.7476357622976,179.55495045703208,183.04732677791046,195.98553872867188,199.45140979629915,200.0428335353115,193.0110903662731,197.86516712923458,201.04374905642146,206.6307089073975,201.52349901335288,203.8378807659593,200.15115305995528,197.5007636394189,195.88703776971695
32,1993-10-24 17:33:55+00:00,,203.5644052824498,202.71878149392072,200.95365441142332,204.29171989920115,206.21105603377472,202.88921097789438,201.47494806454006,212.7750928020495,212.21426912138355,214.47793734097118,211.20540499168004,207.261157773977,203.0624823550883,202.49926942847765,205.85127995519466,197.63959573055777,199.98668124066197,199.4902145128165,192.53634841084303,190.21971439659504,185.17981547175438,180.8520174597743,176.869234896474,175.47768089924966,170.7320774960235,170.7527015315906,170.5277861839077,170.66139965081038,168.3865286632527,166.261678055623,160.18119396338335,162.4606870968686,161.58718627033835,160.14010554554125,167.85036382264704,168.25633531065083,169.54258654536667,171.11854485623857,173.73930203630752,171.53775983829118,169.66731974079934,173.44355612195187,172.77711860460477,175.3113159093618,174.84485190778034,172.4647467330119,165.76010752421112,168.46561216671557,168.53256964073282,172.78061513150968,181.77567273961415,188.8527266382083,187.60726128743107,187.47295815986615,188.17581320025639,192.99669045870814,193.59764575969388,193.03168062553405,192.56050866334056,172.0168933685124,187.10141709888595,188.57810253004374
33,1993-11-02 17:27:40+00:00,241.13401376998237,199.75556347838065,202.5976358455661,202.3233990235675,209.27914794874994,209.23361730143517,209.80390589336966,203.44831010683205,211.85370111186305,217.0654865060917,212.5716169368276,208.4679992546752,206.81499850346543,202.10949417444286,200.5261224101309,204.84028799232877,199.09065026355182,200.9307270042561,199.7885920225316,191.86491168672035,190.5517738955893,185.51504324878647,177.54809063960687,172.85442482838224,173.46548133838056,174.7739815563889,179.18365853280042,182.47589438068584,178.48031309154166,174.85664798357945,173.0009864853974,169.1673329476434,168.47450734640304,169.07721904010916,170.05656760059324,178.88113981624406,177.00551334508435,172.3606177422372,176.26251954282384,173.66177363776507,174.47583483700902,174.17270797843855,180.89865286622742,178.8280302646626,184.40834765733553,186.40419116420097,174.31716672608414,175.61258705547746,169.50533502220154,170.5782420083175,174.41782195356873,184.7600785568064,190.6691288563265,186.66023309845895,191.73938584797608,196.4144110664295,195.23658588816696,196.93919828602353,194.77086164810837,192.28113232026945,,190.7229270222513,199.99079645231265
34,1993-11-09 17:33:47+00:00,250.8201703740278,197.30937311233703,202.71764107855535,198.2231295820503,209.11382744987952,213.24025707808295,211.5618027404335,201.01629843902262,209.24342429495974,210.53451422645537,212.1206831497571,208.6257605290204,210.07463224496942,203.11272562729783,203.79967183297825,206.8048906400611,201.68705823520986,202.49813186039157,204.03833324566818,199.01475172376806,195.65812866577028,191.44207767231308,190.97164376113943,185.5526881793967,184.8814906742254,186.44739742566728,189.64619015812784,185.42055212442932,181.07684069986172,176.988632290228,171.95303093595567,171.58718290075166,174.3502241088467,177.07806695556644,172.81452187860157,181.72136550841654,182.86667375890244,183.68537536000557,179.56555834318448,179.9875954927397,182.4973695262086,181.01386914437734,189.50558197123974,185.94293667866174,189.40489313276655,192.481073770724,182.06587120187748,183.9046770074043,180.81612947490333,177.56274390849467,176.72121597352663,188.89091981898923,198.0992063856241,195.04504357911492,197.81135266475957,197.81285613561164,200.96523831377192,204.66860882403972,200.30130374181482,206.51092857898232,200.71000314467614,199.43354614036545,193.54407207579212
35,1993-11-25 17:33:41+00:00,249.19992744060696,198.67552706920014,197.0728692784285,196.79243037270058,208.2717139564775,200.95470179029465,206.63419320666634,204.01141475848752,212.86398610110314,210.8453581981188,217.2499849725292,211.50423645668272,199.39306060958427,199.08794843878346,202.08819401048547,199.07415745918004,195.8341760179524,200.91856218350742,197.60735720644715,191.23752863679292,190.89538163349675,186.3192874165779,181.64741637553263,180.16692717294066,178.55810541258822,179.9708440616422,177.43546217427703,176.60763103635168,180.93860981119494,176.52659351553655,171.3452564843474,169.01897882610618,166.82244785443422,172.63623695210654,172.36462608965428,177.5193997402336,179.69039074833273,177.10722783039677,176.03893909220523,176.9934780131651,176.96187478422678,177.78602354608552,180.62078776496094,177.58497184864171,180.93118784987598,178.65554218834487,178.96508449620904,178.67343581738905,175.39412519028383,171.49538816608018,176.43682170553325,185.14677847570826,191.3158449013136,191.47439894341846,194.56738176583804,196.25961338613018,199.03136452078212,198.54309007214835,199.9960332714979,197.89205819130746,187.62208307962632,190.1889342721526,190.937436190371
36,1993-12-11 17:33:37+00:00,226.63056546420276,201.43698017350397,197.2457318944946,197.945797586535,197.81003737343343,192.23641325571097,195.03276291324022,190.5317493130629,201.6403978729821,208.49569072483462,207.0797760022622,204.716580773968,198.0709706782777,196.80145347610372,186.42154187946505,185.87426474337477,178.6906916262176,179.5541400078183,180.64850164606548,178.42847772078807,180.46671677575094,177.29798146726884,172.94662605552287,167.3398983616876,166.32737592687857,167.72894766786158,169.51786923621427,171.9448799978415,173.16596302790575,171.67010780197933,166.73596912318487,160.69020057062176,169.35895729096694,171.80194900138417,167.613946144674,173.7679254479216,174.92325701881987,171.64561563129,175.22474340977692,176.49903382717747,176.72775639065003,178.41887268693156,180.23523143645727,178.98310482807733,181.03425830475828,182.05127300583027,178.0190386865168,175.07302781923457,173.92360798052255,172.44454804324536,175.44028159985425,184.38884842615155,187.99618555980965,188.97364496252874,186.9082986215788,187.9625449548223,193.83149403038908,198.68601598694676,198.08132350934358,203.10339233225199,192.40073922577406,196.02527362528636,191.81060342287478
37,1994-01-05 17:27:08+00:00,,196.92229900498063,199.83500066544588,198.39999639356108,203.3907546991832,206.30807430391798,204.98949168733512,200.02569629826795,207.36254904768913,208.0445959160818,211.87172022237908,205.94514340305508,203.86395880958923,196.39242065486764,193.02016439410875,192.19024002219268,188.17374602513073,181.90937590498913,187.2738955394254,182.04214293228804,183.36990411201813,178.2099671469934,179.1895652102662,175.5393699628204,165.80563648402008,161.72376883106912,163.47758414802982,171.99330149506793,170.1447875455597,175.1854013546025,179.11682898741688,175.22003703093634,180.46266411957635,181.13243633742613,173.6390042826324,182.7509015518995,184.93454881869482,182.21264828354583,179.5425530603069,183.12711503797127,183.58485393756897,185.33417900823065,186.00638081909216,184.80697627979782,184.65813669060284,185.46767557334934,180.5489440863712,180.6785832534572,177.25928875606297,177.2523392221923,183.35132663220045,191.61919030355776,191.51110334074409,191.55689441074296,186.21458698483258,187.39164467624633,189.1674925478806,197.03989020365674,199.3282440054964,206.6457314186846,202.6495084436803,200.87695242014019,198.45155445488183
