,dates,nzd0429-0000,nzd0429-0001,nzd0429-0002,nzd0429-0003,nzd0429-0004,nzd0429-0005,nzd0429-0006,nzd0429-0007,nzd0429-0008,nzd0429-0009,nzd0429-0010,nzd0429-0011,nzd0429-0012,nzd0429-0013,nzd0429-0014,nzd0429-0015,nzd0429-0016,nzd0429-0017,nzd0429-0018,nzd0429-0019,nzd0429-0020,nzd0429-0021,nzd0429-0022,nzd0429-0023,nzd0429-0024,nzd0429-0025,nzd0429-0026,nzd0429-0027,nzd0429-0028,nzd0429-0029,nzd0429-0030,nzd0429-0031,nzd0429-0032,nzd0429-0033,nzd0429-0034,nzd0429-0035,nzd0429-0036,nzd0429-0037,nzd0429-0038,nzd0429-0039,nzd0429-0040,nzd0429-0041,nzd0429-0042,nzd0429-0043,nzd0429-0044,nzd0429-0045,nzd0429-0046,nzd0429-0047,nzd0429-0048,nzd0429-0049,nzd0429-0050,nzd0429-0051,nzd0429-0052,nzd0429-0053
243,2018-06-25 22:25:40+00:00,,,222.60908213203157,218.36679255164,217.17476242582234,216.86732226419724,218.82927629389388,212.5732145241658,206.93897161530342,,218.39189047178576,,,,,,,204.47932919598716,204.5516572826626,211.24518069879028,221.65605473550815,225.05367994102374,241.58627388594772,256.76179368716925,251.4092924529147,,,,,,,,263.7012999618487,256.038845229895,233.3927280321505,225.16820808728107,209.9773357575955,228.92810264341145,221.8773904804708,,,,,,,,216.83623966849663,213.27919244145758,185.59797430280378,186.95701989952656,214.19488948425865,,,
244,2018-06-26 22:19:00+00:00,217.9810115103059,210.38087601208278,197.9034740694021,190.25813401682962,189.67658834053756,202.592394267407,192.32886265985704,192.2678704398134,198.3716453370069,200.4121068430577,212.7043091461782,210.42279480043968,204.796197329476,205.20946457693285,208.7313731911447,207.02381599224904,205.84798128362766,202.67742395480744,211.48802004148655,214.00764832650492,221.95234589342436,232.03059908042252,237.6065508133548,245.39597976707347,248.04834158861672,256.7013631689767,255.95264870656527,263.26187587616556,259.88157473699124,262.20834731888016,255.09112206381988,259.362293688419,253.43704475204729,249.74996735960676,241.113232178184,240.50517190705037,222.20118025720774,222.00877110118148,207.02663465753707,198.1604388160111,,188.20790552043934,216.21344304169665,230.43874437385966,215.0186461770685,216.58306166648882,203.3190688737649,206.05303743041998,179.5065130288996,183.91303961487682,201.64930404302157,,,145.7452369379414
245,2018-07-11 22:25:20+00:00,,,226.93622135019928,219.40277413235094,215.1959493804818,207.3480283668748,215.483193889299,211.65413857748325,199.00449915728512,218.11697017830738,,,,,,,,212.5621488618136,214.82713599686002,226.5030917825652,215.7714832500891,241.70227603367056,241.75045152128527,246.91630417455707,253.30424142051334,,,,,,,251.21715897324628,258.46020707897367,250.68650266749788,249.73020466370426,248.11682634397883,247.29097808206782,213.02211710641174,218.07608850468756,,,,,,,237.07897678494547,215.85848273744213,215.94678379657208,195.61181182526505,175.7406948017962,213.76485024685056,,,
246,2018-08-05 22:18:44+00:00,229.9281344657207,221.11901599036216,205.87062841229906,202.0449314900975,195.61632198317955,,203.7684847477,200.92342747216014,202.80273372238034,209.46166308637046,211.8479980587715,,,198.51920281641367,199.20245954296897,201.62502152794235,209.28858092433074,204.1224597385802,206.32587000871536,221.12216115397962,227.00843188610955,239.0038140618369,232.40621249626275,,243.4655101197265,,,247.67684027315096,244.61208541313607,242.52531300800092,242.48364999389088,238.03857513862656,,243.0131867613599,241.7237262895344,240.1580692360432,233.60146887243957,231.08127547258664,230.90377976640625,,,221.32325451556557,222.78328790669906,238.33972820770123,241.65017932124442,223.39688858477933,210.60617646584595,191.27960464438465,180.6483296872524,163.5169623871195,197.117825006666,184.6415597150787,143.74068250306942,
247,2018-08-29 22:19:32+00:00,217.0753917054513,207.38831894576066,193.96774452168458,193.17176250787128,196.22323207947463,207.76461398268023,199.48538994267446,201.72690231313067,199.3816112973649,208.2285487190379,219.70280961797894,206.1631526397771,206.76455953536092,201.99165954645036,198.6085550562132,205.36999042357255,202.410514908205,205.86026040757136,212.56645844883846,211.8506682785122,233.10243388540144,248.2572236281911,248.27169790388444,259.082747807029,252.5955733640354,258.8035750643101,245.18595109022354,261.45586439179203,247.48859641990373,,236.60793734211717,240.4963492455628,228.04598876905078,234.50659788674923,223.46518715731372,230.4861951645979,218.01079256332574,219.1328472438734,,201.73050728166115,215.51343568466845,222.17088917889782,234.72785986649484,245.12510042257654,232.37474320753637,215.39889700699138,212.24174573493414,205.66488621129733,207.60245372490243,,,187.42457318456005,173.336418165592,172.28277685541403
248,2018-09-06 22:18:05+00:00,216.25876046064735,,,,,209.25960425220174,207.72796306080608,207.61287792720276,210.4525697406052,224.96356313309988,221.61135062013705,217.59208593711702,210.5736366462634,212.48601978134624,210.47374161201992,201.37143387386803,200.85407088107402,,,216.1714073426874,223.82017348171885,238.52423317579564,256.4102987085869,259.4653166202733,264.05126009213353,263.62257364948374,262.6329691388921,271.1984218728296,265.72457998461044,255.17709239026365,250.36775886407733,,,242.58592241642495,241.26259899241774,234.91506215030842,228.37052523874124,223.16621249577616,204.08094169441296,203.24208045596427,207.33599336027348,227.11454147270058,235.81541713622525,245.2193373163852,239.4145375463356,,,207.14901818390166,182.2988918855784,,184.2249916159513,180.4690719452929,158.87441749629502,
249,2018-10-31 22:23:00+00:00,,,,,,194.961494207517,199.24775476783213,202.33721486436974,206.0347798325746,223.5176132763438,212.51633901235107,214.57438213534036,216.10401371660578,,,,,,,,207.0460244386201,219.6170954015075,230.82214704626261,,249.01369068272376,247.999743373793,248.39619076173858,,,,,,,,231.37537993852507,230.60953440600855,224.51756005829264,231.48911893204013,224.7783243860656,224.91289430313324,219.93404925977805,,,,,,,,191.38092175604635,197.82163943854655,196.18184290955273,194.77609620695628,193.75648917193828,194.2700624208375
250,2018-11-01 22:19:54+00:00,206.37404854859193,198.78139615637966,186.77158781475248,191.5632220486246,188.79605043590203,196.7372146710947,187.14029521759753,195.43858976065587,201.4652365441196,206.6005055499411,204.55451791473263,203.52899424072876,207.57874842860184,214.90801704789695,203.1758519264976,195.0834945865361,195.46194225366014,190.076249766972,196.45642703760905,196.5609847587279,197.86726913926555,218.82962301284928,227.80220746821652,238.96625463794172,241.81025651139092,251.81317836419237,243.19098319423682,255.90058285227803,241.08113899457427,251.54567025354612,238.31920953573197,242.48832840191903,233.54183378860174,237.64181367988684,233.77977639158223,234.4353796813531,229.7079250678062,225.20987693609223,217.49732741180122,207.7306255786563,207.61190756438208,223.87950413720586,242.2399191258968,249.78168019499927,236.37543782470982,226.1025616959288,221.57256301012688,196.28970401509108,192.16603116668907,190.99240994154673,185.77955041915482,187.62955120465364,181.03742798902232,
251,2018-12-03 22:19:53+00:00,203.19992314862674,202.0664916474707,197.11927986102796,193.95142114671333,194.58188093296584,214.28446124199306,199.36725369374835,211.6844126624234,208.81478978278722,215.1404894810136,199.76977314273526,208.43060616252907,207.85194776324104,213.89411774221549,201.66286183854592,202.4846528127812,196.016172917236,199.97016514473046,199.5925290841819,206.54797063582402,201.70603403468792,214.24505873249754,229.92470427880892,242.13330079044675,243.86917744146305,253.6883169704636,244.56483354845562,254.581216176302,249.5203190081299,248.01596666240022,247.8796903610369,235.42361389519354,228.75848934399485,227.64285721229814,224.04669273142656,220.74983748973327,225.1002833223142,220.37256252546936,216.8849901615464,195.278525598649,,213.38047101373812,245.87859346548754,254.15633374995795,250.4834823706599,222.42659913195635,205.4562073567731,186.51819634983408,183.67060749235077,179.84261925593694,191.1975166467827,177.9785695332133,172.70662026709104,186.87096490792862
252,2018-12-26 22:26:02+00:00,203.06920417863174,201.64360425164568,184.4829118495818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2018-12-27 22:15:20+00:00,215.311357218745,215.33008348088543,206.42812202543294,199.10294258855765,198.23386933191142,203.14716694792614,208.34124165707703,207.11542626935272,216.13903049834164,,,213.77449332587588,209.546953881628,216.00088770074785,209.84112969784914,218.18353088639276,209.74479664384904,206.5415838383744,215.16351830015242,218.1042045332606,221.5373349493507,227.10264638318333,241.20008209065102,,,255.07032603855268,253.38331225062575,256.4975384049163,,257.301325444903,257.1992791294149,259.1745768826091,254.80881580066475,250.450288386575,253.3851918776249,257.81197785905584,,,,,220.52931761047404,,,269.60652816313285,262.1033591149103,243.389228084287,226.1681079072447,214.8254785853639,208.44348558877323,199.75118926429695,,,,197.66918922027833
254,2019-01-03 22:21:18+00:00,206.49654932749363,,,,,,,,,227.07788506945445,224.94365415031203,216.67586921800856,221.28156230680847,205.03396101486047,207.4662461096965,207.57443939914845,207.157359385713,,,,,,,250.98507809689227,249.37925087159843,269.30666211208813,268.7595121912131,263.6995275022317,258.1497085264973,252.4526428813147,248.14685083920804,,,,,,,239.1028912896462,233.80589740906694,172.24097843055853,186.86190307932964,220.01473708947407,232.2296359591501,249.59039433053394,245.53208128291624,,,,,,,200.01271777154093,196.68340549801437,
255,2019-01-11 22:26:01+00:00,204.68369633201937,200.04123856259338,184.8720758580481,184.43082629875047,182.90908643995473,184.70859175582206,191.42884903273273,191.93863027943152,188.18968889865894,195.7102128091761,193.83097950855466,190.32810567950293,197.12340932198384,195.37421065008994,192.78020760165313,198.8086782871059,182.75711761943913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2019-02-05 22:19:45+00:00,200.3299204172298,196.4683867929275,189.17029620942122,185.6933710249685,191.68349487461856,210.64270790091473,,203.72512692376847,198.31573036488368,207.4855532475106,208.17507286687473,202.63694155700722,207.83210254940602,211.72396899672407,211.7016390487512,210.1904767359936,205.12790545614484,203.59621990543988,208.44188878403207,214.15706841453581,222.17783282689862,,246.4801338360274,258.07002104962385,252.8453501009904,257.0311309651423,255.4063226476853,267.98332447842796,262.1325244123727,257.76413724606687,257.31109104882097,255.3408037215236,,249.7369880054815,253.32352591096512,248.81834588223035,247.62930039953983,245.96444849737046,229.70874891305564,229.453850999332,222.4839953269711,216.5739628429383,241.69636841522527,268.7982501354265,263.4108958267552,238.89444721927413,247.0395640332202,221.80868810640675,221.83351205221723,199.5270996978957,211.0716294180211,209.67494813393785,186.07255112948644,189.4992782729152
257,2019-02-12 22:25:55+00:00,,,,,,,,,214.3460644161572,,227.97974818363508,218.4026001005779,200.09057616360775,218.16824059301658,212.2178955878535,230.71862992658885,223.15489135187352,218.5563226407823,214.5986284107792,223.79665579401134,221.35943362876398,231.4305982675724,241.720250502402,242.5281128690253,250.5057811674407,247.50089494228598,241.06145977594815,252.83885798403327,248.7729558257822,247.08215500364963,241.83664447494166,240.88022285613323,242.8358745848896,,240.67699259129765,232.879933679963,234.1687010201535,229.1760982417074,223.5906454529491,219.44585824618233,223.73759010464767,230.45821250285405,244.8262192858488,,262.818664796319,246.02596607072905,238.22907862302034,,215.64647576785657,198.95224224968652,199.38553025099262,195.95773927551022,182.01878939813463,176.96720064191487
258,2019-02-28 22:25:51+00:00,208.13939644133347,200.07518800300403,188.7539713062787,181.88072998136465,185.27158233855482,197.63403539314209,194.91646637994748,200.697074868328,204.4641234577918,201.60925376313332,207.023664909639,203.42828866476015,207.08952311525167,201.6042491094367,201.26675308078822,203.36984580880753,205.04749884477926,199.18083465426304,200.95462926383436,209.98668237279753,215.00771255071652,238.29740513438853,241.50120446155606,252.3387561574954,253.49398063718522,252.14972148524492,251.21297361520507,251.26567242323347,248.0968270938565,245.0145040159368,244.70079460698219,252.32734648520852,247.3984818040844,249.2621105411245,,242.07536184084094,239.9873733700104,233.19764930117165,221.58612549619883,222.52394610555052,223.44182419240937,228.91215183221905,239.9168639449511,252.69419578661496,258.1077318453941,244.31779681003727,228.84702010678123,219.86274724893718,212.46920420192308,207.6341771186777,188.99136339516093,192.23792540240245,,177.97898088371718
259,2019-03-01 22:13:22+00:00,208.9953423529558,202.17868399266843,190.46229948322895,186.60909855485448,189.6303568108061,,185.9963264265975,191.95666697365408,,,,201.83461711701878,202.36763391802995,206.06591259000754,201.445776144231,207.03605838257874,200.0652136714594,201.31169177842182,197.8718308963395,209.91315787934317,221.07557343903085,234.2255789179937,,,,259.04401688287413,259.8484577458622,260.12185251292186,269.1834618137103,258.9946414520581,254.77818294726387,254.89100127372686,250.1155685201337,,244.9842318190217,241.96603762699272,,,,219.4689128270164,225.70994650663218,231.67643980423827,250.7380374047245,262.6003477765401,251.4221785772504,246.3075436408366,233.3692684187565,224.75597938850092,209.67152918493076,187.73712077634644,,,,176.12071896513783
260,2019-03-09 22:19:37+00:00,199.76676653113347,193.88499065068328,182.43540111564698,168.42931287394023,178.19659759185765,182.11081275265647,193.9861346769415,193.65292595629668,201.76697624768678,193.19537656754588,198.97456298829422,191.6971530541474,202.94424707866114,189.35826935302163,199.42689862640339,188.60354684663412,191.4248533513428,181.61440378190647,189.4168244946929,196.87551060178748,215.16911204916346,227.5270764489574,243.1068317301585,245.74368987108915,253.49830230564896,252.93185628774756,253.27675158093317,242.45909628367798,255.38063795610466,240.8010797834067,244.58649786763078,227.7537168927604,219.0817171499876,207.13892545449843,213.5557422608696,204.98806191074524,199.69880446896616,200.46248112204697,193.1382672285735,192.06419257044868,182.6934877006774,207.22182473014576,214.7435303602403,242.88820721123315,236.96273049821843,237.89825819283624,228.32251800820677,220.56664667515327,196.6740879709744,194.9883786426197,190.33584701079405,189.03129647091404,174.45112615220623,182.07967746118462
261,2019-03-16 22:25:45+00:00,183.04253893146324,180.18629263827353,171.87030466409834,167.6401661734269,172.41200670951486,177.53801575248502,182.1746406323864,177.61899690880747,172.4658697298534,180.59883247137122,186.886085010011,174.53429163329204,180.18912892442657,182.16306273819606,179.35013233109353,181.34272329143226,178.2657097925698,176.02553771673584,178.0032694256477,192.2973169691155,204.1864227554863,225.433148766455,228.74037845012734,236.52773641883454,229.22519304695055,238.84045555795225,228.70431571180694,228.44105732258004,226.64731228274474,239.4077428464854,224.68167522361506,224.91998985272764,226.66990035323536,,224.43516379516024,227.3246125967823,215.56847716016927,206.22899815661435,206.90699593385588,205.92183464376785,204.5030813858327,214.5702160915624,229.67969659142045,246.66526059508297,244.0706783348649,225.49399987937792,207.85703909661171,201.24262490975633,189.04974593955274,,170.0687399898776,181.765655012607,149.099399944599,
262,2019-04-01 22:25:42+00:00,173.3385854668698,169.79056612495836,163.00446076996747,159.48534222060422,151.53372263866055,161.27694682493478,161.6041112244965,160.7517712117674,167.6902502384157,155.82471358702762,161.03136112197677,,160.626802180303,,,,,,,,,,,194.97501546725928,194.93636150221798,203.4034930988099,204.303907161834,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2019-04-02 22:12:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,215.3781692710039,224.54491696993213,234.02814837596753,247.0880845379121,,,235.67791419287317,,,,233.21686792540274,,,,207.95658888103182,198.3572216405228,182.1857252998704,,179.74743271179204,,253.29005442332692,237.42830627688298,231.05238539854074,213.4181530139718,201.91676675755517,,,,171.55013852017956,,
264,2019-04-17 22:25:36+00:00,221.34961873635245,207.57028863325715,207.63373834619577,204.67466377583185,207.20970616897452,213.92437470076416,213.34697431924315,206.43879844898623,212.09232991268232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2019-04-18 22:11:44+00:00,230.05037959163982,233.37875786609794,218.01569195401743,215.36898422018854,221.3018871976501,219.85008509005505,216.2864814248102,212.35805591356478,210.790560104386,210.21349673051637,212.36348403016993,222.1423428318826,,,,213.33244792025798,209.25094997667162,216.67062708977414,215.01540122311567,210.40148771439635,222.5667452121509,237.4724586831982,246.81994870194458,259.7280094576149,260.8419851846984,273.121735305487,,,,260.89885985001104,256.57603072173737,250.92777598288703,247.62721720730286,,234.87189733558944,226.30838580216556,224.7719524902527,218.33215839219966,212.8476071358284,220.22516141857568,,,,245.92463523809093,242.95569932061497,249.95321285457146,255.9039860639097,219.8198831963197,216.7076385273563,,203.32203048104344,209.67270323777106,182.15113483742218,
266,2019-05-12 22:19:32+00:00,253.1832580096499,,203.2140622161917,186.0923007015538,180.1845491891396,176.63608161144495,167.00057088830835,166.31607867966187,,158.3081668129391,166.11675338481655,,,,,175.62957301971602,162.61240272302788,160.21880567839736,166.49496904058452,178.79097237375956,186.81459097630014,201.7452250265558,201.04436934230674,217.005222611429,216.80836672675116,,223.5326590755805,235.46572284050507,222.79744792489987,239.5360997239715,214.75784482821504,213.9445238203796,,205.27718250390615,206.41374023886917,195.69179109049617,190.87141526063274,191.82369536657188,177.8624552827327,161.48358979559174,,130.26573071765185,,215.51829596155608,237.1502793012877,216.75401921583116,211.22229175547787,190.53546972544902,184.40499662234592,152.5841586945775,169.07664809674642,,,119.15630854023452
267,2019-06-12 22:15:52+00:00,232.12270001624393,251.71260878301896,246.75044332903255,,,,,,,,,211.62065992280858,,209.07877216815987,206.96347045779888,185.3178615003527,208.26817819096854,200.8589743701446,,,,,,,267.4874801064271,267.8887150113475,262.80466831646703,260.0378709039003,260.0812576261851,242.3998542106052,240.7361676354961,236.52959627172044,,,,,,,209.74210528693956,180.08157767627785,172.84574750994278,176.9731228792711,210.43700215675145,235.4206199660032,261.8211949082088,231.12354478045435,,,,,,,,
268,2019-06-29 22:19:53+00:00,216.4916787120229,219.8994052328026,,193.43010020876548,193.55369821450103,192.29631480047547,181.89921235027717,178.13840864602977,170.60842875586266,185.51271174947485,179.920364575239,194.60357448663,165.58026707564312,,181.24871707150592,191.2797935105543,177.267720524649,184.96968118378777,179.9405519360645,194.2977648488736,191.48338892062662,216.7702340978854,217.03288129738755,232.90167457716774,234.0085146417334,246.6836332106348,245.04593017854305,249.52433961789077,245.8120576381333,241.39738566831053,228.9038900264619,222.14116898834715,215.20438336198123,211.44399692595283,202.50404449189617,194.17364513235526,194.19779159133435,184.9992700836221,190.3740712962102,162.5979368949041,183.6850760747086,156.08001245551804,,221.78887569729483,228.88405555292314,212.29614430661968,210.3274450707225,202.48145514862546,195.17884943436408,207.37207492516984,205.36753350154564,182.4051488630433,,135.7005151644951
269,2019-07-30 22:14:01+00:00,192.45963693816688,211.45153972315387,,198.53954879459556,202.31165907013278,,,,,,,173.1696402651677,,,,188.28212916661667,182.61868095310308,200.28483892105825,185.28991627476637,181.86767948505377,,,,,,236.02757342302908,237.34492891515848,242.32833374740108,237.85813498535603,236.78210326027974,216.47118835558408,231.58606722148787,218.21384332711168,,,,,,,,,,191.90934265018288,220.5411907172809,213.04716501542188,216.09079126180606,207.18467697573345,,,,,,,145.75871299419018
270,2019-08-08 22:07:28+00:00,203.32088247781664,216.88186750847487,239.82050610066443,209.24472956513992,179.63591313320063,183.93972554473484,188.5283747321135,193.09358761435368,192.94783363804765,204.28909105040998,,,,,,184.08362687528418,182.07010401434326,187.00896410427418,193.95952607069182,,199.39810419546512,203.86737032951328,219.46235684317193,224.13103737943044,237.8973524898985,232.29258581554396,,,,232.01447427312291,226.9442457412042,216.89053538327263,215.52087022987433,222.79892534373872,206.99773184675405,205.00135155232496,202.03095307302496,208.0327323632162,186.50850947907608,184.207960697191,,,,195.40614091263728,197.01262530042763,207.2967618009856,195.09655542621894,217.98661719174137,202.04201530765573,187.8438805615124,191.49123605917922,195.94474978629424,134.04381353695345,
271,2019-08-16 22:20:08+00:00,,,194.34263388392634,,166.05690785713014,172.57858744443513,167.44869962548114,161.6567668463368,169.00324411199531,171.37898242334785,176.7609656946329,168.59777508562163,,,,,164.04256614486803,,176.12232333413928,170.30829447492982,186.17099000138964,186.03451574986335,,,,,212.52834902531387,220.52745363440326,216.49605014339568,210.72088861417282,202.72191783406134,,,,,,,,,,155.01201686135107,182.19293701713292,,190.47174433455842,185.92407596948894,184.82522009560697,182.39222332234164,,,,,,,
272,2019-09-01 22:20:11+00:00,209.4110467818844,215.61000055310274,217.78029606475835,201.94156239208004,194.76513805019079,203.32789318175907,198.7384625667323,190.2265148708409,194.83900953117308,201.4855934418079,211.01011623883227,200.97117111675743,216.79577563160424,,222.33731747904093,212.91948611051978,212.2320383066891,202.48164209581097,213.37146498525416,208.26319815877545,219.97627813879,,244.47809586518943,,251.3097389914457,261.29310742140524,256.9848154318403,264.68082081870983,265.41241019528195,264.17395574737554,254.36521836945175,,235.2916505844248,235.59986542268226,226.01163230896313,238.15622856165572,223.9826926867104,209.32393753628176,201.60057695643465,198.27054680809988,,220.06409338771704,220.60036638650394,249.21625316969588,238.5493702650531,234.74511354457306,228.22894444003444,220.89407068876727,219.42337338120453,216.27162437076268,215.86684495593727,198.0450611751832,,175.790560097261
273,2019-09-09 22:06:06+00:00,207.36285032377543,204.44265861808358,199.12571846599008,,,,174.67759493914008,185.76202377413213,189.99791288591055,206.49879689685548,205.3125637679399,199.93926521812986,205.87842036859712,200.51296785227294,203.83100229428612,197.71733694133928,192.7553058969431,196.8645113766289,,,,220.77450601655278,229.15894495023235,235.0669549232768,236.08835525032978,244.30887987107235,243.3003416282502,247.94562321015022,249.46755137933295,253.39368694481806,242.17870826226283,234.92013210061583,,,215.43540353010363,214.3188833573117,200.6165659481504,215.41356773728512,237.90271508566101,,,198.49939059990578,215.9818662317123,230.829736138887,218.17744586797963,221.428357109176,,,,197.5894543812358,189.9256091659036,191.32449520367825,160.66255118855304,
274,2019-09-17 22:20:17+00:00,215.3166955075611,200.97645239302418,195.45350840851384,195.93031043439757,180.4462874491632,187.78093580187362,180.99366192892748,182.19500619936755,181.88919102069326,186.97737195674316,180.5374860266531,189.9339402973414,189.32381144242143,195.06421961752577,191.45687213727288,193.31676165263139,195.36845032144066,201.1761195389157,196.28691278687367,202.3570128447577,206.38616693254104,218.31153342869385,225.1373117716356,231.20892987698844,,246.74644950169224,255.63825570715298,251.35917886966755,257.3536503046234,243.41914653331642,245.9718960842405,230.5256807161348,231.63533415289783,223.7485812726716,226.1083221750365,210.78138836329538,183.39605279166986,175.28285969136013,,164.658274432803,,189.14474463532477,202.4385733127044,210.53760425748825,204.36902906977537,206.9352239705478,210.93506826224137,219.3126481632763,206.825257021441,203.90893132636197,199.497079429661,184.08465513423317,157.40468231438643,172.59542077263478
275,2019-09-25 22:05:23+00:00,,,,,164.65618346500378,175.74278719728898,171.47419810293616,,171.9168871021053,171.62352751813964,182.53238142201192,179.72271133303138,165.79723170021649,178.78716948377112,,,,177.80277725445004,189.07896193701055,186.21369966011508,193.67955411348402,191.89337042912527,,,,,,,,,,206.29608406092575,203.44600823521353,200.71539717119182,195.67219868106616,,178.7090970358762,,,,137.0909247938151,166.2266240308357,181.2162289853801,,,189.44273226479947,197.95063606123745,196.80402249426942,208.93939160327284,194.64018102650903,175.90472344737316,171.1018384305156,151.65446165159534,164.74759122006748
276,2019-10-03 22:20:21+00:00,233.05508572686503,211.59251273297406,215.28376078911793,,,196.41670967471782,189.35358608440484,194.41095805325256,,,,,,,207.77550979303055,210.17719083687103,209.91900733907073,,,230.56347909434393,241.2954112705907,,,255.06066778060017,,262.00406898333114,271.3395246747751,271.17406594816794,272.9394641587795,269.4823894399018,267.26058853999166,251.13163083940896,,,,236.2344237765463,,,211.16665559914327,199.8195850390525,,,,,,,,,225.3920863184439,219.63550773427622,,,,192.57983584676296
277,2019-10-27 22:04:02+00:00,,,,,156.84408516954616,,,,175.12478648062216,174.1504666646701,178.99809207845138,173.48229037029012,174.50476327050993,167.30609958266487,,,,174.05530816640916,174.20253010380742,,,,202.1592880839873,,211.92800296364487,,220.53277736683933,227.06970547995556,228.32194043166106,217.02142346277734,,,,,,,,,,,157.6607678179109,162.9060041529264,185.5744535672896,188.0267861766775,,164.77286876889863,167.45649469437458,,,,167.05886002409986,149.00332493479502,153.76158233138926,152.5751832581651
278,2019-11-03 22:09:55+00:00,217.57456469147402,210.5678920665808,196.93365285343208,199.22527934659288,194.52954536010282,210.24296407173767,218.50239182062862,220.95340221668278,217.93373626806104,,,,,,,,211.75646115324741,,225.34046821256675,236.97656782579378,242.23014306828003,,254.39152598577417,256.0191723017837,,,,,,,259.55297344392955,255.69256445449065,,242.82377350062012,,243.14931266218946,233.87828847663002,,,,,,,,249.7120033851164,,,,221.3567180481271,212.44201014954047,,,,
279,2019-11-19 22:09:10+00:00,,,172.8447711631147,,,,,,,,,,185.35098047620178,192.0004127145573,186.10683333879237,187.69849940644025,183.09751697288928,181.2010136174767,187.99351992943303,201.97685748649354,,,,,,,223.6096876322152,225.90112085210075,225.8780992561353,221.2484339016645,217.08009744349056,218.22930754065345,,215.788162984826,,,,,,,180.0364140038965,185.46994591148658,207.48453765530078,219.86172597664932,216.41397316565514,194.2193536283401,186.5618251439076,179.93425883323744,,,,,,
280,2019-12-22 22:20:15+00:00,,,231.35161700882904,,202.92181734862254,209.74336902294039,208.25282826424217,207.43868879096937,197.59590460223745,194.5085862961462,209.65599852836766,202.50705077326063,207.34026232165502,199.22462366231406,200.00621879108348,187.183518666969,194.82101834849428,192.99801199607055,199.82757809678398,204.46294391599875,222.78415022425258,220.0672097719176,239.3232500463088,240.55042022352478,244.50047656180365,241.85405261621818,257.08107755197096,250.09686343393992,262.89974920544057,250.27025481307948,242.13497640221038,239.14642190644798,223.05930493152283,216.44262316502977,217.87344179278327,,210.67032958085065,193.43991967450097,,183.19120501511028,192.53071791319525,224.08992687347506,218.57775690140758,243.79704575359136,222.82928469592858,228.19274954883957,205.96372552978025,210.7207032896121,,192.93161638546292,179.01101932727636,177.48840403533148,162.01576644537724,175.83166055116732
281,2020-01-06 22:06:45+00:00,,,205.61863273857452,185.28052051890674,186.21679329883483,195.85246815445447,,,,,,,,,176.51110883771187,180.41384958404043,177.3844106061,190.64801287570543,189.1417003050879,192.3836509327482,199.07196580079358,205.89778051104162,,,,,,,,217.0337716223861,227.529145101278,205.89055162446817,199.04710739462865,192.05992206052565,185.543612239993,192.38138152573487,,,,,,,213.27342863415882,219.55660842859436,207.5189035820761,207.8120294739051,188.99400971910566,192.9330717163155,,181.40222364217948,,,,
282,2020-02-24 22:19:58+00:00,,265.36591939390996,274.979773920134,275.3992177118528,258.7063412454282,242.61709215033508,233.92940085792492,232.07080468926043,231.5756375117907,228.67311867949545,230.75778684629304,236.79557721312295,228.2679125918038,228.997526192199,229.13416376843614,233.21229046398693,227.8029128061065,228.99639841491114,229.5361170739448,238.56195681376488,239.72221812245573,249.1457065189155,256.08176373094454,271.4678901344104,269.69813299302484,279.65812192296767,283.77841584397794,273.66420398068146,275.5980046988985,265.85328483670196,252.46365961081827,251.04487980053244,247.16980695521434,246.05447623423288,245.05889864435161,234.531639151206,237.0387670815236,228.41765712639307,225.43573123602292,208.38129474123122,,246.96167009176557,259.37518341731226,266.93010885373144,257.3779739056499,251.63245743573253,238.10956525706143,,236.97715457122277,,228.34350880331056,216.9242176230732,201.51644094488395,194.7618872592345
283,2020-03-03 21:57:40+00:00,,,264.4008408171673,,,,,201.22284483990668,198.93798615632198,202.49356353757915,206.79590134840663,192.17809829355025,189.6088912157818,198.24490296642395,195.59039103109984,196.77198628654344,195.84043915582015,190.37551110459594,197.11541207373426,,,217.9140611744057,225.81200595938773,237.15690594323695,238.23889103395834,240.21860985400323,237.22541924306233,239.92913173275537,242.13297490748312,239.5294018839552,226.2299559869842,221.69653082221512,219.1082492128526,,,205.40136411658477,203.1584564693174,195.86637880351444,198.3385908513415,196.33009788992769,170.89759150053666,216.8290220166073,229.3188644818793,231.52397856506775,228.6903522254551,220.09612381637078,209.01660582863215,,,190.27834272044305,188.35533744296035,189.82125555952467,170.03699936074315,149.43988359264495
