,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
239,2015-08-21 22:20:33+00:00,142.41995559311383,128.59320482308794,122.66666782800264,116.50026975199404,116.33753470059929,123.84213108116082,125.56369608260515,121.58121874682705,120.45701814869801,124.70915031295837,125.32467119852413,134.483227581162,144.54866422670128,143.18635524841764,139.11720254710488,141.28553990321598,148.85017444334775,,160.01730240859396,171.75437007832667,182.54321615914148,203.4622154583441,203.8526751015274,,186.21740365578856,179.11602948690646,171.01522611698985,164.30969648697928,163.0371250618373,,148.8914644860257,,138.97196909492496,122.56682923612604,109.63992076648377,105.01942756547595,,97.37278869202592,,110.64041318196243,130.08733158018612,129.64393839341952,,142.55635569310155,142.97622366788838,143.40751594888883,164.69736265712518,163.2048346635699,161.07573218615173,,146.85793757107677,130.1648831937339,
240,2015-09-14 22:20:43+00:00,153.7440645105738,154.81052337449725,134.47136763584075,,,,,,,,,117.2665875671579,138.0326296989944,131.90364166722466,,,161.48528659049086,,176.33143384181398,164.59274681012377,172.90342519419661,,,,,147.38137263171544,138.2807769043575,126.35195306290478,133.73049629374935,118.98262382057058,127.68221723156546,,126.178021396339,,81.928559179651,73.99682279337291,73.24534971769785,,,,99.73821028501163,104.09393434690571,95.655281688677,95.68579665589702,106.50328513761212,103.85578529765061,121.18886445974866,,122.81306559359336,107.07962156256337,,,
241,2015-10-25 22:14:59+00:00,118.18213112398618,,,,,,,106.52806093446455,98.19015845094621,94.9929109354533,97.58848451169924,96.70159238103177,108.28965961454718,110.58660708965046,111.94577552782674,106.85710549312095,119.08648228216228,121.14609850220344,,,,,,,123.56843408409185,121.46624345989619,116.48831422151957,123.00959432835005,127.9486313732186,115.05625314881863,109.62803037988253,101.69691916596986,95.58201514381967,87.24981144234762,,,,,,93.11435193520614,109.11793725477848,119.31717819110875,133.35428208330222,,,136.67198378218046,152.62689476888204,,,,,,
242,2015-11-01 22:21:15+00:00,154.94179780631123,158.44015931361406,160.03663477152307,157.23486977040932,154.7516596529506,152.7227110005824,,,,,,126.45747356362024,143.7696499211078,148.51241340532084,,,157.94633954264378,161.15397575292258,174.0078370096725,183.8688977615739,195.1281659365654,208.3070085235563,212.86450279219343,190.9747723345892,,,,,143.34282154644185,140.66171686483102,136.6943081524038,132.22698571292023,133.67029929641683,118.14917243283166,108.96117874518214,102.55052765747995,89.77183766197456,86.93207057377334,91.4533241921516,,,,,105.739879659625,105.65630857072924,108.8207227614985,125.88632206560563,141.2804218276462,131.56759266019574,126.08606029473607,109.58473835402246,110.94729424547234,125.63815785374756
243,2015-11-18 22:14:44+00:00,152.283430724917,150.7842094168729,131.91518545092384,133.212028001688,122.7835946051196,113.77006646040294,,113.16316632004497,118.83081029500022,109.99526454632323,,104.96139531910208,,112.96019515003611,113.70883499419283,114.65597522084927,125.10346639848062,130.7416513903581,,145.17544738634186,156.421443607354,,184.5504309343368,,157.16026047181066,143.1960891493126,135.3330082851157,133.74570630056542,123.43338460789542,119.64280134571746,,103.54378700130539,109.91681094899342,96.089839474132,84.91046002375592,78.02499504461215,67.7640706035017,61.17998049775943,,72.74378433000085,80.99491615411577,74.93690474894177,81.33019447514191,82.74625423176916,89.39453953454958,90.8468598009288,98.94437771598852,,99.81657571579292,93.8129258867526,,,112.174343571133
244,2015-12-20 22:14:45+00:00,170.46299174505072,,163.503326029376,165.2000304370862,162.46086851980337,152.9739979864259,154.29843430599522,152.93241340643652,147.2196855821258,153.95647047086297,,148.7253058393012,152.58357114868573,148.09098760000876,154.72331260763997,159.6334094491778,166.63303834463073,173.45484709654954,182.91770215864594,190.9163171181639,194.9196275958991,,214.27326997810974,,196.28500733777685,187.862228372733,174.7214766013282,168.4171207648185,160.37967493956077,158.43371348314588,138.5503441619829,148.28737516504253,152.4319883430075,139.94903424248707,130.40821392222895,121.69800064113096,107.13941130380114,104.4199795264818,101.5143273581997,112.54202141878463,100.03600503067292,116.02473029719377,116.31307078771,124.37658035233544,116.74402471707609,117.24501484568515,135.46898462746734,132.35397587197303,133.76156326753576,,126.78256537555646,,128.75090007575113
245,2016-01-05 22:14:40+00:00,156.42480601522803,142.38744628884325,141.74498365718927,151.56236429730816,148.07578546591884,146.4178216536145,145.25541132304784,143.55301244467424,138.4885841734757,136.6166171900682,129.86102627407027,135.62652790709782,144.78092667502855,140.34372748238354,148.51063659566208,,148.94188862677342,152.85389206177734,157.97830305673233,180.84566637391472,186.29013241303167,,206.04893830052558,,186.55354188628453,170.65308772013105,156.38031846197356,151.48202712025358,150.49922506571124,139.5576285572857,130.92786299101917,133.92074085328358,140.2028505802546,118.60008983111514,113.6920482581041,107.33113025218138,101.96586296060329,97.22043283683726,96.51518677390936,106.62078416334461,103.61910925771491,114.25716885596185,108.8031923721438,122.31406566082983,117.82079288640914,123.28385241657261,130.05407653923297,,130.5189054784442,112.55528277170578,123.76376701931272,,136.17275717601325
246,2016-01-12 22:20:52+00:00,154.64861107250755,149.1405825737156,147.1334395921606,139.04030925569316,134.72701903309758,123.58760221993944,116.29557758608878,122.34073318751166,117.0039350803994,114.04468931313689,111.65912255992544,115.85440898808386,117.57186614735377,126.03429908516831,126.15996283285928,134.41598291905083,143.81903827133667,152.00657522321654,151.59516243162312,,,,,,,,,,,,,130.46922195129778,104.6375677247098,98.18432181213386,58.931943394823634,65.1604371384723,74.07636089698823,78.53687666769024,77.05399391151356,69.45010197181084,74.46426945632238,83.44015597930999,77.66088825238198,,96.81227561227904,107.9414107643085,92.93768374005928,95.836782176549,89.8753114208016,,69.90542359185393,,
247,2016-01-13 22:16:13+00:00,,,,143.84148354700514,133.37178747240418,125.86692574937409,119.74851790535287,121.2074705009297,120.70172945865349,117.16800708454444,118.17513255810027,120.90205293307605,121.10023504417228,129.2400585524547,,,,,,,169.7181221845391,,179.46776314197672,173.36088430951048,162.0626153215157,153.56384020902277,140.0374049797582,126.66065294957549,121.77538498016891,106.82590532518854,,,,,,,66.76245633311503,66.7443022913347,67.64006964906379,66.57175697162664,79.61994214599774,79.06700369164874,82.98369402815264,81.14871660484914,,,,,,,71.04468347922959,,111.1412095854545
248,2016-02-06 22:14:37+00:00,,,,,,,,,,130.26261602840674,113.38279367645141,109.42420772649581,118.61123380252477,139.71444549278212,148.47911260023758,144.74879823290036,158.01396083573553,153.006742331925,163.1328627068852,168.73247166923363,176.82132283171325,,,,215.88677513175716,180.5114435009867,154.82469753487976,153.95358677365084,135.101035388467,135.14046472859673,128.2235098395578,130.44763695531,126.41854319031445,115.53301114734283,92.96170194954405,87.69561356387693,77.63045166596937,85.89502589879741,82.49215052952471,89.01541179043775,92.90390820389827,98.61420644995236,101.51748762586902,98.13221342844453,,107.22774913323289,132.66807515661966,115.52061771608375,107.0046240958249,97.53084764144045,95.47953937044392,,121.84689879578957
249,2016-02-22 22:14:30+00:00,148.46731430949245,141.86584411015446,135.73689046562748,129.8422568609522,133.66698395190485,133.5678185791912,124.90303651677357,128.65291751118048,121.75609949996988,129.22706068991,118.43210256602875,123.31165491022166,122.2140518177551,131.0939260177098,136.70873681500308,137.78444680864362,148.76330020715858,147.72322229053006,159.0965695723781,157.73919794598973,172.4936497129563,184.01785501114503,194.12282847149484,191.35439290975754,176.773730700331,168.0912911808468,154.0590479350793,149.54680499019582,144.52611103342113,,137.35175443183238,,115.70122363868273,106.87418326611353,86.26341093334544,81.35388054207513,80.34964790093811,88.7855164464745,91.20719523731327,85.28661943700462,92.50778419546546,,,,,,,,,,,,134.55284384747875
250,2016-03-16 22:20:36+00:00,159.25041082574333,152.15706495562068,150.93114955362074,,144.8696327459887,138.98932333638194,149.27740943853036,,135.56153422151613,145.7539283570141,135.95903325186669,140.06408707333378,,147.2315907682564,150.0106770121946,154.97648482537312,162.54481527680156,170.9969132205844,180.02739234120108,190.09393564718866,194.52275315849127,,212.8046632501034,202.70217607497904,188.71451341160312,176.33605448368255,171.75087807808987,164.1782996580281,153.6219253242493,148.1625137920189,136.90787602533473,138.894866458764,145.3914010525507,133.26122914145694,119.22621210979341,114.31370612439605,,100.2592033899922,98.31306681443965,114.42202048734694,106.59003299609398,118.94246909586013,117.32368878036573,123.85127994040329,111.60958406038759,,135.71042355057224,133.2606565011926,129.45159098191758,121.84267344435793,127.50943572795184,,125.51310081208848
251,2016-03-17 22:16:43+00:00,153.82273373884257,,147.14782856932857,145.93234830785235,141.29834442875585,139.21901675869066,135.49025962817808,131.6854205556096,126.6644806287985,,,,,,,142.88677172993732,152.11911885062204,,164.86400314059588,186.37188793144136,188.33866170911247,199.40290653527396,211.04328018142823,201.44590060186064,191.80704531888804,,,,,,,139.55500764138387,143.3083050042555,127.92985840530451,115.05972592996234,,108.01016757858721,98.6903827113448,98.43485480382759,107.71290564566786,111.66653193161365,,,,,,128.87469341595497,136.98773211029535,129.98280530513856,119.88293615778102,120.2003543959183,,120.64191275036086
252,2016-04-09 22:23:00+00:00,141.06387622248337,142.17960480297143,,,,,,122.03231989204875,122.51961690038587,113.69666701786477,116.9702565213642,123.20730692187323,125.26540870880419,,149.7400602665046,151.43982375147087,160.70256701917143,161.01416873100985,,172.65714827677076,,,,,,169.03873715387724,160.21882988694452,148.9318576780649,,,,130.13426538489998,124.16878080088378,,,,,,,79.86653974098144,82.3977706953716,99.17730932299284,90.43082699776602,99.40713178437215,112.45515898394316,124.4407162457056,,,,,,,
253,2016-04-18 22:16:54+00:00,138.68600028547743,137.80819061911822,130.514040812114,130.76307446320666,119.51032342356031,121.38257326006125,116.97680510451518,,,,,,,112.01787411541063,123.47187690977003,135.92715242362053,140.27368441911287,144.49891230239044,149.35535303097757,162.99285852712242,175.69880119014132,,195.21392518315037,184.835296781508,,,,,,,123.66762910889875,123.18404541586452,,100.39260618646236,90.24250815845616,87.76446306814755,82.97511233108281,76.98630577540497,75.36678423393256,,,,,,,105.8200998204316,115.32264904874529,120.49103011533354,113.19050510952458,,106.07087490327778,,112.38534739561551
254,2016-04-26 22:14:08+00:00,151.5828746313056,143.1764790681316,136.30691131807737,126.69405838319696,121.49911244989966,113.0039806853656,108.92918078040354,110.06486949821551,108.29379451075553,110.23799407933511,103.23249794076033,102.29004311924777,106.1889725321605,117.99595652516588,129.06119486228863,131.74950143311952,142.97557146250105,148.15642875970775,151.60975220458042,156.76334135908297,167.01651854086856,,182.48478707159921,178.49764570156938,164.16894476542993,161.8835364199034,151.1172675951622,136.58145890720039,124.09299100362914,116.45117131098812,117.12278670711763,109.9263295167476,109.26791791847276,103.33257484615594,81.84193368113739,74.17971789065402,70.61775963361818,76.9933154795127,68.77230950321204,73.84503871794226,74.53614246582566,92.6902048616482,87.3375922054326,86.16207617958293,94.30535586172137,96.15918282476447,101.94177344999484,121.38860684345646,118.3466016709564,113.24320792673218,91.77880431252306,,
255,2016-05-03 22:20:25+00:00,173.8405925042032,165.6084848263252,151.2207132969241,159.33663108519593,151.58247247593465,,148.6158382184326,,140.5568680947547,140.30414526433165,135.72930581413323,141.84604173685346,145.47957972488456,146.18313580894943,153.09085544472256,151.1200886775662,158.58047664450748,175.64605427967282,181.1697702646009,197.06100997378,203.47065851064372,216.3224503994537,224.27615179197127,210.70584235044595,206.55396944820154,,184.40499895610785,,163.56506324089605,,149.79251128011316,150.11000419439438,151.80637578904776,141.40691497284416,127.0208115801987,118.33926073954778,115.30399260729615,,102.66821620803621,110.17978822860317,111.90188507792342,118.8311245588693,123.41204251776412,,121.44110731411574,,142.402325580774,144.23061164542227,137.10421835719933,137.41517756410423,135.33700138018494,,135.70684062631102
256,2016-05-04 22:16:59+00:00,,,,,101.88800982360011,92.30785519011864,88.6972926518616,81.56375369441267,79.53154157287052,81.0433535089204,94.6217102930403,99.26750762773518,105.81197253014909,110.03980373544161,,,,,,,,,,,,,136.3555318862534,130.5181493945223,,,,,,,,,,45.693336045204475,45.25675853658442,55.01884823667063,61.290255211779375,76.88330592068567,68.32579568165502,,,,,,,,,,94.85452254763946
257,2016-05-12 22:14:08+00:00,130.67280581271177,126.8551431045093,123.17810980406438,118.8692817829679,109.52661954068078,105.11450690232847,107.60036392219246,102.01733013779481,103.416509605461,102.4499720296414,102.91483724705833,99.33722837582286,97.45675770908286,96.94384860755909,,111.94617298750396,121.68889348878926,138.6270531416212,140.9718802956035,160.97175215058013,167.37551540814607,178.46587717146468,183.4215501180405,,,150.77408039820884,143.14162700778914,134.06169405442566,121.76790656903748,110.0164169233715,,100.5980813404435,101.38947889432013,82.25215614179518,82.52764435943854,62.27552907550572,56.78675614271367,,57.257806468637604,,,,,,,,,105.53892610114032,96.40947946483205,91.01758500911606,,,102.78347459815504
258,2016-05-19 22:20:22+00:00,154.54337977639457,149.61775474806078,136.70901094199098,122.28420029278377,114.12877771562579,113.8991472540401,117.56485318492736,116.50409250164253,116.70891282572025,109.6433500883152,109.91366874612922,119.30202583076291,121.96616442154546,128.0537582473141,,134.90333470512903,146.63137934452365,153.73785147476016,162.27833244979783,167.082427673461,165.49148418713125,175.74557306847734,179.48193004901205,168.54083972090987,,126.17706920716674,123.05540319172722,115.10142690111932,118.05441760604877,114.80496876704602,112.91844893007796,109.21942028116578,,90.89400387799988,76.18745507647154,69.07307346286595,59.108903200000704,68.2873370562826,70.14744392744424,83.75034910573531,85.1673509642668,96.3251062371966,89.45673883415995,99.49265036065292,100.90823943344257,,116.13973410099963,126.50219940174239,106.5510316161729,,99.37423440884842,108.52220721599599,119.90935150734421
259,2016-05-20 22:17:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2016-06-04 22:20:28+00:00,158.9690920080087,124.65023841612204,108.96180692465653,111.52046927729988,104.17964614467115,96.12441232287784,94.62563344057585,92.80661062337649,,90.73647455338894,98.91871083318448,107.75060903740645,110.93669655344456,123.61665424207621,125.07955434462974,131.1758787981536,138.69099170514204,137.5172561681612,145.51271078543672,155.49443897736384,161.95435557919376,,174.6768521106154,,173.874006757317,167.80126188953784,,,133.43255025860853,120.29363047414897,123.59601297885924,117.7337843495483,108.08132809561347,99.98403346506801,71.52605889693918,57.3823202006011,47.570724513598634,71.01046034630929,69.45409392306478,68.16177100793907,62.712867756959,85.67889644053,84.96311870906182,,,113.04304840100843,97.78400784148022,114.74962321865334,94.29109726019136,88.73075228189325,82.5613215139861,102.65948899961657,110.76740610553739
