,dates,nzd0238-0000,nzd0238-0001,nzd0238-0002,nzd0238-0003,nzd0238-0004,nzd0238-0005,nzd0238-0006,nzd0238-0007,nzd0238-0008,nzd0238-0009,nzd0238-0010,nzd0238-0011,nzd0238-0012,nzd0238-0013,nzd0238-0014,nzd0238-0015,nzd0238-0016,nzd0238-0017,nzd0238-0018,nzd0238-0019,nzd0238-0020,nzd0238-0021,nzd0238-0022,nzd0238-0023,nzd0238-0024,nzd0238-0025,nzd0238-0026,nzd0238-0027,nzd0238-0028,nzd0238-0029,nzd0238-0030,nzd0238-0031,nzd0238-0032,nzd0238-0033,nzd0238-0034,nzd0238-0035,nzd0238-0036,nzd0238-0037,nzd0238-0038,nzd0238-0039,nzd0238-0040,nzd0238-0041,nzd0238-0042,nzd0238-0043,nzd0238-0044,nzd0238-0045,nzd0238-0046,nzd0238-0047,nzd0238-0048,nzd0238-0049,nzd0238-0050,nzd0238-0051,nzd0238-0052,nzd0238-0053,nzd0238-0054,nzd0238-0055,nzd0238-0056,nzd0238-0057,nzd0238-0058,nzd0238-0059
89,2004-09-19 21:42:17+00:00,160.35467226084262,149.29804755412283,151.32451620288379,152.85359120938148,158.5971715152321,169.95730318600732,,,,,,,,,,197.67619276599805,196.75863709851689,193.84230445972395,195.77795445372848,194.31815901995623,193.6740656671866,193.5228500754568,190.24655839335622,193.13123889033528,194.67476600857947,195.6946922694302,198.8942648536862,200.2498918630481,201.27492331961372,203.77117237897738,,,,,,,,189.6247241662217,187.70145536710498,183.46244500998324,177.5348602090545,175.12124348507058,174.50301012378853,172.4740552543165,175.07407998288045,179.15275874677317,194.78132939764572,186.02627324566515,182.90004887847988,193.11271182793928,,,,,176.96970229878053,178.17889800051836,183.404885148617,196.02401997249038,192.08750241311319,179.68576263788216
90,2004-10-13 21:38:08+00:00,145.4193115745275,137.64225914563,129.58910925152557,138.6209138441711,142.17017464770453,142.51298420050477,146.4803484125616,151.54459824354439,157.3213854097343,165.5676425543499,171.19107533646638,177.13226317117525,184.95457504892082,185.1905379209619,179.150943395005,185.15586477098253,186.23549449870575,186.64126137344334,183.21001276052078,178.27566469603582,180.19356521720104,178.8942862307077,180.8076104106539,183.45886896589462,184.82114025659368,183.99085848343384,178.01432707012174,184.9687845346146,180.5463797790618,183.33960033489382,191.19249176858466,184.4095499216392,187.2983025003585,182.7456362414057,175.0118532667238,179.019301537136,173.1013686385162,174.0074345116683,171.55156053226574,172.77295406441914,167.77784840171407,160.21232316614032,156.75634724449947,156.07300694158675,166.68825711388598,173.48366697148813,182.8852689828065,175.58130954604516,170.6474514027581,171.90933716470715,174.15466878481598,186.18537297720374,178.5135462548578,175.76745104402394,171.26959092293134,171.69647975284641,181.69559841535877,195.56774376733267,192.79664037473623,179.53052935383295
91,2004-10-20 21:44:28+00:00,140.70194789180294,139.77144777676313,132.83009854421607,150.32219585543086,151.07764110652164,152.19622773261028,158.13453819594827,164.04279879207115,168.35796856881677,174.21595068344493,181.28443527676527,185.62548698039836,194.26560245922258,202.60401862696787,200.49086753982272,185.89431789702024,186.22593278718946,186.79841734721066,183.15202629139824,183.29023145835575,179.87033062590118,182.87717694772962,187.28754200662405,188.93932205444347,184.65007622827642,187.24540417242176,182.46009432236042,193.6682209551691,198.56651350315315,200.2840599716807,202.32290432817024,198.5599844210994,194.84352494844822,193.39809333466093,193.5617593461355,192.94202374966352,193.56098696699263,187.78360311802865,180.25032853022307,176.54817717674322,172.47388294268234,169.15814161247704,169.06895082322762,171.63093827498585,173.06194082320792,177.68765904136262,192.21919118136944,186.3361505841088,183.6454300455369,187.53139674691835,195.5332824571754,197.53899248765052,185.10079295827722,180.64339900363035,174.93656131515192,176.90577830865215,182.01643954345218,197.74619051777626,187.52505704066076,180.229701123435
92,2004-12-07 21:45:24+00:00,149.21436350189288,140.2241528267253,133.66845159406034,139.26589877603993,147.89996343792018,155.943071975617,165.67933837231243,172.4551466734617,174.78358907880215,179.81305287259664,184.64274577816195,190.59643398738842,195.5214808280613,198.92076658103147,198.9697390269601,197.74513347266748,190.91182201868168,196.75205303911315,193.10870974119595,185.37149136673682,181.9865691779814,177.28380832759888,176.73395630724977,184.46779176230262,185.50926077893922,183.88898851062865,186.29126918906985,187.39509030476384,188.89031014505375,192.2938152521225,195.26955682394365,201.1532233884485,198.37369861199915,193.66296596481305,193.13639076089797,190.88471877547647,193.23346178062647,186.31644674058447,186.80739241619887,183.94037892895267,180.01553551888676,147.08633763930993,156.27478138956633,159.8934717345445,166.19999006164062,170.19543152088835,187.5561159168161,180.73076429867868,175.65863290727563,176.8851683304067,198.4913365572644,203.91170173549463,189.6113840280453,185.63122551029772,184.9131090719418,193.76876706786874,180.51423770652193,195.03474966469122,183.37738568807936,178.4067724778438
93,2004-12-23 21:45:40+00:00,114.11272920817399,106.28672847931813,106.82783634151332,114.00311311370272,122.75814817889704,130.68450685079824,133.54643580434023,138.30985369977162,133.31328091845964,150.57717590320254,162.91522421799812,162.97472837402654,164.46742527692413,180.6174045246027,177.00753269299395,174.18174958953563,172.706547186119,174.14796733015703,171.40031216084003,167.95047404824902,174.0928217248671,161.42424190205915,162.80722107597393,165.79852186834583,162.51875929424648,160.86928624155263,163.07251208066862,166.41030196421391,165.31407369406975,169.33729005437255,170.5194262769316,163.9056662864316,160.99015179805713,169.77895860006015,170.4112319046107,175.81065495562214,172.57980043473742,148.95255478136556,161.03204883708764,166.8445104745613,160.31527679265213,160.1043636266388,156.58643019453086,128.19041537020115,142.9270928213789,150.60117693493973,174.94286961640148,165.97601154017315,157.4647888373056,158.93956543161318,170.5104497108079,185.59445563525534,180.00275117791,169.805939374897,172.88276890819222,176.1501865763418,179.81477440637036,188.77320616741025,174.35543568231282,168.15566995071674
94,2004-12-24 21:42:58+00:00,133.31515088610163,113.31550579844638,,,,,,,,,,,,,,,,,,,,,,172.83068376976053,173.61324251678485,173.19978489082578,175.10039319885186,181.7931559116656,186.1405186652891,188.2306509609698,190.98896363033577,190.53435471391464,185.69234080140552,184.4024783254079,180.96740717966838,174.04025630523483,174.3149886709767,174.53278258426695,173.4644202501927,,,,,,,172.62232120726424,184.3479088183114,176.03379072360417,177.7321032524831,176.2060378777157,187.5302339611647,,,,,,,,155.33880386993917,166.6199207176483
95,2005-01-16 21:49:15+00:00,,,,128.27807651549267,130.25880586301145,134.5477577925152,139.65975493778376,149.1448521308027,158.2609942889847,163.67007301570501,172.3189211469761,170.6516317198384,176.17425188366914,187.6846036547662,183.2394905431441,182.04883761388157,179.32165680343815,177.11873254184314,178.03312691968296,,,,,,,,,,184.94155784323317,184.93801927328005,188.97984440758492,184.3151900168311,181.35189355719993,179.4701281665864,176.56878266761737,173.25236729347353,169.41187475537475,165.11760905356863,168.23516238470643,166.42378472561842,160.32664293413978,154.48384150901495,115.80928079373629,,,,,,172.64062934374118,176.0846093569228,185.03853124226418,187.54046543047406,178.76774465178545,170.00094919023036,174.82273928186478,169.905867384793,172.42420203900426,,,
96,2005-01-24 21:46:06+00:00,112.14915885138166,108.75297721070721,113.03634580026296,120.83096284653743,123.02856802310588,124.03351050859034,141.15182858822777,146.52165670761835,150.6450261152473,155.87770315639227,155.34807081888925,160.3708690816075,164.57100935652826,170.95571009381922,164.64570295150685,163.74260621530908,162.11953827536442,173.27593931118795,173.92004439539159,164.25359645906434,160.7824472728499,158.37615263365217,157.6971185125882,160.89332822736165,159.97982725134685,165.09991272413447,161.3660006862773,166.66083726219455,162.71442901676986,169.50965615520244,169.38427440204507,178.13354620937352,176.4571769880543,176.91474002276814,175.97009008937374,169.6968406920318,169.64724336724166,163.50477599292492,166.72546486310023,158.77098543039978,158.93203065067328,141.51990300554542,141.28697174750133,158.01967638110395,162.66568259174085,167.06547334565323,184.0829571384457,168.2823560828994,163.38210508010758,164.515817946941,184.68171593265208,191.66432126008056,181.9695952188527,173.40423051317947,178.5060496061542,180.22306258388383,179.71443378970383,191.0486594239958,180.8617170148753,175.37301009002366
97,2005-02-09 21:46:19+00:00,138.76264851754263,139.90778420176278,126.14759354520226,127.45997212616818,127.37956942008712,125.07045901875507,134.97218573150013,147.6951812893145,157.06054228230244,163.03253802723228,169.0791772517472,165.0150007714048,167.71920450214395,183.33981366574548,184.11723874809343,,,,,,,,,,,,181.95723668687577,172.07176604311906,175.4893455739992,181.77575685500474,188.3048561813279,,,,,,,,,,,,,,,,,,,,,,,174.48115433257348,175.73829609160708,179.12782859680198,189.70293035650292,198.9581912410883,179.99325601602007,171.82033502046852
98,2005-02-18 21:40:18+00:00,153.60145546117963,139.84728694270277,138.5835342007997,137.1101425764647,141.68011839778535,141.18263521304615,146.22784960425912,159.02771572214453,169.65680219277954,177.31500464020752,181.7657066331167,183.31273747890157,185.89755582767788,184.5439218544444,183.55369591860176,186.76249761161628,185.5174362021463,184.02802852933013,183.58576395013597,181.3363567830587,182.37998402443077,186.31036970187847,188.2838975248028,185.56219951605982,182.90448291248825,177.87013843648498,177.84738733188425,177.88528047646,175.82773806256483,180.82285160665924,188.0904206667928,185.0478745471982,186.04083069101335,188.7826271055786,183.0984922232313,180.77983167029103,176.1798837014996,171.83873504271833,175.56185822831088,177.7385861598454,176.5887563272629,171.02531943168105,160.5941284669169,165.27716232911484,170.97093373445574,184.83221409592,200.15572527054906,192.30694871942012,183.44565886230345,183.26506202066304,196.84132613812864,202.02531661219277,190.06769560294225,184.1319186689833,186.3710091879002,188.44048645237598,196.66721841602381,207.87396848223014,196.6944465600129,188.4071853678128
99,2005-02-25 21:46:35+00:00,140.86809577730088,140.58883708777466,128.92350842695424,129.3887901519235,132.69445029193375,133.61707536953767,139.42034694599488,149.6842462278617,153.89861207518538,154.51620626062632,162.40572016327616,167.7154150566642,175.69085898338557,179.65916389671509,181.38971171341618,172.53858733210006,168.19715812155664,162.6554793250113,167.62217835015088,168.92689095119178,165.19865350726738,164.84744928734955,165.04908971698052,167.54155543722652,165.2767275099738,165.64402815135082,170.4509742136791,172.28629478750872,174.65438669858733,173.52716869323854,175.65133025988376,171.8116588220377,173.978430790972,173.11094851118014,167.50351066671539,164.93088948688603,167.8779303707256,165.4503847276556,146.555495891164,155.17209988822026,153.3856433139082,142.0523648374867,151.00632211980678,146.2948513469719,152.5830038862493,164.5213759298081,180.44129883198207,172.9241176938217,175.3968485329382,171.67284539744122,181.04043846762085,183.0064291502693,175.2209183027668,168.51089249478352,171.0434255402513,173.99689353388823,174.46813443721737,187.1000260580953,179.59612107627237,167.281733036483
100,2005-03-29 21:46:54+00:00,135.18374370581284,129.17994528276637,121.63661486816486,123.15240791096443,130.22005765276236,127.99155575236279,135.26799975719013,138.4536219119189,153.68465041483375,158.93515709587388,159.37560076059827,164.84992476315102,174.11805683751484,182.3391305686447,182.8633473503864,178.46701577790662,177.9496489438062,177.70122486993813,169.901903188811,165.75455506574366,165.71839366838418,162.37912830265063,163.11201540267288,163.14401860390126,164.9603737115463,166.3329193778149,175.23118703304146,173.1361996065487,175.0816584469427,177.79264665040193,177.56707950117192,182.58681645339595,179.61374611359426,177.13537776267378,176.4634553082056,174.56983826740057,175.6347735781759,166.45817955344373,165.74152132351892,163.0117493079749,152.99695044410748,146.1708017492478,142.9490602279579,146.24502625745578,150.83512608728304,162.64418285002867,171.59507510476593,166.35182591591314,160.254425621173,167.4012954106866,172.8701714493372,180.69750071746574,168.20294118664572,167.88138671519312,166.8666224971363,172.12800611854362,175.41509405699486,182.213491524592,170.60152557401193,164.66408058770853
101,2005-03-30 21:43:20+00:00,158.89962518217993,149.3499289840018,150.06112381211028,143.37786607615624,149.7219255865004,153.68746255371298,153.00138577933478,157.3498537390524,167.11656460702324,,,,,,,,,184.14947366518226,180.83423955561034,184.23151686832233,182.38765938528977,179.17888648876834,180.44032571048032,184.48881151777672,183.24125774896572,189.89372462793625,191.34206180829588,189.68342002265416,189.1297231737,194.75908453344192,198.3040123217232,194.34154548983207,,,,,,,,177.20606194102666,173.8044479489959,166.95942440945774,161.51337328537392,161.1309888339588,167.93480953439388,174.97332258276538,189.00959267927965,183.34626667059038,179.41352448620455,183.75100062906395,187.92527645543964,,,,,171.83699865995976,178.48578493794815,190.33358041914968,178.46547892512416,173.20835454066386
102,2005-04-06 21:49:28+00:00,169.86662573686627,165.58485004262587,159.16252478306524,165.19656770646174,167.10789537243338,170.85899577652356,,,,,,,,,,,199.5075213833985,196.43860555292838,203.40797275017897,204.28047030774385,201.03584477302272,201.24410563227337,201.57411350704433,201.8499634740851,201.97411641242059,202.69093825199084,207.39868095303203,207.53309921413523,206.06013751951963,209.33333374699845,216.20347533311121,,,,,,,,,186.8495519179167,183.1270044832553,178.41611862032784,183.21628779352815,182.43670065721838,186.061825553548,195.00188663755546,203.77731034640098,195.3584306366766,192.60124964812508,196.08784459676627,,,,,,,195.9906220584932,205.47304993828683,195.77894380112133,183.25111751055576
103,2005-04-15 21:43:13+00:00,161.78136563976156,154.05199784212618,152.1813917630139,152.70249206494503,158.0567580332485,160.34940971308657,162.2519534451699,166.68317891825154,171.20202334410573,179.56912010384298,184.72772042695306,195.47931082009399,205.486201651998,,,,,,,,,,191.3428921042773,193.82972060013367,191.9550578529466,191.82800016520812,194.95647559220333,195.6867977106388,198.43938803160404,199.6765913870576,201.75123859964148,197.13666721506766,197.84100223497347,195.7520738620898,195.5903037113904,191.4311992572198,191.20652313418023,,,,,,,,174.0901119900042,181.65286615820847,192.41997614085383,183.86810048469596,182.98108319507423,182.68744891649288,191.90206357303362,196.49805860733616,186.31349168015842,178.98838954124147,,,,,182.46337795704827,176.0859863863114
104,2005-04-22 21:49:23+00:00,172.76856578801534,167.61340800426592,158.90584513803987,165.6498977206033,167.5806167289533,172.26669772807284,177.19466021870537,183.19071342628314,189.91754141331702,191.8764923176284,,,,,,,,,,204.91981363640807,205.05398018202868,207.16311143979493,201.45342870936122,203.1811587031234,203.7125698858078,203.90935533969886,208.10387751127473,208.04838985905712,209.41799585563487,208.1983617506922,210.64607234334204,209.8160409559028,207.1438002011614,213.32161559729605,,,,,,,,,177.32175996554844,176.2932092896113,179.7973116755976,181.8227898729127,196.19657305661042,187.74183949359946,186.41034535173765,188.60123744271613,195.62292051221294,199.61904145291325,189.80745691488303,,,,,196.99207593169385,186.76204879245128,175.1989770660124
