,dates,nzd0238-0000,nzd0238-0001,nzd0238-0002,nzd0238-0003,nzd0238-0004,nzd0238-0005,nzd0238-0006,nzd0238-0007,nzd0238-0008,nzd0238-0009,nzd0238-0010,nzd0238-0011,nzd0238-0012,nzd0238-0013,nzd0238-0014,nzd0238-0015,nzd0238-0016,nzd0238-0017,nzd0238-0018,nzd0238-0019,nzd0238-0020,nzd0238-0021,nzd0238-0022,nzd0238-0023,nzd0238-0024,nzd0238-0025,nzd0238-0026,nzd0238-0027,nzd0238-0028,nzd0238-0029,nzd0238-0030,nzd0238-0031,nzd0238-0032,nzd0238-0033,nzd0238-0034,nzd0238-0035,nzd0238-0036,nzd0238-0037,nzd0238-0038,nzd0238-0039,nzd0238-0040,nzd0238-0041,nzd0238-0042,nzd0238-0043,nzd0238-0044,nzd0238-0045,nzd0238-0046,nzd0238-0047,nzd0238-0048,nzd0238-0049,nzd0238-0050,nzd0238-0051,nzd0238-0052,nzd0238-0053,nzd0238-0054,nzd0238-0055,nzd0238-0056,nzd0238-0057,nzd0238-0058,nzd0238-0059
469,2018-08-09 21:52:20+00:00,174.08378485251058,171.5529339997582,162.74127288598328,166.11194907173729,166.07645933036784,168.98569345329395,172.62385829941738,176.65733829312532,175.08294116425256,186.77952674710832,194.3469883366922,194.79466601412696,205.8727651825794,,,,,,,,,196.38621327256547,193.58107782730983,192.73623272656351,199.74484812862278,196.5248506868929,209.16941736595447,201.33129419959093,204.57810944267393,204.17048148268782,208.55557930221266,202.88841506798784,199.99952497495426,195.8298655253068,199.88520366422728,201.6949834674141,,,,,,,,173.85574617832103,177.49614707229313,185.01222273875845,194.50335504289046,182.21188056327918,179.13443490291797,181.49105025140756,183.60781001240727,180.35811601046996,173.61398740067858,,,,,,163.13477138482588,156.34798369144522
470,2018-08-17 21:53:07+00:00,163.42887320196294,154.85871904728918,152.02197898587048,157.97976456887147,161.00584438617244,163.58475621820614,160.92627164600603,173.09839756343354,172.32148344028352,179.97124709976146,183.2678873041298,189.7556028629643,197.29347474483765,204.1822738119029,198.1352757385049,197.09604316837803,192.18618431481661,190.70605470662832,188.1322709690664,188.73866709042386,183.70601533574964,188.77551940436078,188.78636537034123,190.7260743285722,191.7494916365484,194.29053979394075,194.4419410840609,196.2516618818936,199.4231133776467,201.15995770954555,207.85912956167672,201.78411305737302,198.8331922120578,200.61027043436744,198.43250748762298,196.7915725408059,196.08819070055313,183.1180007210102,187.4734750884242,183.86607717412969,178.68950681409666,173.26213501044697,167.51656309883424,168.28460197097758,170.7521585638484,180.05633640277898,191.1985428978432,179.0369387173351,173.05062284959237,172.3827024994447,175.61372160978667,179.42458040437708,165.63369851341727,157.95670209357667,155.7568265027325,157.25262030721692,155.8714025908801,167.20344602396014,158.5799067328665,151.23195785196023
471,2018-08-24 21:59:21+00:00,158.48471878191285,153.94999045034035,154.06561658455075,159.887058760268,160.72460354127412,165.18964643880258,168.97766572545498,171.29050846815392,174.90379837007802,178.2654279254547,184.49667638921142,188.49937057704818,196.45377653249392,199.38360210836396,198.32320898496002,196.31201031214826,192.72018363755328,191.04988353560435,187.80964542754305,185.06136736938376,185.96424353876392,188.9307214272806,188.7237218896811,189.337107298071,189.9204184450672,192.39187652913134,197.56899916132397,197.0109792956175,199.3809674754407,203.4848256215325,207.6396551879601,205.06251108651637,201.80613951017938,201.90738295509678,195.79046680536794,,,,,,,,,,,,,,,,,179.95651308826393,165.72693460689274,156.99824431081757,152.6837488307634,156.82933296679016,158.34974086751896,166.3631944274678,159.62793256075028,154.0731153406406
472,2018-08-25 21:52:01+00:00,170.2913606733619,161.75981404351379,159.63780733643821,165.9562972819942,,,,,,,,,,206.3071132447934,206.58351155554058,200.21995406981625,199.3587600044255,195.9083532855594,195.21790965400476,193.678876331966,192.80603230321856,196.31015531149046,195.04544518314046,195.92521163302217,201.05409759228314,202.49767403570854,203.09535105505415,204.52215116981975,,,,,,,,202.86288386203574,204.39501968467454,192.0339639876163,192.8913351561865,196.814297467446,186.23774133374454,179.76766927335677,181.06160498172994,180.36681063426195,183.89373693884014,187.33483792014135,197.16886388674516,188.98670142687112,,,,,,165.90584910211825,161.93995130686375,161.69029203776378,159.82538188314328,177.1002397773137,172.94098062014044,160.84263163871844
473,2018-09-02 21:53:14+00:00,155.0755626743416,151.52056163660802,146.69213526503884,147.68531908586553,153.25633803855712,140.26022697962966,158.97675195168023,163.23081624276531,171.47252986256,172.20318231865647,177.94380661635236,190.22919631842223,185.769844314726,199.82313189855486,198.29040642535873,186.67596549340576,193.55422847760633,184.4300721229171,177.0928334593713,180.2910177353976,166.43524672594688,176.58315750887294,177.94469857858587,187.55888770902703,186.8636969153316,186.01239527205271,180.2531205591992,184.61847897519363,191.40669287019807,197.26166446356532,204.94267843850082,200.55224526959665,198.03283303173203,201.6222471489405,197.10377129245492,188.91004167819594,180.8439225314124,182.7238284748836,179.36661912994006,172.86045056702585,162.5148026038665,163.1308695472727,163.51069031918712,158.94476473619608,166.2842044792337,167.72822586324534,177.79792539003944,164.27557408104576,163.12318132989174,165.011208226879,175.4944862198719,171.72653653461555,155.3100387685648,144.82769594434035,147.57253040884208,145.85905683088717,152.3105507825077,160.20326481172958,145.70740483385765,140.5130115875345
474,2018-09-09 21:59:27+00:00,168.6092786527031,171.06587712898596,162.41202127548465,164.25461912559183,165.63784812502004,168.1490465765085,171.91567169810023,175.66702784794583,181.38839504466344,182.64697690359083,190.23355257253945,193.70571048253578,201.79468277743058,207.48280430032025,204.96748291032787,199.9840173960301,198.73806335061758,196.2841090600502,194.3561830257249,194.06847067632873,193.04149301805091,193.8564947937577,196.1661007761174,195.6956979891129,197.19936140983512,197.15168368355182,200.3353960087267,201.94137897161505,204.0365850788976,208.74840513631582,212.34642047523533,209.1458016103584,209.99546758219213,207.55123907797147,205.13423408039847,197.71762659941697,193.9865198701877,191.50102998196485,189.01281035049942,190.14879711162655,184.4526250563971,178.82521067493394,175.79519770935323,173.72198573836218,178.29364161736018,185.31210712182127,193.72126492259105,184.2671629037284,179.1805010596818,177.47353070579402,183.1449171179296,185.19836653257207,172.43143344871572,161.67494085635389,160.1064266680368,163.62204796856878,163.2136344986661,171.62376742986152,160.6244152977661,155.89458862978148
475,2018-09-10 21:51:41+00:00,155.90629755481206,159.17519474997763,159.3225471716965,157.59808712761094,154.6360774765404,156.43911424614996,164.15597417171153,,,,,,,,,,,181.75395691851062,184.5633354746556,181.80564281022464,181.3818646406683,179.5180074655606,184.00680482205962,176.94283724337953,184.61839293219796,184.65709228259647,189.4643338316017,194.77456556338467,193.8657506363135,201.8404790531305,204.3282201708098,,,,,,,,182.66706695446797,174.21931546645956,,172.62288541108478,164.73563417325792,167.00274586550216,170.05908734045926,174.24646090377496,184.4674573002284,174.69712364843173,172.40267822638225,171.3512242569737,,,,,157.57126469230266,151.5338810434683,158.46049447870598,171.1377954012415,162.71507555509658,161.67157080826283
476,2018-10-04 21:53:26+00:00,156.20019851502346,151.9887966310865,156.1131094454699,155.83131278004342,153.10054989118407,162.2041578237709,160.44092667668667,165.49003100463597,171.87557482187054,175.63441909139718,179.26033782427928,188.72449807453245,193.2819235014662,198.6532665187093,197.61962093440178,190.77934566462122,188.04556687020917,184.87620372771954,185.05682243521807,182.47767340661972,186.67571003866294,186.74824928529688,183.67793329604467,185.99794904972532,184.00157022487537,185.63328258676566,190.15488445541615,193.99716270744457,200.76747540611723,198.77501393086675,200.82656887237331,202.46950431186488,201.22752338329053,196.82059958765439,196.713120455324,190.07217279461642,190.07869466915446,186.03409821250025,181.81646641817116,180.64684436753245,177.03352490492847,171.4789140761875,167.55257250694686,167.9268670745593,171.52073021584374,182.88405423429782,188.70744998852786,180.28293569009563,177.2383209751121,174.09384619975987,180.28375289431997,183.4362503803876,172.2957041829636,172.38386468806982,170.7371979711682,169.86362769199272,173.3408017434518,182.69095861862274,172.2167471481134,166.56679111395823
477,2018-10-19 21:56:56+00:00,153.2175489166282,144.8096280733397,145.1321513559476,146.20876136123977,143.2243198053371,151.2688854566025,154.97201702591187,157.39301478208318,164.317848472761,165.6407035546746,173.30485484322043,179.8998126147702,193.01352247691077,194.75522996153393,192.42042980576687,189.99569981579532,,,,,,,,181.4161796832594,180.51808371526297,183.37785000121124,186.64915885770964,189.3611207885636,195.44109210962102,192.48805192533388,193.90050054857585,196.68858839568247,197.14394075765824,191.30887048372534,195.09171075355,179.92225575278394,183.25440956310473,,,,,,,,,170.39098677718476,179.65319824945234,168.99138170492787,169.57492103458713,169.88735835182376,181.49474360125464,187.0815743514721,174.73307801373812,169.4030453565746,166.13539681377614,,,,,157.86565118861668
478,2018-10-20 21:53:56+00:00,154.50348341383997,152.65806598095602,149.90840893811637,158.7045509117357,157.80329873749378,157.76285668005406,161.5577910305004,166.97411834293354,173.85324483705895,174.60520122683138,179.88621054209167,186.64712674610323,193.21716852094528,198.95375020409304,197.89448506446521,192.03309542970666,189.91323969413313,185.70631441052268,183.81909537788655,182.27238417458534,184.99265370786404,186.71958408295387,185.28950210317828,184.8521208218564,187.8152297017362,188.29880157674913,193.53121356404327,196.24092673767169,199.14971419631812,201.50779718224953,205.87575380661804,203.7134094141185,200.58442899415607,199.58008616757567,197.77682602694145,192.8067656424317,191.85068202067797,185.67150366657881,187.17600594505947,188.3662522067937,181.7826300148193,176.68121471745184,172.06749965855622,172.54836968979902,172.1299913857914,177.56744642022625,187.2203976575382,178.40231413790673,175.9816745066214,179.80721766318803,182.20412114031467,187.53460736248144,176.31521530172947,169.40214706215303,167.84258151807362,165.1786605499916,168.5294827447904,180.21022291993435,171.5230915863945,165.65580318444907
479,2018-11-05 21:53:36+00:00,159.39328858017237,153.2353642716779,153.2516676200105,157.95618832362854,160.59893812071277,163.0111399979147,165.96008847701117,170.22435693548513,173.61104639097434,177.2227248153188,183.06996196000355,188.503179923943,194.52177259412028,198.8844020808294,196.66036557045763,195.29158258236333,190.6690191016552,188.81508134078715,189.45151439307625,187.45717932529774,185.45753980771,184.8212076151806,187.14032447430637,190.42959739607312,191.59344060934757,194.05229999554174,194.93317544998436,196.03691121973088,199.62762191051655,201.72633524476694,202.30506040436887,201.4686578587683,199.95463936237135,200.14158730641367,197.63182620474336,193.23393928016574,194.1614864446939,187.12682130102493,186.74214118414076,185.725983040117,179.17370232705477,174.23216905049952,172.46394176251428,173.35139958816208,176.21218715192154,181.7486139149631,193.27128773786023,182.24468901276052,175.7508448360022,175.56689660231243,184.0599066043808,192.21752708244182,177.0675272457331,167.25021281973247,163.63650161331404,165.81146809689452,168.2459448212263,180.2896350653339,171.9900980105394,169.035957023037
480,2018-11-13 21:50:12+00:00,143.87588824431273,140.66349448984752,144.91834276366825,,,,,,,,,,178.8404390715731,187.96826124484855,188.9400244227617,188.54920824330213,181.7152368215063,184.29400651872083,175.33972807701318,176.2386624621748,174.14098974145188,174.41288955605035,173.4085499147669,175.64952678799065,178.54832895974798,185.4534001690396,180.0860994203732,182.46859250100525,,,,,,,,182.18435065923944,176.11649444057855,173.31529263914138,180.465902713268,180.87753655212958,167.69789308021498,163.72151009333302,162.70756647935997,167.84954413345994,170.5279888755325,,,,,,,,,,160.20018809536472,171.74650390426913,,183.28400432619821,174.17481776264611,172.57624169711085
481,2018-11-20 21:56:13+00:00,139.70767500383127,137.26226094580994,123.03330908734344,136.06715399150497,136.46550450306015,142.649970703115,144.43063675023032,142.54301216030302,148.44414980056723,154.86596530137982,160.9657926255954,163.02513890830656,165.31472012419596,174.38578536379165,166.81067517902162,171.3138077133257,166.52250267091503,,,,,,,,,163.15870386562364,169.639278361921,171.83368485357084,167.15906166003683,172.14447750178505,183.1548322659219,180.64001310701406,178.39720896218904,178.13371100041616,172.78346713609798,167.4705110072029,159.47607460389062,153.72371127734823,160.82342700681278,160.86709562187568,,,,,,,178.6378487289932,167.15583972094862,164.07403131065027,,,,,,150.90856579840974,,,,,
482,2018-11-21 21:54:00+00:00,149.96982802945524,148.31750373807594,147.6125285481382,152.3833537791458,157.65834174385654,157.7954987500427,159.31448224815423,165.7656698743632,165.52809970848162,173.96494041339758,173.6673706458981,183.01064051483266,187.09567850663336,196.75437419214538,191.93211929014558,189.8534914979981,181.630829358058,181.13186352800233,183.27740907427133,182.59952807468497,181.0197019302297,181.60720749008564,181.77665074357407,180.7286950288617,183.60701293088218,191.27946171856206,193.1348472607923,190.38518743530165,191.88431961376907,197.81984344549593,199.27013295864947,200.69212659211374,195.50587474438078,204.55826944154714,188.53130730817483,180.80278488039437,178.52104760539413,182.75119798322248,184.7156391414357,175.51134961032733,177.41863563797045,172.16347252783555,167.48846285497785,167.61556402043675,174.5787393751129,178.54589689785107,184.6501384334002,177.78264859819242,170.61505416730796,173.3073344714802,180.41557350951135,178.55244543072592,168.7651047100038,163.56173055260723,161.81443538778788,161.10740075512476,165.2078050906536,174.53378552433236,163.72529555317186,159.35167871234447
483,2018-11-28 21:59:46+00:00,138.82758230722123,139.95699377676547,,,154.56110268000296,152.9566090634328,,,,,,,,,,,,182.70117891822363,177.1744001810866,180.18937788165366,181.19057821272605,177.13777969908864,178.6845854927554,179.344901255507,179.5361121950998,186.9619763794453,187.80538379606338,186.5966222582341,193.70402305034594,190.5378528987624,192.66205144107516,195.50092194694093,199.49694204670448,191.43200334816416,184.48839754188091,180.26550438892136,184.0825151408252,176.00825506407895,,,,165.54265265023628,161.39295656702262,,,,,,,,,,,160.8856209298499,159.7398129966694,166.74742384312955,158.2885660608848,171.8530429426937,161.8507805682204,157.5621789084263
484,2018-12-07 21:53:57+00:00,163.37582837583264,156.85156236636197,159.4471695934179,160.3489474683525,160.2120948647152,162.66717846502237,165.4402629958992,165.7838709731354,171.32597968094993,177.7264648306358,182.8559246122602,188.11679049168754,194.87908163802553,198.97626339160604,196.66045796120318,196.75419089448874,194.50298621553242,190.9221034248085,189.37336223575556,188.03441097939313,188.82651927670128,188.25470107734498,189.15863869192648,191.57595861291432,192.7715894309405,193.05728888720344,188.20272827160514,195.03371251104656,202.1244021839539,208.22999468222753,213.5406583203958,207.01307974159505,198.58130566897705,195.47613435343715,192.81354896557627,193.0327562372553,189.47302280182382,183.1080299144762,191.38835058251414,191.79905014617313,187.8184208399524,179.3029068470405,173.39193413292807,172.54714734766245,176.5754167408627,180.5188480760867,193.5095695866379,183.287488121385,180.87701117949993,183.18242995321032,187.6494698021209,195.5733635941771,181.3897449742472,176.00315285502725,172.77094933554463,168.66851202884158,174.5580923438751,184.09037323330253,176.56985324886398,174.28720723443718
