,dates,jap0171-0000,jap0171-0001,jap0171-0002,jap0171-0003,jap0171-0004,jap0171-0005,jap0171-0006,jap0171-0007,jap0171-0008,jap0171-0009,jap0171-0010,jap0171-0011,jap0171-0012,jap0171-0013,jap0171-0014,jap0171-0015,jap0171-0016,jap0171-0017,jap0171-0018,jap0171-0019,jap0171-0020,jap0171-0021,jap0171-0022,jap0171-0023,jap0171-0024,jap0171-0025,jap0171-0026,jap0171-0027,jap0171-0028,jap0171-0029,jap0171-0030,jap0171-0031,jap0171-0032,jap0171-0033,jap0171-0034,jap0171-0035,jap0171-0036,jap0171-0037,jap0171-0038,jap0171-0039,jap0171-0040,jap0171-0041,jap0171-0042,jap0171-0043,jap0171-0044,jap0171-0045,jap0171-0046,jap0171-0047,jap0171-0048,jap0171-0049,jap0171-0050,jap0171-0051,jap0171-0052,jap0171-0053,jap0171-0054,jap0171-0055,jap0171-0056,jap0171-0057,jap0171-0058,jap0171-0059,jap0171-0060,jap0171-0061,jap0171-0062,jap0171-0063,jap0171-0064,jap0171-0065,jap0171-0066,jap0171-0067,jap0171-0068,jap0171-0069,jap0171-0070,jap0171-0071,jap0171-0072,jap0171-0073,jap0171-0074,jap0171-0075,jap0171-0076,jap0171-0077,jap0171-0078,jap0171-0079,jap0171-0080,jap0171-0081,jap0171-0082,jap0171-0083,jap0171-0084,jap0171-0085,jap0171-0086,jap0171-0087,jap0171-0088,jap0171-0089,jap0171-0090,jap0171-0091,jap0171-0092,jap0171-0093,jap0171-0094,jap0171-0095,jap0171-0096,jap0171-0097,jap0171-0098,jap0171-0099,jap0171-0100,jap0171-0101,jap0171-0102,jap0171-0103,jap0171-0104,jap0171-0105,jap0171-0106,jap0171-0107,jap0171-0108,jap0171-0109,jap0171-0110,jap0171-0111,jap0171-0112
679,2023-02-17 01:16:03+00:00,,,,174.88526115094334,185.38262012258159,178.6446866841631,167.97212254391667,,,,,,,,,,,,,,,,,,,,,,,153.02725724935524,151.06891160426423,147.22039705797087,142.5661691029181,144.67170110676713,142.42523059108697,137.9670803411117,146.10813672149317,144.2861906745982,,,,,,,,,,,,,,,,,,,,,,,,,,,128.47203772880448,133.00900627274888,128.0097011180361,126.57398246225132,121.64025595720781,,,,,,,,,,,,,137.38281975365862,142.4246619392945,140.4528067549018,153.8946249279701,150.3197992474307,120.08711480764532,137.29580432487543,134.84483801407728,125.68037543620345,120.37912115262527,114.10764310965017,111.49342059679688,120.46812393688337,117.20927884332072,133.85755459467708,120.28165991087289,131.17982507706566,122.23087094999168,129.10533263833048,136.2257140510099,136.9532672703245,130.98593630872756,137.93832355338034,147.18396396930748,142.85782844594422,151.25671755220654,154.6720151969403,150.55030627103312,148.88050029522006,141.87424570433063,135.33726206903785,129.74390408787286
680,2023-02-18 01:10:03+00:00,167.81078422639936,170.63882192061112,163.65091203966418,156.8294697622912,154.66074261631928,147.87108620023974,151.75430283312798,149.63141123623626,152.96336276913246,144.08954081789145,145.2561801633737,140.9399401477113,144.93030933337738,149.1507092685841,151.5215001726288,153.14701099045757,158.82444279724558,159.90044702528562,157.66153988767536,162.3161025391317,164.95450459865995,171.39474860244673,172.97808834220191,175.8076458384399,173.1208101075853,173.77313040160968,170.7122444427607,169.84474240394283,168.05918116606063,160.5147525006752,154.76910594691734,150.87559909575756,147.8841822600938,149.4599003170814,153.12589026321288,147.37360213528885,154.36777830847652,153.4883948340409,151.31451985432463,155.03886532821556,147.6377612734442,130.54379875777732,120.44577493011236,144.36494454836773,144.90374699941012,148.6714159425904,153.58951472615513,159.61578473867678,164.37535134473393,155.30096914400968,152.86564234690667,153.66359124549436,152.58359153921555,148.88379945807762,146.76319163116978,145.96985861240347,144.20441540492862,145.85902042313245,143.8623653799272,141.04471281555158,139.4325188125969,143.12917178330954,142.08018266737852,138.65024218042672,138.98338285750856,136.2509662709924,138.3767486281253,135.71824624584406,130.4315183739296,134.16974621823573,134.83790976314845,139.59570913602042,136.12990056381324,134.55795379428972,136.9136607934813,138.11402892946313,130.15967703423698,137.0122931671463,143.83580846458835,141.53097284771218,144.98694035443373,145.32901094269002,144.968046231722,149.0545822849276,149.6716312132981,147.68625527381425,145.61016979763141,144.6008560177067,145.27468923763757,143.28934516493317,133.47719201964713,135.25919057745085,142.27698392170822,136.40073144554876,135.43354304255564,144.05286212603514,135.74842420009404,141.529660734967,138.57450691817678,134.747485397083,138.98701190378952,145.68289045961933,145.02253363095687,148.40986113528396,153.87023373062127,154.62846396742225,156.35338254015093,156.0860709833374,150.6884768342622,155.25449218456436,156.86835408361296,157.88998672422355,136.40698872533153
681,2023-02-25 01:16:05+00:00,,,,,,,165.44389254751547,162.55325255875454,162.28657019683445,159.40681879483034,152.45828643773442,154.0571535549412,157.22532014483676,159.16605188026494,155.48805069795984,164.29018454498038,167.2088705362042,169.20500893778384,171.0004007183742,171.4058203786657,179.05459130948614,179.48487790120154,182.52739607761845,184.7122670136139,184.94356232308846,182.6175481534954,180.40066996528813,178.72706728057742,177.3065149629333,178.30630467484607,170.87734122515627,170.06636564917252,167.940141162581,166.3213675897258,165.80551969389452,164.4073469998059,167.41269882069946,166.34609551659122,164.6796585217993,166.05467861086134,162.14067583402652,146.98125139001533,127.67038350190553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.3976075960589,154.45009899011774,152.0769719913873,148.56920341833984,146.4972955146893,143.16270403867236,142.88454163687766,145.08350943571503,147.15427761381235,143.36997985086353,145.80869607696508,145.23686345568296,143.69008199251803,148.46932887995874,146.796971360732,148.89572273596286,159.09902069822184,159.45379643251684,163.766805670126,160.57871116530296,160.69174945320435,162.00128005975407,159.8214520664197,163.32041600621756,163.9793785351311,163.95373294196668,147.46849176952003
682,2023-03-22 01:09:45+00:00,,,,,,,184.1474918881295,,,193.7853882564934,166.36418418978826,159.71094818928873,169.85327000658623,177.4889120472721,170.61991989023642,170.18506206088975,167.58941554683614,167.88221586634938,170.3963925727258,168.18814753012154,175.20150679257256,182.80389059809627,186.57975672982712,186.50036131516478,189.756123256077,191.0758242849232,189.26156371753228,183.4220109555809,177.95917483637106,177.89419297791784,177.82354290384453,172.7242634702634,170.31254035207314,169.47474704946057,168.59270732840594,168.11882692897177,170.64804531963122,171.06023311224618,173.41603192885515,180.08738856461522,181.05106002394254,172.92486696928745,137.1508815727152,147.26550753102376,149.66075611662302,152.59708444633364,155.475246108291,161.4142877239694,168.1102151106821,164.51039754148815,161.9764933936094,164.2715151192248,161.56894856806733,157.00877602958388,156.12798866331002,159.31139691483241,161.78138538494335,160.76229682841162,160.00154718204712,152.65501002995393,157.01011165295105,156.02878297379593,151.5017211837203,153.23978855929096,154.39909365854078,154.82959695505713,146.47147983119615,148.47088925114068,144.71946998539417,150.59768601145657,157.00778780245483,152.47725051820703,153.91912301731782,155.85304150212954,153.0492687138857,141.48375561839472,130.7537911827291,140.54162272753913,149.1397918964933,152.54205209514276,152.6627862432649,149.9399687074327,151.26306236370107,152.82510782522354,156.93727483308467,156.36056481814836,151.10077049240337,147.68856258454755,145.48777552661593,146.20325752052867,140.74855419081499,141.53568807439967,143.92921756076,148.24492034433047,147.05786074982214,139.23378256491716,145.2924896137358,141.8923654694164,142.54779084980692,147.69336230054472,149.75940766215328,151.9474518843787,154.53005084205316,159.21956390921633,157.76540771257226,166.4289601785443,165.17659811832073,165.0097238579981,162.80736123014537,166.6501477160859,167.06178781277305,167.24329833679886,150.35041955192233
683,2023-03-30 01:09:27+00:00,180.2498390983486,188.16984349227633,177.83944923580196,174.41767110851177,175.99742486995245,177.60407088859054,189.16235490388573,,,183.8169227916802,,,,,,,,,,,,180.3842364911653,226.99395213702854,226.10769852963696,208.155260823804,188.05895696633453,193.81357603097436,191.74763106160887,183.40931993118883,188.27978889175358,212.07040978373712,,182.08556289318986,171.6973021010276,162.6363926303696,191.87294442268634,,,,183.3834136866532,182.54774282268994,160.62345037175052,121.64479649756127,141.53658672796576,150.2352659527238,150.28584577957187,161.5708899680037,162.20279984013462,169.59724309824233,172.33900158760395,159.71785945760385,162.80281556899564,160.6565260019201,158.80330328261067,158.93069576949304,158.6585443776139,159.97243776361975,159.89976281635572,161.7715289071227,153.17816555382802,152.91501033852788,157.1022436327175,155.30000098130725,149.71812031024493,149.71814694187213,150.53077500743717,149.3107655983819,150.2850716160729,151.3917984812392,154.08301100226552,156.54390084843865,148.94785159604166,156.421737014161,148.4245252504759,149.55645949021329,142.34889783357573,141.39709302741457,146.44622779450617,150.8465482749834,172.3961965709841,179.61379484114633,156.2165108792986,138.26587858501014,161.9976923547824,,,,,,144.22257185648488,138.36448194953178,142.58516409946375,133.7437239924609,142.30133371769148,142.63098200477555,134.92826094633543,,,,,,138.92337799584385,147.99912308833584,148.2487584936686,155.05487862028838,156.96639773753924,165.92719056776397,144.14295005147414,,141.05852278192287,153.35806844361989,153.10717323040143,130.9494447008372
684,2023-04-07 01:09:59+00:00,,,,,,,,,,,,,,,,,,,,,,186.69723304430494,188.4901172686205,190.26073148494808,190.84483365560234,190.9759058470829,183.95457382706903,184.1826839759746,185.88930153919148,184.29550654743596,,,,,,,174.55232738272608,166.51436096796363,170.45337368184138,166.64057649843323,166.5054019948587,146.96337213664032,110.54165312949874,139.79200565672548,151.09181224886916,155.14681936314489,159.07544423897303,162.15903920084563,170.61372998939828,171.42313134007773,169.29813875305302,163.75566810959154,161.32211987585845,158.00069690824196,157.42266828465551,158.90113210847161,162.79638489151324,158.35541934954193,152.41367378053263,152.16154641430506,153.68161690699782,156.18032856365443,157.72193996613876,158.4153195604355,156.70992057426128,157.65054588853957,154.01921743487796,155.12435550524128,153.68810337049044,145.106013411651,143.2690780051329,127.07967923484628,139.63509581921238,,,118.67533106632699,108.45637269816216,,,,,,148.24196647577452,144.88197856597708,141.0459623617637,154.65739938264056,139.96217254362432,138.49344447071337,145.62823514203677,151.10778001970655,154.20981695280014,145.41182147560687,141.06104230932786,142.10024044228797,145.41086039333396,142.73720936922047,144.91236744350005,147.17033439789475,152.04397124776128,149.04014086268506,150.9826118975865,153.66029582942366,163.5511313702911,159.75391471819,167.38931289916553,162.50232108310968,173.01269771142765,175.08043666893406,161.44013859071214,169.81479619872033,175.68842933133698,156.97675005681165,151.1333157856699
685,2023-05-09 01:09:41+00:00,171.8278802994707,183.4484681919626,179.46521035346765,178.01025165008045,178.95674463197955,169.5838849303899,165.3872205567138,157.04021365407937,156.86618675804053,151.47015366393057,149.90866870242488,149.5953052856841,152.6059171950566,151.45781876448822,156.29483647395006,155.15460995144244,157.28016107263292,158.947245811578,166.29334303361557,167.7082535347492,167.4993498356088,171.02287848556134,169.21493949959006,173.87477156918632,176.4815349310905,176.0388975220763,174.75524279757664,168.80951451724695,170.36975775630864,167.18205714763366,167.9509553482952,158.8188692125759,163.88887750869594,162.96811724116256,159.63588608187047,166.6343815252777,162.16528642073018,158.60117097758126,158.16727830040077,158.43769710308,156.9767979814108,147.44400431850113,113.79976056029064,144.6225823573692,146.88759372735595,148.54371171165678,146.7394621215773,152.60583570950138,155.48261797999362,156.71064972958104,158.64038177990253,151.2479145461154,146.91860611907572,149.87191311998347,150.43656858216545,148.49410184473965,145.339286936644,144.2735346677615,142.35881954726116,140.74982027114152,151.36641611666863,148.30271123884413,148.82880648863306,148.87094181260625,144.91883909821513,140.0018142552251,141.63322817052747,137.4442054516569,130.20530993494614,137.23306624578746,136.25459984748701,138.5482733892423,146.2181412462236,144.36272344822,154.7436535949688,147.2436751208921,137.92727863256897,146.2369807401675,152.2065543249759,149.36039703811485,153.14734986536533,152.36372207072418,148.9650603626375,147.91134195724135,146.23517988230736,151.88534805826322,147.86040043930382,143.33120463966222,143.73181239682427,138.5501875357504,135.58920054939514,139.29749469621066,133.07521467790735,135.6848828343367,134.3987577710599,133.0237576938792,134.45150318590413,134.3430432024836,137.43381809871843,136.20153286274,142.83254914839398,148.62453464776982,154.33206436334882,160.1888785245698,157.70269531077182,157.36922719455023,167.31829254177458,159.017880386862,154.18106481386405,152.3282232606603,150.39946010152732,149.91185647182877,136.15723071711952
686,2023-05-16 01:15:26+00:00,,,,,,,,,,,,,,,,,,,174.04955560356368,170.15404201592855,176.99931530099633,178.97078274295234,176.91235004399897,182.57462685202316,181.23574177452699,182.66785271033817,183.67751521390332,175.05494648352,179.03220901477312,176.44322256551453,174.78697488891038,167.8348258201036,168.69690842402602,170.59085369599023,162.37647067725612,169.67970283133494,168.6626868864095,175.73598072861395,171.24656121460865,166.9434992545222,165.10112253514166,145.96378156685878,108.4466454313273,151.7044069616004,152.79897664357037,156.623268996587,155.55506172446292,164.21011246831287,162.13876950074197,168.43403205847764,167.6671711340933,158.3988515201544,141.9911103855014,158.47518489813038,161.16087417680285,164.73950649657695,152.00333025888256,157.68534565090877,153.3493467450351,153.18005515947485,161.77151569639588,140.96930897744892,,,,,,,,,,,,128.17008460726777,,,153.06088732313586,149.94833911152585,163.81078261716445,161.23683956004604,153.26610333118532,151.89142760852312,154.83150194012384,155.79916634096796,155.5612895292247,156.59272347250484,155.64976258120208,153.375832098558,149.30851202219242,140.24421048252714,140.8125892809874,143.04366802098318,145.62212464676074,137.00213566664652,137.63559686570795,145.47929379334167,144.69441816710088,143.6137711029319,152.8008415049271,149.82261693812535,157.60470972693665,151.95556095209102,159.38878058854291,164.79371197510596,166.8868528140685,160.2972352335992,,,,,,,
687,2023-05-17 01:08:54+00:00,175.6653880296596,179.71199836390394,179.2927581686613,174.8594871816929,171.37733682824467,166.34873838904662,159.16278156698374,159.72355692858804,154.27006097734804,149.97031242021743,149.13144781003345,151.10356274804184,150.45491492526634,150.21746114591102,152.72844185680054,156.87554445529847,163.52345074635028,166.74403155903346,168.2236022948057,167.52113045722754,173.19164099598083,176.27437333992083,172.6794846270742,176.10925741557293,177.50507503854325,177.63084412883177,175.75302336835233,173.33510421610399,176.4033264409448,176.84898068031737,170.39031001517355,164.54545888816017,163.76666357257008,161.12325369418426,160.60286686469334,167.47885435312656,164.97331960535422,165.3843604707449,164.37073875025493,159.00128018741486,157.59957391086732,147.19578934653066,113.77267685697736,147.84011456280467,151.28378937498417,150.01052932837985,152.43695648341065,154.15990242452028,161.81968893479805,161.78512945415076,160.73697435540137,153.80636138962817,150.58484057712388,153.1335758861123,151.61287115634374,151.89902458680646,144.33235723143474,149.10476013529197,147.61476228400775,148.55959375874977,153.79022385647397,149.9020090802913,156.0439234533355,154.2257034607256,149.02153877776564,142.4769276411311,141.99350248836694,140.1316448970524,137.56796169946196,139.40209174415398,139.29172223683562,142.55143191770756,144.25950732348466,144.2293494340618,147.13377305707115,148.00981035346385,148.56263473972174,144.07815749373424,162.3270776319557,155.64937217449963,153.99516849748215,150.26920835167357,148.79849135459568,157.18782939015455,152.04751450467398,154.57663236585907,148.42976359081575,147.7784301975034,144.4962248929907,135.5814194757884,139.57515129052743,138.07877025137995,139.54335768769883,134.28022480032928,134.03616070429112,141.46641759778007,134.79770052025992,141.61711041547866,141.49587936128447,143.19149366155577,153.0895184832214,152.79453143234292,161.05378731709823,156.16496563092537,163.68925902295646,164.4493052598043,160.20796321729625,167.07219742855108,157.9686104472912,145.5440895025119,154.63691410694864,151.63700875387644,137.8632921197264
688,2023-05-24 01:15:07+00:00,,,,,,,,,,,,,119.26628751638627,116.90159107840063,143.15400111074837,150.01600634719776,156.426323312481,161.4331586359729,164.21209864307457,166.58110366257839,173.37868801905927,173.90967933905767,172.89898310188443,175.70491762999055,170.2082537122683,172.21946772047326,171.06496100844817,170.96006988271506,176.89140893063424,175.35128689342443,169.29539654122374,162.70990380992652,167.34259768136684,160.10881876682544,155.5455244680582,164.23877274373118,159.99420697048845,158.6261720492731,156.9881624596524,155.75134771632182,156.0286814874487,138.8525701541989,103.47766554521462,140.59033273598638,150.91212138045736,154.22505702503832,151.12049514044082,154.06943889308369,157.92448810828463,161.1673655322339,157.91334736415453,154.2263700079417,151.08918310075597,152.61937699234346,152.43517761722816,151.3508075937322,145.462557067217,149.23284002887513,146.79139828093076,146.01028290052363,143.25056405356926,139.76745868554715,146.3957296009629,151.27145864984416,142.63108841544465,143.45942199385001,143.89336873725824,139.82515967530458,137.19728104501277,132.5043304389694,135.22046082685614,140.45519756236013,141.62902912659672,139.32105036463818,152.53315482427925,147.16241469955503,138.70472990663902,146.4918857956662,165.99232480785938,158.6781290831153,152.5722996002685,148.60254729574808,143.63242033561497,154.99404782165027,153.83827261730818,153.60467586406367,151.40053632383626,150.29725970204555,143.3620397744164,139.27777298332373,146.0016066272695,136.43483151777676,136.88444057435274,139.10534009196994,133.65347358030286,140.758404510565,139.35079641764244,136.06427648633394,144.30767825422524,147.78384588597243,151.468755284766,153.74365260634508,152.7312087522762,156.63663417826598,162.96033704546676,158.85738538974644,160.57217167007641,162.5393518255063,153.33923094871926,135.919469686225,101.40213971406078,128.18612254723297,125.76997914143843
