,dates,jap0171-0000,jap0171-0001,jap0171-0002,jap0171-0003,jap0171-0004,jap0171-0005,jap0171-0006,jap0171-0007,jap0171-0008,jap0171-0009,jap0171-0010,jap0171-0011,jap0171-0012,jap0171-0013,jap0171-0014,jap0171-0015,jap0171-0016,jap0171-0017,jap0171-0018,jap0171-0019,jap0171-0020,jap0171-0021,jap0171-0022,jap0171-0023,jap0171-0024,jap0171-0025,jap0171-0026,jap0171-0027,jap0171-0028,jap0171-0029,jap0171-0030,jap0171-0031,jap0171-0032,jap0171-0033,jap0171-0034,jap0171-0035,jap0171-0036,jap0171-0037,jap0171-0038,jap0171-0039,jap0171-0040,jap0171-0041,jap0171-0042,jap0171-0043,jap0171-0044,jap0171-0045,jap0171-0046,jap0171-0047,jap0171-0048,jap0171-0049,jap0171-0050,jap0171-0051,jap0171-0052,jap0171-0053,jap0171-0054,jap0171-0055,jap0171-0056,jap0171-0057,jap0171-0058,jap0171-0059,jap0171-0060,jap0171-0061,jap0171-0062,jap0171-0063,jap0171-0064,jap0171-0065,jap0171-0066,jap0171-0067,jap0171-0068,jap0171-0069,jap0171-0070,jap0171-0071,jap0171-0072,jap0171-0073,jap0171-0074,jap0171-0075,jap0171-0076,jap0171-0077,jap0171-0078,jap0171-0079,jap0171-0080,jap0171-0081,jap0171-0082,jap0171-0083,jap0171-0084,jap0171-0085,jap0171-0086,jap0171-0087,jap0171-0088,jap0171-0089,jap0171-0090,jap0171-0091,jap0171-0092,jap0171-0093,jap0171-0094,jap0171-0095,jap0171-0096,jap0171-0097,jap0171-0098,jap0171-0099,jap0171-0100,jap0171-0101,jap0171-0102,jap0171-0103,jap0171-0104,jap0171-0105,jap0171-0106,jap0171-0107,jap0171-0108,jap0171-0109,jap0171-0110,jap0171-0111,jap0171-0112
646,2021-12-13 01:10:21+00:00,178.35073226533459,191.85802563620493,192.15029319903422,185.7923076201094,178.8628814122618,174.89769453667657,172.97388118423447,168.99795551292493,162.68402582996623,161.03783913885832,157.97307725918228,153.57874404431448,155.6467363440135,157.34137239277186,158.81922255283547,158.33404773243342,167.9184598043041,166.76940990481285,161.51124674914405,165.822290073348,171.85475721683474,176.81621143777568,177.8058816201296,174.7690725111105,172.78135036711552,173.3243220219757,168.34240328438673,170.6406625980698,171.20457953682478,169.22712564568005,162.068136555198,161.1134159658999,158.99196334110135,155.44444316211226,156.8420180159776,156.66326100620597,160.09417294115988,155.79257591721193,155.91974778493264,155.71382888463796,149.27583141724077,135.94563642396093,106.41431810635548,146.18252781532158,148.72657107477778,157.73475695342614,151.79191197855397,159.5611998500249,160.97762327089566,159.99930784431942,158.26491728835794,153.4145329261111,153.98364500220293,150.41019369596944,151.8193096009403,144.50110175917712,144.607170831499,148.2304265600306,145.19339352823468,144.77233921289854,142.39615175191614,145.06139276207318,141.30892591578936,138.3307778966035,137.75052062658645,138.8803780184043,136.38111537864356,132.8144864804706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,2021-12-20 00:04:24+00:00,189.60353034178576,204.90242142093757,205.02494911238358,198.17616599783986,194.2395694197936,191.12462132326627,187.09449851419362,170.72067917095222,170.83224135634393,164.27088730075437,,,,,175.80552980919703,172.00076932048646,179.5713418569629,180.63152928773144,178.48998815453783,172.72224563340697,180.06200512433003,178.22853108632023,181.62403632400103,,,,,187.93395488026607,180.1806019559349,179.44658747295634,178.9056295778221,172.1393976861205,159.0786309289661,164.2831775471937,161.95808562552867,162.47727300981043,,,,169.4665807106164,161.34231017404886,151.75996448058157,149.68200151671937,160.0053193404912,163.03299676756836,159.73887942574848,160.43757638374296,161.85546154786977,,,,,164.87953707966662,165.54466162396514,159.1095129630222,160.41183799938406,157.4853831537334,154.17295880145682,148.6572667297399,146.33568096368305,148.5551639291188,,,,152.20627180346486,149.58848402960535,146.32481831788283,147.04763648641512,146.94856895731448,146.78999870547503,135.73920360130947,144.93927885381075,143.99902223252602,,,,,153.26746566624905,163.4514497046008,163.89249886282096,160.56547309420608,151.50123290615588,151.2488256942953,150.82652066842383,151.89195992359328,,,,,145.01765911413497,139.31958899132707,142.4988125457812,137.9657587229575,127.06314181070609,134.73665927081646,135.80630742536982,134.77333693869656,,,,,154.4633404594902,151.0516860196326,148.2984820198631,159.73134773557604,158.83427542851234,156.7376889536817,150.68176522886816,153.95308685083626,153.42197906143028,,,
648,2021-12-20 01:16:06+00:00,179.84247612810918,196.9200942989021,199.23330989379997,191.9599872393369,187.82654048712726,180.84843661381777,178.17855368890832,173.95183424473726,169.34602492562817,163.67821474515227,162.70265115606134,161.85918616242688,161.9099584092286,165.0301029784651,165.42069566284053,166.3234151495551,168.72705992338223,169.46455159919768,169.84096367924496,170.61932173363252,178.02193827605,180.23707788868685,180.93684603148967,177.96321933804023,177.99357792075,178.30188958398384,175.2053991239534,176.66164798148196,174.50359669304072,174.21404851555837,166.65007559893928,164.92681660712242,164.485306688839,162.82463891643286,164.0524586211149,161.45120864523813,162.30494291332218,162.37855165373313,159.43588841248004,160.3556922432343,148.2586272511218,144.66431522572935,120.33748471853835,149.74720358661503,156.99472432815452,152.47976703048866,156.36568782611567,158.16222515811603,161.76397980163483,161.60489271337707,159.28561755496045,159.25544393085374,154.61609708139736,153.03793747070705,151.75863101103863,145.62031149400846,149.96215309110278,148.0482597198481,146.64756775086914,150.05732183903496,147.8792672708793,148.72493409839234,141.73562018908984,141.1946917993178,142.0692622398251,139.41538488939935,136.88602401360896,136.83461489873508,141.15151271352462,139.64572159821103,138.45884970731413,143.6942814243596,144.18992492687423,138.11445836166905,145.85688774141295,140.31287348949812,144.67450222756355,146.8856329211377,154.72283248757518,155.6209439501973,150.2128221337456,151.98422582241932,151.35009008563253,151.09189721005276,155.17449536687658,148.7247591806374,141.84242885855735,143.99754290469951,137.17442559110253,135.63732300911195,131.58899238546897,130.43696286679534,133.7542043236249,131.37173985279455,132.50512379549,137.73526370847793,137.85432516681146,138.5250447622101,137.27252870889356,135.16725306643784,138.15769433886754,140.50523122138648,140.4961012844282,140.82241923626145,146.950229897392,154.3706722146998,153.24363593900136,151.35714195428235,154.02601531922207,151.01529402094778,148.66923764466316,150.50028131684925,131.41031544957218
649,2021-12-28 01:16:05+00:00,180.65471939202843,196.93177717307262,196.9215560126949,190.52284410695995,189.5023174559014,183.28659378520513,179.0174001324001,173.63817341493558,169.06369886029694,163.6055602071253,161.69047127825385,162.25048034316183,160.6542674732085,162.3895289028041,166.94718703689801,164.8778045408579,171.67363605338488,171.5122976507722,172.81051582940415,172.13554546561312,177.39345609479642,184.1387312434837,180.68211512577346,178.76949314706354,177.24301583718233,177.56164399096866,178.48016552745014,177.02791992370481,176.92267160562992,174.72183516112048,168.61071930977772,163.28612059840177,168.6929983244055,165.71836563936293,161.19864949114992,165.0538884572821,167.01402274596336,165.12987932652294,159.50340854547653,154.3957829364092,151.48705894026676,146.55689283935337,127.63202330051455,154.30035770745516,155.60770136880512,155.28798505565425,151.95869030330164,163.72010044729222,165.3914508365005,167.96547338936676,164.80862528248343,159.0307317052205,157.95844587422204,155.26723018324628,156.69063662355154,151.24190375007862,150.24034399723496,148.4331926497194,150.70563322361664,154.22476479768181,149.08433157749647,149.90935748398968,145.39635806362543,141.70413920762846,141.983613988383,140.36409882573383,139.6669203681651,141.06138575529786,139.01687012046722,142.33563321779835,139.34985265120574,142.00121468505776,146.1731664527135,137.7688830299799,147.02722409657335,140.414143218861,142.63010395106716,148.9827229941106,155.8980222456291,154.8255380877236,153.1229652046847,150.06470196546735,150.57563879082093,151.38205508225457,151.79308950288635,149.88147305392783,146.1630298307063,146.23939836520177,141.809321581081,134.60379204819222,135.89738011106286,135.85875561962035,134.79963737018352,134.06508902728183,135.63956807957948,136.0538214212909,137.29388848906757,140.6170385145016,140.9920851118394,139.19748592986326,140.34563474309113,141.50792365968454,144.22156543146747,148.6329328286367,151.5417948876784,152.56410018045852,157.33451770878725,151.50237802634794,153.81804254017666,146.84336279748766,145.87846337753638,153.25189962890207,133.93677101515266
650,2021-12-28 23:57:19+00:00,191.5838890953449,216.82241244440962,211.84769856481057,207.65020798222974,208.030414790312,198.66560321216312,195.6836598504005,,,,,,177.81353099497585,180.02190127572308,185.69341650655787,179.69402135672996,183.05384871732562,186.55350658140424,188.8418030502001,188.8038970364611,,,,,,191.97246715118908,196.13635458436733,199.14841597070753,192.19451896266992,187.09794940542034,185.86088936490614,181.141086560417,181.32648879739435,,,,,,174.32515845109802,167.4745656427219,162.13386281695,163.5724917500329,136.9423073125351,165.32104208755396,166.40844550818343,,,,,,175.55708023688896,172.82296385996614,168.2439471119432,167.79280865080213,163.5966277535893,166.0811950988096,165.98437752248043,161.3719497786641,,,,,,153.7789370607444,150.36540752191587,142.53747049342417,141.75666348543547,140.31952302208967,148.72882748811412,150.00403194276484,,,,,,158.27972177307566,161.4405895823561,159.65511788781959,171.57688506426138,163.690828227897,163.812696133891,163.11050793852763,,,,,,,153.520762212918,152.08083952970074,145.17121371606942,139.8532502401676,142.4331077691077,141.82019944098266,143.6590156032015,,,,,,148.39144328437425,141.01497367731093,158.98566706604112,160.60176755356397,156.8848535632764,,,,,,,,148.80464008327237
651,2021-12-29 01:09:56+00:00,,195.6583882055314,200.29775970318462,198.16391718604325,213.9209133644933,205.2236831147901,,,,,,,168.73246807376051,165.8295999988722,169.88390123268596,166.24727480529174,171.559811524396,173.11734566335628,171.0620410497883,172.13214194550525,177.20416354301778,185.24729217454302,183.43166314059422,186.43033444405694,185.3624369600496,181.96235745563905,181.86539402964058,185.12409397389283,174.12238148796223,165.82894390622764,,,,,144.81689555537926,,,,,,,,,,146.30726627742933,153.38564886784184,149.9018863266241,161.8449158679341,165.7947164735707,164.75655454875363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,2022-01-05 01:16:06+00:00,184.91634479405593,197.90542591163387,199.18407420284365,192.85116055508504,190.6804931768106,185.8430895952059,183.72857747601284,176.93402351003928,174.08596758983765,165.22793596166127,167.51519327465726,159.19695729579132,162.9002620045022,166.60353911831396,167.5145059152892,166.7801314685422,169.40552102451977,177.3930067519931,168.19377147170937,173.55408241010267,181.90429955571682,182.4451802841141,179.86544215186228,180.28770497408777,181.8118726591668,177.2744248106008,183.68186862917267,177.69637578388006,174.61768093424726,178.6169910285101,169.69359376814225,170.70213584583632,167.17661479445337,166.56100739586543,164.40746641285108,167.79253799358452,168.75262448979066,161.93759094569475,158.43242344646276,163.15527221012934,162.14666165388206,148.9524804966216,120.80316804264596,157.69499115421957,156.12344529185637,159.83660355891192,153.37064188397474,162.60602947912957,166.93807084394481,167.41020534724518,165.56466239331678,158.70338584598454,158.45550545524816,156.76993974435442,155.65477520117474,153.7273521292691,145.69793308837154,151.08031496250072,153.2482983484827,153.00805559738427,150.93371181157852,146.85476456245854,147.32894428220027,140.69957497941726,141.984986858778,143.67083102104795,142.07628838397392,139.8566235190815,139.5537334049451,135.83027663684302,142.381479963708,145.5560553466137,143.1998155580999,143.4336665111362,148.72427491842592,143.05750151016682,143.00431769164345,154.98027127943763,158.04875389803462,158.97709830375217,153.5917478783933,152.14271867690812,152.5166199217299,154.04105556165328,150.23000859173078,151.01860300657995,152.86043093317426,146.8892819123203,143.8844848468777,136.91580982745057,134.9628662739895,141.4308063355197,135.65890487603514,132.73623148854415,137.06650242200897,138.34983254141167,139.97215350578463,139.19802411720855,145.5087775558667,139.12864053524578,138.88405287435626,142.32496573774324,147.89318280528457,151.56023202574772,153.74391914561522,157.57761797363364,157.0464444536073,153.54018484471044,148.2810085737039,144.64340261968687,147.6683461706361,151.8152659983149,135.98879309994487
653,2022-01-21 01:16:05+00:00,168.05189953416215,170.04498069701714,172.9924048610789,160.09617541000125,159.11939587675948,156.7233245443754,152.6585079452828,150.49373297637456,146.95023009415996,142.31173925014943,143.60932522651342,139.9366171918855,141.22907872668372,142.78290928561628,145.41988432852526,148.78986237397777,149.31450948189186,151.38286674704102,150.18041510647964,159.15533979426345,163.66244329344,165.49016731715173,164.82901996316718,159.48025748444962,163.01468158841723,157.39868189745926,162.18220270242864,163.55121077138645,161.76339902154714,155.06167861704768,151.21359900317316,148.8580902665148,143.06187043992884,144.16848808008587,142.79897709987324,144.09889520065667,149.00029975508687,148.0278526172824,147.78804473368524,147.77536024643177,142.39226290589338,123.47290208610977,117.63727397317177,135.37309679559687,141.5014470880992,150.2633519123595,149.89002756417395,155.54834253128473,159.32010712057297,149.87885028363894,147.13416038600744,145.91639000015175,141.9480944820863,144.21447860877115,138.6045378339586,136.89063278401431,136.34381673066957,136.467437582633,133.07500496888122,129.1311970527073,131.5898823150979,131.55319281472373,130.58554244503483,123.80794820014941,115.62185290546086,128.9637891311657,120.13458217636611,118.92057116931278,118.54851988401701,124.99865262562133,124.96188244049029,128.64311087822048,130.40094007570926,127.33953693506467,131.483836043241,129.27613617216238,117.38640152133533,133.99638515474606,134.99430047227673,128.67911921374906,138.36242256286565,133.81578462893685,133.42780528886345,132.60701095222055,133.45749394744664,140.83429150894852,130.20697289408037,127.82006040201733,131.48543738593503,121.91439311334096,118.53049094380812,113.6609924857723,110.51038521614942,118.58486984940743,118.28585637892004,124.5889742382445,117.61098642978362,129.47327769074292,127.75930128996936,125.76587828385308,127.69418573707858,127.11071256800848,129.83293717255842,134.53018921757888,139.8481569544487,140.05151152256138,144.24891305677778,145.57728390021967,144.144366952459,144.39218716521904,141.06078895276372,148.1540254534268,132.22145373828045
654,2022-01-30 01:09:55+00:00,,,,,,,,,,146.4147868716381,144.98290733576317,140.35915016105878,144.17774031856408,145.33987383787388,148.26852519751677,149.39882735120375,154.6746592429526,156.48202989766662,153.6722599659672,161.18073932330842,163.39770002608063,169.63605487108606,165.34241384579389,167.41242822529267,169.52912692058683,166.2948949633186,162.8280586491196,162.4078130553591,162.1211108675645,154.90559212388422,153.26335865949622,148.11855736981164,150.42713746619268,147.71659824153562,150.44070553086465,149.5516275404462,148.37614243857496,148.57712353689462,144.64226414148342,147.80216795514357,137.82781696588893,127.70604350032356,119.64339248863348,133.06036984170032,136.38140579590225,142.87305343743748,144.97468730137786,146.1986878452085,149.95461526807742,145.93993765552526,143.39397380381553,141.53770388710996,141.54885396156217,137.28621923949962,136.68525610943556,136.00091995048436,133.67879078792754,136.42919513016545,137.61952397581268,132.65260485696604,131.55805063381501,133.99474971108685,134.65973325193255,126.90566877824338,128.56351709930354,125.22757934534624,125.80401415801407,123.50543828760924,121.37767728464566,124.6600334923215,124.5735100029978,131.3955036896475,131.34492561779513,131.25621358544845,130.31163097338094,119.36361651178538,117.27002655755334,130.44738547226135,138.81029552023895,133.7070020768737,135.17103173549333,138.80008552652356,134.0614555345859,137.1030243666628,134.9313172237416,138.71739572844007,131.20789759586648,130.75249978330723,129.8507543864438,122.62824689557625,122.30937818109247,112.87722807704088,114.50386142357085,122.43902816905265,117.94586779969558,127.17166287056492,119.12337041961443,126.45070486677557,122.52937674229237,123.70434902872343,131.0240970468626,127.49587072936734,128.8395885960669,128.26025835219914,135.89400104062247,140.29239607691432,135.8390637456331,140.4664452594613,140.09246383068597,139.90768370486438,147.3102043747802,145.2512797268273,129.98310402998746
655,2022-02-06 01:16:05+00:00,176.9873147537516,187.4875783908755,191.0902521226621,183.74740134025194,184.80433501962153,176.891824626923,175.15880415531865,169.87594409055922,163.82454337436155,161.7777970792977,153.38986839917035,154.9327838973109,151.27026071848837,157.27429930827617,159.70501090942943,162.68790586373524,165.60155623146252,165.1460407966107,167.95762391520884,169.93194338689244,177.8087875671229,177.3069082916791,177.83419422401073,177.85702265861562,176.41688969393942,177.63096094196192,171.1128114759939,171.11625941619667,173.1199556060262,168.03359454408687,163.5822597844026,163.26303613793823,163.56332280863063,157.57220081568383,159.90928306007842,161.17943816707145,160.52971073581716,156.91941093572694,155.7229033301146,155.88588902717441,145.63793408334917,141.8658804194499,126.08640614871331,144.63441353609835,150.81883318132736,148.12746806713778,160.9345107207218,159.50871789900503,154.10044031832666,159.0287372644849,150.63963529498048,152.8424761624511,153.2802742863046,146.588422207654,149.69362981476672,141.53775480856598,145.81584549486288,146.5606390056722,148.04090819543876,146.1197065123688,141.34522340446858,144.4926076826855,140.51449341914883,137.74754590132451,142.40149249704427,134.10556242927981,139.23947539575659,133.22243802021885,132.58742006906175,140.22906272865373,137.27872452769026,145.66605251656154,148.8301047693618,141.86803828693834,142.7683061007642,131.1860740328587,133.872861095417,142.13095929396445,146.1034159283477,147.67994971835003,146.18880433239667,145.91224439057183,148.40727823218353,151.19826038528595,150.7274238020914,152.80651214185588,147.11779549818885,145.99020095285758,138.88736888550125,137.06456402993413,134.81411041849148,125.06739574487652,132.99823097619944,134.94642863999752,135.19866883547238,138.53735233545194,138.17917465413595,138.79111030019186,136.50283467357792,137.29956191083227,143.22253702305625,138.20876924631546,139.78601432736406,147.04780407018114,150.21989951080235,151.42429551286813,154.73167261072422,151.66409381614858,149.109046214584,150.70091179877568,159.01659921771835,155.6741674600702,136.39871203280364
