dates,nzd0357-0000,nzd0357-0001,nzd0357-0002,nzd0357-0003,nzd0357-0004,nzd0357-0005,nzd0357-0006,nzd0357-0007,nzd0357-0008,nzd0357-0009,nzd0357-0010,nzd0357-0011,nzd0357-0012,nzd0357-0013,nzd0357-0014,nzd0357-0015,nzd0357-0016,nzd0357-0017,nzd0357-0018,nzd0357-0019,nzd0357-0020,nzd0357-0021,nzd0357-0022,nzd0357-0023,nzd0357-0024,nzd0357-0025,nzd0357-0026,nzd0357-0027,nzd0357-0028,nzd0357-0029,nzd0357-0030,nzd0357-0031,nzd0357-0032,nzd0357-0033,nzd0357-0034,nzd0357-0035,nzd0357-0036,nzd0357-0037,nzd0357-0038,nzd0357-0039,nzd0357-0040,nzd0357-0041,nzd0357-0042,nzd0357-0043,nzd0357-0044,nzd0357-0045,nzd0357-0046,nzd0357-0047,nzd0357-0048,nzd0357-0049,nzd0357-0050,nzd0357-0051,nzd0357-0052,nzd0357-0053,nzd0357-0054,nzd0357-0055,nzd0357-0056,nzd0357-0057,nzd0357-0058,nzd0357-0059,nzd0357-0060,nzd0357-0061,nzd0357-0062,nzd0357-0063,nzd0357-0064,nzd0357-0065,nzd0357-0066,nzd0357-0067,nzd0357-0068,nzd0357-0069,nzd0357-0070,nzd0357-0071,nzd0357-0072,nzd0357-0073,nzd0357-0074,nzd0357-0075,nzd0357-0076,nzd0357-0077,nzd0357-0078,nzd0357-0079,nzd0357-0080,nzd0357-0081,nzd0357-0082,nzd0357-0083,nzd0357-0084,nzd0357-0085,nzd0357-0086,nzd0357-0087,nzd0357-0088,nzd0357-0089,nzd0357-0090,nzd0357-0091,nzd0357-0092,nzd0357-0093,nzd0357-0094,nzd0357-0095,nzd0357-0096,nzd0357-0097,nzd0357-0098,nzd0357-0099,nzd0357-0100,nzd0357-0101,nzd0357-0102,nzd0357-0103,nzd0357-0104,nzd0357-0105,nzd0357-0106,nzd0357-0107,nzd0357-0108,nzd0357-0109,nzd0357-0110,nzd0357-0111,nzd0357-0112,nzd0357-0113,nzd0357-0114,nzd0357-0115,nzd0357-0116,nzd0357-0117,nzd0357-0118,nzd0357-0119,nzd0357-0120,nzd0357-0121,nzd0357-0122,nzd0357-0123,nzd0357-0124,satname
2018-06-20 22:06:49+00:00,322.9388888888889,329.26,324.64,,,323.43666666666667,343.0266666666667,341.53,342.63823529411764,350.25,333.2633333333333,328.87823529411764,335.3644444444445,315.94,325.9052380952381,,317.44304347826085,336.6733333333333,331.97230769230765,339.03142857142853,323.4123076923077,314.63724137931035,332.51724137931035,323.0233333333333,324.2933333333333,320.96724137931034,324.71142857142854,338.45,353.55304347826086,332.22962962962964,345.81666666666666,353.8514285714285,342.7093548387097,352.6933333333333,352.0730434782609,355.24,362.24333333333334,363.5596296296296,357.3252380952381,367.71,378.8757894736842,354.9233333333333,356.5596296296296,343.27,347.1923076923077,350.93666666666667,340.25666666666666,343.14724137931034,346.67962962962963,351.4696296296296,348.6323076923077,349.39,354.5423076923077,358.01,370.17523809523806,365.5833333333333,358.88724137931035,358.37,359.96724137931034,351.53142857142853,358.53142857142853,360.46666666666664,355.8633333333333,360.34222222222223,370.9966666666666,375.07444444444445,367.9593548387097,365.5414285714286,364.7366666666666,363.31724137931036,363.5330434782609,353.82,344.62523809523805,355.17304347826087,346.66523809523807,352.24523809523805,357.52444444444444,352.99,,337.54523809523806,338.9052380952381,347.09999999999997,350.6644444444445,366.93444444444447,359.6,349.4452380952381,352.0333333333333,346.62,348.18,349.16523809523807,354.54523809523806,356.67,364.74,371.8857894736842,367.04,368.4657894736842,364.25304347826085,361.69,364.66,360.37523809523805,356.0857894736842,347.28578947368425,351.5982352941176,341.99444444444447,,354.84,361.49,356.31,359.14724137931034,359.965,343.03142857142853,350.69142857142856,357.28999999999996,360.86304347826086,364.5596296296296,,371.71724137931034,,,,374.62523809523805,367.86523809523806,378.87333333333333,385.01,378.39,L7
2018-06-28 22:06:16+00:00,347.6977777777778,357.87,360.8518181818182,358.21181818181816,360.4718181818182,356.00333333333333,359.2733333333333,356.83,356.8935294117647,363.94,355.00666666666666,350.9735294117647,358.7188888888889,352.9509090909091,348.627619047619,343.6988888888889,344.0804347826087,345.06666666666666,349.6207692307692,355.67571428571426,354.96076923076924,353.23034482758624,348.9603448275862,355.16393939393936,346.9766666666667,346.22034482758625,340.5357142857143,362.12090909090904,373.7304347826087,367.68925925925925,369.7233333333333,371.1957142857143,367.70483870967746,361.6066666666667,360.1204347826087,367.9409090909091,359.9566666666667,360.63925925925923,362.077619047619,369.0609090909091,375.78736842105263,367.25666666666666,366.5892592592592,351.83,359.90076923076924,360.6033333333333,358.2333333333333,357.6203448275862,356.36925925925925,359.0992592592592,353.6207692307692,353.46,359.3807692307692,360.3209090909091,371.447619047619,372.18666666666667,357.92034482758623,355.3,355.98034482758624,354.9657142857143,354.8957142857143,357.5733333333333,355.65393939393937,355.12444444444446,369.5333333333333,367.3388888888889,363.9948387096774,363.8257142857143,361.3833333333333,364.1903448275862,355.9504347826087,354.5109090909091,354.03761904761905,364.53043478260867,355.077619047619,357.127619047619,367.4088888888889,357.18,343.73888888888894,348.21761904761905,349.36761904761903,353.77,357.2688888888889,367.42888888888893,362.73090909090905,355.11761904761903,345.2966666666667,346.2009090909091,355.90090909090907,359.77761904761905,361.23761904761903,358.5009090909091,357.83,359.21736842105264,358.5109090909091,363.09736842105264,361.0004347826087,357.63,362.16090909090906,357.42761904761903,351.88736842105266,348.84736842105264,350.7335294117647,353.1388888888889,,360.1,371.65090909090907,365.62,368.6503448275862,357.235,349.99571428571426,348.7157142857143,361.65999999999997,365.5104347826087,369.60925925925926,366.10925925925926,363.03034482758625,369.2766666666667,373.96090909090907,,379.26761904761906,373.127619047619,380.3066666666667,390.28,386.87,L8
2018-08-31 22:06:47+00:00,361.0566666666667,368.17999999999995,373.01363636363635,372.32363636363635,376.88363636363636,375.79,375.21,370.355,371.15588235294115,373.055,364.25,358.52588235294115,364.6033333333333,358.6118181818182,355.25857142857143,354.6933333333333,349.67652173913046,352.03,356.6046153846154,360.44142857142856,359.0446153846154,355.5510344827586,357.2310344827586,356.67454545454547,356.24,353.0010344827586,348.57142857142856,365.1618181818182,379.02652173913043,373.21222222222224,370.83,375.57142857142856,367.4574193548387,368.29,368.75652173913045,373.3218181818182,368.64,368.6222222222222,365.93857142857144,375.4818181818182,383.03,374.58,371.2922222222222,359.82,364.83461538461535,362.71000000000004,360.57,360.5610344827586,362.7922222222222,364.28222222222223,361.0446153846154,364.09,364.15461538461534,369.8618181818182,377.65857142857146,374.26,367.2610344827586,362.05,359.8110344827586,360.78142857142853,362.09142857142854,363.25,360.58454545454543,358.7666666666667,370.85,373.6333333333333,368.46741935483874,370.27142857142854,367.84000000000003,369.0410344827586,361.83652173913043,355.9718181818182,363.48857142857145,371.06652173913045,361.1485714285715,363.08857142857147,367.2133333333333,365.59999999999997,352.12333333333333,354.1485714285715,356.4485714285714,358.37,364.4433333333333,368.6633333333333,367.64181818181817,361.27857142857147,351.63,358.3418181818182,365.5518181818182,362.92857142857144,365.18857142857144,365.1218181818182,364.34,364.62,365.9318181818182,362.5,366.64652173913043,366.165,365.3118181818182,362.96857142857147,360.85,354.52,356.90588235294115,355.8933333333333,362.49652173913046,361.14,372.21181818181816,368.40999999999997,369.8910344827586,357.3725,346.39142857142855,353.45142857142855,361.01,368.13652173913044,368.6122222222222,367.3022222222222,365.3810344827586,371.48,376.14181818181817,377.67,371.8885714285714,373.05857142857144,377.03,389.34,382.62,L8
2018-09-24 22:04:55+00:00,350.39222222222224,366.19,375.31909090909096,377.82909090909095,374.0590909090909,378.62666666666667,372.7066666666667,377.385,378.42,385.255,375.29333333333335,365.11,364.8611111111111,363.27454545454543,354.8009523809524,358.14111111111106,355.7817391304348,360.7733333333333,362.02230769230766,368.06571428571425,365.4323076923077,363.57758620689657,360.65758620689655,365.919696969697,361.2833333333333,355.9375862068966,352.49571428571426,373.2845454545454,382.9117391304348,378.83074074074074,378.2766666666667,385.54571428571427,375.74322580645156,372.2133333333333,369.4417391304348,372.81454545454545,373.6133333333333,375.31074074074075,372.5509523809524,379.32454545454544,383.8805263157895,377.50333333333333,379.83074074074074,364.53999999999996,369.9923076923077,375.3666666666667,364.4866666666667,364.21758620689656,365.9707407407408,367.67074074074077,366.0523076923077,366.65999999999997,365.78230769230765,371.0445454545454,379.0309523809524,382.0333333333333,368.1275862068966,363.28999999999996,366.7975862068966,365.1457142857143,366.81571428571425,370.25666666666666,365.819696969697,365.10555555555555,376.6666666666667,372.9311111111111,370.67322580645157,369.8257142857143,370.2266666666667,370.6275862068966,369.31173913043483,362.27454545454543,362.5809523809524,371.5117391304348,363.7609523809524,362.1109523809524,370.5311111111111,367.84000000000003,359.0011111111111,357.7509523809524,359.3109523809524,360.21000000000004,368.20111111111106,371.7311111111111,372.2945454545454,362.3609523809524,355.1733333333333,356.88454545454545,362.7845454545454,365.7009523809524,365.29095238095243,368.2245454545454,366.51,364.85052631578947,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.6909523809524,,,,L7
2018-10-18 22:07:05+00:00,348.94555555555553,361.14000000000004,363.25636363636363,364.2763636363636,371.5963636363636,369.6566666666667,365.3066666666667,365.6,366.63470588235293,370.31,359.25333333333333,355.3347058823529,358.42777777777775,349.91818181818184,345.4795238095238,348.97777777777776,346.82608695652175,348.5133333333333,354.2561538461539,361.28714285714284,358.8861538461539,357.12206896551726,356.51206896551724,357.58878787878785,357.2933333333333,350.25206896551725,349.70714285714286,362.9481818181818,375.77608695652174,369.0118518518519,371.75666666666666,375.3671428571428,368.7009677419355,368.0233333333333,363.55608695652177,368.0081818181818,366.81333333333333,365.7518518518518,363.1795238095238,374.6581818181818,378.3494736842105,368.1033333333333,363.78185185185185,358.33,360.3161538461539,360.1766666666667,354.7366666666667,356.7220689655173,358.8818518518518,361.77185185185186,355.9461538461539,358.06,362.37615384615384,366.85818181818183,371.1695238095238,370.2633333333333,360.3320689655173,359.44,356.51206896551724,353.6971428571428,358.4971428571428,363.39666666666665,358.7387878787879,358.67888888888893,368.81666666666666,366.96777777777777,364.1709677419355,368.4871428571428,365.5566666666667,365.86206896551727,359.64608695652174,355.1781818181818,358.1095238095238,365.1760869565218,353.8095238095238,356.0695238095238,365.60777777777776,360.33,349.34777777777776,350.3695238095238,350.83952380952377,356.13,359.77777777777777,365.8977777777778,364.5981818181818,355.7995238095238,348.50333333333333,347.0881818181818,354.4481818181818,359.8295238095238,360.4995238095238,361.1981818181818,358.42,359.83947368421053,359.9481818181818,360.7994736842105,361.70608695652174,360.69,360.85818181818183,359.8495238095238,353.02947368421053,352.9994736842105,350.38470588235293,353.8877777777778,362.96608695652174,359.74,369.04818181818183,362.38,370.1620689655173,355.845,349.03714285714284,354.82714285714286,359.92999999999995,368.02608695652174,369.39185185185187,365.85185185185185,358.0920689655173,366.7333333333333,369.41818181818184,377.14947368421053,372.8295238095238,370.4195238095238,373.80333333333334,380.98999999999995,374.84,L8
2018-11-11 22:03:49+00:00,365.62333333333333,376.33,379.4554545454546,381.99545454545455,387.2654545454546,381.54,382.6,375.545,378.61764705882354,383.415,377.64,370.0176470588235,371.1466666666667,362.21272727272725,358.65142857142854,363.3066666666667,357.0,361.11,362.53769230769234,367.91857142857145,366.52769230769235,361.8586206896552,361.89862068965516,361.2418181818182,363.23,356.03862068965515,353.3285714285714,371.78272727272724,379.21,376.7211111111111,375.86,379.5185714285714,371.6716129032258,372.71,370.81,372.41272727272724,373.94,372.9711111111111,373.95142857142855,385.25272727272727,385.8331578947368,374.17,374.51111111111106,363.69,369.9376923076923,372.1,363.87,363.9786206896552,366.8111111111111,367.5011111111111,369.5776923076923,373.91999999999996,370.7376923076923,373.98272727272723,376.25142857142856,380.03,367.53862068965515,368.51,366.88862068965517,364.08857142857147,365.79857142857145,371.37,365.83181818181816,366.75333333333333,372.06,376.9066666666667,371.1716129032258,371.68857142857144,371.23,374.0086206896552,370.64,359.8727272727273,366.84142857142854,373.15,363.56142857142856,367.7314285714286,373.3366666666667,365.78999999999996,359.4266666666667,356.52142857142854,360.03142857142853,362.76,364.5166666666667,370.9266666666667,371.08272727272725,364.93142857142857,356.44,358.32272727272726,366.88272727272727,367.3014285714286,368.69142857142856,370.82272727272726,367.09999999999997,368.74315789473684,371.00272727272727,378.2731578947368,375.05,373.825,371.7427272727273,369.94142857142856,366.18315789473684,362.55315789473684,365.60764705882355,366.2766666666667,369.31,370.65999999999997,374.38272727272727,373.34999999999997,374.0086206896552,364.3825,358.97857142857146,362.30857142857144,367.33,371.23,375.8011111111111,369.0911111111111,362.84862068965515,371.12,384.72272727272724,389.0331578947368,376.70142857142855,379.88142857142856,378.72,388.79999999999995,380.57,L7
2018-12-21 22:07:06+00:00,353.77444444444444,358.2,366.3218181818182,364.1518181818182,367.9718181818182,368.8433333333333,366.7233333333333,366.505,367.5711764705882,369.705,355.3066666666667,359.29117647058825,362.97222222222223,353.0209090909091,349.56476190476195,353.3022222222222,347.4808695652174,355.2166666666667,358.9823076923077,363.27857142857147,362.95230769230767,359.6544827586207,357.3644827586207,360.67393939393935,361.5366666666667,351.1744827586207,352.60857142857145,369.43090909090904,378.3708695652174,372.3948148148148,371.85333333333335,379.0185714285714,368.8658064516129,370.1666666666667,365.3708695652174,371.8909090909091,366.9566666666667,371.0848148148148,364.6847619047619,378.7509090909091,381.1836842105263,370.6366666666667,368.98481481481485,358.93,365.6623076923077,365.9133333333333,358.7233333333333,361.1044827586207,365.37481481481484,366.36481481481485,363.70230769230767,362.07,364.8023076923077,361.93090909090904,371.8447619047619,376.3566666666667,363.9844827586207,364.17,363.8444827586207,362.46857142857147,365.18857142857144,370.04333333333335,363.5639393939394,364.5511111111111,375.92333333333335,374.8622222222222,371.63580645161295,369.4585714285714,370.6933333333333,365.6944827586207,362.65086956521736,356.96090909090907,357.07476190476194,368.6208695652174,359.89476190476194,362.44476190476195,369.72222222222223,363.09,352.4922222222222,353.88476190476194,353.46476190476193,355.49,365.28222222222223,371.28222222222223,370.61090909090905,360.25476190476195,350.8266666666667,355.5109090909091,366.5609090909091,363.6547619047619,365.6747619047619,363.3309090909091,362.34999999999997,361.5736842105263,364.2709090909091,365.0436842105263,367.15086956521736,363.585,366.5809090909091,362.37476190476195,358.9036842105263,356.6136842105263,357.63117647058823,356.27222222222224,363.8808695652174,362.53,372.78090909090906,370.39,368.5844827586207,360.2125,353.1385714285714,356.03857142857146,364.2,370.40086956521736,370.68481481481484,366.31481481481484,358.56448275862067,368.6366666666667,375.3909090909091,381.2936842105263,373.2247619047619,370.45476190476194,371.4066666666667,381.19,378.25,L8
2019-01-14 22:02:01+00:00,356.17,360.35,360.10272727272724,360.02272727272725,361.4927272727273,360.51,361.88,355.31,359.08764705882356,364.41,356.82,352.8776470588235,355.76,352.68636363636364,345.7142857142857,349.44,347.3052173913044,351.88,356.9946153846154,358.87571428571425,360.1146153846154,356.0013793103448,361.4413793103448,359.10090909090906,356.68,351.2513793103448,349.2657142857143,362.74636363636364,374.7452173913044,369.2733333333333,369.55,372.5157142857143,364.30129032258066,364.72,364.0352173913044,368.18636363636364,368.34,365.1133333333333,365.56428571428575,378.2763636363636,376.5547368421053,366.19,365.8533333333333,353.23,362.14461538461535,359.18,354.34999999999997,353.3713793103448,357.7733333333333,361.2933333333333,359.21461538461534,364.62,363.88461538461536,364.62636363636364,370.8342857142857,374.24,360.21137931034485,360.19,358.47137931034484,358.10571428571427,361.62571428571425,367.76,360.0809090909091,359.11,358.49,,,,,,,,,,,,,,,,,,,,,,,,,358.13428571428574,355.6742857142857,359.85636363636365,357.75,360.09473684210525,360.8363636363636,363.15473684210525,364.14521739130436,361.23,361.17636363636365,357.93428571428575,355.6847368421053,351.85473684210524,352.66764705882355,348.6,359.02521739130435,359.02000000000004,368.85636363636365,360.93,357.47137931034484,357.095,351.3857142857143,350.9457142857143,353.9,362.2352173913044,364.0233333333333,358.8533333333333,355.2713793103448,363.51,367.56636363636363,371.22473684210524,366.89428571428573,368.43428571428575,370.06,380.55,373.98,L7
2019-01-30 22:01:30+00:00,360.5266666666667,359.32,362.61,363.63,367.98,369.24,366.72,368.395,367.04764705882354,373.425,362.24,357.86764705882354,363.3933333333333,355.46,354.08714285714285,352.9433333333333,355.3204347826087,357.63,359.76153846153846,364.22285714285715,363.4315384615385,358.5341379310345,360.99413793103446,360.34,360.63,358.0141379310345,357.9328571428572,369.2,378.7504347826087,372.52555555555557,376.75,376.85285714285715,370.9109677419355,368.69,368.0004347826087,367.25,369.94,369.24555555555554,366.8071428571428,377.5,377.3063157894737,367.48,367.67555555555555,353.54,363.95153846153846,360.48,355.0,357.2741379310345,358.77555555555557,360.52555555555557,359.97153846153844,363.6,365.04153846153844,365.11,369.70714285714286,375.04,366.79413793103447,360.79,360.7241379310345,359.14285714285717,362.23285714285714,367.68,365.9,363.19666666666666,370.93,369.5233333333333,367.7809677419355,366.20285714285717,368.78000000000003,365.5341379310345,360.2604347826087,354.67,358.8171428571428,371.3104347826087,367.3071428571428,367.78714285714284,365.9433333333333,360.09999999999997,347.1133333333333,348.03714285714284,353.26714285714286,354.84999999999997,359.1733333333333,361.2233333333333,361.7,350.51714285714286,345.76,352.42,362.17,359.79714285714283,361.33714285714285,363.03,360.53999999999996,361.3063157894737,362.81,368.1763157894737,365.16043478260866,363.645,367.15,360.21714285714285,358.0363157894737,354.9563157894737,358.04764705882354,357.5333333333333,361.6104347826087,363.62,365.61,362.63,363.98413793103447,357.3675,352.3628571428572,355.59285714285716,363.76,370.0804347826087,371.94555555555553,364.55555555555554,362.8541379310345,368.23,378.94,377.2963157894737,370.26714285714286,370.4871428571428,377.16,381.84000000000003,380.29,L7
2019-02-07 22:06:59+00:00,365.0911111111111,369.55,372.2609090909091,374.15090909090907,380.0009090909091,375.55333333333334,373.9733333333333,370.36,371.40235294117645,378.79,369.12666666666667,362.52235294117645,365.87555555555554,357.69545454545454,352.46190476190475,358.0155555555555,353.5078260869565,359.49666666666667,361.54615384615386,364.89142857142855,363.65615384615387,361.68827586206896,361.83827586206894,361.010303030303,364.50666666666666,353.81827586206896,354.28142857142853,371.3454545454546,380.31782608695653,375.2037037037037,373.0833333333333,380.2914285714286,366.1758064516129,373.6066666666667,371.5278260869565,372.91545454545457,369.9666666666667,370.7837037037037,370.02190476190475,382.63545454545454,381.9631578947368,370.3066666666667,368.8437037037037,360.65,365.86615384615385,364.9033333333333,360.7333333333333,360.95827586206894,366.6437037037037,367.98370370370367,364.40615384615387,368.56,370.30615384615385,371.18545454545455,374.16190476190474,378.8466666666667,366.238275862069,366.77,363.84827586206893,363.1014285714285,367.1114285714286,369.93333333333334,366.340303030303,365.0077777777778,372.3833333333333,375.93555555555554,370.6158064516129,369.37142857142857,371.2733333333333,368.58827586206894,364.9778260869565,358.67545454545456,363.76190476190476,370.0878260869565,362.95190476190476,364.8619047619048,369.96555555555557,360.79,354.2655555555555,356.5519047619048,361.32190476190476,361.25,366.04555555555555,367.72555555555556,367.31545454545454,360.1819047619048,351.44666666666666,358.8954545454546,365.19545454545454,365.58190476190475,367.29190476190473,368.3954545454546,366.69,364.31315789473683,367.55545454545455,365.9731578947368,367.7878260869565,366.48,368.44545454545454,359.26190476190476,361.6931578947368,355.36315789473684,360.38235294117646,358.53555555555556,365.3378260869565,365.51,369.78545454545457,365.54,365.50827586206896,360.765,352.6114285714286,356.47142857142853,362.12,369.2478260869565,373.73370370370367,367.0237037037037,361.428275862069,370.5466666666667,378.98545454545456,381.0831578947368,372.00190476190477,374.2419047619048,375.75666666666666,382.39,381.91,L8
