,dates,nzd0324-0000,nzd0324-0001,nzd0324-0002,nzd0324-0003,nzd0324-0004,nzd0324-0005,nzd0324-0006,nzd0324-0007,nzd0324-0008,nzd0324-0009,nzd0324-0010,nzd0324-0011,nzd0324-0012,nzd0324-0013,nzd0324-0014,nzd0324-0015,nzd0324-0016,nzd0324-0017,nzd0324-0018,nzd0324-0019,nzd0324-0020,nzd0324-0021,nzd0324-0022,nzd0324-0023,nzd0324-0024,nzd0324-0025,nzd0324-0026,nzd0324-0027,nzd0324-0028,nzd0324-0029,nzd0324-0030,nzd0324-0031,nzd0324-0032,nzd0324-0033,nzd0324-0034,nzd0324-0035,nzd0324-0036,nzd0324-0037,nzd0324-0038,nzd0324-0039,nzd0324-0040,nzd0324-0041,nzd0324-0042,nzd0324-0043,nzd0324-0044,nzd0324-0045,nzd0324-0046,nzd0324-0047,nzd0324-0048,nzd0324-0049,nzd0324-0050,nzd0324-0051,nzd0324-0052,nzd0324-0053,nzd0324-0054,nzd0324-0055,nzd0324-0056,nzd0324-0057,nzd0324-0058,nzd0324-0059,nzd0324-0060,nzd0324-0061
31,2001-09-18 21:49:05+00:00,207.95433493491268,203.63909444999135,,193.46297938139497,192.4980052437084,182.4624862336516,188.37341641105755,203.49819166117499,219.53644377822516,214.70356094483213,220.1308221725172,217.9092526588149,210.39610435523005,214.94551595992272,211.9400981106154,206.48778378630476,209.33232344739974,200.05602713927743,196.3948633996479,200.25995099520327,203.71926337242462,207.2561669455643,,206.29893175183548,214.54022026732486,212.94824841519164,202.58352634949338,188.28356370690565,173.62139741505538,179.2807587989906,,171.0805480602322,153.94034994886943,,163.94102218610345,171.99214410542652,,,209.01098943977627,180.01129387414304,,,,,,191.55966950199303,186.2400654670561,177.86984459539664,178.5331464590502,175.24646848707943,168.8414657661806,159.51465326789832,147.198274753254,169.89230576389025,179.16081606638915,165.53664404112004,158.0048402867589,153.41926586376283,158.93391413486896,168.00405018699325,159.76955585304194,
32,2002-01-17 21:43:40+00:00,,,205.66000816346101,194.3213508662409,192.11460100761462,195.215105592069,208.90349139711674,218.08180274365387,229.9887752493818,212.5852664883503,,,,,,,234.1281379311425,227.77934734084985,222.2590750357681,216.23384344686832,219.263845292956,,,217.40990558808014,223.27213578237823,218.88690853194643,221.99911024039224,212.53124172204082,193.5846946775008,198.0838339542163,194.99940602286296,191.66911993206432,177.5528882895222,180.43202406317332,183.89689434394808,194.96386550549286,,,232.2654193208886,197.06870778349003,,,,,,,211.20990108852556,199.63187868966526,193.7003463233529,200.02579197126948,187.85020588968203,179.97817078776566,174.55053484438403,191.12877261319824,190.84419722291733,181.32726934498135,175.5412338335792,166.36400849728403,178.81456381178228,171.99378898872368,,181.61738841775215
33,2002-02-18 21:43:18+00:00,213.10900456056555,209.27488300181142,200.5966071636772,204.23961814928285,201.38184025111428,191.1017910095282,177.0792534035029,189.41810138559538,193.93645741019373,177.48119886326612,,,,,211.52262793160483,212.17026369453274,211.23357207901225,207.56854084439124,198.51291602944724,198.59979301542432,202.53501805148855,204.2944165642881,207.32017956840753,202.6859769361459,206.96471320584328,210.29870958816772,207.21935177255529,194.06511716683525,183.25628329338386,190.97289221493168,187.00581758581626,177.01043648452801,168.95075740151225,,180.87138837726638,174.82775196132144,,,214.14442643225513,,,,,,,,,,,,176.77608107528908,174.89731987423195,161.81728267726746,181.96980167541034,189.03247985680807,169.39101141943092,164.54393928245406,167.85453649627664,176.48354797845042,176.8632994699083,,
34,2002-02-25 21:49:35+00:00,218.4419829048094,217.0183208462957,193.38886932001276,198.38067572793585,207.3326487540062,190.80341137124807,,,,,224.3975225275784,214.06131966075307,221.78872564343845,216.35525647845327,207.98010544668932,205.7748011532446,200.9960169048107,196.32211622294878,215.232206608311,214.1473189210254,195.04176242599377,195.81991140019397,,202.1094285954482,211.68392813451072,209.1719761846396,201.04623546806909,194.19598111044243,184.31458161952784,184.66302254746316,189.7847877436229,180.79848120397668,172.40493052437756,,193.2672169186716,,188.65221220171603,,220.6876327634132,,,,,,,,186.78871933461585,198.8380290616791,,,,,,,,179.8655149293971,175.39060438622244,176.26761618965512,186.32421669491654,182.52109655984762,172.71011606480226,185.78295795438208
35,2002-03-06 21:43:23+00:00,217.8913433042349,206.58150418864972,191.35080363020197,193.942223734883,194.58957071216452,185.8271721514254,173.3263008982218,180.00647339160588,190.37490802083826,182.07625491867256,,,188.03784556870391,,222.68426537645357,203.5770099454332,205.7515285784697,212.25956273363158,208.76683540816057,202.3139551104337,198.29907129526364,196.43537426982536,202.43595785928719,202.61808929504522,207.48735805249765,206.6385030589221,212.49257857717654,199.91269260623184,178.23522804263305,183.41535248411557,185.79146573561974,179.1798623809613,165.37417273195692,165.00411685322018,168.3480309614178,,,219.73087164596063,207.8261596062538,190.0808166229104,,,,192.28613049406076,,,187.63360043920815,186.3326344203481,187.13913578105468,186.77315500612457,176.30489169187464,173.80155988497953,170.5419140289763,188.40697820626406,191.846100926907,162.96897320979195,160.08179334560776,157.61255451092765,162.86260375188604,164.84960346830172,163.42372161892294,171.96210094916086
36,2002-03-22 21:43:16+00:00,208.73028614733465,207.71261136489463,197.66335594159716,198.1056201149745,190.5187855928872,184.25614356591115,185.73400318439099,194.51831200277803,205.39152015869584,218.01592902626697,221.4136400929865,219.41220424094845,215.99312149354049,227.62069013395643,229.6669236754051,219.584773234275,200.04747371307164,203.14527339672884,206.46424231850642,206.74207963327086,194.19933281033258,199.0206150954013,205.5462997900697,209.4100840211801,210.5896876902216,215.54198820796324,210.00985952011683,196.5883347227475,175.4130650458721,172.82151195531526,,160.59394194465793,,155.3916486326153,165.50262323606046,167.00009682352209,,,,169.2724154755434,136.36059544241203,129.41270939969223,,,,,,,,156.27380592273,161.85051679537156,163.7996324798442,154.37119454839313,171.48089724589664,176.15401321933135,156.08677005234495,141.55717925230482,149.55935496170522,161.63351278156887,168.73558489750798,,172.12470281811156
37,2002-04-07 21:43:17+00:00,205.96107415182107,202.5728541895971,192.54808491964192,189.04133285192827,188.0001553906138,171.0166305811984,171.4563249058502,178.57899941470652,183.0117331722326,,168.96886731673084,167.57485046415954,178.7434806239458,192.77529777399792,203.0205743472026,205.25773136207752,203.61017428393825,203.06381247106404,,209.9169551214841,193.20757196094843,,196.5239361328488,201.8022876218398,205.44836978953037,196.17986511085485,198.18140100073532,190.55745660425674,183.64580915450895,182.55565163229926,179.79177962682286,167.80479778075178,160.89788995377768,,,170.6220249633608,,,209.96826284883582,197.33237683738523,181.7895397810283,,178.76572936109562,182.62111708188542,,,,182.88729523690392,186.66166381103963,187.07123714637572,190.51704441408222,180.87458950480698,177.16792620659083,186.57512906765749,193.5714677297322,171.44460513836898,161.85794636592374,161.75453648202438,169.23279146390445,165.9902158975679,158.95404695705383,
38,2002-06-10 21:43:00+00:00,193.32240584771628,188.70689297772776,176.21151963630288,180.62410460660593,180.5093835283782,177.26358719017344,178.508016876587,190.7459052989817,197.7896671131365,171.63592445863208,183.3680876510097,192.1660037918495,166.11940341539605,179.9818386894988,180.19095086199437,199.0842640290482,208.47016537406043,205.73770858147344,,189.36671774493846,175.38493215649754,167.43993807365877,166.6758338163798,160.56214482772037,,172.94409298259237,186.68974860467316,172.64931098288776,166.36676134016724,176.92597567055904,178.6889309398309,168.22089881292348,149.71828292096654,152.02311834760897,155.05312564987784,,,,210.46922649777872,177.8144281799491,,156.14926426565538,161.80442467140708,171.39282714774194,189.69624275407486,,,,174.0384313091333,176.03018173676617,170.74525203063735,177.5486649089302,166.19295470780614,171.01966755466194,176.31820156740483,154.0436953060306,146.3032839850467,143.6676000610961,157.75373502288463,163.36829444742057,162.0912797719856,168.9237958510619
39,2002-07-19 21:48:57+00:00,212.44641878726821,209.24691081094107,199.99566653115255,201.78754048057186,200.8794327467667,194.23368690551484,216.95951930151165,,244.68123047749552,214.57837294706934,202.69464180780582,202.25452764834728,200.93813480458462,211.8074126827254,214.45515772910034,223.27690710515674,221.97376453796372,211.12955830258184,,208.55033538557382,194.96205910038387,188.2005662632088,191.43062666624607,196.93114019859317,197.90865232712903,206.04619741350703,200.39460223980478,197.76257616111727,184.71376945667234,195.4865916420821,198.28222128486237,185.7955047231204,159.4053905900349,166.1891124846134,170.5075254665386,171.66684513392502,,,214.0163774246059,197.402403882295,,179.4961098788469,177.98839197948328,188.28411074777364,,,,,175.03495686637882,178.95472390882938,177.4708323916332,168.3211719278392,173.56988923385228,183.18399513012585,184.95314735968137,162.3030757224888,156.18259185505417,154.22418539859805,160.53694122656475,163.74244810414154,,
40,2002-08-20 21:48:46+00:00,214.35955241675546,209.3005620576456,192.0580061081811,193.54219500987546,189.78552586591945,186.65655228566746,185.88991237923292,212.1415930750784,214.46981307868523,195.05588017050798,202.62102966357662,202.55732212208156,201.84118827798997,192.23352550460643,209.82196409837235,210.52412211735427,205.68576689763964,213.93179646003094,229.1427213175156,227.7539841988668,210.58314757945888,199.37185829612204,,207.74341041848209,200.76417387080696,204.41125068981458,199.18953272727995,203.9160471149714,182.99324468281316,193.43376001467416,193.25735861166126,180.45511151916375,165.6615081372034,168.22212266663095,169.29049318431618,,194.22079056957983,228.8376662155258,220.1255052507671,,173.27507170139552,173.93227618281816,178.6347777969902,,,,,166.93461419215933,170.39886254556959,174.39347918097826,169.5369163479287,174.3300098945666,184.3316677770489,196.0685194998482,192.32031989605528,179.32696979692727,170.36891577407715,167.6783926016109,180.5237936703469,175.0551697834488,165.05922913193496,181.09426633937048
41,2002-09-14 21:42:19+00:00,197.40546741473653,195.86719529455067,183.88065581727852,192.89472981709457,196.36914352464154,198.19117805234765,179.70740820943104,186.2902049097748,196.30260165638538,185.65649115782202,177.6967097542927,179.90123531616524,182.14762149317264,195.32770794092656,200.3266013796858,191.7011873584905,194.04667552842096,207.41762334825415,207.36269311576487,187.193310615821,183.8440038572401,185.02463484661573,183.94347538289733,181.55088039150718,,,181.71102099470926,179.84768268418318,,,177.55721322376263,161.58337444830565,148.36762370812897,,153.61703611395757,155.1348014301818,181.31114416298738,,188.94061725851637,172.52087064969348,,,,177.1031027081325,,188.35407625747908,,,161.06708400228234,,165.64654599760658,158.7998708268244,154.21666366692344,172.76654610663044,169.05437350643376,158.02444137793609,150.2466096314743,149.07749373988236,163.39991443095093,168.52605219871734,,181.67180208743008
42,2002-09-30 21:42:11+00:00,212.4544452283483,218.8773665128815,207.7625226326518,209.80011497400918,213.8942668824291,208.6053529271859,197.14235761837116,187.2559289500808,187.98384693464075,194.58842922306496,206.0206407590227,210.60580493793384,,218.99536492742047,223.88150678989444,220.85482097178655,231.6355130740051,221.57910129413963,221.31213952051883,197.84885094357986,,201.43511037999548,208.5868621584456,196.85744570063687,197.86666910999216,,202.71769816932743,196.66862841494762,176.20404091290126,189.47791716438405,191.94921236354315,176.9516239357056,162.05557281133642,,171.06488896339027,,199.98070688369722,,211.99617279817954,187.88800431661343,,,,193.76672063572553,,,,,,180.81785255272388,177.4033481348088,170.52453300729658,165.6530712462733,182.77761381258173,183.62184335691245,164.76533985184193,159.39960995512263,155.84121856348605,167.34085461646623,176.85445150768095,177.98627752324614,183.1140187196382
43,2002-10-16 21:42:12+00:00,226.52209653256432,233.68089117504238,220.5666158736837,212.8530001631957,215.11046312262616,207.65374144405246,192.61910948020835,192.7963447826683,204.29766176353075,203.2194983553904,211.6595774404116,203.71362680996407,,210.3473469064285,212.83754936601593,219.5991740558193,226.01617585207575,234.11720671997622,230.98373472276148,214.39605021683653,192.14877967567432,182.07496174514776,185.59863802396177,186.3326274308779,183.90892135374241,,199.4042457758548,195.77553220380887,178.16063474454475,182.12902283189794,,181.82338535432794,158.5680555968395,,161.22767086105313,163.73925589227338,,,,196.72242510152472,,,,,189.39315281644647,,157.87313463621652,151.72432701495268,145.66453337288698,,142.5980310857962,140.53776824946277,147.3912985760335,163.79512081389493,160.30504890146133,144.12269668477927,130.39859909092684,130.3069306740877,136.09457435102038,136.48178056845438,131.7501464710727,147.19768291739052
44,2002-10-23 21:48:27+00:00,,230.23474456209001,218.54466453139182,219.04457410267932,222.44252512147963,221.93350491570524,211.4843916806582,215.03447814769498,227.16479445974574,230.5710751457509,229.69598431449998,221.8063118164896,216.65688121050712,216.84434866831936,227.6054161605601,223.88264011072997,235.96786796002738,234.5228306760092,234.9759304158989,223.73708162019528,210.55237919366374,201.75584150621086,201.60319815694893,197.30750697966727,196.3537676473153,207.32735868339478,211.0982145794523,204.54793314796473,186.0441483172946,195.20158729274937,193.67352373173486,187.39742431801568,167.26062236309838,,172.8808683363041,186.1451308060963,,,223.2384698803307,,,,186.28920755383479,192.97843392943201,,199.08635109384593,,,,176.3611479610338,178.78133220467487,183.20801915256908,187.02536987990328,195.6438873370548,198.28456708020863,174.85580778774815,166.38667193515792,169.23085839915063,174.01509096691913,176.5974517005878,175.39444600046676,
45,2002-12-10 21:48:53+00:00,228.7244353098041,,220.73076106108192,213.67156895160707,210.9606482095464,191.66208285178007,191.039379115004,184.18568845273583,215.0391847006592,223.03708906157203,224.9904187672363,220.53705673877968,218.71812104109503,226.13600808629448,229.53868350071852,221.48757556914714,221.4965580506466,219.7136232765062,200.60045543708543,200.28056951573342,185.38292304348315,191.4403007935846,193.3290114732555,198.95883577109868,203.10871276615407,,202.6106653052846,196.8896402136256,173.9586163995025,,175.03505333035167,160.23437137099592,147.5098889470454,150.3558525772709,163.17654404676668,167.19632825488273,200.51408531304696,,214.1988561858019,,,169.2739095469636,,,,197.23745880637873,,,,163.01180111623597,168.50221609702928,165.10943939187078,,177.55294415154697,179.1043842957996,160.03198218500134,160.22952818745475,158.34230794990987,165.2052085415328,171.7018240250258,166.3258778596581,174.0235356173857
46,2003-01-27 21:49:09+00:00,218.2123451396626,215.27930092679574,202.59406924601723,207.59202703479656,216.19356341868865,205.96742652485221,205.35118974958425,222.87455785479096,,236.26521396688344,,,,,,,,,,219.93600056491394,217.54935016134135,226.6629068613683,218.2239460640632,,208.34905787705742,207.7895743296255,206.02261466908593,196.97587621582798,183.44742852443744,191.22585176816614,192.69645692372822,180.3359186435644,164.01284821495764,169.72383156651074,178.44524267312846,,206.40191216664903,,233.1905114583901,199.26542248160254,185.24093469111727,,,,209.49878188789472,,181.76087012636347,182.56379102425782,183.2145134922586,189.1137739180155,178.79152757857946,171.7355169697447,174.58706003664355,189.58507893275174,193.59290194745864,182.54279050129873,166.15989834045746,167.34048800458248,172.19634411412628,174.59478070937024,165.14983427747762,
47,2003-02-05 21:43:05+00:00,227.9793897473928,227.97662668073258,,206.27659804576652,209.9948347618895,206.0747795651108,199.86757842111587,209.52556290174948,,218.60219820309626,221.72810307309877,223.39264338809875,214.22677280454525,227.21415452559728,240.5503924530767,228.14959738620053,218.5940189363074,213.2838610944394,204.36645972612973,213.8214490858871,,209.50698268089099,202.5519897243904,201.57128056821256,209.69708575686417,,,211.34763902540496,183.65621746734308,189.36344719802239,181.99970647643056,175.80815004115206,157.64684235368753,165.87964961844298,172.82236760400195,178.49504606015014,,,230.77055710988225,197.65536369016246,185.83060690580092,,,,206.5038441485446,,185.6381490588015,185.5781665981781,177.10382143766074,187.33751528585776,183.16993187224563,179.65627934651633,187.77896097220378,197.96805618384354,194.3703161660484,174.19497438676402,168.12570016479586,166.59563699861098,179.110715440038,181.50650903593225,185.56657286955857,
