,dates,per0210-0000,per0210-0001,per0210-0002,per0210-0003,per0210-0004,per0210-0005,per0210-0006,per0210-0007,per0210-0008,per0210-0009,per0210-0010,per0210-0011,per0210-0012,per0210-0013,per0210-0014,per0210-0015,per0210-0016,per0210-0017,per0210-0018,per0210-0019,per0210-0020,per0210-0021,per0210-0022,per0210-0023,per0210-0024,per0210-0025,per0210-0026,per0210-0027
71,1999-05-18 14:44:22+00:00,212.85658032660024,196.27148699520166,193.26705901112834,183.28572590193997,188.93506549542306,206.13884975123736,189.95158634466813,177.89525182793457,184.27454908001226,179.68284358035282,195.30727311108544,219.70187148796015,186.58174343481235,207.56695882991758,230.62766705651538,233.2438282073307,239.76232185195863,238.26870630942574,,202.46136967871104,229.24929810621072,235.4701758989631,226.03867204491587,,207.66254615462012,205.83443801198626,209.6789063924312,
72,1999-06-03 14:44:02+00:00,219.02257101835,201.61905500164747,195.78841384283282,181.06390213980222,211.650763338388,199.8098818302436,186.25351636681296,189.86991788538703,190.23807987246798,187.61777363120245,,,,,,,,,,,,,,,,162.64510194878468,182.73159619361903,
73,1999-08-06 14:43:39+00:00,211.67494654805884,200.88776452947818,200.58764022091373,206.18778134487414,209.47201653131174,208.24583559701767,201.411058105725,194.85946327890952,191.9187565111089,194.76181406737123,207.43023097474884,209.08224855350446,205.39474250361485,208.5344123470166,218.7927066238439,222.73376461517142,236.05285768094606,242.39875454493367,227.95818507611702,222.15991303005086,220.99692230910162,223.07217765932285,217.95742231827532,205.65795395218436,197.26098505653331,191.30007192004965,196.96639782574672,
74,1999-10-01 14:58:59+00:00,239.5773128982576,228.09601982632097,223.94534475306955,226.53014853133465,232.67796769908773,226.15544776878215,220.96203910228311,212.59652371897818,213.03008932469916,222.20326287197065,225.30273537643913,232.68579860569332,224.21061614690748,228.38281267077255,242.20144598075493,,,,,,,,,,217.86975493331587,214.423810844714,218.90174002542685,230.24897716630775
75,1999-10-25 14:42:24+00:00,222.88429896649262,211.91406796495502,208.14486334917268,213.39081640257058,214.52598529322876,211.2688730916227,205.34508942699682,194.4103364412377,,,,,,,,,,,,,,,,,,,,
76,1999-11-18 14:58:50+00:00,215.52662711724034,207.98963401253326,204.8978467547602,206.8117236201496,212.51782326541772,211.86197326033195,198.15753774076717,194.18724550870093,196.9358386422457,205.99306617481832,216.97527211841765,222.05834949984862,215.37113319988168,224.861975744141,237.01972230139668,,,,,,,,,229.12154538471802,221.81240578329016,222.65423253446394,225.4937206515827,239.5928981300468
77,1999-12-12 14:40:42+00:00,217.83492532555604,209.97093317531795,204.26439904724958,212.20094736727995,206.7587074424039,208.6558503836603,200.6080770578814,200.22827886902485,199.6620852984782,215.75415969596577,218.52509541460626,222.9953330308676,217.11329183736447,225.50531962495302,239.8581177147455,241.60246626645238,242.4510823579881,233.23347959746187,220.6911342575396,221.39641516938525,230.7865333289307,233.41014682204934,235.41551698529221,233.78909128761313,227.91648499120325,225.6764452544944,230.42238401156743,244.70488834138953
78,2000-01-05 14:58:48+00:00,247.68572396708598,233.26816529033798,233.63569503142028,231.0772157872295,236.11652883333198,235.7701379474928,228.58952612910872,224.06244590564322,225.57559379035223,224.34493863929413,241.67687340683378,242.92084245209927,238.61330966761153,246.13524166045946,259.2474892961585,264.564795265121,262.71290360428884,256.6189143345658,247.69026933914407,244.35229826346122,248.0800583005216,248.94777115034776,249.2122413237063,246.5738282008359,244.7493210400219,238.54220018821152,243.2770915237116,250.20690737325523
79,2000-02-06 14:58:43+00:00,240.20835960616697,226.53763822284105,224.17360075544246,224.94228723781978,235.4743710275631,226.85667253587147,215.89851750878583,214.94404735958685,220.40291663011337,226.1639019325887,231.66628607410516,236.2069245890003,233.51345461364687,243.79553420254717,261.91305268194674,260.6180721419123,259.81978493970485,250.45374173058232,239.37649272753464,243.48895664897776,250.6873282456895,247.94847778743502,251.41941008367758,239.67479524760546,232.1325720562663,235.48135664727283,239.5679444654884,249.77091036211826
80,2000-03-01 14:39:17+00:00,238.51595697794124,229.93234600701746,229.2670355647097,224.0090027514777,233.97672824549576,234.98283030625979,223.2154047014778,210.55775585132574,219.97524481560558,219.41717430070034,228.77040127807376,230.88773628643352,229.11554348125682,233.28331843365942,249.2801421511374,255.96579564136692,250.4929544134811,245.2999895514051,236.61209404501952,235.15054523758116,234.10286596588443,238.25172731170431,232.45963390476857,223.3966987744311,216.90204934937825,220.63548484276544,226.67234967061316,240.83284874087428
81,2000-03-25 14:58:33+00:00,242.52571190308248,229.10399297944818,227.3157176374566,230.36837056166183,243.6849517948155,233.7980822173352,227.7564115934593,216.2649428817081,216.77297377315665,227.61217349844168,231.69152218152811,235.8386398854328,231.29893737884527,238.93712098575583,264.2710121061434,265.8238530948782,259.0992422536572,246.650787639453,239.19889307057383,236.18447515504158,236.285975021157,242.95628759871653,239.57631835550342,232.76152505215694,222.4226254948605,221.06486710701586,230.1516388907913,241.99810086209413
82,2000-04-10 14:58:19+00:00,260.10873221866507,243.33202505398566,239.09033799924032,238.60140627926887,247.31220854781878,243.91880461295722,238.47645191542645,229.54303961602903,232.008765569544,234.44942994074472,248.92944459204062,243.68833257655263,245.25289233790232,241.3068975189885,261.7772606115996,260.73599859230904,261.92113060235425,255.31461261764562,248.84121667560413,240.5561752404498,243.8732712920118,242.11858706097325,244.07521636120748,230.77013320268645,222.55920334867065,225.49743949897103,226.47841697308763,237.89220260809694
83,2000-04-18 14:40:20+00:00,250.2673409709248,245.99903969307596,239.5125538773114,246.30841860167175,248.34683364026824,246.01567674091368,234.00409354489116,231.81830709976535,233.33603362380651,236.78999804182197,243.340901348079,248.34364656718773,242.879980415065,248.91989754513162,270.079879100492,266.0456799138588,266.17455534756243,261.22684765693737,254.69329285412007,252.8385623825651,248.37595392744203,247.73375667765998,246.87633770560228,235.25636169953373,224.22549282632804,233.2186015133573,235.95657631758232,246.6427521066804
84,2000-04-26 14:58:17+00:00,252.70763050807528,237.18505441849777,234.36888342942558,229.3317076174884,239.80215044834443,231.438245705089,219.96051733288206,216.44093751933627,219.50338368407154,223.20138878501092,227.12568828350587,230.84559358015437,220.41037480841322,227.50984052961303,246.4327839306426,245.15932228580965,246.09057368403649,248.64523758534673,237.82917946859482,237.85848813810765,236.039649053096,235.78862977521663,234.18316021490762,226.02213736785265,218.05229701082388,218.8838453014113,222.75073116430852,234.67473233966086
85,2000-05-04 14:41:29+00:00,251.29064231208153,234.23361843252388,232.34455573177664,231.888646254833,242.76463488812806,233.43235902351475,224.36865666607406,220.02871885364655,218.12678449774182,222.36096248026666,227.66264934130555,232.11144952142055,226.30114471476688,232.5905785966977,250.38141720835958,243.38815455095386,244.6601112201993,246.21412224276577,239.77533675847806,237.92008686654944,236.53027513070822,241.9477091686934,236.5667008986233,224.24545096533978,218.74218796180432,215.29131785058198,219.21557972434394,228.23257683466747
86,2000-05-12 14:58:05+00:00,235.01555183718995,219.02118062019989,217.43229411804424,219.70466187661071,216.78919498333036,213.21784326558276,199.74116835151872,198.05613801909098,198.80129362304342,206.18137801256543,215.8805681826902,218.97724192833033,210.5607536886958,216.6382053643394,,,,,,,,,,,211.17061877176687,208.9811153899426,217.12968436334697,228.8429932923397
87,2000-05-28 14:57:54+00:00,245.0362878986072,233.00258646753556,,,234.47519260019695,233.73204050662773,216.66028405154353,213.64383628388612,203.1733851208465,212.09038702375042,222.9528454324312,226.74562988556727,221.48219517367286,228.93284932129765,241.55760916431333,245.62244988614935,250.53132305679864,251.97073843827056,246.68087541073757,247.2324575333046,244.38793025525703,240.42459060422848,244.72124486107518,231.90167807328532,223.6234175242394,219.16839276592188,223.37392339636034,230.1877362682424
88,2000-07-31 14:57:08+00:00,238.17407018016817,228.91187362789424,218.04219836430417,226.9785696037786,228.96623439703566,227.56575112094987,217.8615130201138,213.12937229588283,210.4399944903894,215.6458960685806,226.99394032069688,225.30739133632667,221.21061258388534,228.0600301824423,238.2741754554591,241.66379225983331,246.14210803670701,254.4758023813285,254.3392120091954,238.57151250174647,239.0644577849016,237.93084908711253,232.03874412691198,222.87649471153202,214.52629804510187,211.58239336000727,219.04331959884104,227.85441586706952
89,2000-08-24 14:43:20+00:00,,,,,,,,214.82884826535673,204.11300420440776,203.02309323726556,206.34939323364503,205.36827145108566,198.79559418663987,,,,,,,,,,,,,,,
90,2000-09-17 14:56:29+00:00,242.62854634740847,230.78140775083165,228.83974610174135,232.1568194060914,240.6551296886321,232.72273506964333,222.04764215642825,216.5125236273601,221.19400672196252,229.1642782890968,233.5833076973124,238.86397560060124,230.61957365362653,239.46798187863305,251.62866581175905,251.0665798924013,256.50708886721327,254.178514523386,250.6429064910696,248.3989936539957,243.56225058776053,245.36766064223633,243.95311967193857,238.38567789227693,226.12184138890873,233.28784022047788,233.0961806503178,242.27763976156797
91,2000-10-11 14:44:04+00:00,,224.33701121337364,214.612371284719,217.27489977531417,229.39082846655725,222.89372921152537,207.190656688435,199.8524150510288,201.90575306370602,207.4343759568675,221.76610898271073,230.1940060072248,223.00631781071326,228.12561911207922,242.15578428564706,240.19800072894265,246.28635625589015,244.1570962932449,233.35148115576624,228.9830303947861,231.20717260606148,240.31114296899918,234.95175810158506,222.60222091164476,219.15788257295867,223.79050978992154,219.24109672328,232.83837652250244
92,2000-10-27 14:44:20+00:00,,,,,,,,,,,,,,,,,,,,203.61223579378867,,,,,211.9224952489068,218.69422816279015,233.1129598173959,244.67667837051005
93,2000-11-04 14:56:19+00:00,224.02275174788545,209.76247030886617,205.62725194219865,209.547480953862,216.0886667315937,214.79562220113513,198.7223757857196,187.5481652381888,197.28605713546872,205.0573543448921,214.87737303038315,223.5546170837306,215.84373296134132,222.95866966612903,,,,,,,,,,,,221.24527221047637,227.01355681888742,241.17205662786256
94,2000-12-06 14:56:16+00:00,236.49842336255068,220.19668577388035,220.26967652393517,224.60805000949216,227.5030733430257,229.01116428595856,216.23969220650963,216.89209402018798,212.7647771277652,222.52106928648286,229.3253885178783,233.2880110026712,229.64858227728135,239.9086435710448,254.48990769062502,257.5951954825058,254.1638255525267,245.7716956983605,240.07411175098602,234.71894064330507,236.84968657242908,240.7278955936959,240.86660253057772,234.41604762126303,222.5047750534821,224.02128181688062,228.36606474503247,237.64873176518174
95,2000-12-22 14:56:24+00:00,238.97383521199475,227.23147398857793,231.77905187144444,228.37795713837508,233.91529139758592,234.82479382134278,229.5036955626412,219.86523243644007,220.9642776104767,221.25790702480435,232.52629523182776,232.9446555936513,235.0216609533054,243.57476904095984,254.09472062921873,257.3749321216718,257.1188712922432,247.13952749981613,242.77809502028313,238.60045763301602,239.62705901582288,240.12306586412546,240.43482280846467,229.99675839855513,228.08035764848674,226.02272860415826,230.9140401900063,238.80951660468446
96,2000-12-30 14:45:16+00:00,,,,,,,212.48842762809443,210.19303021917952,,,,,224.5601092071004,238.8383544332228,251.74745220840987,249.15347890188428,250.26801092023,240.81591015745462,227.14844511796989,228.56728558962493,233.99696220248188,233.9592861402251,,,,,,
97,2001-01-07 14:56:24+00:00,241.49948857327107,226.55380124417155,229.97082919204294,228.5377808647488,234.2871651977382,240.53198554582622,230.6462922043679,222.70122837517326,223.71534700490633,228.4951433397536,239.99411220710167,241.8050935729909,236.8605542303542,243.53437284365853,260.52600653695754,264.630687864693,263.50122943995416,253.24975220496967,245.57200780108536,238.42703465370315,240.539399627806,242.1380441384387,242.99818554268845,238.30929662561894,232.0291807936701,229.67230105156958,234.6881767628271,242.50345003515417
98,2001-01-23 14:56:29+00:00,246.9786341204101,240.0851119253427,234.13841490854188,237.90226870912807,239.84264572915006,242.89605681367604,231.32514504051275,230.7590558600017,228.74667273797078,229.8111306940796,244.30585033050875,239.6462429627679,240.0297634793406,248.1463367607984,270.0888043386091,270.8197513923843,269.47449228165715,253.17342860893459,250.06451083291697,244.20824237208495,247.29400900010143,244.04712132273528,242.19313118104742,232.5545011771505,227.21396577004967,228.09402340685764,233.4669617158171,241.2748767635005
99,2001-02-08 14:56:22+00:00,254.3225841889253,241.49574721744665,232.1471941036483,239.46448635847946,233.87909325164628,240.85742918227405,226.95675427411547,,,,,,,,,,,,,,,238.2319395958907,240.03181861642133,234.48377065947886,229.0103930009072,223.2350683312972,224.63663079052378,238.19559822466684
100,2001-02-16 14:45:34+00:00,251.97638811066247,235.6783240469705,229.80066622140242,232.62495145291982,237.9968520349083,238.5573475014438,231.88182034462397,228.16777431607824,227.945206620553,228.99840077044593,240.12789638411954,240.01163033593022,230.89069981696667,237.05553519572751,253.6283941453873,252.20475408163452,246.2724070595121,246.3919574573726,240.13180740250044,234.23181663086012,233.12311656773647,232.3374268258773,233.55141890708035,220.97346782773087,215.4380327915773,214.5243600049694,215.75386599816906,226.7580448569882
101,2001-02-24 14:56:19+00:00,264.16700230455746,251.91561790878472,242.60855172843492,243.49738034530066,248.65784896096207,250.82189506370656,242.82226265419092,235.36790960782875,232.36804828124576,238.05060656403555,250.56960825742416,249.71969512867182,246.3559652442544,251.07437834598076,264.1240407249181,263.98802664845346,258.65568141858506,252.5341467055459,248.62006265613277,245.5168421973195,246.20094103996578,241.31258571244413,244.78000863434298,235.22566443155324,228.03376542612665,229.30834878713065,230.14748563657525,240.6703387267036
102,2001-03-12 14:56:16+00:00,257.3151649675885,244.52840120400577,242.30255597841347,239.89587642209736,249.43672727516878,250.1833241429263,234.2950559743226,233.48803100952466,235.06668598048827,237.03970440668257,247.16454844833555,242.36327497134224,247.9367252552985,252.57202153069403,269.47716073508104,260.95412449352824,255.68923759689906,245.75658479889208,243.77701634613393,240.359170214096,245.06803849355745,240.6519579059711,247.22721139877922,238.71086744998757,229.17672681340858,227.7143525909766,230.27340695615808,241.1289403777009
