,dates,nzd0515-0000,nzd0515-0001,nzd0515-0002,nzd0515-0003,nzd0515-0004,nzd0515-0005,nzd0515-0006,nzd0515-0007,nzd0515-0008,nzd0515-0009,nzd0515-0010,nzd0515-0011,nzd0515-0012,nzd0515-0013,nzd0515-0014,nzd0515-0015,nzd0515-0016,nzd0515-0017,nzd0515-0018,nzd0515-0019,nzd0515-0020,nzd0515-0021,nzd0515-0022,nzd0515-0023,nzd0515-0024,nzd0515-0025,nzd0515-0026,nzd0515-0027,nzd0515-0028,nzd0515-0029,nzd0515-0030,nzd0515-0031,nzd0515-0032,nzd0515-0033,nzd0515-0034,nzd0515-0035,nzd0515-0036,nzd0515-0037,nzd0515-0038,nzd0515-0039,nzd0515-0040,nzd0515-0041,nzd0515-0042,nzd0515-0043,nzd0515-0044
44,2003-10-15 22:08:58+00:00,171.15961809725147,137.53563721470474,136.98326055114487,149.4155992792012,,154.79229032769416,171.62029774604326,180.13079498915712,179.63781308640174,,,,,,,176.80712598855732,183.31501268222448,185.5311087983737,203.84311704983529,201.77404900075535,213.10012416364304,,200.90780345474744,172.11819630036922,,,,,,,189.4357281786199,196.96787894457222,197.0303245142014,189.73371329359108,183.35461964450525,183.65540024754023,,201.90554822547662,,,,,,,206.93198366207085
45,2003-10-31 22:09:12+00:00,,,99.20045538679493,108.27786613790552,103.72388718884115,115.46487719150808,130.97302824857024,144.58056118466757,138.82162400882842,134.80438089103842,137.3962889965728,,,,,,,141.91363445075027,153.52925260300148,165.344209199972,170.17277728930142,,123.83307462403518,107.27161728047147,94.71023212946665,82.04029251595937,,,,,,,,,120.78007860517965,,,,,,,,,,
46,2003-11-16 22:09:23+00:00,,,105.12781237447294,107.32735479694698,120.30891918660693,117.39377469350346,127.8469916356905,134.7756375185705,137.07405362808169,145.00408639569542,149.55888308405645,,,,,,,156.15831518383675,174.82140913465437,,184.8934781070247,191.46278519501996,158.84824123896425,139.58881237905442,125.4351698499625,111.12087077992948,,,,,,162.00990030504212,165.05368274298425,,153.63077140179945,,143.57717101222042,,203.49996743943595,,,,,,
47,2003-11-17 21:52:57+00:00,171.03653112596382,,122.4154953469238,125.43323090991228,132.00695326472183,127.1584429318193,135.19422259587932,154.97459073556206,169.6996048362089,181.81394062034187,177.8875737219878,179.05898847765565,177.5357654317576,169.0031399359866,160.70708011156836,175.67502754779386,169.1177383187217,169.25636672353707,184.65537352416453,194.73047642128756,190.78919398154096,200.8191503076742,178.56873651056534,163.63017494322858,156.64258430512615,147.65276858947362,142.9523400381576,143.2605399029933,158.2889189127161,175.4706558484943,179.8310075476275,176.57667352066568,,180.4593110705188,163.76961395881506,171.3799924546663,163.5576955832223,190.92600958099416,,,227.07844157693532,,186.31743608367998,183.3773775591796,189.24252534702833
48,2003-12-26 21:59:30+00:00,152.7165706507323,131.16816314957345,152.4494700896803,,155.32128852888673,161.89004353516992,152.26371425385943,175.9658775257471,170.18084540536302,170.4612916315733,152.64122416589674,145.5314012752577,141.428892404242,129.95146831375706,121.47939630800275,132.08112693595535,157.457188386982,158.98664241211077,193.23852594478072,190.31610598243034,190.204476622783,196.24633311230951,180.52004913015648,163.4797184837511,152.0229770146841,124.70996076966603,118.87496168691831,134.58391544122745,136.06565098303355,146.27151240497685,,166.8383551965732,173.52634675865323,,155.04685090059158,179.48000734810748,,,257.5821603410803,236.96486123061183,210.39532052751605,,156.5336665863926,146.1346001509606,149.47130294154246
49,2003-12-27 22:03:30+00:00,158.26437274149797,148.98598949742907,,,,,150.1678861250981,167.43949785579102,162.58510956582992,173.4632360223269,168.84951232705458,164.5826034951511,160.91173850030077,158.87916762290527,142.48168586873442,,171.70133605411777,,,,,,,,127.90896501591655,,122.57620534145315,110.76343293312452,,147.22681690542572,156.0479635866756,,,,,,,198.8938348518244,,238.86492201938373,217.07596413955346,,162.1999730206153,158.72482838599757,160.9514871884257
50,2004-01-27 21:59:38+00:00,183.95317226406482,151.82294822271047,147.5454558045143,160.3943208361358,148.1067670003264,172.36194630761804,186.99007759273024,187.92539133456455,167.6243062981148,,158.5675069169427,172.51069360364406,168.80167024655688,163.4346202884096,174.41500865230861,191.35201454347862,189.07825170500783,193.9928960449601,216.6229439875663,209.30072774271272,215.61858367066066,223.41277570651803,195.94977598109966,,173.30954221681773,165.4876193693154,,,181.41071793028252,210.08567974856928,207.40954711091857,201.6251721100626,187.09840014057556,,,212.70936889273122,,,255.86963316929183,,238.43869297380525,,165.7656982083933,153.14692792010723,163.1424808016555
51,2004-03-07 22:09:59+00:00,177.54399135714044,138.27444360022713,146.2974345816696,,146.50755036302778,,163.8540030465533,174.41332880170822,175.66880894544917,,,,,,,,171.2017791501243,175.68676142742896,194.2415199731952,203.8621127585016,204.71138649800992,200.9167644626838,181.14657170261785,162.07883977066786,,,,,,,191.7474343369684,193.28139447773006,,,,,,,,,,,,,
52,2004-03-23 22:10:04+00:00,168.10798760257205,131.41031117132138,134.9677210634802,134.49671223234867,144.17579625955634,,169.0423931911005,171.55556912090483,,,,,,148.8304782520222,151.5004476307321,159.56453121351967,167.56979890835507,174.8243477063441,183.44261744112666,192.5307922916906,183.61401054676963,,187.56911503587455,,,,,,163.75502888137862,179.87436305472514,199.1279058944947,199.03267301082968,193.00932053925516,,217.83516896086826,,,,,,,,,,
53,2004-03-31 21:59:59+00:00,155.88710136560854,130.41261983195744,130.84404968541443,,147.8791963130515,158.91188475781928,166.73747933865377,164.8452863891373,,156.9991974280988,160.95600978006846,154.22062541456228,146.83846877248828,145.6717833789885,140.96959465577586,162.57424359449448,168.1541093017319,174.44250433586302,178.51517227590315,197.16245371188165,201.89725566547594,194.18784549754847,181.66427910564113,,,,127.95793657022632,130.5184001079372,149.18405000366658,165.95986613693896,183.58638720478427,182.74301480554578,,189.90720419234543,,198.00681000219512,,208.93437977618842,,244.46496822746116,220.0199332666333,,164.08240927976874,,177.40178563977557
54,2004-04-24 22:09:55+00:00,181.50408816353726,152.0492312319181,159.65601207846694,166.79020631908534,171.28313033370006,177.07975837451892,177.4625660033931,,191.65665051826824,,,,,,,,195.36142639104816,188.23227507169136,211.48670964573768,217.94776551691893,221.59279012368478,220.09038544053826,200.9412459661425,179.74266553204,165.2709757101015,,,,,,,213.89748204395062,218.24200316826602,217.09999615706715,,213.02277292451953,,222.0074866789006,248.56378024894417,,,,,,
55,2004-04-25 21:54:35+00:00,163.4298004788836,120.23434768968018,133.22860254823527,141.55398522025976,128.83940049489385,139.597569673602,139.3512239066435,154.45128485656687,165.10243993704722,156.334362529866,158.69808301316755,158.38359684800702,156.36921220720325,143.67632268618763,135.84808639268294,146.48399090154447,183.25783365859547,183.59823438411448,209.88245472275554,203.33600995656425,252.60653543126332,204.60467024643995,181.68241824847962,158.38480979962821,152.97397095012084,139.8234383162522,137.69289777560076,122.37042808325563,167.05183924486676,195.07361221253734,,,,211.59441682509518,220.59806281256346,,,,230.08740514288172,218.7440628353383,232.04315672477063,209.5238041386079,,,205.4633257556897
56,2004-05-02 22:00:57+00:00,123.39622044038711,120.45126507823974,127.00363402402321,124.8366608598104,149.74599662616265,168.5381457004557,170.66867027992737,,175.080012427541,182.71381999910093,176.68482188435246,166.9567300783569,153.94500584849837,158.2248292903909,,160.02728602812888,190.42839558106314,204.87407600654353,,,,,,,156.98717621711782,148.08471526113166,164.65278983993784,150.6060168083485,160.03896667905173,,,,,,,,,,,,,,,,
57,2004-05-18 22:01:26+00:00,158.7958915430754,,126.34990601925676,139.9772969118188,147.28336458586858,,159.9176637208942,170.37655701710716,171.67971434528656,172.30139336804478,166.09767775438786,173.01372529833571,164.60058124620306,159.0244251898736,144.39451761708864,150.68711413417856,163.3312759193835,,184.56547893180718,185.98217437677891,196.0868463175281,182.23450770598475,186.1989812668094,,156.3829078678073,153.00711219685377,155.94569246714056,145.8496076888551,171.81292598778137,183.15460842953337,189.8293179484515,193.58772715124604,221.02543197237236,211.4221871382676,193.21700857918057,194.66104565835593,204.71396484338482,220.49129668184202,244.07329519540545,230.02675411960124,211.07068946558633,,175.96556614485962,,
58,2004-05-19 22:03:47+00:00,160.05579640934542,127.12635817801065,128.84140508289835,,,,165.37824784757572,162.6722971851652,164.43448906315692,164.25075165619913,165.63900418184548,163.7564571615407,157.1429517846803,159.1498839886074,155.68204749586604,170.87731153343557,178.2180793984267,176.07318795821394,,,,,177.93391472954505,158.69736838260562,151.76155781773468,142.81995327032706,146.18256195092067,148.2866381587033,,190.89409285057886,205.12547580587614,209.23036792831599,,,,,,211.6630269459467,,,201.47145755111265,,167.65373242485006,,193.69928312081817
59,2004-05-26 22:09:57+00:00,171.17343665690558,133.7559423791482,134.37403463437252,145.9422481183287,147.3259959576908,162.52987193995781,,,,,,,171.50971942318873,162.39836681332827,161.33353251432342,172.41012883658337,183.24695007206114,186.64135122113882,198.5588977119571,197.5289359638019,206.29555016751743,,,,,,,150.98933620399728,176.7746909670215,194.41477132178497,201.79353236300207,207.3533807523776,210.96915343505853,213.5664319067905,,199.12813894513712,,,,,,168.3334566452703,159.27715911584,,
60,2004-06-11 22:09:50+00:00,175.25211606413808,129.49751270047503,,,,,,169.46433825854174,174.00866424719527,174.76753213811023,172.85820402524044,178.7451461924912,161.27261642690038,159.17055129508248,158.76391886226585,167.4387358059579,189.83787395597508,,,,,,,,152.7957700560124,153.9107024178974,150.59875170489076,145.74332802147794,173.69799296598566,189.71732620240388,191.81122233152132,,,,,,,,,,191.92305467652358,155.7948764253291,150.4581150614501,154.49611790470027,179.95956997285356
61,2004-06-12 21:55:59+00:00,188.17507031480002,145.48970529922684,152.9289310092361,159.64087854176174,153.65783939821705,163.81050287569397,175.81076058094717,183.44112657731267,188.50424260729014,188.5706706848601,188.03919496318971,186.00999488649234,173.8398825526063,168.00224217562914,173.57361763430163,175.5865091001316,204.15779860089796,199.87206926393523,204.23853175862783,203.47829563750014,204.61750366532536,191.66414381134982,191.38912032577068,166.5991474619758,162.1279639660826,161.29011972325605,,167.9779084287531,,201.10045595097137,198.89882147050162,204.29350840381397,207.44476859022868,206.7965776769972,,192.4306472534471,188.259799657028,,226.61527092842266,,204.33162182600367,166.61908741316105,163.9759216474924,,
62,2004-07-06 22:03:36+00:00,170.66792734892448,128.12804149507448,,107.80046782422745,113.91735611342446,132.16616242133222,149.29077398851533,136.85437732549605,,,163.62113039030902,,,,,,,,,,,,,,,140.8791874677806,148.64043045103415,,,,,,187.851017297809,171.34385444183349,151.9380859072968,,142.46563513162278,,174.9699906988029,,,,,,
63,2004-07-29 22:09:38+00:00,154.55391013649123,,,,,,,164.85524129258627,160.63562497474157,164.97349363912548,172.50053653034294,167.02530106177082,164.1648862354028,159.80302761124932,155.6485945868813,166.89988809891454,,,,,,,182.75701427274265,162.32219816130063,154.65377628990012,144.70540494134826,145.18019065573603,148.7535283652359,159.35767654153045,181.32750786478422,185.07334461683524,,,,,,182.24210378065436,,,,,147.6548356303533,145.60823950042658,157.9836019492595,199.18804923671698
64,2004-07-30 21:57:15+00:00,158.04657117330385,,122.87411776567365,135.24857030282686,132.16133579969815,151.60349584137424,158.9028239063672,160.45943489716703,156.35658573337918,168.1783456199905,158.2092369871379,153.36524269692117,147.58142408383551,141.59840020220884,141.98118908785207,149.45757824536824,153.9998976785239,161.16286042719418,176.52014922922618,185.270690099249,186.5515092872884,186.69188517305534,162.59372704128617,142.2323607452713,144.5785413441965,135.92079041767605,129.5000031412681,128.7730333576366,145.2302593014359,154.45451313155834,169.55652945108073,176.2609730703203,,174.76137527970414,172.9629070379319,182.15674094131933,,188.1425708469422,,,,135.91948008193015,120.73612572491294,135.4707987413812,
65,2004-09-08 22:03:17+00:00,177.87093234038582,134.97373360397094,131.28480509278342,155.39209715975048,158.8045797678813,162.230653270213,185.2856081256999,183.34380928387156,188.16882684178157,,,,,167.41260530590569,157.9565706836873,177.3655584737056,185.56639089840434,183.88854184016074,196.13152909013596,200.19574356674286,204.73049774254838,200.34632277250117,178.56794008775398,149.35727088326257,,,,,,181.78355019531074,190.27510709182513,188.98357031921236,,194.07981534178,192.80132170526997,176.94136246663444,155.83622473293508,184.86162988077842,198.8315282235867,,,,,146.03482527427352,173.67220310810367
66,2004-09-16 21:58:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2004-09-24 22:03:12+00:00,161.48018510779914,127.16678670522415,141.63833163252593,148.70654853252822,,,,,165.36063944422955,,168.80238500238505,161.56775843612033,156.70427774806987,150.6083807414069,142.19725660658833,161.01815622018387,177.37454467368013,171.19091773413305,179.72189467884368,,,,,,137.38829792758594,,143.40520611317763,128.09807385325902,145.880524951169,169.22573149687523,171.60654132322742,181.18700426342147,191.3173637300575,191.2947123471321,,,,,195.96204354323794,,,129.52559573140132,130.3761458742687,146.1758293836989,180.76405287325926
68,2004-10-01 22:09:21+00:00,149.49801252239493,115.32299551838702,124.37992563858465,133.3497957484468,138.80250982940458,145.94217489117744,,,,,,,139.3229227052817,144.449092805248,129.50080202101577,,149.82943705779027,155.7761646550673,167.38832860893595,180.58792934233026,176.44316268440326,169.2617136746724,,,,,,118.1010300923783,146.04970217669384,152.38606268709117,159.9989453931722,164.64196459280765,,170.32850657754545,180.1616965216988,176.52422024554812,,,,,,119.23692371642484,122.35050742045405,144.0621230877828,
69,2004-10-17 22:09:26+00:00,182.37149291143524,141.8640045963285,,,,,,,171.07358713881655,178.97935186380104,171.385363591517,173.49322815349316,162.68108679221538,162.9987491792797,151.97873829957538,167.49529704640028,190.73560491998606,,,,,,,158.81679941712565,151.00001294870742,143.84227674752472,160.02558052953233,160.668885530615,,,,,,,,,,,196.44552156682755,,,,,,
70,2004-10-18 21:59:11+00:00,175.24512654096122,146.3331671850536,154.5403058853077,157.7667416432445,164.57282495863598,171.35269040393928,,,170.01532264843453,174.4839529890246,165.83227201182902,169.1156661344405,160.88205557300745,158.96562268477308,143.7341173240708,168.8694710086374,190.84886129117902,188.6392713444457,196.35257938020666,192.423027880642,205.92940903856058,200.18558872123833,187.48915032296335,137.82344478495668,,140.73538896163214,147.3665787187261,155.39108066162882,156.43333121202144,169.51535147138168,172.03044560946444,175.268442552484,,186.16984433760996,186.44848919613358,181.8578729807241,,177.29114429656494,189.1872462967934,,,128.20466514001544,135.42554124869716,150.80785026839084,
71,2004-11-02 22:09:40+00:00,174.82297410964492,147.2938333649462,161.42695924623962,,177.23905454285813,179.66408473921572,185.20527703632234,,,,,,,168.63602724548727,159.327140121798,179.23133699274103,194.20931847938616,188.72978049311325,200.5159664093699,198.5433963868306,200.78902389366792,200.2100877060619,,,,,,,164.91094368004204,177.68933473093145,180.03547482132228,188.4877099495362,196.39769324503715,197.17321390282956,,191.11841357252726,174.5822247963076,,,,,,,,214.78953690489303
