,dates,per0193-0000,per0193-0001,per0193-0002,per0193-0003,per0193-0004,per0193-0005,per0193-0006,per0193-0007,per0193-0008,per0193-0009,per0193-0010,per0193-0011,per0193-0012,per0193-0013,per0193-0014,per0193-0015,per0193-0016,per0193-0017,per0193-0018,per0193-0019,per0193-0020,per0193-0021,per0193-0022,per0193-0023,per0193-0024,per0193-0025,per0193-0026,per0193-0027,per0193-0028,per0193-0029,per0193-0030,per0193-0031,per0193-0032,per0193-0033,per0193-0034,per0193-0035,per0193-0036,per0193-0037,per0193-0038,per0193-0039,per0193-0040,per0193-0041,per0193-0042,per0193-0043,per0193-0044,per0193-0045,per0193-0046,per0193-0047,per0193-0048,per0193-0049,per0193-0050,per0193-0051,per0193-0052,per0193-0053,per0193-0054
988,2020-12-20 14:31:02+00:00,223.83735007635244,197.24923996834926,,,,,,200.59495445557397,198.93891850379612,197.57390911258156,200.92924851851166,201.91453890113516,205.05106610736047,211.45429200424937,,,,,,182.4178720789197,176.82508871618901,174.47683901912734,178.8622334056089,180.36588544902546,183.22146496879864,187.25383631515555,182.67279062882344,,,,,,193.54626992037223,199.8041726081769,213.63911064571127,227.06884445799238,223.90580474906156,223.38698966305276,218.3874220877697,217.22600019499183,216.03281638666763,211.21304911999965,206.79411335670272,200.12242802543267,,,,,,,,,,,
989,2020-12-21 15:05:53+00:00,222.49951129185015,198.31572835434997,185.04915025874416,184.77663885795255,192.1223224572032,201.935128710294,196.12834322909222,196.67791256141626,194.98649017514927,196.42884266592665,197.84293510608828,202.30690539537167,205.2213971477107,211.55016138498357,215.0924002344101,205.1558898882694,200.8391312542717,189.80852791663747,185.2009199277054,180.44321532796823,176.7548975945061,176.23260564624687,177.28988016945303,180.1636101640129,183.3098434109576,187.68428918804958,184.2781128038026,177.6459643784129,173.80710804780895,172.49494065188952,173.07984991356918,176.94137830804476,183.74103177862622,192.98362539486516,201.88901399367322,216.57895017350623,214.19954467793204,215.44884967574822,213.5695343989494,212.36158454473195,211.7216604017648,203.00739996635647,199.51379845998682,194.09853197951233,194.99244415654042,195.87850970128125,198.05660848289304,193.29481121756655,185.48010692647944,180.554421991127,176.17871805339013,182.09300556375413,181.4226485461365,181.43438112206994,193.6647966616611
990,2021-01-05 14:29:55+00:00,,,,178.70434751018445,188.477339315042,196.00088659836638,198.73868336492845,191.99267735383813,194.7401392259139,187.85684317203248,,,,,205.90168775535096,200.70987329723707,195.17709090420377,187.09368710439657,184.0388480957974,179.13409790073848,173.12404117997826,,,,,,,175.3182799511899,171.43027345568444,171.6177527342253,174.73162128945967,176.29213008592808,182.26329634043898,190.48598626526936,201.31908717269312,222.09917403005747,,,,,,,,,192.5590243184386,193.96222270017336,196.25350346485538,193.27047694075875,184.69777159552788,177.5223904137736,180.64578334103285,181.1415589734034,184.54578799332384,181.01294533701233,192.62046213507222
991,2021-01-06 15:05:48+00:00,216.0409645632796,190.86074682703705,180.8598751718666,183.55531357090447,189.83334066962817,200.30481866577637,197.55303578982938,194.7713199844026,192.0540128020921,194.22277633766825,194.55533036020807,197.10307171017408,201.95147692374454,208.17863827759743,213.80105445509594,201.86994356150387,194.51719905556118,185.68908353714346,181.07605827299608,176.29152949366485,176.71940323112202,173.73876383794865,172.08456175581253,174.03776027887278,179.81264674113473,186.27969271673817,179.69235954813706,175.80920636945308,173.30134718566163,169.00454460732027,171.92124292927542,174.96346166991387,181.50508689805898,191.13877852886796,205.94045741960835,219.3568544213193,215.4450517158892,218.71938100611922,213.94440787776935,211.92770640195022,212.9020821456495,202.46629591690072,196.3171453640521,192.96062683462574,190.98531627797377,192.38558754989407,198.4080446062417,187.14959451573094,181.67826543473365,179.43972130250128,173.66091514529913,180.77183918632053,179.449271611333,182.74580071906865,193.01612066280927
992,2021-01-21 14:28:47+00:00,207.7417321759903,,,,,,197.66737427703137,193.32434162820775,189.81154123832385,191.82783130228708,192.83913486372134,194.5334787887228,199.02397630583064,,,,,179.8036137567869,176.46372454488508,172.8495453704531,169.29575544933243,168.11006903495155,171.06472947855758,175.46425369373046,176.40854417535638,,,,,,,167.15091871224595,173.68907133670896,186.13723304391087,200.82761393738699,221.09012622780673,223.43253552031882,220.258095991425,210.26150607482742,206.7705946973462,209.81352811447624,,,,,,,,,,175.28899614070332,184.6531557013393,179.37534806131205,188.16205581822044,192.485349308032
993,2021-01-29 15:11:53+00:00,207.29750993514855,181.81626677118308,174.669312432842,177.14970973602766,182.83395026527026,193.8277246895991,188.96405140442923,187.70470552248133,182.89173609426487,183.78863593204514,187.295740340132,185.93862207753622,190.8254874502374,198.4820717654023,198.404669804572,194.91638432972078,187.29777927842642,180.04559481305222,176.3966658136598,171.7953682668243,170.4002768374204,167.67944556248847,166.66091335269027,168.23579496095851,171.60570294809705,179.89363150077085,179.16214597288808,172.11334891808636,171.70679507625832,170.07482559080415,173.11109686820367,176.31345468679962,185.388271219784,193.7858154694793,209.73267498919483,222.39597507630202,222.14719250588857,222.6580066097709,217.6279095929349,215.1406724977708,214.3603531443082,203.42230368788228,198.80988071441504,189.55758671997722,191.01643684349045,192.1303459173849,195.0062581622739,188.5084400978554,182.5824449360967,173.95728025301452,168.1968426208118,177.63769369265614,173.8474443967012,174.58993919212583,188.33856446933734
994,2021-02-07 15:05:40+00:00,220.1121808593215,191.93710514112342,179.3706830489748,180.75434757100538,187.8431939038618,197.27533912564766,196.82738536720538,194.44050541962812,194.43770433479315,195.68901218884668,193.2220931602759,198.14869503963834,202.08689362373204,204.14598159404102,208.86809606455813,200.63148287957014,193.60566268430782,188.758300074757,182.743377159472,179.77933964306655,177.27873174615564,176.86753033175037,177.55187019926288,178.57197705922417,184.3713863156139,189.82319257334078,185.66511814068417,180.61167656872436,178.09472242644017,175.93464568623142,177.75737750898315,181.71628538445242,186.92621440906336,194.44569406820676,207.87154642785498,218.9872984805927,221.20657412436253,217.8296272635023,216.74469200932563,212.46392502890225,211.60003369452,204.59755378048024,197.74395728220543,194.70477285399477,192.8714549448403,192.55336442519942,192.1179428034554,189.40076498731608,181.79190852608556,175.32599767419703,171.52611529036957,176.69239393976267,174.8298230949944,179.4845782449665,186.90830521137534
995,2021-02-14 15:11:49+00:00,205.69129181934636,171.9387007267138,,,,189.26182556410296,182.39294226404374,180.37565232273565,180.8795802010139,184.23873654791205,184.40511094785646,184.57943459780662,196.16266271953526,204.16816182413444,201.6662341176843,197.72385085018212,185.41790075033566,179.21937156055893,171.71676470830087,169.44730560345903,164.72652977836432,165.93916070753568,164.29800357171774,167.53364772532353,174.15438368924532,183.1747587909931,177.9025832716657,168.76324583893216,162.08240413789346,160.26493775431626,160.03005606008628,164.11938076140447,170.0758185162655,180.1957199060981,192.30197167093235,207.55986660991496,205.94491557327163,208.58371946918106,206.54271876110673,198.27073259779004,199.2637014437452,191.59874067446995,190.7706990901376,186.91113177095866,187.8084152583486,192.93508169333327,193.62172950973508,189.8709919350679,185.23909297256625,177.78865371378097,170.99992518444108,180.3719757045622,183.9690387059086,177.56090616443228,192.990380128036
996,2021-02-15 14:20:45+00:00,221.8424581624699,195.57047250431546,,,,,,198.2678968041433,197.14958208534287,200.1624928625246,202.36350678059222,205.36394755828806,210.78652496526772,207.1566698872598,,,,,,187.26534377634127,183.18976887028285,181.2468556614579,182.45678226751704,181.688539898856,191.35209530264044,197.47396601499395,,,,,,,177.28271684657093,189.08494947400212,202.10617432307455,215.33341087867112,215.36621390776136,217.6706070347341,215.8457535923173,212.97924538293083,212.61638144445962,205.35683795906087,197.22150696417734,,,,,,,,,,,,
997,2021-02-22 14:26:24+00:00,,,,,,,,,,,,,200.68019395461056,206.80101008975558,206.49407559146618,,,,,,171.54272419608208,169.7278406278092,170.35332270154404,172.03674693298692,,,,,,,,,,,,,,,,,,,196.07895396188835,190.13000365638678,182.24583906166697,,,,,,,,,,
998,2021-02-23 15:05:35+00:00,224.77963020799567,198.8080143624338,189.00178361037513,190.22281938150252,194.6820384090502,203.65877656050185,201.7372501859987,200.19029469974421,197.7632146511211,198.8912780597159,201.60675339695788,203.83651812548473,206.5919948877755,211.40603556824325,216.86560304187148,206.5463670169041,198.443145584699,192.404125960914,184.39730408856605,178.49896799918682,178.18528528836092,177.829593850373,178.34896628750982,181.28047665583492,185.36246077824265,191.39912295935454,187.9871333776722,181.79004816049863,176.59997465074227,174.87319606905584,178.41164192485192,177.54949132421817,183.0466871747087,192.97381489980123,205.91404997353527,221.45632665604114,218.83279732291712,220.55747164437653,218.8243180668483,215.53645852125106,218.36602463688672,210.65847640183736,204.2742894061645,195.65296116467806,196.7403515061002,195.81953071431286,198.10196797611096,193.22208648968336,184.636316870331,179.01332986572137,176.913726125439,184.58671025587404,181.5862967143228,182.13806289606322,193.514682631574
999,2021-03-10 14:25:10+00:00,204.65932691449106,190.8159922720581,183.13984080778596,177.54812524480602,,,,,191.996561901322,196.0715318337454,191.13012217435843,199.21775448111035,198.78229443062506,204.98157292817177,208.13985539208463,,,,,,177.4398646242281,176.93082070725055,176.45460875267,178.7353379373885,182.79179863461496,187.66223339100185,184.3846796840111,176.40042564108566,,,,,,,210.20359976315427,224.2216462770147,219.48506831519214,220.87067238071464,217.49419513764957,212.89438499198624,213.95739436017075,207.4789046689202,200.0157997084629,195.50814159702654,185.8245091447057,,,,,,,,,,
1000,2021-03-11 15:05:27+00:00,223.4424446706685,199.50101479943913,191.59218505041275,192.2770426326293,196.77414127497414,205.00972254241879,203.92136478510457,203.43391914324926,202.37403529305394,201.12080652451053,202.48384053370276,206.43941866327808,211.06140032995063,213.09965386400705,217.2409944485761,208.89773092069956,201.89501719544486,194.34731074132074,191.14963920293636,184.61502790916273,182.66877084413278,181.1309657231966,183.19364174594676,182.7190976484946,189.54020837811424,195.18083825926837,188.50072629898102,183.98264006776756,179.9728868013311,179.52906625508234,182.1591269434976,185.40087807973933,192.15236973793802,201.6182134692103,212.27802897602382,225.2078444398939,225.74551297123824,224.25223608037533,223.12696668905696,216.5183180875854,218.65531238571612,211.975275092124,203.08085379236454,201.27587042990567,198.71222506348644,198.53057315082847,199.6193908769738,194.51339731933837,188.037160507696,184.73681553753684,176.82759479720514,185.47371517795114,183.52500915957793,189.54302433164028,195.98383754524482
1001,2021-03-18 15:11:34+00:00,213.84425414322985,186.5513701552926,179.27409721668656,182.76633860150835,186.74741113600803,197.39170175992578,194.04720100016817,188.81145529363923,188.01938903303616,185.66294929655643,191.85003734315984,196.26731743143324,200.42869484808432,205.2725002090362,205.7604351727291,200.4112660045187,192.75591912057823,182.63669267328547,177.1782913203497,175.1030524641788,168.91850717304948,167.35613842184884,168.26077613094125,173.70265138160752,177.06687031692155,180.93396982176117,179.25149162343104,172.54944847509856,169.14853941658848,165.34506385574636,169.2912210309218,171.76860549741073,177.84814791191528,184.3637062133384,200.9150547964548,215.58071946899113,211.52343487698758,212.7997020827586,209.18133126335343,204.92282894438299,205.05049440645638,196.43080887174833,192.93725325274568,189.91077893366142,191.75499857266604,187.92479653758062,192.444715601338,185.8665917758525,183.21511922544857,173.70040857825634,175.4511422054764,179.21708708385955,185.74367515833242,178.34424743763074,191.10394060701105
1002,2021-03-19 14:18:16+00:00,225.91410044980495,204.21265645446613,193.7184602940019,193.07645435856378,,,,,,197.68742762080186,196.86407516028365,201.07068985705237,212.77487445022294,219.2993927324937,219.50974915297732,210.10158902198543,,,,,,179.18117670287268,176.08678173022182,179.29908382106524,182.92440590010872,188.01957084905635,187.15641608403092,180.45883209225306,,,,,,,,216.36518702420565,214.28963047874174,216.55318657572013,208.81332416553695,210.08995514331693,208.53571980935013,205.9622089324741,198.09721896274766,194.04148196416824,193.62127140174331,169.24491086880514,,,,,,,,,
1003,2021-03-26 14:23:53+00:00,221.42742598868202,194.16936373951745,188.66231352203417,186.6719211274156,,,,,,192.88887126272618,194.2768045846385,195.49575759978887,204.19844460621053,208.67437946354053,211.49952555748445,202.5018197724934,,,,,,172.49300101202712,172.32179586666066,174.96544211117848,178.79642063433252,187.7008794882676,188.4546595285969,180.19678152886925,171.37645374792194,,,,,,,225.63031292975975,220.03132293663637,218.11257836947553,219.68041828310666,211.61119873268711,207.60279585042665,203.9576677306444,199.51709040725015,196.19731095048454,196.24059171686255,192.05792567125934,193.7692690213582,,,,,,,,
1004,2021-03-27 15:05:21+00:00,219.66071871590324,192.8499037877043,181.8572645272823,182.1237009363739,189.13768251981057,199.64987441270128,197.92358138572072,193.05678358809763,190.24496177438186,194.6015210402928,195.58992468246086,199.798595351269,204.78079366432797,208.74245498644513,213.05779404137138,204.72464387732995,196.0220836643078,187.55490094516418,182.64080255937162,175.44154869584378,174.09288373357182,173.7407312382821,175.3171965440923,176.12714541645016,177.74747682501655,188.05423540327791,183.42391092865302,177.17757340548167,174.23780056828198,171.62734438703924,168.39724905667086,177.46461020285298,182.0991490669101,190.25475128578427,202.96883418441146,216.36557322263482,215.87430096196303,214.88422466474148,214.25570476158003,213.16161161478982,209.96798515206297,207.8123090762394,199.4937492776815,196.57658080386116,193.34688896470595,195.04816963288556,197.3751854484483,190.0406622846316,183.49158559149026,176.10005566918426,167.6837299381145,181.3885069201574,179.88770761879522,186.70657641317646,193.36372131776778
1005,2021-04-03 15:11:30+00:00,208.11178164779986,,,,,,,,,183.29978075830752,187.64075400331865,193.0003071063311,201.2655717620845,202.02708585210317,204.7667487827215,198.32330255243647,186.21976669915463,182.37003708089605,174.07506796118838,171.82396517433162,165.88519142759037,163.09348363875569,166.8144780245843,169.16102767473637,173.83749775081586,183.64108741897772,177.0289558409338,171.8029019399671,167.12596924038772,168.39331653825357,168.8461717250297,172.80055127272573,170.80838339562376,184.24325987470604,189.68554774862417,205.1595571649673,203.68911247741647,201.0472139083397,203.76247248088757,200.10573118039903,195.21766475135868,193.45104266226792,188.32536876876185,190.6019141275389,189.83653187049387,191.6333958937735,196.31143352699615,188.30899822502525,177.22856941190534,169.7410150649638,168.7428545352181,177.92423196161715,184.88463588507196,178.55634002426544,193.93076659731122
1006,2021-04-11 14:22:33+00:00,203.56565573472784,183.56555275415258,176.07893888029196,,,,,,192.87312762173545,195.71480615943895,193.4094034920788,196.1890297578693,206.09328396220397,212.3335427010915,,,,,,,180.32447147460357,178.14796454281836,176.0735364534579,,177.52840019327448,186.8431319188473,182.32141709394384,,,,,,,183.86941271866056,200.93820883383864,212.03450058272998,209.28357604717507,210.9745910557083,208.5399687561462,204.39692983951173,199.7441213157915,197.42004522433967,192.49073492101007,191.94920001625238,182.92910375629674,,,,,,,,,,
