,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
550,2008-12-25 23:29:27+00:00,250.4238656361033,201.47951326531037,190.8641181958032,188.91892075190054,193.61549984215134,210.90549180105867,206.6671768700377,207.94627299076095,203.02660382412896,202.0902004034323,202.68009905358687,205.84765125637685,200.5244220908048,205.08487666961656,215.32709790047858,215.66504137952847,215.8143806024742,210.17092938679548,214.0974476349968,203.3556525355323,188.65523096511888,196.76695900925927,196.7351121126908,174.65997530520195,176.9049705605733,169.93002618396568,175.8959350313422,176.7376004321192,192.5682697017736,175.78529671470724,173.36309656145033,172.6406182954218,178.13184987571174,204.67999833268385,218.67489885441296,220.87028753587327,222.86597855911458,223.2327824146949,234.9915673766117
551,2009-01-01 23:35:24+00:00,228.0821533896585,182.45048772731764,176.36713043474694,174.874936836771,186.0962317800301,205.49804071333548,195.8959530414531,198.5215487774377,184.93619775188412,197.07275244637398,204.23143602372724,200.07537438933772,205.3650605388816,209.85589554308808,208.74040978881126,208.86409717645472,205.68014847103075,206.3737455335517,198.56215554655182,199.38132707554234,190.96624472742795,198.17969052034152,203.40530269155641,175.4862210510176,163.2042131862999,167.43498972356042,167.9544910386277,174.56665806514246,179.19364625884717,173.66924993834147,172.12991442716023,172.7931106568188,191.82302737094756,215.8492495459384,222.9651464347263,227.53538214715724,228.316411436706,226.77270216733388,
552,2009-01-02 23:34:32+00:00,251.4855949627418,193.4041713984633,182.11108737193229,180.64860415555106,192.34919895393892,203.30190216270412,,,,,217.2044156255417,210.75584130802028,207.42056380914573,211.7297010807035,213.1281314040486,205.1143919987303,202.5539705326027,,,,200.55247285599557,204.8618786715869,205.67474329058354,180.0036831167929,167.1231312353582,170.3950035997659,164.40521702280986,,,,179.136658119784,176.734405736774,181.68034260717417,206.70466942726227,212.09476199683172,214.2720066397554,217.42542578753688,,
553,2009-01-09 23:40:46+00:00,228.2995510907043,191.73091029144555,179.62408442878035,178.25761569133903,181.14507681021212,205.39743075859977,199.90905161055738,204.5598205187042,197.42201207451,,,,,206.5789500083227,207.56172273686127,206.5302402619287,198.6931598890092,202.93758445107363,198.2080649633539,,,,,169.47745583314713,160.52890663245915,166.79844517746628,163.47218768465066,170.4477456016461,179.15344383698323,,,,,202.92753671067015,209.8677888463541,211.7864887148807,217.58409412166702,214.53647250800486,228.12797223877925
554,2009-01-10 23:29:51+00:00,238.30586092887089,196.4243995459423,187.21094889101408,186.13326137572628,187.85900738382318,197.32873996174365,200.39258299711904,202.82318379556568,197.38385741901885,201.73127072646375,209.4908186554784,209.73093976776593,208.38745491750456,209.65500890683003,210.45854803580272,204.33502671457285,201.84975737342134,203.91997040289436,198.56736584512822,198.7865600882648,194.37523907681762,202.43940706265298,201.67767153805357,172.90640613161838,162.79475917685798,163.24254548770924,159.94118051744726,173.5805580483443,184.29220217412245,180.95989124992883,174.3646958255774,177.90428351439837,181.2780244696447,203.3177972828888,210.11911591909566,209.24667909406955,216.38635188499202,221.02321271552555,230.21906796585202
555,2009-01-17 23:35:49+00:00,238.7518802428996,179.3446987042486,178.45016127067814,179.03925579885706,176.9227635542537,199.78325683683812,199.74991396026147,199.9147208548611,194.38712226971236,199.12246362371673,199.6380391434804,200.87785706243625,191.67012815552198,199.3277169848653,209.52842306262832,212.35265879427752,201.43672643703655,204.96231205076018,204.91670745172908,200.63110529335208,177.77628540020868,193.8237545305755,193.0784201517612,167.57925390407897,168.1076998079459,177.5207477510035,176.73945287838055,182.16499491067876,197.76317799264007,180.9561808998383,169.28429876847855,164.30876270818615,174.75445109135342,200.00098326873336,226.32181154787742,231.00286004186535,232.88609417486273,228.51643653114712,241.7200486339731
556,2009-01-18 23:34:38+00:00,251.7306743021304,197.4115491814416,186.0053398609626,186.14020604864626,184.91287070628604,204.36117358401322,,,,208.24962913563317,219.66038738314697,217.36006863889133,212.675117918653,212.42042184716234,214.88282657134567,212.09756969119434,,,,,194.20385878506178,205.30652558271615,203.8145072538487,175.5792064967721,166.4337365191138,170.7482693148381,,,,,180.9741076456912,181.32967732995823,185.66337058110648,205.9848546035825,215.28167301918077,218.35643443982698,,,
557,2009-01-25 23:40:26+00:00,,,,,,,,187.61355115023142,188.32901451836267,196.0498345450688,207.0780185824446,210.2387863283431,,,,,,,196.09690053076125,191.86828891110434,187.1727772390161,208.55816697009163,207.8584801842866,186.9411596808456,,,,,184.1333986303466,175.66141373978397,170.87675400899585,177.54865232924,188.59379822930492,215.64516398138278,,,,,230.68856602513728
558,2009-02-10 23:40:57+00:00,217.11899066955465,168.11207781769923,168.05062342235905,167.02106450685625,155.24210060668807,177.08141055848503,171.5889863030268,172.5152859584704,171.74082937389022,183.3821205091809,,,,190.5687517736741,198.99533916874185,195.14580612317073,189.03095088761938,185.8505298605091,187.1336826006773,181.89892898962296,,,,167.246035854493,151.55569721038074,152.88065267071238,152.23371932373294,152.7568628025976,162.37593159609096,161.33797869893215,,,,196.06460156533436,206.4372893103859,211.2359866179902,215.1143832880609,216.06350458068616,227.76897316361013
559,2009-03-06 23:37:26+00:00,208.075409894004,178.36057816101174,159.22654822943318,157.79214671555928,160.69255694787458,182.27836101520586,175.3915644487565,190.91004722953525,177.99887629595435,186.63588773700272,197.2171031067489,196.88119835935933,195.42490356430693,191.7537437914907,198.6559855925366,202.32995157602807,199.32063640884184,197.7776150919936,200.3549184161106,198.38554890048547,181.43884864723142,187.17578853434873,188.6201011504203,169.53355184017724,160.11720350376024,157.38447739505293,163.05101104505079,169.05810666488748,181.74721961861948,171.51301161251104,169.61823986265102,166.5798135322497,170.51341012284672,197.77349863374593,206.17480425633988,222.39719637881024,225.41067119077275,224.44335302562246,238.39134456543246
560,2009-03-14 23:41:14+00:00,,,,,,202.07966927730016,194.42339238927704,205.3954051274698,194.6147101071764,205.27187825188327,212.96902847972797,217.05730947917726,,,,,209.42360041257095,205.55334244175683,214.03753696458537,214.4861076997616,204.80001736051045,205.4745054729541,,,,175.80018225929015,170.09563889540559,177.94962141214052,188.29928101535336,188.9388113926565,189.16583106171683,189.26291902949055,,,,,223.2110699970063,220.27783163735933,236.70900825789371
561,2009-03-23 23:35:08+00:00,203.1723422794398,189.74022942553876,171.96592849789667,172.29862532539383,165.87933750150094,189.4791144298705,181.23361066031674,191.99939470485697,178.85753324206124,194.2942983874595,,,,205.01608854201044,214.1046146710467,204.00151347062237,198.06315185616756,197.03926000717905,201.80831485081868,201.1238756529923,,,,173.9595905938718,164.72444110767492,160.22640472728145,164.56521959390147,174.50123861739746,185.82127794562714,177.95107938326635,,,,201.41609332069117,212.4583015335548,217.51467914749432,220.60190936261833,221.38006077292442,237.11988715626416
562,2009-04-07 23:37:45+00:00,211.95845227542458,189.1318154355386,169.66210864241313,170.1183085822837,167.08571691738152,191.12823072950965,184.27217499508708,193.5722968070499,192.01105224992128,188.1975097232239,193.7516355046658,194.05391100483726,188.59924927346216,191.64167676293113,203.75804336467044,208.59009238345828,194.19841949376143,196.29497745452318,198.8971756556103,196.37947829700468,178.5481185849927,182.99349603149935,187.66479651294313,163.16643463940622,161.69818955694504,164.26053176062837,161.543945338691,167.99254144761144,178.22809296162833,170.6049271513524,173.1783812720788,168.72167072402092,186.7010100513011,210.03750160057464,225.04869268005515,228.1652516224132,231.2420883370084,232.14579095155486,242.0487010304328
563,2009-04-08 23:35:13+00:00,205.1311244381045,194.18750694838192,175.7635773320521,177.22053297228274,,,,,196.99069646208,204.23225839251913,206.93825352852696,211.48955457849928,200.73320682014761,201.74759447588298,209.08436416760543,,,,212.0341727821557,209.5484590635226,193.45841418394406,202.80022308706353,196.9897455289788,171.96693839079134,163.21570554448053,,,,188.05527583309777,184.58722594521788,188.29052866440662,189.55613564112195,198.2427253986459,220.83292130542347,,,,,
564,2009-04-16 23:32:08+00:00,202.94039328921167,185.61018577082532,183.28565927321412,183.148810040068,184.28748672848718,200.22718524967638,190.60038171592637,194.71028089724118,184.30724888050224,199.3463197272529,200.2400195656766,197.2530850295173,198.1079380496563,207.22996705626608,211.0434827452669,216.75424660281158,210.61515623101752,204.63689686189107,204.26869381856818,203.87160210129105,186.0144553147405,190.35422764796814,198.54575423933116,175.7457109498316,169.38614665897484,165.23637578540783,171.34229409409065,167.4688651336932,179.17919721199098,180.47104865461574,176.6602152099096,183.38421898161528,201.69194641456133,226.36448152958837,229.93734832215668,230.21144434309244,230.276338152487,223.9612335694269,237.4972201986675
565,2009-04-24 23:35:18+00:00,186.96563890122928,138.21501303721473,162.96888074424558,164.01400109356854,,,,,174.12310038205973,180.96310124437935,187.63925762774477,187.60151185107048,179.71791889561536,187.14995499247857,197.34502862346991,,,,193.1576864167839,190.02985079559252,179.19096588030447,185.1296517458755,186.14582107691666,164.01002272504806,151.55455999474657,,,,169.5989763060051,166.13443271373927,167.34400711892297,170.8252408303057,178.66393643130175,202.05223946106938,210.23701330121037,,,,
566,2009-05-01 23:41:30+00:00,,,,,,,184.33845968461233,191.590886826482,188.40351782946732,191.3694640487856,199.43290877212357,199.28688776006192,194.13869170375392,,,,203.40081373179217,197.38043116371514,203.92268091952994,203.54909445491427,192.27184295561725,194.37521811001645,197.21687166395455,,,,169.63799592845172,173.86529814664863,184.01668446206978,180.98998289802836,180.3179635716867,187.96303217128292,,,,,231.31310875179037,228.6213073751726,237.12692109316643
567,2009-05-02 23:32:26+00:00,181.19370445040437,154.49526386660753,170.41780020729237,169.2486285086057,168.009979649475,187.53718838877995,182.66086805515272,184.94114256458818,184.81470206894025,188.81335199376753,198.93058416270043,197.31205033100878,194.07182579938217,193.70421693048053,204.48809118093112,203.8381943214103,193.14528443242133,195.24120834089922,197.78843044158236,196.68367374973792,189.03740315384945,191.8373685913714,194.56698419396187,167.35602401127642,165.07616905972796,162.753720796046,162.14544925473598,170.68106313503182,182.7481912829181,175.2519704518368,179.42825368182798,186.20730596497737,192.02544249742164,225.06887965551573,228.2832796863273,223.89021443745756,225.19684006860575,227.1697980620446,239.03219553839926
568,2009-05-09 23:38:45+00:00,171.74366061647046,160.97818939914535,165.3926802231665,163.87236386412872,173.79511186222254,196.3865152367351,190.8113564381083,183.29849803521407,170.8076240487266,183.01030531419988,187.22425243484804,197.18772070169067,201.31236583751982,198.44281127575903,196.81660486569447,207.33285658235963,199.848254931558,193.76370014424378,189.2751778563038,185.8559207888143,163.93576581347716,164.9629449793014,188.99031385256075,171.30319735505034,155.40577190565884,,,,,,,,,,227.11029918062178,228.04493802656597,231.62729588167508,224.218755298188,238.1730883218711
569,2009-05-10 23:35:20+00:00,,,,,,,179.0009842355048,180.10000864257864,180.74572350540967,191.72601294218813,193.64251368158008,196.58073664346412,193.12580575618054,,,,192.94832222727288,192.1251734430016,196.831548827468,198.89677156727933,182.235892937336,186.73675099979297,188.16033762615032,,,,163.81551054988486,164.59521279816505,181.21517985570213,173.01322088790334,173.9817206718864,171.6950818577292,184.17044376094148,,,,,227.69115612622267,238.3404629730854
570,2009-05-17 23:41:08+00:00,165.09322874817138,87.14662552780219,153.13867057133982,151.0124143667943,,,,,,187.82073771220792,191.87360735802898,190.34314944722487,187.50811094801637,188.9004193494651,191.6204625828983,,,,,190.03704979451786,175.6486525255614,184.50469289544395,183.3906613873543,163.50352882857857,161.59302240319445,,,,,159.72777285209366,163.34734079343932,167.32904359520143,191.8530915402139,206.84529583489567,208.69373890589404,,,,
571,2009-05-18 23:32:44+00:00,172.90672233496642,87.31123308181394,164.33068546580614,162.77424326550826,183.38216865275487,200.31831678964878,168.9819427172659,183.02178319070444,186.33903223633226,198.9522303664899,195.25671349389657,197.94927064659853,190.69837913170355,192.9888619312969,194.88356207369273,197.67548049692323,184.27055477660346,186.16099076470897,204.7544157824452,193.41176107129453,176.63428170495112,190.78586881127606,187.33783272432882,172.85536777175466,164.56187098677242,152.77935381318446,158.0796379780147,170.34965718510367,179.35982573590658,166.63741537536492,166.96364556721565,180.3734563796211,198.96821746145955,212.25474148226894,215.2493104301646,226.11867895929424,228.1061664865309,224.22839303001405,236.66798061260855
572,2009-05-26 23:35:21+00:00,189.29444104432733,94.91792115411016,,160.94873857933385,177.13927252648068,,183.24934045616646,,,,193.3277791048739,194.8952635101143,189.99884664455922,185.69600296388725,193.73279006028474,198.58850042370497,190.03042779891976,,,,177.90560619118432,182.65749879837014,188.5037604554052,168.9118910870864,158.80762097572165,152.31060437371534,157.71120075603937,,,,169.8799129528002,175.32615704271086,193.05314732791027,214.98893089013274,221.457807540527,226.0046811881635,227.62914277934848,,
573,2009-06-11 23:35:20+00:00,,96.31753237927802,,,,,,179.76017798551368,179.40040241929873,184.39853265684286,195.41432186796447,197.84118130058127,194.63541390551634,189.0487895536006,,,,184.16082979989815,192.4530837985821,195.99167989221849,178.91215459390486,183.16925585258141,196.54871767842542,169.43040533826917,,,,165.60788862223595,172.68917349290862,180.00111715421122,188.33870906972803,181.89442896982715,195.50362869766593,225.77690866722475,,,,220.68681369106497,
574,2009-06-18 23:41:06+00:00,169.3042108309555,91.03237778565996,172.82621194019666,176.55685229159914,178.57080531525187,,195.28942533040586,188.54064424376188,,,,,194.38424582707617,191.12020226578315,201.34310121610105,194.47331650457068,196.61787514054126,182.74769269727054,,,,,191.56428273162,171.86532152737703,169.06605850198568,153.92526462232686,161.0163016972907,161.65007958422348,,,,,196.65451482370307,222.02287901820984,220.31543432701966,221.2918811636997,224.4497192981981,212.16884391830112,
