,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
10,1985-10-10 18:26:15+00:00,,270.6956531814662,273.24777963698733,271.25481531406945,277.7265049327351,265.4771838963795,261.60017601038516,,272.11034691380104,274.7960447964832,259.08066450823907,244.41352029959833,240.39184403223982,240.7711463207291,257.7848635070256,254.64643077858358,219.53451872611305,188.05480831786682,169.0127171315407,161.69209665292212,187.45769907219074,207.27209712094378,215.2761025211267,199.83555274702735,200.7287667046054,207.74467849463196,198.7620241693473,204.57417927220396,219.6634461825687,221.35296364485347,228.3527811038578,238.84825772253316,235.22687926533064,226.09833080856166,222.84015660793867,238.6119488880694,236.4744371565839,227.09869531185163,223.10823670759802,215.63974772961754,196.75710005615827,181.38443347555875,184.71321785454876,190.17222295012107,187.79374281613042,171.79807019394042,162.2138817889879,164.4141859257714,157.96266565641557,155.79745686564547,156.20966874820178,161.21737086056626,167.77258098832627,175.61966359235592,181.75130772815487,190.37529717553974,194.89365326566025,190.56378453290364,195.2754025067702,199.9103415461835,205.94502900677253,207.60504627573238,210.08866758352553,209.42853509059546,218.3199576587422,217.71689690620957,222.52135985662358,220.74944481456293,228.31003928896482,226.04846911112992,233.0200831686511,239.31040645131142,231.25551245752155,224.99879854036527,229.21284134777417,220.80485806502284,218.22833844429465,211.94517583259315,209.41407274895712,211.281090127419,218.91717522681773,222.64084938175338,221.3348852088124,221.76157703927512,223.76529306662277,224.32139329722494,224.96466620206962,230.8801991121769,235.1383112680873
11,1985-10-26 18:26:27+00:00,,255.00195818232913,247.12429831290456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1985-11-11 18:25:49+00:00,,219.84102515658492,211.42059473279377,,,,,,,229.090534411443,238.95551202635374,226.75852515892555,246.91062947723512,254.43912486556482,239.242754385948,230.24448857542308,211.48903207076313,167.58865949306514,155.97872193358356,158.67085063170632,183.42828460499368,,189.19066701262457,193.43282818103452,182.93516382454325,191.5174071801454,186.7945079137367,189.30741490479494,198.25215687460974,192.27275167568413,196.33585325409072,197.19412464535444,203.54786116051713,199.97080704017506,208.8835100065384,211.77724889084578,202.54256314205583,179.39776152624043,179.64697825675552,173.97688044904368,170.12353733424607,164.84291673862882,164.33009735901504,161.56968177524533,150.30362979252953,150.92242115503043,145.5787374466674,139.24689828995176,141.39813428562996,144.2394508690861,144.05883245211135,155.57197746364423,165.80469826544834,172.0891685489832,185.3073953357499,177.6404645628898,171.11427068606048,168.866576853016,172.59015977605506,180.8933217996899,191.90524259273627,195.3045930917625,198.8717606844527,205.4886105573912,214.25241181350358,216.75410129446254,211.02564418476982,212.87181164798181,215.83695415282423,213.17940953670927,223.23618103754444,228.90620221802888,222.49325681231977,221.69884515544663,216.93249854645353,208.9215383155281,200.11927905857252,190.92746216616717,195.95302819610134,191.23589567584608,192.20953508420808,202.66724597403223,209.96622477094456,204.28161849197986,209.55810645041223,215.7241849106447,,,
13,1986-04-20 18:22:32+00:00,217.01839821562453,201.2439647043911,198.00381444230158,205.94293359103204,,197.67521338432408,195.69336758896688,187.46348664581822,190.74917507135424,206.2526626810801,189.4853201439942,195.82031146549224,203.56500513611113,210.2126428287945,227.2611783809869,217.2848918718828,197.6775454467975,177.82098315004882,169.3394020104443,174.08624949172878,193.34194279249925,210.2293266476249,220.58992860836815,215.2523275181617,220.0899352053608,222.07742203600296,214.03951815382047,201.96548235091242,212.96920216661593,211.88521598050247,220.55833599756818,213.8473548608824,208.3750647050393,202.36871389586267,202.16291195337894,197.14416537184607,194.18647442051827,201.21658960099091,190.55257407082982,190.48767466179257,184.21690860647925,179.56526748694355,177.19691770924177,183.7672963761789,179.03211941361764,170.98116679670088,175.16425298662855,168.20820834586894,168.19887264246526,158.72487652792572,159.67341865119275,169.94518252614154,172.1628760718103,175.05338050155402,193.63806664167956,196.21073295922207,195.93228859396874,186.5728180609065,196.03015988893574,205.74209504225402,215.21124448964633,212.62321264928502,217.83024297346668,227.72008957573496,225.30098104412036,238.6728279781558,227.94610279917723,208.642138134003,217.51653589970186,221.35169492421113,225.5361190557813,227.30157824201896,231.5555169266781,237.28637223644157,233.6645617259698,217.02867927726854,214.31565156152718,218.299511153881,223.61490543799923,,238.16935276146853,,,252.54101592327328,,265.328116621568,,,
14,1986-09-27 18:17:24+00:00,245.1961636198934,226.47663793256743,224.4631142998886,221.69195172232006,226.77745711372532,230.13152958992677,220.53656427796122,227.23193072812788,222.42274053533487,228.39763859496944,214.47861687352523,214.10135651713313,229.96616594963191,233.93462908575307,248.39007309524968,241.08407054315032,215.9714188064152,189.31765499201663,172.99301339580228,168.75649868262985,178.15349859175393,203.12298711002282,202.08239180815602,200.09954037573402,193.11857822498416,194.790177075212,196.26737180060385,198.74620523455357,218.86329867066246,227.32347391016748,217.98098998584368,215.4948595705971,203.03166523049345,196.70783876614902,192.06708647255846,199.6338454872577,207.46137490198413,208.60405087901526,201.74586238351807,195.63779324173564,192.37699863431547,193.73916677224844,178.26800799952994,172.19713104741032,157.25397459389902,145.69929280753567,149.82795523783014,150.51893414980393,151.33893533485315,156.8711648433251,150.64672806609414,166.91850789072808,180.50116994278923,181.25735989926054,183.91105805473651,182.0419258372933,178.0475192900825,178.65264038370103,183.97871279978634,196.89214067417092,207.3701857975602,205.5222358623588,214.65520919360435,209.02660794642182,213.7770637063741,226.28744306902556,222.07323712304387,216.85954728702387,220.32494726858303,219.43544027015938,234.33689692945583,229.32532466468595,228.02764744287387,228.91862891096432,220.91836029395526,216.76037534307144,206.7471040107918,204.44512629496407,206.77302551731563,,220.18706296638823,,,236.56300422884482,,237.78072631786165,232.96624513516403,234.15891635123361,235.9520663493583
15,1986-11-30 18:15:36+00:00,,,,,,,,,,,,,,,,,,,,,,,165.7303612799489,,168.57110025469203,186.22991607425718,,,,177.39679488115863,185.71644717188465,179.73762557012023,169.30801904639233,166.54989395565215,167.89124727825077,168.59229666584991,164.06678842626405,155.81569743836073,153.32350541461088,158.51372168981013,159.726524077656,149.80290940557774,148.5934181724723,151.77432709015326,143.9530323460594,148.6244694406497,150.15489648881237,148.85279310574728,138.31023523676657,146.14670345359963,138.3791372750075,144.29823785550863,146.66322064294235,156.4204495437679,157.7782407426983,156.7861732204056,170.90699957915436,167.14500918980184,167.3138662574122,184.1695934241097,189.57862308039464,179.38573785114843,182.24999371755302,190.27079995186423,201.19630588730428,205.86232417318575,204.3761951363287,204.16553279653135,198.31413951281027,201.95172958663449,209.78333085184087,193.34448273069566,193.08313733792107,197.703660103377,200.63383191281184,200.1727671153022,193.3217669008158,185.84329161049928,183.82677127861675,194.36591173867112,199.75369498807018,200.05262912909404,202.79375791022338,210.29531697144682,207.54818132299536,216.55999190488853,,,222.414327443785
16,1986-12-16 18:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,164.48712157430583,,179.06436059087233,197.627522858017,,,,182.66189450551278,172.53280233559653,177.1360045780702,183.99454573862494,174.69810825832087,175.69970825739082,186.3270814627802,170.96663160954677,167.6456487377916,170.34070814479472,162.11284679547873,154.95303288798053,152.71545040327499,151.03247611203332,150.67920312486197,131.59956713639252,141.40123587595022,139.72920784365405,135.32839974493268,136.43620832921826,137.73417823300753,145.38464873043804,160.2071695122978,146.6059655278989,160.572236736964,163.72246426824466,160.55879754902625,165.03106816152805,158.90072245778472,164.77199232574716,185.8758781529399,177.1278323181217,180.34189343831795,192.43725327270158,193.7575665184858,200.75037966400808,199.0804360937109,193.13692960180913,189.17654748419616,196.2970581847809,206.31980131706493,203.857786556436,204.40654711171882,206.8456202141919,197.3913720819292,194.29222243779216,196.82956510492605,201.33683662666115,195.19177526860426,194.4140332531904,191.82436634096305,198.12539473029014,204.06161806913477,209.23001712728936,204.98526017344167,208.48085991295156,214.41182274282664,214.66159098649743,233.06912877219176,227.96029803901462
17,1987-01-17 18:17:01+00:00,,,,,,,,,,,,,,,,,,,,,,,169.41067309696254,,194.04659157384413,203.1750958671948,,,,190.72125699993813,185.1616774405985,172.89699251523876,165.83089498770042,178.4725890565286,176.0109941041082,178.9779953554496,185.8026419449357,183.63789731424268,179.12231678266735,167.12713986913423,174.05194235882811,169.81504867563066,148.74529716662343,133.91730721546972,130.60556975302794,128.62961584917736,135.5095640493254,149.64507770270293,155.8550645357371,158.19550875916133,166.60983089574674,162.70437525023712,178.07078545182554,181.35422132710985,188.31608351789026,187.59989198262986,181.47098186762506,172.59570330401883,175.11514298274608,182.06893509947963,192.08934442689107,188.3624090020312,184.04997193459764,193.60825664085212,213.5900487718768,205.78159845413478,203.49510319761137,206.59633287783203,214.29849291641017,207.442785525817,210.52438857424315,209.97343568064463,214.52326795488332,215.25693347637207,215.2938972807423,216.605123946916,208.98273796098965,195.99619792256743,198.97594653171325,206.72823638114144,208.88696034655726,217.76337080419222,210.17546958230702,200.80658210243394,217.82427310952085,218.8976756094736,,227.7972715711059,244.52764595036663
18,1987-07-28 18:22:45+00:00,239.80762117591883,233.86396615369904,235.18865245800808,239.14984002277475,234.76361210967494,227.46933915235073,223.92657322600076,237.17108536710273,256.8266264618946,257.6320443799347,243.3314797618789,225.41502239220836,218.6454681866136,225.41011171582198,238.9048223654739,261.5373920533896,,,222.4413379350019,211.70359507677375,219.16701549619737,223.29271943954757,218.85418002774296,205.16279620993768,219.67437358621277,232.96469947944342,241.99897932572256,231.16786117594475,212.28377520110305,210.85617315580333,240.5358488820738,237.63126980477776,242.9681233297826,247.51104352934496,246.18879663468525,216.82301561671827,206.25817325087223,202.25982870681696,194.8178452907937,206.97574214078568,208.41742992980946,202.1661772851699,213.49565116478112,212.5089688196481,213.35462496678358,210.73737846050736,210.87850406863285,200.85268228485947,189.44442450263776,170.8968318464015,181.32169052353183,188.34920900360282,198.57060251910204,210.4100804911988,229.38313346854227,227.03623664592342,216.24215702744036,204.2174062441456,215.7698432393358,220.45197641887475,225.88946611792025,215.7569355306696,226.53022445725372,232.59827204375756,239.31795901699368,241.1970580146404,243.43129422041287,246.64995857110958,243.31570293951282,245.32912020736302,257.0946214255256,263.23349870023566,262.21384424870416,269.0747076466025,259.34486879693395,257.2728859568483,244.5056331891436,234.19595859513126,236.18139037369562,249.12941870462734,244.28079350234088,258.2970667652263,255.00431881316078,263.8739832295814,265.6444690874609,273.50394688081974,272.9676809906245,264.5794728593388,273.59948135539685
19,1988-04-09 18:27:20+00:00,204.72730553503212,200.67422972552026,193.28230662285432,189.9241968290988,185.35111106397972,182.71615125662257,188.54220389582255,202.37745720316477,204.7623729907577,230.23645855783536,218.8700239095791,220.37853260375272,225.15960765631294,218.82760523427024,225.60660833985207,218.31438566817647,201.25535544477577,188.2088092983072,197.5604701532388,205.58167006923102,203.0703801877261,220.0657541107686,210.84892492963317,196.859259600674,210.57027424215806,213.18991415673065,195.39282458844315,222.50219289885,230.67736171974394,213.88888412330147,206.8014241052363,193.02534606474688,200.82711511836183,206.88006370635907,210.06916456177842,205.3158244316374,191.12873772487188,187.11819764007663,173.05768945135605,171.37858785184625,170.86825264295976,181.55446346447798,192.70710657490622,191.7038932366423,192.88847125528426,193.25573082118513,191.26798577947724,186.28067210932866,186.1011796408332,180.68598702593758,171.4785947031805,170.6822600570303,185.84388914285967,188.41496410390025,197.82512720667083,200.09976852095926,188.2408172443706,187.8806033275702,194.30325101772317,199.99147754389418,217.83250102073254,227.6237717870567,222.37206681072274,215.552485719566,222.77104094546777,218.49710390738034,214.70816476950935,215.17065231166887,223.89859388009512,231.50443028074278,230.06122093632484,232.52658494554228,234.8646183384486,237.3539736452809,234.61851735997942,232.4278256569031,223.7377735914928,217.38619110089644,211.09627654027148,215.37719966099667,213.94650176405113,219.0031862520438,226.2156635206969,226.46149898028085,230.53356303695486,233.2146349072352,245.04137433121508,264.37643309113895,250.80567713439075
20,1988-06-28 18:27:53+00:00,222.89654628733894,214.35364219710496,220.9696285400493,221.45758421137342,218.93361398049768,210.00747881957233,197.833315986972,210.11173674934267,214.1664486255887,225.73826735853334,227.99377722474867,224.6412890697951,223.35996587873984,224.85200471612984,233.91415251030915,232.930172126316,219.82235979340473,209.05658579913566,196.67533363549836,199.07977161737512,211.7228951122433,220.94077730436317,220.88737456272125,216.99242247828658,219.15766462823262,223.6770163897236,232.75288189877458,241.0402561283068,251.99073205982745,237.85133321108802,231.89148051414298,223.46239052880543,218.61258360337257,226.73709561208358,226.8679011918254,215.20125062604703,204.88916615815128,201.22739171036156,199.11544655048553,200.2196860486677,204.89674588491206,201.4582327879368,199.00781623369542,192.11098908102602,187.43056022852133,181.34487340047528,185.72094710510956,186.73341663739103,183.00545356460853,184.58997695161622,187.70450290851034,199.00613042827345,207.28362084259913,211.3189195152044,211.61012546721716,217.54882168584453,208.3638318819135,211.50980818917535,220.61835865138863,222.81200380404022,234.87864871311473,237.61994628531684,229.37585730909095,235.67851164990654,237.91780277601987,234.36608635347847,238.37456538447333,235.95165148958432,241.47308446443088,240.45089280622864,245.35115603616077,246.9653137666246,246.41642348796833,249.6692200731943,245.4363291774395,239.6150742220639,236.62524714745174,218.84426659789364,213.7388706989002,225.09209268053564,228.93413647116654,225.68675626110232,228.09333959100866,226.21991594358326,239.0469027532072,245.29892413451128,245.69329492038585,262.9245304763732,261.81331071485283
21,1988-07-14 18:27:56+00:00,224.8566018331069,218.45598111382225,212.27870021370822,214.3059216684798,207.2771372883083,206.7555245190594,201.07394803602986,194.42648314985385,216.54835115338457,231.96483790755605,222.5699903048188,232.98312341026983,216.55734863300685,233.52837413315015,229.78148023750853,232.18262559009358,218.27735313692222,203.13217631959776,199.72771029715997,206.92691486581347,217.6518774220702,222.87381901719053,232.08368308649952,223.6649052551044,211.3591498247406,223.05106493437856,229.326949145974,231.52243900804532,243.86615722173283,225.81718863167112,218.75637260495947,213.38404738269878,222.4545638657052,220.22786070072863,214.16141874811166,208.08488763232472,194.79465117506743,190.30085798450716,198.06342032917885,202.51701051286776,193.70950270926932,198.8931557620438,197.68586715146037,183.4474957496539,181.20174739865706,184.6233565770745,178.55819567793273,186.5489943021133,185.00677057893094,182.20437706298665,186.81423293048604,192.3315316061339,200.66537557302956,207.7790575523654,194.81168298191173,199.4387745810985,207.8090658968489,201.22507739646807,212.47042827114527,228.29182201799995,229.26742557291786,229.42293312496807,229.125880143818,227.8909481258162,222.89827929142993,228.00428584874888,230.7895820423771,229.05543278309108,233.10626471692092,232.04315708474792,230.05357579128076,228.88844406418966,236.65717882652697,239.25538358203545,234.11960267497108,226.5067437086882,221.1907212501081,206.7110584675946,209.06750246469764,217.35834304359688,216.44970257691514,223.32441701821674,233.49714025258132,233.94093240469059,243.9620721149872,242.19538244184912,251.91891697314446,255.52148524302348,254.33527268317658
22,1988-08-31 18:28:02+00:00,191.72647499012692,191.24251488849202,199.51016251651848,208.73083519594383,213.74531403493728,208.12425169179522,210.4915227581696,214.99999651863402,229.02038070250353,232.66300433406744,234.26559861076515,227.88784441005308,221.8017471047712,203.31445743945486,211.8544207385354,193.03308532740533,,165.83123077644328,174.26820164954268,184.93965236125757,197.61219737798507,199.1970683408081,187.93806974215522,186.61271439784304,182.99577227250998,189.14040666016456,189.25957817372313,201.4604926319582,211.49870889778848,192.72738713487306,193.21261168487908,181.2175093620365,189.3327148099152,206.18349123252867,204.24266161473406,195.9085550294607,188.31664834638133,189.60016529554613,186.32580069316342,200.19127420259167,203.03286201866885,192.6022173952171,182.92129142886353,170.9362944076534,164.29429823763653,163.09567540210884,154.55026348345166,157.99577426863743,146.3775234557759,149.3503701113711,158.2312920964065,163.39856186964067,180.7457784429308,183.87337228644918,181.83793684340105,177.35909427377686,174.97897977183982,179.79064828203033,195.7360670515128,209.14454300191332,206.39247243824315,210.24147325561444,202.41520250982393,206.9455787377558,211.96416765305509,209.95128567471448,208.98742352406038,204.25534549306718,205.41365730408316,208.04232172073378,214.21140689451695,217.81252717166922,219.55555519478887,218.41017224288632,220.6444435095068,205.86434882688351,205.05024515597856,198.24968471432433,198.2902525324381,201.8694955174956,209.40593388697494,207.74498990706945,210.68181530705536,206.4324086999915,212.8826940032723,204.12829079108727,218.5185045513898,230.58220887314013,222.17188111584804
23,1988-09-16 18:27:58+00:00,225.2425577878876,219.0650666911571,225.97474150649208,236.80644632736596,229.93768982984474,237.41093752986873,234.98701131433558,241.72137808832227,246.39502998758792,255.23117897799779,248.9823064043176,249.1110279716922,235.79155892428625,224.7504593488875,222.13487105979092,204.79062415007752,188.256580601226,185.98535468637644,184.27189872744037,185.6361517711161,207.27909235091582,212.5828312326614,207.64149577526314,200.42259226942656,196.80304694580505,198.56930341183715,207.10145875389486,215.1335352872277,228.16359804841366,215.8516389011052,212.5353360370396,213.18325888882617,227.82770276696917,234.28606551753754,226.26089062636458,212.09355212956424,204.88784744853308,203.08305253695582,205.7652104512864,208.824027057124,210.19425331282852,197.7304936987455,197.4950178890295,197.88600117222208,190.6157957076572,183.2188312849987,178.86472458818977,170.11695120981156,161.94297424091147,162.92041644260073,166.4182769703457,176.04168559848046,189.4320499781588,190.90336084825353,195.4799806455887,193.71512870800566,195.93396307235133,192.96520588254506,203.0056501843886,216.14000522744445,221.09988269200707,220.99581780291757,219.16406931621734,222.13522748252282,220.06566815462983,225.45842021365974,221.89399055992538,218.13983391900612,223.15335482160626,225.05608805131484,225.1023100561531,227.49830310661847,236.49620252955134,233.17856309586335,229.61224369449394,227.5245451056717,218.69294690128982,206.40602513433234,199.1171124141524,210.82712800036495,214.70958280925336,221.23351817818778,224.03049012556087,222.4401685277222,226.73145114844934,223.8465580911572,230.61088376944372,227.29914162881067,231.02602760109534
24,1989-04-28 18:26:02+00:00,210.69091910554056,212.04456525961683,212.6122652724582,206.65339213981397,209.75787398806705,210.4681948235278,211.45139999668507,212.6533150476325,210.01211481063177,225.232915732289,213.20143202096799,221.88300681137858,233.97674752248713,235.09322739669622,241.85398875724664,248.18813393575633,227.11480810755114,201.69079022609262,198.1127511769513,203.3445335712346,211.99092920552093,218.16456065365472,233.2706835381008,227.68305206372827,,242.3391423765312,236.00345362386668,229.29686098835873,251.4697012632223,228.9247567723375,210.24272528570648,199.78189454280616,195.80022605630126,201.79062809327652,200.70672508381108,206.6476977981286,212.06032315876814,217.31548107428108,219.1694489175416,221.87547922230127,193.923683709831,179.7989419244343,175.0180963412376,173.32433112689523,187.00367280516434,191.5309663760816,199.47282610967787,187.46333448367304,185.64278164617,180.99704422792988,176.14577023820706,176.47714960887404,193.2192032825064,188.7993650065851,193.3712905248066,203.75354275538533,207.02407847847388,202.06692261082813,210.9776521797373,217.85390572147557,220.2164974045474,222.37110127307793,226.06385304300355,222.82651318389492,230.93863658183227,222.19332937496432,227.74382165210972,229.63078856116576,223.03389062541532,233.75824720850932,237.330302329319,231.9435011550473,239.8674649238666,239.00379855425115,234.2608649364322,218.57341356419386,207.04912447402148,214.4725790211501,217.69397336719427,209.46650938585543,223.08773424539098,236.2618381596477,239.90778723602534,223.14942726409095,231.90606248999478,,,238.27194046191528,236.62341955805803
25,1989-07-01 18:24:55+00:00,226.38624028843867,207.38766124442537,208.78482345623047,206.64630123484784,206.86753782405788,206.58912120444813,207.63887710578464,223.89027931743544,228.38909441982676,240.23520328298298,229.83540481385063,232.17469191935348,241.96190756989682,244.43678902351837,241.21971181648027,219.2725379753528,209.60436568268037,179.16343633215448,170.25179933509753,193.0043335895833,203.61468640923184,217.65042724362536,222.504470323478,210.5364345274716,203.63441520379976,216.63339800720289,217.1130896749509,233.74201647229475,232.98308158004104,237.64052113850013,235.0121457285133,222.15958392083027,211.2114686246391,204.8010149438619,207.36133545693426,195.99629204359118,193.6541899506553,204.35418623953143,213.23287129314335,209.63751906923127,200.58527704616532,188.62256348431865,180.20667160049223,178.10181212671256,172.20257729656296,173.91679054777254,177.20789231298457,171.7166037319074,164.1376768715208,160.54313032391318,164.6034180190228,173.77603755426782,179.83774620551728,173.47723151346273,178.5659379990666,190.86065806293408,209.81291628572964,198.48759644606204,207.33451927671564,214.51323439080716,210.8942475298693,212.86943138106898,202.90848455850912,219.95704002888047,226.35661829797303,227.50009994569317,228.57470169439566,212.11820966147195,221.7089530104675,228.26438694996781,231.06220527576164,228.8936495890321,225.68024605730605,223.84771491507607,223.49473066730303,216.450178168887,208.8181506730215,202.4125610533841,204.99176714559445,212.50786481945315,218.73038713842615,220.4204939652117,221.71921894384377,218.02976138578092,227.2008819329839,231.40629648644656,229.81237091681209,239.99780892929792,243.52405222306285
26,1989-08-02 18:24:14+00:00,232.94728725221137,231.43533714830545,229.54497585658706,226.67530490783795,227.20136571017989,234.7457326426133,235.1875537121864,247.13380663152995,254.16089282827937,260.32499690739803,254.95797677413265,248.55569871210494,239.06176482548702,238.2940734180806,250.97242418779578,236.64034999414693,213.090652324392,192.48915363528377,177.03392862848523,193.2140154697313,212.3158845732742,209.30583684683867,213.19381548066232,209.68213585114975,214.9207063610845,220.1433096658124,233.2579371075551,248.13157159355163,251.60570011416797,243.20456026987634,232.26346842028232,231.70790795094214,214.56523603865034,213.18736277838858,214.71039782787884,213.04219065307865,212.573783167239,215.61671679414465,221.1904731496534,213.24703993029658,216.03297365142333,198.99640438606102,183.1827993899748,182.51939499575317,186.13655971839532,186.37315885917286,184.94315164747516,181.51938665193478,170.736763520231,167.11309738277154,164.29800769178448,171.72747619498725,169.7029013944787,172.70465267918055,191.65830795194645,198.44572472499286,210.4366335449557,212.2196504334494,212.88576449124355,214.93276103549564,220.63013656809332,215.50418749459214,207.44376381876424,225.9798779059204,232.09719011352976,234.07016821864644,230.43070411680094,225.5470027026423,232.81053566981134,237.17623207937274,241.3383275708131,229.34147182266068,227.84772470435755,232.40268307296034,230.64702841530945,218.34299874193744,212.3933150008813,207.748561164913,210.27555084792775,218.8815905606231,225.62170667857066,216.69186663920496,219.0831616515556,230.7642537405023,231.40428665890792,236.76102464780516,252.81293633696205,237.5221303580299,244.3471205915902
27,1989-09-03 18:23:32+00:00,199.39433885987356,218.0894481891047,219.9083668771088,222.92138764562006,229.38927972488924,233.2422459310358,238.4264978668067,235.11091098058355,247.28975616155608,264.5586618610397,259.85483750839774,254.2813218022649,248.6256527025499,257.1940239245277,258.4673144252443,239.84453271649136,214.58677852198358,190.17677423343156,170.36644782325996,193.73880299661963,218.22565433736074,222.94395949573791,219.1257264472569,214.04483831583727,213.93992243277995,218.44124027072212,228.62253948909256,241.68441104426213,252.25996183835838,232.12775133251785,239.46089013631993,219.28183002984218,221.99412794489086,207.62469646592297,201.29433234406577,199.46086647939353,206.97252767099374,203.69270920369505,214.85057271035103,215.4690237054626,203.603264436155,186.49041762229584,180.0332543386281,177.4816584699935,173.71929950228565,170.616667230878,168.6654188844057,162.95074776847358,167.28995624544558,170.58636009711694,166.98661173540117,170.73372212858794,179.78310608882737,180.66981953783386,191.89896289028763,201.11054840034217,211.75280802765948,197.66046675388463,209.57110561914445,211.92686413517646,212.0573301654174,212.2480701844457,220.2253176191564,221.59386039219208,226.85359885873527,224.10226275782983,224.04206060538263,217.9247549931572,217.02542203447086,226.21610847169163,231.7123313151991,226.546464356271,229.55878206269102,225.2906422006083,222.1747805091178,217.00093093617286,209.69153629848358,198.12284879697836,208.18247750592425,212.14424990898345,212.35527375508482,227.49802832717816,237.40624911946438,237.57898114352736,233.72758004355472,234.2262246112088,235.4967925664392,236.7677369759204,236.04288075557773
28,1989-10-05 18:23:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1990-03-30 18:17:19+00:00,214.58439836266956,217.50078549247422,214.81397794557682,209.21934642481398,212.74724615773084,198.61003488831147,202.68454135936247,206.45325488097245,206.70107292031992,228.67641269196014,211.6532687709975,221.43723153890036,228.3062530373876,235.70184470589004,256.4807502079581,251.9126503334916,234.15270058173323,213.9922902722854,203.68562273179245,189.9269636319041,206.47610502156414,222.65105860202476,237.6837744399064,229.72005796516902,223.20301798451263,215.9527673708564,208.40981266738407,212.69901426573935,228.69071766960582,227.41053826925338,222.74989070731948,203.46001683622686,204.919943527059,204.04497830788728,201.89180930307987,201.885983508389,205.8896520239341,203.78365148385896,199.36962950679506,185.76089855400642,177.8235294390882,175.70793811649855,175.33593990175711,167.2519803714647,163.7844472091339,165.96270474694907,165.93869570641908,166.55793123500553,162.7644981525206,165.37903335240298,169.15980557296209,169.60900017236122,168.73586822850422,171.5033461065905,191.79958129965678,189.97154411579663,176.86705917781103,182.93166388448165,188.74015520562904,190.41680188475138,192.74268190587648,200.17529078768945,203.96848456007825,202.42531011949723,204.1108235211711,198.31006743927946,201.99691626021072,204.01514708855555,205.05440267294617,215.16150579895728,223.68784007561732,235.36541425792245,223.04637671800657,214.90714298928347,210.56240963944344,201.94321586619333,191.01774949773827,185.97363250990082,191.0031834468611,189.7744967114034,209.0409450585707,209.85375136813076,222.00223312224264,226.91939423097824,202.9750814496924,199.69946203628933,214.45076615828933,201.0732764682266,211.02987969204437
