,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
200,2007-11-02 17:02:22+00:00,239.7414154355498,226.2424651135372,,,,,,,236.0685146914185,229.4122047872359,226.4972081413123,244.9580574933143,244.24406459478163,245.21693049620336,255.06960189376142,248.9587973890488,244.01810905130446,242.42078941035365,240.3396859792466,232.92981903662175,228.4640428396313,234.49746853301923,235.20731008366454,222.03091695791034,233.03335667349774,230.33213779117511,229.4501779854823,233.42184057630507,,,,,,,,,,,,234.0752747435356,231.2746840329831,237.64210769699048,236.27291390865213,230.59145985730487,232.5076101666146,232.909094634669,240.31230418620365,234.81113791970625,232.01927052598182,216.37300117300543,238.5276954996394,240.11292122983386,235.916543628322,239.5996979993296,244.15635606665305,238.62626139502797,244.85952426202525,238.4772060972248,241.60328893771097,238.90901997653782,235.74701301843422,243.38257951578353,233.17685472176706,237.19292182373636,224.54434251518427,232.6211095680207,237.27242337248515,234.8825774074728,224.06406912682974,232.50319835143478,244.33867709144005,244.29048425713984,243.03705708099972,237.02894857599924,238.4752008752653,250.42656648708558,241.88806684378198
201,2007-12-04 17:02:37+00:00,240.231662884832,233.7099254911324,236.9529804396456,237.32453563504794,232.61686237220746,232.66008365061222,241.24812003558947,236.6580337984629,236.60484509999193,,,,,,,,246.74235822177852,242.67361055491912,246.323552800932,235.78721695235768,235.1054659068157,239.53503201087855,238.1784590873665,234.72551235427574,231.6756208862616,232.03139513729172,232.0817989753657,234.83337002173937,237.4170025686934,235.8150828004993,245.0166652610802,243.57958648591898,244.9198369269056,246.2715274295234,244.17406355272288,243.51489879375495,239.7072437257076,243.72085400563122,241.185960046005,237.47742055814206,237.36152470730207,,,,,,,,,,,,,,,247.8779865646702,244.36387385364097,247.67150560768692,243.47873529451422,246.9803794221423,249.05846187625386,255.35519687433077,252.53859807586844,243.74348313918395,236.08008201194508,239.77177006753357,244.16472214569848,240.79586634587463,238.90458708656485,242.81575105018987,256.607799093932,249.68572065940867,247.6432690158218,252.06756399224736,248.97001875404743,263.874783017292,254.6111441794223
202,2007-12-20 17:03:05+00:00,235.68833698687845,231.03770554793425,231.95184350206134,231.6422855832664,229.31179602696622,228.7555920861209,235.60649800566907,233.40286364164672,242.489968215723,236.23235220073136,,,,,,,,,,239.55312059140894,236.70263944120694,237.45187411622885,237.18837637932452,215.11429990155455,232.94231666473718,226.44663215993347,230.89270839057454,231.86849001808653,230.28497276185422,231.9490690767792,240.20324417520254,,241.35322866914564,243.74222972409763,242.51766031682325,242.75415395102016,236.90590324498004,,,234.9459206597394,240.7806188604873,235.50138578430253,239.09645306842515,232.44891919771862,230.8946117696524,,,,,,,,,,,,,,,,,,251.7657163030581,242.44980527893753,238.04722838120585,242.25833411926325,244.85392824665067,243.1387787623004,236.76533124993207,244.67729622161986,250.31185206271445,248.9401725821211,246.53684700548206,248.62035729567356,247.33670767394094,255.27140540283307,248.36313414734752
203,2008-01-05 17:03:07+00:00,243.43670312372475,236.05469367554213,237.65937400772773,239.732321422761,237.08595762759484,233.64765043380248,242.344453525038,240.0260306889072,249.90302654678771,235.99416440003426,,,,,,,,,254.92991607112046,250.42940774986576,245.81353017706442,245.64772751903536,243.37291455041702,235.96457467585566,239.70856808913697,233.3480622382903,233.80223837721474,238.4985296622673,238.12198897117642,242.39127814293857,250.21256127104834,249.29882713631628,250.27549658203458,249.06677427772098,247.3189111282985,245.78824157660657,241.57197220711703,245.59120586579147,246.51796429232033,241.4360294831436,244.84787476743483,246.46956588439613,249.70938574597153,234.91126379171016,,,,,,,,,,,,,,,,,,260.0839303312795,261.6788816900671,252.30721173071709,246.99676162720525,251.05869585334588,251.9377995128,251.98323539432783,243.30528243452196,254.05978167066067,255.54686199986662,254.03467298945597,255.1850484460985,259.91775639361487,256.294630731728,264.6750944656874,257.9246471244085
204,2008-01-21 17:02:43+00:00,242.23429474985383,238.87240996935046,240.30080599470054,241.32028803514996,240.15979708731754,233.79550187607063,241.33455598824216,243.1092202758922,247.59323131242428,245.85557474144971,244.8173414151801,247.17923651616357,242.43722806153085,246.14182726332496,256.96490930553875,,,,,,,,,,,,,238.2826463880353,242.90212859878815,240.67222668210727,249.91995480920494,247.41352366468368,250.16082535581725,248.1214044890291,248.86824563208845,247.0320258084453,240.9861474011666,247.30538276727992,246.86954123611827,244.79707641677217,247.60956322595095,249.7149909323617,250.33058269717978,243.57288909332337,247.7480976347607,249.69980380212382,252.28295027635795,245.68087611482525,251.93022084079627,251.55213627591255,249.92868972089371,249.83927928219305,248.31272650247206,256.37073385419876,255.06925877719536,,,,,,,,,,,,,,,,,,,,,,
205,2008-02-06 17:02:40+00:00,241.63679520508893,238.15688538647493,238.36082511224245,241.80409142993648,238.67957194774968,233.23322999273466,241.22320987778042,242.08989601168867,245.86666512379747,241.45549152448106,241.32499414883858,251.67872787330344,239.79312070500006,236.40948533104563,251.37169358832568,,,,,,,,,,,,,242.43059287108352,243.46542379769738,241.69917731050103,248.852937081156,244.7120068571737,252.85104618296646,247.5512454694278,248.9952659339758,245.46737257309425,240.31647426896203,244.2425255246264,246.90629673153023,245.03129328158235,247.83574843528737,250.07504934396923,246.74246018966488,247.68083513583665,244.61946212972214,250.7112849978039,249.83548377022976,248.24135754602418,250.59176854039302,247.35348320065089,247.1016181439501,247.94057357830428,249.1221606734499,251.76708288493913,255.83579699131752,,,,,,,,,,,,,,,,,,,,,,
206,2008-02-22 17:02:36+00:00,249.03188653147856,242.84343605888355,246.33840534821735,244.59739253788877,241.03951654797262,240.52741291350918,253.2814840964345,257.104805881218,264.52272773713935,259.3345464592695,259.88670510924993,257.6821343610136,245.48037574479258,,,,,,,,,,256.81885680215316,246.7173025331436,247.18713193100282,247.34655239375076,243.40841078971297,249.93133835414247,249.598560919329,252.54561271122986,253.65469191840046,254.8221504647414,255.6966244769294,253.434137686911,254.35835730572634,257.7837588597059,251.77154407842426,251.9222241640163,252.30093918183633,251.38431855767564,254.93659266672546,256.03657705027166,257.8728904325773,253.5203335166425,255.61354201209076,258.9732927682183,256.2087471508451,254.71605495689596,256.3625354351673,,,,,,,,,,,,,,,,,,,,,258.84150914788654,271.94695620642534,265.79176728641164,268.24552082198244,266.28832033791997,262.5025750408977,266.15386772510135,263.06404964235315
207,2008-04-10 17:02:30+00:00,,,,251.92132228310555,249.3948282857084,252.70092543588925,266.55819553612673,252.1506661635977,259.85019977382024,248.32161456425374,254.98552343277302,260.012390749272,258.50001526341316,257.06683358250046,266.36080329066647,262.49366190280443,,,,,,,,,,,,,252.48640542844365,247.97618300924518,253.04972145405804,252.46272247673954,248.28757262882922,248.05510317429798,243.43899212475105,250.35226783550436,242.46674375705467,246.2043459093466,244.31682893345862,252.2568597033655,246.72148568270774,251.61427726954932,252.43385062557178,251.5218341719867,254.3230569223721,251.44407535635625,262.66372599916207,249.35157927287455,257.70442177958296,252.13009679365607,250.60490602413228,241.74754390219525,244.68988297186834,245.96956765938106,234.84203429935445,,,,,,,,,,,,,,,,,,,,,,
208,2008-05-28 17:02:16+00:00,242.02499384728512,232.2270934742482,233.68898236425557,233.33532576836632,231.0870420457965,232.61974818075535,,,,,,234.8826257424053,224.199990903642,227.3082787033046,240.37188017138442,233.99517438869384,229.4717037447371,226.81787804574375,233.87471947009337,228.53870171353546,231.23413678108923,233.96699685314465,233.20272085273947,235.62681838784084,234.78753844152953,234.43576591721254,234.2120653039118,236.65244338726788,235.46632194129066,234.54047498031346,235.76172340754502,234.66168851984477,227.56653142477123,,,,,,,,,,,,,238.71034039729417,240.79009973805685,235.32661461660402,242.9992396602255,232.14004767069153,223.8016988402088,234.2196295474772,226.47912460899866,237.4025408202175,239.0117162459992,233.28384582288336,232.5332456911846,241.4507173311198,231.21071773060035,234.74817996159246,244.3256651648349,249.12510492899088,244.02192394229434,246.3030959692348,239.50540945139264,247.08692144687998,247.95521084335905,244.6769674721647,244.43624853492287,245.28266523791498,249.2794208035411,244.1457721065799,241.0246469145697,236.62849790220162,232.91891129297906,243.154401626825,235.3567045075082
209,2008-06-05 17:00:42+00:00,231.60379228719364,227.94071195559764,231.51853449784798,232.8320326548257,229.08454036607267,224.91230298188225,230.91206514917155,225.5112427221542,232.24286264973833,226.80134132763294,226.45749437634475,235.25283535448224,226.98931624469841,228.07874198949787,236.00779543951316,236.13406712569022,225.513571137779,228.31043320766173,227.1315846350329,228.6676951409398,232.61974407372702,236.37330844595394,235.3677065874263,234.44956110094523,235.51449458589101,231.9222592864503,235.83796253544065,233.6949747314242,232.80413325912522,231.27516993828658,235.48847122438272,235.40614542562275,229.3664221460683,234.97667991038364,228.99461658006373,228.24508698295705,221.9801200792073,225.3812844591373,233.24915553846836,230.1957871769292,233.1104424522305,235.9719422357138,232.8451662447681,233.15371241271842,234.35990553559765,236.9464780754897,235.90018753509761,234.62267816130517,242.74082264371475,229.1085798126558,225.43308716386824,223.0477934682561,226.96217151889488,237.1078074027824,236.6236472337273,234.52045997806513,231.53542621026318,240.10018666191687,227.50142774457012,231.96937735295805,233.03920423884574,237.1334216748465,237.62059497820775,240.16187324417544,234.84556228972016,241.5504811109189,243.78680491031534,240.1392135706323,236.78873149717083,239.54843578764127,248.90126992483826,244.19985378728202,240.05469135954615,230.02191125329009,230.7289989166498,235.146909326986,232.8818190939653
210,2008-07-31 17:02:01+00:00,228.02715503050467,222.31986496088678,222.80700741672925,230.04805469521915,223.34450079925884,221.58936215350133,229.667120710432,221.47390822933437,224.81305512177815,219.52613416821504,220.33417142794315,229.9537048310806,231.80424701721967,,,,,,,,,,,187.09600288121158,225.2437827365737,224.09955007365187,225.18475176593284,227.00939031645035,225.06459264246672,227.71075682000247,224.1283633765289,229.13906675821974,228.4605914335561,230.06713567944496,230.65325391944546,227.87839804994775,223.97434264480327,228.48206352412964,228.87476946232198,230.88560264706038,227.18946836341462,234.16102249096105,230.36558748133763,232.45398227566932,229.8727695541288,229.57679518681812,234.4125284602317,231.85288077646663,218.36735359565216,,,,,,,,,,,,,,,,,,,,216.66347985846488,214.16038096656473,234.07429775733235,234.93792915217665,234.92022779144924,214.4868274354886,223.511486703718,225.1895730021922,223.80065312519912
211,2008-09-17 17:01:15+00:00,230.5286780775045,222.18409601731884,223.81305837573575,229.77390190710696,224.10812416731963,222.79852288004736,228.4287771145479,220.52526682350455,225.57563977090845,214.19857361344953,,,,,,,,,231.2004211994022,219.59893347085128,228.32941891792674,225.4262870544695,230.64087941789816,210.9804691839456,208.1982212854762,222.3762701510257,219.58227920493528,227.3547522329274,218.69013095908164,223.25221182377422,225.23121110846262,233.52391962191297,233.153466984923,231.62505264970545,233.029795964859,229.1539743370638,228.60030714421075,223.43025083577317,226.4566690124794,220.5849212676447,222.48408730856204,225.01070687866607,222.57332574527706,,,,,,,,,,,,,,,,,227.4505421408431,230.10836625957825,227.44848260467654,217.31180968421657,218.0514230337092,217.68364247393154,211.72445786512418,218.17517845055679,215.95677110641628,209.11439247129582,204.35152307383896,225.4952339014985,230.90201741778097,226.47320477349928,218.62080686295198,222.50491144815882,230.78844920817184,215.18637246298724
212,2008-10-19 17:01:31+00:00,,,,231.5921129966555,229.09677908074337,223.92736083423603,230.96293793971228,220.86654241880933,228.14272110458333,222.15943307665873,222.04946346793335,232.1044065283906,236.3376064476082,232.83798138144422,245.68201978103895,241.08878991087664,230.67365410481648,236.01886449425746,,,,,,,,,,,,227.18453019499137,232.79174820761477,236.37005736271072,232.6494882015721,236.84820304884008,233.14057948586196,231.7730891076974,227.96499946951937,229.35202127138288,229.52252719184895,224.35341222000923,226.3286954682666,234.25882858619582,231.55368664268093,233.05487112532145,231.59185677637163,237.90633110260478,239.3633002653827,235.56014421448734,217.27411806202397,217.79836130136965,236.52732656608939,231.97068312042194,239.53698758930517,235.73458415242698,229.39570245894416,243.57051024282472,245.33142277221788,243.57844754332177,224.5240421059793,,,,,,,,,,,,,,,,,,
213,2008-11-04 17:01:46+00:00,225.13270075242733,223.5924444177286,222.26668604913021,229.7780065459602,226.1177402267111,223.90771944311228,229.36090788144313,221.02504615577394,230.1123187753545,221.68435935133763,214.9951024960003,,,,,,,,,221.4424700334645,228.26798578197503,232.98023134098676,232.8273373261678,209.58002037977676,218.46151819136173,223.70006811711497,223.74065904491536,224.98735708615266,224.09116498842036,221.6287640053459,231.50287166773305,236.48238449810796,231.81928805194642,232.15024458697587,229.57259702633328,229.28090783745841,224.84604249580153,223.16267264459998,228.58498974409449,227.766803273486,226.85985735205807,229.9085972382003,230.9496243372504,227.27220693131517,234.29332462725708,240.89774972755495,,,,,,,,,,,,,,,,225.3508511321032,222.7362928827619,225.35433604742695,221.72244805465115,221.18649064127123,229.37738706718628,216.2008025312861,221.94872678342068,222.8751853855221,233.14974271879802,232.64857339743358,232.20856551845742,225.79836956481725,227.39397656406425,237.05968666539988,228.2164772015955
214,2008-11-20 17:01:35+00:00,247.72149444104065,238.00495097990367,241.12013617170902,240.95665140481802,237.69893338761872,238.0355476110475,248.70771328398195,236.17166791159892,241.66344644241755,239.33194161370747,237.78640542497186,246.98318464708953,245.75369202571224,241.90694199192106,,,,,,,,,,,238.95658212566863,233.90554946356016,238.531907411923,237.98484723275334,238.05332364307543,238.1372695706696,243.30181139938136,245.51559252470912,242.5317054521386,242.09552002568046,240.9867146155994,238.0612793564428,239.1174974844148,244.0411526261466,236.53435069195763,238.5852336632165,239.43083336709284,245.4113428885429,241.56685784166933,239.08225444003267,244.82474925704562,248.22010012653115,249.99580956856897,235.89342590807712,231.42354148598514,239.50478083364712,246.16855276766867,,,,,,,,,,,,,,,,,,,,,248.24105200481685,248.25794508020354,241.16224118254954,247.44195121210961,251.8321714422862,245.98184913764115
215,2008-12-06 17:02:10+00:00,,,237.18550541380318,242.59520923206,238.99232285138902,237.76699718749524,245.82476185075924,237.40351855448708,242.11209908284812,241.1948539643999,239.3150497274352,248.01023762450058,241.30034543009893,240.72363091219682,258.01623824110095,252.89832465839885,,,,,,,,,,,,,241.38233107133527,238.35242561672797,243.82614156859944,245.78879809507478,245.483367728507,245.3158377405379,239.8436287673288,242.61725261161243,236.20924265030908,243.60076081848075,239.75645141277383,234.83163576639666,243.1804904326803,245.02854884672217,243.87804500975417,242.61912485164754,241.70026105918132,250.5832837548594,245.69250596974885,240.78464572591116,231.8757291583387,240.5918158526291,240.796433028931,241.06026086658136,245.31236710332277,240.88624980812574,249.43290716710865,230.97472260014604,,,,,,,,,,,,,,,,,,,,,
