,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
188,2006-04-05 17:02:25+00:00,233.7583735368932,231.63545619111758,234.50150332598255,233.692559079789,231.82292297622203,234.05630991966035,240.2545541784337,240.8641812303763,242.43911702811818,232.6779666619456,,,,,,,,,,,239.73734606943287,242.29421852061216,239.17635814600868,240.68039980040538,237.34957631331287,234.80322075264164,233.7903143463804,234.2979072567309,240.17039387472408,238.0219901512553,240.16915027053494,239.44934437310263,238.203707983379,239.56655293621625,238.7859504323512,236.87032930652822,235.35433111931164,238.75306824107525,241.47113061870002,241.9073817530459,243.73300104866703,237.28553837924053,243.4086484901534,241.56905253225938,239.14382526379666,243.15316987870426,,,,,,,,,,,,,,,,,,,247.49247359014763,246.25227317052577,244.48236638523684,245.19275389496096,237.3761068752255,233.11090636266692,239.79179132807326,237.2890224513932,240.17454009566802,234.38332248299375,234.73235394819886,241.2226986109959,239.78638147528682
189,2006-04-21 17:02:22+00:00,,,,248.1136955155228,246.40220394332488,240.73655595558182,252.1429623173924,247.118129717089,256.4497391822083,253.17429458175806,252.78457924774074,259.9300345700418,251.53189476093107,256.7196770518318,266.31210142602544,264.76179800023306,257.0655048688344,248.1297472229424,,,,,,,,,,,,255.00202431646767,250.26375404165347,254.60528851411715,251.78269746226886,252.42409086181425,254.77546006702372,252.82543530913432,253.1846647762078,252.4297550839805,256.41082172340754,257.4154176068472,256.3547760912121,260.5658739041987,256.90994812040515,256.3540901244329,250.82822286879838,255.210115870547,252.6365687963579,248.01689576253193,254.38243928338125,244.7351468778159,252.56515116164516,252.7454690808633,247.52395287140973,248.2406303491067,255.2979472518914,255.2861880793528,255.2650208011549,256.6952720243296,250.35963036501266,256.62898055147724,238.24645573049753,255.76652240879642,,,,,,,,,,,,,,,
190,2006-05-07 17:02:25+00:00,242.96173759806783,238.8434013195943,241.6643106298262,245.05962043524596,237.17553213119277,236.2455334785589,241.94754050685148,234.80375896155084,239.44756705069568,,,,,,,244.35703715190692,232.77943337965752,241.02272419657658,239.2597005289723,234.04306857080792,236.43101299101647,234.30656283411045,241.27500679595317,231.8436380139316,236.233359095472,232.52503241843033,237.04850303194888,238.98773624359768,239.01888677183206,237.21493733430407,242.19952776271174,242.30809019649365,241.01284601712584,239.32469407056962,240.00186871818016,237.39724710318686,235.4188922536893,238.5976895910942,238.42394323728956,236.14168293342328,227.74198492681612,,,,,,,,,,,,,,231.47529713071566,237.1793216858477,237.2362143476829,243.82697824812985,240.87296747208603,237.6231672028842,238.29566273470036,238.14694167461175,233.63752967530388,230.60473583150883,234.2886996955024,234.58772991443607,239.55124204400602,239.95890832842488,230.06759121231377,229.88734220971654,232.23493874360207,234.9965486317363,235.5329890017444,225.47414007437987,225.52263155650317,235.08732941470834,228.0001022162304
191,2006-09-28 17:01:48+00:00,218.87829798874068,215.67360530539676,218.86845481147688,223.9484540329836,219.87890751451542,208.75624999445728,,,,,208.48006732828446,215.49371042154948,221.02348428983896,223.35050243886553,228.3076308550753,227.67846974724813,214.7667818765047,219.21699632705005,226.45492213482038,222.08698084917552,226.48545609520812,229.46346297704446,231.0614715333948,210.49168438677665,219.94801033381378,220.43777328237704,223.16129486724813,222.70495056267242,220.16332371972317,219.48806180285834,223.98928235079813,221.49481802034055,,,,,,,,,,,,,226.87145304670275,222.71167217576905,228.79057165007922,216.6892015590036,226.00330711694062,211.13222450340493,220.9437107281671,218.00332869672576,222.4136259291496,222.56686448940752,224.17294294721356,224.28988943981452,227.53282039357774,224.50812531717307,217.79442920210917,226.24861847092794,223.68282952804554,225.7943583882167,222.25768467393272,220.31214789706814,215.02011098460173,215.74024658926248,214.58923677603465,216.31571661891513,209.06312905325504,211.36805443881602,215.21142886798714,216.8926690274964,219.796678469028,201.08528467325567,202.5561924636836,212.82274656631694,211.98005480860903
192,2006-10-30 17:02:05+00:00,230.4765420142811,225.1919369572942,226.51070318411544,232.76590182403777,228.64251066260098,222.13411189653831,226.72220620779177,221.56635363853266,230.85206786037452,219.2797838804443,215.1302864550165,226.25747653909866,226.2798973649079,,,,,,,,,,,209.77552851129627,224.70585231780126,227.11323681081052,227.29675375146468,234.38748000273935,224.2850033593998,228.75349214883997,233.98402142730586,232.59475931589003,234.5066062880012,225.56209180804973,229.09873726284752,227.92428492126655,227.00770312630755,,,222.67930623998012,228.76295418436638,237.04396326916273,233.8777028507231,227.2807657029852,231.9835671751332,239.55371597367514,230.62377642797225,229.48296566513523,214.95993086051598,,,,,,,,,,,,,,,,,,,,,218.24950608215886,221.29274713070913,223.52967439078802,223.94803163029005,212.72470162429457,213.01102245657518,221.0427762782713,217.44028123703873
193,2006-12-01 17:02:51+00:00,,,232.86807934393835,241.04129217433686,233.6754489360008,229.24934278688758,234.71235235994433,224.85331809311396,233.95844649254144,229.2918576732027,228.22980984592485,234.37350158509184,237.0739383299652,235.80157821724282,250.42800814615097,244.87513185341427,,,,,,,,,,,,,229.5503781810577,231.9881295482711,237.25600933145537,236.5417273518501,235.59882801785574,238.7886826310239,235.94084335073984,236.50466156017154,228.48484174568762,233.65000379319673,232.50293475170906,234.55248130497003,233.77944466493727,241.93723711312845,238.41243250738546,232.14029157588456,233.96568588366554,232.3456557436867,235.90755208258582,237.6255552406269,238.15413307973415,236.86367191885716,227.4600244914551,239.48327494764152,236.2094347157228,244.31307605632088,230.2258926803447,231.5057559742288,,,,,,,,,,,,,,,,,,,,,
194,2007-01-18 17:02:35+00:00,,,238.7124913946168,241.24367138452234,236.76425946492333,232.70555866037506,235.99756048294876,230.63157115712727,240.86509405326103,241.66768533667477,241.13207046366858,240.7160604600088,238.20152913173945,242.65293044220414,263.2117320174742,260.80730112392644,249.6562048087659,,,,,,,,,,,,,237.8973607225676,245.205980231574,242.54032238568627,244.68515093561746,239.05940922736664,243.762758131108,240.8055980092553,235.11425045050714,241.33325114605276,237.25602927299676,238.5950704378624,240.38944367383436,246.41540232172954,245.1361404756937,240.63381237811154,241.6796427063555,239.6286402330202,242.37076545800016,241.03391753024997,246.43401200821958,242.02123427597567,245.9371266074175,245.7182442707811,240.75236918817802,247.7100884767083,245.03823943218157,246.9598345683667,240.9624336391802,245.22426575498167,229.5459343561412,,,,,,,,,,,,,,,,,,
195,2007-02-19 17:02:49+00:00,241.30405708823713,237.16521492772296,234.94772264455182,238.1141228592599,238.57685157734088,231.14682789098651,241.57559158324133,242.02145715878197,249.4242178897229,242.28009392962122,242.27884907437954,231.012837193061,,,,,,,,,,,246.02096908321374,239.53714488303507,237.26213939898986,235.9905377452125,235.16388172002289,243.48113609615112,241.4351534596334,243.33091573529063,244.35943556396387,243.33338704048856,244.73293114111848,243.4231010958789,244.18493138479536,245.3137231750917,238.43101225898528,242.60433504627412,245.11791550539715,242.55011700022757,246.0790645234218,243.97587632050454,246.49488871309183,241.47421999263716,241.71450111610315,245.28489076002336,243.9338960844109,242.94378422097708,239.0303567888405,,,,,,,,,,,,,,,,,,,,,248.46845495329023,250.62802430748494,249.54444360785462,250.00085630525,252.54790780960604,249.1792293954125,256.74779086241676,249.7709697656841
196,2007-04-08 17:03:17+00:00,,,255.3405271144404,251.6591975282545,247.3098433572576,250.5166730458236,250.41868462963205,254.98787287702677,254.39466104736144,241.9156848696166,234.7454548615869,,,,,,,,,,,250.2523587454599,253.50874220884592,249.678673364495,247.0634846798258,233.54815768067948,237.862410079669,241.32432914326384,239.84274382568822,241.6466178243549,239.5038053378865,241.72783307156203,241.07271993285383,242.18928761656565,240.808837339748,238.45682398767028,237.94290485435957,238.5166278539839,243.2850048339384,240.98939889072432,245.13456223626355,245.00335597799636,242.35538750731035,241.31876545720266,238.05382888731475,239.1748430809559,,,,,,,,,,,,,,,,,,,244.6770627077401,247.47546274662793,246.9278725075667,241.43524446437,234.08634923030868,233.42469428553596,239.1227506652735,238.8722751510515,240.75914697916647,239.6884401689391,237.98979081297873,242.73218391372765,240.26177296329914
197,2007-04-24 17:02:51+00:00,,,,,,239.2931162821974,247.511289741732,242.34530996065234,244.9748731524579,235.5846518097,240.2462181525418,252.04718232565085,251.0187390010079,254.10735913360372,262.58067253765614,254.86026179796576,247.48269785116992,246.50450476383597,252.7301636587729,243.23944593660872,249.7257344827116,,,,,,,,,,,247.71005276810322,248.85543887564856,246.1946438008423,248.3521587727683,244.8183724669711,242.40386779054887,245.66300292608517,246.86937197149462,244.88058932908837,246.48787832817737,252.46005705216646,247.3022581955555,244.37465602751453,250.20628489795268,252.4816555814552,248.28187919637318,248.80154548366158,248.1473014082189,251.0397716111926,243.70749068177827,248.54176045528882,247.07427055753175,248.97404995328674,247.5884236524127,247.83310869659078,250.98516680734866,248.8826689297234,246.79616060429694,246.1988216108561,256.1456511346215,256.2365488054121,255.56088317796664,251.89872468644853,247.18747905259852,,,,,,,,,,,,
198,2007-08-14 17:02:24+00:00,231.46013043735303,226.00242158155794,225.79098301636313,227.0741656370912,,221.6739980405547,229.17309264804396,224.49507371156744,227.7831831591995,223.43437470955263,225.42270432028243,232.61470289483077,233.96747563243298,234.92539163061673,,,,,,,,,,,,226.19219770256194,228.1052007436901,228.30948904963597,223.94134712202873,225.8662201676862,231.12069387344528,235.2170685159653,234.4356681043168,238.56347018601198,237.15744198419185,232.15112088717342,232.53331761469866,235.74681215222049,232.47549524380398,234.58910356274546,232.99593294068654,233.18143326753892,233.43247158882687,230.96341896570297,231.63590228938253,229.65937325078258,230.22242192387415,223.15997636929885,234.8944153132208,232.63841246436206,211.17990672526452,,,,,,,,,,,,,,,,,,,,,,238.31205837160798,230.1553521286772,234.20510892820812,238.87872241203968,236.50006160245456
199,2007-10-01 17:02:30+00:00,224.5070349733822,221.0055415252873,222.03916565265166,228.3716778843082,222.48076730047057,222.47446945969918,229.04237129821345,220.95407550228765,226.4842308104977,219.9374709849195,,,,,,,,,,222.0557618276238,226.4137322317564,227.47883136112125,223.01017028793368,209.490766331992,225.6365599106332,225.59451203576867,224.0048351997708,224.2562744159581,218.041455268971,218.98380101570396,231.38189121116608,230.335818755429,234.11660090549003,232.79703085337127,233.65163099486745,230.7895128786151,225.48829201089353,,,233.46353613401962,227.39089181718612,228.63455486956042,229.04124046994576,222.54506693218872,,,,,,,,,,,,,,,,,,232.5363684763497,224.1216428259649,217.7907080105498,221.98468429049763,218.64078535982418,223.23966897172465,223.26923755269064,212.42696842233235,221.96572020626863,233.0512361517641,233.38251697169858,231.96149383430554,228.8940512984139,229.91289840778836,239.4134767889151,228.67468594444108
200,2007-11-02 17:02:22+00:00,239.539552190795,226.01176426238885,,,,,,,235.87852575517869,229.1729594601191,226.31264746039363,244.6644382282164,243.78266289248495,244.986229645055,254.57270775282652,248.4619032481139,243.84352462340843,242.01706292084404,239.935959489737,232.49917744781152,228.0603163501217,234.1174906605396,234.96806475654773,221.80021610676198,232.85392267816013,230.04504339863496,229.16308359294214,233.2372798953864,,,,,,,,,,,,233.7352945418433,230.96708289811863,237.21146610818025,235.97929464355423,230.23259186662966,232.3057469218598,232.67839378352065,240.1423140853575,234.6411478188601,231.7384173158882,215.87610703207054,238.22009436477495,239.83206801974023,235.7319829474033,239.27671680772193,243.9079089961856,238.28628119333567,244.67496358110657,238.04656450841458,241.26330873601867,238.61540071143992,235.42403182682654,243.13413244531608,232.81798673109185,236.81294395125673,224.20436231349197,232.3519585750143,236.91355538180994,234.57497627260835,223.8487483324246,232.30745217470286,244.0515826988999,244.00338986459968,242.74996268845956,236.8543641481032,238.19434766517168,250.19586563593722,241.60097245124183
201,2007-12-04 17:02:37+00:00,240.5520391679966,234.0760698147491,237.25451105909463,237.78018190443763,233.01117164379468,233.1726857036756,242.180123768432,237.68323790458967,236.90637571944097,,,,,,,,247.0194404126236,243.31436312124836,246.96430536726123,236.4706863564422,235.74621847314495,240.13809324977666,238.5581643118579,235.09165667789244,231.96039980463016,232.4870414066814,232.5374452447554,235.12628548063273,237.88300443511466,236.20939207208653,245.3963704855716,244.02532740162627,245.2859812505223,246.8745886684215,244.71364466121065,243.92498043620566,240.24682483419537,244.16659492133851,241.75551788274208,238.01700166662982,237.849717138791,,,,,,,,,,,,,,,248.41756767315798,244.65678931253433,248.35497501177144,244.018316403002,247.44638128856357,249.57106392931723,255.749506145918,253.10815591260553,244.34654437808206,236.61966312043285,240.19893844508638,244.73427998243557,241.28405877736355,239.2463217886071,243.12641896113738,257.06344536332165,250.14136692879836,248.0989152852115,252.34464618309244,249.41575966975472,264.2409273409087,255.066790448812
202,2007-12-20 17:03:05+00:00,236.6072956128602,232.08794397762767,232.81674573827945,232.94924896244046,230.44282202817453,230.22592588769172,238.27983219034326,236.34353124478832,243.3548704519411,237.32148835004307,,,,,,,,,,241.51356566017003,238.54055669317046,239.1816785886651,238.27751252863624,216.16453833124797,233.75916877672097,227.75359553910752,232.1996717697486,232.7086807618413,231.62163985419133,233.08009507798752,241.29238032451426,,242.40346709883906,245.47203419653388,244.06538010795043,243.9304209922768,238.45362303610722,,,236.49364045086656,242.18093676674522,237.46183085306362,240.43312016076226,234.08262342168618,231.81357039563417,,,,,,,,,,,,,,,,,,253.39942052702565,244.1796097513738,239.59494817233303,243.48361228723894,246.48763247061822,244.53909666855833,237.74555378431262,245.56840761651125,251.6188154418885,250.24713596129516,247.8438103846561,249.41513232354967,248.61525880574163,256.3216438325265,249.67009752652157
203,2008-01-05 17:03:07+00:00,243.92519126842305,236.6129658409116,238.11912755567909,240.42706011744303,237.68717380568506,234.42923146531976,243.76550994597852,241.5891927519418,250.36278009473907,236.5731133122693,,,,,,,,,255.90689236051708,251.4715157918888,246.79050646646104,246.56723461493806,243.95186346265206,236.52284684122515,240.14277977331324,234.04280093297234,234.49697707189677,238.94514739456287,238.8325171816467,242.9924943210288,250.79151018328338,249.97846281589653,250.83376874740406,249.98628137362368,248.14162800357985,246.4135064018204,242.39468908239837,246.27084154537172,247.38638766067288,242.25874635842496,245.59223765459416,247.51167392641918,250.4199139564418,235.7796871600627,,,,,,,,,,,,,,,,,,260.6851465093697,262.5473050584196,253.2267188266198,247.8194785024866,251.71001337961027,252.80622288115256,252.72759828148716,243.8263364555335,254.5334671443075,256.24160069454865,254.729411684138,255.87978714078054,260.3402326268675,256.97426641130824,265.23336663105687,258.61938581909055
