,dates,jap0134-0000,jap0134-0001,jap0134-0002,jap0134-0003,jap0134-0004,jap0134-0005,jap0134-0006,jap0134-0007,jap0134-0008,jap0134-0009,jap0134-0010,jap0134-0011,jap0134-0012,jap0134-0013,jap0134-0014,jap0134-0015,jap0134-0016,jap0134-0017,jap0134-0018,jap0134-0019,jap0134-0020,jap0134-0021,jap0134-0022,jap0134-0023,jap0134-0024,jap0134-0025,jap0134-0026,jap0134-0027,jap0134-0028,jap0134-0029,jap0134-0030,jap0134-0031,jap0134-0032,jap0134-0033,jap0134-0034,jap0134-0035,jap0134-0036
294,2013-12-30 01:12:15+00:00,,,149.50774847208294,133.80703638160705,112.56684406112532,135.77858552509255,167.36018601066613,146.8864608184318,146.91422292988898,137.9171459343045,129.07077866874127,,,,157.5844665796012,,147.17677333031475,156.7454023563468,,156.2137037238181,141.08360379197853,147.99979747908364,133.07266179026746,136.59437934964816,,,,171.0639593340072,171.27514982710096,178.3358849022523,173.99255470334745,150.6613933044103,156.5289153686263,176.94792029280993,163.1672745547492,155.5200582841791,
295,2014-01-07 01:16:44+00:00,104.98784347977804,120.18125561467392,152.8240979989902,132.70261745574416,120.17584625660902,136.85966481302162,165.4963215167152,158.65602086877635,153.86783729980783,155.15143169372496,140.80075131733747,142.90255192685515,156.7880548720538,160.36431557802953,161.5838989371443,,152.2559589072921,159.81462169771135,166.1223283594303,157.53639603513648,,152.233190257471,,,155.89418081897173,165.81987166860827,,177.16963848342988,176.88441104589913,172.81275419406595,170.0713512168411,157.45061390100523,175.7231804536048,189.24726431117068,,159.55514660864552,151.8229116845398
296,2014-01-23 01:16:33+00:00,111.50363120123626,110.75824957422836,137.67133807444816,127.11896614696656,109.44713805526692,134.51410528791018,167.87500035521975,147.99865744936866,156.24781960593867,141.76229628275863,140.81453885189404,133.51114797126363,148.99566725069784,164.63099266059936,151.59500598100294,150.7002700677647,,148.77781161276053,160.47494360510768,157.43930195821875,143.50907293001634,,136.1985280545062,139.94588486596288,150.21779990117216,155.2931873833573,176.59657833772044,170.643883240287,167.5858900470798,177.9142975334859,168.5825485014682,156.91662079978198,192.95718218052855,188.8817900996898,,164.3034420321657,147.71590716143112
297,2014-01-31 01:12:41+00:00,113.61907873786797,122.78689158800539,123.93203709801793,105.65541840080988,100.13998009523117,119.43272342735253,,,,,133.36914145936493,132.92083216523622,156.9278794783872,163.48159625476242,145.52879664643717,142.93080862674108,132.00970440951525,136.60356885981537,152.16647432490853,,,,138.50087664999572,,153.8752979903762,162.584713065656,170.00590537059742,168.16050098421613,163.9172909036131,168.8958771294252,162.0583121301282,,,,,174.10661489546573,154.56523407788285
298,2014-03-04 01:12:36+00:00,96.89981031053706,100.65783566825793,137.56037195601567,114.4601982477773,103.76742067638398,126.97051859094631,154.86791242448817,139.3073810545459,,,,119.91975834840264,156.82561771471276,151.7704532893197,135.2098756015469,138.30260108304765,,149.35396654848262,,142.64391174544716,,,,126.50998220542898,135.18829132066932,148.83389367412556,159.22867627993114,162.41319672003522,170.0141900533439,176.88330769260983,181.62806570902507,174.35088840697668,157.96824812630362,,,165.91752313617366,156.50776114653237
299,2014-03-28 01:16:04+00:00,76.32083323964626,85.13770579388287,124.62194546766747,108.01544408427063,98.78642149839655,120.13959191286021,146.8490283107439,134.0055820233092,131.96005774111657,117.0757281252417,111.76056285979256,124.34910809293508,145.78046869416588,139.64523857706334,124.48925702599018,137.0083571361866,,136.70606015401177,152.96844065497623,138.41262807894745,,128.07625820445426,114.30541152326978,115.20624469657724,123.96222634942589,138.45672195290516,159.22550881225533,150.77426594416895,168.05489207775977,163.67157413693573,163.830590117856,167.32842240031488,,151.99223920284243,,150.36796945444672,148.28115662500747
300,2014-04-05 01:12:48+00:00,,84.33538957393648,116.20754260497299,104.65348730991441,90.83641801105303,,141.3256914092584,126.03081257021738,127.2211385498029,111.20222467041397,,,,137.45312717189483,130.0705685210832,128.3500753582693,,,140.38057227215816,132.63948499772522,,119.21388328333687,,,,143.07880679229675,152.607573958206,150.4625397706317,150.5379758784665,156.4531642703851,150.24907540698868,144.5963659368796,,144.8744110761463,,,
301,2014-04-13 01:15:27+00:00,82.55206128570576,94.07822995474396,133.8464233339045,120.41875888405207,106.86243188323226,129.21332393409597,157.8401148605489,140.67804739680767,142.33981691344033,128.59220307984523,117.86819707665265,129.51674903042237,141.08866012211558,142.4752439037487,,136.3129225530209,144.0155054506752,145.11172015628935,155.42739830836763,144.52750386902892,,137.85054486676802,130.43482165724657,122.06076603381405,139.59861445211996,143.61393686571918,,169.8052985687509,162.0455751331646,171.7366795267815,168.14212491172594,,178.7090854619321,176.79003645157903,,171.99339996165546,168.17835349685367
302,2014-05-31 01:15:25+00:00,98.40393832505018,102.08369428639756,126.96971585261193,120.89187230622832,99.10115853682663,125.3172099740584,150.20779927910777,143.18773018981528,137.56882482626605,121.94592793631821,122.91809261756268,124.88717332773666,151.49630431052225,151.995009306787,,140.60900454794023,133.57594266516716,143.90172524901,153.4447510179398,,142.75004182074449,137.05435232803708,120.6064766162043,128.55255536993428,138.49877091046847,149.07071601877638,160.50024113388014,157.7359740404222,176.71780193488559,169.7600419484691,166.7708278680422,,150.46224002734897,175.38075712357778,,175.16417836105154,157.15675300813396
303,2014-07-02 01:15:36+00:00,78.1916203294785,91.69967254868334,,122.28648531678878,99.6759858604798,125.358957133416,148.4127374825155,136.32250803261948,133.31694330506443,127.0186277948636,121.47264851474085,123.87831025808217,142.6628215815607,145.89261888541384,124.28375383426665,136.13004380102097,,138.18532060971117,153.70227374481473,,126.97309503402995,138.31308297470127,127.46707982362027,127.83403118624369,134.8531859826966,153.9178506286201,161.12088319530727,149.71920914100676,178.48984057118975,175.58395531266197,156.07037571822377,160.07477505151877,171.0135928770012,161.07736401911862,,177.5538034004412,161.7311407678255
304,2014-08-03 01:15:49+00:00,104.64392494315105,111.06174394880082,136.98111246289798,125.00256563936081,108.61466256790997,126.55940120015079,151.4033831557919,143.3892147079311,141.62773127867845,134.18741264274385,124.80779810035338,133.16261306772105,161.03819870402558,154.41851421862964,138.62262818207245,148.8803458971416,,147.37601857591847,159.42446819045273,,152.54864545788718,144.55286545312836,141.51404104130532,143.6210070827687,155.38880429193108,168.06804725946526,175.26266942794305,171.46036642706255,184.37790613936724,183.11847109317262,184.48118457765884,,166.43829864616663,179.03802250688094,,192.37608885978858,194.73866921701506
305,2014-10-14 01:13:47+00:00,67.57643643486679,76.11517835864848,105.27573816407167,,,,143.10906816660918,133.14730622412984,125.24927595988646,112.12996186637223,104.21915260448743,103.72350648445453,,122.71486526211376,118.9735920322223,112.02374772924824,,,143.38561705932335,136.10765424973206,119.58657620765484,124.792160217687,111.75607142739399,104.3803677446874,,131.0882578760901,137.37055482922662,136.65219644081645,,,152.75160030975078,145.50859707511356,,140.28620240203688,,,
306,2014-10-30 01:13:57+00:00,98.386287919185,102.6340747920291,139.06387169078994,114.98479096530731,103.56962974320007,124.66418118817205,153.4439997860286,,,,125.22719736267503,139.0661638104357,156.4873690501384,149.3102422717739,141.22309203257407,142.13699735685532,134.31905041225056,140.71572504126124,155.6796178785386,,,,136.83934314755646,,145.9547887291555,149.87268310283994,172.73804647462106,174.99126555751755,169.18132692444567,161.4252236045216,173.61577622593086,167.95235248133216,,,,171.06598625465364,173.90067582226274
307,2014-11-07 01:15:39+00:00,87.73566155032717,93.6862230670685,,110.44383081854272,96.3402676929273,117.27922925995783,143.5738721244302,136.6446474592126,135.24069475637842,125.42874069789403,117.68134598831183,121.50766609445826,144.02833470854523,143.08550240796572,136.4653773453,137.37563271111875,121.42780342718012,133.42889944117107,157.16389428476577,,129.7594618699142,135.49234068152316,125.09371218701912,131.01970695096162,131.98719224700784,141.8573978870654,155.1837185688102,154.14416548415065,158.1468385887454,163.57368350561416,164.068132978244,167.95061650377505,146.92651954199806,152.18833758198508,,149.46939841308637,156.99905373843328
308,2014-11-15 01:14:04+00:00,100.28767701318712,117.31376999436571,148.81367117628818,131.08910682877163,105.99764386279908,121.61360794533127,156.17992580353163,145.7694480318127,139.90121165280078,135.99056331829286,,,161.16165236451016,159.0054692819393,146.7274656877596,,139.13332757841764,150.7595277243475,161.70172702500156,146.56039255925387,141.1933129444646,142.003250417864,,,149.68210982426208,164.2542196671608,,177.86891919941561,182.4550735875145,184.93602561891132,174.7122332542768,175.0967272104157,170.2542295472516,162.73673281962223,,,
309,2014-11-23 01:15:36+00:00,95.74679430196365,99.39338950171313,,116.42682572737694,100.757352034975,123.09480945277441,151.19324989216818,141.97185063681906,141.6393789334247,132.6891305676863,125.38493632440577,135.48316156740768,150.576447978393,153.1072810914763,146.7560639628181,141.8318850275567,132.18300058778652,142.34337126347089,158.44117811400656,,,141.242779708181,136.2574161900872,132.55760939169315,140.51459070828898,156.21561971733198,162.3664737418915,167.36440196456283,176.57187947160352,181.52083743982536,176.19630852549588,,163.4119171800103,170.16325051491975,,169.2264808544161,175.19659733461802
310,2014-12-09 01:15:32+00:00,101.62471469050213,103.97414662281093,,119.59828856428513,103.20597937213029,130.12987400743611,161.88583810556338,146.03447106034582,147.25934998339955,138.84950734920182,131.49535814745997,136.46856948105386,152.3045951307473,160.750886031804,144.17973211649456,142.67583357136763,149.51284596931183,142.06734291099656,158.02970123001543,151.38930349396836,133.10087878199616,,148.3649469069101,144.54118304728203,152.8396746260901,152.79879863974153,,172.1108939220597,165.49588685246965,182.13244762171936,167.24020428309817,169.24141780339195,165.7024993498489,160.36139052786388,,167.75811432031438,149.63866979358383
311,2014-12-17 01:14:20+00:00,90.3386740898166,93.10443231985523,115.12576687545209,102.21453953722228,84.23979221880913,,,,143.79822039279304,138.91678504991722,123.09791261006133,119.20415692417178,140.41251996078148,138.85029218002944,134.73143007225215,126.8731123041597,131.76427009545745,,,,,142.69863326996617,133.89230524632205,130.9847729836832,139.45328173202245,144.8462716300577,153.45891409254426,152.21198812603478,,169.340132772906,,,151.87256475442274,154.35447304077653,163.79496833129548,165.84894681892266,147.97280336379373
312,2014-12-25 01:15:32+00:00,98.16601945313795,104.64205405036849,,126.24316610169153,106.83915584404872,128.2587216231618,162.5022493041539,146.38759954131015,148.42187279774083,143.10679482288225,132.2151940983488,137.99082903471881,153.08469279720606,159.18504494425054,147.97500957465272,143.80721375692542,151.23976668935057,148.3590114610352,162.74884678146483,152.60937993213028,,,152.98332041798466,144.8263533500052,151.85398453284438,159.99264849177766,176.52577554734282,,169.4328151950609,183.12310130795967,174.3516159764088,168.65500866949782,171.9007742686286,164.45962604193713,,176.7259561038178,160.2342736485291
313,2015-01-10 01:15:28+00:00,108.0160487505245,121.66847075085934,147.80144524338348,126.3435613650623,117.27739777989241,135.33680812050116,162.00776792315668,158.2410283128146,150.54903113687948,152.87865046559676,136.8575738146051,156.67242638766166,160.59387481934695,157.83906017526203,156.57551321435915,,151.761137118448,158.61147406408213,,154.67046379885704,152.78253394976977,,163.37621838945216,152.58301031280612,,,,,,,,,181.8630398999804,184.194431278858,,183.11961894005765,176.8521664178775
314,2015-01-18 01:14:23+00:00,105.21356082417876,110.32771189879085,,,,,175.69554797880855,153.31629605550768,156.18147753312968,154.25572005772557,140.81786019722338,143.42585247443319,157.40045768379008,146.48723818677456,146.64390119534775,,,,176.3617135782822,160.06789773426212,158.14264666994325,161.2929842962515,165.08727485008836,149.15005030938346,151.08496967216897,,172.64079622977374,166.08161421110145,,,192.90867718066724,,196.75414317291583,181.00755894208893,,175.12491282078082,157.65661019816875
315,2015-02-03 01:14:31+00:00,97.05774984808198,,,125.1368408877802,111.17273508434408,126.1085306419509,160.98388318174628,149.1498229039902,147.93043189696087,128.45263499714508,123.89758962480786,133.56586553442128,156.3196608094362,,,,153.05364212035886,159.56663818201392,172.2731450507086,155.16874726776277,152.75534831350515,138.39125761115866,136.00635415980778,145.85667039169127,153.19866684177916,,,,170.94694799838015,181.96157482933592,,,190.71791931895717,177.54911540289473,,176.1324554584092,155.56180343148964
316,2015-02-27 01:15:36+00:00,85.58676015742137,99.03966772595707,,110.27084730570671,103.40129839747283,126.99609055704052,148.16800564460038,144.73118900846865,136.99045238061342,127.38770168308588,119.89712086482172,115.93009673446012,132.52592516216666,142.42793615646983,132.50489835456003,135.44397179858248,,140.3546097005642,159.5133370074042,143.87885787410355,,137.8421549432751,116.99746618924641,135.0781502080965,139.70329310428218,142.78979548436845,155.25934496474667,150.3558865626976,146.34648387123522,,159.3207320325425,158.72185156275756,167.24414422709245,150.1435118869004,,160.0900157114084,151.48434449084627
317,2015-03-23 01:14:51+00:00,83.20309093160087,95.81192443835776,119.18802639195478,102.06922064638046,87.75457451123906,107.2755398219546,136.7138093070981,,,,111.89194067117246,123.09453687189703,150.65632488789524,137.0040246001149,132.65919834496896,124.3973173702127,117.24744956725058,,137.6936189999949,,,,129.9279886739385,128.32789140373737,135.26810006262187,136.7389106905639,148.81808376006688,138.6817312065164,,160.3830906747268,156.60516077654722,140.24173380360432,,,,166.85558687261786,153.9351038255072
318,2015-03-31 01:15:15+00:00,86.97260167029636,93.42082022376245,,112.6637793474623,101.996770518718,118.05849033850774,149.1158367679932,138.94432539524115,130.70324919325188,121.94894895074945,109.64235238993031,,147.25863681891633,139.2667212242344,130.88252095116167,139.2226491579837,138.04561723126596,136.51406282961804,148.07200049487153,140.24486188383693,128.58694892822115,132.4248283857807,133.0165572765853,127.23087855724613,135.92518328261522,140.8420169288933,149.48898702817073,153.54832085279295,174.37113671366217,176.66242049482946,168.80213122172609,157.50312812430138,,167.49370000341037,,174.95764957547516,165.5873439217215
319,2015-04-16 01:15:12+00:00,88.03022721304079,90.63835931442712,134.28160816167647,113.01362249405688,100.43487830382398,120.5792494437901,148.86096403335694,136.8400711528822,133.3798227171657,118.01771598204272,112.78799712194886,125.92057931226697,150.5226870201091,146.33165602957848,125.99565462607663,140.51613815763855,136.97693631395666,136.90414214448043,154.74728224936536,,131.12543997716054,131.63527430434806,127.79917607090216,129.88422666189717,133.26115829238356,137.61640258580985,151.83855907651122,,171.64685940882933,179.87185867025863,173.0138469227711,173.208153357154,,159.5528772124987,,173.51682716797964,166.62130980291664
