,dates,aus0288-0000,aus0288-0001,aus0288-0002,aus0288-0003,aus0288-0004,aus0288-0005,aus0288-0006,aus0288-0007,aus0288-0008,aus0288-0009,aus0288-0010,aus0288-0011,aus0288-0012,aus0288-0013,aus0288-0014,aus0288-0015,aus0288-0016,aus0288-0017,aus0288-0018,aus0288-0019,aus0288-0020,aus0288-0021,aus0288-0022,aus0288-0023,aus0288-0024,aus0288-0025,aus0288-0026,aus0288-0027,aus0288-0028,aus0288-0029,aus0288-0030,aus0288-0031,aus0288-0032,aus0288-0033,aus0288-0034,aus0288-0035,aus0288-0036,aus0288-0037,aus0288-0038,aus0288-0039,aus0288-0040,aus0288-0041,aus0288-0042,aus0288-0043,aus0288-0044,aus0288-0045,aus0288-0046,aus0288-0047,aus0288-0048,aus0288-0049,aus0288-0050,aus0288-0051,aus0288-0052,aus0288-0053,aus0288-0054,aus0288-0055,aus0288-0056,aus0288-0057,aus0288-0058,aus0288-0059
26,1988-08-03 23:21:25+00:00,213.0510549021584,217.3188339699003,212.67971381514337,226.49331260624717,223.40538058626538,226.89431503696568,217.0985813421738,221.52852423761664,222.84622581254655,225.17171602364527,221.52585147530232,223.44867860259808,229.84684533189545,230.51307950401932,235.1533038099153,240.4076478727851,237.10340909343097,229.71586252698282,232.83554117827828,231.34967729511726,230.631562339523,228.93959877262617,235.17839984039088,237.26394788872273,237.0903369142123,236.59148327366654,239.35370341093565,244.48114878779785,247.91943431069734,248.818072581363,243.40597404414535,249.8473725946161,253.6682657395021,252.48657917890455,246.35518262979423,254.73657041663307,254.8644752425954,251.54573776185907,250.78124440890974,247.25915399031575,243.83072087479368,245.85412459251643,248.6748619209871,242.75804767318897,242.2265848323193,241.5466145820569,248.31288429860356,250.75875493991288,256.0460657576658,256.71735581825146,256.42858657646156,264.1810639874904,262.3814401777688,255.188815223206,251.55621359373683,250.3915434913772,238.864269656774,235.87762696854307,237.26876389832228,237.74245277984585
27,1988-08-12 23:15:13+00:00,204.73742149430072,201.64372519946582,196.09564851289838,202.5665459179963,202.77108044271176,203.75619825586,202.5447308915808,196.26851867519548,198.94171974490865,202.012676844382,198.1196677131595,204.46567673484574,206.28820714527063,209.8829316895123,218.53572286383468,220.24552173821843,208.6792605285139,201.53132125424492,206.28291828418543,211.69991826934702,205.68872151805684,204.37506759655616,205.83450471905962,211.5575334386532,215.7954539825049,217.68342139999882,212.34222745517184,216.33522121920478,220.97385546075893,215.0162299624085,216.17251595782494,224.66203709237914,227.8738657355051,221.9580749857916,224.5118721800237,222.0291569966104,226.9995447452705,231.2120098824833,224.68412839230413,218.01280201088565,215.73100320685836,217.5748307726496,224.75629082821678,218.2225963520853,221.2259754986227,224.6762324502223,223.51930824046903,222.35213759670498,219.75530431685496,231.57180543492552,228.83724882411,235.71088290397552,228.87338229499935,230.89825773592176,221.2808771786871,218.11085044671705,216.3336106076575,208.5929762137452,216.31945541159803,219.21691693323487
28,1988-08-28 23:15:18+00:00,195.52890822505054,195.96284130057296,195.60394432851243,202.13493336020605,204.6364250958275,201.58254143538588,200.80775010815086,196.74170305755987,200.9448759237208,200.0610559329867,206.2032996914461,216.15688875396864,213.51651093343222,212.59629987369186,223.03187201314324,222.4364442545366,214.67489031004087,200.4258362391987,213.78144442979738,213.95691329183953,210.26050465722557,209.31912694096735,213.33415811471298,220.5580079663634,218.80270738324356,221.94685038217472,215.37573212006006,222.38698024241396,222.71814733788057,220.32861530214723,217.08020424273883,224.21514214712175,226.68019629193859,224.49130707012114,226.3570682421328,229.66204644995764,233.18485487472867,233.64849347824156,235.38818068229847,229.61769121295288,221.25485973097767,224.23090102182994,227.72585582566444,225.73808284004764,226.5174372089223,229.13305613903594,230.30026887155037,225.55655433439807,228.43482728599156,228.85878476268812,231.70211762096852,233.54245744641943,236.1672586171387,229.38329548031732,219.2797368908992,218.84458562750407,211.3748897623027,210.83438950303986,210.11188632225125,219.06298693447002
29,1988-09-04 23:21:29+00:00,218.38800785592906,221.63869602090315,219.46393967664147,230.01760265454033,231.91920148471092,221.47332597266197,217.75415788758,220.18778812376337,224.6957050813688,223.95638572426188,226.9469323175311,238.04682790408177,231.37278012905995,231.60707867800312,237.58211275753743,243.0405824025553,235.96096345752005,226.11456664527452,234.58012118294107,237.9784446026287,227.6360314330041,231.14857951740305,235.92989151396637,238.28033453126113,242.1367978188118,238.569892041117,242.03953707445987,245.09721217659734,238.99765087987106,240.8618638717288,241.7085738135562,248.49672250377864,254.8386789314144,248.86353603204174,246.49595781218727,252.90385106394223,257.109817224233,253.52367729760283,238.75088196396732,237.50023023344377,232.79757253132576,236.84771851130517,248.4843489927463,245.5770928115873,240.13977401182328,242.71728109574633,245.52627802144121,235.83070013302233,238.2843441589979,243.53796921644067,240.79506441355315,240.71720030562437,251.08564100358706,244.4236107363564,234.42581307780557,232.00894800760884,227.8159108917703,228.9963835258384,227.0952855200524,237.9923693016357
30,1988-10-06 23:21:20+00:00,232.22247272287257,234.36986387457657,235.66135401188916,237.55664580515906,232.06009489386582,224.86140158655581,226.00866877982892,224.14109735429318,230.7710847360852,230.51970921620108,234.19503934268658,240.88682688105558,231.06927419490188,234.23865813864114,238.7457870032952,239.16566908907845,226.29540019020567,223.631620877743,226.89599349971664,234.18017366889012,222.11466296426704,221.75103625845307,227.78084753096658,235.09122395735346,235.01686530366146,235.44244672051715,230.33023560296672,234.2869076239969,234.77943202808365,235.9389623272593,239.02751476443711,249.79904631275178,251.5562949704381,245.99726220340278,245.2559258896369,245.5042901183882,247.23342472000786,253.54353750698164,245.36640057051352,238.52316547295595,238.19406579173156,241.9451622511083,248.73636215622767,247.96264526387972,245.48654125405147,247.07842148658227,244.9844865582159,234.44310126052085,245.60938397685248,247.9596862652688,244.75678215389604,255.04353032408412,259.362412736384,253.90820898541352,246.37263664407425,242.28794325490338,233.47293438764962,228.7050929384746,223.96586954413465,233.77475217806983
31,1988-11-23 23:21:17+00:00,229.25693239315464,225.1988990708703,221.72446031427276,224.51209382132083,227.21465317785237,216.28349239990695,214.00565278980102,220.4726454871971,220.5188093772811,225.78407604146375,224.95186442370508,225.04482963538902,227.48916304822316,223.94836481551977,229.07506785128072,219.31528505451337,224.23362251220186,220.86463581128353,220.66498534784074,227.78350087203307,214.41338493253102,207.82223942979505,216.9923178513505,226.89352633356467,227.11244489727468,216.01798087032762,215.31928201691926,220.11711634429037,225.0177335993875,217.35879667235855,218.26491156653225,228.64208233979608,234.85503692546297,221.4187302146203,221.16461374507804,220.1079192337677,223.58857388352862,232.03034390216126,219.78431253330137,210.8003644855184,220.44888673279195,222.4257457850826,220.0219156643667,221.45410947318268,209.42973348918085,217.6159834338563,215.5037808068141,213.40735415173566,220.16014524346906,226.2496066822204,228.96245458753947,232.78013845744394,236.0601078741007,228.34570065766917,223.86013538487305,212.10907350620275,206.96774759558446,207.98756972811174,213.72863173541447,217.6342439272362
32,1988-12-18 23:14:51+00:00,,,,,238.3157539408474,228.2116171219656,231.15700192103338,231.51858983529849,232.38769753467517,222.8472079006856,227.20070508647729,230.85257020467162,228.16089626819326,231.4917583048516,229.00720474099234,236.30381136138186,225.8013946237976,228.44990485266027,224.97305744571423,223.08653792163446,219.9371427949095,222.16149093060392,223.51046583406088,230.54997335939208,225.60492345461427,224.49704581839435,225.29499128973924,226.7758431184787,228.17721078029456,229.3011420990445,227.96243892223643,230.68121806332675,235.73526771471188,233.67846501136728,234.29599122175108,230.58436823937816,235.48337961545343,232.54200130057214,232.91696298265725,225.154377352269,220.87544142775613,220.4100864339286,220.21761242106612,223.201367632315,225.63142210117329,220.82364175112795,224.6127356748966,223.87437070992155,227.87552227024997,233.83397354272142,233.49928094087412,236.07198614724246,242.53243632993133,234.18427718046922,231.4852939313817,235.05293781344884,230.20034920397137,227.80571138765225,225.9191270980931,230.71901753421918
33,1989-01-03 23:14:50+00:00,232.29942609458706,234.08433315713427,232.6957715140588,230.77033872948567,226.82756032261125,222.28917660671686,220.50672174595158,222.925666871128,220.8480912407227,223.63395293864227,218.21256650962314,219.38448457342773,225.13451568659758,220.20801595298326,229.23422717776165,224.54461516777707,231.93574211636994,217.496679950209,219.81146436810988,213.96966660885928,216.12136952249654,219.0450305992554,220.52718076901942,225.35468257923708,218.45255105123775,224.97009464444335,232.5526481305905,238.2895191870682,231.32820205735956,227.59371835894882,227.16465580470398,228.7253909189524,227.585658244042,234.62536192114396,237.74431607677636,231.59945397655727,233.12559852319964,229.719313509429,233.56793675470902,231.70232640712567,226.72833821030662,238.72845464996118,236.9196549827397,231.51468470111786,231.9555208898531,227.60272661272788,226.02058782083387,236.98286618518458,233.7676786483329,236.80259993602118,236.06175569194934,242.4798490723969,241.03578295637044,240.40784573978334,240.16966971011536,234.54202659926648,240.72031790500944,231.5415179080315,229.4107571507953,228.3454549458928
34,1989-01-10 23:20:55+00:00,232.50900694530887,226.86460065277544,228.0380345709955,225.41537312361646,225.39933043147064,221.95025481224826,211.5310313791411,220.7994416108191,216.47479027291058,218.5880310213999,214.67210509206703,211.32653735822862,218.3514069667337,209.13022777639242,213.29776627393272,224.02936460899576,225.65207247510097,214.17329421027213,213.1942228454898,217.17586791560535,214.12909253353712,217.92644240651276,207.33795031816794,217.94901838032672,210.02834370364818,218.68536826698335,223.56086443959734,226.17686817166702,217.84427703104194,222.6112325335524,227.24143875729638,225.47968654028887,221.32068490890083,235.47551694945702,234.29633432377477,224.17002764132397,224.96233016027324,230.83259780104333,230.3519204969209,228.74484806339734,227.8889210961151,232.59852051029173,230.7096231436396,227.54482896849962,221.31382495068544,228.44463599417088,229.1054533158814,234.36162045401267,232.63556761852684,232.2220829883934,237.16441455097674,240.9164368438212,241.57334080086247,241.50039670726588,233.04690860458152,233.02038463746553,233.16281440283527,230.29381429512995,221.41343362035315,223.74629669513303
35,1989-02-20 23:14:27+00:00,218.818184123318,215.20325516913334,207.10590641117648,211.36524581908446,205.01973411814038,201.45720738849332,200.0958416932363,193.94872142283555,200.0652627079432,202.3613221114702,200.9100461399313,190.27632671961658,206.56041268278767,193.89005772935343,201.04035793058716,200.147907264509,215.19975426719947,212.51197856277867,204.70478189011266,198.25024752844763,202.37085028489506,197.362625664699,202.01435490761673,208.2691510512278,207.22926747050334,217.81207448202503,209.7331320899791,219.72548444512017,214.15379722923154,213.965261426104,206.00725927453828,212.34977841468378,213.60787482273398,224.58352763084605,220.8441089773593,232.7834453121301,221.54372815342393,219.9259094586718,218.13146012491552,216.6038256993007,220.06177820226878,230.61707359175907,225.17802813206248,220.96184571428262,215.44255307095614,223.9539431511365,228.51273245252497,226.75452672609495,224.1598736508438,229.55683482733662,224.70824089876345,227.24856495419445,223.35156571728362,227.3480242960309,219.7373682559002,233.8792157068694,213.3037406920023,210.71693314628533,209.09965286721172,211.47718493499343
36,1989-02-27 23:20:29+00:00,244.38778259131556,239.90716737095647,231.65871956734935,238.78585203555804,235.0277403983865,228.48095873600698,232.8412326634296,222.68504840805838,222.1150230575733,222.3842187823091,219.45279189708003,218.05851329910672,218.71782256446306,222.49955092462915,223.310978191282,232.75437688205972,238.65069656721346,235.57757760780117,234.40488997836212,232.59600422035635,228.5624076674581,224.01314159033006,226.94191843467303,229.60402810215174,232.86201802862143,238.9099458991857,238.27565936038377,245.11506792561113,244.196967077053,247.5358861389699,238.17630232253248,230.62426945994724,239.23040167538716,246.06542514211753,245.278734851418,253.62377598286304,251.31508298081127,244.34087149757158,248.49571695480802,241.03669221974727,243.85079667532023,247.5253737934013,240.94781766094565,236.38198122908022,240.04761420502302,249.46082415748174,254.20933288183568,252.91813844787134,250.32257430872446,256.16816372453553,254.54185418386055,247.1219339282903,253.10498126855074,249.23706675914025,249.34791980502072,257.78722169765604,247.82867325562137,237.90411310735874,244.80248183247224,249.24822375111404
37,1989-03-15 23:19:56+00:00,227.82548604982864,222.9396058407533,216.49695836399007,225.7270227650249,224.16852664937667,212.16921836624348,222.16422519103543,213.5328644571331,215.2030091445127,215.06194219572856,217.19436651935348,213.53855216943458,217.23271886458883,216.14831310037755,210.25190650448542,219.30381504144188,225.9791599182796,217.51674730354972,215.2216805807745,221.52378054033272,222.50461666348602,216.9745746514543,220.12200430301476,224.40016785649328,225.55507740580776,223.12431233388094,231.06513175212862,227.9616769243477,233.98789261062277,234.8144141268414,232.89000657811715,234.50389452964689,237.2466875950259,246.76721907214352,248.9292921563291,231.5567292157554,239.33123206098855,234.57420784579793,240.65551675980106,241.70699631909227,250.56630978893077,248.00136276421134,250.12182225786646,242.56415772105692,239.45098971271418,251.12650494979817,246.60663468026522,240.78188035301477,252.54761892220318,251.81058165618734,246.97304932328774,244.92483497896822,253.9652455826309,249.63706541553262,240.58429761845076,248.60120515562576,239.38239461359862,230.41283099006665,239.7953784089922,246.78937696736963
38,1989-04-25 23:13:21+00:00,229.24191739166753,231.20522347208197,230.382077980459,234.05063512749018,212.23144446142607,221.9302690573051,222.19333095648028,219.61833476689932,211.34167988926032,225.00436758465145,214.60691518846033,216.9288674303629,216.49996418049957,218.90519704739705,224.78442641260136,235.66838197130176,234.7302024744889,222.96745827452156,226.1252585617416,220.12022215728382,226.44857154169483,227.20529538120027,221.64491168057083,229.29114862180302,225.46941247733957,236.99589904961812,223.32212509273765,222.97223673757424,227.53568688702427,233.63385986407957,225.42603546897863,227.98072867100194,234.384508080645,237.71404031520163,238.62351351392505,235.1447824549864,233.79845367064803,233.01526343340464,234.27875869836262,231.11674912543793,232.4097320741608,237.02064717804296,235.07625102911902,235.50166138320162,237.21504632601147,246.2163752340979,247.74589888265115,242.19359253240685,246.80722413814917,248.24894257909034,246.90927875422986,250.46736229959112,256.33636617953823,252.372626639516,255.99957433772073,253.00873869769754,251.5978603502088,248.37530975547116,240.65604894657739,242.79107940468177
