,dates,aus0288-0000,aus0288-0001,aus0288-0002,aus0288-0003,aus0288-0004,aus0288-0005,aus0288-0006,aus0288-0007,aus0288-0008,aus0288-0009,aus0288-0010,aus0288-0011,aus0288-0012,aus0288-0013,aus0288-0014,aus0288-0015,aus0288-0016,aus0288-0017,aus0288-0018,aus0288-0019,aus0288-0020,aus0288-0021,aus0288-0022,aus0288-0023,aus0288-0024,aus0288-0025,aus0288-0026,aus0288-0027,aus0288-0028,aus0288-0029,aus0288-0030,aus0288-0031,aus0288-0032,aus0288-0033,aus0288-0034,aus0288-0035,aus0288-0036,aus0288-0037,aus0288-0038,aus0288-0039,aus0288-0040,aus0288-0041,aus0288-0042,aus0288-0043,aus0288-0044,aus0288-0045,aus0288-0046,aus0288-0047,aus0288-0048,aus0288-0049,aus0288-0050,aus0288-0051,aus0288-0052,aus0288-0053,aus0288-0054,aus0288-0055,aus0288-0056,aus0288-0057,aus0288-0058,aus0288-0059
230,1998-06-05 23:22:17+00:00,205.23459168466164,204.157607041427,199.09155635898162,199.2996870947947,205.8359974339871,203.30059773784433,201.42376136930008,200.20111868947632,203.04213298219858,203.4265513893955,207.56909800588068,205.82299861470548,211.64418015502466,197.31095018637149,206.30241260421516,216.21007354801682,206.58172413586473,207.01325818995969,211.48869228140393,207.57225654558886,197.53538803760682,202.4451214724615,206.8263213612318,207.02262904160554,194.89654838804856,200.94077847344593,204.91580433522174,208.40173442561357,196.51342177942283,200.92270334800278,202.59286256226684,208.84502704788437,201.76713652761708,205.81898628805303,201.65023379192675,202.0546878663879,201.34997246384978,202.78144260332033,200.22271626802765,198.34962293237172,202.9766588473235,201.7410910926278,201.1288892779185,211.09400811051665,202.9180882216614,207.12167364663682,196.73170445358488,203.21083163656274,197.75881788841235,201.47706174221943,205.57063240547777,208.47583505559325,209.01212745922348,204.70440497979632,206.83438104861136,207.5173558253175,210.85326485393193,202.63637415900848,,190.8545865894267
231,1998-06-12 23:28:33+00:00,210.72615590455098,215.82305785108633,210.28064528875964,208.15967027964786,218.70769643022572,207.2682844758828,215.70674658975355,209.9733238488006,209.48475443136832,212.38311498258886,216.25980412383566,206.67889466607767,212.83271595178596,213.8857095529943,213.65226582633227,221.55446837474818,218.49325626314706,220.81364650342792,220.1249884384707,217.40771019248038,203.33139324931005,207.87329498981035,213.00539698966728,215.43447900121765,214.63582189838866,210.10941991355267,215.7894129860588,221.42062019665426,214.44393467460597,209.35533863931693,216.12636062239295,218.09506741309744,207.83535175629152,215.28486258781598,219.33184234924897,214.78026884806346,221.55262551935124,222.022548904241,215.80016005248567,208.49715920118052,210.03050402220748,207.96127233024268,209.99018325837932,212.38530624780378,211.776737315267,205.74402402455723,209.1905685090696,202.65339294430038,207.36944218667708,200.35311630042872,208.0546143645102,205.23274434646967,206.16432571213937,204.79494224148195,206.66812596968293,210.25498253245183,206.20833523678334,205.33169422778022,,195.33285342672053
232,1998-06-28 23:28:44+00:00,214.20770596916975,218.55869167000202,217.38362142750276,208.99364424342482,210.67662484323878,213.21550655952257,226.04406208970448,216.542021741444,212.84827553155742,210.85046057678989,218.2755405395743,221.16162978868348,225.85243890021994,218.8841128231755,230.0624645628465,230.60838448664862,218.74460286218198,223.98295368794783,223.84353240018186,228.58539058594044,218.55275716252788,214.2862727485263,227.6359409100482,220.468782213437,217.10707456592064,217.039656715388,224.06592288909948,231.3582923330863,226.66416895330843,227.28893508761328,227.9850807685029,222.4460874053047,225.0117757686195,229.75806188067958,222.14817759201392,221.6697619730242,225.19151103572136,226.7106437360478,223.07469018314558,219.20601276275636,221.1777581421361,224.02048420128028,220.89136562410934,210.7136675744542,219.87186830992084,223.65534477276725,218.95382813100778,218.39495492653333,222.58626082361417,225.88626888708762,221.5178427021644,228.13905201627983,235.82510337994202,227.1614512597364,225.34532176794698,230.26388439233898,217.49235856116832,216.84720075624605,211.03599390692355,211.96620170770245
233,1998-07-07 23:22:41+00:00,214.01046375976304,215.01397637489674,214.43476992031933,212.55539625818272,204.7628976263796,208.575274348287,226.88910818257423,221.7283318469515,219.89235366034364,210.3900481567361,215.36995915137342,224.28670873996649,232.3002737597901,219.63488204558055,224.44074266204737,229.62586469813496,222.84003788204612,220.90860446940934,233.70745567214598,234.51703247211051,217.98464921979277,220.6217749646548,230.7550931820872,222.25984523348302,213.0855030976222,221.16765807689666,231.33534372532824,227.5800846311469,229.21717895184966,231.86693536282638,229.9075157932934,232.40577060730934,233.48077760503276,230.2438136760453,231.8738117000703,232.51902878413063,238.67010758638742,228.13968385939242,231.6696960780179,233.07779074890752,229.2796430656183,223.96560644546582,214.3777283278083,222.06611422498204,229.993334662032,218.8365658955185,225.95436426638972,216.7407722284888,223.14531658489406,232.16066697404946,232.20606399500204,234.98424990324986,231.00088723761309,233.32610661710726,227.5322226836135,226.37311413115492,220.50612971568984,213.29089425330767,,215.62620921838408
234,1998-07-14 23:28:56+00:00,209.30498676575084,209.28358989006486,207.58360294482273,205.29174985514913,201.52512888266318,200.09885573575662,217.66636293473215,207.6962697621137,204.95283515184147,206.93104309033166,203.7938156878245,209.12731590878298,223.32757188568567,208.6196010733727,220.8787551730282,216.0050097027775,214.78034478781495,215.0579834060879,215.49342866560787,221.65882284591092,212.72094315070737,211.45138696997887,217.28414491489553,212.98514971845364,211.08603107594664,210.27983338831154,214.63614958316197,223.63704599546998,221.77591719663812,217.33747434230116,215.21440905289495,213.74002923755177,213.9832551033353,209.191315768633,211.2689711067175,215.8072426347338,217.29650777287216,209.61609748976198,212.6919419249353,214.73953094739934,211.01858471647787,203.696511372448,198.90818053384388,210.52310334608472,210.91567242061117,204.6608641604756,201.45043341787076,199.53551382086556,205.2107047949589,215.129185531023,211.8552546319328,218.57878223771883,221.19062483560546,211.27825777944395,216.30902469910401,213.48486045592819,207.54626103521932,201.48673425881546,,194.55389986237836
235,1998-07-23 23:22:50+00:00,222.75869916255476,224.07721720675096,223.4322623785058,220.90812215552523,207.26045568591906,210.09442592175228,224.05741339712998,219.88741091217332,218.48896390157051,216.8261780335394,215.78170938538682,222.89653597651676,233.6762914170608,229.10657801076005,232.36083765765548,232.66096495727638,224.87956498431274,220.4420650675969,236.35792804852764,230.48645485201214,218.97478429040643,220.40089385073193,228.26607972357476,221.06814856797155,222.60544712713573,231.28093462910888,224.1471538894504,226.26000539814856,234.38581590694943,226.82666891360049,228.35795285068292,225.79950057890125,227.17263853937806,221.29561785933726,224.3567074620857,231.91007766799544,233.69767676884413,216.0117745082997,223.7305632819676,229.24287928349986,221.2408274996783,218.26364040703083,216.36462067768804,216.01378888219324,224.8890094647945,221.61500858513546,211.17500315520238,216.26435558141972,220.6316139211154,229.37954363881892,230.7451295680164,230.46780924489462,238.55310370258798,222.88081764463044,233.3293076362516,221.76796904624575,227.69649504759485,215.07140325276907,219.1756552731599,220.0203667446304
236,1998-07-30 23:29:02+00:00,218.64679730304454,219.241066436626,218.52732340965548,216.89884313550502,210.55613444002353,210.08817982058758,221.7106056706206,226.19462507621955,224.62411823817155,212.8908873913535,204.9527769667664,224.7441874610621,227.82547388770422,224.71602556785325,228.44529492481237,224.23559378454792,219.74199768195433,224.71392415264478,242.57422372650603,232.93895584270714,223.37526915951435,221.50208806735245,221.76313243476721,223.46476110980507,217.05912106538707,234.48866440248167,231.96869253365088,225.5663089488495,226.47630968472365,236.00481567370915,227.392258752263,218.94320958893354,224.52399540443798,229.74139339740557,215.24087636557476,229.24813058536995,238.12618229241014,214.97873853704314,217.21064440514263,226.27640684545108,226.42978522613933,211.05094511451838,200.89237476681635,214.88451883807735,225.66660045505088,222.95470288409857,207.87891064182404,218.23272925491978,211.5157723562254,227.4733907364381,228.02183880442547,224.98118374269137,228.01873279522462,226.49129728253558,225.29863486551173,215.32616957240316,219.6014711094282,211.0366194587958,210.14043579570193,207.20505764701142
237,1998-08-24 23:23:06+00:00,223.0572999983425,219.9411833463315,221.64182092696268,225.40165981415313,222.15410200029035,213.6714135712543,210.588313093576,211.30101584210345,209.90157514411624,211.305054073079,212.50641688779393,212.8642548356303,218.23125226045758,224.93620477370763,231.2438692393388,220.97372048946656,217.15264008420476,217.60051852611903,216.21155057771173,219.12777673473906,212.97134356157713,218.72871396628253,217.10612474763533,220.35988539518115,216.99398374576893,219.2466562311783,219.8011318611278,219.222721497437,209.48712993204745,214.17179219572742,211.59985865161318,210.8834204546874,210.66883516768652,211.62291037665852,211.29147413895868,208.92040987241518,210.38212397773052,216.73783614472035,209.41998822435883,202.82029746625702,210.7073337035058,205.9196926626961,197.01813129364567,202.15788158870257,207.2278432518054,206.70101806664624,203.3163649795653,205.09297250790448,202.5623563198408,200.84713088766944,204.86231545437434,206.71139491238327,211.91867836279633,212.5983119952676,210.16837125660876,208.14158108865382,203.27454091478344,195.7171589425759,,196.52941008213034
238,1998-08-31 23:29:21+00:00,219.58638807240553,217.47367308989496,215.09390371789112,217.97387298940995,216.68516311148517,205.4461073157625,211.6401137905777,217.58611272855637,210.73192063452998,216.52366464388922,218.7851778671184,216.6821677386353,211.87126352979354,217.40272713567796,221.7050790662626,214.03975574833476,221.5612922619158,219.6549422402085,220.5392491801745,219.68022589001365,218.5271101126378,222.8479333189313,221.3327591198102,215.7199343775638,215.49609141352957,214.60597656202864,217.0346303079156,217.76626253004358,212.3483243624116,220.6012983752111,221.38617477799468,213.41010518566458,219.63000227399021,218.45380273212604,212.18687698408587,208.02602907428056,211.63391395474991,222.40437943346757,221.72171152958575,205.6867688630469,214.87948194446827,215.32437210314686,214.89360832142273,214.16353430013766,208.27039009274864,212.73680149683275,212.38288905446765,214.99538808377187,207.0185481696553,203.63917955763642,208.42272509994427,215.9649085456055,219.82069706123798,220.26802566366038,215.8364454281031,212.61643531543723,207.64567393032792,200.15009997935277,207.04548626975776,198.45681584854043
239,1998-09-16 23:29:28+00:00,219.41720606800396,221.77112193881953,217.26814080535624,219.9884856970633,228.2774767331423,209.2365222460752,212.2198290688288,219.92051673672125,220.23665989806932,219.67234668968683,225.80819497724096,223.32112622350456,213.84716854211982,223.64019845622198,228.0007772593214,232.23445149859197,227.67917903572064,230.5191054326864,229.81877125568153,224.42900330515357,221.8157385853228,228.22293550232646,224.51863751552807,216.20692868889728,220.93820578794924,216.38815821929336,216.102240845805,221.37041567892712,214.88098530555632,221.5686204571119,226.2818895879304,212.54635959860573,219.8609787764084,217.1290177541185,223.51224537816574,220.19404492526292,208.74711079511292,225.2670173217073,223.26558347578904,208.43460414308737,214.79217899921804,220.43875448833876,211.58127290977774,212.4041865035001,211.1833451489487,209.73401370747982,213.21358435629594,220.06593069078204,214.39731862117296,207.13071092121203,214.97983521390012,220.35458122675547,225.49181794102043,222.34415936817837,219.38193797104276,215.36941126135878,212.28949146346406,203.33106903414065,210.7249305796597,207.36387861764916
240,1998-09-25 23:23:20+00:00,229.38341909317404,230.19590160414936,226.41342781512594,228.91982912058808,236.93648847191693,220.23072324785898,223.07096905371043,226.96434495000307,231.77910004730148,228.3775207301174,226.95889781915312,224.3769981755223,225.83389023720252,227.0271802420893,235.4652040094495,243.44039834632457,228.32187952606552,234.02669464293558,232.95430243269286,231.5167744232304,230.2765774490306,229.549058347676,223.51881121540535,224.25423361873743,222.21063867949152,226.93410035649302,223.85498993645666,222.2757545129815,223.8892145047034,228.66079963628158,230.99767689312213,219.60633647529767,219.4993010063717,215.21926145697896,222.81768183886095,221.05309987991654,214.46090607450404,229.15034224905983,221.47335937790615,217.9465277049749,216.57704797680915,215.77424574380268,211.72053920548097,219.20673642993148,213.3541498602463,212.3952833575218,217.12068711438445,214.47145197865225,211.87383632328408,216.58751918659033,213.4014198274705,218.20912846634118,221.69416159507827,219.83331530620197,210.922035903449,213.36566511085152,213.05661987807878,208.79669663886622,212.5990916166575,210.55201529298338
241,1998-10-11 23:23:20+00:00,229.4287353769213,224.7193246777364,226.7301120884811,228.05836410056972,234.35106614279866,220.8733710174308,217.00071247977763,221.78298626435333,220.0928381135072,222.49470731877287,224.1698094221941,228.02227117430093,226.28630844691867,228.60135980171657,237.39683311650657,244.946424687384,231.87356762851633,233.52137460008967,229.1831941658629,230.3357419742642,226.15877743367716,224.01035478146358,229.7872004684106,229.31071649610695,224.61364184999093,226.39894129717922,232.62037535494457,225.2063868406958,223.33118909739827,221.5026443029989,227.29190882468558,222.16787842983578,225.61407775357233,227.44549201273853,227.84355292489695,227.56227194502523,223.15744038610927,228.34401251177596,226.23331232364472,223.75845339059194,220.24036596310722,217.5910227018345,221.60696544493987,221.99537399251463,221.79502809542558,223.48618461286364,217.37748340194258,213.45379997043906,217.26444426222645,217.9430035458152,221.10016833384566,222.8050301868319,220.40073681440796,226.81838117051703,218.02132963601542,215.74666020320993,212.88337840976052,214.52772941788302,207.12987279587034,205.00288646873645
242,1998-10-27 23:23:23+00:00,217.02229847591607,207.17695379838665,209.35681838126274,203.6379480163144,212.27188482137245,201.7329960739996,203.2045587310115,209.4856290570308,208.64084454525408,212.71273167129937,209.34864470168404,212.60854970727775,214.72809346553097,219.74748955360607,221.93424505894464,226.67557180659875,204.82059050949312,209.78012369572915,207.7543861228208,213.531779834888,211.46274456850912,207.65725503053076,208.81165238682223,210.3275931985266,210.57525152788375,217.18571270182085,230.0781249137129,226.3445154999495,212.6783789071778,215.94016580429934,212.31600340460682,214.25487170239109,210.51168737153174,209.2045655904637,211.73901361518006,215.8507164436995,207.19661521558507,208.85566598351443,211.50763343304712,205.48791733794368,201.12179050317042,207.19320273392236,207.60163320969485,211.8999454789689,209.24180295382376,209.66454054179323,209.20905391127414,205.2165420847494,214.79784115245033,213.76775900019283,216.2029264791653,220.11179901229156,220.67481211642712,216.03829243575356,206.248995510085,204.98648717929248,201.31919139336034,199.81863371236645,204.61355903305568,200.75008082865259
