,dates,mex0552-0000,mex0552-0001,mex0552-0002,mex0552-0003,mex0552-0004,mex0552-0005,mex0552-0006,mex0552-0007,mex0552-0008,mex0552-0009,mex0552-0010,mex0552-0011,mex0552-0012,mex0552-0013,mex0552-0014,mex0552-0015,mex0552-0016,mex0552-0017,mex0552-0018,mex0552-0019,mex0552-0020,mex0552-0021,mex0552-0022,mex0552-0023,mex0552-0024,mex0552-0025,mex0552-0026,mex0552-0027,mex0552-0028,mex0552-0029,mex0552-0030,mex0552-0031,mex0552-0032,mex0552-0033,mex0552-0034,mex0552-0035,mex0552-0036,mex0552-0037,mex0552-0038,mex0552-0039,mex0552-0040,mex0552-0041,mex0552-0042,mex0552-0043,mex0552-0044,mex0552-0045,mex0552-0046,mex0552-0047,mex0552-0048,mex0552-0049,mex0552-0050,mex0552-0051,mex0552-0052,mex0552-0053,mex0552-0054,mex0552-0055,mex0552-0056,mex0552-0057,mex0552-0058,mex0552-0059,mex0552-0060
589,2008-11-17 18:06:21+00:00,,,,,,215.94685014361363,214.89752565175368,208.57511330255142,214.4928972621862,217.0138150304026,217.28825045025738,218.88274477021344,206.31385943290294,,,,,,,,214.00407359061612,213.83641485797057,205.08606655401584,195.09574665194455,195.65220207250113,193.398311251566,197.3406308373623,,,,,,208.29334678090302,210.1527606544423,206.72984745976126,205.32028979118917,209.13622978098084,200.44293707018505,195.46892973611898,193.49148778335606,192.15862597284342,,,,,,,212.30563568077255,215.97198572681364,207.15502269914649,204.3439969104771,199.47083758514955,200.09661773717772,194.36229117882712,199.59258817813054,202.01454503269218,,,,,
590,2008-11-18 17:54:22+00:00,204.23392865118143,194.8327785227234,192.44596348787522,191.36802409072186,194.75857814318766,199.98456763232943,206.27583320079128,203.02420185547214,200.9532450504518,203.68691959120372,208.3248264035464,206.53291419460973,201.74673679680927,205.66178050505033,210.31008815515713,200.4755958142544,202.15174306712944,207.83271755811757,205.4359400835298,200.8209471137713,200.845413056582,202.22827644202005,197.58537128450223,185.90038838363108,191.76156431545846,187.96884665568732,189.33347062725224,181.9148189585352,185.76617618206353,182.05767999978485,174.77283635272434,177.3372867291685,206.94599352650044,193.6502615263439,187.26978414796966,192.96180194302497,193.59091655953944,192.27839495501286,190.21024061322674,188.17002939964135,178.31113018841341,176.65900622506626,181.46550856090158,182.6614618644304,189.5668929576643,189.87305288967514,196.58426873921758,203.38295635303146,206.6265419644052,198.69008309560567,184.13845832727972,190.57418932635773,189.77736445198892,191.44572533091662,188.7734106014878,192.22691092367558,181.3626612745855,170.3762721246478,167.2749461909488,176.1389524073506,184.84383224108072
591,2008-11-26 18:00:17+00:00,198.0494830889215,188.7939264977137,185.24233134677792,184.58810468441789,183.62387698569904,,,,,198.11555788286208,197.49956983811936,202.5502826737417,199.71958326990395,201.20900435167496,203.36910900890405,200.68184349694542,199.66793214725885,199.02813875616192,195.35636438560374,,,,,,183.85686705416498,183.0128948085204,184.8608519784879,183.01330941954194,180.49942323392395,173.65192109766605,165.41342373999134,,,,,,,183.88205455842447,176.8410183600373,175.54620054644383,173.7146352771586,169.84309793757944,169.98212598429203,170.20905044508854,172.91847966674572,,,,,,,,185.28721119693301,184.23898293972775,191.46654653916335,189.92465956190728,173.84653705858878,162.44239659301923,162.82741005104944,170.4671710306586,176.6341540349954
592,2008-12-03 18:06:32+00:00,,,,180.9655641917576,181.09371225193433,189.64374769217235,195.10539210583488,186.99375937538525,196.40699899287193,196.51794805174197,,,,,,,198.17894581594416,194.66506877542867,194.21933335401368,192.0043089982184,195.0246037315872,192.52856634412896,192.37332998434337,185.30780694337912,,,,,,170.99132310871644,166.0818595790408,164.19239969186302,187.97346029971453,183.50657491311068,175.1693490895241,176.50281609475732,179.67535685561117,177.5268168814674,,,,,,172.01364433507868,174.2403531454988,177.40113363144675,179.83381717037645,192.16952433666128,192.7880474208494,182.87194143491163,182.3614858917855,178.9748093384227,176.64898955692243,,,,,,,,175.55125655393942
593,2008-12-11 18:01:17+00:00,200.95354149794645,202.23095134763093,198.36432704739923,200.82878602328722,195.35555359326258,197.66221276035031,203.3677853412842,196.68481194650255,203.6142269937437,205.2760864740048,209.47343423004747,210.43312698480952,207.9509460371065,207.95737347578947,206.61251303233104,200.9749835307073,208.9012867282503,208.14960989569116,205.99045320356902,208.1551684628566,205.4650274007644,199.88165611463577,195.55139065338216,191.37485815917844,188.87679484129308,188.26419805805884,190.05997841647203,185.6475309905492,184.64699215679948,182.26963457936398,176.228637132477,172.1445112854615,206.0696789866141,197.23797402431242,193.86266418808344,189.00768892871454,193.63739363848515,186.11665421537816,181.09513286543563,180.74716020540654,179.24499946311204,175.19493707790167,181.1005742634093,184.25917288266248,187.6117788827486,186.60927135706197,189.5706532365673,199.87385996829937,203.4146684943403,195.17371898256658,189.75379716816752,190.8711058654709,191.12477436761978,186.83358202703667,187.56049417510448,195.05406400005856,176.8051112236219,168.78427618130044,166.23069736838409,172.74509688911732,178.9870534565013
594,2008-12-20 17:55:22+00:00,198.27437311024687,199.5330072128225,194.55566173971255,193.2204918703417,184.1702244259618,193.44127572095988,199.34297474692437,194.41059585995882,203.6129186853961,204.3225145584404,204.67775770971764,209.8043487283918,209.84304543221566,205.39017115681585,209.16051371358992,204.8987997264078,212.37000624473217,207.75295152708065,204.72344124759115,203.53312702838804,206.3532377395967,193.67699775826753,199.72891021064532,198.38013192150905,192.49041688897364,191.542501800418,186.7598715710252,184.78923471848685,181.27662139011113,181.19307475044812,170.65071604919726,171.3646954074819,207.4163222452582,195.26219153442668,188.59553265235866,185.72721583797926,187.89730075159045,186.10659856062355,180.03962889019456,177.77290289812706,175.58845211097616,174.78412391635726,174.6247016900483,177.22021308234045,182.90356042990038,184.86675268148855,185.6514584606448,197.37155052694442,204.26083321046232,186.1204451341013,186.31162243613784,189.01680573479138,187.533993082955,182.8787187337406,192.20283058000757,190.221140255007,179.4563213392212,167.53340079660774,164.82743487280393,178.124612446413,191.36615763620554
595,2008-12-28 18:00:35+00:00,199.74260152428607,199.25558589037857,191.60223401843845,192.11507868408916,193.99890658256467,193.27794641864367,,,,,,,206.58731416188417,205.96035468706654,209.88949855038138,205.39123452065135,207.90524035205098,206.84332277897445,204.66019808450764,205.22694035338,200.64246439811117,,,,,187.04908207359793,189.40618921068847,183.31368756444718,182.84157871287033,181.84004998884646,179.45798381658764,173.18976853068023,203.54454804366247,204.52270163660498,,,,,,185.94860214765202,182.35548029023283,182.01839071621416,180.97705361350867,178.60160118095015,183.02606209040047,186.00034218941852,191.40298998896745,201.09738636066902,,,,,,,188.0999113923218,192.1389181355241,175.58789992259744,163.31241476484985,165.72348657376358,171.03060661325136,185.37066235980123
596,2009-01-04 18:06:48+00:00,201.78645575396865,,,,,178.38624778189902,198.8267467208085,199.57414581408,206.33443337659898,204.81714534830917,203.33294269395273,199.69019207868553,,,,,,,,,202.42310406018655,199.7316780515294,201.29614294163625,192.8621769415904,189.28204710734528,183.43019663025268,186.59288176722714,181.19022499643123,,,,,,191.7467285756336,185.38689465740313,184.49046068990887,183.27122996406052,170.25606359919172,165.5680947118813,161.89672173584702,173.05628915351062,175.60118107375965,,,,,,,,,,,,,,,183.80601354158728,,,,
597,2009-01-05 17:55:48+00:00,196.66601345386977,198.44389516754308,199.57281917596345,196.35535936333866,193.82631380456746,193.1260428643323,195.3306677278819,196.64147554543158,206.0674921906302,203.32835830370024,203.7743906457379,201.9028227501761,204.85030697089923,195.647678660656,207.9152186056683,205.71695057719896,209.39444437288213,208.54722455288822,207.06193968700336,205.72519992345178,202.0717948780069,195.13096876091237,195.3625504046694,192.44283412531712,185.9799607962153,181.94485818385004,184.6161161502692,177.74056896260677,182.01974927605127,181.09063417557948,173.1275303352238,167.32091705687438,197.6178318297239,199.19447729134248,189.46726360601141,189.042597046959,189.85744863484788,181.89759659719797,177.31552274349352,174.78269219284692,174.1548479066458,174.74849007828894,179.27128496821462,174.98316965008723,179.21249420386388,180.737716503388,186.13682239395357,200.53117080400486,200.38395839054408,191.20665528536315,190.05217595906086,187.83042157941864,183.63309878417112,180.9190483004545,187.5570819879596,188.2711736384057,174.47646194432286,170.012363533228,170.05640126423773,172.9005242905883,180.1043033720786
598,2009-01-12 18:02:10+00:00,213.76868064808252,211.1032920702669,204.5157764498083,200.50826152935656,198.4604370934794,206.18329053069928,210.75087361436206,211.16578793588818,215.9394763159873,216.24482914479563,213.57397455281222,218.11730466100616,207.45128858483014,209.62368970485875,218.89566291923606,216.89480672373713,217.56104761437194,211.52629509676618,208.91781948372255,210.63130918063803,213.59706358802666,212.28507077860394,205.38639844181398,199.66510669455062,195.82654650884822,200.5859372347309,199.2098717686036,197.0686496061505,190.61303445513693,188.16576824876051,185.6593948091366,177.27773196974155,210.1068287169311,208.79232191195288,201.92171508030287,202.23982777907628,204.61206956989324,199.66449922176824,196.09777921784516,190.95488109818453,192.08133932520153,189.48433102206488,195.21101586716262,195.66364891008368,197.95659080730704,200.2224369460669,201.28835365595884,210.02328486181173,214.53490924043362,205.08689146512262,202.82987638313395,201.96960174054044,197.01673085679568,194.53028252894057,196.98300465530625,201.02256331472796,181.5331239526147,179.24838165590387,176.9519262838209,186.66225817027083,190.30897285401008
599,2009-01-13 18:00:40+00:00,212.2949736860828,208.51743008080746,209.4001969245412,207.55918518065968,204.8812914876945,212.12923030155903,,,,,,,212.737058313759,214.5168326789296,220.1254791981958,213.3364921068926,220.19325572315245,217.9323425542279,210.86695128958996,217.719226455103,218.70145097456412,,,,,,202.71219884950014,188.9650897633917,189.27760095774988,193.98806643629388,189.64148090110422,183.69884159547857,212.38637663933466,211.5570180498056,,,,,,,191.86630800430993,191.30475120945607,188.00805527555943,192.62421765458157,195.7462730326482,197.43210593336534,202.83122926536754,211.0758857263057,215.14109440005936,,,,,,196.24997083254442,198.95794866507376,182.13604476210443,170.23220435296048,178.48593561324495,187.7968959122829,193.00062444215592
600,2009-01-20 18:06:53+00:00,194.8097464945343,195.85357372298452,,,,,191.1422793778935,191.59794374014967,202.8631338197495,203.98289045174585,207.4422962429666,207.49408066655155,206.58691848789402,207.1634235858848,,,,,,,,194.4321600255798,190.8005664344123,188.55738328857552,192.5634864745052,188.05852189926114,192.33042881857256,185.97077644886872,,,,,,,183.04435954500266,181.05168642577618,184.69960343643223,178.24590269983273,180.22485456367784,181.79480990701575,179.60796347683248,177.56829342475248,,,,,,,,187.10836367527787,186.3180982175002,183.54062507965205,184.8586153442403,185.1842372378167,188.84621268322837,195.0218029451819,181.2674806453989,159.01603599459386,,,
601,2009-01-29 18:00:45+00:00,210.47282099549017,205.27771164767108,204.11923804547374,200.22193231859046,198.70499693095974,198.39667946331855,,,,,,216.805825518338,213.4785101061633,217.3105171214357,213.77988197572705,210.2951675277423,215.94047618917298,209.21774110729032,209.49684860427072,207.0891747176151,,,,,,194.07348191110242,198.7984939901665,190.2186164400829,190.20178508069932,186.88188088784776,180.79895017244715,178.96533122906578,210.86751750934457,,,,,,,191.64316063905875,188.48366661457797,187.70602873850638,182.43242024978076,187.07863805564858,189.1446858104816,194.59101659328465,194.99039931688083,,,,,,,195.35606881386545,193.69742304052735,200.68079639207392,188.34766135723743,172.83791324304048,178.12806355928808,182.50032366446504,189.1834943976589
602,2009-02-13 18:03:00+00:00,,,,192.17434396589022,195.67778909023298,194.80290317278522,195.80039836789473,,204.76575769126262,199.5115736967463,196.95159782392292,203.53855002471207,205.7061101636981,204.29086147170693,208.62092588805356,205.11703458526765,209.3729858214464,204.90881916264772,203.17761997240012,199.74448736061183,,188.3810860037334,185.00750746616035,186.9903222583371,187.26692164127948,185.22693357386353,190.9692528438107,189.7915752445976,186.87659424896654,180.74441051818505,166.8143418017011,165.44130020346944,194.51700075121585,193.37634059677862,181.01922785388902,185.08932822151482,189.04192441433653,183.5567295163992,177.20805226144955,181.25455239399662,180.51632251662852,181.56142625946856,179.59581460952575,183.4495868462824,186.24936465506926,185.84628996110703,184.72486462720505,193.32774422619886,197.1145225263611,188.3443387170168,184.940389456284,182.56730247937622,180.3803749627849,178.16645937034897,190.57232646413058,196.4521005631114,179.63900287219695,165.79874369169013,160.86341840669468,165.3768233427486,177.91115697034243
603,2009-02-14 18:00:53+00:00,210.2199559284004,206.26565635442,205.21960814427757,202.8365484024924,199.29087446995212,202.91903423689254,200.8447121857765,,,,,,,208.35858599518158,213.04014287545183,213.59493354430194,215.4233700623049,213.8231666097264,211.95404289363705,211.7851226886735,207.3942356501453,166.55730894405548,,,,,196.13192412733886,,,,,,,213.38313351557346,197.80792215259785,,,,,,177.26260891532297,172.48032580966895,180.08303211587838,169.80618856779907,182.45241393039237,196.85154970038877,199.24759463769948,206.96646333469195,208.3418176733875,,,,,,,,,,,182.63914183162694,190.25830562250607
604,2009-03-01 18:03:23+00:00,203.86837778173373,205.74452329343166,206.83067478400457,205.07959786697248,201.37337848400918,202.57125596907775,200.47799362136072,201.97483560073942,206.2676882000714,213.14908704198405,213.30306936762665,219.13833675866448,211.88565271114186,210.9921451095526,212.04469534247576,204.331257467986,209.48090884766793,208.419150966951,207.497456274471,209.6065002858134,204.86992498199083,199.19718586803452,195.11991044745264,196.6615002293901,193.4659106677928,191.9852802953285,197.90378805270439,191.33802498782532,187.48058591004647,188.64127810062303,180.22735371129252,170.34853602996478,203.66569360505383,204.1313162100683,194.83635919086413,195.21642599161964,193.71081127790941,190.86958938081779,190.3708794111876,188.96024837589533,184.49083449638192,186.92940919056383,181.40649335753474,179.83017230767084,183.35944122885917,194.88888286815657,197.8194327150461,205.58043251744684,204.95644240584474,193.980996233722,193.29475451678593,191.29929483636934,197.4344365388719,192.80787898686384,193.8607207904493,198.27134755486998,185.7054196965888,170.33503330479942,168.99781333008525,177.03178169425067,179.3084480291493
605,2009-03-02 18:01:02+00:00,204.28058903173908,201.58427176696807,198.13141111324643,,,,,196.09353961699455,207.85041140135263,204.25678770496023,202.32893739344232,204.41801089844898,207.21690100723302,205.97877156320055,211.85432915877198,196.23973749920265,,,,,,,190.60438526827937,188.25554608686733,184.1843972880126,185.8225655984481,192.43523075444338,189.76943603337958,189.01972101359294,,,,,,,190.24051740339863,194.0195503011228,186.3184209841762,182.97173655156737,182.93557808965966,179.79949152302083,179.40724355059098,182.53186068555047,,,,,,,,195.48362645246334,194.18344538232054,192.40996272999394,193.7350539596411,195.11708566394324,194.08961245660112,182.61341083922736,164.47052886462575,,,
