,dates,nzd0466-0000,nzd0466-0001,nzd0466-0002,nzd0466-0003,nzd0466-0004,nzd0466-0005,nzd0466-0006,nzd0466-0007,nzd0466-0008,nzd0466-0009,nzd0466-0010,nzd0466-0011,nzd0466-0012,nzd0466-0013,nzd0466-0014,nzd0466-0015,nzd0466-0016,nzd0466-0017,nzd0466-0018,nzd0466-0019,nzd0466-0020,nzd0466-0021,nzd0466-0022,nzd0466-0023,nzd0466-0024,nzd0466-0025,nzd0466-0026,nzd0466-0027,nzd0466-0028,nzd0466-0029,nzd0466-0030,nzd0466-0031,nzd0466-0032,nzd0466-0033,nzd0466-0034,nzd0466-0035,nzd0466-0036,nzd0466-0037,nzd0466-0038,nzd0466-0039,nzd0466-0040,nzd0466-0041,nzd0466-0042,nzd0466-0043,nzd0466-0044,nzd0466-0045,nzd0466-0046,nzd0466-0047,nzd0466-0048,nzd0466-0049,nzd0466-0050,nzd0466-0051,nzd0466-0052,nzd0466-0053,nzd0466-0054,nzd0466-0055,nzd0466-0056,nzd0466-0057,nzd0466-0058,nzd0466-0059,nzd0466-0060,nzd0466-0061,nzd0466-0062,nzd0466-0063,nzd0466-0064,nzd0466-0065,nzd0466-0066,nzd0466-0067,nzd0466-0068,nzd0466-0069,nzd0466-0070,nzd0466-0071,nzd0466-0072,nzd0466-0073,nzd0466-0074,nzd0466-0075,nzd0466-0076,nzd0466-0077,nzd0466-0078,nzd0466-0079,nzd0466-0080,nzd0466-0081,nzd0466-0082,nzd0466-0083,nzd0466-0084,nzd0466-0085,nzd0466-0086,nzd0466-0087,nzd0466-0088,nzd0466-0089,nzd0466-0090,nzd0466-0091,nzd0466-0092,nzd0466-0093,nzd0466-0094,nzd0466-0095,nzd0466-0096,nzd0466-0097,nzd0466-0098,nzd0466-0099,nzd0466-0100,nzd0466-0101,nzd0466-0102,nzd0466-0103,nzd0466-0104,nzd0466-0105,nzd0466-0106,nzd0466-0107,nzd0466-0108,nzd0466-0109,nzd0466-0110,nzd0466-0111,nzd0466-0112,nzd0466-0113,nzd0466-0114,nzd0466-0115,nzd0466-0116,nzd0466-0117,nzd0466-0118,nzd0466-0119,nzd0466-0120,nzd0466-0121,nzd0466-0122,nzd0466-0123,nzd0466-0124,nzd0466-0125,nzd0466-0126,nzd0466-0127,nzd0466-0128,nzd0466-0129,nzd0466-0130,nzd0466-0131,nzd0466-0132,nzd0466-0133
183,2016-01-05 22:14:17+00:00,175.6237666881432,160.1886388240786,168.37814147528053,170.87746741969627,169.2323476601616,,161.73667093554198,168.51825568766407,,166.42952630999503,,,174.651562307049,,,,184.86132084537954,,,190.48166590905922,196.41438472637697,189.77551968690565,189.76157574861946,199.44992424416338,190.7299705475766,188.39935195397652,183.26106369060267,,,186.4687737841663,,,181.49524076630937,178.90064318739925,,,169.74900029199176,,,,166.8553965234135,,162.7056804885598,162.45520272710627,163.13139018736106,,,159.1059679997193,,,174.05479150902318,169.72398699145452,,,,170.77545398064524,,173.29893884289007,,179.981563509476,,,183.61329887359838,184.70033959074323,189.25642833723185,181.4635625439528,180.45452562452738,178.48624480610093,,191.8175012998976,190.70212221064895,,,185.9787024795676,,,190.52332927837594,184.97384155177713,,,185.02754999638918,,,169.99532498507153,,175.1014865668135,,173.39866908715118,,,175.00561934142564,171.77256437334154,,,170.89662979627127,,,172.1487041136827,,,176.0113832108437,178.54606811117773,,,170.14351141424038,,,161.55962439970492,160.6210006258777,,162.7641910837123,,,162.36323505997174,167.27790878022648,,158.24119760023348,163.26766465581423,,167.41244820475416,181.18959095238944,189.0635045445377,191.68392888433084,193.8141233171587,195.16546838284268,197.66095776481126,191.8159537575564,199.23404008368294,196.445364124652,192.5086779670179,190.3263870744442,186.12944536000074,184.62240724506577,181.9218295639826
184,2016-01-13 22:15:49+00:00,,,161.79431418100523,165.9556098618106,163.20691662282357,151.293938526915,153.69723370533626,,,167.97518864016405,,,176.73798507753324,,,,187.23548477785283,,,184.0600062160838,187.35680426484987,,,,185.9419999631697,178.27255617389076,172.99155386768805,175.61090289267884,,177.9433756948138,,,,175.8277133262185,,,,,,157.61622593243484,155.73294566533173,,,157.43216798981067,161.05781163068494,157.0057794508736,,155.40349752017687,,,,164.10124165263963,,,,160.77815077372964,,,,170.3949856914767,,,176.06165668007137,173.15568553200455,,176.263467234164,173.58998634988623,171.5229937321246,174.09415986667267,,181.02336795054586,,,188.3744792006493,,,182.51437966236495,178.59968240330664,182.10625830179532,,178.1186346208894,,,164.0852857034263,,,,163.93141334906775,169.53752569585282,,165.48026961237585,167.43629304207508,,,159.00516100206596,,,166.63236372297288,,,171.88615984774526,169.19756238110463,,167.744604837476,161.7571049036538,,,155.24372143843203,158.90820888496808,,158.095983277772,,,155.99136299255085,159.8280920742605,,156.98917217897895,160.1581218065351,,163.68449480754225,176.42545085321365,186.39891475465964,188.0994112637151,193.44785005646202,194.63463412506272,183.9813805862474,189.1053082420951,190.0656392162693,192.38171945732824,187.31768691941716,187.67643612458508,178.25367677359085,172.09194958359666,172.90162793465328
185,2016-01-21 22:14:17+00:00,,,166.86354537564338,167.05919928691148,,,165.79974498843143,,,179.41382704425618,,179.98894302357803,181.36291881067964,181.37875044752587,,,183.42226294026528,,196.06808020834202,193.22303579634973,,,196.64776568212403,,,193.3652059749698,181.45976844502732,,,186.9259745585844,189.03559291438467,,,179.7782673076431,,175.79746731116597,167.6618111444113,164.7806500783746,,,,,,163.40525178762957,162.4317405047577,,164.473877762961,160.52882967563914,159.49734582221495,164.01258512681468,,173.71285357316833,,,,170.26216455107547,,,,183.76502127458463,,,189.73011973674986,191.07028337005707,,,181.42247345082075,,,,190.22726470811924,,,190.11428491813663,191.83553795802467,194.72761123328775,191.24634150881298,,,192.1042681381987,184.45802643668105,,,171.92842442821242,,174.15915622028444,,173.0397192655812,,,178.89936915582302,,172.65974621877024,,177.97343421573245,,174.7566469586389,175.00519273939074,180.28507516089238,,180.0954424256143,182.03841730235848,184.4251676391935,,169.71886858307738,168.7058801140053,,165.69661661702236,,,166.30196049089815,,,168.56136942760568,,,166.21352946925745,,,174.13349778553683,181.51040447759257,188.28851032748472,192.91741714529851,195.16397790199778,200.55646749274968,198.63381858929674,198.33513916132156,202.950070213114,196.8476738358082,192.43905870529892,189.84133658227898,186.93131589339274,177.78472542107778,173.53787671451698
186,2016-02-14 22:16:05+00:00,180.9489193909519,,,188.03696411468522,,186.2951691896315,179.7343068128623,,190.68965525410624,179.46111716182966,,,,190.98305923974235,,204.12463983189005,198.4009504533031,,208.66639253650806,206.43689896953055,,,205.0752430408231,,,194.00223282156938,187.9565770037787,,,194.71323896953805,,,,195.80140558819954,,,169.139242796193,173.82601350367418,,,176.6962111995612,180.05711143607954,,176.84327840281244,169.57958335059777,,,177.6534790986764,,,,185.2390509763629,,,,182.8508075719882,,,196.40854005328737,195.811300715486,,,,,,,185.4282118822168,189.42288341363943,,194.69197637263832,204.1408088313301,198.62460503292573,,199.26340473690522,199.93489892951283,,193.93464154921435,,192.83253105952315,201.08720240511698,191.46607121094223,,,186.9152561747823,188.46289067677083,,,177.79545450963747,,,183.2578405847022,,,,186.9751227574626,,180.41627050389235,187.6980735948111,,,191.35615033449474,188.52716727975402,,,179.51412520390224,,,164.99418804491597,170.76623857562035,,167.92992508173634,170.42594703247306,,165.9415809475633,,,177.65345784589803,,,,,198.54298152734657,200.93732787473564,209.68578635606903,207.04773033789675,207.70470981230457,209.53306121771473,204.69811312112904,204.51090686966387,203.61683806449372,197.1944960003458,198.92464870598064,189.52254411553133,189.15916759078362
187,2016-03-17 22:16:19+00:00,,,,,,,177.32750376217408,,,172.7766239253633,,186.0774602274375,182.63307016135087,,187.5118454308181,,,,,191.70621159806586,194.8452274309994,,197.25768250301067,200.24509871238047,,188.68986783073507,188.45144411438105,,,191.06508645103617,,,185.61631736921035,188.50648811335174,,182.02067834567737,177.21134600364368,173.3579810639033,,,169.48743034133398,,165.30881626499408,165.24282639439264,,,,177.39508336957903,,,177.01752213482177,169.94461350748387,,,,173.9287679225165,,,,,,,188.13184613717593,188.72469396386506,191.09769440122534,,187.55003951747747,182.3861283389725,,,190.3211511655032,,,,194.30783994815766,200.69722761318744,200.36415012795274,,189.33447868071283,,188.1570270639333,,187.88320480303187,181.3861589659266,,,,,,,180.079117993618,,180.22361279863904,,178.78312164796802,,,175.57079364782078,,,176.46086415877744,,,,174.15491077091244,,,163.52129224065808,163.49159494784226,,169.91249741932268,171.3169478755096,,170.31519084724994,173.27772844254136,,,169.31107576877812,,180.07818879302627,178.874582707875,191.45231427161752,193.31658294569047,199.26685923796785,200.02217568044182,200.63269233517173,204.61575711065842,201.4120682866126,199.79307662714416,,,193.98207531340594,197.15135041731972,189.50008549032268
188,2016-04-18 22:16:30+00:00,,,,,,,169.33362022650272,,176.3006552723116,181.75360039619358,,181.36164280102648,176.9549934388505,178.6710793141046,182.38193907545948,,,,199.58960553485332,199.06509589450033,,,198.73533325013034,,210.93101659213013,192.27512212298717,187.7511040086153,,,,,192.84792321469888,,187.20231316589656,,174.55754378861542,174.19114420493125,177.80666509088152,,,174.40712964601803,176.07120384379635,,,,,,173.87122590878883,,,,179.95514101474984,,,,177.487958863901,,,,180.55068874835627,189.59612886731247,189.35565291175473,190.10391666302056,190.4408936104405,,,184.66626890342528,,,,193.41923895657328,,,190.51985695572714,186.8624465288154,,192.70648859840068,193.02505627638692,,191.52730401481347,185.80246464542145,184.7905896114106,,182.10808721939384,183.33964608189342,,,186.6849344053821,,185.8250382947681,182.7685199268534,,,,178.13890909919724,,172.58547488159653,181.0897908098414,178.98931399674368,,,,189.7438441999167,,179.9729672373182,172.81657040327383,,167.30689610291932,,168.36782960148759,170.80343968421207,,170.6788505458379,172.14180453610214,,,165.08263545973045,164.05995035453208,,176.412825208255,184.099197651532,191.84077631850798,195.6881538514933,199.46748731871367,202.97302881897886,201.44353796404923,206.57916551303018,205.10898491344346,,,198.5338591153822,186.77779280119964,191.14188636095912,186.36493596446778
189,2016-04-26 22:13:44+00:00,175.2218366040718,,169.3599807787843,168.4284433104402,168.9616717964843,162.39873967490837,155.51375904302103,,,164.0531523118555,165.41666778753506,,168.65162077073674,,,,183.87201459660045,185.69466531468294,,189.48323780851956,194.75506628848328,184.56897483731106,187.71632188274006,196.97270093390892,,190.6468849921023,182.73277008854058,,,187.00322591131373,187.80641679141323,,180.03606668076782,179.0514020598435,,,172.40602816823417,,,,165.2177586239907,,160.2459406099687,160.8022602994208,159.5242675615131,,164.30811206797304,163.24607373424243,,164.9106001569005,171.1564872934086,172.32097869300213,,,,168.63113133401538,171.47278593169452,,,178.51144971145473,,,182.4880353932853,185.7549136069247,,,180.0251586024378,182.05358969850607,,190.41322316208013,190.61212742981118,,,191.28739481493676,,,191.26236439904167,,,190.51884500337175,185.80763105561806,,173.9960275292213,173.88514300889813,,,,177.42755562471433,170.19261512571424,,181.58973593852403,,174.13701644691534,,176.45708414207672,,,173.72647145535566,178.3581857467653,,176.6782304815109,182.75166868204832,187.63007350999996,,175.59600590461446,176.72981043771884,,165.85082463024614,166.7654759173979,,169.93069870751074,166.10784073729803,,164.7054575683935,,,166.781556772795,171.46622327670335,,169.7936238087894,179.01565430794398,188.81148529210355,194.65215081173392,192.81593047604292,200.1357587963538,201.98840267202257,200.06753558586726,200.07358772953415,198.78367926794624,195.4840289549644,191.54714011004006,186.79857758629103,183.21761743398696,170.81884780134627
190,2016-05-12 22:13:44+00:00,178.30090963926102,,168.64464809373737,175.28119340691677,176.50937770381879,164.66301646388277,169.20364579923427,,170.83862069338167,173.9878341811833,,,172.4927567249872,,188.63379315640742,,187.51198213855028,,,196.68929328246944,196.01956720749007,194.78025080449729,196.9200340484103,,,186.50125728776413,178.56488073703972,,,189.1271507204244,,,,184.66087625787367,,,169.0421919963663,,,166.55376084177823,171.02988492186245,,,164.3667351599053,166.68644206941505,,,169.96775354253055,,170.8006355754559,,171.32002939234943,,,,177.4298410491997,,176.02637619776937,177.58440325720278,180.64016373046897,,,184.76328934549505,193.7324950747432,,,185.67682116437436,183.89622618269422,,195.17975882829737,196.891388449678,195.62032091463914,,195.52435117204897,,,194.55570083365362,187.82533835433722,,194.26448696345278,189.54335165933134,,,182.99435434653134,,,,178.07517785516833,,,183.49078964006972,,,,179.42802707302576,,,175.54734900645184,,,184.18159743176852,185.62540248235777,,,171.27686106884775,,,160.07577239643888,,,169.45892103835482,,,173.60658078814276,176.37360639022197,,172.39017956512762,166.40033567885396,,176.2175657381789,181.1288137022874,194.90967207924942,198.5186493092112,200.45243957429835,202.58507555235303,200.68876248273534,206.59374107712756,205.70762758798907,201.48851808315763,201.8310382280058,197.8386681314783,193.20353894637745,186.12058925079324,184.73571438992718
191,2016-06-05 22:16:44+00:00,181.25918014271028,,183.30503703024522,179.2852332298246,,,175.22081028079285,,,185.60785292412075,187.73145838819985,,,183.78347335426727,197.06401288193717,191.81279528665675,204.938715969891,,,198.94474647120867,,193.024295650253,,207.98083741807514,,,,,,206.61584710955577,200.34514432419857,,193.4939597350189,179.39705796411565,,173.20318394419834,175.1768235051623,171.95345933009503,,,,,171.39986829277305,172.2080744698437,173.56563829297917,,,177.11723952508183,183.42432425807908,181.8285192509312,,184.87468902567466,,,,179.48919955365548,184.07518286647937,,,190.73137660935393,,,201.88023410314665,199.27353872031134,,,199.02627957601706,,,203.00088961686467,197.87067508564095,,,208.81530362119815,,,200.3641631560727,,,207.11511638696712,,,,195.0623004722332,,186.85224007969757,195.09157872230958,192.55192258093243,,191.73568866260476,194.0634387023221,,,185.6028900116194,186.59563983971256,,,187.78641641903053,,,189.54696471354055,189.62081708769017,184.35771697968053,179.06474559424123,183.03845108488747,186.72105837418638,183.79882420994852,179.91538328411403,178.38168190791404,,,,184.26087436743023,170.3270324557492,185.837574631701,184.8268161272151,182.88742475493873,179.7993683995273,,192.65155257984068,201.7201124500317,198.31131792654804,205.9754156061586,217.54120672452075,,,216.23680400893008,226.25822127957267,215.94240241932724,208.23616679599334,203.55695867350434,199.0291045083372,189.9515902946987,190.0322026349155
192,2016-06-13 22:13:54+00:00,177.83783965719314,,170.47075989624605,175.49593298199432,,,172.75942181430244,,,180.72805363347322,,182.92757716532654,183.86283252439682,,189.6957083657262,,192.03826568734377,,,194.42371008698422,197.66813195434383,196.32040357151453,198.02364507320286,203.78478020170076,,194.2892895133781,189.47896540568752,,,184.47998393551367,,,,183.303646570246,,182.9149962406027,175.63496123675165,179.33372708920527,,,177.60844985090137,,,168.64042941015353,168.3318929096464,,,174.04916861759656,,,,175.81512778187968,177.55794001286637,176.84947181588038,175.9926523095624,181.05636755373143,,,,191.837849272688,,,192.49318046793934,196.6873448993014,,,188.6430250125045,189.1998590730137,,,200.74952480293808,200.4147731549244,204.88707978027242,202.52692129532733,201.16677179329093,202.9528929803924,198.92904826708605,,,200.20314107454206,195.1269124175432,,,189.86625409608092,,,187.93619740491815,185.92075744983975,,193.12905256457677,189.05929553796207,,182.13850334873422,188.22491136107402,185.75936615849724,,182.21644752844367,185.2808944023432,186.49163955990346,,184.94891681881919,187.35098096356506,187.10221981183028,,176.2816053820049,174.17857214679427,,167.98230025535145,171.38270276322945,,165.7461950100426,169.8723847504549,,171.33629091727136,175.49081704629245,,169.07144360392928,169.5783848885513,,173.79541110821182,,193.97952578202901,,202.28648546443418,207.7452174584492,204.65038114901367,209.24048459701197,207.1944438600106,207.92171550342135,204.12424778099452,197.65269115270775,197.4880793012122,194.02715068502278,190.8709424742581
193,2016-06-29 22:14:02+00:00,,,170.19535427605058,169.04168851965656,,169.45839913881787,164.84702561516724,,,168.38636400342546,171.10639154041485,,174.44665168604973,,,183.60306527729696,183.6594392219447,190.5673689409196,,192.41359175441303,192.43803000784195,193.95563775230457,192.33892831128725,202.49359150103714,193.82031442045903,188.32998535661554,187.16611368140818,,184.40080616532387,187.52961604344304,,,,184.72489219599504,,,171.78465745442827,,,,162.41880590685554,,,161.8260449148188,162.2691955234247,,,162.58996138678978,164.64191752440982,171.92516557856212,,174.2156948120021,,,,172.11378986951968,,175.43530702759077,176.3488701316067,183.30831705184457,,,186.68229812524686,187.19430509832665,,,186.6037050201681,188.45767572090784,,,193.2799051411914,,,194.71755136530845,,,189.98690028179067,187.35166961491234,188.45916956761525,,187.4928249818992,,,174.8036788201553,,181.36407400295542,,176.74642601541126,178.56662565754252,175.93595784068316,179.17618626262055,176.7710936338134,,174.0790337396201,172.34131437110312,,,180.0987519985451,,,181.19322420550316,184.91615931466552,186.97617653477502,180.44740953390382,170.5385858353631,,,162.05414113288236,168.10865197920828,,165.59176929508502,167.0234925326575,,168.44374152961927,168.9587494934019,,,156.7668166555298,164.34514662706803,172.36813975299032,179.90809761569648,189.14371621140106,191.2036900917467,195.6647272619079,196.079592935346,199.8682352827992,202.69495569562866,201.00811911687754,202.90522376015593,194.2073475259836,193.4570819582657,189.15011850794048,186.4082372029096,185.1990636142774
194,2016-07-15 22:14:10+00:00,,,156.4568406994925,158.74726856200104,151.64170004327002,,155.46980354693278,,,160.63013189343013,,,162.46530736175475,,168.34191193328036,174.29739621707358,173.04852360548406,170.36707639353938,170.1475364104785,179.196578276504,176.3038770893045,172.78630306536698,180.34924893585833,,,177.1160349325462,173.95858198165755,,,166.98951339282291,169.71237235249058,,,171.32953154348607,,,155.27496189570334,,,,151.30766841572492,,,151.74692595381322,152.81924415255045,,,149.12830496071604,,,,157.48031280221863,,,,160.3787692193873,,,,162.24332128697603,,,160.66994120053542,172.40372222437847,,,171.43528220219133,170.45439637160885,,175.77473891107536,182.87676803485218,,180.6691840682412,182.74025582980263,178.28418426303273,,,175.85461958087504,,172.7505355383096,164.1691633563914,,,160.13853606160575,162.82535624631117,,,166.42123412733105,165.32528393066136,163.14666408907914,156.10884359645863,157.72330633000374,161.51455066551125,,156.06815387814748,144.5081419959198,,156.89505000474526,153.4169048863149,,165.9034503753024,169.009279187073,165.1945937670938,,158.1136628831018,152.6987767152208,155.96902455242613,151.84193576126754,,150.0373112131271,148.54072186133894,,156.51508984372288,155.51797998040004,,156.44427176302412,,147.00233214756844,139.50668988207582,162.03976458596716,162.88789825836207,176.89689284949264,185.1548185063776,183.11766013024626,186.50786845674045,184.14447870876975,187.0206674536443,189.5649396787819,187.8656025627651,186.68267611519312,184.89040621251854,179.42280403308627,178.51860633237388,170.81000469109244
195,2016-08-08 22:16:49+00:00,174.46644624156872,,161.7257719239438,166.02807503197167,,,172.7394782220929,,,176.331707620705,,,,,,175.9322303649744,183.62354209573056,188.39442326839045,186.2067793519548,193.9811025164568,,,198.96072846509162,,,,,,,187.79918721546804,,,,180.72701207752723,,177.82500912731166,172.30380605164535,171.15154275961638,,,,,162.18421432491763,157.57479063273666,153.84019541180174,,,165.09537157738677,,,,172.56946043915616,,,,171.65702354452742,176.35117302292727,,174.06795226166113,178.2408926054818,,,189.51392970469246,186.2234243405434,,,182.68786547368887,,,,182.77035220657731,,,188.4765170484797,190.55099909759596,,191.28493672938487,,,,181.2378620145455,,,173.96698750272913,,177.94905460278133,169.09060798016063,171.0146079334838,171.28767498218494,169.8178386959705,178.69898095521958,180.02437188579614,172.85440297095803,172.43442247764972,170.9776221530341,,,174.2732909437715,,175.3762959569247,176.43212171955466,173.38153949146258,167.67900593026096,172.128220202478,169.22772099064076,,,161.21794048281936,164.8470132008356,,,,,162.600075386133,,,,159.7524395690001,,166.6666322910289,177.1262530980127,190.76387527716665,193.17657161797976,199.50535685485437,,,203.86590599841978,200.59890192949834,202.95275119079534,197.6246541271458,197.62234791890205,190.85671111784478,186.15058534180525,172.41168059965582
