dates,nzd0212-0000,nzd0212-0001,nzd0212-0002,nzd0212-0003,nzd0212-0004,nzd0212-0005,nzd0212-0006,nzd0212-0007,nzd0212-0008,nzd0212-0009,nzd0212-0010,nzd0212-0011,nzd0212-0012,nzd0212-0013,nzd0212-0014,nzd0212-0015,nzd0212-0016,nzd0212-0017,nzd0212-0018,nzd0212-0019,nzd0212-0020,nzd0212-0021,nzd0212-0022,nzd0212-0023,nzd0212-0024,nzd0212-0025,nzd0212-0026,nzd0212-0027,nzd0212-0028,nzd0212-0029,nzd0212-0030,nzd0212-0031,nzd0212-0032,nzd0212-0033,nzd0212-0034,nzd0212-0035,nzd0212-0036,nzd0212-0037,nzd0212-0038,nzd0212-0039,nzd0212-0040,nzd0212-0041,nzd0212-0042,nzd0212-0043,nzd0212-0044,nzd0212-0045,nzd0212-0046,nzd0212-0047,nzd0212-0048,nzd0212-0049,nzd0212-0050,nzd0212-0051,nzd0212-0052,nzd0212-0053,nzd0212-0054,nzd0212-0055,nzd0212-0056,nzd0212-0057,nzd0212-0058,nzd0212-0059,nzd0212-0060,nzd0212-0061,nzd0212-0062,satname
2023-11-09 22:06:12+00:00,334.12,332.78,339.82,335.32,329.28,331.00,316.44,308.40,304.39,296.97,344.45,357.46,340.85,348.20,349.99,354.83,369.45,372.31,366.55,363.69,358.69,354.34,359.00,383.47,380.11,323.19,373.05,358.44,361.62,349.42,348.60,360.76,375.07,371.11,375.23,376.10,350.00,366.83,362.63,357.49,350.45,360.94,362.68,356.41,359.03,357.25,357.58,349.05,333.79,345.53,297.49,315.31,366.48,295.94,318.13,348.07,323.61,292.35,295.83,271.34,284.72,312.89,279.61,L9
2023-11-24 22:12:27+00:00,330.44,329.18,338.51,334.40,328.18,331.00,316.44,308.40,304.39,296.97,344.45,357.46,340.85,348.20,349.99,354.83,369.45,372.31,366.55,363.69,358.69,354.34,359.00,383.47,380.11,323.19,373.05,357.40,358.05,349.26,349.59,360.32,371.82,369.51,373.35,373.58,350.00,364.91,360.76,355.59,348.69,358.24,360.27,355.40,358.37,356.16,355.85,348.33,340.73,343.56,300.12,316.23,362.58,299.45,319.91,347.02,325.15,295.96,297.04,274.47,286.75,313.46,282.88,L8
2023-12-05 19:39:19+00:00,330.44,329.18,340.12,335.14,327.67,328.50,313.12,308.40,306.32,303.69,347.83,356.91,343.02,349.51,348.12,354.83,367.40,371.80,368.45,366.24,358.69,353.89,359.45,380.80,387.70,322.58,373.05,355.46,358.05,349.26,349.59,360.04,369.09,369.01,375.78,377.22,356.97,369.38,360.76,353.93,348.69,357.90,360.27,355.60,355.84,355.15,352.66,348.33,344.08,341.11,300.12,319.00,361.32,299.45,319.91,347.02,326.66,295.96,297.04,274.47,286.75,314.59,287.52,L7
2023-12-10 22:12:21+00:00,333.45,331.23,340.72,335.37,328.49,325.35,312.37,307.21,305.34,303.69,345.69,355.71,345.19,350.74,350.35,354.87,365.18,370.13,367.81,365.06,358.60,353.41,358.32,378.47,383.91,321.81,367.62,350.35,351.44,349.73,350.67,356.66,363.90,365.06,375.11,376.26,357.46,365.82,360.31,353.59,347.39,355.02,357.36,355.55,354.14,352.99,352.15,347.75,343.70,340.52,302.69,315.01,357.88,303.57,316.71,346.38,327.85,299.82,299.03,278.22,289.70,315.22,290.94,L8
2023-12-19 22:06:15+00:00,333.65,334.34,343.01,336.19,326.58,325.36,308.40,306.25,309.33,303.69,345.69,355.71,347.69,353.59,349.67,354.44,364.06,367.73,367.75,366.26,359.41,351.92,356.09,376.78,384.77,326.21,367.32,350.21,349.08,344.83,346.98,355.26,357.72,358.80,372.42,376.70,355.04,365.52,356.27,349.46,346.34,355.30,358.05,354.64,353.46,353.47,350.97,346.03,345.11,341.70,302.78,317.83,356.87,304.94,316.65,344.35,328.06,303.31,302.14,279.63,293.26,314.45,290.68,L8
2023-12-26 22:12:24+00:00,333.65,334.34,343.01,336.19,326.58,325.36,308.40,306.25,309.33,303.69,345.69,355.71,347.69,353.59,349.67,354.44,365.54,367.73,367.75,366.26,359.41,351.92,356.09,376.78,384.77,326.21,367.32,350.21,349.08,344.83,346.98,355.26,349.25,357.83,372.42,376.70,355.04,362.56,352.06,344.66,346.34,352.47,356.42,354.64,349.12,353.47,347.97,343.48,343.33,341.70,302.78,311.10,351.97,304.94,316.65,344.35,328.06,299.90,304.66,279.63,293.26,314.45,283.77,L8
2024-01-11 19:37:24+00:00,333.65,335.24,344.11,337.90,326.58,325.24,308.40,306.25,311.52,308.63,347.61,355.83,349.97,354.93,349.67,356.62,365.54,367.73,367.75,366.26,359.41,354.95,356.09,376.78,384.77,326.21,367.32,350.21,349.08,344.83,349.53,357.21,352.04,361.50,372.42,377.25,356.31,363.10,353.89,344.51,348.02,352.79,355.78,354.64,344.87,352.72,343.70,343.48,343.33,341.70,302.78,311.10,347.31,304.94,320.46,340.46,328.06,299.90,304.66,283.95,293.26,315.49,284.85,L7
2024-01-11 22:12:20+00:00,337.02,337.27,345.65,339.55,329.36,326.49,312.46,308.21,313.24,308.52,348.24,355.34,352.01,357.11,349.67,358.65,365.23,368.28,368.68,368.06,362.85,357.23,357.74,376.11,381.17,329.10,366.85,350.66,350.67,347.37,352.42,359.13,354.84,362.84,373.13,377.67,357.95,362.29,354.72,345.45,348.34,352.36,355.29,355.18,346.48,352.89,345.62,345.75,343.39,340.91,305.51,313.34,349.57,308.21,322.88,340.55,329.09,303.60,306.72,287.23,296.30,316.26,289.08,L8
2024-01-12 22:06:18+00:00,340.07,339.44,346.72,341.24,331.62,327.41,315.29,310.00,314.55,310.68,347.78,355.52,354.31,359.01,349.67,358.65,365.23,368.28,368.68,368.06,362.85,357.23,357.74,376.11,381.17,329.10,366.85,351.92,352.62,349.74,354.81,360.54,357.09,363.86,373.88,377.81,357.69,362.49,355.87,346.68,348.76,351.40,355.64,355.48,348.11,353.40,347.65,347.69,343.88,341.16,308.33,315.63,352.21,311.24,324.98,340.83,330.19,306.22,308.47,289.86,298.78,316.88,292.36,L9
2024-01-20 22:06:07+00:00,340.89,339.05,344.73,339.91,327.72,323.86,311.36,307.99,316.91,312.86,350.17,357.27,353.33,357.14,344.94,357.95,363.62,365.40,365.73,363.73,358.65,355.78,356.69,372.41,380.42,328.57,364.51,351.26,350.90,347.23,353.21,360.51,358.19,363.09,372.03,376.53,358.20,362.43,354.61,344.62,347.82,350.46,354.61,354.91,347.12,352.97,346.57,347.90,343.99,340.52,310.68,317.45,352.15,313.60,325.69,340.15,330.67,309.72,310.79,292.24,300.56,317.62,295.06,L8
2024-02-04 22:12:31+00:00,345.62,342.02,346.39,342.60,330.38,323.86,311.36,307.99,316.91,312.86,350.17,357.27,353.33,357.14,344.94,357.95,363.62,365.40,365.73,363.73,358.65,355.78,356.69,372.41,380.42,351.69,364.51,351.26,350.90,347.23,353.21,360.51,358.19,362.42,371.82,378.05,361.07,364.37,354.82,344.10,348.48,350.23,357.86,359.38,353.83,352.97,346.57,347.90,343.99,340.52,331.43,338.72,352.15,342.68,342.92,340.15,346.91,334.92,321.01,315.80,318.65,324.55,322.92,L9
2024-02-12 22:12:18+00:00,345.62,342.02,346.39,342.60,330.38,323.86,311.36,307.99,316.91,312.86,350.17,357.27,355.80,357.14,344.94,357.95,363.62,365.40,365.73,363.73,358.65,355.78,356.69,372.41,380.42,351.69,364.51,350.53,344.83,348.92,354.86,360.52,359.81,364.04,372.54,377.93,360.25,364.23,354.76,344.41,348.86,348.18,355.44,357.81,354.62,353.94,347.91,346.85,344.48,340.04,331.03,337.93,351.49,341.83,342.69,337.97,347.21,336.05,325.52,317.39,319.42,326.46,323.85,L8
2024-02-13 22:06:17+00:00,346.55,342.81,346.26,341.48,329.83,323.46,311.88,307.79,316.62,311.96,348.14,354.71,354.37,356.77,347.47,358.82,363.86,364.20,364.52,362.01,358.62,356.74,357.99,370.87,377.38,351.52,361.80,348.85,343.71,349.33,354.76,359.85,359.75,364.45,372.44,377.44,359.06,362.77,353.76,343.85,347.64,347.38,355.47,357.60,354.49,354.31,349.61,348.65,345.69,339.17,329.56,336.47,349.11,340.75,342.07,337.87,347.03,337.24,326.44,318.87,320.42,326.17,324.66,L9
2024-02-28 22:12:12+00:00,350.44,346.48,349.56,343.32,329.83,323.46,311.88,307.79,316.62,311.96,348.14,354.71,354.37,356.77,347.47,358.82,363.86,364.20,364.52,362.01,358.62,358.66,360.32,369.55,373.64,357.54,360.03,347.47,342.91,349.02,354.81,359.28,359.92,365.36,373.21,375.96,360.31,362.63,354.85,344.80,348.34,347.60,356.14,359.21,356.80,354.32,350.70,349.71,346.16,336.91,333.19,338.19,346.05,342.11,345.03,336.69,348.17,337.00,331.14,333.97,331.86,330.36,332.62,L8
2024-02-29 22:06:11+00:00,352.26,348.05,349.77,343.25,330.53,324.18,313.57,309.69,318.07,314.06,348.80,354.67,354.83,357.46,350.50,360.40,364.68,364.36,364.58,362.53,360.19,361.38,362.86,369.91,372.80,357.73,359.54,346.91,342.31,349.02,355.60,360.19,360.95,366.24,373.95,376.42,360.70,362.48,355.29,345.17,348.64,347.61,356.84,359.69,357.53,355.24,352.17,351.23,347.42,336.91,331.85,337.61,344.16,342.30,344.46,336.95,348.54,338.15,332.28,335.02,332.97,330.75,333.20,L9
2024-03-07 22:12:24+00:00,354.01,350.01,349.57,343.72,330.53,324.18,313.57,309.69,318.07,314.06,348.80,354.67,357.76,358.85,349.67,360.40,364.68,366.86,367.06,361.89,359.99,360.87,361.80,366.58,372.80,357.73,359.65,346.02,342.31,348.15,355.97,360.35,360.95,364.78,371.83,374.94,360.70,362.48,354.10,343.98,347.96,345.81,355.41,359.69,358.18,357.83,353.45,351.23,347.94,335.97,331.85,337.61,344.16,342.30,341.33,336.95,346.97,338.15,332.28,335.34,330.87,329.67,333.20,L9
2024-03-15 22:12:01+00:00,353.28,349.67,349.16,343.51,329.49,323.03,313.00,309.89,318.21,314.06,348.46,354.60,356.29,357.57,349.02,360.05,363.98,365.86,365.80,362.54,360.98,362.47,362.54,366.60,372.64,357.47,357.56,345.02,341.29,347.38,355.33,360.28,361.06,365.46,372.36,375.08,363.16,362.94,352.68,342.79,347.04,345.42,354.74,359.23,358.48,358.38,353.50,351.19,348.29,335.97,331.15,335.35,344.16,340.48,340.00,336.89,347.26,346.57,337.63,335.24,331.22,329.92,340.87,L8
2024-03-31 22:11:49+00:00,352.21,348.96,349.13,344.10,330.53,323.00,312.57,309.74,318.34,315.12,348.00,354.49,355.95,357.14,348.54,359.67,363.71,366.24,365.78,362.84,361.42,363.41,363.30,367.04,371.66,358.45,356.88,344.28,340.57,347.04,354.93,360.23,361.27,366.25,373.29,375.69,364.06,363.36,352.02,342.00,346.23,345.85,354.26,359.22,358.71,358.21,354.73,351.54,348.60,335.97,331.55,334.30,344.16,340.08,339.57,337.18,348.25,347.43,337.57,334.70,331.65,330.48,341.00,L8
2024-04-08 22:12:11+00:00,352.21,348.96,349.13,344.10,330.53,321.02,312.57,309.74,318.34,315.12,348.00,354.49,355.95,357.14,348.54,359.67,363.71,366.24,365.78,362.84,359.09,363.41,363.30,366.84,371.66,367.61,356.88,344.28,340.57,347.94,357.95,362.80,361.27,366.25,373.29,375.69,364.06,363.36,352.02,342.00,346.23,345.85,354.26,359.22,359.85,357.20,354.73,354.28,348.79,330.29,330.09,333.88,340.91,341.33,339.31,337.58,348.42,347.84,337.03,334.14,331.65,330.05,340.89,L9
2024-04-16 22:11:43+00:00,352.25,347.78,348.55,344.55,331.69,321.26,312.27,309.46,317.85,314.01,347.42,353.58,355.59,356.69,347.58,359.49,364.23,366.74,366.16,363.33,359.11,364.28,364.42,367.96,372.71,367.95,357.74,343.81,340.14,347.86,357.56,362.58,361.45,366.98,374.37,376.73,363.01,363.33,351.95,341.56,345.55,346.31,354.29,359.30,360.16,358.60,356.32,355.39,350.02,326.24,330.09,334.41,340.91,340.01,339.23,338.17,349.65,348.88,337.44,333.43,331.65,330.78,341.48,L8
2024-05-03 22:05:38+00:00,353.13,348.53,349.13,344.69,332.83,322.03,313.25,311.55,321.10,321.08,347.70,352.50,358.71,359.54,350.94,360.98,364.09,365.13,366.59,350.11,364.69,354.31,367.50,360.69,364.10,356.54,343.24,342.77,340.77,349.89,359.91,363.85,363.60,369.08,374.62,376.31,364.34,361.87,351.44,341.51,346.07,345.58,354.08,358.56,359.64,359.10,359.24,359.23,352.36,320.59,324.84,329.66,340.69,334.43,335.38,338.14,346.44,343.39,333.97,326.48,324.57,329.76,343.07,L9
2024-05-10 22:11:48+00:00,350.76,346.64,347.59,344.23,334.39,322.76,313.38,310.92,318.31,321.81,342.66,350.21,360.13,361.82,354.40,361.89,355.47,360.74,364.10,334.93,347.64,343.11,357.52,355.47,356.68,344.11,329.99,334.53,333.56,349.42,359.84,364.48,364.83,370.32,374.62,374.86,361.64,359.65,350.32,340.11,344.77,344.76,352.59,357.67,359.07,359.52,360.44,360.51,353.43,314.39,319.38,325.16,332.95,330.88,333.00,335.74,341.74,337.81,331.84,320.37,320.45,328.06,337.04,L9
2024-05-11 22:05:15+00:00,350.76,346.64,347.59,344.23,334.39,322.76,313.38,310.92,318.31,321.81,342.66,350.21,360.13,361.82,354.40,361.89,355.47,360.74,364.10,322.65,329.60,331.81,347.44,351.84,351.88,337.71,321.87,327.44,326.65,349.42,359.84,364.48,364.83,370.32,374.62,374.86,361.64,359.65,350.32,340.11,344.77,344.76,352.59,357.67,359.07,359.52,360.44,360.51,353.43,311.16,316.16,321.92,326.38,327.47,330.82,335.74,337.70,332.75,328.87,315.88,316.85,326.22,330.21,L8
2024-06-03 22:11:17+00:00,350.76,346.64,348.59,345.42,335.69,323.32,315.57,310.92,318.51,319.88,340.65,349.85,360.29,361.82,354.40,361.89,355.13,359.85,362.35,317.75,329.60,330.42,346.22,349.30,347.90,337.71,321.87,324.93,325.93,349.55,359.94,365.71,367.64,373.31,376.61,377.23,361.06,360.41,351.54,341.55,345.95,345.54,354.28,358.95,359.93,361.95,365.42,361.95,353.89,308.93,315.47,319.75,316.52,319.33,326.73,335.55,332.43,327.27,325.82,310.55,313.39,323.83,321.77,L8
2024-06-19 22:11:25+00:00,352.42,346.00,347.40,346.43,338.44,324.80,319.79,313.15,318.54,319.88,341.43,349.98,359.07,361.02,354.43,364.00,355.00,361.68,361.50,308.03,322.41,327.99,346.59,347.23,343.06,332.52,315.02,321.36,323.53,352.72,362.86,367.13,369.77,377.62,379.64,379.25,365.48,361.98,354.28,344.62,346.71,344.57,352.83,359.36,361.54,363.69,368.96,365.96,355.26,299.77,308.41,312.00,304.34,307.96,321.17,335.68,327.56,319.13,319.84,302.89,308.41,322.14,311.13,L8
2024-06-20 22:05:06+00:00,352.42,346.00,347.40,346.43,338.44,324.80,319.79,313.15,318.54,319.88,341.43,349.98,359.07,361.02,354.43,364.00,348.21,361.68,361.50,297.50,305.62,317.07,336.51,343.41,338.42,326.46,308.32,314.25,317.11,352.72,362.86,367.13,369.77,377.62,379.64,379.25,365.48,361.98,354.28,344.62,346.71,344.57,352.83,359.36,361.54,363.69,368.96,365.96,355.26,297.63,305.32,308.79,300.60,302.22,319.19,335.68,324.62,315.47,317.53,298.86,306.08,321.59,305.28,L9
2024-06-27 22:11:16+00:00,352.42,346.00,347.40,346.43,338.44,324.80,319.79,313.15,318.54,319.88,341.43,349.98,359.07,361.02,354.43,364.00,345.14,361.68,361.50,297.50,305.62,317.07,336.51,343.41,338.42,326.46,308.32,314.25,317.11,352.72,362.86,367.13,371.44,380.57,383.98,383.84,369.79,361.98,354.28,346.27,346.71,348.99,351.75,360.20,361.54,364.64,368.87,368.05,355.26,297.63,305.32,304.33,300.60,295.54,315.89,337.51,324.62,319.10,317.53,298.86,306.08,321.66,298.74,L9
2024-07-05 22:11:33+00:00,352.42,346.00,347.40,346.43,338.44,324.80,319.79,313.15,318.54,319.88,341.43,349.98,359.07,361.02,354.43,364.00,345.14,361.68,361.50,297.50,305.62,317.07,336.51,343.41,338.42,326.46,308.32,314.25,317.11,352.72,362.86,367.13,371.44,380.57,383.98,387.61,369.79,361.98,354.28,346.27,346.71,348.99,351.75,360.20,361.54,364.64,368.87,368.05,355.26,297.63,305.32,304.33,300.60,295.54,315.89,337.51,324.62,319.10,317.53,298.86,306.08,321.66,298.74,L8
2024-08-06 22:11:45+00:00,348.55,347.80,345.41,342.36,338.80,324.54,319.61,315.37,314.42,318.81,324.54,345.98,353.34,358.94,362.43,365.25,334.68,363.43,361.25,274.56,275.27,289.27,320.21,339.80,336.61,315.71,293.73,296.73,300.86,348.78,356.77,360.50,368.23,380.58,388.09,392.24,375.73,363.98,350.20,348.12,345.28,351.93,353.88,360.69,361.92,366.86,369.76,367.76,358.14,285.69,294.82,295.62,279.69,285.86,307.45,339.31,322.63,315.97,311.97,285.34,298.34,317.67,283.79,L8
2024-08-22 22:11:58+00:00,347.10,347.18,345.52,344.75,341.12,325.45,320.12,316.94,314.63,322.55,323.99,349.36,356.02,359.98,361.55,364.98,330.16,366.24,363.43,266.75,264.88,281.46,314.56,338.23,335.57,312.30,289.36,288.16,292.33,343.53,353.57,360.57,367.68,380.88,391.49,396.87,385.51,369.67,353.78,352.10,349.00,360.73,360.40,363.62,364.75,369.38,370.71,368.88,360.03,277.56,290.38,291.07,267.47,279.67,305.75,339.12,321.89,314.48,307.30,275.06,292.07,318.69,275.10,L8
2024-08-31 22:05:51+00:00,338.91,340.66,340.59,340.61,341.84,323.97,318.06,314.58,309.41,318.40,317.58,348.13,355.06,356.16,358.29,362.17,318.30,366.27,362.86,254.07,248.82,265.22,284.15,327.39,332.57,303.61,271.41,270.31,277.00,341.33,349.01,359.03,365.78,380.05,391.84,397.67,394.42,376.84,352.68,351.40,347.27,365.31,356.89,361.20,363.03,371.14,370.91,369.15,360.23,275.56,285.74,284.85,256.49,270.25,302.26,337.66,319.07,311.65,301.10,260.80,282.32,316.45,262.41,L8
2024-09-07 22:12:07+00:00,338.91,340.66,340.59,340.61,341.84,323.97,318.06,314.58,309.41,318.40,317.58,348.13,355.06,356.16,358.29,362.17,318.30,366.27,362.86,254.07,248.82,265.22,284.15,327.39,332.57,303.61,271.41,270.31,277.00,341.33,349.01,359.03,365.78,380.05,391.84,397.67,394.42,376.84,352.68,351.40,347.27,365.31,356.89,361.20,363.03,371.14,370.91,369.15,360.23,275.56,285.74,284.85,256.49,270.25,305.12,337.66,318.33,309.15,301.80,259.17,281.35,316.15,262.41,L8
2024-09-23 22:12:06+00:00,337.15,339.62,339.87,340.53,347.78,327.94,320.90,315.19,305.88,318.40,310.88,346.27,359.52,358.96,361.31,364.15,312.09,372.03,368.32,237.56,228.30,250.48,271.68,321.75,327.13,297.26,263.52,261.77,269.85,344.08,350.33,358.96,366.47,380.82,394.27,400.55,393.46,378.13,356.96,355.35,349.61,369.66,358.74,362.40,363.06,371.60,374.24,372.89,361.90,285.69,290.28,283.01,256.49,266.34,304.15,337.88,315.77,306.14,297.98,253.43,276.81,314.78,253.30,L8
2024-10-09 22:12:09+00:00,340.96,343.60,337.66,337.74,349.38,329.73,325.39,317.61,298.69,314.21,300.50,342.87,362.28,360.79,365.72,368.68,302.47,373.19,371.08,216.08,200.63,253.76,276.27,326.93,330.93,299.35,266.06,270.08,259.86,346.53,351.45,374.00,373.17,377.50,389.95,396.25,391.11,380.98,364.15,361.31,354.18,373.20,361.77,362.15,365.78,375.42,374.88,375.08,366.95,291.19,289.00,271.83,252.03,251.83,299.26,336.12,308.14,297.61,290.30,240.36,271.28,311.81,228.22,L8
2024-10-25 22:12:15+00:00,337.04,346.40,336.74,333.33,350.66,332.27,333.85,323.52,286.86,327.70,281.09,344.86,368.36,364.25,375.28,380.27,285.21,,,185.35,160.96,236.10,278.28,326.32,329.40,298.11,263.08,273.30,245.19,,352.02,389.26,375.89,376.40,389.52,396.37,400.33,385.53,367.50,365.90,358.25,376.94,362.94,362.41,365.92,373.75,372.73,375.57,358.59,298.81,294.93,270.54,258.23,250.61,296.08,329.62,302.24,292.63,283.31,234.52,263.12,308.52,207.58,L8
2024-11-02 22:12:17+00:00,337.04,346.40,336.74,333.33,350.66,332.27,333.85,323.52,286.86,327.70,281.09,344.86,368.36,364.25,375.28,380.27,285.21,,,192.26,160.96,249.61,278.28,334.28,336.53,304.36,271.85,273.30,245.19,,352.02,389.26,375.89,376.40,389.52,396.37,400.33,385.53,367.50,365.90,358.25,376.94,362.94,362.41,371.98,378.71,371.31,372.32,354.44,305.85,304.45,281.46,267.32,257.31,301.06,332.08,305.66,301.61,285.53,237.69,265.84,309.53,207.58,L9
2024-11-18 22:12:22+00:00,342.55,351.66,339.35,331.65,352.39,339.70,346.12,337.78,,327.70,262.13,,362.26,357.95,380.19,380.27,286.95,,,199.54,164.91,283.86,298.11,348.36,355.84,319.10,287.63,291.32,249.03,,352.02,389.26,375.89,376.40,389.52,396.37,400.33,385.53,367.50,365.90,358.25,376.94,362.94,362.41,371.98,378.71,371.31,372.32,354.44,313.94,312.48,285.05,271.56,248.43,301.23,333.46,312.34,310.93,285.00,237.35,265.57,315.83,198.69,L9
2024-12-04 22:12:24+00:00,342.55,351.66,339.35,331.65,352.39,339.70,346.12,337.78,,327.70,262.13,,362.26,357.95,380.19,380.27,286.95,,,199.54,164.91,283.86,298.11,348.36,355.84,319.10,287.63,291.32,249.03,,352.02,389.26,375.89,376.40,389.52,396.37,400.33,385.53,367.50,365.90,358.25,376.94,362.94,362.41,371.98,378.71,371.31,372.32,354.44,313.94,312.48,285.05,277.21,256.56,309.15,336.18,318.59,318.55,289.05,240.37,267.26,320.83,232.77,L9
2024-12-12 22:12:12+00:00,343.11,346.19,333.71,329.25,340.24,334.56,340.40,333.82,,314.19,262.13,332.04,354.81,354.53,367.85,380.27,302.12,354.76,382.21,257.56,227.88,299.82,309.84,351.62,353.23,324.75,298.48,300.18,275.59,353.26,361.30,378.28,376.87,377.21,386.18,391.11,393.08,377.76,361.89,363.94,358.96,372.83,360.50,360.90,369.23,375.24,368.28,367.40,352.01,316.62,317.29,297.42,285.07,267.63,312.10,337.52,322.95,321.73,297.01,252.52,275.07,321.51,252.00,L8
2025-01-06 22:06:06+00:00,348.24,342.96,327.25,323.41,338.78,339.70,342.89,343.30,,321.92,262.13,332.04,349.53,355.69,363.51,371.92,320.96,363.17,379.31,319.07,303.62,339.71,329.51,362.63,370.75,341.32,318.49,316.94,295.92,341.34,358.76,378.19,377.36,377.49,377.12,376.08,378.12,372.92,359.81,359.55,358.25,369.12,361.67,359.88,368.81,375.94,367.22,357.85,349.28,331.66,339.92,358.72,309.04,328.52,331.44,334.93,339.57,335.57,318.21,273.81,287.75,328.94,336.08,L8
2025-01-13 22:12:18+00:00,348.24,342.96,327.25,323.41,338.78,339.70,342.89,343.30,,321.92,262.13,332.04,349.53,355.69,363.51,371.92,320.96,363.17,383.89,334.61,325.17,347.35,337.13,365.12,366.54,344.29,324.35,321.40,307.73,350.58,364.68,379.47,378.61,379.03,378.94,376.91,377.95,371.93,357.77,361.95,358.95,364.57,361.48,359.95,369.25,373.71,367.77,358.72,349.40,332.50,342.03,360.61,318.31,331.07,332.60,335.54,340.81,336.73,321.55,281.91,293.11,327.87,337.60,L8
2025-01-21 22:12:25+00:00,348.24,342.96,327.25,323.41,338.78,339.70,342.89,343.30,,321.92,262.13,332.04,349.53,355.69,363.51,371.92,320.96,363.17,383.89,334.61,325.17,347.35,337.13,365.12,366.54,344.29,324.35,321.40,307.73,350.58,364.68,379.47,378.61,379.03,378.94,376.91,377.95,371.93,357.77,359.30,357.86,363.69,360.91,360.43,368.25,373.44,365.67,356.36,349.14,335.06,343.88,364.28,325.23,335.11,333.63,335.78,340.60,337.90,325.07,288.24,297.67,329.14,338.50,L9
2025-01-29 22:12:16+00:00,348.24,342.96,327.25,323.41,338.78,339.70,342.89,343.30,,321.92,262.13,332.04,349.53,355.69,363.51,371.92,320.96,377.05,383.89,334.61,325.17,347.35,337.13,365.12,366.54,344.29,324.35,321.40,307.73,350.58,364.68,379.47,378.61,379.03,378.94,376.91,377.95,371.93,357.77,359.30,357.86,363.69,360.91,360.43,368.25,373.44,365.67,356.36,349.14,335.06,343.88,364.28,325.23,335.11,333.63,335.78,340.60,337.90,325.07,288.24,297.67,329.14,338.50,L8
2025-01-30 22:06:08+00:00,351.96,344.75,330.94,326.93,341.61,335.34,339.47,343.30,,321.92,262.13,332.04,349.53,355.66,368.53,366.09,330.42,376.17,381.12,346.06,338.21,351.39,342.38,367.05,366.19,346.53,328.28,324.65,316.28,357.56,370.52,379.13,380.62,379.98,378.88,376.70,373.31,371.93,351.40,360.02,355.19,359.19,357.99,359.18,368.54,372.16,366.21,357.01,348.78,335.25,343.75,360.64,328.95,335.68,334.59,336.46,341.55,337.41,325.82,291.64,299.92,327.81,337.20,L9
2025-02-14 22:12:12+00:00,351.96,340.03,324.70,322.21,338.01,333.89,337.25,346.06,,319.03,,332.04,343.17,351.30,360.12,359.00,342.26,376.17,381.12,380.84,378.93,377.33,357.87,367.05,368.15,362.56,340.32,337.08,328.97,358.90,371.76,380.94,382.85,379.27,378.89,376.69,372.15,368.69,355.65,357.98,353.89,357.76,356.14,358.36,368.27,373.00,367.49,358.59,348.85,340.56,351.37,361.38,336.17,339.72,335.92,337.51,339.80,335.28,325.82,296.71,302.56,327.56,337.20,L8
2025-02-22 22:12:21+00:00,351.96,340.03,324.70,322.21,338.01,333.89,337.25,346.06,,319.03,,332.04,343.17,351.30,360.12,359.00,342.26,376.17,381.12,380.84,378.93,377.33,357.87,367.05,368.15,362.56,340.32,337.08,328.97,358.90,371.76,380.94,382.85,379.27,380.88,376.62,369.06,366.36,355.98,356.03,352.41,355.20,353.15,357.72,367.65,373.52,365.62,355.80,348.33,346.64,354.09,363.62,348.68,344.61,337.74,338.31,337.48,333.48,327.31,305.99,308.53,329.06,339.16,L9
2025-03-10 22:12:16+00:00,357.59,343.49,325.33,323.78,338.01,333.89,337.25,346.06,,319.03,,332.04,343.17,354.12,360.76,359.00,359.45,376.17,381.12,380.84,378.93,382.62,380.62,377.98,369.44,371.81,357.96,351.24,344.36,359.28,376.24,380.57,385.69,382.84,384.30,379.52,369.80,365.61,358.11,358.95,356.21,356.58,357.42,361.32,369.33,373.38,366.58,356.61,349.61,353.27,360.94,365.58,362.41,347.08,343.06,339.58,340.42,341.10,334.18,328.11,321.95,331.85,338.82,L9
2025-04-11 22:12:05+00:00,358.23,337.85,325.33,323.78,338.01,333.89,337.25,346.06,,319.03,,332.04,343.17,354.12,360.76,359.00,359.45,376.17,381.12,380.84,378.93,377.58,375.66,372.73,363.53,369.50,356.10,345.62,347.17,360.13,375.74,380.71,386.50,387.37,388.91,383.59,374.19,362.91,358.80,360.98,358.17,354.71,357.56,361.82,368.26,370.23,366.55,357.34,348.94,349.27,361.78,366.42,362.41,348.95,344.51,338.69,342.48,342.70,335.00,319.51,324.33,331.83,337.95,L9
