,dates,chi0325-0000,chi0325-0001,chi0325-0002,chi0325-0003,chi0325-0004,chi0325-0005,chi0325-0006,chi0325-0007,chi0325-0008,chi0325-0009,chi0325-0010,chi0325-0011,chi0325-0012,chi0325-0013,chi0325-0014,chi0325-0015,chi0325-0016,chi0325-0017,chi0325-0018,chi0325-0019,chi0325-0020,chi0325-0021,chi0325-0022
68,1991-09-30 14:03:49+00:00,238.915771739363,231.6089121185238,232.53806622457574,230.00205870229206,228.42609940385717,231.12996038341018,227.16957854494822,226.6003889121429,226.02942311729714,219.72963272576087,216.77547820162002,217.1094443502643,216.1209923429514,217.8739518632795,212.22068603284904,208.94199389988654,212.9648723630914,213.22200529335623,210.31716887854958,213.5485529273721,223.0057558164022,225.2632895752706,217.3438144709462
69,1992-02-05 14:04:04+00:00,226.21307290535722,231.02247085040224,222.63688500378575,227.17752744462595,224.22054959019442,226.05676449099872,220.68420482858863,220.4145263071962,211.63719916671698,215.06338953625914,206.4215767057872,205.3858396958226,205.0973227311898,209.1639093105603,201.75218096542937,194.18124248476133,200.92130977363342,208.08350902306108,197.18695641317242,200.81406814215265,204.1294105514618,204.51490331497507,201.51194995986324
70,1992-04-09 14:03:49+00:00,234.33644510155,231.4308556689348,231.68719762502883,231.39702634369814,225.386205828537,228.1197038372065,231.54291596850712,223.8075011412405,218.41253261264148,224.2827895038635,219.6909071396833,213.01042276594774,212.54805414604877,219.74090808134517,211.0150695680153,207.3582716886766,208.56842709359103,215.3547657806493,202.48041586795387,204.99291714347967,211.10361477298423,213.36737490713153,209.51012950684301
71,1992-06-28 14:03:04+00:00,234.68589068622683,,,218.66542482011377,214.2116898993449,213.78866182437073,213.88814347575632,209.87533535153295,212.58536940551608,207.8710172223885,201.72005468539174,203.58641115856977,208.13268434152874,200.96654723139497,203.9214085677257,192.1574131398196,197.75974021184308,192.10732086418153,185.54221932031754,181.8939010173716,192.54947971332257,199.02623527775313,198.77994736561376
72,1992-07-14 14:02:52+00:00,225.1822735490479,226.92869427358352,219.04720235812002,218.58199020425653,219.6625514031076,217.7267380871179,218.83091317356582,211.90782979810498,212.9767789393855,210.8279768186141,202.5177239824769,199.49361536515022,206.44055517174465,208.1689902210861,202.74452162852353,193.1182166214591,196.22602305109842,189.66346740309518,180.04220833487045,186.11122572452243,194.32472806126592,196.19962751655424,189.63737785028667
73,1992-08-31 14:02:10+00:00,218.15527605584242,217.73730503071488,208.9452889746932,199.26052784208554,193.6845582764867,206.0991535154664,198.56098667289842,198.62212499157937,197.74340940920908,190.4355152997131,181.52899197586578,188.70257848549141,185.68471674209525,181.20978884845485,179.0708093800961,176.25539901296145,174.08212264865767,182.30983036783672,172.30481203379935,171.0807847910428,177.334581750792,181.75449458701615,173.12983737809145
74,1992-11-03 14:01:06+00:00,236.74133220920766,233.38133700189601,231.5154183493011,237.42202817528602,228.53953517485746,228.68108859728903,223.11527324162154,221.8800553185949,222.6406395132631,220.49202283342308,221.93188108578732,218.05845790840726,211.95197747136214,216.47855277060032,203.98535373681062,194.3946489038901,199.7887705183979,195.66251822836304,191.77511400571137,193.03608988771316,199.43366827526174,213.23799169293844,204.13700809395675
75,1992-11-12 13:54:43+00:00,230.74172047330836,233.6609455587254,224.9915074018937,224.5971652018861,222.8230244785122,223.83585766075095,222.08445660362838,216.38066769769858,216.94631146321154,220.43971132142696,216.87600090803403,213.63026263399786,210.5900028845088,212.79083990508013,205.7766241261001,198.24171736791942,202.30181925419888,205.86395792331814,199.56410300671598,205.22322946132132,206.9269264814944,215.47959325502896,206.89158887331698
76,1992-12-05 14:01:03+00:00,230.11317964775543,229.18244019496268,228.9344849052173,226.1563817163906,224.02399098413684,216.2698503460229,217.93605647128862,209.72717759406217,218.98419861553282,213.04448852175454,206.4251143729208,207.2858555915405,210.03677537385175,205.5511843564927,194.86494264699812,184.4705874126399,190.484760526252,192.99540833522713,199.36595054293653,195.19543342504744,200.40898959329735,201.45454826142117,201.17357392685165
77,1992-12-14 13:54:57+00:00,232.81533019448904,225.6579881130044,229.83187478297847,233.0215986243157,226.25234467537553,224.9505066611149,224.86066117137563,220.79835571566457,212.8412046262108,210.33831925720625,211.1620177796899,204.40804697731565,203.7121958227736,207.92288002855003,204.52465609668775,196.36369980292307,205.40600181428582,198.91270058448805,192.37090982327487,189.45571809864902,199.43121345809908,205.36079782906987,202.46838361419685
78,1992-12-30 13:55:06+00:00,227.270270217276,238.6653510821622,224.85171093826955,227.96065154246168,231.99625961324557,231.3527664709331,224.88714131203824,226.05404540568412,220.70158220868538,225.1363339588152,218.66388897060148,220.5591462585308,212.20924229889704,218.4933342547518,209.05946702437305,201.88073840047196,203.76907772315337,207.84303465359034,202.4255745789982,202.3769320570688,209.76217081706844,221.80448156582804,210.9286415796624
79,1993-01-15 13:55:19+00:00,234.6844808662281,235.94639160668237,231.967353332615,230.83329448644378,228.58691573728612,225.67669094747404,224.4431139439041,224.13610476169646,222.2101669323132,219.63511335703748,215.83337310622022,211.8501375751976,215.23172695970106,218.11154839092794,208.4886438929683,200.6320676005596,203.90451406645641,208.39908657985768,201.50027895379824,196.0427114756308,205.72307050968016,210.86582595047548,206.89181329001337
80,1993-01-31 13:55:30+00:00,239.47485649491324,237.3355964474557,237.8510890104126,241.01494997239894,233.208681628933,233.28433476132955,234.30682461336158,232.8234085645447,227.0445590369053,229.18842242440172,221.31883833835255,219.61084510478977,223.7578461157641,218.83993599608206,217.84445118980378,210.2692179885478,210.360585945997,210.2552372127527,208.90194393174247,204.68041522303204,214.54952747198138,220.65132123509704,218.9541787744608
81,1993-02-07 14:01:45+00:00,233.94478221392268,233.90684151494963,222.235299372991,222.02086822188753,218.97349555733066,214.53023463519867,213.76470763013828,220.56880854975682,220.43507681793585,217.5489364874005,210.86453440288793,215.61348411255955,210.49888522155499,209.63581723036538,198.92933283913885,193.85803711134434,194.8626025071446,207.08462933893443,198.5224650317417,205.70259574124162,210.72299916451064,216.71543532047684,213.94645819111042
82,1993-02-23 14:01:49+00:00,231.6316135531452,225.67492223220597,217.2645783417521,216.76875353547715,210.45916671156442,204.03950293214686,209.21460670678687,210.80640986850847,209.71871700182828,209.66942180489184,203.594018351508,198.8463463729376,189.3539606207571,195.97798173087463,195.9195025609955,189.90314125497358,204.14608835674963,201.835040277987,197.00293001594048,196.53554489326729,209.6811707799347,207.5525980824329,204.02845295940332
83,1993-03-11 14:02:01+00:00,226.59859213559142,228.18558413188623,221.4609254931367,222.70632203470612,217.0445985120751,218.45509352279433,218.0009978298963,215.62168025912447,210.55574820838473,209.749782763668,194.3562401029451,200.82604310254487,193.27797094627735,204.04768868026878,200.75392569158114,196.3652461412629,201.26898629095922,198.64751056017496,196.1417527848303,,,,
84,1993-04-05 13:55:54+00:00,225.05584886721738,219.46877880213623,216.3962444585969,218.12973253136087,218.69350231405446,213.48379886517432,218.34818283644518,217.93537463256368,211.61611168997962,205.29386931016955,190.26385302344133,201.3665815267026,199.51141200879403,206.87940319547278,205.11066824567376,197.610612308873,196.13984843468464,203.73927668554336,197.1822207468428,197.1723804024964,203.89394816513195,205.9617900691602,198.87763742801226
85,1993-06-15 14:02:22+00:00,230.61247698607298,228.617278137499,226.09292563017902,218.20320171502667,214.4929409167772,220.06419444926223,222.81504943611435,220.03590172685935,215.1373106530141,208.19346250070316,201.8403822167518,198.6750114713147,199.37324879879662,204.67250014738744,203.65336436014726,194.99054287884746,200.07075852851204,200.73048761768342,191.4240701285493,191.43927522799038,200.0274635805478,197.66590534929122,191.6840764704908
86,1993-08-02 14:02:14+00:00,219.9344038309452,215.94310996339584,212.75677249563807,214.19094337852457,210.22507885887,216.3083316815579,208.92929041458544,211.61223661112695,204.14605415544727,204.0274440838112,197.0314543358395,200.6903932172142,205.32922218538522,206.1830137108558,205.1651086126516,191.81485356757145,193.58602841880773,198.6474785382735,190.071728100312,191.82152800448085,200.4372471680931,203.103410428896,193.96566967124352
87,1993-09-03 14:02:13+00:00,225.69396803361602,228.8296528217839,224.7192823854379,218.62937160679388,213.81930625389222,215.28084139957713,213.21212319244765,211.47747372925414,214.28139349561695,215.57318907499953,206.04705187562462,209.32943886398095,212.79394043415104,205.3828312848009,203.10689649680964,195.68787804972175,194.45840521730116,198.47731641380858,195.78735753724084,199.46030247160462,208.68714508632291,219.19007221114958,209.54878430856488
88,1993-10-30 13:55:46+00:00,216.60447526991265,212.17430728749963,207.5744295608494,201.69682539360775,199.85201812214464,205.20466098125524,207.06596546897373,209.491088760743,203.73661570970614,200.46514173697713,190.32591761298673,200.47336779946016,194.81939908191418,198.2941488953265,197.90312388713517,188.4197981682633,191.2713008752066,199.92699117038697,195.9940905519621,200.58353796633057,203.43411639397272,216.1014359551609,203.8446881683364
89,1993-11-06 14:01:53+00:00,230.9825231481153,234.78789570159523,225.69207644052716,231.04687980025346,224.88992790004676,227.56557623565817,228.37242960009152,222.36869430240378,223.24646607004647,219.13007768562346,217.084475032884,220.9993516419825,212.389477789699,219.69399232133458,216.21533472594336,214.3654845499985,212.72828765069823,219.13523050812853,220.52812253121272,217.65161886765935,219.9741898645609,231.3342319624271,218.50021631260353
90,1993-11-22 14:01:45+00:00,211.1880117405467,214.12067824723658,209.34964992452507,211.60390005367532,209.2282540385116,217.72547737967733,212.63066503908271,214.43757869343904,207.53122983832074,204.11442911651937,194.9386257106027,195.38151422891534,196.4005086495021,209.2793243036328,204.28480335717845,199.83459095836682,201.60488268670133,205.0023245877715,198.35144925539072,198.84055622780983,209.23470853302612,215.8208200920667,210.57433206015966
91,1993-12-08 14:01:42+00:00,228.396807584464,233.62499921616384,222.17633508985443,224.2312533483432,227.0300545200992,226.60339918826878,224.01934852456768,227.8887250966406,223.16453096828587,222.56027286562573,213.3304699371261,218.71141316695483,214.08464381135752,216.41952117093228,209.27713464389194,209.9798926052726,211.186935549417,216.85066739479254,213.17075012304926,221.68047973055764,225.41215394653725,237.00270743802474,219.36745606284435
92,1993-12-24 14:01:33+00:00,227.25357922138318,225.50216767290897,221.8935404483234,225.16021123914305,227.61625627883046,222.02358960653106,226.03256738297785,216.60600390721808,213.44783504195257,219.11676826927226,217.8262322088949,203.12079041081955,214.6517495620635,221.5380406688047,221.64029098417276,209.24931753995364,219.75609688543025,217.62108964552868,212.1744315654338,217.08608588161178,226.6461443548512,230.72331797921657,228.08534779990902
93,1994-01-18 13:55:00+00:00,224.60926487047197,229.99033330442836,226.10027235543865,224.48852511454098,221.8749304053119,224.99118073587022,224.56613920507135,221.14510861561877,216.42371189123855,221.40160110641096,211.56262745056003,211.87834012820437,217.8426191680706,215.51102433748298,214.05824116037672,208.52550380222178,213.18094443386184,213.97324973231648,218.01238321931763,217.66144754276152,223.03140611393087,227.94476352688852,228.97093631212562
94,1994-01-25 14:01:07+00:00,228.35340008623476,233.74983248145787,229.95961210968574,231.45821628270718,226.48329292827952,219.16345061400588,222.67856598246107,215.91233338997753,220.64622412926605,216.89281710931107,211.18950470927444,214.18894865233648,216.66349390832735,219.90721160474646,212.02401273990932,208.2322131656034,219.97128681259446,211.93355665760853,212.5679675888016,219.71214322071694,220.1167585068597,226.62101868915155,221.6199707403721
95,1994-02-03 13:54:52+00:00,231.35446290354662,229.73950101714735,228.20795246185327,232.95392908730946,223.40220733041048,225.60998696158015,227.16027248965673,221.26247664603585,220.5648106922507,216.6734098375979,209.7962118474474,204.92988876089555,209.82007152861027,217.81485943391635,208.8858969953161,212.80403144004848,218.84683187888808,217.3896117558087,215.17730686640445,218.96589871417203,219.9209020046353,226.23503735292155,220.63753105714
96,1994-05-01 13:59:38+00:00,224.28925923167986,223.16507331199318,217.34235668699012,219.75000960886615,218.22758126088576,213.98534669776922,214.38217662570048,212.92081742683345,209.39222744442696,207.57215192174812,205.77530638731088,208.70497417349299,208.12801875971704,212.9808585636597,208.60231329860812,199.46316476840994,203.99688003891782,204.52392658030146,199.1045032397203,203.0043427634672,209.09220096946106,214.69592664584263,217.25575789679976
97,1994-05-10 13:53:16+00:00,223.78314517720852,220.61224357431317,217.2929460974098,214.27114341857452,221.4915504232028,212.48751546231816,217.1345884660839,213.64448577626882,214.97838178735947,206.96404750590767,200.729383849453,204.58377366690735,202.57823162097264,206.614112796624,206.30192350109812,194.8224048308959,198.63937370300192,198.72181646520795,197.87070007473181,190.51116745899708,203.040285598091,213.40580268896076,203.78992895836598
98,1994-10-17 13:49:15+00:00,212.41839140095806,220.7897291934729,217.35936751759655,217.2516572475276,210.3257086668572,208.61636511851185,212.0038266545411,211.33378577315955,206.34052113650222,205.679384012658,195.95479053656192,202.36396107408288,198.23379563089588,201.72959358972813,201.37672950169423,194.31379018800925,200.96451417957448,208.390541615643,199.64559615862424,207.05330207993322,209.51531478372607,218.43236561746178,199.27511253783888
