,dates,chi0325-0000,chi0325-0001,chi0325-0002,chi0325-0003,chi0325-0004,chi0325-0005,chi0325-0006,chi0325-0007,chi0325-0008,chi0325-0009,chi0325-0010,chi0325-0011,chi0325-0012,chi0325-0013,chi0325-0014,chi0325-0015,chi0325-0016,chi0325-0017,chi0325-0018,chi0325-0019,chi0325-0020,chi0325-0021,chi0325-0022
68,1991-09-30 14:03:49+00:00,236.33791349662917,228.63877109972177,230.467967938744,227.5623000082761,225.69356966655928,228.28357524039157,224.72981985093227,224.39673589819301,223.9593248314654,217.5948438684969,213.67033077287243,215.03934606443258,213.76536325907392,215.8647388211487,210.37438215629643,206.31456146017706,210.43475223596374,210.48947555605835,207.5846391412517,210.57841190857008,220.27322607910432,222.158142146523,214.37367345214417
69,1992-02-05 14:04:04+00:00,227.8691216452335,232.9305270072162,223.96674232520152,228.74485928772313,225.97596125446327,227.88531830794543,222.2515366716858,221.83018087515495,212.96705648813276,216.43480489896916,208.4163626879109,206.71569701723837,206.61060864866292,210.45465318134623,202.93826992777318,195.86913831578906,202.5466909442527,209.83892068732993,198.94236807744127,202.7221242989666,205.88482221573065,206.50968929709876,203.4200061166772
70,1992-04-09 14:03:49+00:00,233.33253277934546,230.27417408030783,230.88102560871306,230.44689503875455,224.32205876700016,227.0112173147723,230.59278466356352,222.9493180270979,217.60636059632571,223.45142461203787,218.48164911520965,212.20425074963197,211.6306859895515,218.95844700668573,210.29605128319312,206.33505336027582,207.5831057403162,214.29061871911247,201.41626880641704,203.8362355548527,210.0394677114474,212.15811688265788,208.35344791821603
71,1992-06-28 14:03:04+00:00,238.59371768790876,,,222.3639039467056,218.35398652112775,218.10355413872787,217.58662260234814,213.21589714329332,215.72347290686673,211.10718645815635,206.4272099374177,206.72451465992043,211.70362970513466,204.01235357094117,206.7202576364979,196.14039066076464,201.5952000468272,196.2496174859644,189.6845159421004,186.39639734539645,196.69177633510543,203.7333905297791,203.2824436936386
72,1992-07-14 14:02:52+00:00,230.6587676668619,233.2385679310649,223.4449930890919,223.76510070861622,225.46763516799047,223.77370034220422,224.0140236779255,216.5893489633331,217.37456967035737,215.36319850992885,209.1144100789347,203.8914060961221,211.44493772767817,212.4374341658529,206.66687552371465,198.70002793384648,201.60110061117516,195.46855116797803,185.8472920997533,192.4210993820038,200.12981182614877,202.79631361301205,195.94725150776804
73,1992-08-31 14:02:10+00:00,219.7533302490498,219.57854138375816,210.22857491772336,200.77297198922824,195.37849572128653,207.8636716871329,200.07343082004112,199.98820357609534,199.02669535223924,191.75890392846296,183.45392089041104,189.98586442852158,187.14500764278475,182.45533108727824,180.21536170766356,177.88418501757667,175.65058324569455,184.00376781263654,173.99874947859917,172.92202114408607,179.02851919559183,183.67942350156142,174.97107373113474
74,1992-11-03 14:01:06+00:00,234.8680414517647,231.22298025962476,230.0111091046878,235.64909227984893,226.55384697196791,226.61266338594575,221.34233734618445,220.27869386465173,221.1363302686498,218.94070392491562,219.67541721886738,216.55414866379397,210.24017729645735,215.01848791553448,202.643672518642,192.48533332418862,197.95017033053722,193.6768300254735,189.78942580282182,190.8777331454419,197.4479800723722,210.9815278260185,201.9786513516855
75,1992-11-12 13:54:43+00:00,231.9252210622488,235.02454406337415,225.94189423846709,225.71726397356187,224.07753510278906,225.14263956103935,223.20455537530415,217.3923698140509,217.89669829978493,221.41979774664327,218.3015811628941,214.58064947057125,211.67147756060956,213.71327418763667,206.6242664398007,199.44797758357026,203.46340316556635,207.118468547595,200.81861363099284,206.5868279659701,208.18143710577127,216.90517350988904,208.25518737796574
76,1992-12-05 14:01:03+00:00,229.32269886090774,228.2716688535947,228.29970487941537,225.4082481145526,223.1860813500783,215.39702781054527,217.18792286945063,209.0514440182085,218.3494185897309,212.3898716201463,205.4729443342179,206.65107556573858,209.314439482422,204.93507433144967,194.29878748885045,183.664905072199,189.7089182724941,192.15749870116858,198.52804090887798,194.28466208367945,199.5710799592388,200.50237822271828,200.26280258548366
77,1992-12-14 13:54:57+00:00,230.19314127521397,222.636770445144,227.72617762053034,230.53988411143038,223.47282442094397,222.0551730627487,222.37894665849032,218.55680712338105,210.73550746376267,208.1668190584316,208.00347203601768,202.3023498148675,201.31605767240157,205.87911513558564,202.64660187072047,193.69108417366195,202.83237194907142,196.1331803300565,189.5913895688433,186.43450043078863,196.65169320366752,202.20225208539765,199.44716594633647
78,1992-12-30 13:55:06+00:00,224.71980773834053,235.72677474773658,222.8036122809426,225.54682098204063,229.292769385574,228.53663081710852,222.4733107516172,223.87381135111028,218.65348355135842,223.02423221844677,215.59174098461105,218.51104760120384,209.87864727504223,216.5054737932286,207.23278443810847,199.28122856617236,201.26584603086488,205.13954442591876,199.72208435132663,199.4383557226432,207.05868058939686,218.73233357983761,207.9900652452368
79,1993-01-15 13:55:19+00:00,231.1763890912834,231.90445977902868,229.15024933152304,227.51313619944253,224.86833845584474,221.8031729459726,221.12295565690286,221.13725211537275,219.39306293122124,216.7299748559114,211.60771710458226,209.03303357410564,212.02605688949296,215.37730038986808,205.97609167577818,197.05651252225056,200.4613869540107,204.6805092984163,197.78170167235686,192.0007796479771,202.00449322823877,206.64016994883752,202.8498814623597
80,1993-01-31 13:55:30+00:00,237.41530255143155,234.96263212127027,236.19720478307124,239.06572927588948,231.0255544488424,231.01024394873517,232.35760391685213,231.06282212898776,225.39067480956393,227.48285431495594,218.83801199734052,217.9569608774484,221.87583992603084,217.23469542248603,216.36936525731014,208.17005723846069,208.33917189035756,208.0721100326621,206.71881675165187,202.3074508968466,212.36640029189078,218.170494894085,216.58121444827535
81,1993-02-07 14:01:45+00:00,237.06681993586682,237.50397193371134,224.74239027091582,224.97565392301323,222.28285554259145,217.9774846198453,216.71949333126398,223.23764724754778,222.94216771586068,220.1343739758855,214.62517074977518,218.12057501048437,213.3517817605729,212.06917016070418,201.16538688323396,197.04011402024895,197.9268247157194,210.39398932419522,201.83182501700247,209.29972616000333,214.03235914977142,220.4760716673641,217.54358860987213
82,1993-02-23 14:01:49+00:00,233.89682518550458,228.28483998253307,219.08361192531342,218.91261454467443,212.86029104186537,206.5406741095437,211.35846771598415,212.74280045746085,211.5377505853896,211.54530018793946,206.32256872684997,200.66537995649892,191.42389538825793,197.74351432668414,197.5418838652529,192.2119146494937,206.3693516255468,204.23616460828794,199.40405434624142,199.14546264359439,212.08229511023563,210.28114845777486,206.63837070973042
83,1993-03-11 14:02:01+00:00,228.84874900265393,230.7781561743713,223.26786964395964,224.83593478389028,219.42976479116138,220.93964173017585,220.13061057908047,217.54520145193598,212.36269235920767,211.61319391920415,197.0666563291795,202.63298725336782,195.33414877307587,205.80148741489103,202.3655245288016,198.65867525576894,203.47747358640947,201.03267683926123,198.52691906391655,,,,
84,1993-04-05 13:55:54+00:00,229.24337949734633,224.2935423542413,219.75895844945802,222.0929311634472,223.13228478199113,218.10753060260836,222.3113814685315,221.51503791315778,214.97882568084074,208.7616681132451,195.307924009733,204.7292955175637,203.33794861908427,210.14321383366152,208.1098455888742,201.87867237419673,200.24983220129266,208.17805915348004,201.62100321477948,201.99714395460148,208.33273063306862,211.00586105545187,203.70240098011735
85,1993-06-15 14:02:22+00:00,231.62301013735885,229.78158807267621,226.90441437287828,219.15959916177937,215.56410605714024,221.1799914704737,223.77144688286705,220.89974458199083,215.94879939571337,209.03031026661176,203.0576153308007,199.48650021401394,200.29666702324752,205.46012157412497,204.3771245901223,196.02050935996576,201.06257810292226,201.80165275804646,192.49523526891232,192.6035851631676,201.09862872091082,198.88313846334012,192.848386405668
86,1993-08-02 14:02:14+00:00,225.66961207773485,222.5510672912187,217.36231851199946,219.61890832637906,216.30439960046704,222.64095745405479,214.35725536243993,216.5149146285439,208.75160017180866,208.77691341318388,203.93977336038157,205.29593923357558,210.5700159281413,210.65310249144184,209.2727577623793,197.66035428064552,199.21502910547164,204.72679927987053,196.15104884190902,198.4294853323037,206.51656790969014,210.01172945343808,200.57362699906636
87,1993-09-03 14:02:13+00:00,228.76062763138106,232.3629780105132,227.18190297152196,221.53174586896438,217.0699654275232,218.66694470544272,216.11449745461815,214.0989730628275,216.744014081701,218.11276655439872,209.7409827547507,211.792059450065,215.5962328252122,207.77302185364718,205.30328783034406,198.81351187052073,197.468274822515,201.72797558743954,199.0380167108718,202.9936276603339,211.93780425995388,222.88400309027566,213.08210949729417
88,1993-10-30 13:55:46+00:00,219.37880809581267,215.37082119560185,209.80230289073882,204.3225332466917,202.79281091759867,208.2679868098532,209.69167332205768,211.86269585385108,205.96448903959555,202.7626361084256,193.66772760782086,202.70124112934957,197.3545652848918,200.4564965390427,199.89014604622574,191.24748354850757,193.99425716729368,202.867783965841,198.93488334741613,203.7800518744328,206.37490918942675,219.44324594999503,207.04120207643862
89,1993-11-06 14:01:53+00:00,228.16541103933994,231.54209261974538,223.42985005014697,228.3806844115911,221.9037890647449,224.45501494888538,225.70623421142915,219.96051782232163,220.98423967966627,216.79715672054388,213.69113544731368,218.73712525160232,209.81522017305943,217.49830200125967,214.1976733507394,211.4941972083621,209.963344284678,216.14909167282667,217.54198369591086,214.4058157858095,216.98805102925905,227.9408923768568,215.25441323075367
90,1993-11-22 14:01:45+00:00,209.0302976651481,211.6346163777556,207.61694013670498,209.56177780374452,206.9410771185891,215.34300142142473,210.58854278915192,212.5930811773725,205.79852005050066,202.32757214782993,192.3395610288726,193.64880444109525,194.4288044081896,207.59757656839565,202.73941354642,197.63538238151824,199.48712627936567,202.715147667849,196.06427233546822,196.35449435832885,206.94753161310362,213.22175541033658,208.08827019067868
91,1993-12-08 14:01:42+00:00,225.80627977667305,230.64026065501338,220.09606275935565,221.7795038159696,224.2840950438408,223.74302473383293,221.5675989921941,225.6742416480451,221.0842586377871,220.41499202479883,210.21006144137792,216.63114083645604,211.71743736630717,214.40043332074228,207.42175661939302,207.33954695502413,208.64438047880736,214.10470791853413,210.42479064679085,218.69574116940717,222.66619447027884,233.88229894227655,216.3827175016939
92,1993-12-24 14:01:33+00:00,226.690398034719,224.85328500131766,221.4412888893355,224.62720047319306,227.01928422096645,221.40174371292272,225.49955661702785,216.1245748282955,212.9955834829647,218.650383849066,217.14785487041308,202.66853885183167,214.13711847769795,221.09909062625763,221.236931485616,208.67530594585364,219.20334498000062,217.02411758766468,211.57745950756978,216.43720321002047,226.0491722969872,230.04494064073475,227.4364651283177
93,1994-01-18 13:55:00+00:00,222.16660491970129,227.17596423071433,224.13874239497127,222.1767219468473,219.28571085749496,222.2940770402276,222.25433603737767,219.05702833512126,214.46218193077118,219.378773334679,208.620332509859,209.916810167737,215.61053335098705,213.6071864346764,212.30876849293287,206.0358696216286,210.78351892662394,211.38403018449955,215.4231636715007,214.8470784690475,220.44218656611395,225.0024685861875,226.15656723841158
94,1994-01-25 14:01:07+00:00,229.57665613656474,235.15923619162066,230.94192378646588,232.61594075891233,227.7799443416293,220.51412916957855,223.8362904586662,216.95802001364672,221.6285358060462,217.9058260259906,212.66297222444464,215.17126032911662,217.78129685087026,220.8606317616213,212.90012855974024,209.47899337074742,221.1718899731035,213.2302080709583,213.86461900215136,221.12154693087973,221.41340992020946,228.09448620432175,223.0293744505349
95,1994-02-03 13:54:52+00:00,228.23730677204287,226.1479950395452,225.70478162897905,230.00376346285057,220.0980218310165,222.1681270663781,224.21010686519784,218.59781092071813,218.06163985937647,214.09201491619635,206.04145559813608,202.42671792802133,206.97163575327065,215.38531127259725,206.6533392254553,209.6269299983235,215.7874008609307,214.0854262564147,211.87312136701047,215.3743927365699,216.61671650524133,222.48028110361022,217.04602507953786
96,1994-05-01 13:59:38+00:00,222.7207853128132,221.35791857938594,216.08282460062748,218.2655610785102,216.5649989068871,212.2534900790206,212.89772809534452,211.58002520586678,208.13269535806432,206.27325945768666,203.88600825776695,207.44544208713035,206.69475810971818,211.75837153866067,207.47894684320363,197.86452788956507,202.4574519333635,202.8613442263028,197.44192088572163,201.19718803085996,207.4296186154624,212.8066285162987,215.44860316419252
97,1994-05-10 13:53:16+00:00,228.60853059149622,226.17192676903596,221.16787680888328,218.8380260428111,226.60645896234777,217.81554519059418,221.70147109032047,217.76941201751475,218.85331249883293,210.96006980211467,206.5417799166632,208.45870437838082,206.98763553402864,210.37507495776,209.7579427843042,199.74058611853528,203.37540012813616,203.83672500435293,202.9856086138768,196.07085065371987,208.15519413723598,219.21819875617095,209.34961215308877
98,1994-10-17 13:49:15+00:00,215.90024986355314,224.80143568298465,220.15540537392292,220.54698757819793,214.016478637208,212.46091717096058,215.29915698521143,214.31021316860372,209.13655899282858,208.56279805199455,200.14884732105145,205.15999893040924,201.4154938811983,204.44339503851546,203.8704929951745,197.8626074671927,204.38189378175113,212.0813115859938,203.33636612897504,211.06500856944496,213.20608475407687,222.62642240195132,203.28681902735062
