,dates,chi0364-0000,chi0364-0001,chi0364-0002,chi0364-0003,chi0364-0004,chi0364-0005,chi0364-0006,chi0364-0007,chi0364-0008,chi0364-0009,chi0364-0010,chi0364-0011,chi0364-0012,chi0364-0013,chi0364-0014,chi0364-0015,chi0364-0016,chi0364-0017,chi0364-0018,chi0364-0019,chi0364-0020,chi0364-0021,chi0364-0022,chi0364-0023,chi0364-0024,chi0364-0025,chi0364-0026,chi0364-0027,chi0364-0028,chi0364-0029,chi0364-0030,chi0364-0031,chi0364-0032,chi0364-0033,chi0364-0034,chi0364-0035,chi0364-0036,chi0364-0037,chi0364-0038,chi0364-0039,chi0364-0040,chi0364-0041,chi0364-0042,chi0364-0043,chi0364-0044,chi0364-0045,chi0364-0046,chi0364-0047,chi0364-0048,chi0364-0049,chi0364-0050,chi0364-0051,chi0364-0052,chi0364-0053,chi0364-0054,chi0364-0055,chi0364-0056,chi0364-0057,chi0364-0058,chi0364-0059,chi0364-0060,chi0364-0061
617,2016-05-06 14:33:40+00:00,194.47232976486237,181.06960968161226,167.85916392873918,159.66825319666856,151.4175211427131,158.8096844869044,156.21094089139586,160.39872433596875,155.4093178836767,162.2360058609081,176.9708485761254,181.14725952602754,188.79214086897412,193.83299271383325,201.39376984382739,222.99283202328596,241.44976553966498,251.48746046103668,248.33295414001685,243.33131754120495,239.54064118897253,235.04765078841743,228.53262455480748,231.54520292579267,242.17044721848288,227.14255350207515,236.01535189099175,220.38029142801838,207.15650680681767,203.98454599878318,210.21775910763841,205.24158001630406,209.51555901598164,207.40792759843657,218.63371769590924,203.04434291213067,219.58209785429838,222.6495906286163,217.3500195261293,216.69373042693874,,235.2656728244376,230.5636041193468,240.73647520009894,231.41154647925129,221.8211296539623,216.98612910399444,220.18713130741148,219.84651544386801,217.15988799575925,209.79865231184556,211.99891158471277,209.52188066100314,212.82577670492108,210.29242972684563,219.82923990055346,218.35053209844676,212.6729852173871,214.24977151264108,210.35510791803864,219.86938226729168,233.5127427670789
618,2016-05-30 14:36:33+00:00,206.4222198049179,,,,,,141.00502848462472,,,177.64512837791398,175.99302923898176,181.6644218826663,,,,,238.72855899904636,,233.1497721518017,243.61860531165527,224.58384785465893,234.7830692196382,,,,,236.80001119417815,228.5326439216816,,209.46321464213318,220.24441977262322,,,,,,228.96026722721155,239.028794725006,251.23646909745395,259.4879703209714,,,,,,242.80081295893766,238.55232803604093,215.34999949478686,227.22971566777906,211.4542511717602,207.44026716598745,,,,,206.84607226935148,206.465905006891,198.23870546515855,187.18512953069347,197.53407076303364,189.20744879797303,
619,2016-06-06 14:42:46+00:00,,,166.03305927102363,148.7996021364624,139.38202479882744,146.29441703095662,142.13597246668422,154.23279068013693,,,,,195.55364784354367,192.10538030344605,199.2613303360009,232.66571627824567,246.23101748507207,243.91155063623103,246.28133277752357,,,,236.22770897982053,241.00709253807008,252.7745844371373,242.94056816216568,243.41363296265922,237.81494449982668,,,,,229.95777794148034,231.20696192577194,238.11168883405128,242.21058492493532,248.68966255111332,247.69598608589789,255.3880010126585,,,,268.9597307796133,258.82197278962116,241.6128281852484,234.10057514385213,230.2608839553586,219.59083855166836,213.8377155497983,,,,204.95491668390656,195.0807015719541,198.6832369199933,211.98456247058903,200.510837298639,195.6273130761454,199.31762730701143,,,221.36297205514208
620,2016-06-07 14:33:45+00:00,206.94561105565163,194.8819939032693,177.58504380264895,169.4761049046191,161.58534691527055,156.06395967011093,151.6492144220856,156.5455796641717,174.9233589694207,189.4451909170692,194.66363712503966,203.354474118932,211.8339620243504,201.13048571403326,215.2032393395142,241.509357254935,252.07762836347976,253.9647860753649,247.70991000642724,252.8534670012613,246.2501093024512,249.73293811774425,260.14887708945025,255.27023557192527,261.1294306064144,252.90615777614758,245.45614770182036,240.16507604655348,242.3742494575886,238.59382188952011,241.35099568928078,242.99168302979584,246.09318285477283,252.19970974399794,261.44065897577264,246.44534961855877,259.6549689831229,259.09516680644714,270.3921868255253,267.7702993162496,281.1095310960104,284.1435960364331,282.80637526387557,270.8004916259757,258.9515368080637,246.734776128726,248.6079202863286,236.59116011658358,232.1003537436609,230.48907235135047,224.33111132280513,227.68188101150645,226.9284679844222,226.13716678586138,223.26127937367562,227.38865679424163,221.11089493375965,219.53463561357125,226.17109083691562,229.03936315814127,,250.84677174529133
621,2016-06-14 14:39:57+00:00,211.37152323478765,202.4106219323224,182.61279705533332,174.47590568119384,170.71357217355938,157.65908629146094,158.51051244343594,154.6057717505691,,192.85924721458014,203.4746151894733,204.81003362511166,216.67926918008067,219.09065052424552,227.50636667069065,252.6278960457039,264.99793456167106,268.0328185767937,261.5951618542335,257.66439714721565,250.13047947232837,255.23495045286307,260.56573323776973,260.120476623989,266.6022035043228,258.39438868738216,258.0868841880148,254.07167153167515,,243.83246824758072,247.77145427215277,251.7707551596082,255.77711277250575,256.9827144969386,267.24560870500545,266.79491146822187,263.1047262766221,270.6564309715384,274.23971862308736,279.08336878547397,288.0506664300699,289.0192719296016,280.09559294806945,273.1718297375921,259.65251267097403,258.7095344801679,246.44291809960566,237.83871427055854,233.87509549071228,233.24784759310458,233.42946935777795,228.80493618280656,228.02568261683496,233.53323873631595,238.30050201767284,231.463178231294,231.16695725268886,226.69476962060492,220.47227035133463,227.2009833063133,,256.40363590921385
622,2016-06-15 14:36:37+00:00,,,,,143.98342871754627,140.79204204179524,130.91421860702408,,,161.9163743368046,,,,,209.60568192487688,227.27580338643347,241.92081590435214,,238.13206962547096,243.33915577621997,,,,,244.40670025887238,240.71219674455378,239.28952762547888,226.79225613506802,,216.53194009345725,,,,,235.28000584136146,236.73945597695158,233.46030978666278,239.98600820032107,236.72515125062978,,,,,,236.60088283509157,233.05968961656845,233.5231164378233,219.79239209093967,211.34944420851699,,,,,211.39322003845007,202.98307632208662,209.0880588515292,200.42646596255435,202.8697313583782,194.1353785901047,,,
623,2016-07-01 14:36:38+00:00,205.6487596813573,190.44687163728514,175.66052776079889,,,,,,,137.22106263916055,148.1099747788239,170.87021117918619,180.60434693531494,,,,,219.4427152866627,221.52436855568044,216.16425647027737,213.50850325248294,,,,,,,185.8486955904799,,,,,196.99297349601912,,,,,,,,,,,,,,,,,179.7923141420681,184.37838939257972,167.97761943408653,170.83143251150233,,,,,171.37549392365318,170.43679133687198,181.8944504216509,174.1481736972511,
624,2016-07-09 14:33:59+00:00,213.13085194189728,201.34645930648668,191.5884958948732,165.04687754487992,155.23590679752428,151.8509727384543,151.93525675887867,149.15527447259154,151.2774008367457,158.02784054674427,162.15314853674772,189.85999617267316,203.27984489074817,207.40129983027225,216.25643777997914,224.24561195091343,230.9590022706581,242.06836985917033,232.13548508065372,242.12399523647082,227.81762474772003,222.57822962893061,218.69576769174625,215.21697280022215,223.27750111726635,220.72632788397817,214.25035164662086,221.25161235043987,,200.1939980916997,197.8928440719488,206.95667190966694,219.81866274516426,224.29630689267876,233.12086304155858,236.73633967185668,238.7331188323496,243.88152527369283,255.87943772525693,257.22296558252856,267.490447898006,276.7885493273231,264.0138083178044,257.68077887834585,253.37230011482905,250.14851066525875,230.6807170170307,229.91668532124177,220.63378601916625,210.11904469640953,208.143272737215,203.27716771103275,200.90980747863298,201.9466882631816,204.48731059215345,203.64265058102634,203.73813590958198,213.95399920583776,209.3115108552813,211.35455409000068,210.45764178999,208.36984217191824
625,2016-08-01 14:40:16+00:00,210.58715952433394,197.8049491075473,184.6170233423765,155.47255197797418,148.78044207928997,149.06464737009054,142.79594896472986,134.67720288864894,111.69489689860761,135.71526361624151,147.50150155528496,154.72633579484858,166.32327945161046,188.67594962704834,194.28137593716235,206.02078946955464,213.8035377791145,221.20199732802578,217.57272610045328,201.24555449732347,204.00905513196915,189.30546697299854,193.6264980418321,200.06802971195174,208.82221943520312,203.2911079083798,192.80440741318702,211.20556102956414,190.48235339505868,187.7545724580026,182.26620401436907,194.58266184653928,195.33705427303738,190.0613908613838,192.0603220550878,191.9456733965599,,218.161914141406,221.52219053299933,230.7834571213804,221.27849427897473,245.74440100687755,232.92442315312792,225.70163075155475,227.22814085390513,220.08102979011645,212.3708241001741,211.67848827012025,202.14263461342776,203.15757037149672,203.95603729578718,196.04753241920497,195.25456740504782,181.35650711642927,185.67043651122103,188.82399862510098,166.36624746597914,195.90870278230238,196.15514347019115,198.45503356855423,201.0947151237447,211.72039197010122
626,2016-08-09 14:42:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,2016-08-18 14:36:42+00:00,196.5928630413412,176.9665314255343,,,,,,,94.90044252006902,111.19861800827974,121.21622738549465,139.6713725708113,146.88281978527957,,,,203.21380392944167,205.19540589471134,195.25210315820894,184.1758875557262,178.23770764368265,168.1985998963707,,,,,176.19325513313828,186.10379325628816,178.04641692552448,171.06375198097248,167.3967745735552,187.5886317463788,,,,,,161.61422014907853,169.26627303051944,170.45410068253432,,,,,,,180.8510283019493,183.16986768789275,170.55775776201494,173.16008488373535,175.38715786951298,,,,,,140.0457006281978,164.86810060186863,164.96006088913433,168.87986584763843,158.77040504423394,
628,2016-09-02 14:40:26+00:00,200.02508796060835,196.40806355034857,185.42633247284078,171.0928575617737,150.92726128713,141.13760062439982,146.42886617023316,143.91520789055602,145.65230607806888,145.3056186103988,141.3390971695138,155.32115300449573,159.8614273371486,171.69046265193833,189.9346026842057,210.8634419781916,219.30016002276574,224.93174158032105,225.06677809371658,209.48647650942618,191.75398273196967,185.87966970935125,185.2007996773325,200.1706487070669,203.6442470271823,206.70531762612842,209.81705036815367,218.8411628243625,201.03191908930992,198.94513159864812,196.49985720914952,203.64384815689672,203.8195500689915,179.07654517243594,186.12978200616055,193.28588984321271,193.28506851669636,196.80599858725043,205.30256563907653,208.11294272299662,218.18631231094537,231.66587173201708,224.99824469988135,227.98721508004277,220.78917507121713,214.55276650786325,210.3494507923464,212.68184576509483,,211.05726220538827,,224.52887929572296,222.74093868969732,200.45839442857002,195.8115380080166,199.48019704501405,186.538341166269,189.85782786326865,187.4356287122287,193.16301753169233,192.63375125040653,205.5952357127908
629,2016-09-03 14:36:46+00:00,,,172.6873931001677,156.51916969019103,145.73092649256586,131.0363953032823,131.74845164511922,127.48379716367927,129.27940394035787,,,,,159.94556195200238,179.47768823452114,194.58247557038936,216.88327024075056,219.57805781913493,213.0569737240251,,,,,185.48161126418108,191.56822832008754,190.03038653793715,194.95153743310857,204.10941415736963,191.77088898991977,,,,,171.71957344714025,177.35858143429994,177.47262075504727,171.47343318595946,181.45395279895155,,,,,,209.79102603435365,205.45519045190503,198.97198214522746,198.49036153977525,183.84651541882027,,,,,198.0634641890554,188.13986051223878,179.78452158344768,177.56760447469748,164.2816130185232,178.9623343950609,,,,
630,2016-09-18 14:40:29+00:00,196.0249065859282,189.69194611474444,181.50200954497217,161.54351226826174,143.81739669426122,141.67864843170415,128.80562095449073,138.2990922041414,140.548066165045,147.74668850028843,156.02367426216696,154.1950156811641,166.0687979449769,172.41411904951534,194.26277894333197,205.61033955317737,221.24792254819678,224.09796458446095,227.67633041478797,209.81324811033184,185.13511717001563,180.15451752819138,182.35312187796853,197.3307618126383,207.57703713885087,204.7400827491693,202.56086687287734,214.34208027874823,199.9381140140828,196.91777403277553,189.49639488921812,196.45814481213785,196.9012463675838,190.43159329335447,194.69235779498968,193.67220683782642,188.32347727047215,194.11107833834137,192.40696227050245,200.78160627893962,219.4585833563282,233.36046546724458,229.4279065682484,228.2565663761207,217.92228830139135,211.46650812218635,199.84648006621677,199.8190209946013,,212.3123387106317,210.69110481178535,213.9271177813077,209.03103652813974,208.6411915310473,203.1693064165944,199.7576551567439,186.3958910409944,190.77668960886444,191.48397003617706,186.51581662675824,197.97986228503555,216.51116455576079
631,2016-09-19 14:36:48+00:00,,,182.86365906481035,163.61366360696027,154.88689189591622,136.5243886628085,127.98684692830236,131.37816354023764,,,,,155.49147744181906,164.25483024954318,181.81412878090745,189.55664749820204,207.9239199808947,213.8151207552495,,,,,,189.06841140901219,194.9279038260379,190.2009163526895,185.77825783055025,200.4164610403603,,,,,201.2479319716101,188.7774674052732,188.8217731415474,179.94435953925375,178.59138961402473,183.46328105050586,,,,,220.79642564792903,216.5779752596624,210.95722545413352,197.31757077804707,189.0439401093189,185.2850260912875,,,,,193.7503029362032,191.5434832588099,190.3504767384512,181.97882877407835,176.52395545366957,182.3950684340699,,,,
632,2016-09-26 14:43:00+00:00,194.88736685979933,183.27551533852096,173.9487160228374,,,,,,110.44452978126812,116.30234548941289,135.41512132519915,151.11073580657433,160.22396048420006,174.78222879709284,,,212.1387171478077,208.505712408011,193.51430741075205,186.91681015233604,180.97281416006896,176.3676394112762,183.21086618758585,180.91389470336054,,,180.0067912471666,186.66819552613282,,185.0030894708143,190.2019401667122,200.124855476934,198.26112207407925,,,,156.471078070013,155.06828511351952,160.70310692474422,169.87613157790557,,,,,,,160.26520845885852,157.0992137327682,161.0812068841045,,,,163.20972700732503,,,,151.8479225515291,161.30846975768662,168.72041212572864,180.39164075445203,183.14853491399953,172.91681708923377
633,2016-09-27 14:34:18+00:00,196.31132945723226,187.65186987429962,175.00776474443717,169.28575946016008,159.9562603057915,154.69881482180324,149.29952083521835,147.9034579167795,146.2397993051264,152.32952609442145,155.64941733833484,163.93519848385426,172.35043626183307,187.02241961478921,197.77632767992927,205.9993013542845,220.31124021903744,230.53986794534183,225.09505910560347,206.27494706608826,184.90874920625208,185.65213515345218,189.34063864497864,196.21228902065212,208.33443877910986,210.6150731047942,205.02202215736634,221.03967250509803,202.84069136344107,198.97823357454288,188.98925224472526,207.7811661738842,209.2223536516567,184.55562605494327,192.30111864650564,188.5608891423285,195.40755259632,193.53700200897958,199.58396689368664,211.9848861732138,213.5588594513012,224.30249818668327,218.43065382186842,216.5857535153302,211.69851067865565,205.0507367221474,207.72953002618294,220.8134485242888,212.343300871841,210.16837292272783,222.40870086995537,219.60101955685784,211.26261590853358,228.73686800245264,224.2683015037864,204.91412560700502,,199.5011350202793,192.94281707272629,199.06160516376897,197.55079182204454,211.462918455806
634,2016-10-04 14:40:31+00:00,201.0730864013008,186.53943133336782,180.2743351343891,177.39964603681818,164.63254486208567,149.57508120902295,146.15037752306932,149.86533154683636,148.15369568324343,150.95179092654539,156.26925121660602,164.6976836683166,171.98835661522747,189.00684047184438,199.78486276726505,205.10248472183775,223.31196220636537,233.51066846610976,237.6255257763773,216.57880536868396,192.83828995823262,195.90096974526725,200.54573568499802,206.97086285155314,217.82014970321302,207.18037609753094,215.7765157540274,224.17970684947272,204.19096578121042,199.31411814898982,197.18589900715764,206.36922988270578,206.94938630233634,187.04101135517027,200.4529877038504,201.29142722781808,188.8647916094326,190.2863080507555,194.71605600108174,203.2455823864451,215.7781147375176,230.43630062970368,221.45960086443597,220.69862454205628,212.08476200964125,199.6650234452256,201.66100770774943,211.97768267427082,210.84558556233563,202.61105016773544,219.09213001588182,222.56616019051415,212.67009525951377,222.53922603928277,227.25057247095756,201.72198396645862,,190.3641428861955,193.1023518140049,195.63687917893236,213.2424464347817,216.5580016976928
