dates,nzd0133-0001,nzd0133-0002,nzd0133-0003,nzd0133-0004,nzd0133-0005,nzd0137-0002,nzd0137-0003,nzd0137-0004,nzd0137-0005,nzd0138-0000,nzd0138-0001,nzd0138-0002,nzd0138-0003,nzd0138-0004,nzd0138-0005,nzd0138-0006,nzd0138-0007,nzd0138-0008,nzd0138-0009,nzd0138-0010,nzd0138-0011,nzd0138-0012,nzd0138-0013,nzd0138-0014,nzd0138-0015,nzd0138-0016,nzd0138-0019,nzd0138-0020,nzd0138-0024,nzd0138-0025,nzd0138-0026,nzd0141-0000,nzd0141-0001,nzd0141-0002,nzd0141-0003,nzd0141-0009,nzd0144-0004,nzd0144-0005,nzd0144-0006,nzd0144-0007,nzd0144-0008,nzd0145-0005,nzd0145-0014,nzd0146-0000,nzd0146-0001,nzd0146-0002,nzd0146-0003,nzd0146-0005,nzd0146-0006,nzd0148-0000,nzd0148-0001,nzd0148-0002,nzd0148-0003,nzd0148-0004,nzd0148-0005,nzd0148-0006,nzd0155-0002,nzd0155-0003,nzd0155-0004,nzd0155-0005,nzd0155-0006,nzd0155-0007,nzd0167-0001,nzd0167-0002,nzd0167-0003,nzd0167-0005,nzd0167-0007,nzd0169-0000,nzd0169-0001,nzd0169-0002,nzd0174-0000,nzd0174-0001,nzd0174-0002,nzd0174-0003,nzd0174-0004,nzd0174-0010,nzd0174-0013,nzd0174-0015,nzd0200-0101,nzd0599-0000,nzd0599-0001,nzd0599-0006,nzd0599-0008
2007-09-26 21:55:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.925596404944201,27.30999402432468,29.334204638879044,31.12815189482251,31.390609328239293,39.70961666207239,46.9678682415726,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-26 21:55:47+00:00,,,,,,41.59511331436079,41.27797014525214,46.37763744195058,49.686813085885774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.7963151105971,,,,
2007-10-12 21:55:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.143971132084403,19.599619042659185,18.82857382377682,16.41950030809045,12.545967750090597,16.562944607831355,,,,,,,,,,,,,,,,,,,,,,32.934382874340486,34.72443423495008,47.26892826414843,42.6566310629683,46.89181470436063,65.38437315445526,67.97986942264475,62.4480209115909,,,,,
2007-10-28 21:55:34+00:00,167.82806256969047,112.34181368795538,39.73360487829933,32.83923027824608,50.05496004729446,41.59511331436079,41.27797014525214,36.687637441950585,43.86681308588578,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.14929592797307,51.033106657381666,50.08816057743644,47.49637687356062,42.06196507375398,53.633694846883316,42.77002380044843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-10-28 21:55:58+00:00,,,,,,,,,,113.68363382508596,95.26149558931814,90.85013522069931,81.83412791407369,70.96143235370641,78.81220520752561,74.29379232862357,74.42809679918724,81.46931948232316,84.22579037287716,74.72088877330361,104.06480230128341,95.70870715005248,73.74399706715775,75.40000585226977,69.58508449220011,65.24151951806624,58.5726869413121,59.14183331770835,69.01911975610489,71.0765195198457,83.4445715375092,60.33904839380324,61.336424788305635,57.66138666967868,57.246981406415046,49.3156728313071,,,,,,,,15.523971132084398,19.47961904265918,17.788573823776858,15.309500308090435,13.755967750090633,18.292944607831316,11.005596404944185,27.619994024324683,28.234204638879078,30.028151894822486,30.77060932823929,36.37961666207241,39.767868241572614,39.769211696900925,48.7037890268968,54.80483343860618,64.30592258074387,60.91026230041268,66.72226831587449,63.338122986810845,322.55982487881874,313.43229494537434,36.79334188603957,38.149565386434915,,,,34.454382874340524,35.69443423495011,46.948928264148435,41.85663106296829,45.82181470436058,67.13437315445526,66.58986942264477,61.49802091159091,,47.350476059450415,50.895791806559515,48.577171555330324,49.095644842853204
2007-11-13 21:55:44+00:00,154.04806256969044,101.17181368795536,46.103604878299336,37.1892302782461,48.004960047294446,59.735113314360774,43.8879701452521,38.6076374419506,43.86681308588578,113.68363382508596,95.26149558931814,90.85013522069931,81.83412791407369,70.30143235370639,75.55220520752556,72.51379232862354,70.85809679918725,77.49931948232313,78.54579037287715,71.91088877330361,83.3848023012834,77.90870715005246,73.74399706715775,75.40000585226977,69.58508449220011,65.24151951806624,55.55268694131212,56.72183331770833,66.69911975610489,66.50651951984571,71.31457153750921,54.70904839380324,53.23642478830561,58.401386669678686,56.446981406415034,47.61567283130711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-13 21:56:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.789295927973114,46.91310665738166,44.40816057743643,41.71637687356059,38.721965073754006,50.873694846883325,39.80002380044846,,,,,,,,,,,,,,37.52921169690097,46.77378902689679,50.7848334386062,60.235922580743875,58.690262300412655,66.72226831587449,63.338122986810845,320.2098248788188,311.93229494537434,34.93334188603956,37.21956538643491,34.76388262582532,35.791624547947436,39.72520672593174,34.454382874340524,34.824434234950104,45.53892826414841,40.74663106296828,43.40181470436062,64.18437315445527,66.58986942264477,61.49802091159091,,47.350476059450415,44.26579180655952,48.577171555330324,49.095644842853204
2007-11-20 22:01:58+00:00,,,,,,77.94511331436075,43.8879701452521,38.6076374419506,43.86681308588578,113.68363382508596,95.26149558931814,94.82013522069934,83.61412791407366,74.14143235370642,76.37220520752555,73.23379232862357,72.06809679918723,78.88931948232312,80.07579037287712,73.85088877330361,83.3848023012834,77.90870715005246,73.74399706715775,75.40000585226977,69.58508449220011,63.55151951806624,56.42268694131212,56.73183331770838,67.60911975610492,66.50651951984571,71.31457153750921,54.70904839380324,53.23642478830561,58.401386669678686,56.446981406415034,45.73567283130711,,,,,,50.60369484688334,39.80002380044846,13.05397113208437,26.409619042659187,17.31857382377683,15.349500308090455,13.445967750090631,20.562944607831355,13.325596404944179,27.31999402432473,27.50420463887906,30.588151894822488,31.99060932823926,36.59961666207238,39.767868241572614,40.23921169690095,46.77378902689679,50.7848334386062,54.67592258074387,57.67026230041267,64.73226831587448,63.338122986810845,320.2098248788188,311.8422949453744,35.62334188603961,36.179565386434945,,,,,,,,,,,,,47.350476059450415,44.26579180655952,45.48717155533032,43.26564484285322
2007-12-31 21:55:59+00:00,154.04806256969044,101.17181368795536,41.59360487829929,40.569230278246096,45.56496004729445,,,,,113.97363382508598,95.26149558931814,94.82013522069934,87.92412791407367,77.40143235370641,79.1922052075256,73.20379232862354,69.91809679918725,76.29931948232314,77.76579037287712,73.45088877330357,76.08480230128339,72.50870715005249,68.02399706715778,69.86000585226981,69.58508449220011,63.55151951806624,60.37268694131211,56.45183331770835,66.03911975610492,63.51651951984576,66.27457153750919,,,,,,,,,,,47.663694846883345,37.230023800448464,34.5839711320844,37.309619042659165,25.458573823776817,23.44950030809042,19.65596775009061,22.792944607831316,21.445596404944183,29.479994024324697,26.954204638879048,31.978151894822474,33.43060932823926,38.069616662072406,40.43786824157257,40.85921169690096,48.113789026896825,50.914833438606195,57.37592258074386,57.440262300412655,66.03226831587449,,,,,,,,,,,,,,,,,,,,,
2007-12-31 21:56:23+00:00,,,,,,91.15511331436079,46.22797014525213,39.49763744195059,44.986813085885785,,,,,,,,,,,,,,,,,,,,,,,56.28904839380323,49.60642478830562,55.091386669678684,49.06698140641504,41.5656728313071,44.4892959279731,40.693106657381634,41.12816057743646,39.13637687356061,38.351965073754,,,,,,,,,,,,,,,,,,,,,,,,,,,32.82388262582532,35.031624547947445,39.385206725931766,31.984382874340497,31.034434234950083,39.918928264148406,38.92663106296828,41.18181470436059,61.33437315445525,60.109869422644806,54.14802091159089,190.53631511059712,54.47047605945039,46.395791806559515,45.327171555330324,44.0656448428532
2008-01-16 21:55:59+00:00,,,,,,91.15511331436079,53.74797014525211,43.517637441950626,43.256813085885824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-23 22:02:09+00:00,154.04806256969044,101.17181368795536,49.87360487829932,42.319230278246096,42.68496004729445,85.72511331436078,48.48797014525212,38.83763744195062,37.30681308588578,105.61363382508597,82.03149558931818,94.82013522069934,87.92412791407367,77.40143235370641,73.22220520752558,65.68379232862355,61.75809679918723,66.94931948232312,67.98579037287715,63.58088877330357,61.11480230128342,59.16870715005251,60.00399706715774,65.76000585226979,69.58508449220011,63.55151951806624,57.58268694131215,53.361833317708374,60.86911975610491,54.35651951984573,57.684571537509214,50.1290483938032,37.94642478830565,42.86138666967872,48.656981406415014,40.52567283130708,42.88929592797308,37.16310665738166,37.418160577436424,37.036376873560584,37.24196507375399,43.24369484688333,30.770023800448428,34.5839711320844,37.309619042659165,25.458573823776817,23.44950030809042,17.345967750090608,22.872944607831357,25.83559640494417,29.689994024324676,24.664204638879085,28.93815189482251,30.700609328239295,38.17961666207242,41.36786824157258,39.339211696900975,44.92378902689683,50.18483343860618,55.525922580743895,55.87026230041266,66.03226831587449,60.598122986810836,314.3398248788188,307.9922949453744,30.913341886039575,33.349565386434904,32.29388262582535,34.01162454794746,38.27520672593175,31.984382874340497,29.814434234950113,39.22892826414841,38.58663106296831,41.561814704360586,60.93437315445527,60.109869422644806,54.14802091159089,,55.00047605945039,46.665791806559525,45.327171555330324,44.0656448428532
2008-02-01 21:55:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.123971132084364,34.349619042659185,22.218573823776808,21.329500308090417,15.885967750090629,21.69294460783135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-02-01 21:56:21+00:00,,,,,,85.72511331436078,48.48797014525212,38.83763744195062,38.57681308588582,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.88929592797308,37.16310665738166,37.418160577436424,37.036376873560584,37.24196507375399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.9963151105971,,,,
2008-02-24 22:02:02+00:00,154.04806256969044,101.17181368795536,51.62360487829932,41.9992302782461,42.72496004729442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.009295927973085,37.04310665738166,36.58816057743644,37.50637687356061,37.471965073754006,42.07369484688331,30.390023800448432,38.123971132084364,34.349619042659185,22.218573823776808,21.329500308090417,17.475967750090604,22.272944607831334,,,,,,,,37.72921169690096,44.15378902689679,50.424833438606186,53.50592258074386,55.430262300412664,66.03226831587449,60.598122986810836,314.3398248788188,306.7322949453744,33.25334188603961,37.69956538643493,32.85388262582529,34.00162454794747,38.345206725931746,31.984382874340497,28.404434234950088,37.56892826414844,36.74663106296828,41.13181470436058,60.93437315445527,60.109869422644806,54.14802091159089,,,,,
2008-02-24 22:02:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.2563151105971,,,,
2008-03-04 21:56:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.54047605945041,47.425791806559516,43.37717155533031,41.93564484285321
2008-03-27 22:01:57+00:00,154.04806256969044,86.38181368795534,49.273604878299295,41.6292302782461,41.90496004729442,80.16511331436078,46.51797014525215,39.32763744195063,38.12681308588577,102.40363382508599,82.03149558931818,94.82013522069934,87.92412791407367,77.40143235370641,67.5122052075256,62.713792328623526,58.90809679918726,63.26931948232311,64.53579037287716,61.09088877330362,58.11480230128342,56.88870715005248,56.47399706715777,61.800005852269805,69.58508449220011,63.55151951806624,51.97268694131213,50.30183331770837,58.19911975610489,53.366519519845724,56.62457153750921,47.79904839380322,37.50642478830565,41.81138666967871,47.09698140641501,38.90567283130713,,,,,,41.423694846883336,28.92002380044846,,,,,,,,,,,,,,,,,,,,54.348122986810836,308.42982487881875,302.7322949453744,30.83334188603959,33.86956538643494,31.053882625825338,30.67162454794743,35.44520672593177,,,,,,,,,,,,,
2008-04-05 21:56:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.8763151105971,,,,
2008-04-21 21:55:44+00:00,,,,,,,,,,100.333633825086,82.03149558931818,94.82013522069934,87.92412791407367,77.40143235370641,67.5122052075256,60.493792328623556,57.90809679918726,62.659319482323156,63.31579037287713,60.41088877330361,56.954802301283394,56.60870715005251,55.30399706715775,60.710005852269774,69.58508449220011,63.55151951806624,51.97268694131213,48.611833317708374,57.9391197561049,54.456519519845756,57.8245715375092,47.55904839380321,37.866424788305665,41.74138666967872,47.22698140641501,38.90567283130713,42.14929592797307,35.86310665738165,35.458160577436445,37.21637687356059,36.05196507375399,41.423694846883336,29.10002380044841,,,,,,,26.395596404944172,26.009994024324726,22.444204638879057,27.67815189482252,30.34060932823928,37.6996166620724,41.10786824157259,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-21 21:56:08+00:00,,,,,,80.16511331436078,46.51797014525215,39.32763744195063,38.12681308588577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.03047605945039,43.79579180655952,41.5371715553303,40.115644842853214
2008-05-07 21:55:40+00:00,139.84806256969046,78.10181368795537,46.15360487829929,43.359230278246116,43.26496004729444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.47369484688335,31.500023800448446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-07 21:56:04+00:00,,,,,,77.73511331436077,48.05797014525211,39.32763744195063,38.12681308588577,96.99363382508596,68.79149558931817,89.8101352206993,79.64412791407369,73.0414323537064,61.84220520752558,57.83379232862353,57.35809679918725,63.20931948232317,64.36579037287714,61.6108887733036,56.954802301283394,56.60870715005251,52.153997067157775,57.040005852269815,,59.01151951806622,50.1326869413121,46.871833317708365,59.4391197561049,54.456519519845756,57.8245715375092,47.55904839380321,37.866424788305665,40.851386669678675,45.56698140641504,38.83567283130708,42.14929592797307,35.86310665738165,35.77816057743644,37.00637687356061,32.901965073753956,,,52.31397113208436,50.38961904265915,12.628573823776833,19.9095003080904,16.525967750090615,24.18294460783136,9.475596404944213,24.949994024324724,22.154204638879094,26.548151894822468,30.850609328239273,36.95961666207239,41.10786824157259,35.259211696900934,39.75378902689681,47.8448334386062,48.36592258074387,53.41026230041268,71.57226831587451,58.548122986810824,308.8298248788188,304.06229494537433,30.603341886039573,34.33956538643491,32.43388262582533,31.561624547947417,35.885206725931766,33.57438287434053,27.404434234950088,36.448928264148435,35.186631062968274,40.64181470436063,56.48437315445523,52.84986942264476,45.86802091159092,,60.330476059450405,44.655791806559506,40.6971715553303,38.7256448428532
2008-05-14 22:01:48+00:00,139.03806256969045,72.15181368795538,43.61360487829933,47.19923027824609,42.80496004729446,,,,,103.50363382508596,68.79149558931817,89.8101352206993,79.64412791407369,75.06143235370638,71.49220520752556,62.13379232862354,62.75809679918723,67.77931948232316,69.57579037287712,65.7408887733036,62.30480230128342,64.63870715005248,60.69399706715774,57.040005852269815,,59.01151951806622,58.692686941312104,51.79183331770838,63.3191197561049,60.96651951984575,65.68457153750921,53.90904839380323,42.91642478830562,47.73138666967873,45.56698140641504,41.19567283130709,42.38929592797308,38.54310665738166,38.258160577436456,38.90637687356059,35.32196507375397,47.00369484688332,33.970023800448416,52.31397113208436,50.38961904265915,12.628573823776833,16.92950030809044,21.88596775009063,26.882944607831348,8.925596404944201,23.57999402432472,23.79420463887908,28.568151894822506,33.59060932823928,38.8296166620724,47.287868241572596,39.11921169690095,43.843789026896786,52.924833438606186,52.59592258074389,55.34026230041269,71.57226831587451,58.548122986810824,318.5298248788188,309.0022949453744,35.23334188603957,35.76956538643492,32.30388262582534,31.351624547947438,35.61520672593173,,,,,,,,,,,,,
2008-05-14 22:02:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.8763151105971,63.7404760594504,54.0357918065595,40.6971715553303,38.7256448428532
2008-05-30 22:01:41+00:00,,,,,,68.53511331436079,48.617970145252116,37.64763744195062,38.12681308588577,103.50363382508596,68.79149558931817,80.82013522069934,85.12412791407365,83.27143235370642,76.31220520752561,64.16379232862357,65.14809679918727,69.72931948232315,71.81579037287713,68.31088877330359,67.89480230128339,64.63870715005248,60.69399706715774,57.040005852269815,,56.141519518066275,58.282686941312136,50.79183331770838,65.97911975610492,66.21651951984575,65.68457153750921,56.89904839380324,42.91642478830562,47.73138666967873,45.56698140641504,43.88567283130709,42.38929592797308,38.54310665738166,38.258160577436456,40.72637687356058,37.721965073754006,49.96369484688336,35.790023800448466,52.31397113208436,37.25961904265915,8.168573823776853,11.959500308090412,21.88596775009063,27.94294460783135,-3.1544035950557827,23.929994024324685,24.194204638879057,28.728151894822474,34.1306093282393,40.71961666207238,48.227868241572594,39.23921169690095,43.843789026896786,52.924833438606186,52.59592258074389,55.34026230041269,71.57226831587451,74.09812298681084,322.66982487881876,312.6422949453744,37.443341886039605,38.70956538643492,,,,42.724382874340506,33.084434234950095,43.62892826414844,42.146631062968254,48.21181470436062,58.53437315445524,52.84986942264476,45.86802091159092,,,,,
2008-05-30 22:02:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.8763151105971,,,,
2008-06-08 21:55:50+00:00,,,,,,68.53511331436079,48.617970145252116,39.06763744195058,40.436813085885774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.23921169690095,43.843789026896786,52.924833438606186,52.59592258074389,54.37026230041266,65.53226831587449,71.49812298681081,322.36982487881875,313.5822949453743,38.25334188603961,39.659565386434906,,,,36.90438287434051,31.604434234950077,45.71892826414842,43.42663106296828,49.21181470436062,61.61437315445528,60.38986942264478,57.16802091159087,,63.7404760594504,54.0357918065595,44.98717155533032,45.27564484285321
2008-06-24 21:55:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.23921169690095,40.72378902689678,50.94483343860617,51.75592258074386,50.690262300412655,58.00226831587452,70.32812298681085,321.79982487881875,313.5022949453744,38.25334188603961,39.659565386434906,33.08388262582531,32.59162454794745,37.18520672593178,36.164382874340504,31.604434234950077,45.71892826414842,43.42663106296828,49.21181470436062,64.56437315445527,62.539869422644756,57.90802091159088,,63.7404760594504,54.0357918065595,46.24717155533031,47.20564484285322
2008-08-02 22:01:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.13921169690093,40.583789026896795,51.674833438606186,49.8359225807439,46.88026230041265,46.84226831587449,,,,,,,,,,,,,,,,,,,,,
2008-08-18 22:00:56+00:00,139.03806256969045,72.15181368795538,47.42360487829933,51.67923027824611,43.97496004729442,64.43511331436076,51.01797014525215,40.05763744195059,43.186813085885774,104.74363382508596,86.47149558931818,83.21013522069933,85.12412791407365,83.27143235370642,76.31220520752561,67.37379232862355,71.01809679918728,74.56931948232312,76.52579037287717,73.96088877330362,71.68480230128341,68.58870715005247,63.78399706715777,53.13000585226979,,56.141519518066275,58.282686941312136,53.611833317708374,68.4991197561049,67.98651951984573,61.86457153750922,55.969048393803234,45.596424788305626,50.69138666967871,47.38698140641503,43.88567283130709,,,,,,,,,,,,,,-3.1544035950557827,23.929994024324685,25.694204638879057,30.17815189482252,36.68060932823926,41.549616662072424,50.7178682415726,40.13921169690093,35.583789026896795,49.7248334386062,48.67592258074387,46.930262300412664,49.692268315874514,,,,,,34.63388262582532,33.291624547947436,33.01520672593176,36.164382874340504,33.2644342349501,44.96892826414842,44.85663106296829,50.24181470436059,66.99437315445527,67.38986942264478,63.91802091159087,,62.53047605945039,55.05579180655951,46.49717155533031,47.15564484285321
2008-08-27 21:54:42+00:00,139.03806256969045,72.15181368795538,41.8336048782993,54.41923027824612,44.254960047294446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.7392959279731,42.10310665738166,39.11816057743641,40.5163768735606,35.901965073753956,,,,54.99961904265916,2.8485738237768032,10.259500308090423,26.6659677500906,39.59294460783133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-08-27 21:55:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.30388262582534,33.12162454794742,37.41520672593174,,,,,,,,,,,,,
2008-09-03 22:00:49+00:00,139.03806256969045,72.15181368795538,41.8336048782993,52.6892302782461,43.48496004729441,68.16511331436078,51.617970145252116,41.387637441950574,42.80681308588578,105.203633825086,87.40149558931819,84.46013522069933,85.12412791407365,83.27143235370642,76.31220520752561,67.37379232862355,68.79809679918725,72.77931948232316,74.89579037287712,71.60088877330361,68.56480230128341,66.9287071500525,62.953997067157786,57.78000585226977,58.175084492200085,56.361519518066245,58.282686941312136,53.611833317708374,68.0091197561049,66.42651951984573,61.5745715375092,54.11904839380321,44.26642478830564,48.48138666967873,49.166981406415005,43.88567283130709,,,,,,,,,,,,,,-3.1544035950557827,23.929994024324685,25.694204638879057,30.17815189482252,34.86060932823926,40.029616662072385,49.9678682415726,39.589211696900975,35.7637890268968,48.25483343860617,51.38592258074391,47.92026230041267,52.68226831587447,70.32812298681085,321.79982487881875,317.18229494537434,38.48334188603957,36.099565386434904,33.663882625825295,33.10162454794744,36.885206725931766,36.164382874340504,37.23443423495007,46.488928264148456,46.706631062968256,49.52181470436062,64.05437315445528,67.38986942264478,63.91802091159087,,,,,
