,dates,chi0488-0000,chi0488-0001,chi0488-0002,chi0488-0003,chi0488-0004,chi0488-0005,chi0488-0006,chi0488-0007,chi0488-0008,chi0488-0009,chi0488-0010,chi0488-0011,chi0488-0012,chi0488-0013,chi0488-0014,chi0488-0015,chi0488-0016,chi0488-0017,chi0488-0018,chi0488-0019,chi0488-0020,chi0488-0021,chi0488-0022,chi0488-0023,chi0488-0024,chi0488-0025,chi0488-0026,chi0488-0027,chi0488-0028,chi0488-0029,chi0488-0030,chi0488-0031,chi0488-0032,chi0488-0033,chi0488-0034,chi0488-0035,chi0488-0036,chi0488-0037,chi0488-0038,chi0488-0039,chi0488-0040,chi0488-0041,chi0488-0042,chi0488-0043,chi0488-0044,chi0488-0045,chi0488-0046
608,2019-11-22 14:24:20+00:00,,,,124.3503581379872,131.34879648233036,128.64910962716337,115.59421284494537,78.57498749400065,93.75813304091803,,,,,,104.62671651920559,114.67874369861656,,116.74685914652535,123.92963550842944,112.629950133806,123.6425772423512,,,,141.55933162613013,138.41654850143894,154.8473773993058,145.5321599375546,145.96530043110246,,150.22092590208626,,,,,,112.68034785231717,127.27859152410235,140.46247870023484,140.56102607469856,123.5778312159619,122.26860797396752,,,,,194.43455106016884
609,2019-12-01 14:18:07+00:00,142.75833683099373,132.0589053577228,154.19207348428088,152.46866671034132,,,,,,147.62089919477842,150.25736685290616,143.28452594610127,152.94673829365982,138.7037382602686,,,,,149.9678189630773,,169.34543962577465,187.22176598266876,179.37882752364956,171.43496381821322,166.36537869846018,,,,,181.15500450756215,,184.48229642871618,165.41104598268228,172.6575290087746,197.83612854196286,177.7160765183227,,,,,,,171.46970737960686,171.8256666159024,153.25338226913286,171.07723433505444,174.76972123171012
610,2019-12-08 14:23:33+00:00,,,109.1937945935108,108.62909099000726,128.02296420017575,118.33059552860568,96.11611007643614,,,,,101.37053796063837,,91.25220027516228,100.75676087344962,105.88390625745772,,,,,140.44442813118826,150.42656520952556,140.0034489203421,,135.37502596477367,137.6525900388619,145.0292407322321,128.2468038130054,,,,,,,159.77314850872997,134.89426345994949,114.47711321959407,121.55867786481477,,,,,,112.13015805091088,110.5267776584407,138.59251903429853,196.75803702961014
611,2019-12-16 14:41:44+00:00,133.37011413933126,129.1674106973428,137.3399701801889,134.91665115444815,148.13510406872277,143.40926710264355,118.67407075400507,109.34220090059132,126.67195379473178,159.08393370102345,128.9011858595042,130.74024464134075,145.44115375557058,118.17412923294731,130.87010466049767,139.43045276884388,138.33387038405183,147.78072392689262,131.93074995459156,133.773893640198,164.95762176489814,170.91856463645416,167.30596485833738,169.63100522101948,162.4168141087524,,175.4883441068272,168.1679598088772,165.13092600496233,167.59206607982244,177.93798573260062,163.9735626409028,158.7257500371251,175.12881345220256,179.9557760139047,168.03354058132865,160.99615186113337,154.96881450412624,161.52668730141974,164.48251044543377,142.6976423029525,149.0536697922838,170.86688211553565,138.95268030811613,128.51327987005251,162.4699117344417,185.66262801258472
612,2019-12-24 14:22:44+00:00,,,,113.07115886103236,,,,,,,,,,99.19748739476833,103.18916784960425,,,,,,,,141.9038734935615,137.40290355942355,,124.18717401112875,,,,,,,,141.34108937201395,,,,,,,,,,,100.16988519779191,,
613,2019-12-25 14:35:55+00:00,163.11661267869823,137.56527104014782,157.30743158253736,164.74569055141222,174.64574458388375,167.20556305129958,157.40218357762345,135.10844748377033,154.2853408216685,169.65524046509077,152.23162184886294,153.674970741345,160.33977269968167,146.07754184850538,150.02434000216442,152.68396856759844,149.26296781531198,162.798286010202,148.13115133282759,144.96386323854392,169.4406977962492,186.90475215620796,194.6735967120706,182.73083592156746,182.82363681576666,179.7644082062619,197.33254810767897,190.84187613435444,185.38641481709553,174.2328744396113,189.45273158812765,178.2774144138444,171.15729737136337,180.8415107326266,196.39855773262292,181.7766857602757,171.79385815881741,171.47148178428654,178.3485453973884,174.93676629427006,156.76115428888582,177.89549009759406,186.65182362686082,154.1468088086334,145.324523532566,180.2402580205836,194.74556280241669
614,2020-01-01 14:41:40+00:00,,99.19430577938661,110.78257974317815,118.7367041136945,,124.8826163403198,,,112.21122805057578,123.92154899422627,,116.87559528379647,119.24122248307165,101.7291378118758,106.59575841136225,109.96229382805281,108.04476173158602,122.86342056644735,109.51351507024685,104.34268561234082,133.19778759231306,148.5233071417812,153.134302578062,140.52928906857022,,138.735789049685,166.1926706662491,152.95291600191595,133.45014433926994,133.42069733959377,153.9245330837112,,130.16156182008535,153.9638240215998,155.48515628752796,139.05172042266472,135.9630295482417,141.59280120367592,140.95214531901323,128.2399572699749,121.5516257096989,157.36459840744277,,,113.79554229196324,154.32728069190017,174.8184952238081
615,2020-01-02 14:16:29+00:00,163.81856302773926,141.1468238879452,151.24631255763276,,165.3919514136334,164.50161461738705,,,,,156.8000107772216,,,,158.5627714393723,156.93699857577565,,,,,167.03201657595636,181.50957269156473,,189.9710095908495,182.95983109370633,187.620800262022,,,,,202.5522365924808,187.2312484416531,,,,,182.4756966824404,,,,,,196.90607039958192,154.5847172345816,151.91541754983734,182.13170959995628,195.28688657291926
616,2020-01-17 14:41:37+00:00,,105.17629841988818,112.86281968636902,111.07590140597621,113.23555486891482,121.74603187750795,113.02996825269534,99.04250025297918,114.55074803909719,128.48541917778553,,114.12890253458329,126.22285156075293,101.7286920319608,122.59006949449284,115.63750310338517,117.2055215083165,135.02407256017622,125.97842733155359,103.13410234130856,135.24493364859904,143.098945809006,149.13828773719186,148.63005828823688,,148.5368466019415,172.9088619707221,156.29825603825248,157.71190584256215,161.42599662593318,168.82116494743175,147.34792766629246,133.66717385856307,153.00863742291622,159.65791923877381,150.07112270845704,143.85605424624939,140.63224655091147,157.34624478459378,140.89655733531356,135.69147279785372,158.50992375588393,,,116.2390646414262,148.5085231811696,167.20495929614577
617,2020-01-18 14:15:41+00:00,,,,,152.01560710726324,160.74200323695763,159.73800310399443,,148.5947355920759,,,,,151.70552074187245,157.38627443435718,,156.57020680432274,168.53697158136387,173.4981320769193,144.21368532901246,,,,,191.64997428424928,186.84572236183556,,192.08820889836036,192.69401564681002,191.93250128140434,,,,,,189.5943694822796,183.60135482213616,,185.71284660931653,176.27069095180465,163.86541760965798,174.15401913545116,,,,,178.83229271398582
618,2020-01-26 14:35:47+00:00,179.28041735951746,159.03284808637434,,,163.86014696824,169.67122751022006,183.74070940296096,,151.52807381964917,,157.66333296371826,,,164.14487719661474,158.3602282054289,,157.87669180129188,175.9488457617034,184.19497967087617,165.37110568940332,175.019601867166,,195.8793609272313,192.60509617531005,193.17004060410827,185.85906701879586,212.74868749986416,208.94009597331765,204.21003443095057,197.63716204822833,195.27478582628365,,177.94992846912996,192.7212754908941,205.0696033174716,185.3538205418346,181.5824406356791,,202.1966136263753,194.01782405471005,176.47610694224204,187.27827812025507,200.84272221416933,169.25224292109024,148.52196893214497,180.79417931098567,198.05943565511936
619,2020-02-02 14:41:31+00:00,,115.67949799818797,116.71745078265003,100.87772020539435,,,139.59702484151865,123.06731535877294,106.58014014328295,137.1290227191595,125.81514926262898,113.44390981319273,133.0509323162814,127.68917243341788,118.0060496094144,128.10137700651282,,,144.32628705162168,,127.26212633905115,150.18305066316995,,,,152.63518602294593,,,168.1912453794068,,145.42146379977416,162.4850888043565,138.04559521144583,,164.68675274435742,,,143.66575326555972,,,,144.45752315441644,162.40152494450783,,105.30124415201458,137.70440471461797,170.46244980518375
620,2020-02-10 14:20:18+00:00,,108.57117021739813,96.56229833870294,102.06636278814074,,,128.6575237608871,120.21844762316799,,,,,109.54458309366107,116.10754488029993,101.05365032098588,111.0628390649574,,,135.97945595520534,,,,,,,135.9284181106911,,,166.204577778313,,,,140.19316076005614,,141.58347078006898,,,134.3061854482734,,,,,,,100.27029865933032,128.69911910436875,166.689164823909
621,2020-02-11 14:35:42+00:00,179.9687273945823,167.77778179129723,157.64695161652548,151.64517041237823,153.0899890432295,162.36683879990233,180.3351711886562,180.3675207940843,156.84919112857685,165.5469954068722,,,,177.83945640724744,,,167.01661290556586,160.33550613386856,,183.85056946356352,170.93944634759487,181.85757226574358,191.44531236530577,191.6446374120462,192.50653184714716,,188.67850674441647,215.19853488668176,,206.40305659432087,186.35928781779407,188.78146794453855,,185.70283191255515,,202.68430719217105,187.742555189348,,193.45864387873135,201.4032563015217,179.20139206916323,177.61343305840848,194.70504607290655,174.17650695728068,,161.52736790928788,193.6509065835403
622,2020-02-18 14:41:28+00:00,,,,,,,,,,,,,,,114.6778763304641,118.1766509746123,127.48594589802885,121.56289096755724,139.40855445323672,,,143.3272695854924,,146.36975534029534,143.70417059537195,147.16286783893273,154.33140174156384,166.43941338213864,175.81984499288714,,,,159.1481807564695,143.8443996176089,145.16074554894698,160.49121438146187,139.63285254807477,134.53688529364726,156.4355814996329,,141.73770728868206,137.2652538644204,156.06045222310172,,95.61563761680122,136.66571567244188,177.43556148824695
623,2020-02-19 14:14:03+00:00,160.82480936361853,147.7912743261991,143.04493985065875,142.84082483467415,142.7773670069842,140.66377498808362,151.42709966389484,,,,,164.0089401871502,161.3184986497559,171.81375416242662,156.15069299299194,144.10841336502688,151.67197707472317,,,,,168.98619951647555,194.40130947553774,186.14537970316727,176.2798417098135,170.21692193032405,177.20207280658343,200.67262311028134,,,,,182.01379339757474,176.8997325646153,168.63653233581823,187.3058783398913,171.32980333075145,157.5247730814189,171.88567801927624,,,,,163.04364551252726,136.05052596394822,145.66199498177133,168.26017693788683
624,2020-02-27 14:35:38+00:00,190.26804682550068,179.99218370652395,168.30145275021925,177.35162057029993,163.73138185237087,153.68803485580304,169.07838469086562,198.464270969515,191.25273239102754,168.36902801137393,,181.22978085299422,187.61556114622718,181.39589533878691,178.39795340628967,164.13638901337282,180.22613000209367,,,207.67302254288202,182.40900414725286,186.9230832828844,208.83070165490503,201.30079784412547,194.32157817750175,205.26394568921373,212.01985535080811,214.36301110215035,230.6630240514102,243.37701765775213,223.29841456373595,196.02494235383278,203.39597473312006,210.72765564930876,188.39512336816574,206.85450128921977,201.61446338735166,181.42224604240064,202.3019554227755,214.22209459470116,207.4759879273559,,197.552596748705,201.18880128688252,154.16809705611496,169.85202849874165,190.79926982234548
625,2020-03-05 14:41:46+00:00,154.612023487562,149.6634839106114,,141.9586672036651,127.88379305505046,106.04066850340591,128.2532570309608,160.70170063267778,156.96411242888178,,139.23056353699158,146.66162229296802,152.9428587014582,150.69727296321625,,133.32511066752792,145.64249077554402,136.08865413383973,148.37133287350292,153.6494956400601,151.48947586051932,167.38592031991973,174.13038728848275,162.3557393034863,,163.7409672461669,177.0702061856613,178.35725212159872,193.3225775344534,210.1342711607947,181.35414728784863,156.22623693092433,166.12681283067266,172.6531633061999,143.98833412574447,168.64350182239903,168.93665715037957,145.1767511074792,163.86758572457515,175.19457865645458,169.27784398913408,143.03755417761064,164.1165225490451,,123.51430997168097,141.43330812776708,177.26903895546428
626,2020-03-14 14:35:32+00:00,194.42338479096506,180.05883981455236,169.31446637774542,167.7856944217935,171.43000171762787,140.5759860508545,146.15007242162451,183.57851460604627,182.88714337945288,162.92768816160262,159.45978843216932,180.66925040479413,189.29643341045596,188.14201959772225,179.50254265044055,162.3657855216558,175.6406831370875,168.77299623701558,174.5200629885941,189.7159092376271,183.70958371750186,194.57484844397862,209.9043296120663,207.12921336303828,193.4179744937518,193.9960078670674,198.77758794423724,211.35038664161738,232.17429784328883,233.57332598157652,219.8244631867898,202.54886197319854,198.34829225222256,210.7279446711847,180.73367342541235,187.16428338275924,206.47009641373162,181.78168175241345,183.71152135114832,203.1696327824717,194.0133035589136,180.26891036581367,190.1458218428084,196.44964788971555,163.6762104175682,156.18159535797494,173.91797108667507
627,2020-03-29 14:18:06+00:00,180.15111294137083,172.36808091626926,175.73056150671826,169.63823655174468,,,,,157.0300735645065,164.93145116912672,164.42263801903218,164.61063291979497,170.6874498453346,168.0677858524726,170.50614546585973,,,,159.32937664639573,173.43575480111383,177.02969686186404,184.40998777395959,198.17762125582877,196.82386570856409,183.0265071501106,,,,,206.90866825167979,202.19469012217886,193.71319628893835,200.7130374670923,206.11553682142068,169.84566656010068,179.1394534292423,,,,181.98969664741725,189.72101819455978,168.50727375878552,173.6564396583486,190.82420376229737,161.65480296706735,152.88943959445382,
628,2020-03-30 14:35:22+00:00,200.32798158411512,192.5038438855209,189.19524041855271,181.19788991954968,161.06541667023907,154.6764885345593,162.52301751583963,187.0503955292532,174.57734117375236,174.30090515878416,180.38143484451257,183.57387292189767,187.72687206443976,192.3453772803449,189.41942757029543,180.666440092891,178.79036857944556,176.78338754622933,172.09471341290637,187.76421956385994,196.03642110016267,199.40826016834424,214.31631023415017,211.38742546353743,195.97101157177414,195.49996252355476,217.12935612205666,225.81794884652214,224.58359996064053,226.30781081589058,228.6141506785365,223.45729927227995,216.64130451324687,215.11552967957263,189.0691583112453,193.0225205990786,206.70715425636797,186.22201168330432,188.41694512809946,195.27063259676302,207.75915629721933,193.33915651117152,193.12431192418563,219.98193281138097,184.22324624043088,166.3661189176529,170.63266580311938
629,2020-04-06 14:41:30+00:00,173.82948854911564,167.07154257260544,174.96289798458557,167.23957668515072,142.79372003644815,145.3425807674872,162.372099761232,171.4603986225012,142.4855117229285,159.27411019257906,163.70342467191787,166.59172404070475,171.78737648225083,171.89094962272748,172.45188333517004,160.04023116656333,164.4619956022162,163.49245009768148,163.56129397555256,175.8295482355499,180.44837892946742,178.876499952566,193.43997081015803,191.10677379885402,181.73515345988616,174.26707428292596,187.77351147264363,214.46008671310818,208.12837067625674,204.84647491128294,195.77059483161852,190.83850249322046,195.08507735955646,201.27177950101654,190.06813894614945,176.06493065083285,184.5730351519239,171.03506823543842,164.91444747325642,171.05840100690577,191.67176160919516,174.419070748954,171.2627112086544,182.5126712849411,164.74741199982333,155.84430597433428,
630,2020-04-07 14:11:25+00:00,186.24487652041242,174.90256252950763,195.9962812875468,177.78687008200217,,,,178.0024099664022,153.65819098321748,168.2812693051502,169.52926142744212,181.44268721333128,187.0609204030406,182.16896770440292,,,,,172.05510889457884,187.1272956715717,187.57407727383304,190.86687495433435,206.49517811354195,200.93738179884977,190.79353213561092,,,,,219.12028691284198,207.2884483814549,211.33603324644494,210.8856987735403,217.06599226067397,199.26710145949198,,,,,194.5443046444693,206.30733522732461,201.34192406863133,197.83099452436974,199.40214951535555,180.92555236586685,168.92150559737215,
631,2020-04-22 14:40:59+00:00,,138.89220844378667,133.03410405167475,,127.96603732157244,125.11297828714011,142.71811323253982,130.5968059950809,,137.28403623370176,135.4400830561622,139.17036214937582,,146.73946435258236,150.49965696472842,135.04970101170125,136.7504907512749,131.0988577588799,130.98360891827733,141.42019844229677,149.48106585692136,159.8183453755015,178.13674165603987,162.9770682154156,152.6663363921942,157.66514303140147,175.33379234298414,170.0365630023868,175.4347391213549,170.48404799157737,161.72630437722378,157.8316725397501,180.8893382193982,195.65266077621368,177.9770782935157,167.78188185224118,168.35236294361968,157.53061427624172,150.3245352004278,,,169.18807011595794,164.400382843325,164.1381615119881,154.02266353032488,142.26659565447602,
