,dates,mex0549-0000,mex0549-0001,mex0549-0002,mex0549-0003,mex0549-0004,mex0549-0005,mex0549-0006,mex0549-0007,mex0549-0008,mex0549-0009,mex0549-0010,mex0549-0011,mex0549-0012,mex0549-0013,mex0549-0014,mex0549-0015,mex0549-0016,mex0549-0017,mex0549-0018,mex0549-0019,mex0549-0020,mex0549-0021,mex0549-0022,mex0549-0023,mex0549-0024,mex0549-0025,mex0549-0026,mex0549-0027,mex0549-0028,mex0549-0029,mex0549-0030,mex0549-0031,mex0549-0032,mex0549-0033,mex0549-0034,mex0549-0035,mex0549-0036,mex0549-0037,mex0549-0038,mex0549-0039,mex0549-0040,mex0549-0041,mex0549-0042,mex0549-0043,mex0549-0044,mex0549-0045,mex0549-0046,mex0549-0047,mex0549-0048,mex0549-0049,mex0549-0050,mex0549-0051,mex0549-0052,mex0549-0053,mex0549-0054,mex0549-0055,mex0549-0056,mex0549-0057,mex0549-0058,mex0549-0059,mex0549-0060,mex0549-0061,mex0549-0062,mex0549-0063,mex0549-0064,mex0549-0065,mex0549-0066,mex0549-0067,mex0549-0068,mex0549-0069,mex0549-0070,mex0549-0071,mex0549-0072,mex0549-0073,mex0549-0074,mex0549-0075,mex0549-0076,mex0549-0077,mex0549-0078,mex0549-0079,mex0549-0080,mex0549-0081,mex0549-0082,mex0549-0083,mex0549-0084,mex0549-0085,mex0549-0086,mex0549-0087,mex0549-0088,mex0549-0089,mex0549-0090,mex0549-0091,mex0549-0092,mex0549-0093,mex0549-0094,mex0549-0095,mex0549-0096,mex0549-0097,mex0549-0098,mex0549-0099,mex0549-0100,mex0549-0101,mex0549-0102
579,2009-10-28 18:01:44+00:00,179.82609234127582,169.09682100804596,169.9185830048554,181.2885917003631,189.31251454927167,195.07525917863026,,,,,209.51579214846674,187.0425727817215,190.80387836688112,192.64202342227983,187.4880853246387,183.24657997728286,,,,,195.35725456811747,191.27242361180885,189.46940371272092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,2009-11-05 18:01:16+00:00,196.1384595058145,182.64144362510612,183.10071445094644,184.92261227610985,189.8696251848185,199.786725342833,201.53713583810813,200.84070243108897,214.71885519543017,216.5919668803621,210.5769614438701,195.33269698286273,195.1775096214246,199.72390355254055,189.52888107739125,188.35131011597758,184.59079109823836,187.19094706095268,187.9642477430595,193.5896614685369,198.6222013103635,200.44092592469732,200.75446064976478,198.0681084117521,193.9489187121876,197.28621695890996,187.12539052354518,187.66322713415087,194.43788615519702,196.68238565003261,203.23091777475955,206.81197320463656,198.60092960679864,195.42650878594952,201.45040548125775,194.08081820555958,193.36563190399644,198.37025767854047,196.58793222979392,201.34248197496848,203.80813289449335,201.61137540259173,192.42588193630954,195.15594990918788,194.5547942904813,189.0863282374986,180.77046346854942,186.26455586929572,186.00435735439805,184.75008140728255,193.9381772231677,194.99878640407493,191.66214516439683,179.6062688435246,179.44183552888114,175.0669336603836,182.26217209838197,196.66408942747307,202.93467388127445,205.2747237488292,202.5707210234525,200.42172921843218,190.44353302137827,190.66321054804064,181.64406138661047,177.81539578141152,187.39659492772057,199.0041527428,195.98255584345574,195.0044727060494,202.45577208802416,203.63724838967727,195.55225160050165,199.5322928643926,190.88030916167904,187.59337279088805,196.14066223089606,195.8055454348668,196.53270909515447,190.62169194746514,196.20184347173927,188.35987605032733,190.24505302446255,190.30353407596562,191.86527615500208,195.97490438116552,197.8466064838055,184.4273371543228,189.89123434877501,198.76598233138037,195.05954757604167,187.96718357178526,196.44748260794682,194.1314794527761,199.50650184698594,200.39501083396726,201.52084064302556,197.50715736622232,194.0958418376577,201.0597472210618,196.42686317035347,196.55853946293357,193.2043526950383
581,2009-11-20 18:07:51+00:00,195.8315894317566,183.79973857137972,,,,,203.7684241228482,204.20554083349947,210.32131002924433,210.9753160880941,201.31500058556415,194.17178708415568,,,,,186.2531918946604,185.20305940612775,189.53165449694018,197.14461380521163,203.4130263120814,,,,,197.43613301075504,192.60268053180516,187.41240277455373,192.32500211676887,196.0003843269355,200.6407553965847,,,,,197.80892037473723,191.80177698469177,195.1130600026369,195.2530599224164,197.0239525238188,198.69963111946907,,,,,187.016035367082,183.12571666579086,178.27540611916302,180.5038640619742,180.36856273657776,184.78770365834038,,,,186.40128867153373,179.26626268679541,182.37896904815898,194.6692524783105,196.13328549448602,202.1090412524299,,,,,190.30225298342876,183.80981060121087,184.0964950257427,194.49811677228917,195.22730750919482,193.70817332978143,,,,,184.99092282507291,184.51028868386317,190.22872482620645,191.7651966120297,191.31909117516076,189.5471786016191,,,,,198.86915005702897,194.04080972959878,194.05587504586052,192.13262018140043,188.22992423240424,195.71582964931042,,,,,197.2292179197261,192.8251879016677,196.57828030369427,197.8089893480634,193.9280394295169,194.04278416530323,,,
582,2009-11-21 18:01:22+00:00,185.24645599261586,168.11843159561138,174.65341269372237,181.1347527852096,194.7453082465379,199.22685535208888,201.28125702402448,200.13404304946712,202.60652965460307,199.0939189614137,194.9091566562498,181.43609660389646,180.00805873906478,195.1389488636287,185.34430499824566,185.53467628853377,180.82071288528076,180.67430232887878,183.19380521290984,183.99868140689426,190.42488362973484,186.3206685860547,189.7243933874346,192.61381946291627,188.5631881975392,195.48888784998766,186.77496812893145,182.8654056224831,183.61900258389323,186.34410524444866,187.23623890011555,194.88692245907365,197.79990965881822,195.53378070569553,194.64402720615877,192.47791896525402,191.15951484905065,191.9691607296052,187.92136411141252,187.71893858239713,187.74519150824187,184.91868459531403,191.1139001240613,189.4719141750273,189.9647210854411,184.3479142761421,179.35838238470933,169.04592483701614,169.5061991955495,166.10718616027418,175.55440228541045,184.2682683192773,188.89342114254794,183.29237987269522,187.0501189798127,177.915225820229,180.57697452370348,178.67111487045466,179.38353746114058,185.7264663042526,186.96423519353647,187.17270884721864,185.64346745705043,184.05625903236466,179.92875406683638,180.73612423345782,179.3939695016911,183.8920427927297,177.75887749184793,181.83480602944786,185.3641522412659,196.15231724616632,184.1693062003174,190.3424483894911,180.92416403203114,176.18821535395148,180.50016676268763,179.2299194040628,176.16008328020746,183.69695187260663,185.3286180135898,189.91558710957892,188.4025139144167,188.87614317976016,190.0504259105041,190.23899604511462,182.0793205697583,180.9087248548982,182.10312424174035,187.41361452146256,190.26803544991566,190.77296084691906,189.0634385479106,189.76410913575597,198.4429514700193,191.7169337351566,190.4930879719348,188.86128609879583,183.77310785210796,183.6108144307855,183.2400218508869,192.7848558505324,189.45220804004424
583,2009-11-29 18:02:10+00:00,,,,,184.98221476357637,190.7619198058987,192.61066833643326,196.5620071564865,193.45455996627499,186.96645300350556,,,,,172.65746079581905,167.5209454107604,167.1993789927201,171.13753132884142,171.10498722166471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,2009-12-14 18:07:46+00:00,195.3497528860798,170.1960854440214,178.2128200582691,180.3305257676709,190.36712736246815,198.11898258304797,206.63826947049455,204.26271748451316,200.75340756222414,198.99664054382652,189.29040903826274,180.05875154783402,175.22792234488776,180.02789245480454,177.916490918448,185.16536228629818,186.3689481393699,186.76908805639445,190.73467634481213,196.14509745300845,195.55378888876712,189.91114929668635,187.6173268963701,187.10875866981993,185.38557193448398,198.29086863417953,193.77005199679735,188.91491680686525,193.3338887388075,195.32255011945318,186.7529074133415,190.80596450813013,191.74087616334435,190.46069005500487,190.48538673133248,201.5711602249759,197.8910347902868,194.01236308091467,190.33045093084263,191.35962850741828,186.28060147339306,184.77341755325364,180.93283193057542,186.26160773774347,182.4736553910911,191.51619874852153,183.6195932393752,183.06074029708833,180.0531597517172,175.38877893935634,166.26383727352948,172.33130001768598,177.0650503345594,170.9795652558912,176.2485832115046,178.9672960358541,180.0625500259512,182.90807423789082,188.2770463239635,187.23329666324892,181.1733090240735,180.9786726323859,175.47947342903805,177.42242826405527,183.06912030171782,175.22412133971383,179.63273804349024,186.2449544508033,187.25237677691692,177.09189587845063,176.83162694051666,184.29190848494423,182.36026037899506,183.09238258257247,187.64871078863945,180.24851664729542,182.1271538681717,180.14880744318597,184.35165204894494,174.9297739759532,181.51278226258182,179.59411575689847,177.49897896575956,177.16390417074695,198.78451146971574,190.59778387570245,195.49341296749847,185.69607808055756,186.11220414071323,184.2182953675649,179.57262253411955,179.56380135775714,185.20702465032934,179.15207498573136,199.97274593921992,197.85210830124598,197.92677777869406,192.48660525033208,190.07952468132547,181.67585143554467,179.93196349414964,179.81437800831384,179.80428691088068
585,2009-12-15 18:01:59+00:00,,,,,190.82925896226897,193.19446477265592,194.46065702084906,198.30082751060132,194.02016987857425,194.8840952198421,,,,,185.40988614454008,177.2184614220605,178.94196292901339,179.59014284297152,182.1288486576605,189.58231610252747,,,,191.72985892070838,190.78566991681174,194.5806908138658,190.18039734928337,185.49759921403853,189.70138834173358,,,,,196.67340769974587,195.21137775999736,196.3894211141453,195.01831004638117,187.87298396591933,185.1678962825839,,,,,186.53891269426907,183.60733197037607,179.4433144804085,179.0282248763685,168.98327901684306,173.33137959085423,,,,,177.4411368846367,175.0282613544878,176.29373368369977,176.39066825863245,175.93404504816962,183.6464165342494,,,,181.88785403707263,182.44162876380048,175.44745127226705,169.86952756569102,177.47402332276135,186.15601399283761,185.81185210992905,,,,187.24622495471397,183.1095146563439,180.71329121556283,179.5847332462166,182.79530886126582,178.277552013789,,,,,178.0675106177304,182.60411845387293,188.76803980127633,187.53051231604888,184.2727342711532,179.81064535898105,,,,,190.47100737151885,186.56596321395685,195.68877312810324,191.05834845555896,192.79824532470724,190.28064820794185,,,,,184.65409708090579
586,2009-12-31 18:02:16+00:00,192.43516494352806,189.4789407654963,,,,199.28179826708816,203.02818104432413,200.87154732730752,199.94523938545197,197.9862957663351,191.6179586743147,192.32560153670298,,,,175.81569985128317,179.44802814469966,179.05872746711213,188.36423782898746,193.83921093367138,204.78113843278277,,,,,197.5118045643779,192.30836596691864,187.49289243521548,196.78329326548732,197.21289495759615,200.9446716552224,,,,,194.16278280923098,191.09067023943808,192.21699216373975,194.88993314062452,197.09060552592325,200.9173225831722,,,,191.0066806693095,186.27365261004547,179.54598383252343,177.30961856775522,182.70900726787096,178.82147340679467,183.35971215235412,,,,176.69769662590443,182.45305184848897,184.81022076283665,183.54308851941974,189.4744785807889,193.99819646444513,189.5687583565497,,,,184.76519736596023,178.96972876411908,179.04272751293618,188.02884030190705,190.37865708186135,185.897207279077,,,,,176.289097985872,170.34970724965424,178.29268269994938,184.68120154925384,188.68740289118034,189.03643321441714,,,,,194.34606428297042,187.72233884031172,185.79391766570555,186.1621175793659,189.93414826442205,192.6823033544823,,,,186.60902885138918,192.4368305936417,191.0076707973206,194.636966546882,198.56797799368525,189.58944910838144,194.7396730030172,,,
587,2010-01-07 18:08:34+00:00,203.8952018926359,204.56238803954898,196.54634587725724,198.32538943904808,,,,,201.3814582461021,200.7413667063299,200.4507810415527,198.63597356754505,183.4360389542477,193.19038360122187,,,,,185.02974492389885,194.86140029161393,203.07115318697308,201.6155263644765,201.94728166078724,,,,,196.4379145730886,193.1802756495788,198.3077377909932,205.07074882966845,206.2471206096626,206.48831477435346,,,,,200.97970962625638,197.81737940431998,199.38085444108523,199.96438049017442,198.8363315513784,194.71147578574505,,,,,183.41962607190962,180.54547231876427,176.1635023658722,184.12802865477778,190.0212468691979,198.15651903633096,,,,,182.96518319310184,198.02753046642758,199.25432897476844,193.84193954306724,195.2246903410112,,,,,179.33487934523922,193.5084924212751,196.82244145626098,194.59922949076812,188.43888696466638,200.46700748469073,,,,,186.32256821297946,184.586235493906,189.76702094556111,194.80885037241936,191.48988464008207,197.91453922795216,,,,,193.80729957133582,187.03216543929491,187.2725714428196,197.53402283131956,202.31325880100445,201.67760547542179,,,,,206.51582939035737,194.5295725592178,191.76706323741593,197.00662450085107,194.54883505360934,198.38016066593605,198.37832932639407
588,2010-01-15 18:07:58+00:00,186.73658829723362,176.01973239831466,178.98694138855987,183.41345738936815,193.09808926423844,191.73665611866102,193.31779445493103,202.35744942984292,191.89987750271382,182.45020249158398,188.41694088609216,183.56648080016978,175.50861543437733,183.72112413334028,180.87324980490098,175.00160262924499,181.07346477473706,177.67060170457341,180.60403157498504,187.62716046561698,195.45758070883267,192.5423648213166,194.95043009618337,195.40292043725628,191.2093234244524,191.63847553315892,188.74995375871796,186.23164777895784,180.9647687370755,189.66043802266861,187.2248196989636,192.91412990956334,194.2915699956453,195.70943595029078,191.17368587328866,191.243267505542,189.31958722498322,190.13713327728453,186.98294295223113,189.2339347508302,192.97682890478478,189.96930677396386,190.2000450027226,189.6901022394998,185.68876109038106,181.11445340706365,176.76177413018377,170.2529926954247,174.9358778082958,165.49696501244932,178.0425500312347,183.19802703345263,184.73522419845406,177.12449961519533,168.6234685314308,168.06908852522804,174.5583079442939,170.09397033013775,180.2569573052044,187.29365266552023,180.94863404939582,184.22980027477823,185.0988960820881,187.0343752520483,175.02608534746923,170.14673343376703,169.05427440689115,180.4672757298871,177.40881064856381,179.9993177187964,182.58071095099015,188.45878581070625,184.28763462201627,185.63958474308095,174.97397874249714,176.69399185628268,170.76301824460523,171.06695782821294,178.81013426169713,179.85039183407997,182.3336751756156,190.9086089364367,181.19678155814367,178.32112089283405,193.68949903499941,189.90020448485652,183.64678329604666,182.77559855030577,174.08832039619924,185.64627437145649,188.56442948376724,188.3813016870583,184.2815745945249,187.48997327493447,187.10750921404716,187.7720328478643,195.3481059671861,190.80195422059177,182.3339253509395,188.40061004485148,185.6172105096898,190.41593457703576,184.0733148990009
589,2010-01-24 18:01:49+00:00,158.58764523965417,159.90783183129025,161.58827755583278,162.39817487064053,174.37559314297812,172.0852296298548,175.74668820511454,174.02285263484703,173.98717528185168,165.96577807053126,164.7015877621165,164.80437005592626,160.58633363119566,164.06444070093306,161.1922995710255,162.42469307213665,159.66140421337812,160.1393998368719,154.59192175280228,161.0380098669214,173.07858911132917,173.62858678315732,171.43220015945946,179.47153059274282,171.4446108599799,176.32046144533257,167.06330153129673,164.16195396153046,165.8104680256471,165.36027621986307,164.19018491478417,169.84958507493576,175.03338054186173,174.16556973201224,177.3971282247603,168.78009189333122,168.12542125895104,174.341652532333,168.0807178607321,168.57863780004266,173.85262014230713,171.42212919314696,163.66102353001787,164.74808313652986,155.7324466134745,156.29163720223983,146.40187501993265,141.398788336277,153.6414521780915,142.38735968619156,145.85396073106443,154.46180991647543,163.962969306096,149.5901564440612,144.77897037763623,148.35141233577295,146.78643293454996,156.46957029272406,166.16151716231306,168.54913257372863,160.07391206279397,164.97669305988796,174.89839575072673,176.27978193635832,166.20769177339898,150.61161841351904,151.58879366215047,165.45121943391763,166.1092441818778,162.4075262037866,159.01787492902406,,141.78258232470105,167.12474144391587,155.86923103450437,138.9753408059195,140.52110708444613,151.34458264986733,161.7896330033693,152.43780500894172,165.08236241267235,164.4591856131984,158.846890226609,160.93186330249574,177.60226012919136,169.04530851761342,165.23811723362715,156.16263061268742,146.32241657658292,163.870728597471,163.65066324208485,157.68923504858898,156.52988302472943,156.74108430957313,164.79167730465397,168.95673616665746,174.13458909084568,163.4576451231554,159.333924016583,163.946810467886,165.10047378822134,165.89651239587155,156.18822466532043
590,2010-01-31 18:08:02+00:00,181.28211343477568,169.23201112350276,169.829945066394,185.8457504661962,191.3022395585371,196.34581065875537,197.0228514615555,189.53539949309047,197.30727045408523,187.28939490801048,180.29072895808602,180.35203824445722,174.90581049867973,185.60147814829784,182.75443073538167,178.05243748439761,179.46652222000628,174.7573901241572,173.6647445083787,177.06571485561855,189.79263441660092,191.68763319235293,190.6426455033772,194.36670120906388,188.41203022341645,188.57851735710707,189.9609490779272,183.02547702704305,181.12475869848387,192.34777862073767,186.77144945343397,193.62872601826703,195.46424394565523,186.50694282939406,190.1978513803815,185.0845949374658,192.9147736835863,190.78618591539865,187.1737059674161,186.95491970634274,195.27582735124062,190.77539676354797,183.62443667487452,182.35217262287466,185.07338722068675,181.88853694760232,172.65392396493644,166.13405292682225,173.627822143193,170.0873993041477,167.25346206941302,178.6792547601129,180.75673494764786,171.24186736849651,170.60738862421303,175.724687730524,172.50975081791003,177.6112518264917,181.58712487624663,184.70335031063152,180.85869782466253,183.56378446177575,177.72717511465504,,181.64627792750963,177.66671580287488,178.70080771532716,184.50526074150653,188.64679516177222,184.30649819894307,185.27180682314517,192.3373150490555,174.8677673756989,185.78475703253082,177.7427919284304,171.7763634526195,170.35071784615755,172.3653857783319,181.69303413510687,181.20139923084488,182.35251035936173,189.03036482917807,177.5411802251028,183.9037602682984,187.18478368639163,186.33350313124905,181.67912575663243,175.68390837986502,176.60240470907675,178.55909690205132,186.76823916020035,181.05211468900362,182.4719514746583,177.1267420125889,188.3210113660461,188.73244078017157,186.73920383686317,187.41352458078876,184.3656858570666,188.56103379066212,184.53698852343047,190.7820636897403,190.36933520627355
