,dates,mex0596-0000,mex0596-0001,mex0596-0002,mex0596-0003,mex0596-0004,mex0596-0005,mex0596-0006,mex0596-0007,mex0596-0008,mex0596-0009,mex0596-0010,mex0596-0011,mex0596-0012,mex0596-0013,mex0596-0014,mex0596-0015,mex0596-0016,mex0596-0017,mex0596-0018,mex0596-0019,mex0596-0020,mex0596-0021,mex0596-0022,mex0596-0023,mex0596-0024,mex0596-0025,mex0596-0026,mex0596-0027,mex0596-0028,mex0596-0029,mex0596-0030,mex0596-0031,mex0596-0032,mex0596-0033,mex0596-0034,mex0596-0035,mex0596-0036,mex0596-0037,mex0596-0038,mex0596-0039,mex0596-0040,mex0596-0041,mex0596-0042,mex0596-0043,mex0596-0044,mex0596-0045,mex0596-0046,mex0596-0047,mex0596-0048,mex0596-0049,mex0596-0050,mex0596-0051,mex0596-0052,mex0596-0053,mex0596-0054,mex0596-0055,mex0596-0056,mex0596-0057,mex0596-0058,mex0596-0059,mex0596-0060,mex0596-0061,mex0596-0062,mex0596-0063,mex0596-0064,mex0596-0065,mex0596-0066,mex0596-0067,mex0596-0068,mex0596-0069,mex0596-0070,mex0596-0071,mex0596-0072,mex0596-0073,mex0596-0074
325,2001-02-15 18:07:11+00:00,256.1594634142428,265.18898569874654,251.2877649285162,243.00552739340503,249.52411731449615,250.4958577894276,258.75659480552326,259.31918244062035,256.7614264277378,253.4068772470781,252.27737450131877,248.34093740787966,248.66629759765556,252.47114767375763,251.11851192122944,246.33628147134706,247.14569769488344,248.5557488960609,248.25299193877385,253.083388750122,257.8904281521993,249.23819617706823,248.52333852855557,243.84856648452467,237.72993217869904,235.10172031885187,230.95850374469865,226.70665756503237,221.71529887564097,221.3156437722509,221.07771296672942,223.12975071941145,221.34819699460738,221.80432720333974,226.33679893402865,226.97181576957706,232.89387970842634,232.94944662104683,232.70747098913006,233.47693566782974,236.79312396868718,237.63838568762017,233.10788053920237,226.69778590939302,223.71850048096883,224.43638113558535,221.7560614724269,224.8170932996843,232.03586315964202,237.8733770282724,234.27626755127582,229.58432892264128,223.74278509745406,218.58634774352456,221.31305449649676,217.20358747171176,216.1733224188307,219.92391422935748,216.48811393580274,211.51894190207835,205.7918856736951,206.64336054593264,204.85272897611713,,,209.55733691436953,210.79960113188042,222.82868724990084,220.26388370731934,210.13085354934293,203.92768804682282,216.60400747989388,222.9674984402343,242.07604551018494,235.45471451772255
326,2001-02-22 18:13:19+00:00,,,213.71720348924634,212.65688319921944,215.02636635600328,216.07652004629244,219.11150081588065,221.04802633324732,222.04272226272184,217.0732699295803,215.2103875704596,212.52001384816674,212.83500552323113,210.83508325251933,213.33987927464932,211.05464676237494,209.97475936903453,211.2019831189508,213.00656740772075,215.0956758893052,216.62892647874392,212.23439842997868,203.60499880549122,,,193.70710590869328,,,184.2929215296774,181.65103648356447,,,,,,,187.66980776419092,,,,,,,,,,,,,,,,,,,,,,,,,,,150.9106483426986,159.63060123831752,,,,,175.2181652180248,169.6769469994287,177.61065219539086,185.1769839051671,,204.03687296051385
327,2001-03-18 18:03:05+00:00,261.0444918609971,264.1047482199514,254.05071377095683,247.02072315519445,248.9043487014166,249.35044619527073,253.9624305598589,256.2687576540344,257.32735244311556,255.84587632699944,250.2470205011474,248.393505054605,247.91294433044033,248.91963532438962,243.35511499196622,242.04587416192845,249.88557042098716,249.86348034755798,246.63140437316116,253.59515149345268,256.24755423507145,250.83200336525505,242.42027370639707,241.4645114685469,235.4149263787241,230.6820994724231,233.12458086091965,229.67661220566526,226.47448367993616,223.8446745657045,221.0411282852864,222.5509242376145,221.08690063418848,223.38330806878128,224.75612224561564,223.37471151860126,227.0618791174203,235.22124355718063,236.05228170501852,236.27717665131593,237.88651419104764,238.7395990396269,236.7002770507043,228.06252475683613,226.9059468229188,222.72288375885296,218.50771380573624,225.75058140682611,234.75529045980053,236.44900807679687,235.51105031079908,231.06688523627014,223.46544218485298,223.0844353433607,220.61734758075647,220.78991109565393,218.12322300891336,219.51292913180777,213.80249558328416,219.3930440578634,211.57335633826386,206.64289352705003,212.60639667580904,212.48020462337348,214.56876906407228,213.5764975779211,216.13133472073804,220.66497305925992,223.9709635853145,215.07316584042673,202.8727668746677,212.4346062335195,224.0875387451343,241.43693942974798,248.62492801540117
328,2001-03-19 18:06:58+00:00,249.0332345301359,258.09620106371324,249.61084516488756,237.62588368032326,240.10719747854796,242.18365975461768,246.27818424191173,251.51809968625355,251.46758641201498,250.38552418838213,243.26851894599082,243.52336762726594,244.64829950518734,242.0715717996316,241.59186058755353,238.7470606499824,239.00863557740348,242.26163585119048,244.034542554709,243.8141505314538,249.35125885276216,241.80809126662618,236.64215692203948,231.48640913970067,223.2737991119797,222.92402926973176,219.2580060774144,217.93982156348198,216.79987159462542,216.3862826016242,214.30351614462006,214.54147543539352,213.39392492763102,213.81483754273523,214.91740303184287,220.07932529966098,220.10979610098565,225.1715376749349,229.86592031368525,230.7219619108654,229.7139653463017,228.61573707905671,226.6290287662514,220.8632173565769,223.44696825296916,218.02922065249624,214.76108370735733,216.568534901075,225.53343090278355,228.31289583540843,230.24131729809613,225.55362495687345,222.25969178039128,219.21813826666911,215.1798156874263,210.66251091589112,208.25813450758773,207.68842880281116,207.09301827082675,206.38902855122234,199.85355916332668,198.78532988856784,202.38871343242266,203.26551711751532,204.15190865437575,203.17752575457405,206.68139649362755,210.90834381753203,215.39602755613862,208.9092731284725,200.95165961321425,214.360739151692,221.5636708229626,235.99123668513798,236.19284731541313
329,2001-04-11 18:13:03+00:00,221.3641672107598,228.33657412240103,227.21424006814652,223.7883348356504,224.2904250574702,224.40391515380986,222.6159201879796,222.7869120031948,224.27734681133535,221.48893324802316,225.56860562342456,224.51403904175743,226.50089924872432,220.8103288872454,222.82539039865745,221.96533007575655,220.9276921921251,222.71240540216633,223.2143205233741,227.02834087880964,226.34265940679524,224.8647174077388,218.82572569844308,216.6856789396232,210.43705947313327,205.9428190915873,205.13222326375922,202.58554059408388,197.72154607193536,192.19638336669058,196.92688226610468,195.98468300984862,196.85907377636272,193.99220059407793,198.2466643502247,199.25831966738804,200.74406625938462,204.5535358747706,204.29549482798288,206.83499017164775,207.48833619132952,206.1965523764968,209.12743754125358,204.89356408767853,199.16817265723438,197.95780156132963,198.80131096879063,195.11042507067032,206.14851056160438,208.93897455664114,209.72496983605663,203.03954859631358,197.0175461726007,187.4591711145816,192.37475970653435,190.44689481991827,191.2789127347603,183.90865067435473,183.06960549069248,183.8943426710519,179.7966488920821,175.38981753948931,180.6120093172371,178.16081283681916,177.2283563862972,181.21814180339732,184.69899545562944,183.66690722431215,189.4921770348992,183.37935211420069,179.0315726097982,185.2900486578436,,,
330,2001-04-20 18:06:52+00:00,238.84239370926417,244.79779701287316,234.6457354888783,241.9603379716973,241.4663935001821,235.0107572999977,235.7909139178083,237.68377139024759,238.56389358281547,240.78347325569698,235.45878203543396,234.4726373475379,235.72356857713288,235.8010314761352,232.27693672078092,231.5912673410374,231.42589362533448,231.66075309220125,232.9018129603854,233.28115535586738,238.21110556637495,234.00628694128466,228.97997946474214,221.73649169113722,216.13569263895187,212.6701066753235,208.2181775421291,208.36620999982296,200.8513074965654,205.02244144996743,203.84921695551506,202.93228096931827,202.23432120688082,205.24557022008128,207.13777891760873,205.83396808266167,209.54572301951234,208.766175199514,212.83411874158924,217.84923946907617,216.62324564293823,220.76413314703007,215.68220177455478,215.2356437977728,209.06782244623156,206.81405657681887,210.83661727725791,205.85932531591556,211.24556467378605,213.09291045318054,212.99274634966986,210.63496442400418,201.99927733038385,200.19822419424372,200.03406358610158,196.21186578886227,193.22985937484103,193.40295600794656,190.7981622767295,189.08126222773302,183.24968380885727,181.87725852278044,188.50820048865577,185.0547538943684,184.48818881225387,185.0561357648948,187.41462330881654,191.55228991527235,194.18198228624436,191.54312608011804,188.02841485320002,193.35754436021415,202.23925785789106,213.9778309083966,218.63050550285428
331,2001-05-05 18:03:09+00:00,236.9026957798392,238.9723735337131,230.60899050978486,236.38014848614884,238.5738989522577,227.69818799456215,232.04163130672347,233.647864698851,235.4996077495492,231.6625635325991,230.63132417792784,230.7179336040355,227.02198873948225,230.6114205965418,229.6635399515684,226.62086646566087,226.66145792392533,226.4887230120113,226.97025816636489,229.53002118158435,234.985078810539,233.3366163094375,222.5351163623106,216.5194782166505,214.40448483888343,210.09630498696538,205.66796661194735,197.8111435421818,198.48137440788688,196.0091514918803,193.74097983369333,202.33966489844954,200.45062032816335,195.94139278407943,202.0725166507168,199.97695628842425,205.698522671548,204.84380731501284,207.9977596055631,206.1067087681704,212.25741668026674,213.02785576583923,211.21198632405628,207.49469185417743,204.66816365490035,204.09141476403124,199.2769004750835,199.53403958631333,205.57127008637866,206.92769219849188,208.59454166020075,203.6159517420108,199.66204291674381,198.98081793775123,191.74341955070884,192.04881672197232,193.26728784795614,194.79372618146533,191.74639400904263,188.26131542188062,189.9989549521026,186.44382252074973,184.3582695385451,187.59297156399248,187.59321374091758,191.3096477678866,193.28169624748926,196.23449445691244,201.67760777458625,190.45065345121955,185.04674467168445,189.59182502968375,200.19830902924383,213.20094649150047,212.41520830556902
332,2001-05-06 18:06:48+00:00,227.83547527623716,230.01092866278327,222.45401195991823,225.88595381293135,230.11833262870394,219.60655131669003,222.47818359765827,226.77350163541962,225.494827923945,224.14683031231755,223.42171930155033,220.24998958803144,222.17409523013953,217.79543485388456,220.80391883383666,220.0664235416878,219.14023900553133,220.03987043851066,220.68141037132781,221.67986597250854,223.122551729522,217.34296230455655,214.33808582317866,203.17576237422134,203.9139191105991,198.64218233250264,196.6895326555918,193.80816184527927,192.8267568055931,189.91527219223792,189.7389712290351,190.07639263356583,186.76316871174157,188.000399448397,186.5319854762484,190.99037213033313,194.84019044160274,197.8376145469617,198.63489371260061,199.39695842279562,202.6655225037282,201.74115172745596,204.1121967781822,195.30775449507755,194.0713812017687,189.4989686472489,189.696494308697,186.90008823772,195.72454026611967,199.72329119674512,200.84734489360036,196.8845348767128,191.89009826017607,187.54660316215484,186.7440689938494,181.45907279940667,182.7122811855031,181.7859516583368,183.86082438903023,179.18935452064068,179.0554982116209,172.47820192421324,177.66369758926118,177.91942669588568,176.3592549061192,173.89130342905582,176.63105065984962,179.74256170777528,182.45207722576603,181.5199440461747,173.75440307443841,187.44303886458306,191.3777199554062,208.98345737251452,208.7423341284523
333,2001-06-15 17:57:06+00:00,274.58610156501675,252.2772045888088,255.0932593583533,265.0966584942754,251.0885969027199,245.15962325676696,246.6816222123913,245.58729687171805,252.4154802333526,247.2727773865404,253.01061446419214,248.55741745433625,246.43983257599388,245.97094085491068,246.81522133300152,246.8853729439104,246.15718882980616,245.80692015742363,248.7044993368533,247.70039980613367,254.94696930753713,248.47126589419986,244.00587164892036,234.42576164058087,231.21751415402986,231.78564651288693,225.00682992590856,219.54943342326555,220.22231801422976,221.84991756488313,222.73881149010677,219.80540488648043,220.59643753711663,222.5474198240144,225.92213053835937,227.3673075984526,227.54146564080472,230.87687114658058,233.03427808828175,238.24211131184512,245.05062218541994,248.41799762441156,250.11880110406682,248.64129952345996,241.66034067862526,235.44113763399787,234.14400439198576,225.70918698368195,232.9996093957197,236.70248188111037,238.49767541585118,239.39931499485095,233.957743816187,226.85153684616785,227.88708338907247,222.5393839249173,222.3793038399452,221.95263951850978,217.86439980237614,216.30146181730615,210.51782820804317,204.74378925292712,207.7903110432952,213.2448028450852,213.551960269119,209.96340614970904,210.63191190801672,215.67168357295716,217.74361423202112,212.0364090336426,206.86045264731558,214.09786928808293,222.72368402553332,234.04952702238657,232.49161437043844
334,2001-07-17 17:57:08+00:00,257.7399222942713,247.5193868250669,247.21169781828755,248.49616794007875,247.07462488060648,240.25237539567158,239.46132358005775,243.91826565815273,248.64822815360807,243.83127161281158,241.9370026435336,241.52517108943067,237.09604495070153,239.80600014069032,241.9988657748675,245.32881518696408,241.2390004325223,244.3853342027209,246.10391611446687,243.65425829406237,243.98987369808702,240.34013439038108,231.3292910701391,227.67178254756632,223.6733913793529,224.34439524025316,219.44983219857204,213.5221265907062,213.6230441018448,214.11092884852349,212.2393346254041,207.79095384479325,205.18224713076228,208.34052798416621,213.80234647405857,222.1558575727415,221.98868310601983,225.77041513912133,226.29894639948517,230.5872215172048,235.32215320158062,235.41985484942325,238.30912289826043,227.26162392543728,224.8249794058268,226.10865995399172,230.00771865776875,224.93256425954445,236.26665980301664,231.4033844201528,235.3942348953954,223.56215100051605,212.85055081228785,215.7666327731389,211.97152280772585,207.0142153845615,201.2618154243201,205.23147460239454,204.1161958491925,198.80338506607262,199.35663308948654,195.1733203130455,197.11684816785706,197.46914425278152,192.59433942690043,191.51944987677413,191.7999402595022,196.8495569428447,201.48511423764106,199.5455433997615,203.58938263625365,208.9587856765394,213.7250584583252,224.29426799323545,220.85606077542792
335,2001-07-25 18:06:00+00:00,254.8180786370169,244.49862169293579,251.5666709747007,250.04103709531043,247.1733056211414,240.39684135813667,239.7271425964243,244.6270529699036,247.87277976881552,246.0707480356933,241.12461009865194,239.45001112566086,242.19880461884475,241.7305907486475,245.52680806014683,244.75462824882038,240.7283282390504,243.08152914269465,244.62173176073668,241.76407080826436,247.52644509599136,239.01960213016895,234.0902868586263,229.28980317826927,228.29199785811886,224.49783738118697,218.90510200548826,215.3301748170855,214.11524267248322,213.27816406048464,211.09040592507714,208.35818194477642,210.42307172387555,211.78239241876952,214.15572207147636,217.38376774990235,221.06088326961716,221.8004111116716,227.01991244198194,230.74755428690574,234.3629503757435,238.59648867290335,243.5056355151638,240.76057659756754,236.35917410943165,233.26037975547615,225.02477400619,227.16316951637347,228.11469709950475,233.75205283420587,236.01612306268504,229.4154589636295,223.73488283835906,219.3620513886642,216.89807336856234,208.763654854526,203.1597751226646,202.00657814203845,198.94380257051137,195.41804743209573,191.96046870898448,191.63047584314083,194.70793800645953,192.91706857145923,194.31375150246652,192.86509082453028,195.17293748077975,201.59890179299435,204.93463950357315,204.05952545487813,201.3784710341674,207.43433736459846,213.38049763623965,217.37921274747342,216.81125472631453
