,dates,mex0596-0000,mex0596-0001,mex0596-0002,mex0596-0003,mex0596-0004,mex0596-0005,mex0596-0006,mex0596-0007,mex0596-0008,mex0596-0009,mex0596-0010,mex0596-0011,mex0596-0012,mex0596-0013,mex0596-0014,mex0596-0015,mex0596-0016,mex0596-0017,mex0596-0018,mex0596-0019,mex0596-0020,mex0596-0021,mex0596-0022,mex0596-0023,mex0596-0024,mex0596-0025,mex0596-0026,mex0596-0027,mex0596-0028,mex0596-0029,mex0596-0030,mex0596-0031,mex0596-0032,mex0596-0033,mex0596-0034,mex0596-0035,mex0596-0036,mex0596-0037,mex0596-0038,mex0596-0039,mex0596-0040,mex0596-0041,mex0596-0042,mex0596-0043,mex0596-0044,mex0596-0045,mex0596-0046,mex0596-0047,mex0596-0048,mex0596-0049,mex0596-0050,mex0596-0051,mex0596-0052,mex0596-0053,mex0596-0054,mex0596-0055,mex0596-0056,mex0596-0057,mex0596-0058,mex0596-0059,mex0596-0060,mex0596-0061,mex0596-0062,mex0596-0063,mex0596-0064,mex0596-0065,mex0596-0066,mex0596-0067,mex0596-0068,mex0596-0069,mex0596-0070,mex0596-0071,mex0596-0072,mex0596-0073,mex0596-0074
230,1998-03-10 17:59:28+00:00,190.7036920694461,207.81859851283667,224.21698384885667,233.47944659233323,225.27468993509336,220.14074870020616,215.46956156465018,222.69827329769942,215.858634730432,211.45106162120462,213.3703053290278,216.2253721735855,209.0852067852493,208.79185923533595,205.6553075332252,210.31475542197302,206.0093644938147,202.97898957262146,206.14291625544234,204.12500262630144,210.01337834720755,210.93921891390642,203.41625658614058,197.22594828326044,194.89918739938258,188.08200631936072,186.54268364114117,181.63634358538656,177.82274513060742,178.77266489055245,181.29993257499808,180.70137608575294,182.5545539502284,182.4721654560973,185.8287858253126,184.6079599127794,191.73812672408928,189.5134640339745,194.14380658519605,190.9762742110644,196.22305924816686,201.3870521868054,196.8779660103641,189.70245770606041,187.96911466999433,184.90225161766963,186.06249135181793,188.34010936605702,200.2375864550374,202.18743064580693,202.39308704849378,196.29335575065267,190.43826835947206,185.38500238679578,190.1405183267485,186.90389416202032,185.51551849503124,182.20816377783257,181.2232197981556,173.37486712186393,173.0513667086562,168.0338991074504,167.49080713871348,168.35929200553664,176.43914166252068,175.20828209548964,180.1206105956865,185.29221081288006,192.7311560491999,187.20872701294815,181.78764242488657,193.5229885463705,201.25954209358176,208.90389005535388,211.87519894702524
231,1998-03-19 17:53:25+00:00,183.6211725108469,193.73072560438,208.82456366082715,221.4876884027859,210.6307435018855,213.15035793742692,209.71162705359086,,,,,,,,,,,199.71609483036804,195.16266791248302,200.41229815395332,198.58047858359367,192.7775007165318,189.74232251649323,181.92779422739716,178.38556387720124,183.82756900184972,177.0872300269379,177.88596421269926,174.06719385905404,170.4052707241336,171.635021378883,162.11046761823422,163.30348633659978,161.48100578832023,168.35740850441016,171.39529264072223,176.53625634522885,174.1752090802035,176.89099884640646,175.13397769197516,178.7571459055105,182.20161730888017,181.81390646564637,176.01629070030486,174.18419169025125,169.42513473006554,172.2785134808672,176.34487031536761,182.58164295649127,192.6487163074202,187.12823094672694,178.26088624488742,167.61722098657893,162.92794587428483,168.82003614664507,163.13661031062716,163.4529974084146,166.98880310855486,164.57431730656617,161.66144900379948,157.85967718165492,151.21841691368232,156.36276355844177,153.45091495645246,159.2548781618751,159.87442947287408,165.4183746328745,170.23182636047795,168.44769455520301,170.83965643247834,169.29707727265918,183.31212648339405,187.6383961343672,203.8270734444842,205.0609749740984
232,1998-04-04 17:53:37+00:00,200.99300417081434,197.14559247802177,212.58871032111526,230.09028126551866,231.4465771126894,209.647741926693,218.52705805819866,216.68428109350492,220.86838773394842,208.74953730858107,206.9077699389693,206.57533515297172,198.6340236562646,197.97885610200842,206.5277660245207,204.40999944638048,206.7907187671892,210.5628057572547,210.56152122888977,211.50629367401876,208.55733255070592,210.56343237991203,199.59218529095506,198.65536406651876,199.41814920797674,192.2011088199643,190.62294403654343,188.60952218899098,193.64616898555641,189.7375364158587,183.30332395895311,180.91739847447386,175.7852162169156,178.797343648601,181.9405149623826,191.41995599974362,192.95464849015767,196.94586158851286,196.22821730679706,195.88973284197945,202.39935757607637,199.13550350440502,196.9403085584359,190.06937245019623,189.23499308505527,185.80537027586436,189.73617835251372,189.57899417638598,196.0074865851424,201.25102623855074,196.57707441965317,186.8536166764291,184.15108517859687,179.9772852408523,184.80150910786102,171.05476029872432,175.43662457551252,183.03388409224274,188.6625540572804,182.28099626816507,171.3894208772501,172.95180187093374,175.35251449592607,,179.4198115482416,179.19215758684706,174.00983730161963,181.34427003709615,190.0694065982839,182.19674137554844,185.00365752317984,197.73725530026633,208.5633894097794,226.87287328334716,224.1424995343969
233,1998-04-27 18:00:05+00:00,186.33333455004936,203.38254548012162,219.55659765413495,227.83672601746412,230.08916688508822,221.147273849328,217.90483374527395,225.1258422393932,216.97891848497795,217.76450848090371,211.6331289230286,206.8129523017352,211.61256950515133,210.15174569683873,203.33730855285268,204.64745072024905,203.61239039947606,202.2015690637994,205.10139828622442,208.6643404287691,208.8182719182252,208.33276209835503,204.36214846009668,193.95217078105205,192.44158842323463,187.8978297872805,184.38720156723343,181.32525653489444,181.7727386957306,180.42568142365644,176.20128235717658,184.9878761261411,180.32599035651026,181.70842458240895,178.45519056320904,182.3519159630499,183.30118108374865,190.644826793182,193.34839489287043,191.2872677505544,195.79480032730015,197.39429158091826,200.02649586963656,192.48586275033028,194.35552610240453,184.72893461341008,181.977499852195,187.76273151294285,194.84962887129666,198.5064011524794,198.08880295298766,192.7658549625421,188.34430635274504,186.97624962820785,189.4667182221403,181.99465799601177,189.2342119108597,181.83641968398115,178.21695306788288,177.4050894885334,169.27832708940997,168.2535698278995,171.94047108056185,163.56226118579556,172.59775033860083,174.4505236248116,173.72467806697463,179.91675822388612,192.41929619084425,183.5330967803385,176.14029544672982,183.12959716204725,191.34519856154023,207.03052924429568,216.03844602104232
234,1998-05-13 18:00:21+00:00,184.03499590972768,206.45243042090277,219.27542342991356,223.2944168564742,222.1248630835184,217.58301092831417,216.81906860690015,218.81218211001354,216.07774084353125,221.9847094491701,209.02887826462177,205.40755438555976,211.05566157761643,211.56940948617788,208.69725273833447,207.63697993531787,208.52891383394638,206.70947168574088,204.29819413628968,212.11214239072643,211.06086787452605,210.7553736153012,202.10104157997134,196.0795502351261,190.64637692298436,194.53282959789922,185.57814909075273,177.9545541630834,178.7065727995469,180.34407042611883,174.86364140782084,182.92694063065994,181.76656544022055,185.47665136854755,183.51660279457747,179.5742136957507,191.84505731992874,187.81825660840815,191.9437787889765,192.499723471147,195.5066614471569,199.15520762939596,201.30631114176614,194.30077790302346,188.06936453889256,187.18735625244182,185.80335763149913,191.47144931283947,197.1110843047358,200.58783180025605,200.5666086325562,188.4146420534672,181.74809813363242,175.02662418065788,183.71423716043657,178.79252523693575,177.8998268308036,180.75318280671777,181.74982635908538,176.64413830946143,166.63614258363728,171.66481259934983,167.88941437458823,163.84436292407463,172.6404082335523,169.63283633445508,170.71091454159094,175.87993811154672,184.16874027713735,180.4468569064472,175.8284238092786,184.46416317643087,193.39949835602985,204.72112435018997,207.80459346185518
235,1998-05-22 17:54:19+00:00,175.81957045342082,197.18835772367905,208.555307943117,212.8835860712319,215.64274505514535,205.10845492978643,207.73719930217672,212.1164655817849,200.7032172651276,203.08919244009735,200.60921326618836,197.64226582265306,196.63455730191458,199.93483519992137,196.08102599662683,198.77537935956778,196.9039348769101,196.81427699430603,191.92085392372093,195.76449360792145,200.99566498355244,196.77112773875393,187.3581165539,181.03018132483797,180.49842474233,179.01386660420286,169.82451986065166,168.1592554082687,165.7591415455405,165.16702724337256,164.9047458593605,166.6530156394537,162.50405394502963,166.42954835337858,169.18884253278512,172.63632133727393,171.04222763834983,173.7486853855472,176.12955963090317,177.6260049655679,175.75618243589219,188.14578808704675,184.37800937203454,181.06797862686972,175.86505345291678,177.81428174878258,174.79022329472141,172.19682954898573,182.70215177317746,182.01458460115182,184.32480651528235,176.47276461089447,172.01731226510321,166.79081810473895,168.31058059410668,166.59531997317646,166.66576730029254,166.52022711272014,161.69375560790334,156.68740361970777,153.49428591326839,144.60039815926484,148.6131179078916,150.42674324382816,165.44322209726488,161.9633922823608,161.52239314002853,166.16324608463475,170.03669580641542,170.01208352632068,168.84729868234768,180.4232073947002,187.90744356343683,201.8003286218524,202.73018811763413
236,1998-06-07 17:54:34+00:00,187.3600823160317,212.72746846159143,228.90769236509504,226.99577859501497,228.79954500172153,216.06947337086015,224.07481299731947,225.4884696388541,223.65434400851555,222.12300345484144,220.15298289581705,213.8152511516497,215.2249448347233,209.02560534892802,208.68007969267862,212.06056664079347,211.12828915554135,211.09544553337454,214.17293540173318,213.4489725143905,215.36365723326801,,,,,,,,,173.46662064029994,183.00000743237683,185.56631165907675,186.10428999014036,184.1892763751754,184.91046052707597,186.79243033599286,187.4412417222015,192.68596084980123,201.5011188105822,206.6992572211839,209.981218083195,215.51835517930928,211.44838746547217,204.27577086526765,197.62433527701873,199.26210403036367,194.4408478298573,198.44771275960588,200.84587561802527,211.42002657611388,208.81175601357404,205.46132750080457,197.04343491948376,193.02369337020545,191.2124832980133,186.8242524904049,188.24228479040738,182.22908438648707,178.56083407879822,175.57787453894315,179.5751978942756,174.9569718579581,172.4052094438079,175.0288274858044,174.5644894955597,174.2105590935145,177.87843476203054,183.35551743273354,186.39035949100915,186.04528360446224,179.83164238148518,186.38563980383785,190.86151831926583,204.8356954729476,207.73076536573606
237,1998-06-23 17:54:43+00:00,185.5130197575147,206.9390974726848,222.3410402611516,224.37067592920963,219.6064814649426,217.43241862818763,221.28459210304717,221.31590912202807,218.9482574101671,220.58936050168506,216.16376325273893,206.66689975708172,210.26920153607654,205.9779988809572,200.4019227364141,208.81091745402696,207.5957628203453,204.87866344269236,207.23474822652105,212.89703296454536,209.8167357345383,207.45670222420972,200.99090551617178,191.71621508730126,186.34029455972896,187.29187442802117,185.43489547725346,186.01523764383762,182.54942702564847,180.42220107838227,179.51839463779703,180.5473223660241,175.68456733123975,179.5767834920499,178.9974757012571,183.84393533858747,190.58025254760258,188.70853301072327,193.9140742075735,193.17426020403425,199.99609888572795,203.31786164888442,202.20305867458123,203.23726328705385,196.3797029941545,195.35145060705452,198.11905059100485,199.9732050040215,202.1242414233715,206.31386194313433,207.31127844012752,203.58370780808247,198.35081106495323,190.9430367618458,192.08258985236662,183.99541411297477,182.90936065251898,183.17051254703858,185.1055764036717,179.88201032124738,176.70409346202365,177.624452861103,174.50962589860347,171.94425891950658,172.03177109881395,170.27395183283747,172.5875487174377,177.38461500070292,185.3039020320724,181.03628132335967,176.39154236592876,187.61793011210315,194.49166148786205,203.86725141002833,210.35770731779357
238,1998-07-09 17:54:57+00:00,206.5276267068064,225.21774801497068,228.25423411172926,226.6532242287113,227.1135210780765,222.64622435613092,,,,233.95979963049166,223.04288654781698,212.55129849429323,216.19409766433304,216.62872459906555,,,,209.700650711236,212.10242888923398,216.14169524658013,221.64050142295653,209.87118117842417,207.40604979716272,202.968449035366,205.28179021995848,191.79207937378305,190.78513505925235,180.50804217306373,181.76579156647637,185.45348646856857,186.97539748735474,184.24950476106642,183.3338730718558,184.1151349911796,187.3576350410929,185.64967574441877,188.4885818639486,188.43514097253444,190.8813824059184,195.44312954969615,198.26694808707649,,,207.65832312319336,205.07075148311608,204.26422757009286,201.09912265488614,190.55647257795266,197.03547058357566,203.2393011476335,211.93258120414768,202.05084320925442,200.63011440209962,201.69304258832562,208.76734386667113,201.83142498452736,196.02346750265866,188.8474845922771,185.37282364518276,179.1858827860122,171.89266428895343,171.19993543066613,176.35171392708878,177.61227339700312,175.70397629231417,175.71467306987302,181.116694089746,178.98171982205233,189.26008011038036,185.88996878974757,179.068009912222,188.9443640382811,190.84187114889338,202.181718467481,205.94320803894976
239,1998-08-10 17:55:11+00:00,204.6337320513466,205.46076553142996,222.79976321508104,228.8173590931849,229.05618409940627,224.9389257587623,227.24709336088375,232.01847116705284,229.4681766693455,223.30302402153362,219.23706185464673,213.237088326539,215.87605398776634,214.27815503848285,213.81701103417143,214.228709288832,214.11387383180326,214.01443948521998,212.75382002851123,215.3522676266777,212.76881352193038,213.26638301442392,205.1252136546962,198.6107490353217,198.61434539640723,196.65723543212252,188.12311267694037,189.0478781876215,185.06817229394014,181.93264837440458,177.8094669171012,185.92801043833867,183.0028746320616,184.6033374522026,187.0788020239715,191.37745054058837,192.95231094338078,195.51654202317482,200.43313810697146,200.9947089829182,216.99358274405554,229.49789433474834,216.8710046468418,210.9114958076438,206.0461072691235,206.9691372691834,213.25544398683704,207.9461396265152,210.74258056218562,211.93122764636945,211.48856601918067,199.47289924132915,190.29526211087634,181.90430160325715,188.06934437725104,183.49549795815005,191.76543029987764,191.54872282036177,178.09079237488254,176.83508160928014,175.69223599902244,175.5001615075232,173.0131112397505,166.10928830918976,170.40242186724885,166.6419621802764,168.2168433033815,174.38843936951196,185.4872599407061,191.0569124601376,184.4450848627759,189.44087415562717,196.92887075514352,206.8479430332712,212.2168543373259
240,1998-08-26 17:55:22+00:00,208.37018182650317,211.6340669164724,227.32065410187437,232.28518494827784,229.56987578938288,228.83331089092138,227.74332429793273,236.7848010912503,235.4926272534086,230.88545332326623,233.6837364641845,224.80374313736536,222.1798257021843,221.52964156506476,218.47010708172803,217.64324634330032,218.3413870667874,218.99352197574927,221.40839329385426,224.14340396852168,228.2500872744812,221.24369857769017,210.7084169700716,202.1898388652657,201.2896478701772,193.86191735592894,196.92443270873827,195.66077634795562,192.22387915145237,193.07760477405407,190.5081218430496,197.7258478800138,193.25142964328734,191.39882090280867,195.410659873404,195.70147246506798,201.5093269735211,206.84795631054698,207.50341812833446,210.2420264617167,211.82123858240215,220.19317985739184,216.31953712162078,212.22047794304166,210.70808228292918,207.1790891178953,201.20035756339342,204.47768255753707,216.56469004824888,216.1916883879519,213.28882011639016,207.95112179858182,204.4455922770789,196.7316635621422,198.3578390390344,201.56663605213498,189.92405304307613,189.18840382471723,181.26494326071457,185.6554518547741,182.81096059352492,182.18851887540984,181.76697495674648,176.8088664582737,177.44558160986884,174.0035398887806,180.5694419447064,182.110958250531,190.05556100665194,184.64995809021224,178.8815180667139,187.48013509995815,192.91209914708668,201.347933455247,207.50789586542993
