,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
260,2002-05-14 17:24:47+00:00,204.7764969877926,213.8928533767932,201.21588046904546,221.06739309903926,208.95272223383327,205.91976196705127,205.14283233372737,216.31034784197266,225.4060325961695,224.98962243282205,199.8606472898554,219.39978201579248,238.25471565094279,247.45361266514865,251.1428232121527,249.0256782150865,249.6726263358511,231.99616520359058,218.62942347848843,213.90043331832507,208.70525201208653,213.4049892505721,217.64035545736476,212.03685165352,228.61170798492378,237.03750457523768,261.24391966612654,263.32446955740846,259.5857556020221,253.38625898926233,252.66550701698196,246.89473282582003,249.8648971257981,247.41194660829098,243.2633349982737,230.70913988279938,229.75266996330188,235.05699500734733,234.30596408368564,238.34999154074964,243.41884229744508,247.07570233801093,259.47350290966654,262.3737154971774,246.71873072574775,238.3972553098661,247.1840243944233,248.43035605669726,253.64383018465466,253.18204072671094,236.8065244783856,227.05036109217548,238.16265669047726,228.40651589473086,249.53548790791245,254.0837372284415,261.1255707772567,272.222821870571,276.62194393645956,266.40011951152303,259.5551205603373,263.59549988359083,264.2946023697822,266.047612141723,252.76283213063286,241.0459600329406,240.21593247472393,226.72772307569983,219.70622695197383,214.87415535014645,212.86786236149246,215.37610842831583,221.1016003855223,225.76438336558465,231.60142883676477,227.14925979660202,232.53478909716415
261,2002-07-08 17:29:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.227814508076,243.1068202179802,230.23418263460937,224.7742189880384,,,,,,,,,,
262,2002-07-17 17:23:20+00:00,206.36144795564906,215.83572330518686,198.104043378588,209.06632766142434,193.3597731402405,195.66253034557542,200.6784622201745,209.30516049398523,220.63724194252597,228.0175664216839,201.23974905188908,202.99704978949867,220.0699305740132,238.46519163849135,243.0920692913044,242.76958686939395,257.047547351035,245.75057894724833,242.78012160072495,237.57159657934858,234.9152836315106,238.32602831891882,223.15683933913937,210.32743105892794,227.55501494056523,218.12704671639605,241.57841329128286,253.50973135339316,263.2530127489473,256.2623024244747,252.53514248313743,246.2770986669545,246.00901312033253,251.05714898919092,244.51747943383108,241.5453157910435,236.17691999662253,239.2636538258508,239.8949983926574,242.00437992798456,247.24455143330215,244.13353750526247,253.36143123506852,252.32246616195772,248.07528236028793,249.14022317772395,248.00334208623644,241.87158253202156,244.5865682179345,252.80814067650076,234.23486135026,216.28055236097921,233.65846740852132,220.5111698199301,220.2612720110163,238.36441382001578,251.9191333917452,262.04343787438904,261.10629839855756,257.87605904244083,259.02035101722294,262.3269468829508,268.2319887454702,272.5587525537247,254.2246441708313,241.18362537226386,244.40479729567716,237.84914235186827,227.07620307970495,220.7252063980768,218.66171843082432,218.28756748236813,218.38181752996095,216.28833770517608,226.28320541119456,229.15506347550152,236.85118494799335
263,2002-08-02 17:22:56+00:00,208.19364530471458,211.5590833066297,199.26929165068938,210.98066127010017,188.13082819809637,196.87882938290684,203.03690633882613,207.8910439574203,215.62377550552972,216.69748732486738,199.75811886790672,197.7455666068491,211.10723742524584,234.90269613273878,230.8045051828226,222.60966560270367,231.44790544817354,227.78042053400813,219.3191741061186,217.82798343504317,216.09918731977896,223.87744813605386,224.68757008555303,218.02621073992765,,201.14975679040455,229.0796439848954,234.2427057102835,239.13988938927898,244.27828203556638,252.50123606613815,248.7187933393171,250.4322043842253,243.97880484147103,234.49016250395673,226.40138254990595,222.60358834633533,223.28164787174606,223.77438975220875,220.35428006772577,228.19835840149304,233.37514781295087,237.40173967554674,242.02731832996673,229.64265296877957,227.027585371828,234.02425570355283,233.84794650524978,231.98814174014197,247.76879920932979,231.2890607178938,225.97197144929623,231.66570866325426,207.26748434795354,210.92655847395966,217.86225841955442,231.7478155220161,247.72851074816154,248.8621803101474,244.41128427730584,247.41520390822146,242.89676555075883,249.31842694665366,262.8887464445521,249.61539355041378,236.6653111860238,227.88621583600317,218.4328410316082,218.35970954684288,209.7935131975012,207.30225351042262,214.07532374931728,217.70782119572408,211.40092119571656,220.7050714268382,227.42358829836124,230.59399437328887
264,2002-08-09 17:28:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.99895011390677,244.46822911954646,241.72355106112383,245.49938830574172,,,,,,,,,,215.73720991043092,209.67998385357066,215.21314523309266,218.20337661745575,224.51912162068544
265,2002-08-18 17:22:50+00:00,212.5376912517236,219.3277559680302,203.1548793244833,206.03637965664234,182.59893580141187,194.9418876469649,199.85269471482204,203.80373704148028,213.80582472154614,213.80231042722997,189.02253801430535,193.12951753334744,209.63568668375714,234.43496758831813,226.38948566289542,210.77839266570757,234.2582825923296,225.8879927317838,220.49038074629686,220.60951387356383,220.16237459327647,223.6807934455027,213.85144580594167,215.98734387161406,,195.36231258885368,223.6153977578993,236.7300017782583,245.93917423646053,246.87851173483557,247.7215839748614,239.94578697756424,244.07679708945767,243.0501199996585,234.0887954176434,234.36900471511012,225.95404651427742,216.64783568406042,219.95216507784767,223.52782910823652,231.48531775436783,230.38435127215095,241.49273979337835,234.7548931587025,227.76004413073545,232.70586409813527,238.55877112711758,239.51746468971376,241.1155800233498,247.424705719203,224.86707218851427,217.37633864002774,225.22512403744014,207.21522325890334,209.5395916530453,217.37110123971618,226.4797307100313,236.9295453123767,236.1729935963073,233.6134319994147,235.43528697212145,241.6624028525448,250.98141035777073,256.18044795104026,241.26259142968618,235.02151513584764,228.5730071728861,222.26626913059314,216.61949354008584,210.4997803612043,206.80704264074976,207.25781992159304,215.06008521766543,217.6874266432766,222.144395799338,227.5870486796154,230.28279746554315
266,2002-08-26 17:35:51+00:00,202.35278084122373,214.93343468011108,197.23441188016469,210.20174292626893,189.32228420690026,195.0462092731557,197.33909258847928,201.90227101848197,211.36394807755025,225.71328395850793,200.95035560240393,203.1860945582901,216.87054179036187,234.54121850427228,239.92318310566012,218.266880636643,222.27460300721344,211.50145851414118,209.6104350522564,207.89162049924784,205.1959259442413,219.6547648632822,216.47034187761483,209.3068835387012,225.15026772285012,202.35393140458018,223.67405809276153,225.99322444242966,233.972879651022,235.4409530090824,238.66641889541506,235.02082490001203,234.73730104063694,237.06942177223073,230.17955506790366,226.7545674278012,222.15345704661956,220.27529550575474,218.1605323036647,219.66669459571932,228.44601014150686,231.84134148153186,235.6795611499182,237.1201476830659,224.1113410028306,227.81357163466356,226.19873611271888,230.1750238489364,214.4191043364536,243.74056737031296,224.14860119072932,215.79110777366725,235.48396153145382,213.94928927244217,215.11602431730415,225.6955187390924,228.01066123666556,237.57922902108425,245.5914874557622,235.2533810721397,237.29486822980647,243.2799971042145,248.36400001225354,252.83535247633995,235.69921011387444,227.4748104361785,224.309334716932,222.22340323744461,216.9877612639127,210.83728532586278,205.06458475748013,208.99340506065198,215.38617838492016,219.05702906915383,221.90035385763713,229.55966303911336,230.03973948883234
267,2002-09-03 17:21:59+00:00,188.29781325240592,198.83080765867842,183.41515759803514,191.68446697545477,185.01851192791355,187.44099235590903,185.440452620528,192.45838285754388,198.80079912147667,206.59158547527284,185.99662580064899,188.16740763075487,201.53508489941973,218.12993647826352,216.27794665501517,195.31579982625615,205.64359007348833,198.44071466963987,192.94148662264092,188.8229982653676,184.09264028868336,198.46420849773799,202.3872957783816,197.82267762826478,200.79169773885536,186.45963783273714,203.2705415931046,206.14947630688866,211.69635415514145,214.321180333266,227.6594608891973,223.35431078135522,221.84113798843023,219.51530210720227,217.43779561027327,212.44166484067384,206.6977846290288,210.09062996084455,209.92156198779034,208.31826953162263,210.20213875206753,208.53301004249724,216.31660704722893,216.92576891981062,203.2688826368864,200.91526973017932,191.12095956304893,190.57466665555506,,230.97560906405698,211.50475419805147,219.0384759012564,223.677925934661,207.5896240275479,205.78850017163043,213.63043073755864,215.73391119922076,222.9767194011671,224.12811530554205,207.3341551003271,213.71571363786913,216.71258334735833,217.71398930718217,236.3733012261702,222.54336188578702,213.07004794319013,212.33141654402516,204.6374793043249,203.46693579988957,196.01210900594245,197.25623877549526,199.0917469445558,201.47484588940293,198.31008362886718,200.78997169043333,205.7896454180803,212.92698367811585
268,2002-10-05 17:21:09+00:00,207.72001206698963,218.12519883446632,198.69706437332368,209.39995914860296,186.78429112615046,193.90652978498434,195.82315559993629,207.15969839867617,217.38282736646082,217.85116819826493,193.59447216687758,200.59834973158004,211.8269137286542,229.84087261820162,230.71338232584893,200.42367494433674,206.20966478440275,206.94770162518,202.89031999459624,213.52587594734538,225.2951238627443,223.82331141514817,210.53084849431986,202.51442520036545,231.43930850284647,195.54208082442764,216.45239238036893,224.95742435129037,234.8605378665877,235.59244512019512,248.68409214003898,242.4310722844712,243.51797396488868,232.80416604913967,229.53015611773247,236.4014189432405,234.97452866442543,230.7355487882692,222.5198425038609,241.52116250869233,238.39280618110288,230.94205589754446,226.04701620161276,219.3479833658369,220.3223071462776,222.43466410837334,216.14961476106643,223.2594749107013,230.5107008461632,236.2220067554144,223.42506976499382,222.91028980490265,230.98946996801965,209.0343768876534,214.87302371573605,219.8262359363369,221.0891203293745,227.841613640404,225.095007228988,221.1597469627234,219.25787492830068,219.6549744816456,233.4429859771022,239.8559937904032,228.6539983966563,225.53570857342885,229.0685776704083,229.50171711695577,225.0307958723487,224.16302651317116,221.82018011393626,219.0260963087217,237.2696618961305,234.30723364239253,228.4855464113,229.17202956742184,232.91632897504846
269,2002-10-12 17:27:02+00:00,,,,,,,,,,,,,,,,,,,,,,,212.4923839362632,213.98827415719762,,185.00367729039118,207.10963054774646,222.53983327161538,,,,,,,,,,231.6898422232278,230.98927136858796,246.2282013226461,231.98992934250072,223.35867917562712,225.7336252251551,223.49617569086664,,,222.08562287578042,228.54629034428274,238.99369014831223,238.60798844332072,223.6873072285944,225.1498040507483,227.8081425874472,205.3880748673637,210.1210856359398,219.26018376979573,220.23130454399853,227.35305612849612,223.96683410716548,214.95636715753693,213.4600391322347,223.27378287179127,235.9680011210634,239.59364754011153,223.13188298067442,219.6414657212053,225.54716144315807,221.41779590037382,218.36782736846192,215.26313436849037,224.9371533476693,223.32458889212944,235.65109983474508,228.6799855289882,217.52684623361566,226.85057988628546,229.75674136541897
270,2002-10-13 17:35:55+00:00,211.3441713522343,217.64038112185622,203.7403674907693,205.25840891433987,183.87989289217944,193.99730505035762,194.77560205628708,208.6449370700866,215.27455519396835,216.85677513413245,189.37576874729442,195.45319571521722,203.44475054105692,225.1962694137767,223.13807463316468,201.45775414644194,207.25406030830163,201.97505831685157,197.6623958173781,220.72250344553888,227.45957986485104,227.67410679222692,214.12481292676517,219.08317519836245,,191.6068577631926,207.43997102777655,230.38544144543326,232.3308148940622,236.63864085676803,249.6136356416391,244.70933793524185,246.34053918833652,233.85469107081698,225.87022481517354,230.12851055718943,238.08761988676943,235.06366563806054,230.10891838518788,248.22414769027148,238.17845955168525,231.25645878772278,229.54813893477922,224.02750445626916,233.02991773008335,238.40872125761513,224.28383108359372,232.47320503384205,241.82435792774407,240.1994260796112,225.7252413132111,220.99087476642632,231.82787138771556,206.7027925181312,217.98287620212193,221.42295699439828,224.58564449682336,229.26742888914316,225.7964458580371,218.09482969709228,218.34095732567445,225.41154210838457,238.98599599059452,239.27907111541387,221.4162525066044,227.16561259145922,226.29379123646967,223.38564017217766,221.83595949409295,216.97893966543214,224.5395047231536,224.10878745056965,237.38552853134811,234.53351953960393,228.29468473473887,233.05341743154784,236.79407059429698
271,2002-11-05 17:41:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,217.85095874744997,206.97666172042312,227.6893609613919,223.18319444139996,224.3209804328505,226.93598511376553,247.69400000437406,244.60471105113078,241.35676374296497,245.16039197419275,237.3096853129694,230.40634700734597,222.73935336667205,232.85496306328545,231.12877819237724,231.5261335000258,231.38226409632392,234.5877497479431,218.38330035431636,231.85200439792476,231.86888463979045,228.07522250887934,226.1542146104151,238.2227227824539,236.50446149503728,235.69817716120417,214.0635721672519,228.40648573960382,225.08054481649026,208.22858704839027,214.9001116655559,217.67885296102224,224.9394833166773,236.09101705484426,228.22747678373878,222.67303245922994,229.76355262395558,225.05788374386086,234.46186239783552,248.3212000220522,236.89069607392324,231.34385272953318,227.8971373881502,221.49763644556688,219.64827928723383,211.81411724829752,218.824510954902,227.9032392890119,239.2387472536552,226.91048145362873,232.74524409296134,236.50778703356957,234.6042580544567
272,2002-11-06 17:20:09+00:00,,,,,,,,,,,213.77083978411432,222.0839730298881,230.09725860144113,,,229.0826670460084,229.29087756126862,217.7848583174496,216.70108554646117,228.9249136125851,214.12464544525693,217.93192606384977,222.0090897348381,214.76725601576783,220.4045070751762,215.6845202034336,229.2022296588582,232.81593202410534,235.80663151691135,239.52385104075,255.50101120683266,251.7201046958652,250.023446625183,246.6798917835162,245.4104475471188,237.60093342661725,230.4100621790583,235.54140308858933,242.15866352623414,241.30481439572645,241.10244269524583,245.30280595254914,233.81684056594983,233.16056188740222,237.76486136331644,233.30750600171356,231.46855607575722,247.57041035972216,241.51960627777086,242.22402729781152,221.44478017191307,235.51035893350965,236.1754039254746,219.11023083012927,223.21579785530412,230.6949662227116,241.2934327019696,242.27336348360532,235.17957157689628,230.37540626123348,235.8915259469641,234.6116324154744,243.50377315900596,262.0696365709186,248.6882831445046,239.56496650189476,235.42206208425702,227.90161279898078,225.4191831466886,215.92657717125343,223.71005732122237,238.95163050227174,239.86537501226198,232.94275649428647,236.3920472328404,238.57748220402388,232.29471930780397
