,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
143,2001-08-24 23:30:53+00:00,219.02880546521817,220.6128698487124,217.97768000477663,212.6796548932845,212.57071077765792,209.05659436020161,217.69558909293994,216.7891304716252,212.63849389202107,211.2347955691688,200.5811020457993,222.2837975528253,222.43822190900218,217.3229220565764,219.0658436662056,215.40424234473608,209.40001291349594,209.7364258046079,219.17049187672546,206.1650924063338,209.447839979357,200.7653880678362,215.43481193314315,212.23582930019168,205.17558653817505,213.72754401314788,213.6852423322364,203.9972641403932,215.2004220672493,218.4023848997835,209.09760249530146,214.4315548071156,210.1875489031721,205.90427331727182,204.0602018745644,206.0233051923158,223.56034419233492,214.78566639903156,210.5592910290594,208.76732409860162,210.80189851624468,213.4850579692574,212.82769350853982,204.48221260098063,214.18526359536656,202.7303678551968,215.06229762592565,227.5024074995547,221.80958013782384,216.48116676113958,213.73228391504034,220.896138545879,218.67330539113945,221.2573339262779,218.0375843909565,216.18130324616243,219.01742508363867,218.89780547557604,216.53548430101193,212.9508313716179,212.34648085919736,209.2490889320442,215.11420247362807,220.0670787370833,216.93043655250474,214.51121530792946,207.9950982011719,209.98390717226692,212.81765609262547,217.57148094110318,219.0931055279782,218.23162372806735,211.55418422488532,221.03280517318575,219.8141974064215,217.36132390634026,208.74133679969395,209.1624652042274,218.55599086547156,219.6691458706826,212.21854123741744,227.5369176413006,225.00107025812326,228.29409532247948,229.80111526861978,230.76997450152027,230.89133410961273,230.3660067018872,219.8950558599767,219.77718169775346,223.88141295115096
144,2001-09-09 23:30:42+00:00,233.34699165860505,232.73953530700865,232.08556653378955,223.4255040048436,232.04152315685783,225.74088744071642,230.0609131318774,228.1304449585433,230.05190332445008,223.37035594415093,219.04691192299163,235.3445999947256,236.41928259000954,230.45257783374785,231.74071146483536,233.9682786079647,222.5996451618865,228.9575581839264,231.92897752327144,231.82330695852633,229.1455189520525,217.89271127683264,229.310953443347,228.46475474103494,220.56143114575107,226.84110507939218,228.92902834408497,220.6781729995988,225.88806189480513,233.15218466368918,222.80277733730392,227.47409136309915,223.7125353486103,220.22828466872122,212.1016735580664,219.3944354898477,228.46883019609612,232.87804371725653,226.75480556624794,219.20826640292978,224.72928582503766,223.62153202404767,225.73880627497292,215.98723736775932,225.55336478770568,216.7821040279432,222.46668085686431,233.86527494621413,232.39359121892278,227.54021870716946,228.41513368957143,235.4644519261731,230.19439385826792,233.59289780713362,230.9457455498694,233.58955331244226,232.92799480353432,238.72568148154176,233.72859077116146,233.51473005631013,232.4345105535373,228.41456517042545,227.84366965575654,232.12157046491737,228.6070996470208,226.59771892273912,225.10234551806,227.00623642508978,228.9056250371807,229.51158786618393,239.92536903765136,228.4248360242134,222.4944659834578,229.84155198272168,228.8838781704083,221.78357055372257,222.64951364290368,224.91432804220176,234.48903114343327,237.13999410285925,224.77602689842698,237.66823114233043,237.90497866934282,238.90312380343246,249.2065085506386,239.9783084358099,246.11560140769853,249.85269706206748,232.8076149574352,240.3026678256044,237.90897609167513
145,2001-09-25 23:30:10+00:00,208.07646192883854,220.39360165566777,216.97920582873022,208.78739577337694,215.6505449537541,208.90523592894704,220.14568767780986,216.92985076973707,214.07478465359242,215.81187464948127,207.26916328740018,213.77469133576088,220.52686943114122,220.4495861879267,216.32250290170208,219.2239805033987,211.5444353827581,212.18620792062026,218.72110626917834,216.6984234496376,216.93068107174463,203.56576315577215,216.93390859336202,215.74567966000166,207.3971599208271,210.4093203170933,214.22562961295503,205.9200404086421,212.65925091703144,213.63790824616166,209.82381078540448,209.64646565489366,210.91426967932662,206.38188692153454,201.59963907412617,206.58409123137807,210.69749094621554,217.99383967849636,216.63785627210868,206.61143826150112,215.2503503952516,209.62156223881604,212.57524465880869,202.7682022817702,210.31980591554208,203.33797441864178,209.11682853368686,215.648514432323,216.71132328809588,217.63842720005348,210.89021710849542,220.49356538183463,220.13145479520978,217.64238007565177,215.93045364960614,210.74601382931004,212.073894856335,218.63195363631277,214.14834848396336,214.79304962823392,215.2699551654916,211.73466023831404,213.13500891741955,214.33833105254226,213.4864640748031,210.6018586604572,209.42069185320804,206.9868008308576,206.7346474552594,210.7471242275874,212.88237394983872,210.93322914597897,199.91271034849066,209.3214404177173,214.18644285958024,211.3025054077818,208.0474270816934,206.60745918372928,210.13990366725974,214.64771364418775,203.49110240108624,220.1052540945409,216.3527806271858,224.04069967353448,232.8021195603968,237.33522012450726,229.71555277586128,234.06504842776704,223.87433738509188,205.86212531952745,
146,2001-10-27 23:30:01+00:00,216.565373340771,231.44063165050622,232.6286583831735,225.08088118066632,228.9471140017371,223.02054857555413,229.36153642049044,229.09558258758136,220.01620148886562,223.61926085518698,221.48027192721594,221.65957826181904,232.49965926650265,236.31478228491946,224.60189146326005,231.05495986135358,221.14467381949586,221.47708956780775,226.99272619109925,222.86443506750922,229.247382184472,213.81305430895716,218.4900504529483,233.69541188966096,219.9845683303001,223.6627480028173,224.22341323180603,228.53658845594396,215.2651397468646,216.45255404825934,221.42542375149134,214.53768374497315,226.29415330844225,221.43907273208288,217.18502009141096,219.30848701007372,223.68336460590828,227.6798969836622,231.0100667434863,218.0104172786216,225.04290486392233,219.62068163400772,222.07992825391756,221.87912174574925,223.47407108540693,227.0422783880873,234.8298900149489,226.218487591896,226.4725500192214,232.28337739430017,236.01284808243284,229.73967732946954,236.1472853763681,231.82500448078585,236.0389260603814,228.34741169577006,226.12517641204192,233.0307410818396,245.49158522488938,229.4871809708803,229.62531408952657,232.43892761011864,226.50585261829087,226.58834337625578,236.00974373162967,232.44428466392128,227.76034042516764,227.9304283496289,220.72114387676098,233.44850231793512,229.23700268029532,238.06169913312092,222.61351149159822,220.3230480604248,231.96212170571314,229.4059443383347,232.93169291910908,225.24689171068115,230.36917017583923,235.0291245929678,217.9837749695589,238.57373053404527,238.97131691780007,238.36148267661792,241.01340818746525,245.12518101564123,246.15239962788596,241.80655839939857,241.55971273284968,240.15758324903425,231.69900232152025
147,2001-11-12 23:30:35+00:00,215.25893053755033,226.15388669757016,228.0386844441119,215.78077567005585,224.8232531695795,220.18480463587898,230.55703047845853,224.2425084202434,220.77377449846722,223.95887564785542,219.3522060982817,220.90977353190016,234.21999146799791,230.83455604586604,222.87795479944103,228.03866639004647,220.2851776238648,218.6996141891493,227.34064886062552,221.38876180348444,229.61784902902835,210.9638493746239,219.87428324290937,226.47800776144413,214.15327901212524,219.1473326728655,219.09531341350558,220.5825339608945,213.2772571987563,216.7709636115215,215.9779731313037,218.80300347698855,220.26634284286763,215.7888849676901,214.63976668591116,215.2954775604458,220.8555054202267,224.44570153569938,227.61896383130866,210.58098217788566,217.45387066500888,215.7392078289314,224.30498636051487,217.1014907848187,218.23493129974125,225.15375554734624,230.19124207253486,225.9797780400062,222.16570294466464,224.76642880674146,233.06331410194392,225.5016539964363,235.74572471020534,233.30081880540158,234.080298680751,231.50395857276303,221.84542153935203,226.65368267333415,234.61350169981648,226.73530550827832,217.98058492285273,221.59219845122487,224.23273719818928,223.3080829624041,229.81404197530873,223.29882837333466,223.08314313128344,223.5456652990246,214.74778272726033,221.4836615919636,223.61867519503917,224.03839109836818,221.80889766666047,219.41720370440368,230.42720370332793,221.2857476224533,225.31690984705128,215.13394294252993,221.04900046424632,225.7888736701353,211.0497957804091,233.3165671304588,228.95350977564206,230.08753874407833,234.47423173356438,241.21345150981605,239.64320111241128,241.13870738604962,228.59953933928983,232.76402928264585,231.45835642228892
148,2001-11-28 23:30:40+00:00,209.6416826104685,220.45969299434995,218.34952684352487,209.63258227805616,210.2558629545108,206.6294666202292,219.47590623633067,218.07887676207102,214.26171773265654,212.79479764466996,211.94707148662542,215.9256796428328,221.19798201267167,221.77923788398627,212.47984051121855,213.90661283910785,207.92517016811794,210.20641473667536,215.8232563000877,211.57180255672668,215.5702369586963,203.90027477780203,210.84147316253387,214.78130880133483,205.5907516946609,207.1518078406156,207.96816804196357,204.3705383933876,202.74822159140717,204.4764361459639,205.81926356006056,206.04593139466434,207.28459431041264,197.45584496123655,195.19966529886258,199.18795439298978,201.7679320677768,209.87428071916005,211.9853631638695,201.90499780813545,208.53796253934465,200.8450595228222,208.4282050937874,202.33516751348938,205.8379534040403,205.82673462347012,212.60548763364562,212.29922671617823,212.03512440575219,214.3107808357953,212.4433591495339,216.58658831486423,221.8129721909278,212.31111100101407,226.05162125436559,213.7601145145297,213.10088517057125,217.0275014138759,220.41418538979778,216.858267861909,211.85415780688524,211.37855419632925,213.0602989547293,215.5528257083323,215.77034448322974,216.53168080474913,215.6239654335589,211.97185791640817,211.33681379423047,215.98007793221942,214.87790726659827,215.41125812126202,211.59847128653263,207.17596903513402,218.58979562153013,216.65260479206356,212.5408161518854,211.10861835637166,211.8875857335149,220.06968768755607,209.26133109394388,226.8048326957629,218.89727601232227,220.8313916418322,227.97984624160048,231.27057861336488,226.26788234200856,230.07620751952473,224.94474802522626,223.12592489958988,219.25833151991878
149,2002-02-16 23:30:59+00:00,214.3352846708302,214.23445425110202,,199.89756399606028,210.68996120091202,194.15096116633512,213.51550050553777,204.60185486323445,210.33006101258155,206.60672928329382,202.80922631506678,202.93166300192055,202.39728456698114,198.87788645871095,195.1174803764042,216.25217312346533,203.69467906384912,210.5127446954673,201.90458643076644,203.0928431021418,210.22125380216482,205.9877529142645,208.93072833633187,209.79101253601812,200.29048423392783,202.19242315425532,200.7958702101869,199.11509640937047,203.21158370117766,199.3212830229382,203.6269756189742,203.81107780403553,205.47789463070058,196.38435267496556,197.59771154184008,193.28935924524276,200.4232984650384,207.92270877257522,208.6132519778881,209.83361088012367,204.73808121060623,202.61888748814712,202.1162697918397,201.0045614989306,203.19784285979185,201.0811448120681,204.84129727192743,203.97356002695892,207.46166450647613,207.8724821439387,206.96860058611642,208.9488144062041,209.12988019198005,208.19248227460128,209.70753982238756,213.5716130919251,213.28899570663535,212.09783146324378,212.20822902805824,212.70288006515196,210.39535747679548,206.53993716932757,206.66593896360024,212.91585290454242,210.8347805846398,204.86378790322874,202.83708432390307,204.47966434914943,202.92916462038082,205.03304956315296,210.20803931672026,210.13925865261103,213.2582102509378,212.9894013516098,210.58350493458775,207.15924244602894,205.1796171979464,209.0841215436576,203.57694312522062,210.4183675644494,204.38760670121098,215.0542627330584,212.44863249996882,219.9024013898337,227.49728757185193,230.90160561783688,219.51298444840643,222.44973919787043,216.45395590522202,217.2370987892472,207.98102890437625
150,2002-03-04 23:31:03+00:00,206.8336050837757,217.38088917976594,182.6962470180454,191.74943635614147,,,185.2380621223082,173.48267951640835,202.73807692769648,209.99616936358072,207.89439397200397,213.21223220264386,210.07701060375211,213.2345116857807,202.6359896817811,201.3295697917913,201.20039617404066,209.3186211132829,208.2203934563548,203.2524275203686,203.84265517035905,207.42723320808835,203.24659976291503,203.02524826709345,202.056076253554,210.51346490515607,199.61797598969525,194.50157686695735,198.60848138213342,198.64628587752767,204.07233761703472,203.74166834624722,197.00353348197478,198.6368166063583,205.71869546830231,193.42137488819944,199.28388817105684,209.17376685184166,206.01012505970317,202.04288836354354,206.58702931246702,202.02592065836768,208.97615796260422,199.9578202289634,203.16071731272345,196.10828421694998,204.1168436049604,211.48133687238985,206.23410939122076,208.02840111160842,205.4563971963666,206.4577694859638,205.88644308173824,210.11898936247965,207.97238274785127,206.69267114912293,211.42818924965042,210.9945293434822,205.52854275264173,212.19932956298354,203.38398800502446,205.24679074613832,207.56002493849945,,209.0910678155392,209.67296187973696,211.30963829370535,206.48192228183242,196.76796050796574,200.64814797207416,203.0079794842044,192.7445205758862,,,,,,,,,,,,209.8658092556409,216.99458945640268,226.06670043593198,215.74770218010147,215.86796749875109,217.68876724087949,218.29174875745142,208.75519989692722
151,2002-03-20 23:30:53+00:00,218.72170130963147,233.8338340073627,219.87662265752812,214.95879218894726,229.61874799293983,219.77154370210903,225.54029373548627,219.07506690628438,219.01996505915986,219.63781918059675,219.18537563987556,226.2091476107051,226.18917481759192,232.8304251011692,225.4162662091367,222.7400685668451,218.97372197303372,237.24157503831472,221.55793511955835,210.9352702536293,225.22154593450222,228.48306471420426,218.7382714477209,216.35207994407426,230.61206791262177,225.9984488802876,218.70572519346794,209.59577602194415,218.46899861708744,207.83827230243486,223.80304805523176,221.30498690274467,210.91100842965713,220.1614654066169,221.43573294909646,214.89734611945306,222.17548450416476,232.32514652930118,225.21984582113473,220.46452158116224,216.8489350880364,218.9443772698242,223.1235603700375,226.46685384020282,215.6052369149484,209.37505789281008,225.93134762045108,233.2866405953127,225.54909377659916,224.1668881853861,222.8908650825614,217.9879659032474,220.0616819751077,228.20740960246115,223.08630032524906,221.24125572688575,228.05713224210845,227.0758081783821,226.87144294826672,225.80515646521349,221.70692391364074,219.54658129570564,225.17897671052577,221.37902969299094,229.31736980371096,209.37230302229923,217.77174799382848,218.21482143939525,210.27948038210857,213.01262665229282,221.37817565738948,220.87679264940218,223.2649942367668,228.71890301622,216.54851558111855,224.22052206592969,227.34696052158552,221.67579513587663,226.6393552380514,217.89901140105158,214.57909767112156,236.45042390269217,233.7753686065046,224.67448538260996,229.98692987362747,242.40180413255334,228.52610942984572,234.868247300888,222.35421628197048,237.2327746412626,215.01932436422868
152,2002-04-21 23:30:53+00:00,217.59502800129854,218.3141625077719,223.26511007732006,205.7484243692586,206.89496943522852,215.4209336527377,226.59340424053661,216.56220024266915,213.08722425692144,221.73132897494853,207.77548573906867,224.53718773959963,219.50035695136188,221.19204692987373,214.36434907213845,232.90020163879112,214.3799578252451,210.53645402280523,218.69716158824934,225.14418989104678,223.0931656437706,199.42999931363573,228.09251265583168,216.4458927970913,216.40257234440836,211.63104324872424,217.90436767266752,201.30738844866065,212.82203767237326,210.29065366703898,207.2007642765563,220.6436609028207,211.03141513365978,211.32358189047633,205.0793526042256,220.98725174707323,208.21748911560113,216.62044501277455,214.19518836688235,219.3865836284563,216.5309163290044,212.33977597392936,210.26941236097855,208.94981074993277,210.12244329331662,208.51217770137146,212.14072660549385,221.22065080232957,217.93769817347896,216.59252585199476,207.93108648891766,228.90548630559076,217.33336136945022,224.1298047893389,220.0871577497899,228.92554068691643,214.8704388371654,224.8419317528614,222.20188177785968,208.89121650043106,220.7265944207212,213.78678339838558,222.2628936106518,226.19827139408827,217.6815404529833,222.692415071226,222.03903586264943,205.97670499740096,205.28397642362523,215.05318787859122,215.31525999109743,211.65396760807295,216.34146779912768,221.73908896809783,210.3703349935398,231.93991647052152,227.45399147407227,211.34519869415044,212.32309266959402,225.5482945275582,210.06541438523203,231.3729194239325,228.86365132468748,214.736888939379,229.01153644505274,229.38320734034423,227.3282704969052,223.54710092064562,226.99338001888944,225.33426221950415,216.22812553526734
