,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
186,2013-12-21 15:35:32+00:00,228.61794245822625,215.09078661167433,206.18368306467517,205.04098783961317,210.1008793012758,228.59720439116828,242.9717667670988,241.71887429708124,240.25161021978835,240.02464843672922,242.3022367138064,242.1744582743382,249.53748908747139,256.40422491985623,264.7712028953912,273.89854568511043,280.64545998426985,271.82044852724744,257.0906368294161,248.54661179892835,246.3060549813848,247.93080984344152
187,2014-01-14 15:30:38+00:00,247.22122763556743,225.13987789012558,218.1841046362284,220.83550518592486,228.5411560927039,250.16691719305103,264.0271371118619,262.78892187252205,260.7447818046244,258.0013111397011,257.2668090869199,250.48962501624524,257.9002389473088,261.63138704666795,267.16711598206473,273.21282622942914,280.52444214012917,270.51477508640124,264.3553788851263,255.86370465765125,255.29522714606762,255.043020288436
188,2014-01-22 15:35:12+00:00,,,,,,,234.7738121905204,233.89268023692685,239.31564626980767,244.47264207474615,250.09525463235457,254.91568325331096,260.37162534357475,264.3153903949268,268.3687518701398,277.3916614433415,283.5297992244468,271.6388069243841,264.56271610921414,253.9220567430856,249.85377024822935,256.83870484528563
189,2014-01-30 15:30:55+00:00,224.4643771782735,213.70837538623198,209.83096663959236,218.29205354561324,229.263014580553,240.15051022752553,255.95426402368602,249.19091845993347,242.55555244207835,240.60259574186128,238.67940441454857,238.42045872480494,243.7475557030654,249.51373672434914,248.95933826915552,253.52690825199244,257.7715457182086,247.76525450577628,235.10016701688753,233.46381728597692,228.9762821170225,234.72361434793214
190,2014-02-07 15:34:38+00:00,240.98312254556274,216.31954073373416,213.69293103287464,223.22809479424203,239.05758065889606,255.19748550497695,265.82995331965196,256.26185713598966,254.8903591505102,255.67669181322265,255.16021776852688,254.71542098646904,261.03549647876025,,,,,,,,227.82668384614038,221.68424872644223
191,2014-03-03 15:30:50+00:00,241.40224850973448,227.1876079380704,216.72785640680283,220.10378708936096,226.4329508532751,245.34237737340504,256.8902696329849,250.27953162059862,245.9546180669813,245.5148690763215,248.90566048166065,247.9865465168474,253.01482480294783,256.58011507117993,263.6790488449859,268.41749956901646,265.415154061578,252.48983018246258,236.12217990177317,233.47254317764876,227.73717548763628,236.31667848220062
192,2014-03-11 15:34:13+00:00,243.09167793848442,225.38581223877145,217.0728525162941,217.02963891530393,234.78963316424768,249.53889885087477,256.2498559072943,250.68735544623237,247.19400764218562,243.73799037874574,241.2071304819092,246.45485158982757,251.13577589283776,244.83015870490107,249.31015331489644,255.96251263957666,266.57949253455047,246.98135657515678,236.88718723012593,232.98030339165422,227.65743904504166,231.264885143356
193,2014-03-19 15:30:58+00:00,237.84477847994665,223.31860015156246,215.89786049457436,220.36263907402906,231.35420834577064,248.73361743234688,261.9302066771269,256.97363010188474,246.74694160618603,242.824640677822,239.868915024572,241.46018297572596,243.77911041994744,241.4681116787583,245.92360062792477,248.71911416655954,258.804747932849,240.39013719884426,230.67644580299233,221.8491309107719,217.59802182399247,221.07362611992758
194,2014-04-04 15:30:39+00:00,244.64242989921397,228.82675990545337,219.60863661289258,218.07492151358997,228.75270418526657,244.42621392774168,255.825696390369,249.27884782997003,245.36301260042038,240.65188669442668,242.1961869626468,242.90784232592213,239.47830296925574,246.8615534292749,250.4663466179309,253.25082835610775,252.854317639621,243.8893920649609,230.92739936404118,220.5889472496611,215.79735686646956,218.7139322148993
195,2014-04-12 15:34:06+00:00,245.24782014107527,229.89716300739585,220.35509439716392,220.481814908041,230.79460811714605,248.21978846987827,260.6512502798077,253.4533268138227,246.45541239544406,244.77266909166948,244.03707684836834,245.44902780279978,246.38668230184834,247.69882601220368,249.96434646037756,255.367948787746,255.580297903529,242.72518621547792,232.89361282636452,222.99302327947012,224.5673334522439,227.9671288821571
196,2014-04-20 15:31:14+00:00,218.23423475541793,203.510936094514,194.57401603164226,188.4205491163795,195.9971432666979,214.79911351134194,234.94657368888502,225.5683483087827,229.08564113343883,228.31866827111065,224.88233245930746,224.26716802908717,227.30202040540905,229.13292402131273,233.2524875607538,229.5119554345438,234.3506727094184,226.46053313820917,210.547466832159,203.885385115828,203.6752912605756,204.69000521831995
197,2014-06-15 15:33:23+00:00,203.4423773387131,191.6771694930765,184.1462893547873,179.07570087347614,182.89202376732186,202.03179789287623,216.18198437844592,215.21666999985788,220.00068951609822,220.08443692025526,218.11590762142671,215.11898123298334,217.91745035480815,228.6547884794561,228.5021908273067,227.84054204593878,228.09301468852655,219.60531079986308,207.97388756770158,198.72925664620394,196.79054705167908,198.26077708906982
198,2014-07-17 15:33:33+00:00,192.33843780272952,179.942622927035,181.15578295360947,183.8803072790231,179.48040237375187,207.08954377313694,221.05708023230432,219.24217377080382,222.10698149604295,221.22699157413507,219.48502133412302,213.72445290629142,217.5663591430318,225.03200262571875,221.69114838379366,225.76165534115162,228.53904207994623,217.87113427754534,203.8632997641987,199.27036791141882,196.99308635001302,197.70222535939763
199,2014-07-25 15:31:16+00:00,203.82536489187902,182.35946181135722,183.78932647797143,181.98463309410735,189.6115822587049,215.7004477730348,229.65690330272605,224.70415109955619,232.086569681,223.79565745476742,223.73380323338,217.9185630835536,221.80732129349298,230.2200951697149,231.08790244638604,236.25253074890122,239.65989805921419,230.27261810063627,218.15634191815118,210.86597866722434,204.32880554867336,209.87705864120556
200,2014-08-02 15:34:03+00:00,198.43126515882923,178.98699517333085,187.3245022128435,183.8905036379434,188.66155487078709,210.81570354674912,226.21667218837501,224.6743605020884,228.74709600127827,223.30721638495183,223.0589051932682,223.97508093710314,226.33356078436591,235.37884502260565,236.69439084576558,238.00079875895202,242.85950281851643,233.58746593542557,222.60335254615555,215.87775680060398,209.84589883563345,209.2200730633415
201,2014-08-10 15:31:44+00:00,200.60375220026398,170.8848399374307,176.85618909670762,176.43744530673092,191.4645153365948,213.80675214798683,227.6637303317259,225.41367623371474,231.61045319566182,216.25542288574385,214.71923391238488,217.2883150209269,218.21820131754552,225.16695041954839,232.64273204500896,228.15058678305567,233.92153884854872,229.26740530594074,211.3651105227152,214.3795980420815,198.73874616153745,197.78953976432567
202,2014-08-18 15:34:09+00:00,200.06890780485236,179.6476634425133,180.4975132353273,171.3115912404785,188.9310262423439,209.90770409094708,221.6740934869458,217.96272268173328,225.2596148636907,224.2832877241166,219.20811002327966,222.04261516071983,215.60049797785084,224.82927895710142,231.29575282451975,223.71395659768234,237.41543699406563,221.2674419729349,209.11702873840684,209.3486444879381,201.2924824025779,201.52841243975433
203,2014-08-26 15:31:41+00:00,200.35085956682047,175.39469905551138,179.0950849502499,177.17455455931432,191.8509721077358,213.75462924811166,229.3761912964575,217.86535736531113,224.9530936860485,227.85424789548532,219.0268942260059,223.8203342480007,218.4477405785184,225.5739180829747,236.4929082804951,229.21223246945576,241.29655273676784,235.70676861221324,221.92936564583312,213.8270453087285,203.94807374806484,201.43199164375102
204,2014-09-11 15:31:17+00:00,196.44955418204987,172.54073451061237,179.41440173563763,171.29063888693224,187.8064650498139,209.3932721012867,220.67805292461702,218.39631632569078,217.851911500662,221.16550964961473,218.29421891313052,213.8332169230556,225.89238756425036,225.91360110738214,230.4695590747384,230.79370751116306,223.71445040316584,218.8805839671402,208.47274698870143,203.8771099168679,205.53659187388743,208.91226706674718
205,2014-10-05 15:34:16+00:00,200.4309901880154,178.81028084272114,179.50621999681675,178.26731014027487,186.3742710064431,205.9935258069173,219.91665854390087,215.94897316443655,221.23072625337215,219.16202356762642,216.87226121473125,219.42310391657915,223.33014935483615,231.00238691109408,226.24458160522863,227.25298465664827,232.10849016843014,224.14187777558928,211.0254109630973,210.36384147058078,208.94670936154574,206.1502750414789
206,2014-10-21 15:33:54+00:00,205.01572401978345,174.74051618851612,179.75707786159234,181.6185078790715,195.22864952663568,208.3282496816503,223.6303910887282,219.50614789553026,222.6150362978346,222.88077304164477,221.56556758798297,217.31700562305505,226.0336490826777,231.39997478367022,237.4072339599677,231.8177032866138,243.1110903385713,233.03847625305755,224.14499354658366,215.1827489199517,214.46253047161528,216.79899283387942
207,2014-11-14 15:31:56+00:00,213.19466345923217,194.87788393009706,194.3176547686193,194.12338324713315,200.69478396708288,219.38970486245344,234.78991970510006,226.54300046882568,226.07233473549223,233.70681722870356,237.93454730092154,227.24399762979823,241.28731799611586,238.85955646642097,244.7941535817062,243.9635569055735,256.02679813898186,241.9239614285147,232.7828201292788,214.08724546248024,222.04827097478204,233.2375515199123
208,2014-11-22 15:34:14+00:00,201.67784279060888,191.08852385661686,184.1883713157358,188.26902857429755,197.05106079622558,213.3059636650318,226.838804707288,225.29439678292522,229.65166919259573,228.6605187637574,229.67864090170912,233.78336652777227,238.74260101419614,243.8951665153207,245.6957391946072,248.7088249699194,249.85732136407108,243.07573921893177,235.50098438604587,229.60191704124884,225.90725996705456,229.75946345033063
209,2014-11-30 15:32:26+00:00,205.63904898675352,202.22475166509682,196.7734192439788,193.66959169805443,207.42593487194944,223.03486266083928,224.57012350095414,224.70900465766127,230.85512675844808,224.17169009984667,229.37820612491137,233.42899360345533,241.1159414362821,248.5173226593353,250.4170237731233,252.94326079132955,260.4994036477535,246.2378019379515,238.08068831483425,229.42174406044307,225.78855934565385,229.87481960523436
210,2014-12-08 15:33:48+00:00,202.2589248171963,192.68134863916936,185.16423888387843,187.26104188774337,194.43394865384488,212.03174314792216,227.56514977524,227.7668804601022,228.49097408621626,228.60264928031827,230.424223312184,235.0140603208465,241.17244237941412,243.97030000773645,244.3276391937336,248.88225349156778,247.6527058796882,242.48889978910398,232.84027046989604,226.66752667617857,227.4917709177144,229.40059414678944
211,2015-01-17 15:32:14+00:00,231.86029892619217,214.37511060473628,206.99791690867886,209.25689402368698,214.38817425586961,228.15758927706662,242.56267858018458,241.84666238804516,243.51008629147896,240.94216325164336,244.73628733594887,243.4804914526473,251.25715163103865,253.84965782354408,255.61911026803435,262.6694447878127,262.41650866440176,254.77494003769837,241.05635517617753,235.37368471184,235.18013722398422,236.58182331281395
212,2015-01-25 15:33:37+00:00,224.22266610510525,211.24077639856603,206.76504392417942,210.02538313207523,214.823421641794,228.1890992253418,243.97269648254027,242.27268559529347,241.0878407000433,243.1044354007462,246.67024832837973,246.1868003596284,250.92467206395528,251.8480642645135,254.39742943310515,258.2634062685102,263.75795866023714,250.78561633665882,238.49115786619294,235.72585533335084,232.9160360474152,234.2974611346472
213,2015-02-02 15:32:22+00:00,233.19795281159014,221.6792158297277,217.1413548249579,213.4354979250609,224.39285916452314,234.03776659180292,241.45843799237295,242.84611199475447,236.02259432783492,239.92702415118418,241.67003157197064,245.3891001486055,249.78252720169175,251.75089567788015,256.97037106272177,255.2419444486812,259.2887130351173,246.3264251563729,237.16010629686318,232.37027749797423,227.965925044391,231.39161182178339
214,2015-02-10 15:33:56+00:00,,,,192.11290171065983,215.64044602952262,234.27461514478205,256.83650051956596,,255.47791580654933,237.58474686064764,238.68264991552678,241.5370012022928,246.12176208492275,246.09032117867707,251.47549015740663,253.2555946699221,259.28367030614453,249.3620882808866,236.23618998407375,228.97759293829685,224.8069707468393,228.06759601385477
215,2015-02-26 15:33:28+00:00,221.9341570537788,208.24495352553646,198.83815595791714,193.15834940674762,209.06803938454908,227.17064367388343,231.21364547929946,227.59764495998186,232.72165502497336,230.13592760247724,232.16787432636886,,,,,,,,,,,222.19928624721607
216,2015-03-06 15:32:33+00:00,227.02860521917074,213.47413366710506,205.16404784424148,207.6876636690682,219.07933423091282,224.23448127470076,243.01458708023134,239.21076147672252,237.97629388078468,236.96959349665374,238.46696872505066,242.06164967443118,243.55953502822342,249.62959123944643,253.74519113027338,253.67867080488077,253.58417902016842,237.93595785409377,226.7620249912196,218.54491257483377,217.3035283159486,218.45997040086047
217,2015-03-14 15:33:16+00:00,226.86131831639182,213.8158889174684,201.35506157261423,198.30279044758956,211.2675687799929,226.87651885106834,234.41423344546686,235.3714517497653,234.28419299517805,232.06679635665256,230.62905919373463,232.69506615764806,236.94289145297188,240.92160518577688,247.46184112326486,254.14662318983818,256.65343515651244,240.95936931023127,235.83674369363027,225.81846348227668,215.57299579931305,216.92293311016397
218,2015-04-07 15:32:50+00:00,203.25338002762174,188.06758383244647,186.23663477319508,184.73760920171657,194.56124280292883,201.24948115559573,217.50582773168807,217.94458937859852,224.62764143093932,215.73152504523162,213.96948580480066,214.6419343042584,223.42521462527853,227.03073984703775,230.23393826057088,224.98758491113654,224.23474872078506,217.43911776654832,206.38442701549258,207.0823206006094,200.22123524967296,200.44150094695487
