,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
185,2013-12-13 15:30:01+00:00,236.28321107599984,215.6703765749888,208.59315927763205,200.66205885879532,209.81199565570245,226.32735083729247,238.8280872711323,242.35528053662196,239.78806570274782,248.67022844575467,247.46311136346006,248.47686950427163,252.53523131334575,261.2657197717416,257.6710277646996,265.0393715364281,266.57834699992395,261.3046569511222,245.97746322237518,240.4642045452828,241.4637067250712,240.04907354909088
186,2013-12-21 15:35:32+00:00,238.10057368102366,224.57341783447174,214.80425690358192,212.33531954945732,218.0030719869403,235.89153610101243,250.26609847694297,248.4921823133651,247.0249182360722,247.92684112239374,250.2044293994709,249.46878998418237,256.31079710375525,263.1775329361401,271.54451091167505,280.6718537013943,288.54765266993434,278.5937565435313,264.3849685392603,255.8409435087725,253.60038669122895,254.7041178597254
187,2014-01-14 15:30:38+00:00,257.942840389003,235.86149064356113,227.9310253211698,229.0828996116445,237.4758333872335,258.4143116187707,272.2745315375816,270.4472166964046,268.40307662850694,266.9359884342307,266.2014863814495,258.7370194419649,265.5585337711914,269.2896818705505,274.8254108059473,280.8711210533117,289.45911943465876,278.1730699102838,272.602773310846,264.1110990833709,263.54262157178727,262.7013151123185
188,2014-01-22 15:35:12+00:00,,,,,,,235.2784645142249,234.36128596608103,239.78425199896185,245.01934875875938,250.6419613163678,255.42033557701546,260.84023107272895,264.783996124081,268.837357599294,277.8602671724957,284.07650590846,272.1074126535383,265.06736843291867,254.4267090667901,250.35842257193386,257.30731057443984
189,2014-01-30 15:30:55+00:00,240.00968072248978,229.25367893044825,223.96306077069806,230.24997934885653,242.21743420073324,252.10843603076881,267.9121898269293,260.29470670580224,253.65934068794712,253.5570153620415,251.6338240347288,250.37838452804823,254.85134394893416,260.6175249702179,260.0631265150243,264.6306964978612,270.7259653383888,258.86904275164505,247.0580928201308,245.4217430892202,240.93420792026578,245.8274025938009
190,2014-02-07 15:34:38+00:00,234.2215099539212,209.55792814209263,207.54601049501872,218.02685433913317,233.4229034991948,249.9962450498681,260.6287128645431,251.4321338562457,250.06063587076625,250.0420146535214,249.52554060882562,249.51418053136018,256.20577319901633,,,,,,,,222.62544339103152,216.8545254466983
191,2014-03-03 15:30:50+00:00,256.13580836947614,241.92116779781207,230.1220017338407,231.43729467377764,238.71091740305982,256.6758849578217,268.22377721740156,260.8035029489855,256.4785893953682,257.79283562610624,261.1836270314454,259.3200541012641,263.5387961313347,267.1040863995668,274.2030201733728,278.94147089740335,277.6931206113627,263.0138015108495,247.45568748618985,244.80605076206544,239.07068307205296,246.8406498105875
192,2014-03-11 15:34:13+00:00,240.83322278924888,223.1273570895359,215.0197114715345,215.29236572358428,232.9075872065514,247.80162565915512,254.51258271557467,249.07417319677842,245.58082539273167,241.85594442104946,239.3250845242129,244.71757839810792,249.5225936433838,243.2169764554471,247.69697106544248,254.3493303901227,264.6974465768542,245.36817432570282,235.14991403840628,231.24303019993457,225.920165853322,229.65170289390204
193,2014-03-19 15:30:58+00:00,247.8815132836926,233.35533495530842,225.02216486161615,228.0832043076798,239.71815401555892,256.4541826659976,269.6507719107776,264.1427263902747,253.916037894576,251.18858634761028,248.23286069436028,249.1807482093767,250.9482067083374,248.63720796714827,253.09269691631474,255.8882104549495,267.1686936026373,247.55923348723422,238.39701103664308,229.56969614442264,225.3185870576432,228.24272240831755
194,2014-04-04 15:30:39+00:00,244.86352453133387,229.04785453757327,219.8096317330016,218.24499430752837,228.93694971203317,244.5962867216801,255.9957691843074,249.43677256719855,245.5209373376489,240.83613222119328,242.3804324894134,243.07791511986053,239.63622770648425,247.0194781665034,250.6242713551594,253.40875309333626,253.0385631663876,244.0473168021894,231.09747215797958,220.7590200435995,215.96742966040796,218.8718569521278
195,2014-04-12 15:34:06+00:00,248.52599233541383,233.1753352017344,223.3352509374717,223.00348582676295,233.52641827909486,250.74145938860022,263.17292119852965,255.79487838120738,248.79696396282873,247.50447925361829,246.76888701031714,247.97069872152173,248.728233869233,250.04037757958835,252.30589802776223,257.7095003551307,258.3121080654778,245.0667377828626,235.41528374508647,225.51469419819207,227.08900437096585,230.30868044954178
196,2014-04-20 15:31:14+00:00,215.91116815130874,201.1878694904048,192.4621373006339,186.63357480552628,194.06125442994022,213.01213920048872,233.1595993780318,223.90901502013327,227.4263078447894,226.38277943435298,222.9464436225498,222.48019371823395,225.64268711675962,227.4735907326633,231.59315427210436,227.85262214589437,232.41478387266073,224.80119984955974,208.76049252130576,202.09841080497478,201.88831694972237,203.03067192967052
197,2014-06-15 15:33:23+00:00,213.31352669315748,201.54831884752087,193.1200614951913,186.6688926845872,191.11798156269217,209.6249897039873,223.775176189557,222.26749096731817,227.0515104835585,228.31039471562556,226.34186541679702,222.7121730440944,224.96827132226844,235.70560944691638,235.55301179476697,234.89136301339906,236.31897248389686,226.65613176732336,215.56707937881265,206.322448457315,204.38373886279015,205.3115980565301
198,2014-07-17 15:33:33+00:00,188.65269316894035,176.25687829324582,177.80510601380115,181.04511909918529,176.4089485122609,204.25435559329912,218.2218920524665,216.60949903238298,219.47430675762212,218.1555377126441,216.41356747263205,210.8892647264536,214.93368440461097,222.39932788729791,219.05847364537283,223.1289806027308,225.46758821845526,215.2384595391245,201.0281115843609,196.435179731581,194.1578981701752,195.0695506209768
199,2014-07-25 15:31:16+00:00,210.40259685033163,188.93669376980984,189.7686282583829,187.04404229291706,195.09260889074875,220.7598569718445,234.71631250153575,229.40217392702235,236.78459250846615,229.27668408681126,229.21482986542384,222.9779722823633,226.50534412095914,234.91811799718107,235.7859252738522,240.95055357636738,245.14092469125802,234.97064092810243,223.2157511169609,215.92538786603404,209.38821474748306,214.57508146867173
200,2014-08-02 15:34:03+00:00,196.15574749774225,176.71147751224387,185.2558497936735,182.14010543710725,186.76529015321458,209.06530534591298,224.46627398753887,223.04899074416912,227.12172624335898,221.41095166737932,221.1626404756957,222.224682736267,224.70819102644663,233.75347526468636,235.0690210878463,236.37542900103273,240.96323810094393,231.96209617750628,220.8529543453194,214.12735859976783,208.0955006347973,207.5947033054222
201,2014-08-10 15:31:44+00:00,211.20536977025347,181.4864575074202,186.4940232512435,184.59253574518436,200.29919664491936,221.96184258644027,235.81882077017934,232.98626021227867,239.18303717422575,225.09010419406843,223.55391522070946,225.44340545938033,225.79078529610945,232.7395343981123,240.21531602357288,235.7231707616196,242.7562201568733,236.83998928450467,219.52020096116865,222.53468848053495,206.8938365999909,205.3621237428896
202,2014-08-18 15:34:09+00:00,192.0912273756607,171.66998301332166,173.24507648151672,165.17491398725414,182.28295921801754,203.77102683772273,215.53741623372144,212.26437951802495,219.56127169998237,217.63522069979024,212.5600429989533,215.90593790749548,209.9021548141425,219.1309357933931,225.59740966081142,218.015613433974,230.76736996973926,215.56909880922657,202.9803514851825,203.21196723471374,195.15580514935354,195.830069276046
203,2014-08-26 15:31:41+00:00,211.24922910235887,186.29306859104977,189.0026936189212,185.5579157404977,200.93294672068447,222.13799042929503,237.75955247764088,225.64990703355284,232.7376433542902,236.93622250843399,228.10886883895458,232.20369542918408,226.2322902467601,233.3584677512164,244.2774579487368,236.99678213769747,250.3785273497165,243.49131828045495,230.3127268270165,222.21040648991186,212.33143492924822,209.21654131199273
204,2014-09-11 15:31:17+00:00,211.4125948467842,187.5037751753467,193.0171659763052,182.80067016749712,200.2756656037592,220.90330338185157,232.1880842051819,229.08420251478674,228.53979768975796,233.63471020356002,230.7634194670758,225.34324820362048,236.58027375334632,236.6014872964781,241.15744526383438,241.48159370025903,236.18365095711113,229.56847015623617,219.9827782692663,215.38714119743278,217.0466231544523,219.60015325584314
205,2014-10-05 15:34:16+00:00,198.67612088646786,177.0554115411736,177.91088426813718,176.917410677546,184.91187992182017,204.64362634418842,218.566759081172,214.69549509190261,219.97724818083822,217.69963248300348,215.40987013010832,218.07320445385028,222.07667128230221,229.74890883856014,224.9911035326947,225.99950658411433,230.6460990838072,222.88839970305534,209.67551150036843,209.0139420078519,207.59680989881687,204.89679696894495
206,2014-10-21 15:33:54+00:00,210.9359722286688,180.66076439740146,185.13912168785174,186.17254496282945,200.1621897007068,212.88228676540825,228.18442817248615,223.73489661616264,226.84378501846697,227.81431321571588,226.49910776205408,221.871042706813,230.26239780331008,235.6287235043026,241.63598268060008,236.0464520072462,248.0446305126424,237.26722497368993,228.6990306303416,219.73678600370965,219.01656755537323,221.0277415545118
207,2014-11-14 15:31:56+00:00,210.5067236906049,192.18994416146978,191.8740731607763,192.055737271266,198.4548341598935,217.3220588865863,232.7222737292329,224.62304349123477,224.15237775790132,231.46686742151417,235.69459749373215,225.17635165393108,239.36736101852495,236.93959948883005,242.8741966041153,242.0435999279826,253.78684833179247,240.0040044509238,230.71517415341165,212.0195994866131,219.9806249989149,231.3175945423214
208,2014-11-22 15:34:14+00:00,216.05314659575603,205.46382766176401,197.25682932041502,199.3269545782569,209.0304806338482,224.36388966899116,237.89673071124736,235.5624709294589,239.9197433391294,240.63993860138004,241.65806073933175,244.84129253173163,249.01067516072982,254.1632406618544,255.96381334114088,258.97689911645307,261.8367412016937,253.34381336546545,246.55891039000522,240.6598430452082,236.9651859710139,240.0275375968643
209,2014-11-30 15:32:26+00:00,198.32327778777767,194.90898046612097,190.12271815400075,188.04207539114992,201.3294588728029,217.40734635393477,218.94260719404963,219.48345380124994,225.62957590203675,218.07521410070012,223.28173012576482,227.80147729655081,235.89039057987077,243.29177180292396,245.19147291671197,247.71770993491822,254.40292764860698,241.01225108154017,232.45317200792974,223.79422775353856,220.16104303874934,224.64926874882303
210,2014-12-08 15:33:48+00:00,218.02499887234225,208.44742269431532,199.49703347946567,199.38879116093256,207.57234369979983,224.15949242111134,239.69289904842918,239.0283619280636,239.75245555417766,241.74104432627323,243.56261835813896,247.1418095940357,252.43392384737552,255.23178147569786,255.589120661695,260.1437349595292,260.79110092564315,253.75038125706538,244.96801974308522,238.79527594936775,239.6195201909036,240.66207561475085
211,2015-01-17 15:32:14+00:00,233.41959014050477,215.93440181904887,208.41545437623574,210.45634880392743,215.6875836011301,229.35704405730706,243.76213336042503,242.96044182683985,244.62386573027365,242.24157259690384,246.03569668120934,244.67994623288774,252.37093106983335,254.96343726233877,256.73288970682904,263.78322422660744,263.71591800966223,255.88871947649307,242.25580995641798,236.57313949208046,236.37959200422466,237.69560275160865
212,2015-01-25 15:33:37+00:00,224.8627662877551,211.8808765812159,207.34695318113384,210.51776788795974,215.35683846066888,228.6814839812263,244.46508123842477,242.72990001147193,241.54505511622176,243.6378522196211,247.2036651472546,246.6791851155129,251.38188648013374,252.30527868069197,254.8546438492836,258.7206206846887,264.291375479112,251.24283075283728,238.98354262207744,236.21824008923534,233.4084208032997,234.75467555082565
213,2015-02-02 15:32:22+00:00,244.6854413947803,233.16670441291785,227.58452626422167,222.27202760443794,233.9657663171816,242.87429627117996,250.29496767175,251.05146098274741,244.22794331582787,249.49993130384263,251.24293872462908,254.22562982798254,257.9878761896847,259.9562446658731,265.17572005071474,263.44729343667416,268.86162018777577,254.53177414436584,245.9966359762402,241.20680717735127,236.80245472376805,239.59696080977633
214,2015-02-10 15:33:56+00:00,,,,191.65543095135527,215.1448527069427,233.8171443854775,256.3790297602614,,255.05312153005224,237.0891535380677,238.18705659294685,241.07953044298824,245.69696780842565,245.66552690217998,251.05069588090953,252.830800393425,258.78807698356457,248.9372940043895,235.7787192247692,228.5201221789923,224.34949998753476,227.64280173735767
215,2015-02-26 15:33:28+00:00,213.9422648361643,200.25306130792197,191.5727993964494,187.01074000858262,202.40812920320366,221.02303427571843,225.06603608113446,221.88915051882864,227.01316058382014,223.47601742113181,225.50796414502344,,,,,,,,,,,216.49079180606284
216,2015-03-06 15:32:33+00:00,239.90217516936394,226.34770361729827,216.86729325350802,217.59040978460143,229.80730918940716,234.137227390234,252.91733319576457,248.40616858400338,247.17170098806554,247.6975684551481,249.194943683545,251.9643957899644,252.75494213550428,258.8249983467273,262.94059823755424,262.8740779121616,264.31215397866276,247.13136496137463,236.66477110675282,228.447658690367,227.20627443148183,227.65537750814133
217,2015-03-14 15:33:16+00:00,219.804543603654,206.7591142047306,194.93981183376167,192.874502207022,205.38692318604473,221.4482306105008,228.9859452048993,230.330898383524,229.24363962893673,226.1861507627044,224.74841359978646,227.2667779170805,231.90233808673057,235.88105181953557,242.42128775702355,249.10606982359687,250.77278956256427,235.91881594398996,230.40845545306271,220.39017524170913,210.1447075587455,211.88237974392266
