,dates,usa_CA_0064-0000,usa_CA_0064-0001,usa_CA_0064-0002,usa_CA_0064-0003,usa_CA_0064-0004,usa_CA_0064-0005,usa_CA_0064-0006,usa_CA_0064-0007,usa_CA_0064-0008,usa_CA_0064-0009,usa_CA_0064-0010,usa_CA_0064-0011,usa_CA_0064-0012,usa_CA_0064-0013,usa_CA_0064-0014,usa_CA_0064-0015,usa_CA_0064-0016,usa_CA_0064-0017,usa_CA_0064-0018,usa_CA_0064-0019,usa_CA_0064-0020,usa_CA_0064-0021,usa_CA_0064-0022,usa_CA_0064-0023,usa_CA_0064-0024,usa_CA_0064-0025,usa_CA_0064-0026,usa_CA_0064-0027
55,1992-08-23 17:50:45+00:00,174.56540787362894,181.53862418582656,194.51604458306355,199.0173536412894,203.1032319294409,216.2227386022229,204.682714276035,193.61691562704218,184.99670299343103,185.827624056434,182.42756419515916,179.62196380279912,181.6990288331587,199.3809315494609,188.42499998881993,182.337374802984,181.53618737695476,187.4775828537514,180.80729015583012,182.1480526188786,185.73315966706372,193.94343209954974,206.12647515346674,218.37786116920856,204.75234111415125,189.90436587781917,186.9458159488178,181.18208147712608
56,1992-09-24 17:50:14+00:00,171.2437308543879,182.1620195113797,197.317814683994,209.99373182433303,205.7739073379075,210.86568851666127,204.50982403706422,193.904403864043,182.27267853605838,181.19836123058425,183.0084019201716,184.4743988750128,186.5694463413044,200.377065958965,192.14932532819864,183.60197607010517,183.58504115148102,196.49707305419048,177.44125685699885,181.63721907469477,189.3968235313974,185.47183978961732,206.34370525958457,219.25553286449917,204.6383442964339,195.6879672430854,192.28342161549836,184.6724793780951
57,1992-11-11 17:49:22+00:00,183.46532855869847,203.74037996757258,195.9920390299393,200.8372460376417,208.48734613032576,230.64704578541057,219.04375904016143,202.90139615770326,188.74479299192154,203.06781508966017,193.46929632843734,196.60893922454764,195.35575567919827,204.48411831546986,201.03392134786483,202.02470090737154,189.61071292470294,209.17927734096574,190.13372010378134,190.33546153483812,202.0764621688336,202.006081061953,215.3016154084877,214.70105735641923,203.2201167323748,204.79337016663712,195.10299539086836,190.57687017229742
58,1992-11-27 17:49:48+00:00,178.16436163990375,191.92810604582888,192.44510002426068,188.86586477073058,195.38799256213443,213.03335654681075,201.34169437349598,190.56579533040465,176.9996255044404,190.24503864359764,185.269341783904,179.65647782330754,186.5370401690444,197.5169980428879,192.12953804989806,184.90250833799635,182.7095964680795,199.367710899575,183.06360200172367,179.59287597324803,193.19698230196948,194.12770444150348,204.1170023191413,203.72251551691548,189.86104249028776,195.22331182095522,192.44019027610165,191.20147287739624
59,1992-12-13 17:49:37+00:00,181.07242042331276,186.1570069897605,179.0783619759143,194.50466996557697,196.9419188888086,207.7213144212415,192.90406753532883,178.24164774401845,175.41358760044028,185.4920128607563,181.75302760741783,179.20326470934205,179.94279918225828,194.4157992694653,187.92243492977553,183.6232198278535,185.44125735421795,190.95456055093595,176.69589061446706,176.19341302369156,191.38077224625036,198.44332315969402,201.16039568995012,191.95116319452222,197.05176864738155,198.30354462510138,193.55987502228484,186.817754816641
60,1993-03-19 17:50:54+00:00,186.40018895536605,186.5712835331699,182.40423675283563,187.98310996302192,190.2190350566904,190.31797316734253,184.564929702375,161.09673203325417,174.697565850536,184.83436355590868,174.91317269393096,175.12505486572718,177.46724328543982,193.84296054866158,187.1627725241807,179.0422003654515,180.55251558682096,187.95894973347788,167.66724374005472,167.64890737678513,183.00400734544397,187.49369548113864,187.25550257959927,188.18500894119765,193.27574735903414,189.63080065455378,186.11421620096962,188.0617667703061
61,1993-04-04 17:50:58+00:00,175.16151583025805,177.63314705506912,179.069223913742,182.03870874407312,185.93830932723543,193.48675548473702,176.47372804245106,164.28525659574856,172.6816156693921,177.52833262686994,171.54112089254332,169.722987698234,174.17858095630928,186.73626282350497,180.94657824306205,172.46969844636703,174.33718585414036,181.07750772647992,168.37492005800783,161.4070990654795,182.13505454990081,190.90289590581716,190.4204136026466,196.24267412815678,198.17247083122248,182.70802741036945,184.26619151327685,179.81505098414743
62,1993-04-20 17:50:43+00:00,195.26633487099483,188.73856726521083,186.62377766725058,184.146883075383,181.17722805546794,191.9523961155403,195.58210783734432,191.23888498043377,191.41432234998481,196.65338925567255,182.5557180409112,184.29362393018968,183.55584783128606,195.3036898213405,189.0209923982032,194.62601428700503,182.91616134469265,196.89139191265755,178.71416912565175,177.27558174023454,177.56025469857727,181.62617227463352,187.3311408673988,188.8940104634393,194.791756264639,181.84589695663192,182.48632830896884,177.62034508056377
63,1993-06-07 17:51:16+00:00,194.07156738128998,197.43356610832575,193.3344018773979,194.47265712434253,198.7421973555872,207.09463881846398,193.55531198538742,179.51666373078322,184.9926161687229,193.70594970431168,187.5778813544941,186.52528356069993,192.48788571068695,201.11367055769912,187.6700525642079,183.91266563015276,181.17409215106338,193.95081874595675,184.22177167145324,182.99251490426695,193.91770468875947,201.07806432457346,210.6833287359203,220.177312510121,204.81385028226885,193.2157770165344,187.61117632578436,186.26277939603037
64,1993-06-23 17:51:11+00:00,188.04286806317583,186.76173610463596,192.62237027479313,195.51405145502085,197.31261693107788,203.60694463746214,187.24193076855326,180.05679795688826,174.69429695233433,185.00841634690727,181.36422534886418,179.3262051489824,180.5362041220904,189.03603781770434,182.57107791875404,179.19570870561256,176.38255179318816,188.01525822975864,176.00282869502638,178.40757969576464,186.4407565194028,196.3078671545395,204.32951637965044,211.29018746205395,204.40689173550118,191.20148134074765,186.03038632898694,178.53195416516527
65,1993-08-26 17:50:42+00:00,167.0729755140809,172.3166843155716,188.8170713398365,192.0181243902075,199.43422595510873,208.861715440267,198.33716940470327,187.92916600557987,178.5686589694874,177.39871397537914,175.6570719466052,177.92040222590788,183.89131602831026,191.12803618481314,186.24113754048884,174.8213770572002,181.6698315156999,193.92470482382598,181.41157764304856,179.84828679901398,184.08067336691352,186.58719405913547,204.50279342137327,209.3572028808037,205.2124181502454,190.7738575889292,188.55115319739593,179.95554687259494
66,1993-09-27 17:51:00+00:00,170.5691947565747,171.46954784842097,185.94355066048354,192.22780927234183,199.40344143606373,207.64706923249267,200.79669074287492,190.6939008372113,177.50597011938206,180.0120824421449,177.3438856569682,184.5052844002387,189.65511536832457,198.07835433569957,191.68326789489322,182.7139351594251,181.38500072996507,193.80415686622217,179.98326580463808,180.84835521953323,181.2743798320701,183.67998019001536,205.12355450955542,209.49830664434285,211.79631359880278,196.80774175000454,190.96280694528767,180.35375934255484
67,1993-10-29 17:50:50+00:00,164.9080336358205,171.32988629344933,171.7561217420044,185.70715765686057,185.1708893166845,196.27317319680625,185.97239246873704,180.5035667392689,169.40735475683675,182.3282444502013,176.3307200752465,185.19390861002563,183.73800279771913,194.2595719747001,185.38651169216854,176.24704505919607,185.74245191671218,189.1278239066722,174.14237153565753,169.89980187762234,181.23004944850666,178.28255696608178,190.3430273147056,198.52838636373676,194.55066101355303,185.95817963697607,181.69994010227833,176.54611577893854
68,1993-11-14 17:50:17+00:00,184.37114390264094,179.01739948705415,190.9809494981082,203.6325012168923,190.414287462576,210.77641666640298,207.13539174600675,192.00165372338088,182.10141988682477,189.3923290207385,182.6513311449587,182.56468891557046,181.8087542500675,201.4802224242219,184.99524467282615,190.83452570443632,191.40210556287423,201.25173652365095,184.74549187538392,186.30158640930708,203.85618724265242,202.86869921290685,206.60024999312768,215.52750293005352,204.47191651223247,205.69185875834847,199.03741332366693,190.63818511793156
69,1993-11-30 17:50:14+00:00,173.75338602843672,178.43147098309606,181.50371887911845,191.64195289757342,201.12316719625423,212.6192264324018,205.72602328282468,189.12660546897428,184.28976752816257,182.3312386546266,173.38085208745582,173.70741249194293,184.09857862396944,194.68831073846775,187.13124694415555,184.42575561217018,186.12587610946306,198.44643191577578,184.24251270384678,184.58938757593137,196.79884173606655,199.6616534535724,210.62870218803027,212.87361079912156,209.02969018507548,203.4440498399174,202.17464074125132,188.7279267296165
70,1993-12-16 17:50:07+00:00,186.33078307732814,188.0306793536459,185.75281978482792,190.69982805880832,188.46140345844276,198.9575325887291,187.4277103049625,168.6144476117426,180.2630563325283,184.5669238462685,174.78748275107571,179.35079148137552,200.52726427185516,207.27126990060717,205.33514747723913,192.8890212450152,190.1105622192117,201.22476096359577,176.48262778360152,184.65692184985195,200.35360244097092,200.5288270162091,200.74553159680957,195.01378758976549,207.82287684330956,203.66076647670454,208.1583532683505,193.35441415148452
71,1994-02-18 17:49:18+00:00,176.76908173537805,175.17543595480856,172.54651514460096,174.8495777365905,178.91826731288776,191.03591260305384,177.14457614326807,165.59135340065487,165.67624577071302,170.72070638559165,171.17986512679627,161.83104005269252,175.3121087783324,184.1344548852532,178.64402820327683,177.64087547708084,175.52631254486425,184.27002390397868,166.69543226953522,168.7362324191802,181.90405374253405,179.9723046922044,190.25223337894346,196.5220231716097,194.1109797786254,191.00194264568722,186.30762754149163,179.86214126103386
72,1994-03-22 17:49:14+00:00,180.8173704101623,186.3491326360134,187.7109366852589,191.93273874833918,197.16225570755432,200.07466935179426,192.66289643004401,180.11802318371642,184.93129975943145,181.38138204183812,181.44291823153844,177.76758923112047,182.82409049162482,195.64016811357297,187.18709448779506,183.24414416524866,188.1306716652961,191.5917285157542,177.8961687619653,176.59669145951204,190.6364777395068,194.48038842855604,197.8875940178183,209.11510840023297,202.28757818908585,193.3114507879538,193.97829404913966,191.0990573589044
73,1994-04-23 17:48:15+00:00,177.59086536478145,183.98952904071663,182.89908205160287,195.06670675695486,199.74563227827784,200.3682165659135,186.94100909896312,178.53414119992357,177.37705026944877,190.79965703681472,180.7245988990922,176.44468383442012,180.05145546745956,190.89341287221842,184.53506330658033,183.59504383216878,179.1332188946968,193.94797074169335,176.7085265173871,177.95432974221637,185.4463621244208,190.10423347027373,201.59553594341327,207.81530794433084,209.3184365069946,195.24002949794266,191.38769684378067,185.6380822769111
74,1994-06-26 17:47:23+00:00,195.50723975167287,191.70875851437373,202.19953734613668,200.4319358334097,200.14887241905583,206.36151693836484,189.2920108180878,181.9400275005938,176.92195290706346,183.3078051374919,179.39205806493692,179.33060617168277,183.5440971308889,191.8293594965643,186.21388597442257,180.39902699734523,177.84586950626934,188.3577156153661,176.65265493990339,180.37090815067887,185.75573975001467,190.94648479806,200.4903489398616,207.93032913744182,210.2556660329765,189.6713487565034,185.7768425151925,179.02490402645745
75,1994-08-13 17:45:41+00:00,196.7759484389191,192.8618357450683,199.9900360818951,195.488443042743,197.38802162200406,203.06671443943267,188.0125954148235,181.05089054793018,172.57592034481976,182.61689949340274,176.9053338464846,179.4314091012744,179.81706801410468,185.24065945185058,180.33702036585012,176.77387801693533,175.36688768824538,193.59177050066577,179.54509555972373,182.13600977290105,182.48810764786148,191.6197500089047,210.99079236408792,211.07838856490787,209.46900117665777,192.3917665745376,185.8385253119614,181.1166610852662
76,1994-08-29 17:45:41+00:00,170.34381697914907,176.88784669931962,186.35578940898353,194.24720482475144,197.98230790801827,203.23654937319355,195.76408212108151,182.63531157561852,176.35149324344795,180.67158316035517,174.95012177628058,179.6423303712872,182.60864774660013,194.7317876289888,187.85890924808498,176.08788929640363,181.4753495643267,192.76732511660128,183.43466971594796,183.08769148669785,189.01322274852134,194.7849739845412,204.8526107881187,219.65256052854707,213.42856317221737,194.7845590551574,191.4431725399915,183.10905322304882
77,1994-09-14 17:44:53+00:00,181.56517991522546,187.3826215278722,198.5241106772768,202.11530737487476,203.02862694656272,206.69276881991706,200.25019790603193,186.41267959903823,192.98577620647484,195.56591863972744,194.65197929733264,189.2598185904418,192.52132244376227,204.85310659841312,194.38259662807562,190.28896346859798,195.00178966868282,204.39127601774442,195.34997975528938,187.2992618433574,190.83607062453842,203.4016999796096,211.38991970682565,224.5284656883994,211.6202078363721,197.01219540120027,200.21571903070188,193.36421676483988
78,1994-09-30 17:44:50+00:00,186.29989754599654,198.9716550548348,194.7300090882466,194.35976262452016,195.75044056315218,202.7729806237415,194.37102288263307,184.7285690131635,175.4623829551174,185.39975292375397,181.92460076985589,183.9916945036932,186.8428922448994,196.75128389265564,185.52081445040074,186.77860433983432,184.3537908341499,195.58868229704584,184.09736118635053,186.30004375159353,194.00619748973682,200.98090390154795,208.9536162852419,218.75053837737045,206.4369259176396,192.8138331584305,188.7677421358991,178.84416629374817
79,1994-10-16 17:44:20+00:00,195.03549993756403,192.42082365556215,186.1100416706589,197.04132204218885,193.9309790744588,207.36073932662637,192.37366462189394,175.15202943880388,177.6351992551488,186.92411266977896,180.66741601416228,180.01702223616488,180.64823034939639,192.79313902493928,183.31276965330684,181.75387358302441,184.3064175033184,195.80409412078345,182.71726179480112,178.61597284378612,186.97335240437022,191.45877712834314,202.80337489547207,218.71453075645834,206.5672269545823,193.43927745376533,191.18477794303266,184.49768261822516
80,1994-11-01 17:43:47+00:00,196.0884928031381,191.7042795215069,192.87056122732105,199.4615191799018,201.8662681300761,204.93167664085857,191.19714822658972,184.52739829497648,177.1907168915432,192.66592181235592,183.24911963484973,177.10972859332168,184.83392174865412,189.6859430545174,183.31812000466937,179.05121977437045,184.14300502045597,197.62009802007222,180.7270087698489,178.36130576577955,183.48760418336119,192.61130691363715,203.64071255541847,209.81052444453613,205.94865895730547,193.42775024928838,191.40669191732258,182.38834527239368
81,1994-11-17 17:42:50+00:00,190.1342170265133,197.07926249661364,187.31650189989037,197.4647044754385,198.35685068575725,201.3247726258055,190.44869098123644,171.6298896937229,179.42087844451962,190.56473179111939,179.57778555973152,180.44090889838378,183.70130313264207,193.1090337459639,186.89669497849252,181.9933835256648,183.11452586828833,194.98823546280235,180.8619226829357,182.4505883434776,192.2286684684237,198.92398038483708,206.97603383259354,207.22623370685886,205.84671018559789,195.17337869447297,194.12498624767628,188.6020775872296
