,dates,usa_CA_0064-0000,usa_CA_0064-0001,usa_CA_0064-0002,usa_CA_0064-0003,usa_CA_0064-0004,usa_CA_0064-0005,usa_CA_0064-0006,usa_CA_0064-0007,usa_CA_0064-0008,usa_CA_0064-0009,usa_CA_0064-0010,usa_CA_0064-0011,usa_CA_0064-0012,usa_CA_0064-0013,usa_CA_0064-0014,usa_CA_0064-0015,usa_CA_0064-0016,usa_CA_0064-0017,usa_CA_0064-0018,usa_CA_0064-0019,usa_CA_0064-0020,usa_CA_0064-0021,usa_CA_0064-0022,usa_CA_0064-0023,usa_CA_0064-0024,usa_CA_0064-0025,usa_CA_0064-0026,usa_CA_0064-0027
496,2015-05-19 18:27:46+00:00,186.29436362940572,183.81575804767462,180.62801709766205,185.15534984040414,194.56240627163749,205.86151620732738,195.65741436124068,175.41875238142148,184.53932256340906,192.3672122274756,186.9452300058311,177.1445822118744,186.29170935650666,201.5542622009147,187.28086738821025,182.9451973290094,183.01013917951673,201.9818681811553,171.18212376220055,174.82783051722728,189.25984943751996,181.1664486217798,202.07308281195094,208.74783900253797,204.18783696316166,185.75805592995766,195.45987339996503,190.86199928893984
497,2015-06-20 18:28:02+00:00,193.0506271736175,177.02150668267797,187.9800615380463,198.0626921414561,204.6518388278729,210.45547835059938,200.16932601913135,188.11346433975535,186.785260575135,186.68433871760612,182.83173800708977,182.15764748937477,188.5256114765295,200.99579670022632,191.7606325424041,187.4512621919893,192.35581950655828,204.60114907633275,182.50233702738151,185.50326493224716,207.76075050369775,180.46021470086163,202.6717829221766,218.79443476575642,207.10407929679153,203.80079623606275,195.25599539614723,189.40766531902386
498,2015-07-14 18:28:28+00:00,154.26988058502462,163.8283498108414,167.59583453751128,172.17626854837434,172.9208681107833,182.4291396540279,168.92361305055715,161.18552256267668,177.75573555093365,174.0198014584533,161.57601335579278,156.89441939384324,165.76639799605613,176.60773717136,164.82699573287985,168.46644154652867,174.9670498730878,181.97137943857115,156.97549954720782,168.70598850177447,180.5863927614542,168.44440710237797,193.01307270785492,200.7486896674344,189.21443595698514,177.05024162847144,173.065449271076,171.80598739051987
499,2015-07-30 18:28:06+00:00,,,,,,,,,,175.3635295151222,164.29250543317244,161.6520317913969,170.29351343945558,182.9761226486947,169.80379865700812,169.07632773146247,172.17593682093334,185.6307485883974,172.0349927660412,171.4136297987191,,,,,,,,
500,2015-08-07 18:28:21+00:00,181.50462263464925,176.56587511950545,188.19300940466175,191.73887891398437,200.48512430993966,209.42068601121514,199.55419645598482,191.32105541712806,199.25889565494316,197.82043765074047,189.53787028268988,186.57307705858784,185.53544562911063,199.41780619630495,191.10558219608927,190.6962500831531,190.2970472670293,201.29330890050272,182.91486911100293,182.8544809558909,198.6700791993025,190.5099889548694,205.6847913727699,217.55028404086886,205.89698916233624,202.7804968832652,195.55160852774486,188.59197280921586
501,2015-08-15 18:28:10+00:00,176.7741543010291,173.501262257963,177.29609746638167,179.16625983640168,180.54548699873146,192.94476487191378,178.80344364553912,169.78384331389117,176.41754808637882,181.62853157619423,172.95700610591814,163.83472328681825,172.47082475675677,182.88770904399567,173.00517500137227,172.01386560221235,173.48710926814778,190.62347160226102,164.20452069317156,163.3357561336518,192.2869678773488,175.66425548609828,192.5692985795324,204.39566235831802,201.02832752420647,184.67532674669616,186.6540612185226,180.89219445522542
502,2015-09-08 18:28:12+00:00,167.51686300754167,174.13510013963088,188.3871901234603,188.60318328797663,202.89995355677348,206.46434237054848,189.01535672017653,180.53979785562572,184.78993674663514,182.3239222184373,182.7827027509091,179.3041863891625,186.3841447665475,194.24075778083545,187.3400620197944,184.18779352357336,183.75297743102414,186.22353672175888,176.66545976035303,178.93868664479868,195.81057394710186,184.61900162273088,203.78324538069106,209.7323389215574,203.26813280124344,197.55723735250075,193.56360171909654,182.49098575370613
503,2015-09-16 18:28:16+00:00,163.3439913292305,174.81393419971835,186.17399746284076,182.63324736823563,188.54301889578886,186.56768433597622,186.6488264186657,170.29940478068474,171.0940159755844,170.81910660229764,158.8400630910271,172.73295902509324,182.03817970972415,181.0283308288123,174.1764888432341,177.80625599893128,182.13191796262953,186.36976730964972,160.61744536406712,171.81553348273283,184.9465944959927,175.46515185461436,180.50284756799243,202.56773426788098,201.09883810750196,182.21233895997503,190.33080191246842,186.91510672795556
504,2015-09-24 18:28:19+00:00,188.05383300338985,179.12328089818703,189.81783982294652,199.38130663171756,209.21913702015806,211.7231958929681,203.20387341645204,194.06729758760923,194.0987494508182,188.8980422979838,190.04160868257543,191.00800176812908,196.4312494238357,209.10084821112585,196.37910572697822,195.40211163260906,198.90493838652512,202.64942663722945,185.2805820924232,185.61289389440628,197.19967798863757,189.06518646944653,207.14481162610153,220.93734239290507,211.470035389219,204.0424603280698,205.1622636730462,200.07504352601558
505,2015-10-02 18:28:16+00:00,176.3872676757884,177.44517583500544,187.5260922346591,187.1745324000257,191.49900644228882,207.6802429147341,189.37626647194833,178.12180586456975,179.5111306485694,182.66691117987887,179.25564167833795,,,,,182.90243448385803,181.18205585856077,197.46802775427255,177.61726368577828,179.72637879312663,191.39226782200237,179.86028874428845,198.4298842107268,204.82534194591085,197.46966541883126,193.6741719635149,196.67335345326785,179.55800250518183
506,2015-10-10 18:28:20+00:00,161.73660385059387,169.81153508827583,177.07076789639888,178.5498867184852,188.3070389027241,192.36175035250258,177.44571709055464,169.60250259290834,173.67938356331533,169.6986211803483,169.04633506511573,167.24162568187558,179.93110379399872,186.97350376074425,174.48269253029065,175.43155072990066,177.19100266069984,185.96015222470976,169.51373359739785,171.57198542751064,184.70576369556625,177.0201654640906,192.06582246396582,202.5452801402608,199.13636840236987,187.25709351851265,187.05917835583793,177.41927937704986
507,2015-10-18 18:28:36+00:00,,,,,,,,,,,,135.85973905787145,163.2231757144325,183.68485406858733,172.07771131988733,172.29277441176578,178.3339592723613,,,,,,,,,,,
508,2015-10-26 18:28:49+00:00,173.66006093919367,171.5742677150248,177.02981776866642,181.16177404995045,191.75237553719165,196.4030187069553,181.27141559845901,168.6847876039363,174.628756542202,178.03729034286835,179.79448509100598,168.21700733239177,180.26117058368186,185.2715083808659,177.28725330435475,175.4691413082137,176.10117145227025,186.16832835124146,169.2677721964727,167.58825196018228,183.33427357929656,183.05204952085234,194.6504999146522,197.84245833830508,192.61778437911664,199.17077626325403,189.56358163540216,178.2319950387385
509,2015-11-03 18:29:12+00:00,166.48819624802834,173.2365221986662,177.73316674401303,184.5014723862413,192.64457715252152,195.60049853913029,181.16547044090703,172.6731683778842,177.4308693997184,187.42295427584543,179.88887862906586,179.89866482220287,178.1064307260583,192.5990216425095,178.28912185135076,178.93219946718511,178.29557318621465,192.76778950066273,177.04622037850487,178.3982507396614,192.51872422947196,187.73829697319655,195.48038360479612,201.17024161664767,198.10955013285331,195.0704484364768,194.32740494377822,183.93306821804623
510,2015-11-11 18:28:26+00:00,183.19265480521236,176.8117561365291,188.11453138557516,187.22219390065737,191.4463840762865,192.8426935878806,181.99504481463742,167.9699989546925,181.079014459676,185.4207264664658,177.11622433745686,172.68621151321415,181.7339544386802,188.4106128680976,177.3266007816655,179.85411442644286,182.8252626561088,189.31509213913392,173.23548584782645,179.69558739714168,192.51299767926952,189.11698456434232,187.85827626605595,193.73377116343147,193.2708149916531,196.72108671125284,192.55797937411324,184.00772905241638
511,2015-11-19 18:29:07+00:00,192.63788497190473,187.3353261375259,185.2964417228034,191.84243246214174,190.60179168066094,200.83575179768343,196.06534656478726,171.74001556566736,181.78496404051535,192.2444095662986,185.61266105904505,186.09293421280762,186.32435476042684,203.8882325021063,193.3060425855511,187.54567152968326,190.6129059587447,202.48900911491654,178.65277796688432,179.75168496420258,189.12731396845982,195.574739254816,201.3972586502359,204.10747093946233,203.32661579886854,200.4532914471545,197.5377167027243,188.7018038036049
512,2015-11-27 18:28:53+00:00,174.12770901378323,177.2959069562114,182.3137183213762,174.36471417697186,174.67294878316966,185.40440441655002,175.51071552558383,158.57693481816102,177.3359168580484,173.97162947912517,173.91436005645545,165.80060041158055,176.27012134819074,189.96700899990756,174.28810272878147,178.21736486644735,180.19565414700023,201.63025835887427,174.68182225350313,179.87057137478163,186.22045720913832,180.26324821075403,190.8339116727636,200.83695809139812,185.99171416216222,185.83707483510636,194.44513825098807,184.5718855750824
513,2015-12-13 18:28:27+00:00,173.62833466292443,175.6994693029934,178.3222159651616,169.50805463243017,172.26473160912906,172.27475060337275,161.2154526314726,151.3957624743233,170.247062665616,172.84854519624696,163.05520754160565,161.93711047645115,163.12551295040146,187.75305209000723,173.48844863081803,177.9494281684428,174.8311440982269,186.32075180886747,160.28530699120995,175.80972747077573,180.5127521584322,178.15323691147495,182.09817959983013,180.84455616132936,183.0271869467122,182.56221825723367,185.9048963484845,179.06452361876626
514,2015-12-21 18:29:36+00:00,196.45555474221612,194.86776335760968,186.4026364604267,191.2149747593102,188.35106940217065,194.43337345203048,183.56256101725498,170.62986452498927,192.048428309332,197.99546004971592,193.47433695489582,183.6985159142073,,,,,,,,183.83996010443965,198.59593841513484,196.38250792017016,195.2885525117494,186.85733246747816,205.24625002486525,195.2429857855174,207.41661658353013,195.4049931579157
515,2015-12-29 18:28:27+00:00,189.84862212541003,181.74849275900607,180.28319508082865,174.30963361466098,178.67591323215254,182.78482912435453,169.46666375353897,161.9414141910702,178.26821260866154,188.54560808154346,177.17093539486177,164.97004819229517,182.8373710245043,196.60975327618473,188.7337632002043,182.52633636299282,191.9116561020572,201.01981585457492,172.22136379320847,181.2737931865362,187.19428174027593,182.7753364267752,190.06485177646863,188.72400578602395,196.46654498815172,198.7101528619614,194.48530160813726,185.83382545137624
516,2016-01-30 18:28:23+00:00,177.21560880069336,185.63985490554356,175.94339290886717,175.28522219942903,183.6459112939864,190.7966449322737,173.24917499459355,160.04094811815278,181.26965506916451,188.64260406378747,177.93599849683469,165.89268174633298,174.35428133464214,194.80030218099353,184.0475567940219,181.83068206061785,184.90061422260678,196.03646153494907,176.70554861180779,177.2800418613834,190.99140329129716,,,,,,,
517,2016-02-07 18:30:11+00:00,188.3971422279721,180.64035468154037,176.2262422302892,176.52106935615444,172.6397477607445,,,,,,,,,,,,,,,,178.8592725120872,173.76271753528084,175.16394963394958,,186.58242793583977,183.62680193395994,187.84678372459982,176.9850367889729
518,2016-02-15 18:28:15+00:00,192.5613438433348,195.64420269136602,195.991534353495,198.9022162865632,193.29820888503673,204.9594544148655,194.19979307321432,183.07146143458056,198.0325023717972,196.53965684295767,193.44816064658548,184.14004819310412,187.37037261894295,205.38907235895243,195.5140638449713,195.7224312634039,200.61937737427954,202.57246445379172,184.1703339531738,185.0543414290507,211.40072439226014,205.76946733322836,206.03701776588434,205.71223422459755,208.72625277478423,207.41948605712506,203.6002703778018,205.78365080193137
519,2016-02-23 18:30:12+00:00,167.69784495631467,170.48757624092372,164.28548510027895,171.1475090540639,169.57921894796607,173.6704307807949,160.2158102701058,155.10461565894406,169.5745904144702,178.3226476526084,170.8223292409715,154.40981653864608,159.45745930581654,181.52507489909954,171.66163463893238,170.7802215425583,172.47602734109165,186.2337235534193,163.51356292672693,161.51218118802475,177.92412031500123,,,,,,,
520,2016-03-10 18:30:47+00:00,170.07644093536084,170.2735701687355,169.52215136383953,163.74600116519406,171.33728986218622,,,,,,,,,,,,,,,,173.5630508406715,173.4874672450061,174.15560752329264,170.17046173540035,175.04398881000026,176.88525948177963,176.17933791144736,167.79921824237738
521,2016-04-11 18:30:58+00:00,,,,,,,183.48244885273348,175.02223661972283,180.45839338160476,197.00349821555386,188.71330485947345,184.79370259481408,183.7168373192256,199.0035759714342,189.9517094696512,185.3147368883064,197.23015407971133,197.59435289600168,176.63176870170867,183.37405407445158,208.9929477979896,202.7819686549315,204.40480796765962,204.74996993148696,210.48122295575257,202.59500023068074,193.03689105819814,191.67418758710994
522,2016-04-19 18:28:17+00:00,193.0916520800252,192.27419717367053,191.4874686870354,193.5009053037963,198.322156942645,201.25820395719083,183.93538587426372,178.67141681359516,188.42635824690376,191.67906650636655,185.33814801035436,188.3570408124554,189.32589096848812,201.865228530939,195.4486854502283,196.28633481705367,195.34198572091853,201.51662858711285,184.29959616222195,185.21452518600827,201.28846321884208,205.3842526874265,204.05960664169447,204.42105702764755,207.2838061719849,202.88217317825317,198.24583561029502,201.16566566604277
523,2016-04-27 18:31:05+00:00,202.27706278284657,203.21586429396604,,,,,,,,,,,,,,,,,,,,,,,,,,
524,2016-05-13 18:31:07+00:00,161.3629135775699,180.41143907250432,192.93931974333032,192.3245180772346,201.37568356086072,204.78856554970997,188.2096171349827,182.02817031346797,196.35273304364864,191.80583722960853,,,,,,197.24797266190032,194.8892831748937,197.73704845673336,178.8468543782086,182.60956371842985,206.94862859207421,185.43143867716037,207.25301541106165,208.85061251036137,219.08700238513734,206.12988354890211,199.9783101152876,204.02051992073132
525,2016-05-21 18:27:56+00:00,178.6485849958992,178.1620777865162,180.48480753376646,178.76951124115925,188.95415643280637,198.37542370681922,176.48394105977337,166.89841376982565,184.11058072667907,182.60679383028338,175.4293110043448,174.17420256219236,187.1201166019369,194.69183733732973,186.2668488861848,181.1325544168193,183.83267566820524,193.27883297862235,175.95015614952348,175.81167065391568,192.07718200411995,178.70609814999835,202.99139840682608,208.47906585601157,211.20547629494337,191.8544383796636,189.50678251059423,185.72195280925743
526,2016-07-08 18:28:38+00:00,191.10443660410994,176.75558074845986,180.569755106507,177.36770820510725,192.21653491127918,202.4162228676032,201.25583511076061,193.67146094482487,188.36597885891618,185.04017056248492,172.10623752416922,179.08152430309715,188.44000559053194,198.8885309044599,193.74783016224617,187.3161412939665,189.38868493491546,199.04205636591885,179.09465352459878,191.1661171549869,200.2214007712692,176.69202244412554,206.10960240698637,219.15579413348618,217.55879012276336,205.40161052800843,196.69042402546023,185.90150089099316
