,dates,mex0175-0000,mex0175-0001,mex0175-0002,mex0175-0003,mex0175-0004,mex0175-0005,mex0175-0006,mex0175-0007,mex0175-0008,mex0175-0009,mex0175-0010,mex0175-0011,mex0175-0012,mex0175-0013,mex0175-0014,mex0175-0015,mex0175-0016,mex0175-0017,mex0175-0018,mex0175-0019,mex0175-0020,mex0175-0021,mex0175-0022,mex0175-0023,mex0175-0024,mex0175-0025,mex0175-0026,mex0175-0027,mex0175-0028,mex0175-0029,mex0175-0030,mex0175-0031,mex0175-0032,mex0175-0033,mex0175-0034,mex0175-0035,mex0175-0036,mex0175-0037,mex0175-0038,mex0175-0039,mex0175-0040,mex0175-0041,mex0175-0042,mex0175-0043,mex0175-0044,mex0175-0045,mex0175-0046,mex0175-0047,mex0175-0048,mex0175-0049,mex0175-0050,mex0175-0051,mex0175-0052,mex0175-0053,mex0175-0054,mex0175-0055,mex0175-0056,mex0175-0057,mex0175-0058,mex0175-0059,mex0175-0060,mex0175-0061,mex0175-0062,mex0175-0063,mex0175-0064,mex0175-0065,mex0175-0066,mex0175-0067,mex0175-0068,mex0175-0069,mex0175-0070,mex0175-0071,mex0175-0072,mex0175-0073,mex0175-0074,mex0175-0075,mex0175-0076,mex0175-0077,mex0175-0078,mex0175-0079,mex0175-0080,mex0175-0081,mex0175-0082,mex0175-0083,mex0175-0084,mex0175-0085,mex0175-0086,mex0175-0087,mex0175-0088
695,2018-03-13 17:12:21+00:00,270.8187813858751,265.22330077999595,268.39873231206036,263.6119511299488,265.0201435597396,270.5492515002869,271.106154574733,267.26726274668533,268.635116377905,265.1754737654904,264.02604725599286,260.56046267086765,253.3236644442839,253.12977264305195,266.59433700132746,272.2843623989931,263.17311187307524,271.7798825489172,270.0689577652465,267.21239974471655,270.0670015723954,273.86031668170494,275.17433004284027,258.9591616575456,257.0625031392501,261.45698092170994,256.1308678675824,250.02314792400136,253.4598146412763,267.13911790668664,279.4373889449403,280.96230742893204,285.88200044886935,287.7266734159925,283.3736838830217,286.37862063884637,289.1727629792639,302.25491357273387,285.3383958983329,274.45239813903606,272.28991437283014,277.0537131214615,284.43625993037256,274.98019849326477,272.73324523730986,279.1267136796119,269.16897852242033,285.0074650432431,282.8219454017141,280.0587655509678,277.3183238389328,265.9707712468053,273.3847950274347,270.27837442166714,270.2754732286142,272.08770010775726,270.74844429025205,269.6463458476661,267.78259918003545,260.7704071765182,257.89353889716307,261.15951780132866,270.11729876237274,260.16936342543033,264.59848057076863,257.91898845123694,250.7768894469338,254.97247611130885,252.83344321994747,252.03689335930463,250.2110195888487,251.01807539168854,259.0158597286879,263.931705365353,264.8313925418746,262.3265057564138,261.12403138886395,255.9473455938709,252.02972098623832,242.30824282021146,240.48646237146477,242.07794090079042,240.6135284731999,249.30757348662482,245.976922915588,262.28503201521903,260.8206179469878,245.39358797133505,253.9749199016566
696,2018-03-14 17:07:48+00:00,268.4993074206165,267.4785253557085,269.5293748498693,264.4658524086879,,,,,,,,,257.1227502229116,252.66107398362524,271.3322892264092,274.95035441629597,266.8585110696576,274.6533033692115,272.905360223076,271.01462914588564,273.139155888832,275.5474380839777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,2018-03-21 17:13:53+00:00,273.85490741904374,269.0930247946124,268.1254598147076,269.04287861670645,266.47832453512206,277.9587232553784,272.04484568299415,273.3224224111814,274.0019146415186,266.2555094512512,,,,,,,,271.7881191185488,268.8333270530639,268.10423128978374,272.01702544085435,275.89087302751625,274.72609521225166,260.3289429122473,261.3846571261913,270.49607622445944,259.27057595612854,249.91582991491492,264.62699768595434,274.15165390023594,,,,,,,,,288.7657617737448,280.6405304746339,276.71877778772813,281.84407080561505,287.5138171179936,278.6217415322503,275.99222360969475,282.4363896440962,273.2271183328911,288.3313692448549,281.63565283538793,285.53304925332077,277.6495977845324,269.06468859397074,275.53124917538634,269.8535181255051,268.9994717867568,273.6705480838183,,,,,,,,,,,,,,252.62729924266225,250.23545469760126,249.87492217405176,251.7795060431809,268.44236717762874,262.9979269879846,265.4783558463865,262.76661138152764,262.78737970229633,251.07676404786085,240.31357535282868,243.16044020349193,238.28771480912366,243.14998996880476,249.08211613531415,247.16439804133134,262.63842488424604,265.1744956063544,244.40103138237464,258.8790464024279
698,2018-03-29 17:12:14+00:00,270.94249010641397,266.82753981058914,269.1540327320914,272.7889187104717,269.02418651070775,271.9449279025435,277.44784463773783,274.4300698212699,269.3577839244734,267.87044293680293,264.6971312135406,254.6721567023751,252.25537070334795,254.4614929713591,265.9759330258814,274.28268078522285,267.7015553649994,272.0207833449557,274.5171643823519,276.6222631852938,277.51980629476736,284.6194298954273,279.4897409507096,261.4718455790221,269.37811711622226,270.1041417541287,264.2639736241607,256.13039800339527,266.3900776662978,277.04950147664835,284.0558485974425,286.15197814187206,291.8733658538508,288.595349191139,281.48135207560705,289.66142585850776,290.8073604465655,303.2426667089211,285.63449720477786,277.838185122811,276.2608034939684,283.4250266067707,289.1774069828265,279.2211652116804,275.2067401239109,285.30356326467796,274.65103311383876,284.5168469792299,288.93809904994725,285.05485532960176,284.1879128486923,265.6446166888884,276.16715797516474,265.79139162478407,272.8908309800439,277.2693960384101,272.8778779566691,274.15320737111176,269.34364212119164,259.0223374301703,257.4902939377113,257.33854217265286,274.5954741939356,259.89822010389827,267.6378942361023,253.39921984945752,252.06368922230683,257.7050571189608,253.82510659150807,247.9155697123422,256.38421519007244,253.4909918867656,254.77676930797696,256.2898802497379,262.3453016341758,262.0269658724643,264.9770035186427,259.7986351599628,250.84663016896198,249.67369552631993,242.70285871627485,233.39968532081033,247.0367964723408,248.29446731804518,242.66898645720124,258.93250934832554,265.490894629132,250.52915134776455,259.95215985143125
699,2018-03-30 17:07:34+00:00,,,,,,,,,,,,,,,,,,270.5960772556042,248.57703597278103,244.7441917429534,246.00024154181114,271.924826540801,244.4684266718081,231.55001184490857,233.09229153360747,247.43030679175413,249.90048063590467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,2018-04-06 17:13:39+00:00,,,255.89461247134554,258.59323341650634,252.04402881048279,249.94521210512949,260.11406027091834,260.10171635343096,257.0208173335399,250.10383831174852,246.62368469560113,240.74456573389938,,,,,,,,251.2100031242323,249.84123007767877,251.59734174797043,258.2034659623363,245.35496709362377,240.19751533631054,238.60086196183582,242.95940461110496,234.8848464551558,236.0560261533441,247.84433455375418,256.9265299868633,265.8637249024968,270.50700446815614,,,,,,,,,257.187298030102,261.50285860644084,255.9604525743603,251.23817955520374,256.44646939432704,253.96027492354662,260.9486260116514,252.12172301474928,257.52814971841275,256.68093214113793,245.12573622632314,252.22874906618105,254.1618193027247,243.5026199521951,246.98211337235003,250.74960965096523,250.9811439062797,258.10159393281623,244.63937201016077,,,,,,,,,,,,,,,,248.1433758493776,236.8413172834747,241.4382526205148,239.873331873136,236.0501545572614,225.6356597770732,215.6424296756473,236.63342121281582,234.84769650765872,228.12306930860117,243.7750260717941,243.71357067727732,225.23363888039268,243.96723514991305
701,2018-04-14 17:12:05+00:00,265.54016054516575,262.5077811114171,267.33030734114755,266.6490152594017,262.47586955889284,262.658253798141,269.8499087982447,267.0941872522714,267.00816037035935,262.3770962282801,262.3791435471065,252.5768417864452,246.8757020372223,245.46180126014394,256.7898666951435,272.83137179078113,269.028874895959,266.0541018789695,265.48943751394756,271.8528496923026,266.17558602311794,268.7284736460127,277.0026433441027,260.8525297393661,252.44123141784397,253.1468075130727,258.3830257353809,256.7488664898661,251.47127092738393,271.00774690845054,278.92543131489236,280.9055705720705,285.2306773546204,291.353920633725,278.39819098589663,277.99602977141984,287.1999835899064,291.9232492840707,281.1701240037486,283.24731977252486,273.30908898657583,272.8871491705881,283.0129153435651,273.22304087650423,268.87269963855306,277.83816304079176,270.75017521965714,279.6459575936442,274.09142789211023,270.8820240111945,277.0777945296546,262.504232945846,262.09946099976696,272.6205742857627,262.52331932428285,259.8884598176439,266.5054300780003,271.57680656903267,268.791702687696,259.5421326137656,257.2984186248295,258.9689551073784,261.6742140363793,244.19185138437894,264.55306060134444,257.3029851606276,247.1561172654319,235.26050985075696,243.20881549246258,248.43859199429093,247.9826766895127,245.54635983167134,255.61270149120338,261.0164958699772,254.94243922287757,255.96000910696276,243.34675171379985,246.73787469956284,242.57739386760716,252.5926832219782,239.8499425799815,222.47179926520317,248.61385290892585,244.37574730965486,240.0789434485656,258.3068652238309,254.19513269411956,243.45355353917884,254.3480335833418
702,2018-04-15 17:07:19+00:00,254.899134161429,,,,,,,,,,256.9499469091692,249.23869552460047,245.35951104902418,242.92529020869446,246.98976606794335,255.18511393523877,262.15124957531043,257.04613496440606,254.57329646025818,,,,,,,,,,,,275.15063147591883,280.1263845635172,280.61889238248096,283.8521821135655,266.5096886794715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2018-05-01 17:07:02+00:00,256.34664079742385,250.6671490285866,255.56499662615317,258.5738627853066,255.85967500492194,,,,,,,,,,240.73198431382733,255.34797095927743,257.4103785264171,254.9112805812834,250.57040245383988,249.96660906656103,251.79294023892572,259.960481439037,254.01119581972264,243.10670251769636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,2018-05-09 17:05:40+00:00,271.37835278639426,263.92513569465376,264.9957318282631,271.44235926223,268.327348021875,266.97698796709324,265.34254403806057,267.4575614440792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,2018-05-25 17:05:27+00:00,245.90083337910463,241.15334312848472,247.15159235514474,241.22270657121723,236.5985393110097,242.06283283249954,243.5439799758575,241.4644864491147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,2018-06-02 17:06:31+00:00,,,,,,244.30080143596766,241.48006054243325,242.50345409327517,242.23894305042904,240.0590073448945,236.18385804581126,238.87867564461973,232.4648394866962,227.11793149054748,,,,,,,,,,,217.43136804800818,222.46888802623764,230.3826244248513,226.39550355871393,225.77973022165597,232.15743410223308,243.31795367630784,254.9254947078796,259.25469850604907,263.65433317565567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,2018-07-04 17:05:54+00:00,,225.10735020106188,225.37654784454725,226.61181195910396,222.61472616365575,222.59008292048992,229.52505625351176,223.25919287560623,214.15714748644038,,,,,,,,,,226.57925307040136,224.07236988637985,223.75887903925553,232.2874542119457,224.3157791956879,208.78310944203858,204.7729113987947,202.92283314690889,202.64482001128766,196.2941284593553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,2018-07-20 17:05:37+00:00,236.35635509601252,229.3617336063453,227.3280905629351,231.82075138029816,230.35078611179486,239.44673114626,234.30379819437235,,,,,,,,,,235.01812129781393,234.84151643704695,240.4201427000527,238.97932309500004,234.57656088636696,238.8122502348693,238.63579710416394,230.74834299871654,216.8236629730935,218.94655351711512,199.740877210805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2018-08-20 17:11:50+00:00,242.3172250514221,239.03232965235372,241.40647805444786,245.15724682162184,237.09781049427647,239.62187153838346,241.1264384770557,239.12375588526288,233.7104784982909,230.37810771836348,223.81029077505872,224.80302410940968,241.22116691950805,238.548490825027,213.28450895488186,237.78618895634082,237.5787903883068,233.32341480701032,247.52589621805225,241.91482364677384,236.35186815142868,244.41995567092292,241.65346750702514,228.1416291734431,216.6109307348845,215.74112616546716,214.0057369734924,208.5783175725263,207.56595374612095,224.77895263466093,236.6932614260716,236.94671086451532,236.29555426927402,247.44517379644103,230.96584028246892,,,247.02517942616194,240.85868468070566,233.6080085601957,238.2540579491473,238.1520119407266,235.38782745458025,235.52788488925034,238.58500401405718,234.1232924883417,237.19496051746154,246.6802371357759,244.8592762022734,241.5361992827332,241.79627724089366,227.78046906891512,229.60370296487994,239.11637238114767,232.59548523416873,231.72164704328512,233.9765653958723,238.35450081744796,235.0077214037805,233.95598842929255,224.91456378152128,237.29577556101754,249.2563449696634,220.6351355920346,239.8220478316538,239.12538040545383,230.42790885650558,231.66000598863337,230.724625051967,221.5146674727598,228.57016937305403,235.69071485683543,236.1844844022135,238.61619439311212,238.64579733876477,231.91008192614362,234.0949769210238,228.74330324352016,232.48195680973464,230.8895611676555,226.239940468092,236.83985738914737,236.57840479918193,229.77811968431322,226.0981367723276,229.9025726652998,244.09753130435325,246.63172496338828,254.21723774474233
710,2018-08-21 17:05:01+00:00,239.88430746979958,234.94407817204802,238.59428604041477,244.84493462620208,237.31743703458295,245.1352977241355,246.00688490431796,235.53552847361564,,,,,,,,,240.03574335765663,238.1983170446108,249.8072768604078,244.97320138947234,240.66990602950744,249.90873033537355,251.9635353862355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,2018-09-13 17:10:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.83823606393256,210.72395981355783,215.60904127775535,222.5529120173385,225.88778697731027,229.29937394972313,223.50389312457662,225.0618468187641,222.21370311852888,217.8877596122736,215.29800629180102,219.86136264391396,227.94761324576768,226.7713105212153,235.35078195947673
712,2018-09-22 17:04:20+00:00,232.74895416733557,228.85441318189373,236.39266304477778,234.2642178182394,230.38065421743,233.25470638347718,229.4838552825999,222.98078607295355,,,,,,,,,,228.65231616827805,239.62381427154057,237.76195724853727,237.24254542742096,240.12344182039106,238.45642241077297,221.20356427650893,211.80694139097378,209.8113493925699,197.59148871621485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,2018-09-29 17:10:21+00:00,220.66444400091535,225.24183777963142,231.84568138422785,227.88207173213013,220.79312622433497,216.40147172351527,,,,,,,,219.31791852082466,211.69474190003334,220.79493757143152,211.1505441150574,212.5935191703321,225.08275052171416,224.79385592898154,220.1310732720693,223.53783956082594,225.01262204275304,208.02524329846545,204.33929453963972,,,,,,,,217.55775562892654,223.6744433977057,216.68721184329564,210.52885062496935,214.8701526258907,232.24032841883584,224.35279065894386,219.15911913451401,220.2549563290422,217.82409707106925,225.9159167168592,214.80327959806314,209.92527217651846,214.96026825479436,220.68390801729174,217.50411992364334,,,,,,,,,,,223.34224165811733,219.95303720685288,212.31973082402973,219.0716033363244,234.63392632746556,214.9250860545059,222.1057140201871,222.21420041906453,211.88035867308,212.86607919520077,212.54766719674026,213.94797620901878,211.0554488232749,217.09526040706592,223.91777908289197,224.17315662007562,225.31890278134574,217.37515097587377,220.67455238179826,224.9732956713306,221.20696020744398,220.3297537784724,217.53385674562767,217.31886784915605,221.44922572620894,216.81140962121748,208.76477744716772,216.86000880011642,228.74653636040657,219.04865370662603,227.6816312153058
714,2018-10-08 17:03:56+00:00,233.58438621373287,233.2004569658007,240.0905250429118,236.58182719307746,226.43327295693652,,,,,,,,,234.61548961089272,224.49234895248753,235.98228763431973,228.3911078477887,228.36835383733984,238.42515786386346,235.05925234633412,238.45380356456826,243.17200383942432,236.37383438098954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,2018-10-24 17:03:34+00:00,,,,,227.2664765808511,217.3003475359955,216.70179485988328,213.80107176741882,219.88687391929406,224.3669755815261,,,,,,,,,,,225.36065297166462,236.77938802143117,227.1247938589966,193.15985578968827,201.25188320210654,194.86197712290905,200.09266729044316,200.71251903020834,201.23845365933653,202.67664025692983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,2018-11-01 17:06:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,2018-11-08 17:12:42+00:00,234.3315102660553,227.08996109076628,222.1525091536221,236.89918344845447,229.91456523551594,223.11331813878417,215.51007822734664,216.82445701311127,223.90579459623353,226.81881863103962,219.3614581053015,220.44427797001305,223.16702547541917,231.4769373396185,223.76091518645816,224.8215911560783,230.4063753518698,232.4062028375066,229.38583792569662,236.37249982895045,236.03175419851456,241.93488146895604,234.44714522296044,216.84574556136937,211.90112945923926,205.51333107939175,205.8358563293059,204.0776922813289,214.47425661367652,222.21770320436445,231.1159738491118,236.11226180855104,227.62771008211385,233.8995837049971,235.5289762099175,227.58750392233108,234.80031076938215,246.29964901069684,236.63101204805488,236.16609211019858,224.66017243104793,230.6910868521461,237.87523106569887,227.66380801275045,222.38390526897535,220.5116913976943,228.05698763744576,239.0581365614522,233.85001576194472,223.26136830776528,230.97204139321158,232.8963312070493,236.13934349966695,238.5876473726695,229.22687675163564,226.58391701197775,224.15746850987108,242.12994282930572,233.56549983046162,226.7617222890866,,,251.60861689806165,231.92249728207972,242.64646074170685,238.51631394477994,224.68846347358814,224.8744432769685,225.24550719538632,232.2174003503761,227.91964581402897,231.81164990847398,237.2238110678806,240.94805032964467,244.82131498699925,237.27988227001194,224.3213171217847,233.51025946187187,241.8485519231941,233.90978022254774,221.98749219544538,235.58371286989268,226.45081681098574,226.3282158854211,222.8382504564638,234.43088688340944,234.77029155869363,239.46126866339753,240.78450843244832
