,dates,jap0063-0000,jap0063-0001,jap0063-0002,jap0063-0003,jap0063-0004,jap0063-0005,jap0063-0006,jap0063-0007,jap0063-0008,jap0063-0009,jap0063-0010,jap0063-0011,jap0063-0012,jap0063-0013,jap0063-0014,jap0063-0015,jap0063-0016,jap0063-0017,jap0063-0018,jap0063-0019,jap0063-0020,jap0063-0021,jap0063-0022,jap0063-0023,jap0063-0024,jap0063-0025,jap0063-0026,jap0063-0027,jap0063-0028,jap0063-0029,jap0063-0030,jap0063-0031,jap0063-0032,jap0063-0033,jap0063-0034,jap0063-0035
343,2018-08-07 01:07:00+00:00,,,136.1590268839342,138.1559692683758,145.66069542906396,149.2941189377935,156.23394548711678,165.55606202772546,187.2681344247231,175.1593533379805,178.28841937365263,172.7380639811879,173.9715780934706,167.6112975931796,163.42778950979664,143.084129641418,140.10684796661386,137.67799891806814,126.12848606533673,134.2812062713691,140.69350906392347,147.16272728468792,148.22931711606097,149.80220076946347,144.5651344737722,149.30043341420023,161.1593112716753,162.05079522536772,154.62725589187463,140.98963143729588,157.37716153076306,153.62998439230955,160.8681031932731,171.0403118279335,181.95776696039272,181.7048891052907
344,2018-10-18 01:05:11+00:00,150.69501740353618,151.24135395020284,163.83048947315527,170.97231500507422,178.55441408028693,197.38747392851616,204.877631358385,211.08067177166134,219.67132895759644,213.83055651969576,200.99518350901965,,,185.68552848397147,179.8550927786111,179.08845589996494,176.10683510326334,170.77912625581985,159.62908840484783,164.38721727543756,169.9922305816698,176.97264402135693,176.85294740752053,171.85596683563824,177.24747284903907,,,175.48903972813312,177.81100629813199,174.94969198763363,174.79018532539754,175.12215520879604,174.40047686978974,186.78188677667407,197.38349543185618,194.23177684424167
345,2018-10-26 01:07:56+00:00,135.3054369427665,149.88932123782976,147.03101011825865,157.1334479194031,155.35341836195042,170.97353360283913,173.23890126175024,185.61666248392223,197.17798066288148,191.40242684445303,193.4013085451486,179.81972438520293,177.8956696737035,163.7018863395618,167.84290896184834,162.18092681452487,148.38497135350488,142.79649746931995,143.33452666895778,159.89010883966986,154.57543956746656,159.25179567418687,158.72816577936743,160.47982833418993,154.62019677688284,155.2615156428128,163.38517551716996,164.37906297134447,170.75255950405432,162.6382892496596,173.31739566954678,171.7651699658159,169.7896309426413,182.4778780653611,,185.58290643845973
346,2018-11-03 01:04:50+00:00,169.03228159343888,175.9679384389306,183.60342152445244,186.0276445295489,192.30379138499254,200.40686363953157,212.78616411399395,209.77810007430296,219.63443890024564,220.80447521286533,219.39033223901126,,,198.31682731353806,183.3980657428243,197.23038507785807,180.26422003548194,178.52191053595718,174.8897436152722,175.18523380776895,179.86885339883221,,184.1298600041121,184.14384043345942,182.8448573047139,,,186.9737042056837,185.11974613628487,176.95665290299166,187.37797664341082,192.33868181083315,187.93021912427682,204.39119066536432,216.9308576129972,202.24240464245113
347,2018-11-11 01:07:35+00:00,162.25078001663033,170.04010193285296,168.47935143970494,172.8133593914673,180.73897553537375,195.52207636809638,201.3457909523185,213.67618137946516,218.4575744050891,216.0624172225638,208.9060178367182,206.44230733920077,197.98481990249115,193.5604353185914,188.13110881999086,175.3855393113905,176.13157349173923,168.56199092152372,164.85907319389938,163.60470159407043,167.0765250417259,167.71697095494338,177.24427768224288,170.5681365551725,170.05194468351493,169.84430303438563,177.83331576248406,178.9928565455368,180.83172843246192,184.58674563884998,186.13904926336397,187.58588565337533,185.70617993323032,187.68650849545156,203.1117669537956,190.81065649583735
348,2018-12-05 01:04:03+00:00,154.50202593639503,172.65239760153804,170.25523941333296,,193.98321986495,207.45692017044257,207.39967629138755,233.74137734316153,222.29963047882748,220.45338637888474,210.92647962369205,,,198.6794151157059,191.2715639323614,192.09650441073452,184.1339026188987,178.41812829532068,178.29811745920475,178.79381938766687,168.1066712125545,186.20468640957432,187.78452497505555,187.876688379401,186.9055364997226,,,194.86307012030971,197.64499779843507,189.25343836441664,195.42664746967395,196.57887793914514,193.31834317934178,208.8598617155302,216.9651843017273,216.88900808276716
349,2018-12-13 01:07:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2018-12-21 01:03:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,2018-12-29 01:07:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2019-01-14 01:07:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,2019-01-22 01:02:37+00:00,192.0098927762169,197.042065370779,,,,238.37592256765606,,,,,,,,,,,,,217.3879757712702,,,,,,,,,,229.5895150539921,,222.762056012712,226.87586585398404,226.6397605425887,233.66887289449198,253.77397696488168,242.81276019309684
354,2019-01-30 01:07:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,2019-02-15 01:07:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,2019-02-23 01:01:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2019-03-03 01:07:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2019-03-19 01:07:14+00:00,,137.18062227960493,152.45116785379557,157.58918563065194,170.563825392931,176.00095627835154,181.88844052326667,196.18850596686386,202.25654382967667,195.88510996361376,187.69464886948032,183.30535501619627,177.19095483759432,173.255863416537,170.92343014866987,158.3396515974657,157.92782777684246,148.65875590641147,,134.3427930243279,156.26833728855297,160.77026606059593,168.2397542788345,161.44209623534945,162.92675797738818,,135.14658842416335,164.85293318603865,148.22296346122025,165.39609492592913,173.4208434241163,169.97321820478675,166.69844503754942,171.0308954538117,188.5792519257072,187.69437763222896
359,2019-03-27 01:00:36+00:00,139.48026495758666,151.5498027183333,171.45268607027052,185.62381945613757,191.38573335439068,193.24469924959234,,,205.46201361278173,203.3146453986546,192.99393763426397,188.9539848210527,177.9571907916209,179.87138865888468,182.19512967449066,184.96385531645979,166.72167075535864,172.75066365236628,164.96615457882464,169.52482708557724,,,168.46306678361069,175.52160356605302,170.60228779983592,173.42886037511633,172.62447247781606,174.18256836942567,184.285853199402,188.32398565392148,191.0975336399453,190.01513030290658,189.6286105222706,198.37907907930264,,
360,2019-04-04 01:07:11+00:00,162.00747574501676,164.63475710508357,187.99983632946393,203.3466962380292,209.49643489249118,211.48357319555132,,222.4156709728235,233.6565797077704,230.9764891611624,228.1197426426791,220.62598387698995,210.99240449630952,203.97901062348228,201.46454831864617,201.57517537011609,191.62735893715907,192.3146509197446,188.9069984584075,189.297775455138,184.30505278827124,191.38553522404484,192.84488928748314,189.52756837620657,193.28550411039572,190.98247492878508,191.47075665870386,188.92503625655036,191.2273647279613,191.73821447634765,192.3010938613427,196.6057492122641,193.9862602411915,,217.34380976627145,
361,2019-04-12 01:00:02+00:00,,,,162.16837203065052,165.43400105412405,182.19251706204952,181.8906142207196,195.38432005420208,190.10485920368575,191.75161749213768,187.40373462105745,185.19483214055847,180.4463920382036,180.01171049215898,175.0190755283351,,,155.95114682876005,151.07820621223095,142.86875102912182,154.63745346522725,156.38500227175234,153.49170119717152,172.06770011108813,178.21454350702038,171.0424766824423,172.5214618291003,174.7519982309297,181.41004163197096,,,178.347913110203,178.46395029180215,189.5236384451917,203.28397315655778,
362,2019-04-20 01:07:05+00:00,126.56356680415472,151.96353869898275,167.41131934864057,168.78148629505668,177.0712999983959,178.4856979320305,186.70683367302095,194.66101722179954,208.44238014098573,196.91321313936916,199.11218233572663,183.0451701510805,182.58656626250124,180.19604697582136,162.6664637498837,161.19562987447213,149.8787959889523,152.55735978926708,156.94854809730722,165.43716389072063,163.1274686065619,156.59579880104792,156.67073033813185,165.60642838646632,170.12899861284384,164.56314025858265,172.72530588045797,174.21137334465936,161.43975249843388,169.5617435692074,162.3277577095773,169.5937446709068,167.84605250083416,174.5097127582188,192.68455154784266,
363,2019-04-28 00:59:27+00:00,,125.23650310117871,145.09940650480974,162.08066228520465,165.07055936929015,,,203.18022181725513,192.4798099950602,183.70007007856054,187.92885435396195,178.64014339805175,173.80919936560178,167.36112885518565,165.25790518016512,157.59654963731492,154.27164406140326,144.92919843768806,157.80541496730442,,,167.44373488180787,168.5740027676913,156.58006739597138,158.95164309791357,159.396249835718,169.08445993394878,175.58900379424927,173.9065915815977,173.94803725426956,175.7470561729254,169.62278790794417,175.15270067388892,,,194.217562304267
364,2019-05-14 00:58:50+00:00,157.67057773469446,153.07996396688546,173.15695858520536,186.2113854980823,195.25570029941764,201.8357694891096,,207.74147278657625,209.1646695604844,207.16250376078625,195.48258376767737,195.99895567759702,183.6458095988035,179.49062800810876,190.5617079326158,181.29088392281264,,175.08501038242954,172.3259386275893,176.5786666734338,,,170.73290081054589,167.51966678398512,174.8466823361608,176.0470394572144,177.7051208929889,,183.64617006768984,184.22000327094227,189.30963164252626,183.0413768964308,188.44572824766107,,,
365,2019-05-30 00:58:14+00:00,,,145.4596889738405,163.02212545455302,168.44234890863044,168.2958137515889,180.07507234021992,193.0261554971988,203.88052173832094,193.84403779402055,189.7991338987341,181.77258346769017,176.04978050955884,168.46475193991267,,,146.21785842664298,153.96764100486368,146.58156064894212,149.232179743684,154.63155613882418,157.79609058693197,,172.9635708656146,176.20438636635507,170.97988958142165,161.42972023930528,173.259870502296,,,164.65135168505654,168.01806572292867,172.6065478499551,185.13832964587263,199.56558037667386,184.63729396554137
366,2019-06-23 01:07:31+00:00,143.50710007633612,150.28097846733814,153.57300857394628,157.93719184224528,164.79956174040984,179.09894646412593,183.5063527929543,190.67267776513884,197.6578540760508,187.35166206170254,185.86075607921177,177.40320681509726,,163.34435620355703,167.0203227491211,154.4605807744173,152.2139001001398,144.14733385986213,147.56858819549117,150.24631569806596,150.32005567202785,154.848626009687,154.4882525732671,155.93578995093657,154.61428746816046,161.5341854014991,157.9363677532038,167.27889348329867,157.93215070669845,160.5003876712302,163.52253558109277,165.16858545255832,166.39867681417905,175.1952143745795,184.90802820692446,183.6414132939137
367,2019-08-02 00:55:48+00:00,140.48546419421928,152.2030225677662,160.89837521608436,178.12353035088034,184.49880264259585,189.2406094359321,,,,,187.26606039142644,171.77168462283066,167.61474141712307,161.0310833825019,155.09475703613262,153.30016109451455,151.64425708436914,146.76674406740764,148.71073975488406,153.03703823699882,154.56802909049415,154.6074854326866,,,152.98285382599587,155.84243525164004,159.20978325565824,158.5565062642081,158.92564981347107,162.56726066028537,170.0751182356804,168.19756392055757,167.42435942950172,177.83766299316127,191.22249063097783,
368,2019-08-26 01:07:50+00:00,107.86930503228604,147.68444233193438,160.8598602777098,171.8434695565584,170.86342503256483,181.71011608989775,184.32446863434285,197.299889596778,195.70345665076906,194.06185110149298,187.19559768175034,178.35269675582103,175.8565335733124,181.40654432828046,174.03835103042198,167.33523361729627,164.13357737131224,159.3086481416019,155.91955090309403,148.29226645099885,150.2107098731462,160.54310214703565,163.88276021478018,161.5815783852517,160.77458603727524,,163.33576068606607,167.41446331859268,165.47893702817177,171.5757275135252,171.60473675035112,169.12386177192744,160.1768980576799,184.11685061965014,194.40754444408316,193.64095201074608
369,2019-09-03 00:54:28+00:00,144.77476167357779,164.61777340735136,168.87896371623745,,,184.883985873776,,203.14966896234648,213.70353721388798,204.73438010795098,199.71164991434026,189.27409334198387,183.96095690801354,182.70748498473696,173.55603848655986,170.97084288850456,172.67023953824642,,,157.43981432643338,160.13078992205067,160.69204713109244,,166.07132433387443,167.3461465333659,171.4858406088725,175.00335497118934,175.24251784545484,182.2680162145238,178.63088978220165,176.40981259801933,,,189.81697758933566,200.25797393982114,190.61830816041527
370,2019-09-27 01:07:59+00:00,113.93953203591659,160.20449456164172,174.4765832861427,179.8379501993292,195.3183881412353,202.21512463538963,211.13112633549125,213.64256000821703,220.65662368662421,220.65303579168497,208.51231904505167,192.97809972676197,190.22005013680308,187.05697820670736,177.0072510222406,174.29375973653325,166.82903017646285,168.40939310977367,162.04156090853343,161.74885891615864,165.59626985726786,169.54087186467993,172.14880165593613,174.1166459266689,178.0004031770634,177.5826535168106,181.3169729666898,179.09863548256615,179.85704697707143,181.37038231545336,179.13263132097845,186.03224225783825,181.61166908663716,200.0909565797258,203.32218535741904,
371,2019-10-21 00:52:24+00:00,164.2004449459431,167.9141158540077,,,194.03419267943076,197.85999686350678,199.73281306147865,220.24332695634448,220.5795080348393,219.1912237755014,212.92987440493388,203.84956810073908,195.49718082276985,197.05477369133715,190.16826056201603,188.207257181513,,,169.7735075457056,171.87106818782053,175.88457235130446,182.3211430413176,185.2237384934227,178.00239397562495,,199.8350100124815,190.83789607136418,196.84815215855954,193.894602353057,194.33646528544523,,,,193.28426151969023,206.4981281925794,198.60712182416026
372,2019-11-22 00:50:57+00:00,,,,,153.5482738504281,,178.79551345206144,186.45273691180364,238.31722615498362,231.88878334119758,208.12332515552578,199.6522026421812,189.72709957770385,,,161.65991716173582,172.31534889166923,184.78574071692088,161.70226508727626,164.05736903470014,173.07991014142866,,176.2966103918224,195.77797321468933,198.68550262261854,202.94112701295208,202.5219426539186,,,191.55759507081396,186.57646700175405,201.51359275694264,194.25040801596498,202.6418328113264,214.21280741360786,217.5160565950466
373,2019-11-30 01:07:58+00:00,161.6995275821115,169.2102833607725,168.459856786985,183.77416033285888,192.12549959413232,203.9057963736703,208.36042421778794,219.44480493920295,216.91693896752557,216.52437937043638,212.02391680748093,206.95632943557908,199.45431464268043,194.0937293207796,182.48339345214092,182.46907730649448,172.8620727561063,168.92663687362395,173.04282436520973,170.5124698629593,179.20175662996436,182.58509385033767,183.63090962215986,185.0494912495632,,183.15787905793275,187.90313878918326,185.6653261040118,190.651349523058,184.80646094146465,186.4852061952713,186.7420405922117,192.383390345631,196.07753810753255,215.3572639122694,
374,2019-12-08 00:49:47+00:00,161.1997635823649,,152.50738447310943,166.13529063270883,165.37033636028713,191.89388308784186,188.93739318937708,201.024231428287,211.0296163986504,219.13713351348068,215.3853369331996,198.75400401500912,189.46488154206247,183.5232372762098,,,161.8260369220791,153.96198724830776,146.93153926557835,163.065571151632,167.3850073542912,168.57034498989302,177.75981242295933,194.253903860161,176.54942092422547,184.14306398166147,185.76992270780647,,,,,,,,,
375,2019-12-24 00:49:22+00:00,,,,,,,,,,,,,,,,,,128.2053484147012,128.71858341338208,135.08446439844914,152.26050357863974,153.3586623723316,160.27857864231743,157.90387423375202,157.99759707516716,164.03278828421048,,,216.97811958327503,215.87182532754653,211.76577411730284,205.50463230448455,209.45658052097005,201.71664081458812,227.06736771094714,226.29995730797788
376,2020-01-01 01:07:52+00:00,,137.0992190287472,138.85916556504833,151.4822582538631,157.82269321385178,180.87972609252057,187.29012405098325,193.25315448874,201.79347420164257,197.53733824823487,191.7123407411356,181.837735234967,180.0729979722323,172.63549700058383,158.60182792262702,,,88.7567954830754,116.36266119586628,148.7645163586758,160.8691833746759,169.72236839804327,170.83673885324575,175.641265706731,,,206.03185961452914,182.4065018199886,181.2001077906897,178.82958346401682,178.97568762190198,184.33411426141356,180.00057991262463,188.8452257126076,,193.9170857205374
377,2020-01-17 01:08:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,2020-01-25 00:47:45+00:00,172.36407269491616,182.2872948168722,193.4638915199852,192.07372019127718,205.45441368541418,,,223.88991180566813,237.5232015706172,212.78620232923794,208.4757567202391,204.07319371973352,200.61824106813128,200.60030818379408,208.50099252327874,204.63092958230737,186.35348612602237,187.46850881116373,186.8465111270625,190.07732185164647,,190.79121610283434,193.82533686216792,193.83306712635655,186.81277456520428,174.01732337759515,192.57582496519794,199.29967694155744,210.1394079285608,202.8391651664657,213.03965151116282,209.02909070201554,209.20253765971475,,,210.08969244448636
379,2020-02-02 01:08:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2020-02-26 00:46:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,2020-04-06 01:07:42+00:00,137.7134828892269,149.10224652583221,153.86934567886664,165.90628306156856,178.11816600586616,174.657528029922,188.27625228398932,197.65617733620752,205.6573430529022,194.88280667957736,196.09966853099596,188.69503234740537,179.9506906364248,184.2294175328447,174.12967962732316,175.43155969005204,174.1090470539078,169.6955752343544,162.75981037128585,165.79827043011971,169.80603838393503,169.07759218982682,174.23580791094358,175.25384285383515,175.28789135630024,176.72358122166156,180.96743548119713,,178.23544620112375,186.69766393751095,183.0854584865186,185.55492824847738,182.88923197644124,185.65457181886538,209.93955439449417,208.60434137583644
382,2020-04-30 00:42:29+00:00,140.5849529316099,145.38328272693184,151.74303902225873,174.42592212808285,176.12416191650834,177.37729247039013,,200.21613548893114,196.7411352857677,192.85954508632702,185.20824441133766,179.8051068592969,195.7742328734934,184.98004093827439,188.47250167093557,184.64979419518784,177.18608266124554,175.57461694695738,178.23395595561163,167.61322844099323,169.56206120286657,172.50974721848652,178.00199472736696,172.50722594509006,163.15909791326783,166.02580068456479,181.48124152580462,191.3095046984634,189.86357457442065,189.9207174332658,,183.63653007537005,177.44998819429944,174.52438235479283,,193.94200659712942
383,2020-05-08 01:07:03+00:00,131.43624557969022,138.05264091001013,143.07101231337035,154.93361591111068,167.4241190734224,172.57001493140402,179.34275590547034,191.21827251119475,201.45583249988994,188.34366335528884,185.9222226233614,171.70938583131394,169.03454160589413,167.21939335812272,158.66536148158082,164.88024234614267,154.37858059661053,160.6724134095873,154.57349988639294,164.1277051065952,165.21007427029966,158.50362435928696,161.37739565777164,157.57667474601672,155.140834408347,161.15554411460283,169.33571366961,172.8783619581395,175.85108580438765,172.34461949109277,171.02591974880713,181.22963521923162,177.65909025706262,176.7082363458102,,190.5063152238133
384,2020-06-01 00:40:32+00:00,126.02203056846763,130.81078993212685,143.00659746339096,155.29687960043407,175.06123002777403,185.58585834874972,190.8162803009944,200.87650566792368,196.0665535475852,195.76374468795262,191.97835871857995,188.05102712232778,174.6700088112748,170.53683912334725,162.88961611650743,166.74550552654415,160.70871826298867,159.7773303624172,164.3077901804541,174.01786685209862,175.85677566982824,180.68458663894236,170.8648568429816,168.56962072143256,173.71567633533752,,173.43861339114594,173.8003034790842,175.6734888506355,174.5815049472923,176.0561417308427,173.50946994204728,178.48900492096877,191.1909238925103,207.88785053939125,213.93382171694782
385,2020-07-03 00:38:40+00:00,,127.90541948021945,136.4623575685441,146.1763625586911,154.4902965255535,160.0646114807497,163.0515136713616,171.96130006501227,174.60191147421202,176.422457328012,173.38097529524953,165.90435835747672,153.82275529255168,158.51971911494348,154.7454932550564,158.06216840696192,143.3655059387552,138.26764558458612,131.80353044534607,138.56527373507936,143.8871719402771,144.518717941892,151.4487717398229,161.11880825498372,160.32456018438384,,151.78668663160414,160.39867521575522,161.39634638941357,172.25344105745393,164.35163496883465,163.42854343927854,156.51852057056212,166.85236059739952,177.65068705828674,179.78344183906955
386,2020-08-20 00:35:40+00:00,122.87696347950622,131.61528714100712,136.1452962109338,161.19234076849915,165.37862199461821,177.9455769108022,182.15746864227035,177.7799850068068,190.54894139133927,184.5020902657217,186.88200192835228,175.7946199936782,168.2168178045271,168.98214460199,157.5732875277022,165.57910009140744,157.94055872769073,,158.2488825919464,160.39017676205617,163.51401414430896,164.4047071700526,161.55101040363022,160.93710648257468,159.73669669462106,163.0265031344147,162.78458217860785,169.71998143644356,170.83217328732576,171.68365402600523,171.52287008970941,174.2394232784241,176.9742809193643,184.12648155395826,196.41020777455572,190.86251657046597
387,2020-09-29 01:08:21+00:00,130.55850983701205,147.77015528792558,158.27498979887224,167.10085372115964,177.86840184456753,184.75682081494173,190.37889483608927,200.75134228402234,210.49899806486204,207.54057483804579,202.50174127656197,186.83768605074482,186.68486351865639,179.70791817292616,183.9303901744634,178.7425593532579,176.17654337954025,172.98442868379857,168.1431520979572,169.31342456887478,164.616361016639,166.51822008923938,167.83988191235423,169.75945588625802,169.05334333276252,182.0482202562112,179.36371835862144,175.28339163313018,179.69920748944506,171.81336674905472,181.22869235691547,176.40856994430976,190.31304643927416,189.8064789419255,212.33701002966427,206.00727811869737
388,2020-10-07 00:32:33+00:00,134.35949244901167,161.3406431131721,167.01748997285839,182.46243438428343,186.3337443177349,183.9475493657961,185.87936712738102,201.13065599383478,204.35030232861683,198.09157155655842,191.05159962553168,181.7893869075238,180.44319902624284,191.10462643452212,190.26502075973332,185.54396463226615,178.34001160147375,176.61199728662157,175.42257010222872,163.3654924844047,171.23177333515136,171.57536859211373,182.69129092676005,171.23159578207108,168.22173270341102,170.8734828737216,179.2558190926696,195.43790116311314,187.05567174146378,190.46380416086973,195.68249281832627,203.79780567613165,206.90898459176626,191.61996645340898,203.86084902172192,211.06108012956506
389,2020-10-15 01:08:23+00:00,,,,,,,169.85073715049498,172.94036183472264,180.96528703702703,172.53699305695835,173.19674322065737,168.24711941836577,171.6528904318209,156.00550811558108,164.824159486748,160.74983218417134,154.64783634522212,149.41215289781576,146.53606478266815,140.54735180386453,142.2975256551027,152.6628012214378,154.5337638806734,152.8576807102386,156.1360715904429,161.99242140048503,167.31274479621302,156.70235069202965,169.75192996682134,166.07487355358055,167.31355570332806,170.9801271570207,173.0215257806562,176.06857751294035,185.53389210722483,183.02609314281509
390,2020-10-31 01:08:22+00:00,158.32123625397736,158.9621521835335,166.70940837091672,177.27972197801728,185.18139394765444,195.14348337385937,195.3015427009113,209.3195780858071,214.44907300075238,214.1172891465889,209.39708581828924,199.51856197057057,194.72296463425855,192.410585690985,189.54522208812512,189.5551851711329,186.48842131836705,180.97554760482228,181.6337739446085,173.9111848940756,174.60937058326047,172.27780123245603,177.3954974887853,174.7274118318818,176.72166461839257,181.00655863841504,187.94208530955348,181.6294197050871,183.22019016707858,190.32941131065988,191.8136677322008,194.3882592146268,193.5601378968005,197.8439126054337,213.98758420565838,
391,2020-11-08 00:30:26+00:00,146.09704776709634,151.9411117703753,158.9715758921234,185.70731022219275,178.93396069209717,191.60771190296123,200.82368511298742,207.36824513397013,225.0775969215075,221.05044113664607,192.86400989681016,187.2624224754729,177.29175135047467,,185.41355745644847,176.0433846800543,177.28259096898284,185.8440163570091,189.65326283432805,180.0823206473343,187.21289620219517,192.11556488859387,190.8364225985215,192.88800633514342,179.74692242500123,178.40407569426552,187.31061458150603,180.05419900496688,189.07799450993298,184.92589325193381,187.203783875611,208.32395537146252,207.00571781567854,,230.36359009619568,
392,2020-11-24 00:29:19+00:00,188.88124442946074,203.0813086091017,190.80970522435183,200.97684811225562,205.2373716544887,213.01942574542898,220.99940690231278,222.66226090336065,,230.52413133429863,221.30509482620621,224.92667154412612,221.7279121300468,221.3577246850078,214.49683687409896,211.85243565108104,195.70070632090915,194.21918922334527,203.571702519707,196.63243725154052,193.1578948759603,196.17852815391635,198.29121352708748,202.54064902125901,192.94507854936646,191.8539142331491,205.6991205606805,207.09126070693077,210.83417053379767,216.80287178345705,208.38424035987467,204.58620909629335,208.46432166285325,215.7152040359486,228.89808714309066,
393,2020-12-02 01:08:24+00:00,168.07182984804618,180.51206956528227,180.28018970423867,186.68984522360222,196.6854539635746,205.91311416711827,212.98986108532245,215.80438180800428,227.66760498522106,224.36603654522116,220.431165090185,211.14141444328354,205.9416050618154,203.52627920287875,201.01869699621287,198.01306456536452,194.84982892489603,196.8696477177477,193.30412854717162,191.22737136577393,189.32982163545935,196.21856783784472,192.38867862825083,189.9261659261348,193.08383108839413,193.96307619665617,196.99856023160126,196.50874078553267,199.325361644831,200.8515413693199,201.8361552582046,206.85030055120416,207.8700361254129,212.92967892937781,229.19836632132896,
394,2020-12-18 01:08:23+00:00,173.48189629205785,174.00940612545182,183.2387692140095,190.08084935372517,195.51839790659363,206.31393730490106,209.402166977605,222.32781033825313,225.44465586679814,221.9503812908079,216.67560439356524,209.00493718049822,206.08034536518815,204.10680315101516,204.4045549119633,197.06113862058862,196.82840442981006,192.80714409684944,191.5266107224084,187.90901202007336,191.44996458505247,190.52647753867782,193.0914668300916,193.61389655555405,190.0473948394307,195.91394956023265,198.26807235669054,196.0123971862528,201.01207279229592,198.8371872859994,206.76791697552832,204.7212375257115,208.23942721234678,213.3623676295177,226.32496191677413,
395,2020-12-26 00:26:57+00:00,180.5629940396627,173.0092874733099,,203.32951243918592,204.2276484482313,,205.33182203638884,212.12325201463975,219.2046711780078,214.1353877584452,216.16672675646961,212.95477480232555,206.67910134292484,220.71877912428684,205.73195629680217,196.97938206003886,202.81328119144945,197.4141864275574,204.4284591936939,197.00774344764133,193.2997850819579,195.27039273963274,204.400391208799,,197.3391421639412,192.17896108344476,205.41557136276316,209.3692468531141,209.93519932247045,206.28191169120564,,222.65784441423438,222.98153632105053,234.95621787498519,233.7641285986704,237.6752988129339
396,2021-01-03 01:08:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,2021-02-04 01:07:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2021-02-12 00:23:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2021-03-24 01:07:27+00:00,132.76529252009212,146.15133229536295,154.26891312208713,162.8744936237437,173.0950301788774,180.4718215788576,187.6207516368891,199.42964624693275,202.02011740429276,190.5944371952871,194.33438718923875,181.36905659721182,166.14692065266615,173.93024272949359,163.2243429068255,169.16514426185068,164.17767645609337,159.8042373091914,159.67220454130197,162.79160778125987,172.80571128659494,165.95543928591246,167.24389252465977,173.7725737429271,171.6763710750388,171.93466524023356,182.1488741993085,172.2214699676645,176.66016383654582,181.10492785750782,185.5507071848505,192.81253407396184,187.3267700874497,196.7884080066479,206.6925012751979,
400,2021-04-01 00:19:44+00:00,129.4735040261912,129.29273503984112,144.43805025347106,162.62482384595228,164.28786369168998,169.43949153082772,184.60281715293073,192.65631444163773,202.7841695221102,193.75260660330753,199.2735306046746,188.4516043943246,182.8366786165429,171.61241594456632,176.0727592471661,169.85257088487143,160.10578628672312,158.42544832120674,151.179406514703,155.84769373556068,166.2136315377434,167.01781218814295,175.2990694369689,176.82924203007747,172.72072390580462,171.46218446781194,177.4690368669673,173.40949302953118,182.21394275708093,181.62514431276682,177.83664356162063,176.87093438210735,179.87622582809962,180.5279302934863,197.1858228938207,197.77645928765241
401,2021-08-31 01:08:16+00:00,141.58499355993817,142.34670174530982,156.46719144767786,164.3192489179328,170.42920415996085,177.4093054272088,183.080129319765,195.4776670488989,197.10564769128933,193.69240320307327,189.8166325062869,182.50348476760175,173.94162326922802,176.82090714907469,163.84009034978757,159.31284516842211,164.4014534617508,152.16637006462852,162.12744190436518,162.23280647516273,161.78349944411985,163.05753417940915,166.7505086015865,165.5389753110607,166.19219583865677,165.6655163270622,172.71526122366063,175.56188651802375,176.05031885254118,173.45243977888308,163.52709460634085,162.37786075129938,173.52927281915484,183.58216520995163,206.88361198799308,
402,2021-09-16 01:07:56+00:00,135.7447880609295,135.78909861719666,145.73761580236328,154.41103142277856,159.30228198004272,164.00475010866467,180.03283922469703,189.94159547333916,195.7812055871244,185.7513600407796,180.2142817033382,175.21927936710625,168.58781877446322,169.65793096404784,160.07326805897443,159.4470380363275,156.23504617212467,157.6633558304967,162.07685669375735,157.15636058196077,157.59353096103726,158.78606520031414,165.45263787059974,166.50542899271397,160.7626672170229,163.85035742749932,169.0377076419079,161.54773419983832,164.6233702862382,173.24914637900463,167.98174533630666,177.6707299881859,173.8374091232253,184.84061709111367,199.03209447443595,
