,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
544,2021-04-09 22:53:04+00:00,176.9367539775694,179.36585716726265,177.83569408432842,177.21677397208146,164.60223670011572,174.64549064758143,164.2091868117709,161.8142135302929,,,157.95687409177393,156.650388883548,162.32535224631928,163.28036753718936,165.2197878507869,172.66121491013814,173.78465540105137,175.13986993493356,188.10020878380777,195.40682480673547,199.84280642317896,,,,228.5474401414671,234.35809765820855,232.80176471786356,225.08072316099802,208.98842388328234,203.8403033705249,199.88084492928206,192.19702369707343,195.31607362852915,192.97583554104872,197.85494813313122,202.67544253653955,216.25609143418512,219.64108126428414,,,,,,,202.93247227842585,203.0080820451441,,190.13386288555935,220.28152115489203,236.15020370876493,231.7744470379191,212.16326509868486,183.49503346687857,158.6873568453587,143.5007430893924,140.4835686760673,147.7470297299925,157.9484326843059
545,2021-04-17 23:41:47+00:00,185.4576526484822,184.7946850592997,181.0043991144745,180.82691051317312,176.53835080954747,189.5487459225103,185.61965693310114,175.83437089149422,166.56580191456604,157.4211389536347,156.50187564561784,156.66431816774164,169.16020347210628,166.6829081087532,175.42243498107283,180.1825720840404,185.29414773651249,187.04936273434194,196.7361010992743,206.74423693270916,208.12670253747999,214.27858374846372,217.80319823289074,228.56979017335922,233.93525666336424,246.52700890319866,242.5467872720231,231.66367132563553,222.5839430737261,213.2978772142679,206.0162938826492,203.3119705596931,204.33294262930002,199.91604255524493,208.54389477900062,217.01450382222376,225.8310543763992,233.4262993664625,226.24604946681436,218.21578969576981,219.2775579779646,220.72566814468306,218.9934202858906,216.71929627866473,212.50015425553755,215.14446678766706,218.1329601103002,229.0100407671355,237.64389692561016,255.0194255917075,258.97672638244524,230.50658434838567,200.6699093415863,182.25903284476829,163.62176932339383,154.66008466383795,160.51727624882267,170.08648371207786
546,2021-05-03 23:41:38+00:00,194.3590937641721,182.0723643337937,171.12443334577227,171.12356730524291,162.2389954229254,177.95039936780802,171.66678033808455,159.55182014500662,154.83825157153984,148.6575851994005,146.32831292109142,150.87300343002454,152.99550120496463,152.3739886631662,160.787678524101,167.7593287034175,175.61621629651563,179.70114322379166,190.2888276612078,200.75795152931047,201.97066069754516,207.65718999747696,215.3082130899587,214.70824860569195,220.41448576934533,232.1492889382032,227.49454433346364,220.4506307855408,213.64125861149967,204.23108228062694,198.2479160556685,194.4151910841025,200.00113127752587,202.34275968086587,212.28618307417923,226.78232854872402,233.98430473213853,230.19910486186436,218.75474793537282,216.357531033679,204.34459293985012,206.74111934460677,208.59409012902756,202.55314178673277,203.10611566870293,209.8789660931515,210.2839443445817,214.63214860735027,229.0409245254388,238.07098583528594,241.66508732780937,221.70282212644798,188.81088858295098,168.4785651785879,153.72104924839198,150.37782713527315,155.33461421928453,169.36578427271587
547,2021-05-19 23:42:09+00:00,199.33216559589334,188.5250489091589,187.44693535371812,175.92387884502702,179.2044387247723,191.83604378244192,187.7424097046049,175.74821783892412,170.97687540677293,156.07592314826613,163.34177472406918,164.37172840658283,,169.15341413582183,170.8939666225063,,,213.717083238177,214.09986544338344,225.2576179588676,227.07279107761187,234.73431148391313,229.5074840923713,239.14901213122667,,,,,,,,,,,,,,,,240.66349438264166,234.60569407236792,226.35634528643004,238.5528495067607,,216.64976640401568,218.52156994200377,219.89936125500174,224.36332528714627,232.06096666557335,243.62988543871242,253.59733567489417,227.5416193407672,198.76352263752142,173.23513671798503,153.7268393262247,146.05391842613255,161.26534637101,191.98491241867205
548,2021-05-27 22:49:01+00:00,191.37808570386693,184.46559587322093,172.82367220374948,176.33616997401623,176.01508504555352,181.11041931137416,,,167.10126856641057,158.26460858173235,157.7844289514993,165.3750859367435,164.64276004177262,166.75295057988023,171.48163598630342,171.0844675698828,179.0288975945639,,194.16561792767914,,,,216.74821842249514,222.759800139212,230.90432454730416,239.19819088812753,233.60326889927725,223.88268894233292,215.28678511120367,213.1362879024926,205.46427146743721,199.115354875917,201.09384427287725,204.5867621537529,212.39305079582005,,,,,,231.41543252641858,208.14816401113112,205.66113705668218,197.69823676432574,198.81270458241988,200.482548676065,200.3843933474657,,219.82821855034263,229.97004333832103,230.9363074530786,206.1526098183275,178.0862652591155,160.2234824836415,152.06647596871116,146.57326744267328,168.3344868738332,180.74923649100805
549,2021-06-04 23:41:53+00:00,199.14064745335483,194.99237342038325,183.6204087458586,184.65611893608667,194.75597726114586,193.6435192046958,179.53533554759463,170.7760582464935,169.67368023756435,162.80140085103125,165.22673214294494,165.09877613402634,165.75317529013893,208.45806056019782,213.91456524251882,216.63394078538587,217.82110556908268,218.2803262032739,226.06237433403734,232.0206714230278,226.7340298596608,230.75581504055984,242.8805103906101,258.02116510019744,256.77763762744826,258.74230415509646,251.31043437559865,245.7995699026351,241.32065743387383,234.75229908052793,228.5936218055775,225.73626934399869,230.67104866241948,233.81501581377867,242.06570943104157,248.82690782702107,258.6854651456543,260.30376597276035,249.504601216153,239.55709998334692,227.63316360421396,224.59668110771977,223.00799171820898,213.2582310421462,210.51783044734108,224.70870497042546,230.0940673478721,231.0922250593194,236.58760095125598,247.50281071569867,253.69185891765676,223.58106984600573,194.77843725771697,181.01894787280642,169.992600274636,178.48830011097712,188.18461301122647,203.0505045923809
550,2021-06-12 22:47:42+00:00,206.1690338976364,200.4074822356951,192.04116774059116,190.96368765277222,192.67906412882004,204.53052959423889,181.03430313993823,170.91369906997807,,,,174.77267216239173,179.18016783306115,186.87492383011397,191.18358023507102,198.9558476917724,199.3642972096472,209.88818704872855,215.6325065726353,228.22306545745283,223.5120851167343,227.50473591468563,,,,258.2818200288735,255.06044353584852,245.5694070205011,239.38974683905928,234.19729743795273,229.16839071511458,231.36797965852887,231.85693285460445,238.13900314120835,237.28740909175903,249.71343531711972,254.64154549030113,255.29906822814343,247.3562171512632,238.819933419986,,,,,,,228.2199722825457,226.33630888307252,232.5835884582309,247.35509669999837,245.60919635105958,225.37715751906265,194.4791026456627,176.54338960242623,165.2301189091959,169.4500587903242,182.6843336394577,200.63356586788905
551,2021-06-20 23:41:59+00:00,199.23571803840758,195.3741358210418,190.6882387159009,191.2156899386772,186.15262385913513,191.86530963036589,182.41968059579696,170.99055334470637,167.59152289023123,163.7296796761635,170.8010119473119,157.74586602951376,187.51648953761003,198.10530580809905,208.88493422832116,209.54149559685771,220.37441531993534,221.52093714290677,227.05710416711642,234.0470670904533,234.47711060769024,236.1319353476494,239.82115874581004,253.91862551743677,253.23390288360622,256.24891620541945,248.6891190873863,238.827753042772,232.99639566928084,234.12379513915096,223.53634988546204,224.82607367102514,223.5701513477319,229.28382325800277,235.7278261736538,240.8082960487606,252.81626963479314,254.57851425564428,242.64717934726124,235.35475245563592,221.3876727273137,218.5347678238216,214.66430528526902,207.13124871343243,209.87527144288362,221.53207527816681,223.2948423944168,225.00991118483253,227.6636943469472,237.90047055924083,247.00619536070008,224.21647771877167,199.61826552216763,186.0843115559441,176.1318965256051,172.8135844613348,175.31975541025506,200.46907060817406
552,2021-07-06 23:42:01+00:00,195.52753145026384,190.37891974879503,185.8799276864918,183.58832648982943,180.34108033640533,181.45877104334235,174.99204081500258,162.61515051387232,162.76674141026368,163.69253563665657,162.35586132779767,168.99849685263658,176.68652401349854,194.31089159890342,201.36135226411375,204.3093440304968,208.2347625499947,212.63445217262907,218.88579503398955,225.33251689394265,219.4090509777403,221.22185302434784,232.5295711240776,235.51843200280024,237.3086569393874,234.80312773329604,233.15565187461397,228.25614955823792,220.85060473490077,212.86482795254537,215.0829429271021,214.88574546957275,206.61147448738924,211.3997766383267,223.0053152476971,223.80550313069142,235.91261565278336,237.7390843071214,227.52196875667676,222.38381985146395,210.2490908935222,209.5949358317082,206.3833101331028,192.37739473994856,202.5631370361004,214.11820137973524,213.5764529916785,207.5588969393536,218.73521788501498,236.3143284368721,234.62159170002482,220.57149446985034,198.34981117768774,184.69873942668795,167.14653172244476,168.80870440134225,177.99809443594162,202.4172462373179
553,2021-07-30 22:44:02+00:00,220.4505669067569,209.96310065402898,208.17923267473537,206.6055616421704,201.94569576810235,,185.3832843997387,169.65411433869335,,,,180.39868836083645,194.3494157920563,207.16194591573267,226.43779961096317,219.53079193528134,225.33845803914528,,,,240.73807559434997,235.71977030602372,240.32327472440213,249.04603709020193,248.08547198550158,257.77725526196576,255.01698085179927,247.1547277840432,235.23651509749374,230.97323648231134,229.0671692921227,232.55903726801753,231.74713174889166,,,,,,246.79608995680772,237.1501779949995,228.7369189881707,222.27944697907785,222.30757438562947,217.0651567670263,222.0868551182453,224.35565928097347,226.71440101297316,227.89630244447244,236.34670558219796,245.4943278840819,256.90727534044913,234.34335360673805,221.39364869206372,195.93661797610756,181.1636972514937,173.4658614155003,177.22327388668737,191.5582130882626
554,2021-08-07 23:42:13+00:00,206.93500614797668,200.04963341138424,194.88510113486512,199.1308388507159,195.1597260292351,187.32235361126317,186.29749459975167,184.220988785718,179.04463083945865,185.0000525034775,187.99521432715196,195.88992009201462,202.1683920224207,210.1910610830285,210.57679695670495,214.50995522136924,218.3979167156927,222.12922596414836,226.50589309455026,231.9106665920657,230.9323101327694,229.71340612655936,231.39099584542683,237.84868683504135,242.23316634434738,249.16690249144307,242.18017730175777,235.2735414288074,229.84177775066323,225.34440299911745,226.53919150240247,224.69792466906475,229.1300178472558,227.84159676522773,234.26323589056057,238.0487265462064,246.62530880748977,253.45917391720434,240.15831343156333,227.7831638171054,223.4859190360016,218.4270385492657,212.0223134673969,206.09519658041444,213.69878218903204,213.50865794451366,217.71514748740293,222.21036674938324,222.84619760308283,237.32742604343068,242.48671214736524,224.39235310956605,197.75039141017916,178.87026495195101,165.15219377977647,158.29845699225478,172.00351430602802,187.01465606680048
555,2021-08-15 22:42:36+00:00,225.01606819695502,216.8378846737436,213.83254246162664,,,207.55458013327578,206.05022378241384,207.1378775317699,203.97817718631808,196.2931050651452,198.49579535500357,207.69214616274758,219.23020044642755,209.41054272251847,215.09333877765124,219.64122878961183,,,239.38303750973762,244.26216345957448,244.93608377294868,240.98614028431967,242.81212926565667,245.46614957846415,250.26095905115966,259.8827317746739,261.0375137399022,252.5104961959987,240.86198182972475,237.10657626000744,234.1184189648834,,,,,243.5797583853294,258.1811371378945,263.37038433749893,247.1192682732532,240.0515976387387,231.78519483903705,219.97576223161855,217.96467756204123,211.16437709521608,218.40352302828842,221.00458193750723,221.15359733749386,224.4232349265621,232.59691555272087,240.5722716649699,251.42212023637416,233.8793986208308,208.55876152688813,189.27923668786033,170.58595945777944,161.85488776735346,,
556,2021-08-31 22:41:14+00:00,221.77701105817331,216.4051904505048,208.08813213295213,202.79229987324683,199.37732682760102,198.00056408017025,206.24548398945703,206.72839863937517,203.38683240252817,193.22439812258725,,,,215.0413375591596,213.37755407972438,211.77062253166835,214.11543204933992,217.42765669640076,227.284295418206,235.2065248538903,241.06830571764462,236.30811704772458,244.0502204598329,249.2554973194987,,,,255.75790148048853,242.37780126136664,232.60937234519648,232.02562706375832,233.08707205450418,233.7325717334225,234.59431547444512,236.4881958366329,241.3845375913607,254.10213227509982,253.64401714454434,240.51488915650316,235.1405475976535,221.95843862972677,219.72758552434018,209.37360979763363,204.01509774653775,,,,,,,249.34142401959886,230.19620030375518,198.60927106794628,176.54985181864095,160.19848759683472,162.97239986945584,200.2943888646714,
557,2021-09-24 23:42:26+00:00,205.874320024128,197.49770289586556,188.2390472600566,196.94353066320306,193.3399871531016,197.2694382235936,194.50199072896626,190.2387229534936,185.6388189501273,191.12510393380822,187.32348435940204,188.78439677360095,196.8540645022518,202.63835957578232,206.57086827114944,208.26234443309,208.9869470388386,212.8508047192643,221.2065763643497,225.02834551165193,225.02689174575602,223.49652855219264,230.9731111831001,233.65930834828518,239.39839139589196,244.52454036990719,243.58120965592684,232.87330927265313,228.86435357851337,222.52014686448302,219.66920386622752,217.40528506270437,219.4310377693531,220.531559407285,223.19738527109115,233.09838507666424,236.3171226643973,238.09311713830485,229.055429060095,215.20630103387828,208.0748313175857,204.02896637616035,195.92042632991527,191.4295376584808,204.7457604591676,203.50847976850193,201.34843693713157,203.19356466199716,207.08157503764846,224.5804632400042,232.6677822314505,209.33090488400615,174.3478749208289,158.3469876268703,158.41110673982666,167.92553412043225,200.1353933818824,197.26871264198786
558,2021-10-02 22:38:23+00:00,207.22559357735352,197.96795062552746,199.00838722999012,211.4444324907155,204.6059225417072,194.3643172168869,197.85319841628535,193.491671219326,189.6319817792712,,,189.16439927671897,196.95839017605417,203.35666487699336,205.3343126373947,204.6893106499884,206.69364500243825,211.7291033307084,220.23478629152052,227.65722940554903,229.04100259981175,224.80276331451887,,,,253.77126867702896,248.18879992066857,239.52944212076292,236.25429968953887,226.78852533084103,220.2637283658388,220.34785508103067,220.970254901772,222.7483321269625,227.75473075350436,231.5540407137267,240.04601260263235,242.14156040668394,229.63087044079631,216.07856628584864,,,,,,,207.36426037503415,209.49327357124008,216.28607682642115,240.72267277746272,242.0341244318056,213.25371063439826,181.70723284619478,173.35583876613393,168.02270126200742,191.11926281791878,204.04438430740242,202.92651041857295
559,2021-10-26 23:42:57+00:00,207.16489935616528,192.739045927104,201.95316997423546,208.39328383675777,212.03199691940205,200.62588732267074,199.97596145985818,192.1113262425104,189.49027969246902,194.80853243662952,198.10695660907183,193.28633588335893,201.15079514424514,201.72931724645727,210.08503890657659,208.97267935958783,206.61415526386418,215.81396272732016,225.69819165389885,238.49089269831998,235.54851391553044,227.35652915976036,233.15291843267389,238.05641156640132,249.17990249321136,263.2145850856399,251.8887088841394,240.20863214429284,238.1794658263291,230.1648044167775,223.4218158661835,222.29077035878268,216.82291029839567,225.4645024642716,230.2922255863029,234.5474563556718,236.45590268502832,242.55417163440646,232.02670453216916,218.700888787199,205.38318766334518,204.0276332855996,202.63331213130152,197.63964060337597,208.25399509462395,200.50506130292294,197.85402256607193,204.83896265451946,216.25770966405366,238.64543769021557,236.83782853491584,205.95878578629657,182.77001838066843,179.79001678743597,183.80007503484836,191.05342829969504,192.4326133110582,217.79286894747426
