,dates,jap0216-0000,jap0216-0001,jap0216-0002,jap0216-0003,jap0216-0004,jap0216-0005,jap0216-0006,jap0216-0007,jap0216-0008,jap0216-0009,jap0216-0010,jap0216-0011,jap0216-0012,jap0216-0013,jap0216-0014,jap0216-0015,jap0216-0016,jap0216-0017,jap0216-0018,jap0216-0019,jap0216-0020,jap0216-0021,jap0216-0022,jap0216-0023,jap0216-0024,jap0216-0025,jap0216-0026,jap0216-0027,jap0216-0028,jap0216-0029,jap0216-0030,jap0216-0031,jap0216-0032,jap0216-0033,jap0216-0034,jap0216-0035,jap0216-0036,jap0216-0037
44,1992-11-26 00:37:16+00:00,216.64100121255495,,183.55211066653723,204.70520474165258,207.08843789814122,213.70274015039135,207.97283239351768,198.25679278232488,204.52766675073988,204.65379384261587,207.95813452870038,204.71502945594088,118.8089149850884,,201.4551855911084,205.96126894143558,203.5965735669214,208.95487236734945,207.37059026605738,214.73021977360426,212.55108211462223,206.07300077358755,198.10316202934095,193.39134203548167,192.0500540959013,205.71677172938,209.33351654573903,208.63268698338007,204.22734004222792,200.11561260314008,193.138703795633,187.2870775364324,189.3759767169148,189.0500146907065,189.86095003061166,195.91341983494323,200.4465895975756,185.56417141094713
45,1993-01-29 00:38:00+00:00,225.55784562523007,213.2117509979733,183.56370438571662,200.424092146242,219.24715333766738,219.31066927392231,217.79875974788268,205.37646999141828,203.24586524929768,205.74187183253517,203.72143315725017,181.8566999909218,126.27663057014863,166.02049943839205,203.07898494320193,209.48635060676892,207.05325114970762,216.03347395937055,212.23813257239073,214.09077399331156,213.96934494985925,211.76108898727483,204.7540340611497,204.40308893539517,199.26475117624247,205.54511546080894,201.73955799843688,202.73430097724153,196.2461484790533,198.23092100246168,191.17401404424064,192.1769655204783,186.08879543390015,188.06728351422188,192.12220687061017,193.74997885162958,202.96981942160886,180.0873038227691
46,1993-03-02 00:38:16+00:00,226.43323906056855,190.76226764832094,181.93994650888044,201.96100104922635,220.95576431292622,221.25468877505554,211.58142911172516,209.74959752286898,210.4819430770814,209.8959356150489,211.71077775875284,207.45779875512056,183.23813352286686,194.09446529512485,208.0312285635198,214.28128017858313,218.7457303396004,221.3349123092722,220.97495511255664,225.22219474109656,222.90756442459352,210.86971816996603,211.27848718251252,204.60212937935265,200.28961568838625,203.9468792068547,214.47911843437993,211.13436932431347,206.5880819832081,202.5621348610211,190.35450653772668,200.75177754019222,194.37300548649475,184.0115004582513,192.3332524516686,200.85098103123195,201.13879908220036,182.122157345541
47,1993-05-21 00:38:42+00:00,213.93319727522055,215.65861447976997,146.51566201942583,206.59866051421417,222.59536893766617,227.65282013994482,218.94992212859165,209.13824571656562,209.2555851624607,200.512393391224,198.8541721177775,209.65146311254384,186.87021249202664,,201.49027416949835,201.43544826041102,214.11796268687985,215.51294934502937,209.55862749894908,215.5148569389862,213.93013947585814,214.42334980673775,199.42946249050456,188.73796920577468,188.5851619516303,192.6801246019269,198.65219821413498,192.8091737823048,190.27328001736018,187.54907923356254,191.25969932434592,176.35866953455601,181.74779589784072,164.94104450852208,166.04371926228313,181.1920749871197,193.38411076537986,177.9504533468979
48,1993-09-10 00:38:34+00:00,229.76730071281975,223.91595166690365,,208.82213020126284,231.65250408845165,228.71803941570982,226.79444247140037,222.54466930714003,219.16034624779576,213.18968974782305,219.5311474020958,214.96364317026047,219.18845854974347,201.09042399557296,209.08833644699897,217.34389195357124,219.36263516278675,218.8967548400883,211.63115106642442,216.25423576197318,224.7392302417935,217.90649607440395,208.79493398887797,201.39231074407186,203.55499598935228,211.76871199434092,217.17839658913184,211.01323905748777,200.50178012914915,200.6837478903747,188.6353237946897,189.5485318960326,189.36415158207572,181.60512681498457,188.61091175880844,188.53608214608622,201.0212503218536,182.12658300297014
49,1993-10-12 00:38:26+00:00,245.54669135761443,233.4976913355191,228.63360386298112,229.62855590352362,235.01512817502973,244.73397993499103,233.48051290359854,231.92824652018746,233.960415740753,228.20588641183886,232.44921888811115,224.1120277710215,226.6718934924466,215.58811210574927,223.29863307148358,221.87157270555107,223.5342540799519,227.12027856981294,225.17783393686298,220.93822327157045,228.6631844347734,225.75785169137802,217.79471718313175,214.42107240762343,215.96828533117642,222.12376143213066,218.3808468785531,221.8350505469869,215.21652170908274,202.94736801216484,197.95444121828,200.84934166159005,202.477584502508,192.69727920742878,206.26555854024573,207.17749882010347,218.36063391917463,209.56835544549278
50,1993-11-29 00:38:08+00:00,248.3598275277298,226.88122518896844,231.11133682427885,226.76960994277906,236.01899374130585,241.00351478630125,237.24064136409027,228.49161118758184,220.06903138212124,222.7834830454637,233.5344594737171,232.83420352512633,199.90066020182914,,225.67332058660242,230.50905868490025,229.33497032398535,229.97843947096501,230.67236990531143,230.93100105269673,229.48377277652793,218.2062847112316,215.04797084497417,212.68006227126472,210.90743478357763,210.83937534528718,212.55912455569768,215.57014258027533,215.77524048924064,214.2703402954452,209.3525571883718,208.5571016698556,204.41373435877435,208.68713703996613,213.98624521407802,216.76318049793522,221.19213049678885,201.8920322846583
51,1994-04-22 00:36:10+00:00,,,,,,,,,,,,,,,211.7841020759043,205.89642804742797,210.12814035900715,206.71165806632715,208.15986169305668,216.92394672192498,220.3651537843373,214.90814994920333,205.09713242895728,210.74667625351665,208.89977395226046,208.37240271106575,217.43266187631798,192.01262836305156,197.04246208146927,198.49483285095386,177.47503145706943,163.28847168806118,172.7264596705524,168.8901071531616,173.13647483056408,188.964890869816,211.8843093993339,181.16879373810892
52,1994-05-24 00:35:35+00:00,234.41902711419192,229.87326240415578,211.879592270991,233.0539074566234,229.52135426998234,229.13327108667139,232.30493591002713,228.39055386431377,215.66070271580622,211.27995230375657,210.51076405402736,209.85716139666235,212.8937848417444,207.49841105291802,221.40281294249627,214.067321289188,219.20737256630693,230.81608030508764,229.05128121089135,218.7997672829799,227.55375893719923,220.43297379251572,209.33658798258955,214.7743985164059,198.51588051657714,218.20664042491245,204.40719511356954,213.13117382562874,199.2308007412668,197.1507251218957,196.3965715987629,192.78847254310307,188.61230606153964,171.97956887625318,189.2589350883641,203.46679724130573,215.01577792924573,
53,1994-07-11 00:34:30+00:00,217.60357786495388,,,224.27260943008238,230.92975563504612,230.07693674423786,224.36943666181796,219.35760249999402,214.38235069188943,213.45303760243118,218.40821288349986,,192.9163042936035,200.5364363901389,209.6210191393552,204.00987893495778,209.77071682829418,204.90937736238294,214.56754775956185,224.44181511546574,224.41861202656094,219.79299271743025,213.91031035275273,210.29679728532417,208.25012414790032,209.85554181952682,217.6512128065647,207.46172196821436,207.30646742973087,198.1160956049934,194.4060740487071,186.78490231339748,189.08248581663625,179.62039965938547,187.82065626573024,197.121715973698,207.81157817824007,185.97025079674538
54,1994-07-27 00:34:02+00:00,236.26433019761168,,235.92853853611916,231.81190090270954,230.4848701742321,230.38099312751595,216.0306239506287,213.7044976762383,224.385730210769,220.70753046504544,223.64199818353973,210.7887448693793,207.3303900479754,209.99140308799875,205.16051092113358,211.05700628726123,208.0976650741118,216.38250876589348,213.1660707603693,221.39970829517165,213.02426178251838,211.80912267796455,201.64603362583415,202.25716487777416,194.98506482496646,207.64997763229957,211.68189911251912,210.98394882528032,201.74139193930918,203.41382644529028,197.79662906620126,189.13222433727316,193.56703065535856,187.00300355190828,186.7504575352272,205.27576931399196,203.74553880983248,
55,1994-08-28 00:33:14+00:00,255.63308407362157,251.86202696742146,251.59061899786872,242.60241311688796,244.82214804218538,242.7877374601528,237.01884304740244,232.62766527247334,232.07312091704318,234.9302729469184,237.77786527737487,232.86952664261725,228.99091593683343,229.98489268719118,228.66827728582106,225.95958221814746,225.00507128439037,223.42449390331322,233.53264312144506,236.8282350814415,235.07887368693406,227.94786742957513,216.92151459283113,223.81445625983122,212.63710503523805,212.2686113066038,221.7081047043765,217.68088375891324,216.5567621049959,213.55303361980268,215.94851211160014,205.66585773784152,205.00449549898016,204.8554977504364,217.4189524930347,215.9888473020393,224.69580255064545,202.3780274627924
56,1995-01-19 00:28:39+00:00,227.2232307417012,200.03488072048773,227.2136943890155,228.55415779119795,230.88211947401965,236.29416776053998,231.36042974087616,222.7200935086356,221.7163716612538,219.47225746682452,220.34415780129623,211.67641992621313,204.0751510045503,211.78304407410974,214.27201060609798,223.020877338083,227.02792952093588,229.89792771196625,232.23191454749758,235.08620876698512,237.60690196150765,222.26293384837078,225.03432459144494,209.71083725206225,219.67987386378704,219.3892463261686,218.66838071893056,216.48267143195366,219.28752640298183,210.07187400148717,203.79566392814525,205.72699991706926,201.3506834036125,199.48883615383406,208.72588341981344,206.58887175188207,204.51781687835833,195.91746033105332
57,1995-03-08 00:26:45+00:00,240.90990842668643,215.25184024757502,240.19378098070382,236.34029887435673,240.6762657936586,234.51293935341957,232.51541021187268,224.8861801734205,226.8733281546583,225.76055890715148,220.50294563477226,215.14425438062563,220.07363373122266,224.03596275144315,225.70537079611404,219.21888944957274,219.17794642403754,230.0592153160718,229.10289608315878,236.37797591490292,233.3218539520511,231.87165975541706,218.6843954616388,223.77035422734977,217.37379811654333,215.8068645069736,222.73324192759029,216.25517966341388,218.0203371187088,210.95166506881324,213.3125411088614,200.88542495932973,203.79340561395253,200.79204637337918,212.34145742342702,215.42790813832158,222.24978414674902,201.37528755940392
58,1995-10-18 00:16:27+00:00,245.09653609631258,237.1856923534991,240.41968111451249,235.68245078907063,232.82120207030314,235.85685654153448,232.24181808471528,227.26766740343308,227.11819572513886,219.58114796405894,227.57765837339898,220.8124609735455,220.0828919373777,221.57771113759574,226.921875694137,223.4088195673685,216.61452098544362,232.0771043055065,235.21381869379042,232.4399332143557,235.01647259007999,235.90388940993856,220.43304533487827,223.5739210752318,221.12951277706242,225.04209740446387,232.59580419297774,225.03929807762654,222.1567839462598,217.00109590165252,223.0092363079498,221.65017804864496,205.48203643292106,,209.68834073719898,225.62283337883915,228.4922362386679,213.6033771254184
59,1995-11-19 00:15:48+00:00,277.4926899499669,269.1271769348167,,,,,,,,,,,,,263.8001913405461,,,,,,,,,,,,,,,,,,,,,263.6458805005134,,251.42383843650225
60,1996-02-07 00:21:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.91326924222605,,,246.30340392072156,244.46063519259903,246.47588615443294,220.69092844843763
61,1996-02-23 00:22:11+00:00,229.5881402500632,231.32858910830421,225.86021734944424,225.48674554119364,225.07659000139986,223.72810651213214,217.82191417996563,216.9642123029638,216.90316586564222,220.47550192554803,216.30001039805262,194.57504942929842,,177.3822344658198,210.94562199704464,217.22570928956105,220.63121587308837,223.21146785768326,225.12055185006,227.55541648241189,229.71179899688917,222.13875216507938,214.510475714811,222.1610066346755,217.0941999527934,217.70901928238567,223.82123531235422,227.2704085720751,220.84641061128997,210.33043454675487,203.06392471697876,201.91200174641514,196.41270227278292,187.33155129080927,192.6444259044559,188.2393536056404,192.19888288047596,177.70130117667716
62,1996-04-27 00:26:14+00:00,223.66162127829546,202.49621552301917,226.02680907951975,228.76409032492725,222.6502275980159,215.10607761970437,217.74894861700488,219.230042530855,220.24808727776428,211.99849203904387,206.6941304580845,195.4900970656606,191.5621678242524,204.15293974269665,203.78152656586303,208.07379117654648,213.5725130722136,214.56755185668783,221.74411408129626,221.20789204397815,219.06083469981252,208.92324449704034,204.8386282285082,213.40520079465878,209.23397270169818,211.68224404185696,217.70976031228815,213.35048491480035,205.35198450834818,209.97304308908772,194.37384196281334,200.61355845627912,182.3432131409794,186.00630342051463,183.5071893197989,203.3826604614706,188.8279556700177,169.58594066696037
63,1996-07-16 00:30:39+00:00,221.65528079967862,188.3463918194218,209.85958107626732,216.6874008776607,222.77827751896598,218.05602546094732,202.79684462763453,206.19308493707112,208.08201625272395,208.28503131075635,196.36297207074608,192.76055541250815,175.55564977251032,181.6765447615463,192.08614302777312,197.53395355823315,206.51858791811,214.35414102563652,214.06354196940347,222.49872795652306,221.4469498399217,221.1744409157778,199.57866356346017,199.68811072438046,196.2913500704401,206.4596430021912,209.22275135382614,216.74748627510922,196.40835741137943,190.69565275046597,178.26762026274844,190.6152478889824,178.33906474284834,177.22723238153864,176.77938265586403,188.78475717576916,187.17995411963153,
64,1996-11-21 00:37:17+00:00,240.05309822435044,230.29599766699303,221.80207793129463,234.92258781904107,235.56700109515077,242.67135544737786,233.17213703763036,227.94353002078952,221.11031166273878,218.98796046484392,221.65341869817436,221.71608158397734,220.42498830122625,214.49689055901976,222.0312933990384,220.1812006378327,226.97655203411534,227.94088917968298,231.27792326175134,227.368324625467,235.45416189999972,227.61769433811227,222.118295460112,218.4638518348577,220.5881567985157,236.713160695534,233.68879449130063,227.60113980362004,221.0122694592791,220.94787387216937,215.04302028640095,216.91958640898824,221.04821089859516,209.2787729694534,,222.98327473719155,223.48434414131546,203.12325693909852
65,1996-12-07 00:38:03+00:00,237.31000934274923,233.8871130331067,220.4547672267251,235.8347291349437,238.31918052142134,239.59156499157487,232.32757330512555,,,,,,,,212.96075939668904,223.72922998290372,225.92443789922837,229.80843613695745,238.61584496678074,235.01782649751397,240.29695787444552,225.25670278071374,220.9767162853375,218.35990327817314,216.62372497703663,226.8525597761526,223.7556000938468,219.0249001051258,220.58530685941778,209.07503674996704,,,,,,224.7393972519484,215.81871176705636,189.71149386049422
