,dates,chi0516-0000,chi0516-0001,chi0516-0002,chi0516-0003,chi0516-0004,chi0516-0005,chi0516-0006,chi0516-0007,chi0516-0008,chi0516-0009,chi0516-0010,chi0516-0011,chi0516-0012,chi0516-0013,chi0516-0014,chi0516-0015,chi0516-0016,chi0516-0017,chi0516-0018,chi0516-0019,chi0516-0020,chi0516-0021
440,2021-09-01 13:34:43+00:00,,,193.0605911502787,171.72542964145086,175.49825074042502,191.24937603977233,178.7528760085584,170.8968614306084,,,,,,,,196.63437787620558,189.31492776498317,164.06666124089523,165.71125757634812,,,
441,2021-10-11 14:36:28+00:00,192.92968814959565,200.69276557161595,191.6431333825225,187.18175155117228,191.21035072968206,189.48710266508496,183.42685729598108,168.42704812715135,164.91222477592467,158.04013430106525,154.3691267112287,147.379047446919,184.0250289117234,189.79880655056897,204.6407817937068,214.1460463275915,205.794016999907,188.25175666414012,174.36123897106864,164.15088359343792,153.34588605578188,155.67431606795373
442,2021-10-18 14:42:16+00:00,225.64858481786214,223.47419302693442,225.65395032292307,215.50013288694527,216.22930832998313,212.0174304605711,207.7205940893504,196.3388766453374,185.82025862091524,182.6734997555605,181.82120967010007,196.2496129541221,218.90573456136084,212.5265713926934,231.8392215146693,235.1887205743082,231.4853324202879,207.38187639800506,194.51267729153207,184.20575008373336,176.67121207895173,179.03012773261094
443,2021-10-19 13:30:28+00:00,219.2982693131199,223.7174069830211,,,,,196.56316254883998,189.89990960617956,176.89950263335464,175.03840347661222,178.67324984608484,183.64682789436947,,,,,,205.94362325873848,190.33196512493694,178.9387077190898,172.2685246878352,173.35350486806655
444,2021-11-03 14:42:40+00:00,211.5391118678956,209.07798993812696,209.68740718645896,204.89250155912805,199.71790136126702,193.49796200215488,180.99706491852825,177.3099876577617,158.36963510872036,152.21255071656162,154.93763486126113,168.40434975712404,191.84511849618843,180.19948733924852,192.6908778358628,214.7197211042772,209.6565401743325,191.24675293883178,178.6090035880367,171.66289466931272,172.87363569427887,170.32865289686532
445,2021-11-19 14:42:35+00:00,236.6772017341081,222.48315933785307,222.17683286262434,240.95072168275547,249.34041854664,229.08505108269225,209.12239575450488,194.32650584516992,171.90748614736094,175.33392758884446,185.33571877020492,208.10794221928526,234.85979459440796,236.1228521256226,244.32245113635034,243.74414486587457,235.7127494284198,216.05149188828102,198.7100476930879,190.85695776569554,200.49799046703666,197.17743125885983
446,2021-11-27 13:32:57+00:00,224.31318645970094,218.88390463395464,214.68733584442867,,,,196.94701871114856,187.65616657464332,165.9962491317556,171.7873062085077,179.58495214715634,201.3370459985657,232.3650936918993,,,,,206.57103595518527,190.4596717727726,180.33500157544404,185.50314802256767,181.29084328818587
447,2021-12-05 14:42:36+00:00,226.03370865444194,222.58353078092838,208.4096564419078,226.27092027279124,228.196746460203,219.99176557799385,201.13701382945806,186.9225295100559,170.19429886943243,165.28727223074236,170.2960939793688,186.8212726424022,223.91304084443385,212.43887825272694,220.5294041448614,221.78788874512918,221.0436045219213,207.8776755309485,191.3996307820962,189.20650697541706,188.46298264690083,178.6755276778501
448,2021-12-06 13:25:55+00:00,219.704608565289,223.95489317441275,195.547891175985,217.57855100708824,,,,176.6236356854783,161.9171525254142,153.36439794199887,163.79057141387796,193.54820945751808,209.09929074013095,207.78393279240325,,,,,193.67037396302914,187.31470348170637,189.419833369777,180.75247410565564
449,2021-12-21 14:42:34+00:00,238.76665478848682,235.0525926330639,227.13809568920462,232.99650305597498,262.584654619535,265.7272353859714,215.33051495744516,184.746399548308,166.6254925263789,177.03952750202163,191.25474767985824,216.0656582755531,236.98426768534532,234.07860531537676,236.42059359654408,232.91251351220055,226.76451000143717,223.43890950266763,210.5123992758964,206.52466462099645,199.38638951832584,204.44429787850274
450,2021-12-22 13:24:23+00:00,227.98221230349967,225.91241167247244,222.10443334032058,220.90170915993627,,,,,162.98335054878996,169.86704324148775,179.47798042808716,209.1532586874743,228.11554937078452,226.52555526201866,,,,,208.24193576488477,206.57778531899837,198.2823831425881,199.81829862793865
451,2021-12-30 14:36:19+00:00,250.10217289270608,242.32660857561086,232.3860169521748,239.344608444054,265.3409122848636,264.23643794305264,227.80405577671837,195.44506792666132,179.18446782421324,180.81362473711837,195.45730852153994,218.8129442295013,243.16806741871784,240.60584318685687,242.1905219624239,236.36272873379698,238.0532675741464,228.0172353396167,217.595263468605,212.9822320394928,204.8896265001402,207.51438965547646
