,dates,aus0134-0000,aus0134-0001,aus0134-0002,aus0134-0003,aus0134-0004,aus0134-0005,aus0134-0006,aus0134-0007,aus0134-0008,aus0134-0009,aus0134-0010,aus0134-0011,aus0134-0012,aus0134-0013,aus0134-0014,aus0134-0015,aus0134-0016,aus0134-0017,aus0134-0018,aus0134-0019,aus0134-0020,aus0134-0021,aus0134-0022,aus0134-0023,aus0134-0024,aus0134-0025,aus0134-0026,aus0134-0027,aus0134-0028,aus0134-0029,aus0134-0030,aus0134-0031,aus0134-0032,aus0134-0033,aus0134-0034,aus0134-0035,aus0134-0036,aus0134-0037,aus0134-0038,aus0134-0039,aus0134-0040,aus0134-0041,aus0134-0042,aus0134-0043,aus0134-0044,aus0134-0045,aus0134-0046,aus0134-0047,aus0134-0048,aus0134-0049,aus0134-0050,aus0134-0051,aus0134-0052,aus0134-0053,aus0134-0054,aus0134-0055,aus0134-0056,aus0134-0057,aus0134-0058,aus0134-0059,aus0134-0060,aus0134-0061,aus0134-0062,aus0134-0063
106,1993-06-07 23:05:52+00:00,211.36660050121554,218.10482645943387,213.84603326542492,227.53739901432112,227.02867459038276,227.58326604454808,208.64671520151288,215.32559460977882,204.8435024033384,199.80341183202657,210.13073764696662,198.1864546484291,209.8587110368956,207.41450060557295,190.6042943773164,188.28206971424288,192.6885866861038,189.97963672565038,193.2579146371301,197.01677965833142,192.13134076381277,205.17304129029097,191.22092424291853,205.99273346361898,205.09048048604194,206.24768582077235,205.3175116664642,202.9943299315592,215.20273049154451,206.3186271230141,216.449554031471,226.16949733177606,223.59701102492068,209.35899424711806,211.03130943105907,216.3645913530082,208.09148727137148,,,,,216.0783199240409,205.89757357220518,209.13621779344183,216.11825773199664,218.3951160181723,208.02119679285994,207.08084140677965,205.6296067479049,201.10641377976305,215.56393545665748,219.2589714360028,,,,,,,,,,193.73390730486702,185.62616403374068,193.67798932951706
107,1993-06-16 22:59:39+00:00,195.2194777653308,199.19081820377335,204.9467952401775,202.92032350606178,212.92990172220357,210.23389514951086,199.85013560996146,199.7892717519168,196.8547628361842,190.69051992246472,199.7234299217276,182.22689696309385,195.5986088308626,184.1386571362376,189.31926642089638,172.35971682564437,182.56950076088205,,,,,,,,,,192.0016059197684,195.05221743156056,202.402803084688,192.6246764258414,205.8135364244135,211.46379731353636,210.89226954519765,198.58598745633884,194.07574031795076,190.1074048939442,191.59787736744758,204.28349456901012,,,,196.65735683870966,186.7752865685298,189.1197473320424,196.01314826007962,194.26595697017595,195.51004264439086,189.53434069309156,187.45779262233467,190.72807020733637,206.16614152290362,,,,,,,,,,,,,
108,1993-06-23 23:05:47+00:00,195.8713339253258,208.91466910227996,215.4326975613816,217.07150777293845,225.93226698593315,228.45028763226938,216.98708818872,215.53439251720866,214.6882159163912,205.0460087198138,207.45095776340236,185.25609300056266,194.73531886607987,190.25000138605336,186.3762323612599,187.86210890138295,191.0155218843264,190.8596581236809,188.75987988027867,192.00748928603565,187.28740090618302,203.32396360349344,203.0717349013088,210.91782956453187,200.7718252134049,208.17466983051906,209.1023761439184,203.4842471269301,218.68250666990417,207.44963760965183,215.72570749630893,218.1215703781842,217.13592686892048,200.75928499649575,201.98243610508965,201.35799878726516,204.4646007794088,216.05964992086274,218.1954589080843,221.40728982895033,209.87750338807282,204.64506818336577,195.95841496456364,198.6295301302872,206.72612669236554,208.11912019025274,200.26407559650457,202.98086322846444,195.11069121154185,199.4019202042729,212.73493823146111,212.2673707508059,209.9690537900113,210.20986616626672,208.10438992864997,216.9133195547389,217.6065435297319,214.09743400073532,212.22930626342065,208.17511932548186,196.5131563574983,183.45139371460618,184.93907975770756,187.85946493379933
109,1993-07-25 23:05:41+00:00,216.55332197944836,223.99131513415858,240.5983075411807,245.52359824392292,246.39768454343317,255.09787002475517,241.8919833692921,245.04759867674738,245.86291967934332,223.1803756464813,231.79096961790702,217.6386278349396,227.83417501723522,222.94090454497234,223.51659499302696,200.3795531537583,212.76633092242318,213.80550966370618,206.48761818362863,217.9493003048107,220.93554511852474,233.72637213867165,218.30372943257186,227.2075236532403,220.67887319652291,226.43291842351675,225.97270253617455,231.77191434288176,,,,,,,,,230.50106056899142,230.2709113997329,228.31485292577165,222.2943860630216,225.2600423336328,220.50425485333545,207.4827920253095,213.09766046682134,215.7847053409519,218.99702470866353,209.08628891617394,212.04932385167893,212.79426702220658,204.77186447722877,225.03021443032392,228.04028090094073,217.3881788548768,225.45993799185666,236.60185026926143,237.44265006765153,238.27432003962775,228.69763795804548,223.5310916082215,222.7767552888207,208.35131266653337,184.10851767804138,187.71670704132967,188.67896125518848
110,1993-08-10 23:05:42+00:00,240.0135707435417,216.2302960798604,218.91395124968278,223.92694127571505,236.34170915214114,240.00980180538374,234.2030498394602,240.86807333440868,242.3496125582067,216.16814551844084,225.4219365495125,199.94706629595635,211.4221108623578,208.41062940939554,202.00683056741383,188.29925291207545,194.76763163950574,202.17663413109247,197.7478666042548,216.49725990873404,218.50735534031855,224.1236885831917,199.16394565595797,206.90151145854256,193.13541859277538,202.02016866223272,206.34711311623505,215.1814927119883,225.3259287199279,216.62969428355072,227.15642972354874,231.33758789557294,218.1399710378503,208.48681246462306,204.3715105036148,210.25681932424442,212.0507569732126,212.76885785915,213.72428638156197,207.83901409744342,215.54020770465127,205.29796696606962,197.51647669124026,199.24604314336372,205.64242773879326,202.52743681999692,207.2506223760597,204.7730767017997,196.9057947326912,204.06236752579588,221.05405476148934,220.87532461090916,201.56756632355535,216.88442379017826,214.68782805488854,218.3229706145601,223.08975993649034,217.34105888304165,203.41435330539258,207.8107521092225,203.35624454651844,182.40003453454582,180.64021741552523,188.7204464007612
111,1993-08-19 22:59:31+00:00,196.23510880182087,204.18460264578368,214.19605724677734,208.4161046326062,217.42225412619663,221.61140979443255,209.8323109155258,214.7431630336829,215.08194846662093,198.04880262231154,204.86369616332973,187.75629721367005,195.14010936259422,188.3762869698056,188.52888662892863,177.02622783741467,182.80553740119262,185.83511610089698,176.80073651276183,189.16314578311614,188.4929917943673,206.20880214780868,194.3356377946938,196.48596044290528,189.39231025930178,188.92191247632587,194.62042488277794,197.21613709258006,204.7777851488325,198.97577840409733,206.22438169079317,214.37277460358473,208.73258532266428,202.3354244726142,197.06319360780657,198.58228841979664,198.76514483146053,199.90774687224075,203.84832574265226,197.97010493772947,202.66661978301886,195.0886809809147,182.4238318636398,185.04662182292577,192.00304581346282,192.05198449914414,198.8167925897137,188.167061799652,189.1375509521891,192.92364956917257,206.57100948958532,198.41276922173455,188.69045227974863,196.35603171525455,196.58308140642967,200.18704542927406,207.41141858244538,199.1921425520605,188.64508972453257,189.74626960923433,187.28226996994155,163.86706703335247,163.7299895218577,168.2664121330282
112,1993-08-26 23:05:41+00:00,227.80561133994013,231.80981026723364,238.16418948046558,241.19120359741225,243.24231154596004,249.54041563721447,237.34634967738356,248.42932004367012,252.4134171954988,237.47051127483923,231.6183276215021,216.69260391783405,223.68042016106813,212.89390865439879,216.81593399712204,205.58919586370723,212.7607927854388,203.06310998643391,203.87351338787272,213.08592897472886,206.98051164220126,224.75215198061815,215.28903584541433,215.0488176362569,203.86557812697887,210.17701153359621,211.246058843426,212.3607217121339,224.75213780335957,215.33279836747437,227.28600388323235,224.72369109282863,221.2833161689486,207.49393439996177,203.76229724789158,214.22889472105632,,,,,,201.20342621195255,195.02615141869498,190.74009506067551,203.7918547619764,203.72908467585236,,,,,214.24266361057988,211.45857206383135,209.72263423974823,210.49675667752717,215.75057775755394,226.03768120530157,227.29889010415752,226.29603575166735,205.76569708878395,213.04929441624915,207.8831229110082,187.63809869705597,181.66319140929858,185.18336367514834
113,1993-09-11 23:05:40+00:00,263.56965916030674,229.5455107382131,239.81802853061208,246.71861112124225,244.4714183212391,239.91553678156615,243.5688592003924,253.73264798977084,239.85449638426417,216.86387651388807,238.29165396766575,210.03709817871817,218.8740837854067,217.4847997884233,226.83047299523275,204.90871498830586,209.95196326720324,208.21135367722394,204.54510828432825,216.65268215518591,219.76426751478775,233.42338565001523,217.38308576300233,215.3286808065851,207.55620914096434,210.82012159568603,212.33924582438704,215.8149348532345,228.8654384750226,211.83668617226067,225.47407408803872,229.0701643302629,224.45486981384812,209.49367113324325,220.31480590598352,223.71738620383437,222.70362953033236,218.20154519480536,219.66304457218422,208.66973983739877,209.8268808497195,207.11957351604875,198.80581629733416,203.26606343486398,211.82679937561014,212.01940734199644,211.06802578572754,212.21836534905384,214.37235601194695,199.63306108567974,222.8056478038684,223.04541387130234,218.712046329802,218.19452706224806,225.13832259739172,226.53395924889844,229.8223849889607,221.01877513599425,212.23808565805842,206.1108211476193,203.90427046347205,190.12001910674775,177.19306762157146,192.3552370686877
114,1993-09-20 22:59:27+00:00,263.7380119152239,234.5325381433923,242.5427950113849,241.35279209615214,242.51931457028724,244.1275251056406,232.88309800194588,252.4551726658022,235.92862911341086,220.32052719281407,241.12806777335481,215.4112073889649,223.40166326280186,221.27150914844816,217.33226142604343,199.3128199874808,202.03418278702378,204.16829896695305,200.06854094591827,221.60572520674597,224.62203611417414,241.00284017268535,224.51437860354153,216.21902064189098,199.0371724722429,207.23150045495007,206.5079986242581,212.47191241727262,225.68668076457067,221.9977827663792,231.1002407611957,236.50868446558366,225.93746150802443,213.3919859115182,208.25222451472172,215.84049184033205,214.4356896963519,210.71491717272283,212.0196847051575,208.21864823415987,208.8805955691889,205.63183070665792,201.49848128646795,202.07845542128905,204.75124089160946,210.7483168248298,204.62019293189078,205.59505147157915,203.31872421650127,201.94744698819846,214.31545543178578,222.00532722880388,214.7877460705527,214.58329805936208,212.53559410215632,224.1521302871158,223.12978134710173,211.9487952983212,209.9740939047888,208.99291087043102,193.1680342741688,188.6208356089524,177.78773353032292,187.96355404050135
115,1993-09-27 23:05:37+00:00,241.40985197871674,253.45012780534083,246.25502798900678,239.91814441796936,239.41860933802064,235.20171814311186,230.65734327295223,248.060100146304,239.16572371743626,222.97772378673778,240.95067610948473,218.9301816625831,221.7292282101678,229.80864807912116,218.62963539887886,203.03451086453452,204.08917162989638,205.85295773404957,202.0185754544802,232.74589441401247,224.37574890394922,240.52691767793215,228.97548178117694,222.26565525366547,204.09408254276477,210.92933807504608,208.47263751796365,215.26598794232874,226.6520937909362,225.69342644260814,234.56459827389673,246.2614539246444,233.37906005224966,220.0565888575764,208.00221547368648,221.2542933366008,214.80817562973874,209.8487020099627,216.22175234720675,221.04370444389582,214.68926333623438,217.59731137347325,206.94622889715833,210.5287012372712,207.02445049380304,210.8618880838672,201.2211280988738,206.12371921645078,207.1504214306865,207.99751760910542,221.37050470142705,230.43164702930798,223.43842888103384,217.87414085768572,211.85808006818576,229.28993457262163,230.63004975889322,214.85306280036855,214.40996771623662,211.3248655558982,196.4219033365303,194.78504383710276,183.70824415886838,190.3780182745176
116,1993-10-06 22:59:23+00:00,275.7797720792318,231.99279251250033,225.9839452305032,237.08933180479713,236.4040220728076,231.67081170035237,232.1354627481299,247.18452698787195,230.31313063981315,213.75386803145062,228.84372262829027,209.67723448700715,215.13293544020902,219.86042926657063,212.3945504665781,190.8154380316379,195.74702927738304,193.28046775325222,196.66566166377595,218.25403150436293,207.51697125885585,215.2562686631001,216.28737985798438,212.45980816892381,199.70343241961783,201.28401191099726,202.84831162382832,213.24786741436643,221.22639347562318,214.4872010091803,224.06284432729973,241.69903568410427,225.59283080721602,207.7474769727943,208.39947645507368,216.68397627762238,214.8264769860105,210.05253407413147,206.6408020643816,204.73620580364945,204.36890123436498,202.409283416589,198.50584347859422,196.0525156914079,202.80510803014784,205.26882648603296,202.49464253303046,204.03538499818967,203.57399437972552,198.38333481739863,209.94032942859621,224.03997337601604,211.30965319386715,208.35060172775576,210.49547378173457,216.65369290526968,231.07480476894938,220.97435592436045,212.01905119795623,205.82748846363666,195.55479053145655,188.3637652984549,173.94648092259666,188.71129250164165
117,1993-11-30 23:05:12+00:00,,,,,231.95060481943102,241.45927840757867,229.73377605520193,235.92853139283653,221.90557464228868,205.75682298822602,212.76812704534126,193.911374359129,209.49495521606525,203.8734430838726,203.5428485191032,191.89390241685652,194.18161357134449,194.55992492014374,186.02816892064703,194.798148570225,192.1076480179629,203.4924652263593,192.29374970064134,195.09875162280602,183.5755805236974,191.2024393128679,190.68804069201326,192.14811782933953,196.9323181106172,194.3755830433276,210.71160892153216,210.86473666923814,211.73806628507612,199.926822236414,201.60160131024202,195.9818541190661,194.85487212881185,192.57746493581357,190.40520291509495,188.74021120886854,187.32384055355922,188.12786622359084,179.441140934835,190.3247902059589,192.7866534762263,195.49088797237107,188.29374401404965,190.75881882844567,186.24050125908894,185.15469071757246,204.9261083249424,196.9253609344545,193.4116569930806,199.86378061023692,198.19958943385046,204.52269283979086,206.26981531511453,207.90408878887683,201.60529851636346,186.37297244826377,169.77869771068333,166.95828204387337,165.43191262616514,181.05884668504666
118,1993-12-25 22:58:49+00:00,294.8158513025631,227.62174711741284,225.99177300722778,228.59101033444816,235.57027696768336,239.9393465191827,224.83954843561995,231.29590553524304,229.04620892866035,211.86644221829212,221.78072687914784,205.29705220090952,215.4396220013684,210.20472780214305,206.1987925227682,199.18912505054584,200.07481583151338,193.50660476308644,191.2456872853116,201.23027989142645,194.15042673554768,217.19224364844678,204.88562474667975,207.90898424131922,196.46633602780742,206.88305661427788,201.99905729482936,200.49362567713194,216.3253090767082,202.0611439685116,214.49500239519057,224.93798762100892,223.54823474401985,210.43364544853637,210.07795631998056,208.02912723559186,205.71321041791538,205.2345131647647,212.02508233270476,204.7590610038577,205.9954252943342,204.01562162441144,196.59835678105298,196.9760956618793,205.46428394519256,205.74768832670205,205.5560644039044,199.15920978489083,194.4986043644443,195.17132087190035,212.22504861600743,223.46760064749975,221.55893355369088,214.13137634725962,210.74737531890673,214.12470455215987,212.49268295176145,211.22517235414873,209.61030000878458,197.33122906749466,187.74993316493288,188.823794765405,191.00774074344483,194.9975676184003
119,1994-01-01 23:04:55+00:00,284.1108664120805,231.71516523001938,232.3774002834035,230.82331885867114,234.47524236437144,237.871158025687,228.20284227404335,237.657340454597,233.022211216212,215.8934537520103,226.61790452607494,211.50578566168508,223.10272509925161,211.50959627232683,,,,,,,,,,,,,,,,,226.25334698431402,226.16739645517598,228.02893757659587,215.9419738151654,216.1094370108775,215.96461171463739,216.33021663284057,210.99957114688664,209.39538590149607,209.0950238153156,206.4613785392989,201.0823357580451,194.99479402609532,197.03718459865595,208.66318574605057,,,,,,203.77393925485848,215.13663580034344,219.9779194188209,207.3946010309134,195.51354995471962,191.0638444371744,208.213995719615,217.13666269410913,,,,,,
