,dates,nzd0431-0000,nzd0431-0001,nzd0431-0002,nzd0431-0003,nzd0431-0004,nzd0431-0005,nzd0431-0006,nzd0431-0007,nzd0431-0008,nzd0431-0009,nzd0431-0010,nzd0431-0011,nzd0431-0012,nzd0431-0013,nzd0431-0014,nzd0431-0015,nzd0431-0016,nzd0431-0017,nzd0431-0018,nzd0431-0019,nzd0431-0020,nzd0431-0021,nzd0431-0022,nzd0431-0023,nzd0431-0024,nzd0431-0025,nzd0431-0026,nzd0431-0027,nzd0431-0028,nzd0431-0029,nzd0431-0030,nzd0431-0031,nzd0431-0032,nzd0431-0033,nzd0431-0034,nzd0431-0035,nzd0431-0036,nzd0431-0037,nzd0431-0038,nzd0431-0039,nzd0431-0040,nzd0431-0041,nzd0431-0042,nzd0431-0043,nzd0431-0044,nzd0431-0045,nzd0431-0046,nzd0431-0047,nzd0431-0048,nzd0431-0049,nzd0431-0050,nzd0431-0051,nzd0431-0052,nzd0431-0053,nzd0431-0054,nzd0431-0055,nzd0431-0056,nzd0431-0057,nzd0431-0058,nzd0431-0059,nzd0431-0060,nzd0431-0061,nzd0431-0062,nzd0431-0063,nzd0431-0064,nzd0431-0065,nzd0431-0066,nzd0431-0067,nzd0431-0068,nzd0431-0069,nzd0431-0070,nzd0431-0071,nzd0431-0072,nzd0431-0073,nzd0431-0074,nzd0431-0075,nzd0431-0076,nzd0431-0077,nzd0431-0078,nzd0431-0079,nzd0431-0080,nzd0431-0081,nzd0431-0082,nzd0431-0083,nzd0431-0084,nzd0431-0085,nzd0431-0086,nzd0431-0087,nzd0431-0088,nzd0431-0089,nzd0431-0090,nzd0431-0091,nzd0431-0092,nzd0431-0093,nzd0431-0094,nzd0431-0095,nzd0431-0096,nzd0431-0097,nzd0431-0098,nzd0431-0099,nzd0431-0100,nzd0431-0101,nzd0431-0102,nzd0431-0103,nzd0431-0104,nzd0431-0105,nzd0431-0106,nzd0431-0107,nzd0431-0108,nzd0431-0109,nzd0431-0110,nzd0431-0111,nzd0431-0112,nzd0431-0113,nzd0431-0114,nzd0431-0115,nzd0431-0116,nzd0431-0117,nzd0431-0118,nzd0431-0119,nzd0431-0120,nzd0431-0121,nzd0431-0122,nzd0431-0123,nzd0431-0124,nzd0431-0125,nzd0431-0126,nzd0431-0127,nzd0431-0128,nzd0431-0129,nzd0431-0130,nzd0431-0131,nzd0431-0132,nzd0431-0133,nzd0431-0134,nzd0431-0135,nzd0431-0136,nzd0431-0137,nzd0431-0138,nzd0431-0139
271,2016-01-03 22:26:15+00:00,163.2206496009887,134.66509346922703,124.3166242646266,141.7623507726371,133.77878532850355,138.45288812992095,,135.94468638749774,129.07242177206768,130.26284172462462,139.08049611310756,146.319900078199,164.78656785546337,173.9650632844469,183.73809227367073,192.08889114475988,198.5240382401871,195.62456175807637,187.61549867283708,185.72802908091617,186.02405843483965,184.11928025155024,186.91565202135322,191.33074923048017,194.48678442579046,200.8367589711134,209.15517159852303,216.57220155054026,223.22001679380247,225.35260464060121,224.52819086667358,216.74549770534122,226.61732748882233,228.99676091919144,224.70477713083568,230.5861649990728,231.61767899738498,226.08441353309223,229.12392628681167,236.83267859424146,238.75955377773684,239.00536218556607,243.2052817155424,249.33322184149216,255.37007037431795,255.09051539437434,248.41468281666357,247.9672261826863,245.0266837243792,242.52753690331457,236.79887477541834,239.77548566689924,233.7289404062618,233.6804283039275,225.30994272046254,216.95916581002544,216.89406464352902,212.2505605710752,204.7570644478326,204.7549466536439,197.1995063775306,192.52580076335278,184.78709896110104,186.3418713275078,193.57412100923716,195.54545239007138,195.1772847619612,205.5577344812593,203.52073908903816,204.8467503626103,205.81017293953113,195.67442369219887,186.98556644527562,176.63290404308805,167.40826260621822,159.83897671138988,176.8831714559052,185.4594672941245,184.92019980618488,186.15689719543687,180.64516393658482,190.1064512692434,186.17333105707684,174.1893818398155,165.44385880363382,162.77236231144843,174.0594625837461,174.4005959865909,172.67574308278236,186.30498808191302,193.70686621801076,203.30191890948868,210.8675969864879,202.7319967260267,200.6292981161139,200.39632796143977,,200.26862442150195,198.97749018211934,206.33121263364916,212.71633124687236,218.97782935560906,219.86181202273963,217.15580360882387,221.13940815521076,215.52813017199765,227.35445703950802,227.74766508406142,220.5943665332975,216.96330291789587,207.40734579402869,214.6911083307606,210.15339280782055,213.28495445052496,212.31838582247295,211.64573057419196,210.88249866735015,211.39991664621658,211.84116648717207,206.3430700448726,208.6013605211756,210.18556141132188,219.4362039188505,,221.04834409711881,218.4991881150923,223.98241211488886,225.1199196211479,226.05693713479434,236.7421730647538,230.84880495031507,234.308978736301,226.07325301574429,220.15678208095238,221.2646467242843,214.54815084155223,216.68586492893795,210.7131806827737,203.48081605162332,202.05514743183917
272,2016-01-04 22:21:27+00:00,,,,,,,,140.4261839056874,135.57740655269131,135.56398666184884,148.1137477740956,163.92462431566267,171.6697979140659,182.6634228484549,189.58556920677677,199.0584361383332,204.60050085250458,198.88458243939496,199.47675906244234,190.44682425080984,186.18584926625405,192.09807036457855,189.22672509310485,205.61246206137852,,,,229.2258301593203,233.9150302115606,236.28186323328174,230.9581564491326,232.30668818490955,238.12946588189868,242.95215201426464,241.39020078688193,240.08794644571498,237.817615304779,235.330821739959,236.45108608526104,242.6406630507184,244.40385091452146,249.95248648842812,252.75719442705656,,,,,253.18739692124913,246.79013726359213,250.03467939740045,239.86553252767806,245.9155863269406,241.55707978110541,238.4177252579297,230.52800074989514,227.46575449995822,220.20457481035567,215.685237693558,206.02545843314914,204.37298934254633,201.43367108800373,,,,191.74316644915686,200.10073120799254,,207.1439306142233,213.05715917516707,212.78977336309165,211.2342881835752,202.7339361252564,185.49385701975933,177.5647579270073,176.09983436803338,164.6992606232935,184.5949586878123,195.36594506350536,191.40744806095785,,,,188.30317687287135,183.00855080283193,175.85625237965277,176.99728407955325,178.2036865226991,182.13797410325768,183.06232442576902,191.3437365671183,200.5161146096238,207.2715343241099,209.52307433789343,212.59973288118496,203.59760400042336,201.9314768338258,,,,210.60158234006533,214.6332834522773,223.3702492182334,217.0370211054943,220.23803735188886,220.4612159976418,227.21178024490882,232.91561921172712,229.40491223739662,228.9447425507291,228.40793346129033,219.9247860097042,222.09794036219938,224.560779345902,,,218.19255764514003,217.0709467381905,,219.59165455269084,224.85694949767722,219.48780475294564,221.1530288602037,220.8569417190518,226.2998493616941,228.5687439518235,227.4126308172731,227.69568360562306,233.0142101417719,,,226.1576078964216,236.63438661185097,233.9094739243947,228.18688834469577,221.95106273288258,222.64594639727937,220.98274850181812,214.1637339782844,200.20189092770144,202.84467821584008
273,2016-02-05 22:21:49+00:00,,,,,,,,,121.11843094144089,,,134.39044567424435,164.52644298695984,162.91279638769507,171.14042329303962,185.2646750549196,183.23418030641906,,,171.1555110982008,165.89180441193676,,175.35564109714142,,185.10187986544446,,,,,239.8420830118174,,225.9690424655976,214.89914652507193,,219.3915025338799,220.5419797371357,,,224.10908232144206,222.4429997716604,218.67015204672728,225.42920485688228,234.987910691279,239.11723722158203,,,,231.22196114737147,235.9268876892334,227.4548742028854,225.4277163365078,221.4915128532392,223.2695352204233,219.76434814486973,237.65292267476858,236.52853961384338,192.65282281150212,192.42233048042377,184.1118002077429,192.40434568574662,181.7142478166004,,,,,180.08043601344173,196.87754701621924,,,209.1581838154589,211.48527692129102,192.32565648051633,170.96812096695987,165.76122459880116,151.30832743340926,,167.23581894382878,170.90294404248758,168.25382405138728,,,,,,,153.26606895512634,,,162.96053176203526,,,181.58803386334924,189.4861671529382,184.51520831451754,174.99474276929377,172.6960869392371,179.50129183106847,,,,192.4530521423486,199.02037008364195,202.36617821774146,,,,206.20282939580542,201.27208541997214,,,203.1831691588244,198.7671743268405,196.1169794272381,,,196.73707044789978,194.79683250182887,198.669142745066,192.62249414901603,200.64665057006454,198.8099505773705,197.36732770276012,197.65991892963805,207.81235463887933,205.09010727378055,205.46673135296942,205.29923973553636,208.50199455517858,,,212.38969696359385,,,,196.4431069964789,,,191.18967858952266,173.2089993917463,181.84919570323996
274,2016-02-12 22:28:02+00:00,,,142.9310247244634,,145.8543239040853,,,,,,,,,,,,,207.02264833975627,202.20816706325894,,,189.10199668692337,,202.95084222577574,,208.1018165271367,217.68901975418635,225.70525543925905,,,,,,,,,,,,,,,,,265.9076045633531,275.15879432687746,266.53739017862836,,,,,,,,,,,,,,,,202.2342491027019,206.50934673306455,211.40324559413867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2016-02-13 22:19:56+00:00,174.69184999892877,145.15002361784505,,155.6062692240966,152.58848180917764,164.3720986200472,,156.16120611891796,,153.867035792094,164.30291948213565,,179.9364320127096,,,,,216.57394460623834,209.9240336693091,,,200.06834155852266,,203.7087588233161,,214.51938249346335,228.33241338638004,232.51313571592837,238.8285826349417,243.67396346959356,246.53967677067487,,,247.05074863307317,,,247.27909742427352,246.03118086705723,,,,,,,269.45599334138814,271.0908662621912,263.6454521144171,,,,,,,,244.18713846184525,237.86345158806287,,,,,,210.07056061760042,205.07500373062388,206.5895400148958,213.13035949072514,,,219.0471582749849,213.65087476904216,,,,,,,183.83818906107632,,,,206.71348785669977,202.83615455253812,210.34219829412567,212.5584696003753,198.67653138713968,187.9050252679304,,194.16062199702282,199.6478349043261,,205.40005976729913,213.12860404371588,,,,,,,227.06532789869237,,235.87654723632184,,,,241.28504461340836,244.55560258464968,246.18473254658016,,,244.39149128002998,241.28762309868642,,,,242.954324451447,238.11527008841642,,,,,,,,,,,,,,252.61953931451663,258.85486083541343,,238.58816125774194,238.93057788180292,231.24414800876173,,225.34019408052487,233.2650043979702,,,
276,2016-02-20 22:26:03+00:00,,,,,,125.65757154360485,130.43128786220214,,124.92968323071267,,,144.4455951433082,,165.35886067601677,177.9932600640718,188.37657312448687,204.73530418439046,,191.73966820942732,181.47895185100035,181.30576093922767,183.02079610098212,190.2188583347512,190.86301454202766,192.39306793288225,,204.48802476159838,,,,,220.11037280389735,217.37330114733336,,222.72915687641634,219.62880364255514,,,219.63294197353008,222.71639965594522,233.6105838052308,234.2545539293108,241.87548600197778,247.13398861963913,254.77788054821363,249.95014848842166,238.73896666867446,237.45056285484358,239.64230477197324,235.6164014419186,233.04232354653598,,230.65057303372723,234.61457277497553,,,201.58557302030516,200.83490653701992,200.6655806566981,198.81652967169467,192.90045282788344,,,,,191.02833386473506,,,,201.7754166593484,195.98312937435006,181.72583970569735,171.40884509804607,171.88823381427267,155.1364624761931,155.48145879739596,,184.14579664726065,186.50823057978704,,,,173.83462667178293,160.1908457332666,,157.97781149673068,,,170.35201809391927,,,179.03471369277443,196.1907146641572,194.14735995880878,185.93503150106292,186.87617894711977,185.68187559569287,,190.8634637525129,,204.06693378665193,207.8250929444882,210.83458674348987,,,,211.74429627768922,211.90589500936204,209.68159259587918,,205.68541492130274,211.75976246443074,199.31531259650893,,,204.30325172890772,203.8435158405225,200.27317182726753,199.44756070184323,197.8209848784622,206.2512819924333,200.28145626917313,210.94507167751587,219.68788888058944,218.67765951095126,220.8011275007499,217.68834924132076,219.41777767051659,,,212.41977796551808,,,,196.6858136029918,,,192.3627370481312,182.77496961204676,174.50530814016057
277,2016-03-07 22:26:02+00:00,,,,,,,121.04292571626927,,126.93332549510978,,,135.7416347170284,,164.29743062045782,178.36774941074162,184.79064234865302,183.91518677308906,,186.12717941450617,174.10283953431897,169.86539268764608,177.96463114899845,174.6701082543429,178.32661018913953,191.6330335685069,,200.04742707177962,,,,,209.71401544726132,216.86060563929576,,222.1104798088627,212.93390445396287,,,228.23012333197877,227.74653259669952,231.0950279914415,235.4236896563864,238.94308268008942,241.03304413858905,247.52615795030516,248.1337578237106,242.7522644702346,229.33199418166993,236.2492645048347,223.3952805213517,224.65582932632174,225.7142665639864,219.5746731655164,216.17957383195056,,,,192.03394506827897,184.65561764309246,189.5385265440034,,,,,,181.82600821465493,180.32905286833386,,,193.19191834120107,187.8888322000638,168.0190675413484,,163.67836668811867,152.22672691171078,142.81179713689502,171.16010224210066,174.97243133532157,180.1965859474401,,175.91644144341097,,171.57404419545907,167.14231612668678,,155.07983179661977,,,159.3205352196967,,,170.20990361788193,189.20102507772137,188.19516418713408,179.87925113685253,181.3372892436653,174.51804583601523,,176.7580866188974,,197.06926732320295,206.64155346197873,203.85589873701718,,,,200.37062818048705,211.0195649763246,,,195.68232862819258,205.06774975167684,196.81495518565174,,,189.60165137792296,196.37179234485046,196.38767728795565,197.77404440824614,195.32235311637544,201.85926502612898,200.61120615971657,204.75107021352244,208.7068579194657,210.5260845166207,209.21904009522058,206.86750264901838,212.91945085795965,,,205.82030511522626,,,,188.5939242960602,,,,171.42553337292978,
278,2016-03-16 22:19:48+00:00,163.97531545463804,,150.55401197721073,158.870098682938,169.68988999659302,,149.46478142236018,160.1641442612611,143.35642718855976,140.4419321036672,150.48525924424706,162.24917952267307,166.63809792338793,181.01324990533737,190.08730996315,,202.43448879870823,207.055675841923,193.53675266785572,192.50523323829847,191.6607081470097,183.41955421244592,184.6959509214449,183.36409800420867,204.38339528540018,203.52282742895022,206.43514831599413,217.8662145606927,222.09935828161085,223.52882617640446,229.57027821541246,225.8132968195651,231.60324420979225,238.804464860759,233.38550516835815,234.0510711929649,231.35919579703292,224.79233403858314,229.28669037385657,235.88550680922444,239.32919821018086,239.97171982595341,243.12271010648698,247.45173550887887,249.86096324858605,250.4688021493508,244.38665047822377,243.18758938465285,244.9785639670953,240.21533159872922,233.76436264296456,240.9295145949322,229.85363180343236,230.94051361223967,222.96713032193458,213.9684291289605,215.42783869576868,211.44308752546462,203.4174365501254,200.00406495943813,197.27029691230035,196.51866584276556,196.65272765024224,196.25252498727855,206.8742366475731,201.4683487709953,206.47097256513194,211.8064818717589,203.0685864273882,203.13371363329688,199.723023803271,190.56704828691676,183.86752467048117,175.00222189574322,170.0470474173536,158.23918200265098,179.4826719777076,182.35979624653575,184.5489703428004,186.41425707811476,183.18244961562343,194.74636729837317,181.88052289086116,177.82139354125306,172.95411034266866,165.90307544905488,174.29049433907988,183.39428175595086,180.6002861067897,186.73976620902434,199.11837952054458,,,211.2250349637186,209.19296487750586,210.34588154429346,204.624297824446,210.90316641027786,209.4749639793887,212.10348205525187,219.09410802009214,222.2629897736605,222.8073218800659,216.43253801070728,222.83291204711412,224.60834728082327,223.21511251923397,218.45136206148635,216.58053410984758,214.8755861948231,209.89188742172874,219.1234651115044,218.18654667338157,223.81060582278474,219.15313966016143,219.2991230972077,216.7873380085334,217.53041933699993,213.8072268038526,211.8626018009243,223.45880574308273,226.65113019420656,225.64352701985246,228.33367405281297,233.77549686521223,227.80597563922677,232.43020401737462,222.511045993034,229.01051276500982,231.73145655292097,236.87731486715018,227.86280040760428,224.5808223086849,219.0276934930644,212.2962543519871,214.83431362215362,219.42730902751558,210.88119246021049,197.76528587079125,201.4328486948034
279,2016-04-17 22:19:33+00:00,180.60561344818606,,139.23031222087434,146.73145229413248,142.63987522638615,141.634676550576,138.29230418479398,134.7610197449517,136.1330896318324,133.51008430706366,138.86777934644246,145.46240288686056,156.26805743006895,175.67687245823797,188.30522250895268,199.31423516073238,203.7623931124543,196.5469182420396,190.62473841220432,183.49399275896727,181.79844192997567,187.95769699790262,187.33299109976738,192.70113744738518,192.05622768250439,201.84187549893758,206.68914938366507,212.72220124034126,210.47557851040247,226.31168839769654,226.03144312221178,220.41960591312514,222.99973617607097,229.01261090711606,225.74974188746125,220.73620118670675,213.15528569846455,209.12946494675245,227.34878164275602,228.60747535278108,231.69261412705052,232.6275852262392,240.98254074399208,241.99605703096657,247.98511085765716,249.03601708255357,238.9234667155624,237.9062686251295,233.25709200619642,224.20562172594367,,231.57721517462218,228.7288892667416,228.81502527619503,218.1784936547467,212.5835464563194,,202.35944542633118,201.60698600584354,198.55981396745892,184.84921169715855,182.10851700904604,174.54351815715077,181.4837991614603,188.45131158807055,185.91953940922,202.48389856731526,194.70160821513568,179.66230215103772,193.57733708695983,192.91406942104254,188.07779578762722,,172.83884158346618,176.11706238302546,164.418895338555,178.60596377943577,185.44040143457673,185.01174701133849,189.808812855279,182.4988889364798,181.0991891317102,188.75502845618342,183.0140090408194,170.3933110694554,162.44743504946294,162.7023363688891,,163.61207524106675,174.04181619308952,181.581805561854,183.40404350187674,192.54865546795764,187.17552350282452,184.70885559646683,185.5651112711176,,191.39355030066164,194.9483791506021,207.86444184666703,212.25475609769825,211.1162818154268,212.55722684376104,197.03360633528783,206.18783866381898,198.96340655284678,208.37445636654274,208.26164809572688,208.7624473938279,211.49029649233333,213.68796824842477,207.99419341260213,199.67368209445215,204.46038449809953,,213.7538011302139,204.2999305049362,207.83232305801667,208.12138909477054,,207.18628603941943,205.88084774339347,216.83986452274345,219.47126053676794,223.29829942891897,220.67706503759183,215.37802128147098,213.15006580365124,222.43355399142476,217.49992759553524,221.9562495119019,212.58342311315138,207.28375655318385,195.82635033437512,195.68518096067388,194.84975806344613,201.54612692113685,195.02586067000675,183.19053099321164,188.43062452484696
280,2016-04-24 22:25:40+00:00,176.82749335210937,,134.34769865605716,140.7000994068571,141.33754947373248,140.5878124514989,136.34785197145106,134.9491666511567,132.50218125336215,,124.0173461320572,150.31603335948265,159.36384872415735,168.2984418132641,171.3879100756854,191.38642093471043,197.9436411694014,191.19115580367273,180.64888029502384,177.0419200406482,173.04077246773434,176.1430542269021,176.32906173605318,182.7634729738689,186.72611582190237,191.61270902269445,200.2553538263722,208.55751187092025,206.33192560210983,218.09742019922894,216.68093388337178,218.57331952464818,223.6521027177732,220.36975353855235,222.33939494206953,222.06448970955333,225.51662108655387,217.74333258290878,226.6214615553958,221.87057483612702,223.46453377050688,236.21564213293476,240.05469228044416,241.9650238433554,245.93576112888707,242.1624050834995,235.50921346903004,236.61080769372086,231.45053521854604,225.76281015901134,222.08595255795362,218.59940838237011,222.83081809776638,222.2718199999756,218.30489967618433,203.81724502463797,204.1942774074905,198.04933522840358,198.8161318215896,196.96191819066843,193.29349702944677,187.80589423804815,185.51577963997033,181.61015444070173,186.56054577714326,193.79843080584905,209.10485047377966,203.26653995839843,193.04196644338927,191.0301477608496,188.72729235308435,178.48861929869696,182.5418015590895,177.5589756994077,177.0662534352504,170.46876306460354,176.87429791151604,189.6632581421921,191.45458976415927,185.96653317743494,181.89432895357513,183.4606035804839,179.77661920771774,174.83301020226287,156.95399449321968,155.69328364076057,169.5323559494839,171.7601085863706,169.8796006903699,180.38863165023787,181.38998679329498,188.4584534607457,199.85431591804726,190.2070478599429,188.5342367155579,182.40345889583728,185.08484114309059,191.33881798203348,193.73812019758594,204.93071151767748,206.89235091728847,211.87915243335806,204.92109657154617,201.82909579846086,205.04394284800165,195.1825513612788,204.3346902885945,200.65260089031415,203.37177385912844,203.3373642961436,201.80415481959034,202.88205880763368,208.5436200432962,210.96990801454027,204.83621351972116,205.23993922842115,201.22940288061486,201.3506790650108,,198.85266151326428,201.24681444167285,201.02558730333453,206.7953079910249,195.60558180922087,208.6645358524172,208.48650641018736,212.6533249503027,212.59661893009743,214.34032733443738,210.66961976882405,211.78971408318571,209.29113642323506,201.92941296007749,198.36876463570434,188.26690089106694,192.37737361799492,192.5768554330836,198.56960393821566,185.41587379540357,184.12830816676873
